Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-320.394958496,-112.964050293,-2156.687988281,-315.113891602,-108.064125061,-2152.782958984,-314.871246338,-100.265022278,-2163.839599609,-310.177795410,-93.230125427,-2164.806640625,-247.734268188,-138.063629150,-2146.153320313,,,,,,,,,,-417.387451172,105.087379456,-1894.122314453,-416.825531006,95.069465637,-1895.485229492,-299.578704834,-98.330314636,-2155.530517578,-288.254302979,-97.082832336,-2155.141357422,
12,-320.470733643,-112.806045532,-2156.635009766,-315.146209717,-107.934768677,-2152.808105469,-314.922698975,-100.225837708,-2163.874023438,-310.221191406,-93.123069763,-2164.675048828,-248.079360962,-138.248703003,-2146.177490234,,,,,,,,,,-417.390411377,105.088859558,-1894.120483398,-416.822998047,95.069320679,-1895.468627930,-299.651855469,-98.211479187,-2155.551269531,-288.320098877,-97.006202698,-2155.201904297,
13,-320.467681885,-112.591674805,-2156.617919922,-315.088500977,-107.733200073,-2152.849609375,-314.940368652,-100.199920654,-2163.905029297,-310.286193848,-93.060607910,-2164.705322266,-248.362945557,-138.375915527,-2146.211669922,,,,,,,,,,-417.393188477,105.088790894,-1894.111206055,-416.827301025,95.070411682,-1895.463867188,-299.689392090,-98.075737000,-2155.584228516,-288.352661133,-96.900184631,-2155.258300781,
14,-320.471252441,-112.500747681,-2156.620849609,-315.062927246,-107.650230408,-2152.889404297,-314.962951660,-100.191184998,-2163.951660156,-310.332916260,-93.042617798,-2164.804931641,-248.601181030,-138.484191895,-2146.218505859,,,,,,,,,,-417.393737793,105.090179443,-1894.104614258,-416.829650879,95.073120117,-1895.463989258,-299.717224121,-97.972587585,-2155.596435547,-288.376098633,-96.817398071,-2155.303955078,
15,-320.491760254,-112.469306946,-2156.645507813,-315.060546875,-107.631584167,-2152.923583984,-314.984649658,-100.211151123,-2163.964355469,-310.354461670,-93.022430420,-2164.761962891,-248.832305908,-138.624206543,-2146.175537109,,,,,,,,,,-417.394775391,105.092102051,-1894.100585938,-416.831848145,95.074775696,-1895.468750000,-299.753906250,-97.929626465,-2155.586425781,-288.408721924,-96.795356750,-2155.325927734,
16,-320.534240723,-112.473464966,-2156.657470703,-315.073760986,-107.651191711,-2152.934326172,-315.012542725,-100.251770020,-2163.984863281,-310.398315430,-93.054367065,-2164.821533203,-249.076416016,-138.824707031,-2146.063964844,,,,,,,,,,-417.392120361,105.094406128,-1894.101440430,-416.830200195,95.078163147,-1895.475708008,-299.803955078,-97.929016113,-2155.573974609,-288.453704834,-96.826248169,-2155.325683594,
17,-320.588012695,-112.489051819,-2156.659667969,-315.101196289,-107.690193176,-2152.935791016,-315.043823242,-100.297622681,-2163.992919922,-310.409637451,-93.041542053,-2164.657226563,-249.352218628,-139.073516846,-2145.975830078,,,,,,,,,,-417.391784668,105.098815918,-1894.107910156,-416.831634521,95.082168579,-1895.484741211,-299.864440918,-97.950889587,-2155.555908203,-288.511077881,-96.891418457,-2155.315429688,
18,-320.635437012,-112.487510681,-2156.663330078,-315.119476318,-107.716812134,-2152.936279297,-315.074218750,-100.325355530,-2164.011230469,-310.445770264,-93.062873840,-2164.699462891,-249.622879028,-139.339981079,-2145.942138672,,,,,,,,,,-417.391632080,105.102104187,-1894.111694336,-416.833282471,95.085578918,-1895.495971680,-299.917388916,-97.961090088,-2155.547607422,-288.562957764,-96.951789856,-2155.329833984,
19,-320.644653320,-112.465248108,-2156.686279297,-315.097167969,-107.719795227,-2152.964843750,-315.088043213,-100.324821472,-2164.033935547,-310.480712891,-93.060348511,-2164.787353516,-249.868270874,-139.567810059,-2145.988769531,,,,,,,,,,-417.392059326,105.105010986,-1894.118164063,-416.833465576,95.088775635,-1895.510375977,-299.947326660,-97.926422119,-2155.575439453,-288.586975098,-96.961853027,-2155.379394531,
20,-320.619476318,-112.430839539,-2156.718261719,-315.043121338,-107.708427429,-2153.010009766,-315.082885742,-100.295112610,-2164.072021484,-310.497650146,-93.002548218,-2164.783203125,-250.055633545,-139.717910767,-2146.162353516,,,,,,,,,,-417.388977051,105.108001709,-1894.121215820,-416.831207275,95.091186523,-1895.516967773,-299.945983887,-97.846214294,-2155.630615234,-288.581878662,-96.906333923,-2155.475097656,
21,-320.556304932,-112.375663757,-2156.765136719,-314.957397461,-107.673301697,-2153.089355469,-315.055603027,-100.245155334,-2164.122558594,-310.506195068,-92.941772461,-2164.931640625,-250.173645020,-139.775360107,-2146.433837891,,,,,,,,,,-417.390563965,105.110389709,-1894.130249023,-416.831420898,95.092720032,-1895.519653320,-299.910186768,-97.713668823,-2155.716552734,-288.546630859,-96.776611328,-2155.640380859,
22,-320.458160400,-112.250831604,-2156.855224609,-314.836151123,-107.582305908,-2153.207763672,-315.011901855,-100.179611206,-2164.204101563,-310.507812500,-92.814605713,-2164.944580078,-250.232971191,-139.748229980,-2146.760742188,,,,,,,,,,-417.394012451,105.110511780,-1894.133666992,-416.832855225,95.091476440,-1895.520141602,-299.848724365,-97.529098511,-2155.853027344,-288.485992432,-96.584724426,-2155.862060547,
23,-320.362030029,-112.186859131,-2156.926513672,-314.725982666,-107.531692505,-2153.327148438,-314.967010498,-100.125968933,-2164.282226563,-310.509765625,-92.731605530,-2165.063964844,-250.259262085,-139.697814941,-2147.140869141,,,,,,,,,,-417.394805908,105.108001709,-1894.134521484,-416.833465576,95.090141296,-1895.517333984,-299.774169922,-97.361869812,-2155.998779297,-288.417419434,-96.407371521,-2156.098144531,
24,-320.292419434,-112.148605347,-2157.006103516,-314.632965088,-107.512306213,-2153.430175781,-314.918640137,-100.091629028,-2164.346435547,-310.514617920,-92.688484192,-2165.234130859,-250.285842896,-139.688018799,-2147.469726563,,,,,,,,,,-417.396209717,105.105285645,-1894.136962891,-416.836151123,95.086265564,-1895.521972656,-299.700805664,-97.241485596,-2156.101806641,-288.355163574,-96.282005310,-2156.312500000,
25,-320.248474121,-112.129241943,-2157.080566406,-314.566345215,-107.511711121,-2153.516845703,-314.886199951,-100.074897766,-2164.403564453,-310.508178711,-92.643829346,-2165.262451172,-250.369735718,-139.760833740,-2147.728759766,,,,,,,,,,-417.395019531,105.102394104,-1894.134399414,-416.837432861,95.082962036,-1895.525024414,-299.651000977,-97.160690308,-2156.170898438,-288.311981201,-96.209136963,-2156.472900391,
26,-320.238098145,-112.135292053,-2157.113525391,-314.530609131,-107.537597656,-2153.547851563,-314.878448486,-100.066535950,-2164.430664063,-310.507965088,-92.599586487,-2165.193359375,-250.514907837,-139.924957275,-2147.895263672,,,,,,,,,,-417.396484375,105.100128174,-1894.133300781,-416.839019775,95.081367493,-1895.524414063,-299.634979248,-97.121833801,-2156.218017578,-288.294921875,-96.194877625,-2156.564453125,
27,-320.247985840,-112.144264221,-2157.128906250,-314.519165039,-107.573257446,-2153.564453125,-314.887847900,-100.062805176,-2164.454345703,-310.512176514,-92.598251343,-2165.249267578,-250.729064941,-140.166503906,-2147.998046875,,,,,,,,,,-417.396392822,105.100364685,-1894.136108398,-416.838500977,95.079559326,-1895.524169922,-299.642852783,-97.110984802,-2156.239746094,-288.297485352,-96.224021912,-2156.598632813,
28,-320.268341064,-112.141418457,-2157.127197266,-314.514099121,-107.601646423,-2153.563720703,-314.902008057,-100.051803589,-2164.454833984,-310.527557373,-92.584648132,-2165.250488281,-250.983993530,-140.434097290,-2148.096923828,,,,,,,,,,-417.398590088,105.101493835,-1894.139038086,-416.839233398,95.079010010,-1895.524169922,-299.660827637,-97.109916687,-2156.244384766,-288.308776855,-96.276229858,-2156.596923828,
29,-320.294250488,-112.136146545,-2157.124511719,-314.511138916,-107.629180908,-2153.560302734,-314.917144775,-100.046279907,-2164.450195313,-310.554260254,-92.611953735,-2165.378906250,-251.220596313,-140.711471558,-2148.150634766,,,,,,,,,,-417.401763916,105.102500916,-1894.138183594,-416.840667725,95.080078125,-1895.518554688,-299.677429199,-97.126541138,-2156.246826172,-288.318176270,-96.348068237,-2156.584472656,
30,-320.309539795,-112.139434814,-2157.117675781,-314.501373291,-107.662734985,-2153.545410156,-314.926544189,-100.056274414,-2164.460937500,-310.543212891,-92.614692688,-2165.352539063,-251.423751831,-140.979309082,-2148.222167969,,,,,,,,,,-417.405792236,105.104766846,-1894.135375977,-416.844482422,95.082862854,-1895.518920898,-299.682830811,-97.165443420,-2156.247070313,-288.319122314,-96.437965393,-2156.592041016,
31,-320.311981201,-112.163230896,-2157.135742188,-314.480682373,-107.713943481,-2153.565185547,-314.920562744,-100.078208923,-2164.458740234,-310.545104980,-92.650817871,-2165.393066406,-251.574645996,-141.204788208,-2148.324462891,,,,,,,,,,-417.408020020,105.103683472,-1894.130737305,-416.848083496,95.081542969,-1895.515380859,-299.671112061,-97.216217041,-2156.272949219,-288.306427002,-96.529975891,-2156.634033203,
32,-320.295959473,-112.199485779,-2157.150146484,-314.442993164,-107.775672913,-2153.591796875,-314.900665283,-100.107917786,-2164.478271484,-310.511596680,-92.674194336,-2165.386230469,-251.663650513,-141.374343872,-2148.458740234,,,,,,,,,,-417.410827637,105.099777222,-1894.132934570,-416.849548340,95.078140259,-1895.504150391,-299.645385742,-97.266380310,-2156.321289063,-288.277832031,-96.608818054,-2156.702636719,
33,-320.271667480,-112.245117188,-2157.204589844,-314.393646240,-107.832550049,-2153.614990234,-314.874877930,-100.143859863,-2164.513671875,-310.501190186,-92.727691650,-2165.477294922,-251.699829102,-141.485534668,-2148.604492188,,,,,,,,,,-417.411163330,105.091918945,-1894.127319336,-416.851409912,95.070800781,-1895.501342773,-299.609985352,-97.310150146,-2156.383300781,-288.238403320,-96.666381836,-2156.790039063,
34,-320.235626221,-112.295120239,-2157.272705078,-314.346984863,-107.892883301,-2153.673339844,-314.833801270,-100.180679321,-2164.549316406,-310.467926025,-92.741752625,-2165.468017578,-251.691589355,-141.541595459,-2148.761230469,,,,,,,,,,-417.409759521,105.083244324,-1894.124633789,-416.849731445,95.060546875,-1895.498901367,-299.563568115,-97.338294983,-2156.452880859,-288.188049316,-96.696113586,-2156.889892578,
35,-320.198608398,-112.317611694,-2157.409179688,-314.299041748,-107.929504395,-2153.776855469,-314.774353027,-100.232116699,-2164.598876953,-310.441741943,-92.788032532,-2165.583740234,-251.657379150,-141.561218262,-2148.896728516,,,,,,,,,,-417.403930664,105.073699951,-1894.134887695,-416.842346191,95.050064087,-1895.502685547,-299.504669189,-97.354209900,-2156.521240234,-288.127685547,-96.703559875,-2156.990234375,
36,-320.161254883,-112.345390320,-2157.539794922,-314.260925293,-107.968414307,-2153.900146484,-314.723266602,-100.281585693,-2164.665527344,-310.423400879,-92.829795837,-2165.674804688,-251.621261597,-141.566574097,-2149.004394531,,,,,,,,,,-417.397766113,105.064338684,-1894.143188477,-416.835205078,95.041374207,-1895.510498047,-299.450531006,-97.368843079,-2156.589355469,-288.070556641,-96.704666138,-2157.068847656,
37,-320.128540039,-112.365753174,-2157.660888672,-314.226074219,-108.002067566,-2154.007812500,-314.680236816,-100.332107544,-2164.716796875,-310.411102295,-92.874595642,-2165.771240234,-251.601242065,-141.575302124,-2149.056884766,,,,,,,,,,-417.390319824,105.059471130,-1894.145507813,-416.829803467,95.036178589,-1895.512817383,-299.409301758,-97.385887146,-2156.643066406,-288.029174805,-96.710227966,-2157.124511719,
38,-320.108795166,-112.383674622,-2157.767578125,-314.208709717,-108.031715393,-2154.100585938,-314.648742676,-100.375198364,-2164.752197266,-310.390625000,-92.899887085,-2165.768310547,-251.605514526,-141.602447510,-2149.045410156,,,,,,,,,,-417.389190674,105.058921814,-1894.158447266,-416.827362061,95.034729004,-1895.521118164,-299.386657715,-97.411636353,-2156.676513672,-288.007141113,-96.728927612,-2157.154296875,
39,-320.103393555,-112.396347046,-2157.835693359,-314.202301025,-108.055007935,-2154.157714844,-314.637298584,-100.416824341,-2164.768554688,-310.367034912,-92.928932190,-2165.750000000,-251.644424438,-141.669128418,-2148.984619141,,,,,,,,,,-417.388854980,105.059844971,-1894.167480469,-416.824371338,95.037025452,-1895.527587891,-299.380859375,-97.453987122,-2156.680908203,-288.001342773,-96.771583557,-2157.144042969,
40,-320.114349365,-112.397895813,-2157.861572266,-314.207611084,-108.066993713,-2154.176025391,-314.640319824,-100.451400757,-2164.784423828,-310.370483398,-92.991607666,-2165.847900391,-251.706771851,-141.770278931,-2148.890380859,,,,,,,,,,-417.389831543,105.062171936,-1894.168823242,-416.825439453,95.040809631,-1895.531005859,-299.389373779,-97.511848450,-2156.667480469,-288.007720947,-96.838676453,-2157.099365234,
41,-320.134399414,-112.396797180,-2157.850830078,-314.218872070,-108.077125549,-2154.168945313,-314.649780273,-100.483566284,-2164.769531250,-310.371398926,-93.030189514,-2165.827880859,-251.797897339,-141.900833130,-2148.803710938,,,,,,,,,,-417.391845703,105.063934326,-1894.163330078,-416.829162598,95.043609619,-1895.528686523,-299.406433105,-97.579528809,-2156.625488281,-288.022857666,-96.928573608,-2157.033447266,
42,-320.163055420,-112.393615723,-2157.843017578,-314.238067627,-108.085838318,-2154.149169922,-314.666473389,-100.514373779,-2164.757812500,-310.371795654,-93.081138611,-2165.856933594,-251.902526855,-142.067657471,-2148.718505859,,,,,,,,,,-417.394317627,105.063255310,-1894.161499023,-416.829650879,95.045669556,-1895.522094727,-299.423248291,-97.659034729,-2156.560302734,-288.041412354,-97.040748596,-2156.962158203,
43,-320.195404053,-112.392158508,-2157.830810547,-314.257720947,-108.100601196,-2154.130859375,-314.678009033,-100.547592163,-2164.732421875,-310.379486084,-93.139511108,-2165.880126953,-252.007949829,-142.255661011,-2148.624511719,,,,,,,,,,-417.394775391,105.061271667,-1894.152709961,-416.830749512,95.042846680,-1895.513793945,-299.441528320,-97.748359680,-2156.504394531,-288.057342529,-97.168952942,-2156.907714844,
44,-320.218017578,-112.394828796,-2157.810058594,-314.266204834,-108.118034363,-2154.095458984,-314.687988281,-100.580505371,-2164.713867188,-310.367492676,-93.197242737,-2165.907470703,-252.097488403,-142.440719604,-2148.569335938,,,,,,,,,,-417.394378662,105.056457520,-1894.139526367,-416.829925537,95.037750244,-1895.503662109,-299.452606201,-97.837654114,-2156.478027344,-288.069946289,-97.295837402,-2156.889892578,
45,-320.233367920,-112.402931213,-2157.797851563,-314.269897461,-108.141891479,-2154.092773438,-314.689147949,-100.610488892,-2164.689453125,-310.354248047,-93.225067139,-2165.844482422,-252.168731689,-142.602691650,-2148.581787109,,,,,,,,,,-417.393585205,105.049095154,-1894.130615234,-416.830352783,95.029640198,-1895.490966797,-299.455780029,-97.914863586,-2156.478271484,-288.073852539,-97.401168823,-2156.895019531,
46,-320.237396240,-112.411918640,-2157.801269531,-314.264404297,-108.165802002,-2154.086914063,-314.686706543,-100.633506775,-2164.685546875,-310.339263916,-93.253684998,-2165.832519531,-252.203369141,-142.719757080,-2148.642822266,,,,,,,,,,-417.391815186,105.039192200,-1894.123168945,-416.831237793,95.020118713,-1895.486083984,-299.450286865,-97.971855164,-2156.489501953,-288.067260742,-97.476669312,-2156.909423828,
47,-320.232849121,-112.422088623,-2157.808349609,-314.251159668,-108.181892395,-2154.095458984,-314.679107666,-100.647346497,-2164.675537109,-310.324645996,-93.260078430,-2165.783691406,-252.199005127,-142.788162231,-2148.729980469,,,,,,,,,,-417.389526367,105.028846741,-1894.116943359,-416.827423096,95.009208679,-1895.478881836,-299.434204102,-98.008262634,-2156.510498047,-288.050628662,-97.521392822,-2156.932128906,
48,-320.224761963,-112.430671692,-2157.814697266,-314.236907959,-108.195312500,-2154.111816406,-314.672027588,-100.656127930,-2164.689941406,-310.333343506,-93.302886963,-2165.915527344,-252.177749634,-142.829010010,-2148.835937500,,,,,,,,,,-417.386016846,105.019912720,-1894.112670898,-416.823181152,94.998336792,-1895.473144531,-299.412322998,-98.027442932,-2156.541503906,-288.028778076,-97.542716980,-2156.971191406,
49,-320.200805664,-112.443870544,-2157.825195313,-314.211822510,-108.211029053,-2154.135253906,-314.651885986,-100.664039612,-2164.700683594,-310.305175781,-93.290611267,-2165.838378906,-252.152832031,-142.863449097,-2148.953857422,,,,,,,,,,-417.381011963,105.011749268,-1894.119262695,-416.819335938,94.990409851,-1895.476562500,-299.383819580,-98.042922974,-2156.577636719,-288.000000000,-97.555213928,-2157.013671875,
50,-320.171813965,-112.457603455,-2157.850585938,-314.176239014,-108.232734680,-2154.167968750,-314.622894287,-100.684875488,-2164.715576172,-310.288269043,-93.321121216,-2165.902099609,-252.114822388,-142.893890381,-2149.072998047,,,,,,,,,,-417.374572754,105.005401611,-1894.124511719,-416.812286377,94.983200073,-1895.479248047,-299.343963623,-98.063583374,-2156.614990234,-287.963195801,-97.571571350,-2157.056640625,
51,-320.139404297,-112.472862244,-2157.913818359,-314.137908936,-108.256950378,-2154.224365234,-314.585327148,-100.708854675,-2164.739501953,-310.281494141,-93.365333557,-2166.015380859,-252.063827515,-142.919006348,-2149.200683594,,,,,,,,,,-417.370788574,105.001319885,-1894.130981445,-416.805206299,94.978347778,-1895.475097656,-299.295410156,-98.086563110,-2156.659423828,-287.918060303,-97.589797974,-2157.112792969,
52,-320.105316162,-112.490859985,-2157.971679688,-314.099456787,-108.286064148,-2154.277343750,-314.549926758,-100.737075806,-2164.764160156,-310.242095947,-93.374916077,-2165.975097656,-252.013076782,-142.949829102,-2149.338623047,,,,,,,,,,-417.370391846,105.000808716,-1894.132324219,-416.804046631,94.977180481,-1895.478881836,-299.242584229,-98.118934631,-2156.706542969,-287.869964600,-97.618591309,-2157.169433594,
53,-320.074951172,-112.511764526,-2158.027343750,-314.067260742,-108.320549011,-2154.339599609,-314.512756348,-100.766685486,-2164.794189453,-310.224395752,-93.427268982,-2166.103027344,-251.972137451,-142.997695923,-2149.471191406,,,,,,,,,,-417.368896484,105.001365662,-1894.129516602,-416.804809570,94.978691101,-1895.476562500,-299.190124512,-98.159286499,-2156.756835938,-287.825073242,-97.662216187,-2157.230468750,
54,-320.051635742,-112.531860352,-2158.083251953,-314.032379150,-108.351684570,-2154.371093750,-314.481964111,-100.793914795,-2164.813964844,-310.196075439,-93.455284119,-2166.114257813,-251.955673218,-143.072463989,-2149.603271484,,,,,,,,,,-417.367919922,105.002479553,-1894.121093750,-416.802581787,94.980895996,-1895.467407227,-299.145538330,-98.203468323,-2156.797119141,-287.784179688,-97.718177795,-2157.292236328,
55,-320.035858154,-112.554130554,-2158.115966797,-314.007141113,-108.389205933,-2154.406005859,-314.464813232,-100.824699402,-2164.831542969,-310.178192139,-93.481391907,-2166.130371094,-251.969619751,-143.186035156,-2149.735595703,,,,,,,,,,-417.369903564,105.002456665,-1894.116821289,-416.804229736,94.980201721,-1895.465209961,-299.110839844,-98.254608154,-2156.818359375,-287.751861572,-97.791213989,-2157.342041016,
56,-320.033569336,-112.578346252,-2158.147705078,-313.986206055,-108.431388855,-2154.427001953,-314.449310303,-100.861366272,-2164.842285156,-310.156127930,-93.524017334,-2166.156738281,-251.998916626,-143.321517944,-2149.840332031,,,,,,,,,,-417.371734619,105.000396729,-1894.111938477,-416.806121826,94.977088928,-1895.455078125,-299.084991455,-98.316513062,-2156.826904297,-287.727478027,-97.879562378,-2157.381835938,
57,-320.027282715,-112.608116150,-2158.174804688,-313.968444824,-108.475875854,-2154.461669922,-314.438842773,-100.899253845,-2164.848144531,-310.135192871,-93.550048828,-2166.100341797,-252.034088135,-143.463973999,-2149.943847656,,,,,,,,,,-417.374053955,104.993186951,-1894.106811523,-416.807373047,94.971145630,-1895.449707031,-299.062774658,-98.386795044,-2156.826171875,-287.708618164,-97.974617004,-2157.422119141,
58,-320.013763428,-112.646705627,-2158.213134766,-313.948547363,-108.531143188,-2154.501708984,-314.424133301,-100.941635132,-2164.871093750,-310.115661621,-93.603363037,-2166.141357422,-252.049835205,-143.585556030,-2150.059570313,,,,,,,,,,-417.369140625,104.985458374,-1894.098266602,-416.804718018,94.961830139,-1895.446289063,-299.036987305,-98.464050293,-2156.835205078,-287.683563232,-98.065528870,-2157.457275391,
59,-319.999725342,-112.700553894,-2158.283203125,-313.927520752,-108.596641541,-2154.560546875,-314.403228760,-100.987739563,-2164.888183594,-310.096160889,-93.657028198,-2166.177734375,-252.031066895,-143.678482056,-2150.201660156,,,,,,,,,,-417.363952637,104.978004456,-1894.100708008,-416.799713135,94.953018188,-1895.446899414,-299.004394531,-98.544120789,-2156.862548828,-287.648712158,-98.144691467,-2157.485839844,
60,-319.970703125,-112.757926941,-2158.372070313,-313.904479980,-108.661911011,-2154.638916016,-314.365936279,-101.028236389,-2164.917236328,-310.067535400,-93.699928284,-2166.198730469,-251.971862793,-143.723342896,-2150.360595703,,,,,,,,,,-417.358978271,104.970489502,-1894.103027344,-416.794799805,94.944190979,-1895.447021484,-298.958404541,-98.610137939,-2156.907470703,-287.597808838,-98.202064514,-2157.534179688,
61,-319.935699463,-112.813995361,-2158.472656250,-313.875396729,-108.720649719,-2154.722412109,-314.325103760,-101.059242249,-2164.942871094,-310.042633057,-93.746871948,-2166.293945313,-251.886276245,-143.730636597,-2150.545898438,,,,,,,,,,-417.357635498,104.964401245,-1894.106811523,-416.792968750,94.938888550,-1895.451416016,-298.899780273,-98.657592773,-2156.962158203,-287.536529541,-98.234191895,-2157.609130859,
62,-319.894805908,-112.857505798,-2158.571289063,-313.836425781,-108.766601563,-2154.812255859,-314.275482178,-101.081977844,-2164.967773438,-310.008728027,-93.765937805,-2166.322509766,-251.779541016,-143.712341309,-2150.742187500,,,,,,,,,,-417.352630615,104.961181641,-1894.110473633,-416.790679932,94.936187744,-1895.459960938,-298.837463379,-98.689392090,-2157.026367188,-287.473815918,-98.248916626,-2157.697753906,
63,-319.854187012,-112.882316589,-2158.659667969,-313.797515869,-108.791183472,-2154.879882813,-314.228332520,-101.087524414,-2164.994384766,-309.976989746,-93.770393372,-2166.347656250,-251.680831909,-143.680389404,-2150.959228516,,,,,,,,,,-417.350769043,104.961036682,-1894.124023438,-416.788513184,94.935813904,-1895.467041016,-298.779571533,-98.699119568,-2157.096191406,-287.417938232,-98.243362427,-2157.787841797,
64,-319.823913574,-112.885948181,-2158.721923828,-313.767395020,-108.798454285,-2154.953125000,-314.196624756,-101.088737488,-2165.020263672,-309.953094482,-93.760902405,-2166.356201172,-251.607391357,-143.649627686,-2151.167480469,,,,,,,,,,-417.353393555,104.961784363,-1894.130249023,-416.789855957,94.936988831,-1895.470336914,-298.733245850,-98.692245483,-2157.156738281,-287.375610352,-98.228942871,-2157.866699219,
