Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-268.065032959,-109.997924805,-2131.350341797,-264.177886963,-103.501441956,-2128.122070313,-276.591247559,-82.382415771,-2151.079345703,-274.053710938,-74.955696106,-2154.500244141,-197.359512329,-95.132484436,-2153.897460938,,,,-332.991607666,148.791412354,-2152.710693359,-332.868560791,157.321624756,-2152.119628906,-417.676849365,104.983886719,-1893.929321289,-417.049560547,94.951522827,-1895.235229492,-261.090454102,-76.854911804,-2147.551513672,-250.176620483,-75.424873352,-2150.706787109,
12,-264.998229980,-107.811637878,-2129.698974609,-261.075073242,-101.418487549,-2126.450439453,-272.599304199,-78.416854858,-2149.846923828,-269.771453857,-71.091896057,-2153.295898438,-193.656066895,-93.305274963,-2152.182617188,,,,-332.989044189,148.790252686,-2152.710693359,-332.867279053,157.320159912,-2152.115234375,-417.674682617,104.983802795,-1893.927490234,-417.046905518,94.948959351,-1895.228637695,-256.937866211,-73.366767883,-2146.316894531,-245.969100952,-72.261283875,-2149.466552734,
13,-262.467376709,-105.546340942,-2128.266845703,-258.551818848,-99.250701904,-2124.909179688,-268.912322998,-74.158775330,-2148.542480469,-265.781707764,-66.974784851,-2151.993164063,-190.380706787,-91.271659851,-2150.182373047,,,,-332.991149902,148.790130615,-2152.707763672,-332.870361328,157.318679810,-2152.113037109,-417.673248291,104.983093262,-1893.926635742,-417.047241211,94.948547363,-1895.227172852,-253.085311890,-69.670288086,-2144.927978516,-242.082107544,-68.933647156,-2148.017578125,
14,-260.547058105,-103.210182190,-2127.122802734,-256.652374268,-97.014869690,-2123.494628906,-265.508697510,-69.486511230,-2147.128906250,-262.023162842,-62.426074982,-2150.486572266,-187.500411987,-89.048416138,-2147.900878906,,,,-332.993438721,148.790100098,-2152.707519531,-332.874176025,157.317184448,-2152.106445313,-417.673889160,104.984130859,-1893.927124023,-417.047271729,94.949584961,-1895.222290039,-249.527740479,-65.626411438,-2143.447021484,-238.473220825,-65.302436829,-2146.403808594,
15,-259.123931885,-100.670433044,-2126.082519531,-255.278549194,-94.596687317,-2122.245605469,-262.362335205,-64.364051819,-2145.736816406,-258.500152588,-57.508258820,-2149.127197266,-185.046112061,-86.599159241,-2145.418457031,,,,-332.995300293,148.791717529,-2152.707519531,-332.874786377,157.319335938,-2152.106689453,-417.675079346,104.986839294,-1893.925170898,-417.048217773,94.952178955,-1895.221801758,-246.249053955,-61.220169067,-2141.936523438,-235.151748657,-61.351955414,-2144.767089844,
16,-258.101043701,-97.875617981,-2125.106689453,-254.332458496,-91.906089783,-2121.083496094,-259.493560791,-58.901004791,-2144.501464844,-255.198272705,-52.230396271,-2147.672851563,-183.072372437,-84.009773254,-2142.665283203,,,,-332.997711182,148.793395996,-2152.701904297,-332.873260498,157.321411133,-2152.104492188,-417.680603027,104.991043091,-1893.927856445,-417.050476074,94.955970764,-1895.221313477,-243.278167725,-56.528156281,-2140.406982422,-232.160385132,-57.131103516,-2143.088623047,
17,-257.522399902,-94.817626953,-2124.320068359,-253.841308594,-88.994903564,-2120.082763672,-256.858795166,-53.253520966,-2143.306884766,-252.177566528,-46.843006134,-2146.498046875,-181.518707275,-81.232849121,-2139.744628906,,,,-333.003265381,148.797210693,-2152.699951172,-332.874145508,157.324005127,-2152.103759766,-417.685821533,104.994956970,-1893.928100586,-417.054992676,94.960128784,-1895.218383789,-240.638595581,-51.657745361,-2138.915527344,-229.496734619,-52.732036591,-2141.388183594,
18,-257.304412842,-91.560012817,-2123.783447266,-253.746582031,-85.852874756,-2119.270996094,-254.448394775,-47.474765778,-2142.194335938,-249.346511841,-41.251018524,-2145.011230469,-180.335586548,-78.237495422,-2136.711425781,,,,-332.999755859,148.800247192,-2152.693847656,-332.870056152,157.325515747,-2152.095458984,-417.688171387,104.998985291,-1893.930175781,-417.057067871,94.965354919,-1895.218261719,-238.265319824,-46.666282654,-2137.452880859,-227.132125854,-48.203151703,-2139.602294922,
19,-257.298522949,-88.089653015,-2123.331054688,-253.877807617,-82.510284424,-2118.556884766,-252.197723389,-41.572132111,-2141.044921875,-246.692459106,-35.581939697,-2143.692382813,-179.417022705,-74.974906921,-2133.623291016,,,,-332.996978760,148.800827026,-2152.691406250,-332.871002197,157.326858521,-2152.095703125,-417.690673828,105.001319885,-1893.930419922,-417.059753418,94.968711853,-1895.221679688,-236.098403931,-41.546680450,-2135.948486328,-224.995574951,-43.520507813,-2137.797363281,
20,-257.217742920,-84.300430298,-2122.524169922,-253.942703247,-78.791419983,-2117.638427734,-250.020401001,-35.540500641,-2139.721923828,-244.229919434,-29.851362228,-2142.408447266,-178.662109375,-71.415077209,-2130.521240234,,,,-332.996398926,148.801223755,-2152.688720703,-332.869476318,157.327880859,-2152.093505859,-417.692810059,105.002418518,-1893.928588867,-417.061431885,94.970336914,-1895.223144531,-234.076446533,-36.258686066,-2134.239990234,-223.040084839,-38.652446747,-2135.880371094,
21,-256.987854004,-80.133987427,-2121.540283203,-253.813644409,-74.695137024,-2116.434326172,-248.034927368,-29.470022202,-2138.154541016,-241.926986694,-24.025846481,-2140.697998047,-178.021759033,-67.560127258,-2127.417724609,,,,-333.000488281,148.800735474,-2152.692138672,-332.869689941,157.325408936,-2152.084716797,-417.695098877,105.002433777,-1893.926635742,-417.065307617,94.972023010,-1895.222778320,-232.227096558,-30.847326279,-2132.354492188,-221.238250732,-33.640514374,-2133.750488281,
22,-256.633514404,-75.761207581,-2120.151855469,-253.575134277,-70.383567810,-2115.034179688,-246.208374023,-23.456241608,-2136.181396484,-239.851638794,-18.216445923,-2138.497314453,-177.466888428,-63.470825195,-2124.413330078,,,,-333.001892090,148.799499512,-2152.694580078,-332.869598389,157.323089600,-2152.081054688,-417.695831299,105.001167297,-1893.926391602,-417.068206787,94.971946716,-1895.227294922,-230.550323486,-25.418434143,-2130.206298828,-219.634246826,-28.550815582,-2131.413574219,
23,-256.289703369,-71.281730652,-2118.570800781,-253.319625854,-65.953079224,-2113.430664063,-244.660583496,-17.590650558,-2133.942382813,-238.124282837,-12.530351639,-2136.142822266,-177.022583008,-59.169334412,-2121.422119141,,,,-332.999786377,148.797119141,-2152.692626953,-332.869079590,157.319534302,-2152.080078125,-417.695648193,104.998611450,-1893.925659180,-417.069366455,94.970085144,-1895.236450195,-229.140716553,-20.039134979,-2127.778076172,-218.308486938,-23.424671173,-2128.903320313,
24,-256.064147949,-66.737113953,-2116.990722656,-253.193176270,-61.410312653,-2111.795166016,-243.500289917,-11.873895645,-2131.616699219,-236.770706177,-6.956550121,-2133.647949219,-176.764389038,-54.679718018,-2118.472167969,,,,-333.000305176,148.794601440,-2152.696777344,-332.870300293,157.317443848,-2152.081298828,-417.694488525,104.995147705,-1893.923950195,-417.068817139,94.968841553,-1895.240966797,-228.101760864,-14.720419884,-2125.307128906,-217.322174072,-18.305276871,-2126.339599609,
25,-256.089141846,-62.116207123,-2115.853027344,-253.316619873,-56.842185974,-2110.391113281,-242.703491211,-6.231897831,-2129.370361328,-235.848922729,-1.454672098,-2131.363037109,-176.765045166,-50.018043518,-2115.577880859,,,,-333.003173828,148.792297363,-2152.695556641,-332.870635986,157.317932129,-2152.088623047,-417.691406250,104.991256714,-1893.918334961,-417.068359375,94.968193054,-1895.241577148,-227.421615601,-9.417594910,-2122.897460938,-216.693420410,-13.172732353,-2123.835693359,
26,-256.338378906,-57.508266449,-2114.549804688,-253.732498169,-52.224491119,-2109.155273438,-242.199905396,-0.469076335,-2127.390136719,-235.215011597, 4.158535004,-2129.254638672,-177.077301025,-45.184749603,-2112.846679688,,,,-333.003204346,148.792480469,-2152.693603516,-332.873199463,157.316604614,-2152.090820313,-417.689056396,104.989082336,-1893.913818359,-417.067993164,94.967697144,-1895.243530273,-227.039962769,-4.001267433,-2120.708496094,-216.370178223,-7.915236473,-2121.522705078,
27,-256.874603271,-52.776798248,-2113.596923828,-254.461639404,-47.465740204,-2108.329833984,-241.854354858, 5.543928623,-2125.563476563,-234.755828857,10.002530098,-2127.487548828,-177.711502075,-40.211585999,-2110.193359375,,,,-333.001342773,148.793365479,-2152.692871094,-332.872222900,157.316940308,-2152.091308594,-417.685424805,104.988380432,-1893.905395508,-417.065338135,94.967193604,-1895.245239258,-226.889312744, 1.627588153,-2118.756347656,-216.278213501,-2.473582268,-2119.390136719,
28,-257.710266113,-47.834396362,-2113.145751953,-255.455581665,-42.513526917,-2107.885742188,-241.662628174,11.779994965,-2124.134277344,-234.421752930,16.098562241,-2125.843750000,-178.683441162,-35.125217438,-2107.704833984,,,,-332.999176025,148.793777466,-2152.688232422,-332.874114990,157.318801880,-2152.096923828,-417.682189941,104.986221313,-1893.894409180,-417.065917969,94.967185974,-1895.245849609,-226.920532227, 7.468096733,-2117.084472656,-216.382125854, 3.155009508,-2117.538330078,
29,,,,-256.652130127,-37.382701874,-2107.687744141,-241.554077148,18.166835785,-2123.032958984,-234.158645630,22.319149017,-2124.491699219,-179.910797119,-29.976324081,-2105.369384766,,,,-332.996093750,148.793823242,-2152.684082031,-332.871337891,157.319961548,-2152.096191406,-417.680999756,104.986480713,-1893.890625000,-417.065490723,94.968971252,-1895.246704102,-227.077590942,13.451000214,-2115.725830078,-216.639541626, 8.911418915,-2116.000000000,
30,,,,-257.976409912,-32.123245239,-2107.779052734,-241.519454956,24.558544159,-2122.212646484,-233.985748291,28.535610199,-2123.493896484,-181.319015503,-24.837121964,-2103.100097656,,,,-332.994476318,148.796096802,-2152.685546875,-332.870178223,157.322021484,-2152.091064453,-417.681549072,104.986686707,-1893.887084961,-417.064758301,94.969390869,-1895.239746094,-227.340713501,19.459505081,-2114.579589844,-217.015594482,14.693515778,-2114.621826172,
31,,,,-259.392547607,-26.809061050,-2108.104003906,-241.636779785,30.778497696,-2121.500488281,-233.974334717,34.597499847,-2122.535156250,-182.886688232,-19.741224289,-2101.007568359,,,,-332.997772217,148.797164917,-2152.681396484,-332.873657227,157.325027466,-2152.096191406,-417.680175781,104.986648560,-1893.878906250,-417.064208984,94.971389771,-1895.238281250,-227.766479492,25.349657059,-2113.540283203,-217.551651001,20.386440277,-2113.366699219,
32,,,,-260.911315918,-21.570209503,-2108.595458984,-241.998199463,36.735054016,-2120.956787109,-234.220794678,40.415966034,-2121.781494141,-184.609008789,-14.698931694,-2099.078125000,,,,-332.997680664,148.797698975,-2152.677734375,-332.874176025,157.325698853,-2152.090087891,-417.680145264,104.987541199,-1893.876342773,-417.063079834,94.972427368,-1895.233642578,-228.440521240,31.021934509,-2112.624511719,-218.310684204,25.891895294,-2112.201660156,
33,,,,-262.420501709,-16.504901886,-2109.149169922,-242.572326660,42.416328430,-2120.407226563,-234.718170166,45.984561920,-2121.158935547,-186.406799316,-9.741796494,-2097.308593750,,,,-332.998565674,148.799285889,-2152.675048828,-332.874816895,157.324462891,-2152.083007813,-417.678619385,104.987518311,-1893.872436523,-417.063629150,94.972473145,-1895.231079102,-229.317749023,36.482379913,-2111.817626953,-219.274490356,31.220136642,-2111.169921875,
34,,,,-263.893218994,-11.642713547,-2109.739501953,-243.294921875,47.912956238,-2119.926025391,-235.374420166,51.403152466,-2120.447998047,-188.232162476,-4.841994286,-2095.719482422,,,,-332.996307373,148.796188354,-2152.675292969,-332.872955322,157.324218750,-2152.078125000,-417.678894043,104.986900330,-1893.873046875,-417.063537598,94.973587036,-1895.233276367,-230.308471680,41.772441864,-2111.089843750,-220.354660034,36.405261993,-2110.254638672,
35,,,,-265.367797852,-6.933499336,-2110.376220703,-244.148834229,53.224945068,-2119.539550781,-236.194671631,56.648780823,-2119.941162109,-190.057403564, 0.012419051,-2094.310791016,,,,-332.995666504,148.794403076,-2152.669189453,-332.873535156,157.323715210,-2152.083496094,-417.675659180,104.984924316,-1893.870361328,-417.062408447,94.971885681,-1895.232910156,-231.404647827,46.922943115,-2110.461425781,-221.512710571,41.468639374,-2109.426025391,
36,,,,-266.816955566,-2.279237270,-2111.083007813,-245.088317871,58.405212402,-2119.287597656,-237.066146851,61.748531342,-2119.479736328,-191.922393799, 4.773715019,-2093.069335938,,,,-332.993774414,148.794418335,-2152.674072266,-332.869476318,157.323669434,-2152.084472656,-417.672973633,104.984352112,-1893.868774414,-417.059448242,94.971557617,-1895.231079102,-232.566482544,51.955806732,-2109.974609375,-222.748458862,46.415187836,-2108.769042969,
37,,,,-268.317749023, 2.325282097,-2112.014892578,-246.059494019,63.453804016,-2119.195068359,-238.004272461,66.737335205,-2119.253906250,-193.891876221, 9.409745216,-2092.037353516,,,,-332.990875244,148.794647217,-2152.676513672,-332.867401123,157.325363159,-2152.091308594,-417.671539307,104.983871460,-1893.868774414,-417.056518555,94.969757080,-1895.229125977,-233.794326782,56.858047485,-2109.651123047,-224.060638428,51.244956970,-2108.291259766,
38,,,,-269.918548584, 6.818892479,-2113.066894531,-247.113952637,68.388549805,-2119.356201172,-239.016601563,71.592353821,-2119.156982422,-196.074905396,13.862401962,-2091.117675781,,,,-332.988006592,148.794967651,-2152.677001953,-332.864501953,157.326828003,-2152.096435547,-417.669403076,104.982521057,-1893.869628906,-417.052276611,94.968544006,-1895.226928711,-235.150009155,61.636402130,-2109.580566406,-225.485885620,55.942970276,-2108.003662109,
39,,,,-271.698760986,11.106840134,-2114.531005859,-248.321121216,73.144981384,-2119.784912109,-240.170883179,76.274581909,-2119.374511719,-198.522171021,18.103918076,-2090.401611328,,,,-332.985443115,148.794876099,-2152.671386719,-332.861206055,157.325195313,-2152.092529297,-417.665832520,104.982940674,-1893.868652344,-417.051727295,94.968032837,-1895.229736328,-236.659500122,66.246826172,-2109.710693359,-227.080718994,60.462188721,-2107.940673828,
40,,,,-273.668426514,15.060686111,-2116.187255859,-249.760528564,77.681694031,-2120.377685547,-241.567428589,80.714645386,-2119.760009766,-201.224578857,22.125978470,-2089.890136719,,,,-332.990234375,148.796218872,-2152.678466797,-332.863769531,157.325714111,-2152.093505859,-417.667510986,104.984214783,-1893.871948242,-417.053100586,94.968788147,-1895.232299805,-238.401000977,70.616676331,-2110.024169922,-228.928894043,64.746360779,-2108.057373047,
41,,,,-275.791961670,18.672019958,-2118.027343750,-251.504608154,81.872978210,-2121.140136719,-243.297012329,84.832008362,-2120.361572266,-204.138671875,25.930255890,-2089.580566406,,,,-332.992706299,148.796630859,-2152.675048828,-332.867034912,157.327362061,-2152.096679688,-417.670562744,104.984809875,-1893.877563477,-417.054901123,94.969070435,-1895.231567383,-240.446441650,74.679862976,-2110.520751953,-231.083099365,68.732582092,-2108.355957031,
42,,,,-278.018524170,21.931148529,-2120.020019531,-253.559570313,85.685997009,-2122.078613281,-245.345062256,88.601547241,-2121.046386719,-207.222274780,29.509302139,-2089.475585938,,,,-332.992340088,148.794906616,-2152.675292969,-332.868255615,157.324600220,-2152.090576172,-417.672332764,104.985115051,-1893.881591797,-417.053924561,94.968399048,-1895.228759766,-242.776580811,78.398040771,-2111.176025391,-233.484634399,72.408020020,-2108.804931641,
43,,,,-280.281585693,24.796651840,-2121.976562500,-255.820541382,89.088096619,-2123.070800781,-247.593719482,91.982849121,-2121.878417969,-210.355117798,32.857250214,-2089.463134766,,,,-332.992095947,148.792938232,-2152.675537109,-332.866882324,157.322875977,-2152.090820313,-417.672454834,104.985290527,-1893.879760742,-417.056060791,94.967544556,-1895.226318359,-245.304107666,81.753799438,-2112.004394531,-236.084365845,75.757896423,-2109.415039063,
44,,,,-282.536651611,27.298152924,-2123.812255859,-258.249359131,92.115478516,-2124.146240234,-250.057296753,95.030296326,-2122.774902344,-213.464691162,35.963748932,-2089.547851563,,,,-332.994018555,148.791107178,-2152.670654297,-332.866394043,157.320739746,-2152.083007813,-417.677825928,104.985183716,-1893.880249023,-417.060913086,94.967628479,-1895.226928711,-247.969848633,84.770866394,-2112.891845703,-238.794219971,78.771110535,-2110.074462891,
45,,,,-284.746398926,29.501153946,-2125.547119141,-260.766387939,94.801498413,-2125.223876953,-252.588607788,97.725547791,-2123.646240234,-216.522033691,38.792087555,-2089.665283203,,,,-332.992828369,148.791671753,-2152.664062500,-332.867248535,157.318939209,-2152.080810547,-417.682739258,104.986328125,-1893.878540039,-417.065856934,94.967575073,-1895.228271484,-250.688446045,87.464134216,-2113.775634766,-241.547912598,81.477127075,-2110.765380859,
46,,,,-286.893341064,31.423170090,-2127.156982422,-263.329223633,97.174118042,-2126.227539063,-255.165771484,100.125976563,-2124.541748047,-219.472640991,41.381431580,-2089.826416016,,,,-332.990051270,148.792114258,-2152.657470703,-332.864318848,157.319900513,-2152.072753906,-417.684112549,104.987754822,-1893.877441406,-417.068115234,94.969665527,-1895.227050781,-253.405319214,89.856857300,-2114.616943359,-244.298110962,83.917892456,-2111.430419922,
47,,,,-288.960021973,33.152515411,-2128.734619141,-265.892944336,99.263381958,-2127.196533203,-257.746337891,102.280944824,-2125.320556641,-222.354690552,43.738067627,-2090.053222656,,,,-332.989837646,148.794769287,-2152.666015625,-332.863647461,157.322982788,-2152.071777344,-417.684936523,104.989555359,-1893.879150391,-417.068481445,94.970809937,-1895.223388672,-256.112640381,92.003448486,-2115.455566406,-247.023513794,86.103042603,-2112.093750000,
48,,,,-290.977050781,34.695068359,-2130.306396484,-268.478729248,101.084892273,-2128.200439453,-260.358489990,104.131187439,-2126.230224609,-225.182189941,45.849834442,-2090.317626953,,,,-332.990112305,148.795333862,-2152.661865234,-332.864471436,157.325836182,-2152.072265625,-417.687713623,104.991828918,-1893.876708984,-417.070190430,94.970832825,-1895.218505859,-258.811370850,93.887466431,-2116.286621094,-249.731445313,88.055061340,-2112.817382813,
49,,,,-292.932617188,35.981727600,-2131.839843750,-271.000579834,102.679992676,-2129.202392578,-262.930419922,105.785713196,-2127.076904297,-227.972045898,47.759742737,-2090.625976563,,,,-332.991882324,148.795074463,-2152.659179688,-332.868011475,157.327224731,-2152.071044922,-417.689788818,104.993560791,-1893.875122070,-417.073425293,94.970993042,-1895.218872070,-261.476989746,95.548377991,-2117.181640625,-252.397796631,89.777107239,-2113.560791016,
50,,,,-294.804199219,37.054595947,-2133.484863281,-273.434051514,104.153350830,-2130.264892578,-265.390747070,107.312484741,-2128.053466797,-230.668685913,49.508991241,-2090.958496094,,,,-332.989044189,148.796493530,-2152.660644531,-332.865570068,157.328369141,-2152.072021484,-417.689971924,104.994430542,-1893.878417969,-417.073394775,94.970840454,-1895.216796875,-264.014099121,97.069328308,-2118.108398438,-254.967224121,91.351608276,-2114.350341797,
51,,,,-296.577880859,37.985210419,-2134.983154297,-275.661590576,105.550430298,-2131.307373047,-267.651824951,108.748374939,-2128.917480469,-233.263488770,51.116386414,-2091.364257813,,,,-332.989227295,148.796005249,-2152.656738281,-332.862884521,157.328384399,-2152.071777344,-417.689178467,104.996139526,-1893.885009766,-417.072296143,94.970581055,-1895.216552734,-266.396545410,98.504592896,-2119.048828125,-257.369049072,92.826637268,-2115.160888672,
52,,,,-298.195800781,38.888343811,-2136.465576172,-277.703369141,106.894958496,-2132.280273438,-269.729675293,110.102287292,-2129.834228516,-235.687240601,52.616428375,-2091.748046875,,,,-332.987274170,148.794998169,-2152.646728516,-332.865844727,157.327499390,-2152.074707031,-417.688781738,104.995262146,-1893.887084961,-417.069732666,94.969512939,-1895.210449219,-268.573974609,99.855094910,-2119.900878906,-259.572113037,94.214851379,-2115.932128906,
53,,,,-299.658294678,39.784534454,-2137.672851563,-279.522735596,108.203689575,-2133.152099609,-271.559600830,111.437255859,-2130.625488281,-237.881469727,54.029563904,-2092.055175781,,,,-332.990936279,148.795410156,-2152.654052734,-332.866180420,157.326126099,-2152.071777344,-417.689453125,104.995300293,-1893.891967773,-417.067077637,94.968284607,-1895.205444336,-270.510345459,101.164833069,-2120.671142578,-261.553009033,95.547279358,-2116.601318359,
54,,,,-300.982086182,40.698356628,-2138.628417969,-281.061035156,109.496276855,-2133.790771484,-273.134399414,112.742523193,-2131.133544922,-239.826782227,55.363162994,-2092.238769531,,,,-332.988555908,148.796066284,-2152.659667969,-332.863220215,157.325637817,-2152.068359375,-417.686981201,104.994400024,-1893.895751953,-417.061492920,94.966484070,-1895.203125000,-272.178680420,102.457176208,-2121.236816406,-263.263610840,96.838012695,-2117.071533203,
55,,,,-302.103424072,41.618377686,-2139.284179688,-282.389770508,110.783439636,-2134.112792969,-274.483734131,114.018280029,-2131.491455078,-241.525192261,56.611160278,-2092.276611328,,,,-332.985229492,148.795288086,-2152.654785156,-332.859954834,157.323638916,-2152.058837891,-417.680877686,104.993667603,-1893.889038086,-417.056488037,94.964790344,-1895.195068359,-273.595397949,103.703254700,-2121.488769531,-264.711120605,98.077911377,-2117.280761719,
56,,,,-303.083831787,42.561634064,-2139.689208984,-283.496398926,111.971115112,-2134.113769531,-275.598876953,115.218696594,-2131.372070313,-242.926086426,57.769451141,-2092.110107422,,,,-332.987670898,148.794433594,-2152.652343750,-332.862548828,157.321502686,-2152.051757813,-417.680999756,104.991432190,-1893.879638672,-417.056549072,94.962471008,-1895.189331055,-274.783905029,104.878585815,-2121.467773438,-265.922241211,99.257934570,-2117.213867188,
57,,,,-303.890075684,43.500770569,-2139.689208984,-284.410919189,113.133613586,-2133.922851563,-276.492889404,116.378349304,-2131.017822266,-244.050430298,58.838241577,-2091.766357422,,,,-332.989471436,148.793319702,-2152.643798828,-332.865325928,157.319335938,-2152.044677734,-417.683135986,104.990592957,-1893.873535156,-417.059326172,94.961647034,-1895.185668945,-275.733428955,106.016571045,-2121.253662109,-266.890289307,100.376922607,-2116.909423828,
