Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-305.671600342,241.831604004,-2113.445556641,-314.203826904,242.583953857,-2113.999023438,-306.469879150,224.723312378,-2119.684814453,-315.348541260,229.731948853,-2123.582763672,-233.307434082,244.767501831,-2118.574218750,,,,-332.720764160,-27.731170654,-2144.479248047,-331.771667480,-18.972000122,-2144.977294922,,,,,,,-288.421966553,221.622039795,-2118.591308594,-277.675384521,220.082748413,-2116.823242188,
12,-303.585754395,239.393768311,-2111.963623047,-312.108581543,240.076339722,-2112.515625000,-304.274780273,222.193481445,-2118.401123047,-313.152984619,227.110977173,-2122.307128906,-231.305862427,242.837753296,-2117.063720703,,,,-332.730804443,-27.731037140,-2144.473632813,-331.757324219,-18.972454071,-2144.970703125,,,,,,,-286.194732666,219.230895996,-2117.176757813,-275.442626953,217.779113770,-2115.369384766,
13,-301.659881592,236.720733643,-2110.597656250,-310.170196533,237.320693970,-2111.124267578,-302.113922119,219.368988037,-2117.088867188,-311.029083252,224.189575195,-2121.106445313,-229.336822510,240.717269897,-2115.333496094,,,,-332.727539063,-27.728649139,-2144.466552734,-331.725402832,-18.970119476,-2144.971679688,,,,,,,-284.016937256,216.572647095,-2115.776367188,-273.263885498,215.225311279,-2113.918212891,
14,-299.850616455,233.808151245,-2109.206542969,-308.381561279,234.335708618,-2109.793212891,-299.994415283,216.168350220,-2115.750488281,-308.930389404,220.861892700,-2119.773681641,-227.490707397,238.414276123,-2113.555908203,,,,-332.714355469,-27.725519180,-2144.460449219,-331.694122314,-18.965106964,-2144.974853516,,,,,,,-281.876312256,213.594726563,-2114.308593750,-271.122619629,212.380661011,-2112.421630859,
15,-298.230468750,230.674575806,-2107.905029297,-306.757629395,231.154098511,-2108.598388672,-297.927520752,212.603073120,-2114.320800781,-306.927581787,217.173599243,-2118.561279297,-225.772811890,235.878875732,-2111.810791016,,,,-332.703155518,-27.720636368,-2144.457031250,-331.680114746,-18.959674835,-2144.979492188,,,,,,,-279.795501709,210.288757324,-2112.854248047,-269.036132813,209.243011475,-2110.851074219,
16,-296.723846436,227.369125366,-2106.543212891,-305.250793457,227.773864746,-2107.252929688,-295.927307129,208.707962036,-2112.924804688,-304.950073242,213.085693359,-2117.137695313,-224.168746948,233.111007690,-2110.082031250,,,,-332.692932129,-27.715867996,-2144.454345703,-331.672363281,-18.954414368,-2144.982910156,,,,,,,-277.800018311,206.679611206,-2111.420410156,-267.024810791,205.809494019,-2109.254150391,
17,-295.361480713,223.871810913,-2105.274169922,-303.882141113,224.202972412,-2105.969238281,-294.029235840,204.509735107,-2111.575439453,-303.115875244,208.714385986,-2115.821777344,-222.686981201,230.068191528,-2108.420166016,,,,-332.682556152,-27.713987350,-2144.456298828,-331.659729004,-18.949802399,-2144.983886719,,,,,,,-275.885192871,202.799240112,-2109.929931641,-265.106292725,202.101303101,-2107.692382813,
18,-294.093139648,220.145477295,-2103.925781250,-302.618255615,220.443252563,-2104.673339844,-292.263305664,200.053161621,-2110.197509766,-301.374572754,204.105728149,-2114.526611328,-221.324218750,226.743713379,-2106.755371094,,,,-332.667755127,-27.711124420,-2144.458251953,-331.645904541,-18.948600769,-2144.981689453,,,,,,,-274.090240479,198.663604736,-2108.392089844,-263.325897217,198.142135620,-2106.177246094,
19,-292.934020996,216.212783813,-2102.654785156,-301.474304199,216.509811401,-2103.502197266,-290.672912598,195.429443359,-2108.974853516,-299.799316406,199.334701538,-2113.241943359,-220.121841431,223.102279663,-2105.196289063,,,,-332.658599854,-27.709810257,-2144.460937500,-331.643615723,-18.949270248,-2144.980957031,,,,,,,-272.479309082,194.290496826,-2106.973144531,-261.736145020,193.937088013,-2104.781250000,
20,-291.906158447,212.102539063,-2101.457031250,-300.438842773,212.369201660,-2102.265380859,-289.278869629,190.639877319,-2107.795898438,-298.462585449,194.423843384,-2112.190429688,-219.077102661,219.150314331,-2103.879394531,,,,-332.653686523,-27.710405350,-2144.460205078,-331.648437500,-18.950101852,-2144.983642578,,,,,,,-271.101684570,189.738815308,-2105.748046875,-260.350463867,189.520645142,-2103.469726563,
21,-291.029510498,207.882522583,-2100.229980469,-299.549652100,208.155517578,-2101.021728516,-288.134552002,185.716690063,-2106.729736328,-297.332611084,189.397399902,-2111.213378906,-218.225509644,214.933273315,-2102.554443359,,,,-332.653289795,-27.712888718,-2144.461914063,-331.653808594,-18.951766968,-2144.984619141,,,,,,,-269.954956055,185.008941650,-2104.574462891,-259.215301514,184.905685425,-2102.275878906,
22,-290.366058350,203.572097778,-2099.087646484,-298.878295898,203.864700317,-2099.906738281,-287.245513916,180.615386963,-2105.874023438,-296.447174072,184.202468872,-2110.399902344,-217.602416992,210.460708618,-2101.337158203,,,,-332.653778076,-27.714136124,-2144.457275391,-331.663909912,-18.951030731,-2144.987548828,,,,,,,-269.058807373,180.091171265,-2103.571533203,-258.334411621,180.102157593,-2101.208740234,
23,-289.968444824,199.175781250,-2098.122314453,-298.484008789,199.498458862,-2098.939208984,-286.576599121,175.299499512,-2105.112060547,-295.815155029,178.748535156,-2109.748291016,-217.205139160,205.809066772,-2100.227783203,,,,-332.665283203,-27.713323593,-2144.464599609,-331.676055908,-18.948696136,-2144.987548828,,,,,,,-268.394683838,174.975372314,-2102.673095703,-257.675415039,175.112304688,-2100.246582031,
24,-289.879089355,194.638488770,-2097.340576172,-298.391540527,195.008285522,-2098.159667969,-286.074462891,169.720001221,-2104.479248047,-295.308959961,173.017868042,-2108.992431641,-217.043090820,201.100082397,-2099.224853516,,,,-332.682556152,-27.711261749,-2144.463134766,-331.696014404,-18.946784973,-2144.989990234,,,,,,,-267.905059814,169.648361206,-2101.854003906,-257.201965332,169.937133789,-2099.355712891,
25,-290.110168457,189.950790405,-2096.854003906,-298.628387451,190.370391846,-2097.745849609,-285.702026367,163.874404907,-2103.507324219,-294.977630615,166.956726074,-2108.198974609,-217.150207520,196.272766113,-2098.410644531,,,,-332.693145752,-27.707134247,-2144.466796875,-331.706359863,-18.943609238,-2144.982177734,,,,,,,-267.571960449,164.091308594,-2101.001708984,-256.889129639,164.582275391,-2098.430175781,
26,-290.632171631,185.097000122,-2096.745361328,-299.142028809,185.545104980,-2097.641845703,-285.533447266,157.767135620,-2102.859130859,-294.816528320,160.612655640,-2107.564453125,-217.521301270,191.361190796,-2097.771972656,,,,-332.689727783,-27.704099655,-2144.462646484,-331.707427979,-18.939773560,-2144.977539063,,,,,,,-267.414428711,158.366348267,-2100.123535156,-256.765563965,159.098678589,-2097.548339844,
27,-291.369110107,180.027709961,-2097.092285156,-299.888000488,180.500793457,-2098.101562500,-285.539093018,151.508224487,-2102.248291016,-294.822113037,154.075241089,-2106.977050781,-218.132339478,186.410537720,-2097.174316406,,,,-332.681274414,-27.699768066,-2144.460205078,-331.693420410,-18.933696747,-2144.981201172,,,,,,,-267.466278076,152.551910400,-2099.383789063,-256.848663330,153.560516357,-2096.705322266,
28,-292.272430420,174.801559448,-2097.615234375,-300.759429932,175.303329468,-2098.625488281,-285.699371338,145.151962280,-2101.601806641,-295.004333496,147.368972778,-2106.536376953,-218.963348389,181.398712158,-2096.712402344,,,,-332.682647705,-27.695167542,-2144.462158203,-331.684143066,-18.930709839,-2144.980957031,,,,,,,-267.686340332,146.667495728,-2098.702392578,-257.111968994,147.977142334,-2095.902587891,
29,-293.333892822,169.493820190,-2098.274902344,-301.817169189,170.021545410,-2099.415283203,-286.014221191,138.695877075,-2101.072265625,-295.308502197,140.542999268,-2106.173583984,-219.981887817,176.313354492,-2096.469238281,,,,-332.686920166,-27.693092346,-2144.467041016,-331.687347412,-18.928409576,-2144.977294922,,,,,,,-268.052429199,140.719879150,-2097.955078125,-257.544555664,142.346740723,-2095.184326172,
30,-294.633911133,164.236694336,-2099.311035156,-303.121063232,164.791137695,-2100.620849609,-286.458892822,132.094207764,-2100.667968750,-295.743530273,133.552917480,-2105.791503906,-221.193054199,171.157379150,-2096.391357422,,,,-332.673461914,-27.692903519,-2144.457031250,-331.683441162,-18.925695419,-2144.967041016,,,,,,,-268.591827393,134.704330444,-2097.427246094,-258.145721436,136.656433105,-2094.625488281,
31,-296.101043701,159.077987671,-2100.412597656,-304.547912598,159.715164185,-2101.671630859,-287.098785400,125.423973083,-2100.570800781,-296.369049072,126.496536255,-2105.712158203,-222.575012207,165.924926758,-2096.452392578,,,,-332.662475586,-27.692890167,-2144.455078125,-331.666931152,-18.922800064,-2144.949951172,,,,,,,-269.353759766,128.638198853,-2097.208251953,-258.989074707,130.970260620,-2094.346923828,
32,-297.616821289,153.959396362,-2101.623535156,-306.049804688,154.671707153,-2102.922363281,-287.997619629,118.930389404,-2100.709960938,-297.247833252,119.609130859,-2106.054931641,-224.074752808,160.648437500,-2096.740478516,,,,-332.659057617,-27.694561005,-2144.456298828,-331.650604248,-18.918401718,-2144.917968750,,,,,,,-270.374023438,122.689407349,-2097.324707031,-260.111297607,125.380622864,-2094.461425781,
33,-299.163970947,148.880340576,-2102.962402344,-307.588867188,149.676391602,-2104.494873047,-289.183776855,112.732597351,-2101.340576172,-298.391845703,113.104064941,-2106.697509766,-225.691009521,155.319259644,-2097.237060547,,,,-332.662658691,-27.692674637,-2144.451904297,-331.643493652,-18.913688660,-2144.896240234,,,,,,,-271.669830322,116.962242126,-2097.844482422,-261.490112305,119.903038025,-2094.954589844,
34,-300.723632813,143.855331421,-2104.535888672,-309.113861084,144.733398438,-2106.105712891,-290.567321777,106.840911865,-2102.211669922,-299.747711182,106.955062866,-2107.744628906,-227.370346069,150.002105713,-2097.856689453,,,,-332.671020508,-27.686918259,-2144.442382813,-331.648559570,-18.910762787,-2144.893798828,,,,,,,-273.160705566,111.423133850,-2098.629882813,-263.067321777,114.566856384,-2095.754882813,
35,-302.250305176,138.989257813,-2106.067626953,-310.634857178,139.943206787,-2107.594970703,-292.021179199,101.100524902,-2103.400146484,-301.158905029,101.015327454,-2108.972167969,-229.070800781,144.777862549,-2098.444824219,,,,-332.671600342,-27.680877686,-2144.429199219,-331.657318115,-18.909954071,-2144.904541016,,,,,,,-274.741149902,106.019004822,-2099.700683594,-264.740539551,109.366409302,-2096.779541016,
36,-303.819213867,134.274322510,-2107.591308594,-312.173004150,135.294601440,-2109.133789063,-293.499206543,95.520645142,-2104.756103516,-302.562377930,95.223472595,-2110.286376953,-230.815475464,139.690414429,-2099.185791016,,,,-332.671356201,-27.673505783,-2144.418701172,-331.661499023,-18.907814026,-2144.920898438,,,,,,,-276.351745605,100.782577515,-2100.957031250,-266.434631348,104.299194336,-2097.918701172,
37,-305.354095459,129.644226074,-2109.079101563,-313.692413330,130.732955933,-2110.764648438,-294.993011475,90.192001343,-2106.122802734,-304.003021240,89.695480347,-2111.728515625,-232.517593384,134.799438477,-2099.969238281,,,,-332.665039063,-27.664850235,-2144.409179688,-331.664154053,-18.903507233,-2144.936523438,,,,,,,-277.958984375,95.763069153,-2102.151611328,-268.118072510,99.449523926,-2099.024902344,
38,-306.841003418,125.071472168,-2110.817382813,-315.146453857,126.213592529,-2112.519775391,-296.498840332,85.185363770,-2107.350341797,-305.475463867,84.512657166,-2113.098876953,-234.209609985,130.120437622,-2100.769775391,,,,-332.658355713,-27.658035278,-2144.398925781,-331.663482666,-18.898754120,-2144.933593750,,,,,,,-279.574218750,91.033638000,-2103.321533203,-269.800506592,94.855148315,-2100.113525391,
39,-308.276062012,120.606636047,-2112.597167969,-316.546539307,121.772781372,-2114.415283203,-298.014373779,80.599761963,-2108.591796875,-306.938262939,79.819152832,-2114.311523438,-235.843460083,125.622726440,-2101.604492188,,,,-332.654693604,-27.656169891,-2144.398681641,-331.670104980,-18.897775650,-2144.926757813,,,,,,,-281.191314697,86.572509766,-2104.488037109,-271.483093262,90.495742798,-2101.240234375,
40,-309.640472412,116.306030273,-2114.426269531,-317.906524658,117.499313354,-2116.270996094,-299.598449707,76.348747253,-2110.039306641,-308.468780518,75.507347107,-2115.899414063,-237.442108154,121.328712463,-2102.389892578,,,,-332.657287598,-27.655010223,-2144.395019531,-331.698547363,-18.897846222,-2144.923583984,,,,,,,-282.829132080,82.378318787,-2105.781738281,-273.166168213,86.344154358,-2102.477783203,
41,-310.932281494,112.188362122,-2116.127685547,-319.189849854,113.422401428,-2118.052978516,-301.205810547,72.429367065,-2111.781494141,-310.010040283,71.601539612,-2117.749755859,-238.979766846,117.208847046,-2103.140625000,,,,-332.660552979,-27.658046722,-2144.395507813,-331.736755371,-18.898937225,-2144.919433594,,,,,,,-284.475250244,78.460487366,-2107.244140625,-274.847747803,82.392211914,-2103.833251953,
42,-312.182067871,108.291778564,-2117.828125000,-320.390655518,109.549682617,-2119.905517578,-302.805175781,68.869949341,-2113.544189453,-311.568939209,68.116462708,-2119.599365234,-240.462738037,113.239395142,-2103.984375000,,,,-332.665466309,-27.660888672,-2144.400146484,-331.751647949,-18.900823593,-2144.916503906,,,,,,,-286.125976563,74.782875061,-2108.819824219,-276.505615234,78.654495239,-2105.241943359,
43,-313.302490234,104.582359314,-2119.435302734,-321.515167236,105.871055603,-2121.626464844,-304.391845703,65.559043884,-2115.406494141,-313.092468262,64.914093018,-2121.527587891,-241.869796753,109.425163269,-2104.797363281,,,,-332.669982910,-27.666030884,-2144.402832031,-331.732116699,-18.902788162,-2144.915527344,,,,,,,-287.698303223,71.298797607,-2110.376464844,-278.133636475,75.104866028,-2106.687744141,
44,-314.356964111,101.055351257,-2121.157226563,-322.548553467,102.385353088,-2123.355224609,-305.817901611,62.337402344,-2117.113281250,-314.446258545,61.767639160,-2123.356201172,-243.207901001,105.773437500,-2105.679443359,,,,-332.672973633,-27.667139053,-2144.407470703,-331.703033447,-18.901802063,-2144.920410156,,,,,,,-289.137878418,67.947372437,-2111.869628906,-279.599090576,71.672821045,-2108.117675781,
45,-315.357666016,97.764930725,-2122.767822266,-323.502044678,99.119407654,-2124.942871094,-307.005950928,59.115753174,-2118.729492188,-315.593139648,58.581462860,-2125.067138672,-244.419464111,102.312118530,-2106.458984375,,,,-332.674896240,-27.663969040,-2144.418457031,-331.689422607,-18.900423050,-2144.927978516,,,,,,,-290.391052246,64.657852173,-2113.312500000,-280.847656250,68.340690613,-2109.410400391,
46,-316.298095703,94.723381042,-2124.201660156,-324.429748535,96.131469727,-2126.461425781,-308.002380371,55.918415070,-2120.099609375,-316.538177490,55.408660889,-2126.526611328,-245.487976074,99.048583984,-2107.219482422,,,,-332.668518066,-27.659931183,-2144.425292969,-331.684814453,-18.895307541,-2144.942382813,,,,,,,-291.447235107,61.454116821,-2114.585205078,-281.928649902,65.124084473,-2110.607177734,
47,-317.148712158,91.897262573,-2125.325683594,-325.264862061,93.360343933,-2127.664062500,-308.896881104,52.905223846,-2121.293212891,-317.402679443,52.405403137,-2127.795410156,-246.462280273,95.964691162,-2107.910400391,,,,-332.665924072,-27.654077530,-2144.436767578,-331.682220459,-18.887884140,-2144.955322266,,,,,,,-292.361480713,58.434913635,-2115.645507813,-282.895996094,62.084487915,-2111.683593750,
48,-317.915130615,89.233512878,-2126.412597656,-326.022064209,90.737884521,-2128.830078125,-309.718811035,50.119152069,-2122.382568359,-318.183807373,49.646522522,-2128.856933594,-247.344879150,93.098030090,-2108.551025391,,,,-332.663543701,-27.649566650,-2144.440673828,-331.681671143,-18.883882523,-2144.968750000,,,,,,,-293.201995850,55.624126434,-2116.613769531,-283.774200439,59.264259338,-2112.570800781,
49,-318.596740723,86.697082520,-2127.528320313,-326.674926758,88.199104309,-2129.932373047,-310.486633301,47.565513611,-2123.344238281,-318.895233154,47.112728119,-2129.738037109,-248.149200439,90.426956177,-2109.164062500,,,,-332.662750244,-27.646144867,-2144.434570313,-331.683746338,-18.882518768,-2144.979003906,,,,,,,-294.000518799,53.035541534,-2117.507568359,-284.575347900,56.661037445,-2113.343750000,
50,-319.164337158,84.271392822,-2128.435791016,-327.239776611,85.809280396,-2130.985351563,-311.230316162,45.302726746,-2124.187500000,-319.646087646,44.889678955,-2130.738281250,-248.861312866,87.934440613,-2109.611816406,,,,-332.664093018,-27.643915176,-2144.431152344,-331.678558350,-18.881618500,-2144.969482422,,,,,,,-294.769042969,50.684089661,-2118.274658203,-285.349670410,54.265689850,-2114.092529297,
51,-319.677886963,82.006500244,-2129.276611328,-327.741973877,83.542060852,-2131.811035156,-312.033599854,43.353382111,-2125.072021484,-320.421569824,43.023670197,-2131.614501953,-249.506881714,85.624237061,-2110.068115234,,,,-332.664672852,-27.645277023,-2144.419921875,-331.671997070,-18.878799438,-2144.942382813,,,,,,,-295.554260254,48.598140717,-2119.016113281,-286.115661621,52.107498169,-2114.738769531,
52,-320.112152100,79.894966125,-2129.890625000,-328.144012451,81.481590271,-2132.516357422,-312.812011719,41.631015778,-2125.790039063,-321.166961670,41.402988434,-2132.436035156,-250.124404907,83.466804504,-2110.437255859,,,,-332.665496826,-27.644886017,-2144.398193359,-331.667022705,-18.878553391,-2144.920410156,,,,,,,-296.314514160,46.720073700,-2119.625488281,-286.858581543,50.152565002,-2115.295654297,
53,-320.535278320,78.019561768,-2130.454833984,-328.566864014,79.607849121,-2133.058349609,-313.521118164,40.044143677,-2126.386474609,-321.848815918,39.943508148,-2133.229248047,-250.708679199,81.471359253,-2110.693847656,,,,-332.665008545,-27.643705368,-2144.385986328,-331.662689209,-18.881603241,-2144.919921875,,,,,,,-297.011260986,44.995395660,-2120.130371094,-287.541015625,48.335498810,-2115.745361328,
54,-320.955169678,76.337242126,-2130.846923828,-328.963256836,77.965805054,-2133.546386719,-314.161041260,38.580070496,-2126.945068359,-322.460479736,38.534648895,-2133.697509766,-251.192932129,79.600059509,-2110.847656250,,,,-332.662384033,-27.645084381,-2144.378906250,-331.661254883,-18.887126923,-2144.927734375,,,,,,,-297.652038574,43.366676331,-2120.588134766,-288.156707764,46.639865875,-2116.135986328,
55,-321.380187988,74.862884521,-2131.185058594,-329.396697998,76.525177002,-2133.927978516,-314.744354248,37.205913544,-2127.362548828,-323.104064941,37.279685974,-2134.253417969,-251.635574341,77.860923767,-2111.012451172,,,,-332.662170410,-27.644317627,-2144.380615234,-331.660827637,-18.887844086,-2144.936279297,,,,,,,-298.231445313,41.842681885,-2120.965332031,-288.722839355,45.047142029,-2116.501220703,
56,-321.797607422,73.500366211,-2131.544189453,-329.764068604,75.187637329,-2134.293701172,-315.313201904,35.895385742,-2127.754882813,-323.578491211,35.977470398,-2134.510498047,-252.057556152,76.220687866,-2111.061523438,,,,-332.664306641,-27.644571304,-2144.388183594,-331.671905518,-18.884641647,-2144.936279297,,,,,,,-298.740844727,40.392589569,-2121.275878906,-289.230041504,43.535789490,-2116.761230469,
57,-322.148956299,72.223579407,-2131.712646484,-330.116851807,73.977363586,-2134.480957031,-315.730987549,34.543811798,-2128.026123047,-323.966308594,34.700618744,-2134.959716797,-252.424346924,74.683303833,-2111.086181641,,,,-332.668792725,-27.643386841,-2144.401367188,-331.687408447,-18.877656937,-2144.932128906,,,,,,,-299.146789551,38.966396332,-2121.497558594,-289.656555176,42.059791565,-2116.938964844,
58,-322.493286133,71.074081421,-2131.762695313,-330.418762207,72.878128052,-2134.582519531,-315.985778809,33.177726746,-2128.190429688,-324.207641602,33.391815186,-2135.238525391,-252.732666016,73.243408203,-2111.069335938,,,,-332.671875000,-27.641534805,-2144.421875000,-331.699645996,-18.869419098,-2144.926757813,,,,,,,-299.447174072,37.587432861,-2121.616210938,-289.974517822,40.646293640,-2117.042236328,
59,-322.800323486,70.049552917,-2131.681884766,-330.733062744,71.880821228,-2134.480957031,-316.162841797,31.884950638,-2128.222167969,-324.314819336,32.066917419,-2135.029541016,-252.964309692,71.901428223,-2110.928955078,,,,-332.672576904,-27.638177872,-2144.419189453,-331.703887939,-18.865947723,-2144.925781250,,,,,,,-299.660430908,36.282093048,-2121.557861328,-290.196136475,39.322242737,-2117.002441406,
60,-323.056549072,69.112922668,-2131.377441406,-330.942321777,70.975646973,-2134.170166016,-316.284362793,30.712711334,-2128.046875000,-324.461822510,30.902624130,-2134.900634766,-253.114273071,70.663040161,-2110.679931641,,,,-332.679870605,-27.636077881,-2144.415039063,-331.709838867,-18.867895126,-2144.937500000,,,,,,,-299.857543945,35.074340820,-2121.319580078,-290.353973389,38.108394623,-2116.835937500,
61,-323.223876953,68.249862671,-2130.924560547,-331.135345459,70.152076721,-2133.753662109,-316.367645264,29.638946533,-2127.709960938,-324.625030518,29.891172409,-2134.760498047,-253.202346802,69.535263062,-2110.382812500,,,,-332.687988281,-27.633838654,-2144.409179688,-331.717529297,-18.871555328,-2144.952392578,,,,,,,-299.973968506,33.986438751,-2120.989013672,-290.461090088,37.005107880,-2116.523193359,
62,-323.323730469,67.426368713,-2130.384521484,-331.229370117,69.357841492,-2133.156005859,-316.488311768,28.699827194,-2127.354492188,-324.736511230,28.938806534,-2134.232177734,-253.245117188,68.489402771,-2109.985351563,,,,-332.688690186,-27.635337830,-2144.393066406,-331.714813232,-18.877105713,-2144.958984375,,,,,,,-300.044677734,33.016120911,-2120.577148438,-290.591461182,36.011848450,-2116.043457031,
63,-323.352935791,66.572563171,-2129.803222656,-331.244476318,68.547439575,-2132.625000000,-316.680480957,27.926729202,-2126.793212891,-324.916259766,28.199390411,-2133.676757813,-253.280929565,67.538093567,-2109.497802734,,,,-332.687866211,-27.639389038,-2144.399169922,-331.709228516,-18.884819031,-2144.969482422,,,,,,,-300.174987793,32.192646027,-2120.089111328,-290.759277344,35.166049957,-2115.480224609,
64,-323.378753662,65.768905640,-2129.321044922,-331.247283936,67.734062195,-2132.124511719,-316.955261230,27.324569702,-2126.184326172,-325.219696045,27.694211960,-2133.295898438,-253.360092163,66.672515869,-2108.958984375,,,,-332.682769775,-27.641248703,-2144.399658203,-331.701782227,-18.889741898,-2144.967041016,,,,,,,-300.416442871,31.513710022,-2119.523437500,-290.960479736,34.453632355,-2114.915527344,
65,-323.438079834,65.028686523,-2128.815917969,-331.306793213,67.000289917,-2131.617431641,-317.295074463,26.827726364,-2125.637695313,-325.590393066,27.264652252,-2132.846923828,-253.503921509,65.851440430,-2108.394287109,,,,-332.674224854,-27.643350601,-2144.400390625,-331.690765381,-18.890562057,-2144.961669922,,,,,,,-300.740875244,30.934494019,-2118.976806641,-291.239685059,33.820426941,-2114.366455078,
