Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-306.535705566,254.930282593,-2114.739257813,-314.919525146,256.132537842,-2113.349609375,-310.368255615,228.785980225,-2119.920898438,-319.967346191,230.565521240,-2123.781005859,-241.231491089,260.012512207,-2131.805419922,,,,,,,,,,-420.820861816,34.828342438,-1885.957275391,-420.663818359,24.671640396,-1886.360473633,-292.065673828,229.872726440,-2119.831298828,-281.167572021,231.673431396,-2119.210693359,
12,-304.329040527,253.674652100,-2113.600585938,-312.690063477,254.881195068,-2112.055419922,-307.761199951,225.736480713,-2119.028320313,-317.439636230,227.169921875,-2122.782470703,-239.207427979,258.449218750,-2131.099853516,,,,,,,,,,-420.817840576,34.829803467,-1885.955444336,-420.659454346,24.674863815,-1886.360839844,-289.519317627,227.397644043,-2119.048095703,-278.678009033,229.479995728,-2118.446777344,
13,-302.251129150,252.189819336,-2112.396972656,-310.607635498,253.451919556,-2110.955810547,-305.112335205,222.574676514,-2118.079589844,-314.862121582,223.650756836,-2121.773437500,-237.157821655,256.778747559,-2130.249267578,,,,,,,,,,-420.818298340,34.831832886,-1885.958129883,-420.659698486,24.677350998,-1886.361206055,-286.947814941,224.814208984,-2118.139892578,-276.176910400,227.200973511,-2117.614990234,
14,-300.296264648,250.495880127,-2111.348632813,-308.674682617,251.748764038,-2109.927001953,-302.450592041,219.321273804,-2117.043701172,-312.215270996,220.044830322,-2120.739990234,-235.110565186,254.989654541,-2129.369384766,,,,,,,,,,-420.822418213,34.834667206,-1885.953247070,-420.665008545,24.679931641,-1886.356567383,-284.374206543,222.154235840,-2117.259033203,-273.659545898,224.816146851,-2116.674316406,
15,-298.498596191,248.541671753,-2110.408691406,-306.875762939,249.798629761,-2109.029296875,-299.719787598,215.975631714,-2116.083007813,-309.495880127,216.322601318,-2119.683593750,-233.025955200,253.033050537,-2128.317871094,,,,,,,,,,-420.826293945,34.836662292,-1885.947753906,-420.668640137,24.681381226,-1886.353637695,-281.750549316,219.372619629,-2116.295166016,-271.104949951,222.313339233,-2115.725585938,
16,-296.719268799,246.372116089,-2109.509033203,-305.131347656,247.637115479,-2108.277343750,-296.893371582,212.504806519,-2114.947265625,-306.695617676,212.526351929,-2118.617919922,-230.885086060,250.945190430,-2127.301025391,,,,,,,,,,-420.831390381,34.837337494,-1885.939941406,-420.673400879,24.683364868,-1886.351806641,-279.068847656,216.448257446,-2115.285156250,-268.502014160,219.670455933,-2114.701416016,
17,-294.955841064,243.986633301,-2108.602294922,-303.373626709,245.227035522,-2107.420654297,-294.060211182,208.977233887,-2113.898193359,-303.860778809,208.679580688,-2117.540039063,-228.735061646,248.682983398,-2126.204589844,,,,,,,,,,-420.837554932,34.838462830,-1885.933227539,-420.681549072,24.685352325,-1886.351440430,-276.345947266,213.390182495,-2114.193603516,-265.865875244,216.870330811,-2113.629394531,
18,-293.105773926,241.392929077,-2107.653320313,-301.527770996,242.609191895,-2106.423828125,-291.229583740,205.360763550,-2112.825683594,-300.997253418,204.762207031,-2116.413818359,-226.583114624,246.239440918,-2125.209716797,,,,,,,,,,-420.841247559,34.838779449,-1885.932861328,-420.688629150,24.685770035,-1886.354736328,-273.621459961,210.208709717,-2113.075927734,-263.224334717,213.923446655,-2112.522949219,
19,-291.160736084,238.611953735,-2106.600830078,-299.604614258,239.815917969,-2105.536865234,-288.397918701,201.643188477,-2111.729003906,-298.149658203,200.780380249,-2115.271240234,-224.404464722,243.578765869,-2124.180419922,,,,,,,,,,-420.838836670,34.840065002,-1885.937011719,-420.686004639,24.686187744,-1886.355834961,-270.911834717,206.900131226,-2112.012451172,-260.585815430,210.823043823,-2111.401123047,
20,-289.202880859,235.685165405,-2105.530517578,-297.658416748,236.874633789,-2104.433837891,-285.566772461,197.767227173,-2110.466552734,-295.304077148,196.646133423,-2114.047607422,-222.237319946,240.700881958,-2123.122802734,,,,,,,,,,-420.832763672,34.840705872,-1885.938476563,-420.679290771,24.686298370,-1886.356323242,-268.220336914,203.400527954,-2110.902587891,-257.963317871,207.536621094,-2110.311035156,
21,-287.320404053,232.666748047,-2104.427978516,-295.764953613,233.858627319,-2103.394531250,-282.776611328,193.685195923,-2109.351074219,-292.484710693,192.325698853,-2112.831054688,-220.106613159,237.638183594,-2122.120361328,,,,,,,,,,-420.830902100,34.837825775,-1885.939331055,-420.675384521,24.685462952,-1886.355102539,-265.560607910,199.700729370,-2109.799072266,-255.388183594,204.039672852,-2109.229003906,
22,-285.567138672,229.601318359,-2103.372802734,-294.021331787,230.818527222,-2102.372558594,-280.056274414,189.399978638,-2108.239257813,-289.737030029,187.822982788,-2111.737792969,-218.087387085,234.392425537,-2121.132812500,,,,,,,,,,-420.829467773,34.837368011,-1885.939819336,-420.674255371,24.685722351,-1886.361206055,-262.986236572,195.800292969,-2108.729980469,-252.900131226,200.340484619,-2108.179931641,
23,-283.983703613,226.549591064,-2102.259521484,-292.441162109,227.797241211,-2101.344970703,-277.449737549,184.979293823,-2107.144775391,-287.100463867,183.162933350,-2110.640136719,-216.205184937,230.999099731,-2120.113525391,,,,,,,,,,-420.828033447,34.837989807,-1885.945190430,-420.673187256,24.685806274,-1886.360595703,-260.524597168,191.742752075,-2107.658691406,-250.539001465,196.472793579,-2107.124023438,
24,-282.644134521,223.506774902,-2101.208251953,-291.110107422,224.814453125,-2100.312500000,-275.035614014,180.460083008,-2106.154785156,-284.655059814,178.442581177,-2109.560058594,-214.475204468,227.473907471,-2119.078857422,,,,,,,,,,-420.825378418,34.839870453,-1885.941406250,-420.672821045,24.686985016,-1886.358642578,-258.256805420,187.579376221,-2106.637451172,-248.360641479,192.501907349,-2106.151367188,
25,-281.558166504,220.473098755,-2100.200927734,-290.014953613,221.849548340,-2099.382812500,-272.871337891,175.926589966,-2105.142333984,-282.451141357,173.731491089,-2108.555175781,-212.933135986,223.818038940,-2117.998779297,,,,,,,,,,-420.826995850,34.841831207,-1885.941040039,-420.672851563,24.690114975,-1886.358398438,-256.243347168,183.380828857,-2105.695556641,-246.420944214,188.467361450,-2105.180908203,
26,-280.774627686,217.440933228,-2099.285400391,-289.225830078,218.882919312,-2098.514160156,-270.999572754,171.445724487,-2104.175292969,-280.532379150,169.061889648,-2107.593750000,-211.592102051,220.081787109,-2116.978027344,,,,,,,,,,-420.830322266,34.844192505,-1885.935668945,-420.674743652,24.693229675,-1886.357055664,-254.504928589,179.188522339,-2104.793945313,-244.766784668,184.407318115,-2104.228027344,
27,-280.231933594,214.380676270,-2098.464843750,-288.694274902,215.928543091,-2097.892578125,-269.449798584,167.011627197,-2103.372802734,-278.955108643,164.492919922,-2106.788574219,-210.439102173,216.240112305,-2115.947265625,,,,,,,,,,-420.829772949,34.846931458,-1885.921142578,-420.674011230,24.695137024,-1886.349487305,-253.055572510,174.982406616,-2103.928955078,-243.394973755,180.320190430,-2103.389892578,
28,-279.866973877,211.261611938,-2097.801757813,-288.311462402,212.896240234,-2097.264404297,-268.183563232,162.563369751,-2102.677001953,-277.636962891,159.915588379,-2106.133056641,-209.503890991,212.308334351,-2114.890625000,,,,,,,,,,-420.831298828,34.848281860,-1885.914306641,-420.673034668,24.695856094,-1886.336914063,-251.887344360,170.733108521,-2103.187255859,-242.289443970,176.186828613,-2102.643798828,
29,-279.675720215,208.067565918,-2097.257568359,-288.108917236,209.776245117,-2096.810791016,-267.141571045,158.066528320,-2102.115966797,-276.530334473,155.257476807,-2105.560546875,-208.778945923,208.337875366,-2113.927490234,,,,,,,,,,-420.833038330,34.848815918,-1885.906005859,-420.673919678,24.696702957,-1886.328857422,-250.960083008,166.443756104,-2102.555908203,-241.422439575,172.016067505,-2101.937988281,
30,-279.663635254,204.774459839,-2096.786865234,-288.081573486,206.540573120,-2096.395751953,-266.305572510,153.551971436,-2101.626708984,-275.632720947,150.604782104,-2105.137939453,-208.242324829,204.307754517,-2113.028564453,,,,,,,,,,-420.833801270,34.849376678,-1885.899536133,-420.674102783,24.696056366,-1886.319824219,-250.237442017,162.155822754,-2101.996093750,-240.768936157,167.827789307,-2101.295654297,
31,-279.773986816,201.295867920,-2096.315673828,-288.203186035,203.190551758,-2096.218017578,-265.693328857,149.091949463,-2101.246093750,-274.952484131,146.025405884,-2104.795898438,-207.856491089,200.253921509,-2112.148681641,,,,,,,,,,-420.831787109,34.849685669,-1885.901611328,-420.673278809,24.695344925,-1886.316162109,-249.726516724,157.885269165,-2101.522705078,-240.322631836,163.651931763,-2100.748291016,
32,-279.959442139,197.658523560,-2096.163330078,-288.363616943,199.569305420,-2096.069335938,-265.307647705,144.713317871,-2100.942871094,-274.512908936,141.537200928,-2104.597656250,-207.626403809,196.181472778,-2111.362304688,,,,,,,,,,-420.829711914,34.849655151,-1885.904418945,-420.671447754,24.694709778,-1886.312866211,-249.420196533,153.649520874,-2101.095214844,-240.075729370,159.496231079,-2100.286376953,
33,-280.136352539,193.757675171,-2095.959228516,-288.540252686,195.698303223,-2096.000244141,-265.112030029,140.369018555,-2100.803955078,-274.248779297,137.103164673,-2104.476318359,-207.522583008,192.075317383,-2110.594238281,,,,,,,,,,-420.831878662,34.850410461,-1885.907348633,-420.673034668,24.694068909,-1886.311767578,-249.285690308,149.423583984,-2100.751708984,-239.991134644,155.328598022,-2099.900634766,
34,-280.372192383,189.675430298,-2096.000000000,-288.767181396,191.614212036,-2096.048339844,-265.028625488,136.029022217,-2100.699707031,-274.104492188,132.693038940,-2104.403320313,-207.525894165,187.940567017,-2109.912597656,,,,,,,,,,-420.832061768,34.851448059,-1885.908447266,-420.674194336,24.695079803,-1886.314086914,-249.266021729,145.181259155,-2100.484130859,-240.015426636,151.130462646,-2099.604248047,
35,-280.657318115,185.408843994,-2095.999023438,-289.040496826,187.348754883,-2096.079833984,-265.036346436,131.678314209,-2100.585693359,-274.061798096,128.267349243,-2104.369384766,-207.621490479,183.777267456,-2109.268554688,,,,,,,,,,-420.832733154,34.852943420,-1885.913696289,-420.670898438,24.695861816,-1886.311645508,-249.333007813,140.910079956,-2100.273681641,-240.119201660,146.910491943,-2099.300048828,
36,-281.056518555,181.056213379,-2096.082519531,-289.457153320,183.006805420,-2096.378173828,-265.170135498,127.338859558,-2100.541503906,-274.146179199,123.886138916,-2104.348144531,-207.819931030,179.591629028,-2108.672851563,,,,,,,,,,-420.833374023,34.854022980,-1885.920410156,-420.670135498,24.698478699,-1886.316772461,-249.517440796,136.653381348,-2100.128662109,-240.326980591,142.687133789,-2099.026123047,
37,-281.596405029,176.678222656,-2096.371093750,-290.003326416,178.642211914,-2096.736816406,-265.451324463,123.040390015,-2100.459228516,-274.407165527,119.554924011,-2104.433593750,-208.138748169,175.385192871,-2108.143554688,,,,,,,,,,-420.835998535,34.856552124,-1885.920776367,-420.674194336,24.700649261,-1886.322753906,-249.856521606,132.415573120,-2100.010009766,-240.691314697,138.471466064,-2098.836425781,
38,-282.266845703,172.357360840,-2096.622802734,-290.668914795,174.307022095,-2097.108642578,-265.941986084,118.792442322,-2100.579101563,-274.866821289,115.259475708,-2104.518554688,-208.607833862,171.169296265,-2107.774658203,,,,,,,,,,-420.841003418,34.859386444,-1885.924682617,-420.676849365,24.702053070,-1886.320556641,-250.374084473,128.188156128,-2099.958251953,-241.229141235,134.263137817,-2098.746826172,
39,-283.080627441,168.076385498,-2096.976806641,-291.457214355,170.033493042,-2097.483886719,-266.614654541,114.517730713,-2100.756591797,-275.516723633,110.977188110,-2104.783691406,-209.250595093,166.922195435,-2107.491699219,,,,,,,,,,-420.841461182,34.862709045,-1885.927246094,-420.678222656,24.703830719,-1886.321899414,-251.074203491,123.962837219,-2100.023925781,-241.947891235,130.039978027,-2098.762451172,
40,-284.074890137,163.877899170,-2097.482666016,-292.456390381,165.849060059,-2098.057617188,-267.458251953,110.210098267,-2101.071289063,-276.328277588,106.639572144,-2105.200683594,-210.059020996,162.637695313,-2107.285400391,,,,,,,,,,-420.845458984,34.864521027,-1885.930786133,-420.679962158,24.705972672,-1886.325683594,-251.947067261,119.678947449,-2100.216552734,-242.850921631,125.778198242,-2098.926269531,
41,-285.278320313,159.740890503,-2098.100097656,-293.643188477,161.749282837,-2098.793701172,-268.433258057,105.822227478,-2101.601074219,-277.258819580,102.216728210,-2105.741943359,-211.050643921,158.349792480,-2107.216552734,,,,,,,,,,-420.849060059,34.866687775,-1885.931518555,-420.684661865,24.708740234,-1886.325927734,-252.969558716,115.359596252,-2100.607421875,-243.897842407,121.481239319,-2099.261718750,
42,-286.668304443,155.639694214,-2098.911621094,-295.022674561,157.697952271,-2099.731201172,-269.527984619,101.413787842,-2102.240478516,-278.303039551,97.772026062,-2106.456298828,-212.187057495,154.100067139,-2107.129882813,,,,,,,,,,-420.852050781,34.868885040,-1885.930541992,-420.688537598,24.712795258,-1886.326904297,-254.130126953,111.047798157,-2101.128417969,-245.079635620,117.199981689,-2099.667724609,
43,-288.192352295,151.656021118,-2099.895996094,-296.526458740,153.741851807,-2100.804687500,-270.746154785,97.135787964,-2103.040771484,-279.450012207,93.429878235,-2107.271972656,-213.488174438,149.963714600,-2107.126708984,,,,,,,,,,-420.850524902,34.871429443,-1885.933349609,-420.686431885,24.716751099,-1886.331054688,-255.429885864,106.852622986,-2101.769287109,-246.434524536,113.041740417,-2100.219482422,
44,-289.788421631,147.829467773,-2100.913818359,-298.105743408,149.948883057,-2101.923339844,-272.125823975,93.073356628,-2103.860107422,-280.787567139,89.327896118,-2108.217529297,-214.884445190,145.986495972,-2107.126220703,,,,,,,,,,-420.845794678,34.873657227,-1885.935424805,-420.684051514,24.718885422,-1886.333129883,-256.880126953,102.870948792,-2102.434326172,-247.928115845,109.087921143,-2100.776611328,
45,-291.436981201,144.218872070,-2101.875000000,-299.743255615,146.385055542,-2102.997070313,-273.626831055,89.281265259,-2104.669433594,-282.232788086,85.507942200,-2109.085693359,-216.364822388,142.201324463,-2107.134033203,,,,,,,,,,-420.843475342,34.875064850,-1885.937988281,-420.681518555,24.719583511,-1886.342041016,-258.437805176,99.125999451,-2103.074462891,-249.521667480,105.360702515,-2101.317871094,
46,-293.116607666,140.870208740,-2102.833984375,-301.398498535,143.064804077,-2104.045410156,-275.217224121,85.756980896,-2105.415527344,-283.768859863,81.960494995,-2109.904052734,-217.872436523,138.596374512,-2107.165771484,,,,,,,,,,-420.839416504,34.876232147,-1885.934082031,-420.679473877,24.720457077,-1886.348632813,-260.074066162,95.627639771,-2103.679931641,-251.175201416,101.862449646,-2101.826171875,
47,-294.807678223,137.723068237,-2103.751464844,-303.052886963,139.944229126,-2105.048828125,-276.892913818,82.524337769,-2106.125000000,-285.398284912,78.716812134,-2110.669921875,-219.379211426,135.174255371,-2107.211425781,,,,,,,,,,-420.837493896,34.876506805,-1885.932983398,-420.678863525,24.722244263,-1886.349365234,-261.764404297,92.393577576,-2104.223632813,-252.886611938,98.616920471,-2102.310302734,
48,-296.466888428,134.723022461,-2104.622070313,-304.685424805,136.990402222,-2105.991943359,-278.649230957,79.599983215,-2106.757324219,-287.127990723,75.804130554,-2111.391113281,-220.845764160,131.919372559,-2107.208984375,,,,,,,,,,-420.838531494,34.877052307,-1885.931030273,-420.680114746,24.723228455,-1886.349487305,-263.506256104,89.399887085,-2104.729003906,-254.631256104,95.607460022,-2102.777343750,
49,-298.028381348,131.846893311,-2105.403808594,-306.238311768,134.150939941,-2106.930419922,-280.458923340,76.906852722,-2107.404052734,-288.919525146,73.149017334,-2112.143798828,-222.294860840,128.802520752,-2107.190429688,,,,,,,,,,-420.841644287,34.877407074,-1885.929809570,-420.681732178,24.723548889,-1886.345092773,-265.285827637,86.613845825,-2105.217529297,-256.384033203,92.771369934,-2103.178955078,
50,-299.532470703,129.074340820,-2106.108642578,-307.700042725,131.419723511,-2107.664062500,-282.265533447,74.353157043,-2108.048339844,-290.708282471,70.638244629,-2112.856933594,-223.718414307,125.792892456,-2107.163818359,,,,,,,,,,-420.843597412,34.878879547,-1885.928955078,-420.683074951,24.725463867,-1886.339477539,-267.049835205,83.967689514,-2105.711181641,-258.130432129,90.051856995,-2103.587646484,
51,-300.953796387,126.403648376,-2106.720458984,-309.086120605,128.782470703,-2108.302490234,-284.057556152,71.867309570,-2108.721435547,-292.473114014,68.201614380,-2113.535888672,-225.138031006,122.869812012,-2107.230468750,,,,,,,,,,-420.843475342,34.880920410,-1885.921508789,-420.684448242,24.726070404,-1886.335815430,-268.804382324,81.392700195,-2106.230957031,-259.868927002,87.422729492,-2104.027832031,
52,-302.303009033,123.826416016,-2107.259033203,-310.441894531,126.251640320,-2108.884033203,-285.777191162,69.387611389,-2109.338378906,-294.191497803,65.755256653,-2114.250732422,-226.565170288,120.023139954,-2107.243652344,,,,,,,,,,-420.843109131,34.881195068,-1885.921264648,-420.684631348,24.726778030,-1886.333007813,-270.509674072,78.850166321,-2106.767333984,-261.556884766,84.827651978,-2104.483398438,
53,-303.668304443,121.341148376,-2107.788574219,-311.788085938,123.802215576,-2109.510986328,-287.406036377,66.900108337,-2109.948974609,-295.805816650,63.292026520,-2114.911621094,-227.980667114,117.248580933,-2107.357910156,,,,,,,,,,-420.843322754,34.881927490,-1885.918579102,-420.685607910,24.728824615,-1886.332275391,-272.134429932,76.300605774,-2107.258789063,-263.174804688,82.240715027,-2104.979736328,
54,-305.037445068,118.975585938,-2108.388183594,-313.119232178,121.476432800,-2110.111816406,-288.947631836,64.384658813,-2110.634765625,-297.335937500,60.803318024,-2115.648193359,-229.392395020,114.570480347,-2107.507324219,,,,,,,,,,-420.844177246,34.882888794,-1885.917114258,-420.686431885,24.730232239,-1886.333618164,-273.675811768,73.777374268,-2107.843017578,-264.731353760,79.702140808,-2105.480957031,
55,-306.392608643,116.763275146,-2108.961181641,-314.444122314,119.329727173,-2110.715576172,-290.394683838,61.941459656,-2111.302978516,-298.754852295,58.364887238,-2116.390625000,-230.777191162,112.018539429,-2107.679199219,,,,,,,,,,-420.844299316,34.884559631,-1885.920654297,-420.686248779,24.730016708,-1886.337402344,-275.156463623,71.334426880,-2108.439208984,-266.218505859,77.257286072,-2105.960449219,
56,-307.778045654,114.750961304,-2109.609375000,-315.798065186,117.375907898,-2111.404052734,-291.811401367,59.669151306,-2111.913330078,-300.138305664,56.087806702,-2116.993408203,-232.135040283,109.616142273,-2107.807128906,,,,,,,,,,-420.846374512,34.884349823,-1885.923461914,-420.688903809,24.730331421,-1886.340087891,-276.594818115,69.063995361,-2108.988037109,-267.664703369,74.974601746,-2106.454833984,
57,-309.126831055,112.906028748,-2110.152343750,-317.133239746,115.558929443,-2112.029785156,-293.203948975,57.594631195,-2112.466308594,-301.527221680,54.031528473,-2117.617431641,-233.421417236,107.367607117,-2107.911132813,,,,,,,,,,-420.848266602,34.885555267,-1885.928833008,-420.691070557,24.732025146,-1886.340576172,-278.002014160,66.989158630,-2109.471191406,-269.077178955,72.871406555,-2106.914794922,
58,-310.489257813,111.257179260,-2110.727294922,-318.463226318,113.965934753,-2112.637939453,-294.558105469,55.739318848,-2113.003417969,-302.858459473,52.197319031,-2118.157470703,-234.664367676,105.296707153,-2108.022705078,,,,,,,,,,-420.849700928,34.887096405,-1885.934326172,-420.693450928,24.733087540,-1886.347045898,-279.349700928,65.065620422,-2109.873535156,-270.439056396,70.929862976,-2107.306640625,
59,-311.799560547,109.754211426,-2111.166015625,-319.729309082,112.523529053,-2113.148925781,-295.867950439,53.997177124,-2113.427978516,-304.160095215,50.479015350,-2118.656982422,-235.864578247,103.365776062,-2108.067138672,,,,,,,,,,-420.850006104,34.888813019,-1885.937377930,-420.691772461,24.734558105,-1886.349243164,-280.664337158,63.304557800,-2110.240234375,-271.751892090,69.139793396,-2107.629882813,
60,-313.049102783,108.389289856,-2111.548339844,-320.965911865,111.212608337,-2113.573730469,-297.183166504,52.403099060,-2113.858398438,-305.448272705,48.903537750,-2119.069335938,-237.011306763,101.559753418,-2108.058349609,,,,,,,,,,-420.851623535,34.890415192,-1885.938598633,-420.691253662,24.736604691,-1886.351440430,-281.953033447,61.666996002,-2110.548095703,-273.035491943,67.487525940,-2107.887451172,
61,-314.254302979,107.170219421,-2111.839355469,-322.136932373,110.040321350,-2113.897705078,-298.484741211,50.956314087,-2114.182373047,-306.764404297,47.473815918,-2119.507324219,-238.159683228,99.839042664,-2108.106201172,,,,,,,,,,-420.857604980,34.892795563,-1885.939697266,-420.696655273,24.739049911,-1886.357055664,-283.253906250,60.155357361,-2110.861572266,-274.326690674,65.936988831,-2108.145263672,
62,-315.419311523,106.051269531,-2112.053710938,-323.299652100,108.962509155,-2114.213867188,-299.847351074,49.620220184,-2114.636474609,-308.127532959,46.189266205,-2119.975585938,-239.285522461,98.203445435,-2108.152832031,,,,,,,,,,-420.861450195,34.895008087,-1885.939575195,-420.701538086,24.740470886,-1886.357666016,-284.574920654,58.748039246,-2111.180175781,-275.636749268,64.480537415,-2108.461181641,
63,-316.529632568,104.941146851,-2112.324707031,-324.377624512,107.895935059,-2114.450195313,-301.223510742,48.378936768,-2115.052246094,-309.481903076,44.992321014,-2120.413330078,-240.431411743,96.627250671,-2108.257080078,,,,,,,,,,-420.862335205,34.896755219,-1885.937500000,-420.704803467,24.742191315,-1886.354125977,-285.908020020,57.413406372,-2111.526855469,-276.954467773,63.111396790,-2108.795410156,
64,-317.614715576,103.880134583,-2112.553466797,-325.417236328,106.896415710,-2114.634521484,-302.561004639,47.167533875,-2115.531250000,-310.827117920,43.838939667,-2120.930664063,-241.569030762,95.105972290,-2108.284912109,,,,,,,,,,-420.864013672,34.897296906,-1885.939819336,-420.705657959,24.744375229,-1886.352294922,-287.235900879,56.143371582,-2111.928466797,-278.266967773,61.790611267,-2109.120361328,
65,-318.665222168,102.868301392,-2112.688720703,-326.453582764,105.920234680,-2114.829833984,-303.859466553,45.970943451,-2115.974121094,-312.136505127,42.665054321,-2121.438476563,-242.723098755,93.676910400,-2108.398925781,,,,,,,,,,-420.867919922,34.897731781,-1885.941162109,-420.705566406,24.744928360,-1886.355102539,-288.530883789,54.904476166,-2112.319335938,-279.547332764,60.517223358,-2109.454589844,
66,-319.731384277,101.913299561,-2112.934814453,-327.494720459,105.018951416,-2115.088623047,-305.120758057,44.812156677,-2116.385498047,-313.377868652,41.527812958,-2121.830078125,-243.873352051,92.311645508,-2108.440673828,,,,,,,,,,-420.869964600,34.898174286,-1885.942993164,-420.706451416,24.744268417,-1886.352539063,-289.791687012,53.722785950,-2112.682128906,-280.807678223,59.313701630,-2109.766845703,
