Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
26,-253.276626587,-45.548194885,-2130.488525391,-249.609725952,-38.875137329,-2127.298828125,-253.483688354,-18.494316101,-2143.607666016,,,,-175.233200073,-35.096889496,-2149.940673828,,,,-333.303039551,149.100723267,-2152.754638672,-333.214416504,157.617584229,-2152.198242188,-418.473022461,107.272705078,-1892.650512695,-418.062530518,97.191535950,-1893.603515625,-237.362274170,-13.423930168,-2142.126953125,,,,
27,-254.330215454,-41.249904633,-2130.133056641,-250.832901001,-34.580738068,-2126.819091797,-253.988525391,-12.468658447,-2143.113525391,,,,-175.853500366,-29.986043930,-2147.568847656,,,,-333.300354004,149.094772339,-2152.745117188,-333.210754395,157.611526489,-2152.189453125,-418.469329834,107.268135071,-1892.645263672,-418.062835693,97.187622070,-1893.602539063,-237.768203735,-7.770270348,-2141.316894531,-226.956680298,-7.391106129,-2145.069335938,
28,-255.807083130,-36.825325012,-2130.030761719,-252.487411499,-30.156570435,-2126.619628906,-254.781005859,-6.121929169,-2142.946044922,,,,-176.853179932,-24.831581116,-2145.255371094,,,,-333.300720215,149.091125488,-2152.743896484,-333.212188721,157.607238770,-2152.183837891,-418.469268799,107.262733459,-1892.637695313,-418.064178467,97.183456421,-1893.600830078,-238.463256836,-1.854823351,-2140.751708984,-227.533126831,-1.702460527,-2144.093994141,
29,-257.573303223,-32.249622345,-2130.322021484,-254.430511475,-25.603857040,-2126.751953125,-255.750595093, 0.409297585,-2143.109375000,,,,-178.136032104,-19.616668701,-2142.952148438,,,,-333.301269531,149.089874268,-2152.739746094,-333.212646484,157.605300903,-2152.183837891,-418.469879150,107.260681152,-1892.632568359,-418.063537598,97.181251526,-1893.595336914,-239.364074707, 4.234278679,-2140.420898438,-228.341323853, 4.080014229,-2143.655517578,
30,-259.454376221,-27.641574860,-2130.699707031,-256.535064697,-20.987274170,-2127.006591797,-256.824859619, 6.960673332,-2143.490478516,,,,-179.639892578,-14.360307693,-2140.738281250,,,,-333.299865723,149.090835571,-2152.742187500,-333.208831787,157.604507446,-2152.179199219,-418.467163086,107.258735657,-1892.627685547,-418.060272217,97.179641724,-1893.588500977,-240.404968262,10.354022026,-2140.285156250,-229.319854736, 9.913264275,-2143.332519531,
31,-261.360931396,-23.118394852,-2131.078125000,-258.620330811,-16.487525940,-2127.276123047,-257.939819336,13.406070709,-2143.971679688,,,,-181.258636475,-9.103108406,-2138.600585938,,,,-333.298706055,149.090026855,-2152.741455078,-333.208007813,157.603897095,-2152.170166016,-418.466644287,107.258758545,-1892.629760742,-418.058074951,97.179443359,-1893.587890625,-241.535614014,16.397567749,-2140.225585938,-230.369979858,15.718777657,-2142.880859375,
32,-263.228820801,-18.702419281,-2131.355712891,-260.682220459,-12.092142105,-2127.388916016,-259.108856201,19.631427765,-2144.244628906,,,,-182.941223145,-3.908259869,-2136.590820313,,,,-333.302062988,149.091598511,-2152.745849609,-333.212432861,157.604705811,-2152.178466797,-418.468505859,107.260231018,-1892.628662109,-418.060516357,97.180259705,-1893.590209961,-242.735473633,22.266189575,-2140.071044922,-231.508575439,21.399093628,-2142.310058594,
33,-265.054656982,-14.441308975,-2131.465332031,-262.718994141,-7.833659649,-2127.475341797,-260.345672607,25.506366730,-2144.283203125,,,,-184.686599731, 1.183915138,-2134.663330078,,,,-333.306396484,149.094619751,-2152.744873047,-333.217681885,157.605712891,-2152.184570313,-418.469940186,107.261268616,-1892.630615234,-418.061614990,97.179573059,-1893.589965820,-244.044921875,27.869016647,-2139.692138672,-232.779418945,26.856967926,-2141.564208984,
34,-266.916259766,-10.399944305,-2131.614013672,-264.773986816,-3.794888973,-2127.547851563,-261.785827637,30.955894470,-2144.135986328,,,,-186.569808960, 6.124727726,-2132.825439453,,,,-333.307373047,149.096801758,-2152.750732422,-333.218200684,157.607437134,-2152.181884766,-418.468231201,107.263847351,-1892.632568359,-418.057250977,97.181037903,-1893.587768555,-245.551727295,33.117328644,-2139.203369141,-234.261337280,31.993732452,-2140.860839844,
35,-268.871734619,-6.591994286,-2131.761718750,-266.902587891, 0.002485622,-2127.625976563,-263.448333740,36.045444489,-2143.931884766,,,,-188.617919922,10.897754669,-2131.081054688,,,,-333.304168701,149.098403931,-2152.763671875,-333.213897705,157.609603882,-2152.189453125,-418.464324951,107.265090942,-1892.636962891,-418.050842285,97.182929993,-1893.589721680,-247.294815063,38.046318054,-2138.646972656,-235.975479126,36.843673706,-2140.107910156,
36,-270.966705322,-3.013705969,-2132.135986328,-269.219360352, 3.565829754,-2127.882812500,-265.335998535,40.879165649,-2143.795654297,,,,-190.881210327,15.524503708,-2129.465820313,,,,-333.299743652,149.098022461,-2152.762451172,-333.208038330,157.610397339,-2152.197265625,-418.464172363,107.265495300,-1892.638061523,-418.048065186,97.183998108,-1893.593994141,-249.250152588,42.729339600,-2138.183105469,-237.910400391,41.471126556,-2139.363525391,
37,-273.210083008, 0.379297554,-2132.770263672,-271.676635742, 6.964468002,-2128.398925781,-267.363494873,45.574024200,-2143.877441406,,,,-193.353393555,20.013051987,-2128.003662109,,,,-333.294647217,149.097412109,-2152.766601563,-333.203247070,157.611206055,-2152.202148438,-418.463745117,107.266304016,-1892.637939453,-418.049835205,97.185424805,-1893.595581055,-251.396514893,47.246761322,-2138.019531250,-240.040405273,45.938545227,-2138.926757813,
38,-275.539398193, 3.647047997,-2133.546386719,-274.233398438,10.247915268,-2129.144531250,-269.493682861,50.170230865,-2144.400146484,,,,-195.995849609,24.357494354,-2126.665039063,,,,-333.289886475,149.096176147,-2152.765625000,-333.200622559,157.610717773,-2152.204589844,-418.463317871,107.266532898,-1892.643676758,-418.048309326,97.184898376,-1893.594482422,-253.641860962,51.677467346,-2138.085693359,-242.267684937,50.295783997,-2138.717773438,
39,-277.928070068, 6.850165844,-2134.543457031,-276.846954346,13.441196442,-2130.117675781,-271.603179932,54.687080383,-2145.237792969,,,,-198.783584595,28.552251816,-2125.537353516,,,,-333.288879395,149.094741821,-2152.766113281,-333.201477051,157.608764648,-2152.206542969,-418.464263916,107.265594482,-1892.645996094,-418.048706055,97.183799744,-1893.591552734,-255.911849976,55.998645782,-2138.481445313,-244.541961670,54.539134979,-2138.775878906,
40,-280.304809570,10.017420769,-2135.699707031,-279.438873291,16.587133408,-2131.233398438,-273.619293213,59.086456299,-2146.286132813,,,,-201.604705811,32.496917725,-2124.399902344,,,,-333.293273926,149.093490601,-2152.758544922,-333.206787109,157.608612061,-2152.205322266,-418.465728760,107.264648438,-1892.642822266,-418.051025391,97.183120728,-1893.582641602,-258.119934082,60.193130493,-2139.059570313,-246.766723633,58.628120422,-2139.018310547,
41,-282.599395752,13.095207214,-2136.879394531,-281.925872803,19.662025452,-2132.324218750,-275.476470947,63.349803925,-2147.316894531,,,,-204.371337891,36.177486420,-2123.359130859,,,,-333.297180176,149.091827393,-2152.748779297,-333.211364746,157.606216431,-2152.196044922,-418.466217041,107.264442444,-1892.633300781,-418.052612305,97.182907104,-1893.577514648,-260.187530518,64.218437195,-2139.666503906,-248.852066040,62.530906677,-2139.301513672,
42,-284.775421143,16.026653290,-2137.986083984,-284.292114258,22.565090179,-2133.393066406,-277.170745850,67.372436523,-2148.153808594,,,,-207.009475708,39.566280365,-2122.232177734,,,,-333.298095703,149.092193604,-2152.742187500,-333.212677002,157.604370117,-2152.181884766,-418.469726563,107.263282776,-1892.634033203,-418.056915283,97.182899475,-1893.577758789,-262.097473145,68.027511597,-2140.055175781,-250.806564331,66.218841553,-2139.385742188,
43,-286.815765381,18.803596497,-2138.989501953,-286.492431641,25.293170929,-2134.258544922,-278.771209717,71.073646545,-2148.757324219,,,,-209.548065186,42.666275024,-2121.081298828,,,,-333.301177979,149.093170166,-2152.736328125,-333.216003418,157.603179932,-2152.178955078,-418.472412109,107.262268066,-1892.631103516,-418.059417725,97.182411194,-1893.578613281,-263.919128418,71.529983521,-2140.240722656,-252.669113159,69.608566284,-2139.295654297,
44,-288.738159180,21.399524689,-2139.847656250,-288.562896729,27.866724014,-2135.011718750,-280.373107910,74.385490417,-2149.040771484,,,,-211.968261719,45.490329742,-2119.926757813,,,,-333.302246094,149.096603394,-2152.745117188,-333.214263916,157.604019165,-2152.168212891,-418.473419189,107.264038086,-1892.635498047,-418.059600830,97.181915283,-1893.580810547,-265.699127197,74.673034668,-2140.223876953,-254.480209351,72.686973572,-2138.914550781,
45,-290.524993896,23.757064819,-2140.322021484,-290.512023926,30.215917587,-2135.560791016,-281.949493408,77.313163757,-2149.041748047,,,,-214.288833618,48.087162018,-2118.722900391,,,,-333.301544189,149.098022461,-2152.752197266,-333.210235596,157.604049683,-2152.166259766,-418.473419189,107.267204285,-1892.644653320,-418.058837891,97.181892395,-1893.581542969,-267.466796875,77.474662781,-2139.985107422,-256.286529541,75.452667236,-2138.405761719,
46,-292.248565674,25.955562592,-2140.920410156,-292.357696533,32.327239990,-2135.842529297,-283.555786133,79.958335876,-2148.952148438,,,,-216.505722046,50.481475830,-2117.496826172,,,,-333.298706055,149.099456787,-2152.746582031,-333.207702637,157.606170654,-2152.171142578,-418.472808838,107.269218445,-1892.647705078,-418.056976318,97.183364868,-1893.580322266,-269.219421387,80.014915466,-2139.586914063,-258.076110840,77.935302734,-2137.880126953,
47,-293.814147949,27.800868988,-2140.946044922,-294.082702637,34.203666687,-2136.120117188,-285.076629639,82.397087097,-2148.805908203,,,,-218.618118286,52.704135895,-2116.355712891,,,,-333.300842285,149.099960327,-2152.752685547,-333.206390381,157.605575562,-2152.163818359,-418.472717285,107.268440247,-1892.649414063,-418.059356689,97.183288574,-1893.586547852,-270.895568848,82.330566406,-2139.158935547,-259.788848877,80.222747803,-2137.308349609,
48,-295.237457275,29.471225739,-2140.751464844,-295.658874512,35.898143768,-2136.117675781,-286.444519043,84.681831360,-2148.437988281,,,,-220.585449219,54.767723083,-2115.104736328,,,,-333.298767090,149.100006104,-2152.757324219,-333.205352783,157.606262207,-2152.166503906,-418.475738525,107.267318726,-1892.652587891,-418.063018799,97.181541443,-1893.592651367,-272.415283203,84.497520447,-2138.642333984,-261.354705811,82.344627380,-2136.663085938,
49,-296.524230957,31.113126755,-2140.572021484,-297.062652588,37.505481720,-2135.883056641,-287.627532959,86.921325684,-2148.042724609,,,,-222.337341309,56.661411285,-2113.798339844,,,,-333.298400879,149.101516724,-2152.758789063,-333.205993652,157.607345581,-2152.167724609,-418.480133057,107.266418457,-1892.656494141,-418.066101074,97.180313110,-1893.598754883,-273.729522705,86.591812134,-2137.945556641,-262.706512451,84.377052307,-2135.874755859,
50,-297.710357666,32.761787415,-2140.321533203,-298.318298340,39.113498688,-2135.546386719,-288.588775635,89.150695801,-2147.310058594,,,,-223.894638062,58.417819977,-2112.465820313,,,,-333.294738770,149.100250244,-2152.760742188,-333.205566406,157.605911255,-2152.163574219,-418.481353760,107.265632629,-1892.658813477,-418.065643311,97.177856445,-1893.593750000,-274.842559814,88.652259827,-2137.168457031,-263.850891113,86.361022949,-2134.879150391,
51,-300.252258301,36.754165649,-2150.316894531,-299.492614746,40.660137177,-2135.068359375,-289.434509277,91.329750061,-2146.484130859,,,,-225.298645020,60.010776520,-2111.063720703,,,,-333.297515869,149.102279663,-2152.773925781,-333.203613281,157.606399536,-2152.167236328,-418.480804443,107.265533447,-1892.654052734,-418.068298340,97.176597595,-1893.593994141,-275.795196533,90.652244568,-2136.173583984,-264.854461670,88.272918701,-2133.798828125,
52,-301.298675537,38.328521729,-2149.949951172,-300.596221924,42.167221069,-2134.505859375,-290.226654053,93.358451843,-2145.438232422,,,,-226.650833130,61.460350037,-2109.646240234,,,,-333.298400879,149.102783203,-2152.769042969,-333.204711914,157.606155396,-2152.160644531,-418.481353760,107.267082214,-1892.653198242,-418.070404053,97.177551270,-1893.591186523,-276.706665039,92.514526367,-2135.054931641,-265.805816650,90.060592651,-2132.603759766,
53,-302.325195313,39.767990112,-2149.250976563,-301.685302734,43.611850739,-2134.009765625,-291.105377197,95.213829041,-2144.563476563,,,,-228.018310547,62.801807404,-2108.276855469,,,,-333.297546387,149.104644775,-2152.764648438,-333.203430176,157.608398438,-2152.159667969,-418.483062744,107.268775940,-1892.656250000,-418.072052002,97.179801941,-1893.588012695,-277.675689697,94.220954895,-2133.986816406,-266.802825928,91.708763123,-2131.437011719,
54,-303.416137695,41.102939606,-2148.790771484,-302.873291016,44.945945740,-2133.688964844,-292.081481934,96.921302795,-2143.722900391,,,,-229.490554810,64.054878235,-2106.992187500,,,,-333.297454834,149.103790283,-2152.760253906,-333.201202393,157.609970093,-2152.157470703,-418.484771729,107.271217346,-1892.652099609,-418.073272705,97.182228088,-1893.587402344,-278.769042969,95.801856995,-2133.038330078,-267.933380127,93.225906372,-2130.437988281,
55,-304.570922852,42.227779388,-2148.125244141,-304.170562744,46.136131287,-2133.414306641,-293.240234375,98.454917908,-2143.143310547,,,,-231.134613037,65.259864807,-2105.847656250,,,,-333.298797607,149.105072021,-2152.755859375,-333.205017090,157.614135742,-2152.164062500,-418.484191895,107.271972656,-1892.644165039,-418.073883057,97.184425354,-1893.584350586,-280.039093018,97.229530334,-2132.295898438,-269.241821289,94.611396790,-2129.628417969,
56,-305.940673828,43.282291412,-2148.060791016,-305.587982178,47.155036926,-2133.313232422,-294.621704102,99.801109314,-2142.756591797,,,,-232.918899536,66.413185120,-2104.909179688,,,,-333.300811768,149.102981567,-2152.742675781,-333.209442139,157.614669800,-2152.165527344,-418.488372803,107.274436951,-1892.640869141,-418.076934814,97.186996460,-1893.580810547,-281.522644043,98.487945557,-2131.756835938,-270.753295898,95.849372864,-2128.978515625,
57,-307.312957764,44.025485992,-2147.598876953,-307.131134033,47.993061066,-2133.329101563,-296.189758301,100.945281982,-2142.506103516,,,,-234.869827271,67.529113770,-2104.125732422,,,,-333.302246094,149.101638794,-2152.738037109,-333.214874268,157.615692139,-2152.169189453,-418.491394043,107.274612427,-1892.638671875,-418.076721191,97.188079834,-1893.574340820,-283.206634521,99.603981018,-2131.392578125,-272.464874268,96.960357666,-2128.496582031,
58,-308.834289551,44.707839966,-2147.558105469,-308.783599854,48.685424805,-2133.473876953,-297.915039063,101.957305908,-2142.334960938,,,,-236.904190063,68.558799744,-2103.451416016,,,,-333.304840088,149.099578857,-2152.724609375,-333.214965820,157.616989136,-2152.159912109,-418.493164063,107.274017334,-1892.639038086,-418.076538086,97.188026428,-1893.574340820,-285.029388428,100.583953857,-2131.136474609,-274.311920166,97.949584961,-2128.119628906,
59,-310.355773926,45.166450500,-2147.364501953,-310.438049316,49.208187103,-2133.697021484,-299.716033936,102.791496277,-2142.303222656,,,,-238.981903076,69.500877380,-2102.853271484,,,,-333.303924561,149.100402832,-2152.722412109,-333.214294434,157.615447998,-2152.159423828,-418.491088867,107.274368286,-1892.641235352,-418.072875977,97.188064575,-1893.576416016,-286.931701660,101.404396057,-2130.973388672,-276.220672607,98.790046692,-2127.810546875,
60,-311.781372070,45.499729156,-2147.230957031,-312.003723145,49.614604950,-2133.874023438,-301.477935791,103.463226318,-2142.234375000,,,,-240.991882324,70.341255188,-2102.274414063,,,,-333.301971436,149.100158691,-2152.727539063,-333.212341309,157.615463257,-2152.163818359,-418.485900879,107.276748657,-1892.645874023,-418.067352295,97.189727783,-1893.580322266,-288.787445068,102.077384949,-2130.813476563,-278.096343994,99.497634888,-2127.551757813,
