Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-309.718505859,256.031738281,-2121.689208984,-318.118743896,255.945571899,-2120.313476563,-309.612823486,232.295318604,-2126.364013672,-319.539184570,233.822708130,-2129.224365234,-243.291244507,264.788787842,-2144.840087891,,,,,,,,,,-417.763977051,39.468257904,-1893.876953125,-417.516662598,29.341390610,-1894.587646484,-291.350494385,233.470260620,-2127.856201172,-280.395965576,235.030212402,-2127.993408203,
12,-307.348571777,255.035797119,-2121.304931641,-315.754882813,254.949264526,-2119.917968750,-306.987182617,230.468688965,-2126.211181641,-316.971343994,231.856430054,-2129.105468750,-241.088012695,263.829071045,-2145.088623047,,,,,,,,,,-417.760742188,39.461631775,-1893.863037109,-417.514129639,29.335184097,-1894.580200195,-288.778717041,231.965026855,-2127.924316406,-277.835540771,233.676620483,-2128.037353516,
13,-304.993988037,253.951431274,-2121.012451172,-313.381896973,253.866546631,-2119.604736328,-304.277496338,228.555419922,-2126.118896484,-314.263824463,229.765350342,-2128.931884766,-238.773742676,262.779357910,-2145.293457031,,,,,,,,,,-417.758819580,39.456226349,-1893.853393555,-417.515167236,29.330757141,-1894.581298828,-286.083129883,230.341445923,-2127.906005859,-275.170593262,232.227188110,-2128.098632813,
14,-302.630676270,252.765045166,-2120.839599609,-311.018768311,252.659988403,-2119.371582031,-301.419891357,226.505813599,-2125.985595703,-311.453918457,227.540786743,-2128.768554688,-236.356185913,261.635650635,-2145.314208984,,,,,,,,,,-417.757080078,39.453357697,-1893.854248047,-417.510711670,29.326871872,-1894.577758789,-283.270111084,228.593704224,-2127.825195313,-272.391510010,230.668838501,-2128.095458984,
15,-300.288024902,251.419967651,-2120.541503906,-308.663482666,251.314849854,-2119.094970703,-298.470642090,224.354736328,-2125.849365234,-308.523193359,225.202529907,-2128.564453125,-233.889144897,260.389160156,-2145.327880859,,,,,,,,,,-417.756408691,39.450542450,-1893.854858398,-417.506713867,29.323246002,-1894.570312500,-280.369232178,226.746490479,-2127.695556641,-269.521362305,229.002212524,-2128.010742188,
16,-297.963806152,249.925949097,-2120.282958984,-306.352783203,249.800003052,-2118.835449219,-295.469451904,222.115676880,-2125.540771484,-305.530609131,222.779083252,-2128.193359375,-231.356338501,259.022155762,-2145.230712891,,,,,,,,,,-417.754730225,39.449150085,-1893.855224609,-417.503204346,29.319355011,-1894.562377930,-277.413208008,224.819992065,-2127.506103516,-266.606475830,227.246673584,-2127.826416016,
17,-295.661071777,248.248123169,-2120.049560547,-304.064392090,248.107086182,-2118.640869141,-292.465881348,219.845794678,-2125.310791016,-302.533905029,220.341629028,-2127.939453125,-228.781784058,257.539031982,-2145.034423828,,,,,,,,,,-417.752197266,39.449424744,-1893.857421875,-417.498657227,29.320327759,-1894.563232422,-274.449249268,222.806610107,-2127.209716797,-263.683624268,225.398391724,-2127.606201172,
18,-293.377502441,246.442428589,-2119.788818359,-301.778930664,246.265670776,-2118.410400391,-289.500427246,217.499206543,-2124.991699219,-299.577545166,217.850921631,-2127.649414063,-226.209274292,255.925552368,-2144.782958984,,,,,,,,,,-417.750366211,39.452892303,-1893.855224609,-417.497436523,29.323858261,-1894.571289063,-271.535491943,220.712783813,-2126.933105469,-260.794738770,223.436492920,-2127.276855469,
19,-291.129760742,244.435653687,-2119.523925781,-299.562591553,244.250183105,-2118.228027344,-286.618652344,215.054428101,-2124.656250000,-296.694061279,215.263412476,-2127.320556641,-223.640289307,254.180419922,-2144.350830078,,,,,,,,,,-417.752197266,39.458404541,-1893.862426758,-417.500366211,29.328590393,-1894.579467773,-268.692810059,218.505966187,-2126.605957031,-257.993133545,221.365661621,-2126.920166016,
20,-288.920959473,242.312606812,-2119.201416016,-297.334869385,242.085144043,-2117.916503906,-283.856414795,212.518920898,-2124.395263672,-293.928253174,212.606231689,-2127.111572266,-221.130477905,252.250961304,-2143.787841797,,,,,,,,,,-417.754486084,39.462810516,-1893.857299805,-417.504364014,29.333890915,-1894.578002930,-265.960266113,216.172744751,-2126.228271484,-255.295730591,219.155532837,-2126.527099609,
21,-286.745147705,240.007110596,-2118.756835938,-295.172882080,239.765274048,-2117.602783203,-281.187561035,209.844955444,-2124.090820313,-291.243377686,209.803848267,-2126.823242188,-218.697738647,250.194061279,-2143.125244141,,,,,,,,,,-417.757263184,39.466049194,-1893.858154297,-417.509643555,29.337757111,-1894.576049805,-263.326629639,213.712875366,-2125.846435547,-252.697021484,216.799194336,-2126.042480469,
22,-284.621704102,237.558197021,-2118.303466797,-293.072082520,237.283126831,-2117.227539063,-278.603149414,207.009094238,-2123.757324219,-288.637237549,206.847503662,-2126.569335938,-216.303588867,247.957534790,-2142.280517578,,,,,,,,,,-417.759704590,39.466461182,-1893.854003906,-417.511535645,29.339279175,-1894.577026367,-260.765441895,211.066436768,-2125.331787109,-250.160812378,214.286239624,-2125.500000000,
23,-282.565307617,234.932800293,-2117.810302734,-291.037628174,234.633804321,-2116.807128906,-276.044464111,203.969680786,-2123.341552734,-286.046356201,203.678115845,-2126.190673828,-213.983520508,245.551879883,-2141.348144531,,,,,,,,,,-417.760131836,39.465522766,-1893.849365234,-417.513244629,29.338592529,-1894.578247070,-258.256500244,208.244857788,-2124.783691406,-247.678527832,211.574539185,-2124.837646484,
24,-280.616424561,232.187622070,-2117.323242188,-289.084197998,231.846466064,-2116.330566406,-273.478057861,200.687438965,-2122.795654297,-283.446594238,200.250289917,-2125.761718750,-211.697875977,242.982803345,-2140.323730469,,,,,,,,,,-417.761169434,39.464481354,-1893.851318359,-417.515625000,29.338928223,-1894.582031250,-255.741912842,205.217849731,-2124.175537109,-245.211166382,208.673019409,-2124.093261719,
25,-278.718841553,229.344833374,-2116.708007813,-287.208221436,228.990127563,-2115.838378906,-270.898559570,197.188369751,-2122.184570313,-280.847290039,196.602188110,-2125.202148438,-209.484558105,240.263931274,-2139.291259766,,,,,,,,,,-417.762847900,39.464290619,-1893.856689453,-417.516235352,29.338247299,-1894.585083008,-253.221160889,201.993606567,-2123.370849609,-242.746612549,205.606750488,-2123.298339844,
26,-276.898651123,226.417007446,-2116.050781250,-285.401763916,226.046524048,-2115.266845703,-268.329162598,193.516662598,-2121.375244141,-278.253570557,192.766845703,-2124.502197266,-207.285659790,237.369415283,-2138.164550781,,,,,,,,,,-417.762573242,39.464134216,-1893.867309570,-417.514251709,29.337915421,-1894.590698242,-250.726257324,198.602615356,-2122.489257813,-240.307510376,202.390670776,-2122.360839844,
27,-275.138488770,223.358139038,-2115.285156250,-283.651214600,222.990142822,-2114.597167969,-265.781799316,189.733062744,-2120.545654297,-275.675384521,188.798019409,-2123.657470703,-205.143218994,234.312530518,-2137.033447266,,,,,,,,,,-417.761322021,39.465335846,-1893.869018555,-417.512268066,29.337930679,-1894.593261719,-248.253768921,195.075683594,-2121.540039063,-237.891571045,199.015106201,-2121.340820313,
28,-273.471862793,220.256027222,-2114.553222656,-281.981231689,219.882415771,-2113.912109375,-263.256134033,185.802520752,-2119.682861328,-273.104949951,184.694076538,-2122.793701172,-203.021301270,231.115341187,-2135.872070313,,,,,,,,,,-417.759613037,39.466293335,-1893.871826172,-417.511352539,29.338832855,-1894.594116211,-245.803192139,191.419631958,-2120.582519531,-235.496154785,195.513397217,-2120.308837891,
29,-271.855072021,217.091964722,-2113.680175781,-280.386383057,216.720626831,-2113.103515625,-260.702636719,181.723022461,-2118.640136719,-270.532379150,180.460418701,-2121.884521484,-200.917449951,227.792984009,-2134.657958984,,,,,,,,,,-417.757598877,39.467464447,-1893.874145508,-417.509246826,29.340934753,-1894.587890625,-243.358123779,187.634475708,-2119.601318359,-233.107452393,191.882293701,-2119.271728516,
30,-270.268585205,213.870239258,-2112.862792969,-278.796173096,213.507949829,-2112.327636719,-258.180480957,177.568649292,-2117.705078125,-267.988128662,176.139801025,-2120.937744141,-198.831390381,224.380447388,-2133.458496094,,,,,,,,,,-417.756713867,39.470039368,-1893.874755859,-417.506866455,29.340953827,-1894.582885742,-240.937423706,183.745727539,-2118.587646484,-230.753524780,188.144683838,-2118.222167969,
31,-268.690979004,210.529266357,-2111.874023438,-277.234954834,210.194778442,-2111.476318359,-255.721755981,173.342681885,-2116.770507813,-265.485839844,171.771697998,-2120.016113281,-196.793350220,220.874465942,-2132.195556641,,,,,,,,,,-417.759277344,39.471912384,-1893.876098633,-417.508087158,29.342000961,-1894.579223633,-238.560165405,179.776626587,-2117.523193359,-228.448867798,184.323410034,-2117.166748047,
32,-267.164093018,207.113983154,-2110.884521484,-275.702423096,206.765716553,-2110.585693359,-253.334182739,169.098754883,-2115.785888672,-263.067321777,167.391357422,-2119.051269531,-194.800079346,217.296356201,-2130.866699219,,,,,,,,,,-417.762878418,39.474113464,-1893.882080078,-417.511901855,29.342536926,-1894.574584961,-236.247283936,175.760513306,-2116.415039063,-226.208587646,180.429351807,-2116.040771484,
33,-265.692596436,203.608413696,-2109.896972656,-274.260070801,203.289886475,-2109.693847656,-251.064956665,164.826126099,-2114.811279297,-260.760589600,162.998825073,-2118.154296875,-192.918167114,213.661880493,-2129.500244141,,,,,,,,,,-417.767272949,39.477161407,-1893.886474609,-417.513824463,29.342544556,-1894.569824219,-234.078491211,171.701797485,-2115.378417969,-224.082870483,176.481201172,-2114.903808594,
34,-264.398376465,200.085189819,-2108.889404297,-272.961395264,199.753585815,-2108.744140625,-248.986419678,160.515151978,-2113.926513672,-258.626342773,158.583770752,-2117.335205078,-191.145629883,209.938323975,-2128.083251953,,,,,,,,,,-417.770477295,39.481052399,-1893.886352539,-417.515441895,29.344509125,-1894.567871094,-232.063415527,167.587951660,-2114.386718750,-222.129486084,172.466766357,-2113.815429688,
35,-263.344360352,196.610946655,-2107.950439453,-271.918548584,196.295166016,-2107.941162109,-247.101074219,156.172653198,-2113.083740234,-256.714935303,154.129470825,-2116.593994141,-189.573654175,206.153106689,-2126.702880859,,,,,,,,,,-417.774902344,39.484077454,-1893.891479492,-417.521331787,29.347726822,-1894.572631836,-230.265945435,163.407699585,-2113.385986328,-220.375900269,168.384674072,-2112.756347656,
36,-262.549621582,193.127441406,-2107.098388672,-271.122100830,192.842346191,-2107.187988281,-245.433044434,151.741683960,-2112.293945313,-254.989212036,149.619476318,-2115.914550781,-188.163360596,202.276092529,-2125.187988281,,,,,,,,,,-417.780395508,39.487442017,-1893.896728516,-417.526580811,29.352396011,-1894.578857422,-228.652587891,159.144683838,-2112.413574219,-218.824081421,164.229690552,-2111.703369141,
37,-261.960144043,189.653472900,-2106.245117188,-270.536865234,189.405883789,-2106.482666016,-243.899353027,147.178558350,-2111.449951172,-253.398284912,144.956283569,-2115.134521484,-186.963150024,198.298950195,-2123.628906250,,,,,,,,,,-417.783813477,39.491939545,-1893.902221680,-417.530456543,29.357975006,-1894.585083008,-227.212692261,154.780975342,-2111.446044922,-217.449829102,159.982681274,-2110.614257813,
38,-261.585144043,186.158294678,-2105.471191406,-270.160400391,185.971237183,-2105.833496094,-242.505279541,142.517288208,-2110.600830078,-251.939270020,140.146606445,-2114.309814453,-185.927200317,194.284667969,-2122.177978516,,,,,,,,,,-417.785949707,39.496406555,-1893.913085938,-417.530609131,29.363014221,-1894.594238281,-225.932861328,150.358840942,-2110.408935547,-216.237258911,155.680480957,-2109.445068359,
39,-261.368591309,182.681579590,-2104.784912109,-269.944519043,182.548919678,-2105.243652344,-241.266616821,137.804870605,-2109.607177734,-250.628250122,135.281188965,-2113.386230469,-185.084411621,190.207321167,-2120.754150391,,,,,,,,,,-417.789733887,39.501621246,-1893.919189453,-417.533569336,29.367147446,-1894.604980469,-224.818176270,145.912521362,-2109.327636719,-215.205581665,151.362442017,-2108.285644531,
40,-261.279937744,179.155410767,-2104.157714844,-269.854583740,179.100799561,-2104.741210938,-240.205001831,133.107284546,-2108.622558594,-249.519775391,130.433059692,-2112.445556641,-184.396575928,186.082580566,-2119.274169922,,,,,,,,,,-417.792114258,39.504150391,-1893.925781250,-417.537536621,29.372034073,-1894.613647461,-223.882049561,141.447021484,-2108.236083984,-214.357009888,147.026031494,-2107.147705078,
41,-261.252960205,175.610549927,-2103.488281250,-269.825225830,175.632431030,-2104.221679688,-239.329193115,128.409439087,-2107.675781250,-248.570861816,125.602699280,-2111.533447266,-183.851562500,181.911453247,-2117.797851563,,,,,,,,,,-417.790374756,39.506988525,-1893.925659180,-417.535552979,29.375396729,-1894.616210938,-223.129364014,136.981933594,-2107.152587891,-213.695831299,142.682296753,-2106.039062500,
42,-261.301666260,172.106307983,-2102.877929688,-269.863647461,172.203536987,-2103.675781250,-238.654586792,123.769699097,-2106.826904297,-247.819885254,120.821144104,-2110.750976563,-183.439025879,177.722808838,-2116.384277344,,,,,,,,,,-417.787628174,39.507976532,-1893.926147461,-417.533447266,29.378549576,-1894.615966797,-222.575836182,132.541519165,-2106.138916016,-213.218551636,138.350036621,-2104.964843750,
43,-261.438049316,168.622283936,-2102.257324219,-269.999237061,168.829513550,-2103.175048828,-238.203201294,119.224983215,-2105.988525391,-247.295349121,116.171012878,-2109.966064453,-183.145309448,173.514312744,-2114.965332031,,,,,,,,,,-417.785644531,39.508346558,-1893.921508789,-417.531311035,29.379680634,-1894.614746094,-222.221572876,128.159912109,-2105.195556641,-212.933776855,134.055328369,-2103.951416016,
44,-261.651885986,165.224533081,-2101.599853516,-270.195953369,165.504364014,-2102.593261719,-237.986557007,114.824455261,-2105.221679688,-247.024383545,111.707702637,-2109.348876953,-182.963851929,169.304580688,-2113.570312500,,,,,,,,,,-417.785156250,39.507633209,-1893.914306641,-417.530456543,29.379268646,-1894.615844727,-222.077194214,123.872970581,-2104.315673828,-212.837890625,129.824615479,-2102.972167969,
45,-261.948242188,161.862304688,-2100.914550781,-270.484008789,162.241806030,-2102.001953125,-237.981826782,110.568565369,-2104.618896484,-246.967849731,107.393524170,-2108.763916016,-182.872833252,165.121063232,-2112.186279297,,,,,,,,,,-417.783813477,39.506637573,-1893.906860352,-417.531311035,29.379728317,-1894.615356445,-222.114074707,119.678611755,-2103.514160156,-212.911727905,125.658027649,-2102.095703125,
46,-262.312988281,158.513427734,-2100.309570313,-270.836364746,158.983825684,-2101.537841797,-238.084533691,106.357376099,-2103.985107422,-247.036834717,103.151428223,-2108.191894531,-182.889862061,160.967910767,-2110.842041016,,,,,,,,,,-417.781890869,39.507659912,-1893.903076172,-417.530792236,29.380664825,-1894.617309570,-222.250701904,115.517715454,-2102.683105469,-213.089904785,121.522674561,-2101.222167969,
47,-262.728515625,155.124786377,-2099.675048828,-271.230957031,155.684692383,-2100.973876953,-238.215774536,102.147560120,-2103.233154297,-247.139556885,98.903213501,-2107.553466797,-182.997451782,156.849609375,-2109.557373047,,,,,,,,,,-417.781890869,39.508129120,-1893.906372070,-417.531860352,29.382226944,-1894.621215820,-222.440383911,111.373146057,-2101.832763672,-213.313674927,117.405029297,-2100.268798828,
48,-263.202850342,151.733444214,-2099.008544922,-271.695983887,152.373855591,-2100.398925781,-238.396133423,97.927383423,-2102.453613281,-247.272613525,94.644416809,-2106.802246094,-183.213790894,152.756088257,-2108.277832031,,,,,,,,,,-417.788055420,39.510543823,-1893.915405273,-417.535644531,29.383983612,-1894.624023438,-222.677261353,107.233589172,-2100.931152344,-213.584503174,113.308708191,-2099.299804688,
49,-263.773681641,148.370590210,-2098.387207031,-272.254180908,149.093261719,-2099.842285156,-238.678649902,93.762969971,-2101.548095703,-247.521331787,90.443916321,-2105.989013672,-183.529129028,148.735839844,-2106.952636719,,,,,,,,,,-417.790954590,39.515121460,-1893.926147461,-417.539489746,29.386405945,-1894.630493164,-223.023834229,103.159225464,-2099.980712891,-213.964996338,109.276115417,-2098.324707031,
50,-264.446899414,145.060562134,-2097.776855469,-272.898468018,145.869155884,-2099.340820313,-239.179672241,89.776763916,-2100.731445313,-247.978530884,86.408187866,-2105.176513672,-183.984512329,144.776794434,-2105.674072266,,,,,,,,,,-417.793975830,39.518989563,-1893.933837891,-417.542510986,29.390684128,-1894.638183594,-223.561874390,99.214523315,-2099.032714844,-214.532806396,105.348556519,-2097.328369141,
51,-265.244354248,141.811843872,-2097.190185547,-273.674804688,142.700256348,-2098.805664063,-239.903762817,85.955253601,-2099.954345703,-248.655120850,82.553642273,-2104.483886719,-184.615310669,140.893157959,-2104.451660156,,,,,,,,,,-417.797058105,39.522438049,-1893.937866211,-417.546020508,29.394510269,-1894.644165039,-224.314727783,95.399337769,-2098.124267578,-215.309616089,101.556121826,-2096.379638672,
52,-266.193634033,138.661529541,-2096.663085938,-274.610565186,139.627365112,-2098.385742188,-240.828643799,82.253395081,-2099.233642578,-249.527984619,78.837692261,-2103.802001953,-185.364288330,137.070312500,-2103.188720703,,,,,,,,,,-417.799804688,39.524768829,-1893.936889648,-417.549499512,29.397642136,-1894.648315430,-225.267440796,91.697814941,-2097.299072266,-216.273345947,97.864944458,-2095.474609375,
53,-267.364807129,135.673477173,-2096.338623047,-275.749114990,136.720642090,-2098.141601563,-241.901184082,78.598892212,-2098.533935547,-250.554351807,75.163146973,-2103.144775391,-186.286224365,133.318054199,-2102.005859375,,,,,,,,,,-417.800628662,39.524726868,-1893.927734375,-417.551452637,29.399957657,-1894.648925781,-226.359344482,88.051681519,-2096.475341797,-217.394149780,94.218704224,-2094.575195313,
54,-268.741821289,132.809127808,-2096.108642578,-277.080017090,133.950790405,-2097.981445313,-243.119628906,74.981941223,-2097.874267578,-251.729858398,71.528205872,-2102.558593750,-187.362838745,129.616699219,-2100.846435547,,,,,,,,,,-417.800598145,39.523456573,-1893.920288086,-417.551483154,29.398941040,-1894.644042969,-227.609664917,84.460311890,-2095.715087891,-218.655670166,90.621742249,-2093.743164063,
55,-270.272644043,130.118164063,-2096.048828125,-278.578613281,131.367980957,-2098.058593750,-244.520095825,71.450515747,-2097.343994141,-253.099594116,67.973152161,-2102.097900391,-188.612747192,125.952232361,-2099.764648438,,,,,,,,,,-417.803527832,39.521022797,-1893.916137695,-417.551147461,29.396356583,-1894.633544922,-229.039443970,80.920120239,-2095.056396484,-220.102630615,87.078186035,-2093.018554688,
56,-271.928802490,127.627937317,-2096.025390625,-280.191955566,129.019470215,-2098.187500000,-246.126327515,67.954139709,-2096.925781250,-254.659317017,64.487876892,-2101.772216797,-190.031448364,122.336280823,-2098.773437500,,,,,,,,,,-417.803741455,39.519809723,-1893.910766602,-417.554046631,29.395513535,-1894.626220703,-230.645874023,77.436439514,-2094.506103516,-221.733520508,83.585266113,-2092.374755859,
57,-273.674774170,125.353065491,-2096.140380859,-281.877166748,126.871513367,-2098.335205078,-247.816207886,64.489189148,-2096.599365234,-256.314605713,60.985298157,-2101.497558594,-191.587860107,118.737800598,-2097.898925781,,,,,,,,,,-417.802001953,39.520851135,-1893.901977539,-417.553710938,29.394836426,-1894.620483398,-232.363357544,73.966972351,-2094.024902344,-223.477050781,80.125343323,-2091.846191406,
58,-275.458892822,123.284378052,-2096.227294922,-283.623291016,124.991600037,-2098.556152344,-249.522537231,60.952415466,-2096.258056641,-257.960815430,57.413825989,-2101.169189453,-193.241424561,115.209587097,-2097.125244141,,,,,,,,,,-417.797332764,39.523036957,-1893.898315430,-417.552124023,29.395856857,-1894.613891602,-234.125244141,70.500915527,-2093.656982422,-225.251770020,76.686782837,-2091.406982422,
59,-277.292907715,121.448493958,-2096.333740234,-285.376770020,123.312034607,-2098.748046875,-251.204895020,57.435928345,-2095.993896484,-259.610290527,53.834178925,-2100.958740234,-194.940078735,111.737403870,-2096.431152344,,,,,,,,,,-417.800079346,39.524532318,-1893.901489258,-417.550720215,29.397792816,-1894.607788086,-235.876068115,67.045089722,-2093.314208984,-227.037521362,73.274909973,-2091.020263672,
60,-279.102203369,119.719314575,-2096.637207031,-287.106262207,121.772605896,-2099.091796875,-252.883514404,53.941368103,-2095.775146484,-261.233215332,50.295925140,-2100.824707031,-196.665924072,108.334693909,-2095.857910156,,,,,,,,,,-417.802124023,39.527366638,-1893.896728516,-417.551208496,29.398763657,-1894.602661133,-237.605072021,63.644241333,-2093.027587891,-228.818542480,69.900077820,-2090.708007813,
61,-280.779724121,117.997947693,-2096.744628906,-288.729034424,120.239494324,-2099.346191406,-254.535385132,50.548629761,-2095.723388672,-262.852111816,46.864624023,-2100.808349609,-198.376983643,104.986007690,-2095.310546875,,,,,,,,,,-417.802520752,39.530525208,-1893.897583008,-417.550750732,29.400493622,-1894.598876953,-239.327148438,60.303356171,-2092.898193359,-230.581527710,66.589057922,-2090.538085938,
62,-282.359741211,116.289840698,-2096.988281250,-290.241241455,118.701805115,-2099.595458984,-256.206451416,47.269088745,-2095.881835938,-264.476104736,43.550285339,-2101.006103516,-200.054763794,101.715881348,-2094.912109375,,,,,,,,,,-417.801513672,39.532238007,-1893.898925781,-417.548461914,29.401983261,-1894.596801758,-241.046112061,57.049034119,-2092.919921875,-232.331741333,63.356464386,-2090.459228516,
63,-283.820983887,114.519203186,-2097.246582031,-291.630615234,117.102767944,-2099.912841797,-257.841583252,44.107658386,-2096.177734375,-266.068969727,40.399078369,-2101.371093750,-201.683334351,98.546257019,-2094.541992188,,,,,,,,,,-417.802154541,39.532726288,-1893.897094727,-417.548400879,29.402988434,-1894.595581055,-242.741439819,53.921848297,-2093.055664063,-234.067489624,60.234352112,-2090.543212891,
64,-285.182189941,112.712837219,-2097.500732422,-292.917449951,115.422325134,-2100.194580078,-259.533752441,41.191925049,-2096.637451172,-267.688293457,37.466777802,-2101.853515625,-203.242248535,95.493110657,-2094.268554688,,,,,,,,,,-417.805053711,39.531028748,-1893.898315430,-417.551391602,29.401937485,-1894.594482422,-244.443130493,51.007629395,-2093.339843750,-235.798843384,57.318725586,-2090.763427734,
65,-286.440551758,110.842773438,-2097.864013672,-294.107055664,113.701477051,-2100.503173828,-261.221130371,38.555797577,-2097.084716797,-269.370971680,34.837173462,-2102.462890625,-204.706176758,92.594444275,-2094.043457031,,,,,,,,,,-417.804687500,39.530021667,-1893.893188477,-417.550872803,29.400466919,-1894.593139648,-246.179199219,48.326568604,-2093.744140625,-237.534927368,54.622604370,-2091.045166016,
66,-287.596282959,108.946739197,-2098.126708984,-295.210937500,111.911300659,-2100.922363281,-262.893432617,36.120655060,-2097.670166016,-270.996734619,32.428520203,-2103.008056641,-206.097869873,89.820991516,-2093.825927734,,,,,,,,,,-417.803375244,39.528804779,-1893.889770508,-417.550933838,29.400848389,-1894.595092773,-247.842544556,45.831901550,-2094.129394531,-239.210006714,52.086925507,-2091.329345703,
