Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-302.051025391,-108.947715759,-2140.581298828,-298.061309814,-101.720352173,-2139.233398438,-304.545654297,-95.491569519,-2147.889404297,-305.892883301,-88.767196655,-2153.549804688,-231.583343506,-95.540596008,-2179.839599609,,,,-333.385742188,149.167083740,-2152.719238281,-333.292785645,157.682571411,-2152.158447266,-418.046020508,105.541618347,-1893.925903320,-417.408233643,95.535751343,-1895.250732422,-291.348724365,-86.043281555,-2151.518798828,,,,
12,-298.915252686,-108.138565063,-2140.760498047,-294.840332031,-100.979614258,-2139.346679688,-301.403381348,-94.272384644,-2148.404052734,-302.538360596,-87.621658325,-2154.146484375,-228.115921021,-95.670570374,-2179.811767578,,,,-333.388885498,149.173416138,-2152.724609375,-333.296020508,157.690216064,-2152.162597656,-418.048889160,105.549995422,-1893.929077148,-417.410583496,95.542915344,-1895.250122070,-287.939239502,-85.157554626,-2151.999267578,,,,
13,-295.455871582,-107.117309570,-2140.879394531,-291.273773193,-100.005462646,-2139.487548828,-297.827392578,-92.947189331,-2148.847412109,-298.775299072,-86.286628723,-2154.598876953,-224.345642090,-95.671539307,-2179.921875000,,,,-333.387512207,149.182479858,-2152.726562500,-333.296447754,157.700195313,-2152.165039063,-418.049133301,105.559532166,-1893.936645508,-417.409179688,95.552848816,-1895.257568359,-284.121337891,-84.124229431,-2152.423095703,,,,
14,-291.242034912,-106.238494873,-2140.470947266,-286.959045410,-99.218635559,-2139.068847656,-294.054504395,-92.340087891,-2149.870117188,-294.836334229,-85.425582886,-2155.110595703,-220.273300171,-95.549591064,-2180.141845703,,,,-333.388397217,149.193725586,-2152.727539063,-333.296203613,157.711730957,-2152.157226563,-418.048980713,105.571014404,-1893.938964844,-417.409393311,95.565528870,-1895.258911133,-280.238861084,-83.439552307,-2153.027343750,,,,
15,-286.866271973,-105.153556824,-2140.144042969,-282.496093750,-98.195121765,-2138.743408203,-290.295654297,-92.095809937,-2150.954345703,-290.956329346,-85.066772461,-2155.959960938,-215.996322632,-95.299964905,-2180.412109375,,,,-333.392242432,149.206085205,-2152.731689453,-333.300964355,157.725234985,-2152.157226563,-418.054565430,105.584762573,-1893.946411133,-417.415466309,95.580879211,-1895.270141602,-276.331695557,-83.129394531,-2153.594238281,,,,
16,-282.528381348,-103.724250793,-2140.048828125,-278.055267334,-96.807411194,-2138.652587891,-286.042663574,-91.564025879,-2151.303955078,-286.611541748,-84.465187073,-2156.206054688,-211.617706299,-94.945098877,-2180.724853516,,,,-333.399841309,149.219299316,-2152.740234375,-333.305633545,157.738586426,-2152.167236328,-418.059173584,105.601333618,-1893.951538086,-417.421722412,95.598030090,-1895.284545898,-272.032714844,-82.614738464,-2153.778076172,,,,
17,-278.111755371,-102.246940613,-2139.899414063,-273.559753418,-95.393524170,-2138.513427734,-281.433593750,-90.156723022,-2151.056884766,-282.004211426,-83.166725159,-2156.374511719,-207.203872681,-94.528175354,-2180.917480469,,,,-333.413269043,149.234085083,-2152.751464844,-333.314941406,157.753448486,-2152.171142578,-418.066436768,105.620040894,-1893.956665039,-417.430114746,95.618888855,-1895.306030273,-267.344207764,-81.468696594,-2153.646728516,,,,
18,-273.746582031,-100.740486145,-2139.550048828,-269.092803955,-93.935165405,-2138.167480469,-276.871185303,-88.547920227,-2150.758300781,-277.338287354,-81.508750916,-2155.788574219,-202.872039795,-94.020355225,-2180.964355469,,,,-333.453460693,149.263031006,-2152.779052734,-333.353851318,157.780059814,-2152.194580078,-418.099151611,105.649536133,-1893.973510742,-417.462982178,95.652328491,-1895.331909180,-262.670959473,-80.064346313,-2153.391113281,,,,
19,-269.692382813,-99.232872009,-2139.221191406,-264.967681885,-92.477798462,-2137.836914063,-272.554382324,-87.137977600,-2150.307128906,-272.973754883,-80.093002319,-2155.373535156,-198.695098877,-93.383209229,-2180.791992188,,,,-333.488891602,149.307144165,-2152.807373047,-333.390930176,157.821472168,-2152.217529297,-418.129394531,105.695999146,-1893.987915039,-417.492889404,95.699424744,-1895.352661133,-258.266448975,-78.772315979,-2153.048339844,,,,
20,-265.970520020,-97.726646423,-2138.748291016,-261.213592529,-91.011947632,-2137.438964844,-268.616638184,-85.715469360,-2149.788330078,-268.979431152,-78.722175598,-2155.120849609,-194.787399292,-92.602882385,-2180.360839844,,,,-333.498626709,149.357849121,-2152.829589844,-333.400451660,157.871078491,-2152.231201172,-418.130920410,105.761154175,-1893.988159180,-417.492370605,95.761581421,-1895.356323242,-254.243331909,-77.480972290,-2152.624511719,,,,
21,-262.666687012,-96.182731628,-2138.256835938,-257.860351563,-89.510383606,-2136.826416016,-265.114898682,-84.190406799,-2149.315917969,-265.350646973,-77.147140503,-2154.426757813,-191.184967041,-91.638992310,-2179.596191406,,,,-333.505157471,149.394805908,-2152.841552734,-333.408966064,157.905776978,-2152.247558594,-418.134094238,105.803276062,-1893.985107422,-417.495849609,95.801345825,-1895.359985352,-250.626586914,-76.082832336,-2152.036376953,,,,
22,-259.818908691,-94.586486816,-2137.621826172,-254.971282959,-87.942993164,-2136.163818359,-262.019500732,-82.511718750,-2148.696777344,-262.124816895,-75.471298218,-2153.776123047,-187.890075684,-90.424026489,-2178.388671875,,,,-333.503936768,149.403228760,-2152.851074219,-333.408416748,157.911666870,-2152.245605469,-418.129821777,105.803314209,-1893.990966797,-417.490875244,95.800865173,-1895.364257813,-247.407119751,-74.552055359,-2151.227539063,,,,
23,-257.383148193,-92.810363770,-2136.925292969,-252.534606934,-86.235862732,-2135.428222656,-259.333343506,-80.614845276,-2148.008300781,-259.281036377,-73.527839661,-2152.924804688,-184.907440186,-88.898612976,-2176.985595703,,,,-333.485809326,149.382049561,-2152.842285156,-333.391174316,157.891571045,-2152.238769531,-418.110565186,105.778144836,-1893.998046875,-417.469573975,95.775054932,-1895.357055664,-244.583343506,-72.793617249,-2150.328125000,,,,
24,-255.272811890,-90.741889954,-2136.298339844,-250.404327393,-84.181419373,-2134.607910156,-256.949249268,-78.371688843,-2147.293457031,-256.777099609,-71.311843872,-2152.371826172,-182.174743652,-87.019065857,-2175.254150391,,,,-333.469573975,149.342926025,-2152.826416016,-333.374206543,157.851516724,-2152.223876953,-418.100677490,105.735382080,-1893.996337891,-417.457427979,95.730499268,-1895.343872070,-242.085235596,-70.683212280,-2149.347412109,,,,
25,-253.353759766,-88.274017334,-2135.416259766,-248.480041504,-81.771415710,-2133.648193359,-254.789794922,-75.765426636,-2146.493652344,-254.450851440,-68.644454956,-2151.286865234,-179.697830200,-84.769340515,-2173.463134766,,,,-333.458862305,149.297775269,-2152.825439453,-333.364624023,157.806304932,-2152.215576172,-418.092803955,105.684844971,-1893.997680664,-417.448638916,95.680183411,-1895.333618164,-239.810638428,-68.191719055,-2148.271972656,,,,
26,-251.655364990,-85.439445496,-2134.549072266,-246.764022827,-78.967117310,-2132.703369141,-252.806716919,-72.807937622,-2145.599609375,-252.314804077,-65.677886963,-2150.406005859,-177.371276855,-82.155136108,-2171.491943359,,,,-333.446411133,149.264892578,-2152.819335938,-333.352142334,157.771408081,-2152.218750000,-418.077087402,105.649414063,-1893.996215820,-417.433349609,95.643264771,-1895.325683594,-237.714813232,-65.325935364,-2147.121093750,,,,
27,-250.064529419,-82.246131897,-2133.562500000,-245.176971436,-75.803314209,-2131.635498047,-250.952407837,-69.521736145,-2144.580566406,-250.371429443,-62.391921997,-2149.385742188,-175.233673096,-79.236549377,-2169.438720703,,,,-333.437042236,149.253021240,-2152.820068359,-333.344055176,157.762542725,-2152.219970703,-418.073577881,105.640670776,-1893.996704102,-417.428741455,95.633186340,-1895.321777344,-235.808944702,-62.139667511,-2145.874755859,,,,
28,-248.666534424,-78.788909912,-2132.495117188,-243.778350830,-72.354034424,-2130.415527344,-249.309417725,-66.013282776,-2143.445312500,-248.646499634,-58.886974335,-2148.328857422,-173.295974731,-76.051620483,-2167.207519531,,,,-333.442993164,149.269042969,-2152.823486328,-333.351013184,157.778625488,-2152.228271484,-418.077575684,105.655303955,-1893.993896484,-417.435180664,95.647727966,-1895.326782227,-234.088867188,-58.699428558,-2144.525634766,,,,
29,-247.490173340,-75.127540588,-2131.327392578,-242.622360229,-68.727745056,-2129.141845703,-247.875167847,-62.280014038,-2142.138183594,-247.036605835,-55.115947723,-2146.874267578,-171.582412720,-72.628707886,-2164.900634766,,,,-333.457550049,149.299118042,-2152.827392578,-333.363006592,157.811508179,-2152.231689453,-418.084808350,105.682106018,-1893.990722656,-417.444946289,95.675460815,-1895.331542969,-232.582458496,-55.048759460,-2143.008544922,,,,
30,-246.586502075,-71.286109924,-2130.047607422,-241.718093872,-64.912445068,-2127.775390625,-246.697128296,-58.369831085,-2140.865478516,-245.726470947,-51.182891846,-2145.492919922,-170.111648560,-68.959472656,-2162.424804688,,,,-333.472106934,149.330398560,-2152.834228516,-333.378936768,157.843078613,-2152.246093750,-418.101074219,105.709472656,-1893.992675781,-417.460601807,95.702056885,-1895.331787109,-231.332977295,-51.212394714,-2141.431152344,,,,
31,-245.942794800,-67.260314941,-2128.734130859,-241.111434937,-60.947032928,-2126.454345703,-245.776123047,-54.226081848,-2139.506835938,-244.709671021,-47.046619415,-2144.161621094,-168.909423828,-65.083457947,-2159.867431641,,,,-333.489196777,149.352081299,-2152.846923828,-333.395874023,157.868377686,-2152.258789063,-418.116851807,105.732276917,-1893.991577148,-417.478118896,95.724792480,-1895.338134766,-230.362792969,-47.165199280,-2139.817871094,,,,
32,-245.606185913,-63.117324829,-2127.529052734,-240.795379639,-56.819385529,-2125.059814453,-245.132385254,-49.885848999,-2138.163574219,-243.938293457,-42.702831268,-2142.811279297,-167.980056763,-61.038131714,-2157.216796875,,,,-333.507995605,149.368041992,-2152.862792969,-333.415374756,157.885070801,-2152.275390625,-418.134979248,105.754814148,-1893.989379883,-417.495300293,95.744857788,-1895.340820313,-229.650177002,-42.911140442,-2138.141601563,,,,
33,-245.530838013,-58.801651001,-2126.293945313,-240.765182495,-52.557357788,-2123.715576172,-244.758010864,-45.313167572,-2136.874755859,-243.378265381,-38.046142578,-2141.156494141,-167.329055786,-56.830554962,-2154.429687500,,,,-333.521484375,149.378372192,-2152.867431641,-333.429992676,157.896362305,-2152.286865234,-418.150909424,105.771530151,-1893.991088867,-417.509948730,95.760704041,-1895.332885742,-229.208801270,-38.448642731,-2136.572265625,-219.187255859,-36.676139832,-2141.905761719,
34,-245.726593018,-54.328544617,-2125.229003906,-240.988143921,-48.136928558,-2122.454589844,-244.630966187,-40.512992859,-2135.700439453,-243.135116577,-33.331314087,-2140.280029297,-166.943893433,-52.462512970,-2151.634521484,,,,-333.525817871,149.383483887,-2152.870117188,-333.431579590,157.900283813,-2152.280761719,-418.154785156,105.776542664,-1893.998413086,-417.513153076,95.765663147,-1895.327270508,-229.009216309,-33.775215149,-2134.985595703,-218.876144409,-32.063735962,-2140.229980469,
35,-246.096633911,-49.744434357,-2124.123046875,-241.441787720,-43.601245880,-2121.262207031,-244.729736328,-35.555313110,-2134.508789063,-243.066604614,-28.344949722,-2138.959472656,-166.833358765,-47.952789307,-2148.929687500,,,,-333.520355225,149.382369995,-2152.860107422,-333.425842285,157.896926880,-2152.279296875,-418.152038574,105.768928528,-1894.000488281,-417.508331299,95.758514404,-1895.331542969,-229.059371948,-28.950065613,-2133.527343750,-218.818557739,-27.267763138,-2138.533935547,
36,-246.689056396,-45.169898987,-2123.141601563,-242.101501465,-39.030078888,-2120.148925781,-245.085586548,-30.519409180,-2133.539794922,-243.287765503,-23.354032516,-2138.028564453,-166.989746094,-43.282707214,-2146.231689453,,,,-333.513732910,149.377655029,-2152.862304688,-333.418304443,157.892349243,-2152.278076172,-418.143859863,105.758407593,-1893.997192383,-417.500946045,95.749427795,-1895.333984375,-229.362045288,-24.034852982,-2132.200927734,-219.011810303,-22.383274078,-2136.850830078,
37,-247.404251099,-40.615295410,-2122.122070313,-242.908050537,-34.491970062,-2118.970947266,-245.668045044,-25.488817215,-2132.478759766,-243.709945679,-18.277780533,-2136.690429688,-167.396362305,-38.451507568,-2143.734130859,,,,-333.508850098,149.372344971,-2152.871826172,-333.411834717,157.888122559,-2152.278808594,-418.135925293,105.750091553,-1893.997924805,-417.494812012,95.740226746,-1895.341186523,-229.913421631,-19.087106705,-2130.909912109,-219.471832275,-17.492240906,-2135.386474609,
38,-248.281204224,-36.168460846,-2121.181396484,-243.890747070,-30.027276993,-2117.861816406,-246.454940796,-20.501287460,-2131.395263672,-244.394149780,-13.343176842,-2135.831542969,-167.996429443,-33.472724915,-2141.338867188,,,,-333.504516602,149.363510132,-2152.877197266,-333.406433105,157.878845215,-2152.279541016,-418.130371094,105.741767883,-1894.001586914,-417.489959717,95.730232239,-1895.350830078,-230.703491211,-14.147211075,-2129.624511719,-220.181564331,-12.586827278,-2134.037109375,
39,-249.290390015,-31.789386749,-2120.120361328,-245.007904053,-25.638999939,-2116.757324219,-247.415374756,-15.532827377,-2130.402587891,-245.263168335,-8.338614464,-2134.542236328,-168.823501587,-28.343084335,-2139.088134766,,,,-333.498077393,149.354690552,-2152.878417969,-333.396820068,157.868362427,-2152.280761719,-418.127838135,105.733596802,-1894.010742188,-417.486175537,95.724449158,-1895.359863281,-231.676925659,-9.191925049,-2128.373535156,-221.114746094,-7.643502712,-2132.692138672,
40,-250.408309937,-27.454933167,-2119.183593750,-246.242782593,-21.295696259,-2115.730224609,-248.572509766,-10.517990112,-2129.469970703,-246.421432495,-3.344234228,-2133.661865234,-169.857009888,-23.124736786,-2137.022949219,,,,-333.496032715,149.351882935,-2152.885742188,-333.394897461,157.864608765,-2152.286865234,-418.126617432,105.732315063,-1894.017700195,-417.484130859,95.726570129,-1895.361816406,-232.854873657,-4.198198318,-2127.203857422,-222.234329224,-2.643614054,-2131.410156250,
41,-251.716400146,-23.133897781,-2118.305908203,-247.682907104,-16.971336365,-2114.795898438,-249.967575073,-5.396796227,-2128.717285156,-247.655014038, 1.779673696,-2132.814697266,-171.092285156,-17.865343094,-2135.056396484,,,,-333.502563477,149.357971191,-2152.903320313,-333.401580811,157.871154785,-2152.297851563,-418.130279541,105.741920471,-1894.021728516,-417.485534668,95.736595154,-1895.355957031,-234.215499878, 0.870870531,-2126.218994141,-223.529541016, 2.421148777,-2130.260742188,
42,-253.260025024,-18.750820160,-2117.682617188,-249.362182617,-12.553209305,-2114.061035156,-251.519500732,-0.132218793,-2128.116455078,-249.120223999, 6.979034424,-2132.354492188,-172.561553955,-12.613039017,-2133.211669922,,,,-333.513885498,149.370925903,-2152.916015625,-333.408782959,157.883377075,-2152.299072266,-418.136810303,105.759498596,-1894.018676758,-417.492950439,95.751167297,-1895.358154297,-235.758544922, 6.042735577,-2125.413085938,-225.017562866, 7.541685104,-2129.288574219,
43,-255.106246948,-14.247331619,-2117.433105469,-251.330749512,-8.037934303,-2113.738281250,-253.302108765, 5.288816452,-2127.731445313,-250.812393188,12.361538887,-2131.965332031,-174.305130005,-7.406040668,-2131.414062500,,,,-333.525756836,149.385482788,-2152.926025391,-333.420471191,157.896301270,-2152.310546875,-418.141998291,105.776435852,-1894.017333984,-417.497985840,95.765808105,-1895.361694336,-237.511672974,11.313277245,-2124.867919922,-226.687927246,12.721926689,-2128.558105469,
44,-257.248565674,-9.685077667,-2117.510498047,-253.623474121,-3.471406937,-2113.723144531,-255.267181396,10.794764519,-2127.613525391,,,,-176.291564941,-2.310326338,-2129.740722656,,,,-333.529998779,149.396331787,-2152.937988281,-333.428100586,157.910354614,-2152.326171875,-418.146789551,105.792770386,-1894.023681641,-417.502410889,95.780662537,-1895.366455078,-239.446029663,16.618139267,-2124.533935547,-228.542755127,17.927120209,-2127.993652344,
45,-259.719238281,-5.054587364,-2118.023681641,-256.208251953, 1.162036896,-2114.109130859,-257.448516846,16.287582397,-2127.840820313,,,,-178.557556152, 2.623796225,-2128.092773438,,,,-333.536193848,149.405151367,-2152.938964844,-333.435729980,157.920501709,-2152.330810547,-418.152679443,105.806709290,-1894.024536133,-417.507232666,95.794181824,-1895.366210938,-241.579391479,21.875133514,-2124.428222656,-230.593475342,23.066556931,-2127.520751953,
46,-262.399780273,-0.501431763,-2118.821289063,-259.047698975, 5.703556538,-2114.868896484,-259.766662598,21.734661102,-2128.360839844,,,,-181.054290771, 7.403196335,-2126.525390625,,,,-333.539886475,149.410568237,-2152.940185547,-333.441925049,157.926589966,-2152.333984375,-418.157379150,105.815452576,-1894.024169922,-417.511932373,95.802459717,-1895.364624023,-243.873275757,27.046949387,-2124.576416016,-232.814468384,28.085725784,-2127.399658203,
47,-265.206878662, 3.936340094,-2120.012451172,-262.017395020,10.128377914,-2115.883544922,-262.145599365,27.153608322,-2129.099609375,,,,-183.671463013,12.064507484,-2125.066162109,,,,-333.540130615,149.408599854,-2152.938476563,-333.445220947,157.926406860,-2152.330078125,-418.162109375,105.817237854,-1894.028930664,-417.516265869,95.803672791,-1895.363525391,-246.232666016,32.167724609,-2124.851074219,-235.084472656,33.039302826,-2127.415527344,
48,-267.990051270, 8.314389229,-2121.264892578,-264.944061279,14.504734993,-2117.070800781,-264.505676270,32.535488129,-2129.977050781,,,,-186.352111816,16.627582550,-2123.805175781,,,,-333.539550781,149.406219482,-2152.936035156,-333.443695068,157.925033569,-2152.333007813,-418.164337158,105.814735413,-1894.034179688,-417.520050049,95.801841736,-1895.371215820,-248.588302612,37.233566284,-2125.359863281,-237.356292725,37.949317932,-2127.520019531,
49,-270.652160645,12.627941132,-2122.594238281,-267.758056641,18.801473618,-2118.292236328,-266.790283203,37.816677094,-2130.852294922,,,,-189.023330688,21.092212677,-2122.717773438,,,,-333.542327881,149.406494141,-2152.933593750,-333.447021484,157.925109863,-2152.332519531,-418.169982910,105.814498901,-1894.039550781,-417.525787354,95.800483704,-1895.375366211,-250.899658203,42.178508759,-2125.929687500,-239.608413696,42.745624542,-2127.798583984,
50,-273.193206787,16.806463242,-2123.908203125,-270.429595947,22.966039658,-2119.483642578,-269.063507080,42.806545258,-2131.734863281,,,,-191.677566528,25.457681656,-2121.785400391,,,,-333.546203613,149.409683228,-2152.933349609,-333.450531006,157.927474976,-2152.333496094,-418.177001953,105.819641113,-1894.044311523,-417.531494141,95.804512024,-1895.379882813,-253.186492920,46.912441254,-2126.456054688,-241.853210449,47.331165314,-2128.221191406,
51,-275.634033203,20.754482269,-2125.138916016,-273.027252197,26.934455872,-2120.675292969,-271.329437256,47.459011078,-2132.768310547,,,,-194.287231445,29.771257401,-2121.092773438,,,,-333.549621582,149.409881592,-2152.932617188,-333.454742432,157.930862427,-2152.336425781,-418.180633545,105.825363159,-1894.047851563,-417.534057617,95.809623718,-1895.382080078,-255.509735107,51.382293701,-2127.109863281,-244.138931274,51.703800201,-2128.653564453,
52,-278.052581787,24.487609863,-2126.271240234,-275.587554932,30.690330505,-2121.816162109,-273.654602051,51.798892975,-2133.825195313,,,,-196.907745361,33.957847595,-2120.476074219,,,,-333.550689697,149.412414551,-2152.920410156,-333.457885742,157.934417725,-2152.339355469,-418.182617188,105.829429626,-1894.052734375,-417.539520264,95.814369202,-1895.391601563,-257.894317627,55.592311859,-2127.840332031,-246.503067017,55.860614777,-2129.138427734,
53,-280.544677734,27.992019653,-2127.655029297,-278.218322754,34.195819855,-2123.009277344,-276.064483643,55.809635162,-2134.922119141,,,,-199.636032104,37.985774994,-2119.996582031,,,,-333.555419922,149.417541504,-2152.911376953,-333.462402344,157.937973022,-2152.331787109,-418.186553955,105.836029053,-1894.054687500,-417.544311523,95.821037292,-1895.398193359,-260.405517578,59.513313293,-2128.682617188,-248.972259521,59.772972107,-2129.666259766,
54,-283.084564209,31.193613052,-2128.906005859,-280.924194336,37.421371460,-2124.297119141,-278.581268311,59.473758698,-2136.118164063,,,,-202.453353882,41.786308289,-2119.562255859,,,,-333.563720703,149.425292969,-2152.910888672,-333.469360352,157.942413330,-2152.325195313,-418.195495605,105.843345642,-1894.056030273,-417.553253174,95.829414368,-1895.398193359,-263.026000977,63.125160217,-2129.534912109,-251.557891846,63.381622314,-2130.260253906,
55,-285.656860352,34.125640869,-2130.276855469,-283.652435303,40.368839264,-2125.585937500,-281.103637695,62.783096313,-2137.260253906,,,,-205.342758179,45.263137817,-2119.110107422,,,,-333.571990967,149.435104370,-2152.915039063,-333.475158691,157.949737549,-2152.322998047,-418.200439453,105.851638794,-1894.052368164,-417.559753418,95.837806702,-1895.398071289,-265.678283691,66.408042908,-2130.332275391,-254.190994263,66.675636292,-2130.735839844,
56,-288.154205322,36.732627869,-2131.314941406,-286.315979004,43.006996155,-2126.627441406,-283.588806152,65.785224915,-2138.275634766,,,,-208.157638550,48.424217224,-2118.614501953,,,,-333.582977295,149.443115234,-2152.921142578,-333.483245850,157.955001831,-2152.321533203,-418.203552246,105.856361389,-1894.053588867,-417.564483643,95.845558167,-1895.401855469,-268.287384033,69.374511719,-2131.006835938,-256.802215576,69.661193848,-2131.166503906,
57,-290.541870117,39.150791168,-2132.219482422,-288.820190430,45.426986694,-2127.442871094,-285.958984375,68.575706482,-2138.957519531,,,,-210.896697998,51.283691406,-2118.004150391,,,,-333.592071533,149.449340820,-2152.914794922,-333.493255615,157.960083008,-2152.321777344,-418.205688477,105.860534668,-1894.050170898,-417.567626953,95.852127075,-1895.402221680,-270.771820068,72.099533081,-2131.455810547,-259.300445557,72.393554688,-2131.413818359,
58,-292.825714111,41.310482025,-2133.002685547,-291.230926514,47.559139252,-2128.089843750,-288.273071289,71.155296326,-2139.446533203,,,,-213.507186890,53.838928223,-2117.337646484,,,,-333.597198486,149.455734253,-2152.920898438,-333.504211426,157.967025757,-2152.320068359,-418.209503174,105.866477966,-1894.048217773,-417.573089600,95.858757019,-1895.400878906,-273.142150879,74.587928772,-2131.611572266,-261.673706055,74.851379395,-2131.499267578,
