Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-298.616394043,249.431976318,-2117.458984375,-307.086059570,250.377044678,-2116.466064453,-297.563446045,224.855087280,-2114.508056641,-306.911560059,228.498443604,-2116.950683594,-230.214721680,241.125793457,-2143.065673828,,,,,,,,,,-417.683044434,39.522026062,-1893.899536133,-417.411376953,29.387794495,-1894.586791992,-279.765686035,221.017425537,-2116.775878906,-268.797210693,220.113952637,-2117.892089844,
12,-295.760528564,247.059783936,-2116.998046875,-304.221740723,248.000930786,-2115.884277344,-293.790161133,221.574111938,-2113.481933594,-303.271026611,224.903305054,-2115.784179688,-227.266677856,239.562423706,-2143.137939453,,,,,,,,,,-417.687042236,39.521415710,-1893.893310547,-417.416748047,29.387805939,-1894.580322266,-275.904235840,218.300125122,-2115.988769531,-264.933258057,217.720260620,-2117.259765625,
13,-292.860931396,244.593811035,-2116.484130859,-301.301513672,245.547988892,-2115.256835938,-289.969024658,218.136978149,-2112.616455078,-299.607543945,221.112060547,-2114.838867188,-224.269577026,237.835586548,-2143.106445313,,,,,,,,,,-417.691741943,39.519783020,-1893.889770508,-417.422393799,29.387861252,-1894.578491211,-272.028900146,215.434219360,-2115.333251953,-261.060272217,215.214935303,-2116.725830078,
14,-289.889404297,242.042694092,-2115.975830078,-298.326995850,243.007415771,-2114.759765625,-286.225219727,214.555114746,-2111.909423828,-295.939270020,217.158676147,-2113.954345703,-221.277801514,235.945007324,-2143.121582031,,,,,,,,,,-417.696136475,39.519664764,-1893.887817383,-417.427215576,29.386716843,-1894.577148438,-268.214172363,212.426666260,-2114.746093750,-257.250244141,212.572952271,-2116.260253906,
15,-286.871795654,239.310409546,-2115.459228516,-295.279296875,240.275085449,-2114.104980469,-282.527679443,210.827865601,-2111.239501953,-292.338470459,213.085235596,-2113.191162109,-218.295562744,233.877975464,-2143.075927734,,,,,,,,,,-417.701416016,39.521171570,-1893.891235352,-417.428894043,29.386663437,-1894.574462891,-264.496978760,209.277496338,-2114.292480469,-253.536849976,209.762481689,-2115.883544922,
16,-283.827362061,236.323303223,-2114.932861328,-292.232086182,237.291976929,-2113.561035156,-278.886718750,206.874069214,-2110.773681641,-288.787078857,208.794174194,-2112.585449219,-215.357284546,231.621231079,-2142.945800781,,,,,,,,,,-417.706542969,39.521595001,-1893.895263672,-417.432281494,29.387372971,-1894.580932617,-260.831573486,205.907440186,-2113.956787109,-249.897369385,206.741577148,-2115.608886719,
17,-280.904144287,233.114913940,-2114.562744141,-289.288330078,234.057312012,-2113.065673828,-275.218383789,202.579681396,-2110.277099609,-285.192535400,204.151855469,-2112.030761719,-212.426239014,229.189819336,-2142.792724609,,,,,,,,,,-417.706298828,39.522956848,-1893.890502930,-417.433685303,29.389993668,-1894.583251953,-257.184753418,202.277206421,-2113.675048828,-246.285827637,203.469100952,-2115.372558594,
18,-278.122467041,229.675186157,-2114.247070313,-286.522125244,230.590454102,-2112.773193359,-271.521759033,198.028182983,-2109.740722656,-281.556274414,199.196197510,-2111.438476563,-209.577011108,226.583938599,-2142.556152344,,,,,,,,,,-417.703399658,39.523704529,-1893.887207031,-417.435058594,29.391700745,-1894.590820313,-253.514968872,198.412109375,-2113.302490234,-242.676208496,199.990814209,-2115.023681641,
19,-275.536193848,225.945175171,-2114.110595703,-283.940765381,226.820724487,-2112.627197266,-267.817047119,193.238983154,-2109.127685547,-277.914855957,194.017257690,-2110.796875000,-206.800476074,223.814346313,-2142.286132813,,,,,,,,,,-417.704162598,39.524200439,-1893.886840820,-417.434844971,29.392995834,-1894.586547852,-249.879455566,194.365936279,-2112.884277344,-239.128509521,196.368530273,-2114.693603516,
20,-273.142303467,221.894393921,-2114.038574219,-281.539123535,222.718154907,-2112.575195313,-264.200073242,188.348876953,-2108.541015625,-274.331665039,188.683563232,-2110.065673828,-204.167785645,220.883316040,-2141.919677734,,,,,,,,,,-417.703979492,39.523479462,-1893.883056641,-417.435028076,29.393318176,-1894.583007813,-246.371856689,190.212280273,-2112.426269531,-235.706527710,192.639266968,-2114.333740234,
21,-270.889465332,217.614440918,-2114.108886719,-279.311035156,218.377182007,-2112.670166016,-260.701293945,183.313491821,-2107.893310547,-270.875244141,183.206909180,-2109.360595703,-201.668853760,217.785308838,-2141.592529297,,,,,,,,,,-417.703826904,39.522697449,-1893.880004883,-417.434631348,29.391061783,-1894.581298828,-243.018478394,185.939392090,-2111.967041016,-232.471328735,188.789001465,-2113.978271484,
22,-268.749114990,213.145263672,-2114.239990234,-277.188629150,213.853698730,-2112.859863281,-257.353424072,178.142547607,-2107.311279297,-267.546661377,177.594528198,-2108.768310547,-199.298355103,214.460662842,-2141.225341797,,,,,,,,,,-417.703857422,39.521862030,-1893.881103516,-417.435180664,29.390499115,-1894.582153320,-239.847671509,181.507736206,-2111.607421875,-229.430755615,184.751388550,-2113.697509766,
23,-266.678649902,208.543106079,-2114.359375000,-275.120239258,209.186447144,-2112.962158203,-254.153457642,172.794937134,-2106.908691406,-264.316650391,171.835647583,-2108.236572266,-197.065979004,210.891555786,-2140.963134766,,,,,,,,,,-417.705322266,39.522590637,-1893.881103516,-417.437286377,29.391141891,-1894.580078125,-236.827468872,176.870681763,-2111.342041016,-226.566177368,180.488189697,-2113.477050781,
24,-264.678375244,203.771865845,-2114.507812500,-273.125762939,204.383743286,-2113.142333984,-251.074508667,167.294952393,-2106.642089844,-261.213653564,165.972579956,-2107.897705078,-194.913146973,207.041000366,-2140.687500000,,,,,,,,,,-417.706634521,39.524368286,-1893.885375977,-417.438629150,29.392673492,-1894.580444336,-233.954910278,172.013107300,-2111.283203125,-223.829879761,175.961822510,-2113.404296875,
25,-262.697753906,198.845321655,-2114.643554688,-271.149139404,199.396255493,-2113.317871094,-248.134613037,161.659637451,-2106.574951172,-258.252014160,160.034362793,-2107.805908203,-192.836090088,202.930084229,-2140.555664063,,,,,,,,,,-417.702758789,39.525516510,-1893.884765625,-417.437652588,29.394119263,-1894.580200195,-231.223785400,166.946655273,-2111.359619141,-221.220993042,171.187820435,-2113.507568359,
26,-260.725952148,193.722427368,-2114.914062500,-269.189147949,194.237884521,-2113.567871094,-245.390853882,155.918746948,-2106.763183594,-255.479644775,154.041992188,-2107.952392578,-190.866806030,198.588592529,-2140.528076172,,,,,,,,,,-417.699127197,39.528293610,-1893.884643555,-417.433715820,29.396209717,-1894.574707031,-228.644851685,161.695724487,-2111.605224609,-218.759140015,166.195236206,-2113.757324219,
27,-258.808380127,188.381744385,-2115.163330078,-267.285034180,188.860565186,-2113.862792969,-242.857772827,150.117752075,-2107.194335938,-252.904312134,148.006805420,-2108.354736328,-189.001342773,194.064529419,-2140.518798828,,,,,,,,,,-417.700531006,39.532070160,-1893.887695313,-417.433410645,29.398563385,-1894.572875977,-226.260406494,156.300659180,-2112.003906250,-216.478958130,161.027221680,-2114.155761719,
28,-257.016754150,182.823455811,-2115.508544922,-265.475830078,183.239196777,-2114.188720703,-240.589904785,144.247863770,-2107.864257813,-250.584060669,141.976425171,-2109.034667969,-187.270416260,189.386169434,-2140.584716797,,,,,,,,,,-417.703491211,39.534404755,-1893.887817383,-417.434814453,29.401191711,-1894.572021484,-224.121032715,150.803115845,-2112.644775391,-214.415206909,155.706253052,-2114.722412109,
29,-255.406463623,177.119155884,-2115.843750000,-263.887664795,177.463989258,-2114.610595703,-238.570220947,138.306411743,-2108.704589844,-248.549026489,135.887420654,-2109.950927734,-185.731872559,184.612915039,-2140.677246094,,,,,,,,,,-417.703430176,39.535919189,-1893.888427734,-417.433990479,29.402748108,-1894.567871094,-222.204635620,145.187896729,-2113.390136719,-212.572448730,150.268203735,-2115.364257813,
30,-254.151550293,171.335647583,-2116.424560547,-262.654052734,171.615310669,-2115.185791016,-236.741699219,132.239105225,-2109.683593750,-246.670455933,129.687072754,-2110.989257813,-184.412933350,179.752044678,-2140.826416016,,,,,,,,,,-417.704376221,39.536479950,-1893.886474609,-417.436096191,29.402317047,-1894.571166992,-220.463058472,139.446853638,-2114.207763672,-210.916290283,144.711746216,-2116.099365234,
31,-253.325317383,165.543838501,-2117.145019531,-261.828033447,165.750305176,-2115.999023438,-234.992980957,126.045761108,-2110.683105469,-244.904815674,123.325714111,-2112.115722656,-183.309585571,174.859329224,-2140.921630859,,,,,,,,,,-417.705169678,39.533996582,-1893.882812500,-417.437744141,29.401000977,-1894.569946289,-218.856643677,133.615402222,-2115.083740234,-209.389358521,139.066253662,-2116.863037109,
32,-252.821151733,159.790267944,-2117.940917969,-261.336578369,159.936492920,-2116.952636719,-233.375213623,119.795936584,-2111.752685547,-243.196884155,116.890022278,-2113.173095703,-182.421600342,170.004440308,-2141.007812500,,,,,,,,,,-417.704986572,39.532833099,-1893.877075195,-417.436218262,29.398633957,-1894.565795898,-217.382797241,127.774085999,-2115.970458984,-208.009368896,133.428680420,-2117.608398438,
33,-252.573654175,154.160873413,-2118.829833984,-261.098205566,154.244064331,-2117.897949219,-231.926208496,113.641029358,-2112.698486328,-241.700195313,110.551948547,-2114.266113281,-181.766159058,165.203292847,-2141.092529297,,,,,,,,,,-417.702941895,39.532047272,-1893.876098633,-417.433746338,29.396581650,-1894.565551758,-216.107162476,122.032089233,-2116.742675781,-206.864349365,127.904113770,-2118.310058594,
34,-252.599563599,148.785110474,-2119.739257813,-261.145507813,148.834381104,-2118.957031250,-230.781448364,107.754364014,-2113.586914063,-240.493240356,104.467849731,-2115.171875000,-181.348617554,160.483413696,-2141.144531250,,,,,,,,,,-417.701324463,39.530200958,-1893.876098633,-417.431610107,29.396831512,-1894.566406250,-215.139541626,116.515129089,-2117.419921875,-206.022537231,122.585769653,-2118.911865234,
35,-252.882537842,143.684631348,-2120.620849609,-261.430175781,143.702987671,-2119.908447266,-230.072662354,102.187103271,-2114.317138672,-239.692733765,98.742645264,-2115.884521484,-181.182998657,155.861953735,-2141.206787109,,,,,,,,,,-417.700683594,39.529838562,-1893.871826172,-417.432373047,29.398220062,-1894.565917969,-214.559051514,111.266456604,-2118.057617188,-205.538055420,117.498863220,-2119.474609375,
36,-253.405364990,138.866699219,-2121.423583984,-261.969879150,138.889343262,-2120.828125000,-229.770248413,96.924751282,-2114.996582031,-239.336822510,93.334091187,-2116.682373047,-181.261154175,151.314636230,-2141.278320313,,,,,,,,,,-417.703796387,39.530609131,-1893.874755859,-417.437255859,29.399738312,-1894.571411133,-214.375808716,106.248908997,-2118.683105469,-205.430557251,112.609504700,-2119.983154297,
37,-254.118545532,134.266357422,-2122.209960938,-262.696685791,134.298049927,-2121.688964844,-229.865112305,91.886940002,-2115.667968750,-239.385787964,88.189048767,-2117.440429688,-181.582138062,146.860107422,-2141.284423828,,,,,,,,,,-417.706817627,39.532299042,-1893.878173828,-417.439422607,29.401458740,-1894.572021484,-214.581115723,101.423606873,-2119.228027344,-205.697219849,107.888931274,-2120.442871094,
38,-255.004653931,129.871047974,-2123.042968750,-263.592102051,129.935562134,-2122.649414063,-230.373397827,87.093765259,-2116.396484375,-239.836257935,83.313873291,-2118.092529297,-182.136871338,142.492752075,-2141.229248047,,,,,,,,,,-417.710083008,39.533042908,-1893.876708984,-417.443115234,29.402036667,-1894.575439453,-215.156372070,96.800575256,-2119.756347656,-206.319595337,103.321929932,-2120.968261719,
39,-256.089569092,125.710235596,-2123.755126953,-264.678161621,125.815063477,-2123.452880859,-231.245803833,82.560401917,-2117.135986328,-240.692825317,78.727615356,-2118.955566406,-182.883483887,138.231597900,-2141.152587891,,,,,,,,,,-417.711242676,39.534145355,-1893.880859375,-417.443237305,29.402549744,-1894.578979492,-216.071517944,92.361434937,-2120.296386719,-207.250320435,98.930946350,-2121.397216797,
40,-257.372711182,121.761222839,-2124.404296875,-265.958129883,121.913536072,-2124.202148438,-232.538986206,78.297492981,-2117.904541016,-241.952621460,74.440551758,-2119.847412109,-183.803848267,134.098526001,-2141.009277344,,,,,,,,,,-417.712066650,39.535369873,-1893.880615234,-417.442504883,29.402818680,-1894.579711914,-217.348968506,88.138000488,-2120.948242188,-208.504592896,94.716194153,-2121.812500000,
41,-258.829467773,118.003646851,-2125.076904297,-267.426330566,118.210021973,-2124.966064453,-234.137832642,74.282348633,-2118.700927734,-243.528244019,70.457214355,-2120.744384766,-184.914688110,130.093368530,-2140.869384766,,,,,,,,,,-417.713653564,39.535804749,-1893.884765625,-417.444519043,29.402774811,-1894.582885742,-218.914367676,84.126571655,-2121.500488281,-210.057006836,90.686607361,-2122.288330078,
42,-260.481170654,114.437385559,-2125.647216797,-269.063446045,114.701881409,-2125.588623047,-236.007797241,70.477035522,-2119.553710938,-245.396804810,66.689186096,-2121.738525391,-186.213226318,126.220573425,-2140.672363281,,,,,,,,,,-417.714141846,39.535617828,-1893.887695313,-417.446380615,29.403326035,-1894.580932617,-220.725891113,80.309280396,-2122.016845703,-211.836715698,86.837081909,-2122.730957031,
43,-262.267852783,111.039779663,-2126.202148438,-270.851684570,111.370460510,-2126.202148438,-238.027252197,66.821754456,-2120.398193359,-247.387451172,63.063514709,-2122.708251953,-187.709182739,122.491744995,-2140.393554688,,,,,,,,,,-417.715240479,39.537498474,-1893.883666992,-417.449371338,29.405998230,-1894.582885742,-222.696670532,76.629325867,-2122.589355469,-213.768630981,83.140899658,-2123.071044922,
44,-264.213531494,107.896621704,-2126.654785156,-272.799194336,108.316360474,-2126.817871094,-240.132568359,63.275234222,-2121.135253906,-249.490112305,59.543228149,-2123.622558594,-189.325256348,118.899299622,-2140.069335938,,,,,,,,,,-417.716918945,39.540061951,-1893.878417969,-417.452728271,29.408187866,-1894.582275391,-224.772109985,73.068794250,-2123.143798828,-215.811279297,79.575103760,-2123.410644531,
45,-266.272064209,105.008087158,-2127.009765625,-274.852325439,105.518180847,-2127.212402344,-242.319046021,59.863548279,-2121.838378906,-251.645050049,56.138320923,-2124.364990234,-191.064132690,115.424743652,-2139.748779297,,,,,,,,,,-417.719238281,39.541580200,-1893.879882813,-417.455078125,29.410282135,-1894.582885742,-226.938980103,69.655227661,-2123.574218750,-217.966629028,76.148376465,-2123.768310547,
46,-268.401306152,102.362113953,-2127.257568359,-276.967041016,102.964157104,-2127.547119141,-244.611770630,56.622283936,-2122.365966797,-253.912521362,52.915504456,-2124.961914063,-192.936660767,112.093391418,-2139.424804688,,,,,,,,,,-417.719512939,39.543155670,-1893.877563477,-417.453552246,29.413301468,-1894.580932617,-229.211044312,66.422248840,-2123.895019531,-220.243240356,72.895782471,-2124.041259766,
47,-270.516479492,99.839813232,-2127.402343750,-279.083038330,100.527770996,-2127.790527344,-247.046920776,53.618618011,-2122.833740234,-256.356781006,49.934631348,-2125.577392578,-194.891098022,108.921096802,-2139.048828125,,,,,,,,,,-417.716186523,39.544643402,-1893.872070313,-417.452972412,29.413949966,-1894.582275391,-231.630172729,63.393344879,-2124.202392578,-222.646759033,69.834022522,-2124.239501953,
48,-272.672637939,97.474670410,-2127.546630859,-281.234069824,98.268592834,-2127.981445313,-249.676422119,50.826515198,-2123.321533203,-258.951171875,47.177474976,-2126.166259766,-196.938674927,105.856773376,-2138.698974609,,,,,,,,,,-417.713897705,39.544532776,-1893.872436523,-417.449737549,29.414215088,-1894.580200195,-234.208068848,60.550479889,-2124.542236328,-225.192352295,66.951507568,-2124.424560547,
49,-274.882720947,95.245841980,-2127.723632813,-283.425933838,96.130142212,-2128.145507813,-252.447372437,48.208457947,-2123.879638672,-261.706970215,44.611141205,-2126.746337891,-199.063919067,102.870269775,-2138.344238281,,,,,,,,,,-417.712341309,39.543498993,-1893.872070313,-417.448852539,29.414819717,-1894.581054688,-236.940124512,57.853656769,-2124.919921875,-227.868743896,64.192604065,-2124.648925781,
50,-277.175384521,93.135406494,-2127.896484375,-285.702880859,94.109848022,-2128.412109375,-255.371810913,45.719997406,-2124.496826172,-264.636444092,42.206401825,-2127.535400391,-201.268081665,99.948509216,-2138.030029297,,,,,,,,,,-417.709930420,39.542911530,-1893.867797852,-417.449432373,29.414352417,-1894.579467773,-239.796081543,55.257301331,-2125.358642578,-230.680282593,61.519985199,-2124.980468750,
51,-279.485900879,91.016647339,-2128.243408203,-287.987884521,92.080909729,-2128.756591797,-258.469238281,43.354160309,-2125.386230469,-267.749084473,39.931335449,-2128.566162109,-203.547546387,97.064765930,-2137.715087891,,,,,,,,,,-417.712158203,39.541507721,-1893.869018555,-417.450439453,29.413032532,-1894.582031250,-242.789535522,52.736011505,-2125.913818359,-233.629791260,58.923637390,-2125.439697266,
52,-281.778167725,88.855812073,-2128.573242188,-290.278686523,90.051994324,-2129.262939453,-261.689849854,41.119789124,-2126.472412109,-270.960266113,37.820648193,-2129.784667969,-205.904815674,94.210662842,-2137.489990234,,,,,,,,,,-417.711151123,39.542560577,-1893.869750977,-417.447784424,29.413993835,-1894.584472656,-245.909484863,50.322017670,-2126.699218750,-236.697174072,56.391323090,-2126.067871094,
53,-284.062042236,86.730522156,-2129.129638672,-292.542968750,87.997154236,-2129.824707031,-264.895080566,38.918754578,-2127.678710938,-274.137603760,35.743522644,-2131.168212891,-208.287826538,91.439476013,-2137.290039063,,,,,,,,,,-417.709259033,39.545475006,-1893.868774414,-417.446594238,29.415008545,-1894.584106445,-249.027664185,47.968353271,-2127.608886719,-239.754043579,53.930629730,-2126.786621094,
54,-286.304107666,84.647041321,-2129.688964844,-294.761932373,86.010787964,-2130.436279297,-267.837799072,36.637271881,-2128.860351563,-277.045379639,33.507064819,-2132.548095703,-210.667098999,88.804664612,-2137.142089844,,,,,,,,,,-417.710662842,39.546504974,-1893.873046875,-417.445770264,29.415117264,-1894.582763672,-251.916503906,45.603870392,-2128.421386719,-242.638977051,51.518108368,-2127.469970703,
55,-288.446655273,82.614379883,-2130.244384766,-296.891845703,84.014236450,-2131.036132813,-270.351196289,34.248359680,-2129.795654297,-279.513244629,31.120441437,-2133.584472656,-212.964965820,86.340072632,-2136.896240234,,,,,,,,,,-417.711944580,39.548965454,-1893.878173828,-417.445434570,29.417633057,-1894.581909180,-254.464889526,43.242111206,-2129.110351563,-245.220245361,49.147514343,-2127.992919922,
56,-290.474365234,80.582908630,-2130.753906250,-298.920654297,82.042060852,-2131.693115234,-272.486968994,31.886827469,-2130.391601563,-281.597229004,28.717870712,-2134.291503906,-215.070373535,84.076454163,-2136.681640625,,,,,,,,,,-417.711730957,39.552230835,-1893.877807617,-417.445587158,29.420688629,-1894.582397461,-256.681793213,40.959320068,-2129.628417969,-247.445953369,46.890449524,-2128.301513672,
57,-292.358154297,78.577156067,-2131.362548828,-300.760345459,80.048881531,-2132.244628906,-274.354614258,29.684957504,-2130.832275391,-283.411010742,26.479663849,-2134.800537109,-216.957595825,81.968330383,-2136.450195313,,,,,,,,,,-417.713073730,39.554836273,-1893.884765625,-417.445709229,29.421468735,-1894.578369141,-258.604919434,38.823451996,-2129.921630859,-249.413650513,44.777172089,-2128.518554688,
58,-293.985443115,76.603622437,-2131.764404297,-302.386566162,78.119087219,-2132.702392578,-276.065704346,27.686599731,-2131.251464844,-285.071197510,24.462747574,-2135.263671875,-218.628204346,79.959167480,-2136.188232422,,,,,,,,,,-417.718170166,39.556755066,-1893.885253906,-417.451995850,29.423042297,-1894.584960938,-260.332702637,36.842575073,-2130.130615234,-251.167480469,42.806808472,-2128.668212891,
59,-295.377288818,74.747863770,-2131.903808594,-303.807495117,76.286636353,-2132.973632813,-277.611175537,25.821794510,-2131.551025391,-286.587463379,22.596817017,-2135.651123047,-220.075286865,78.049049377,-2135.975830078,,,,,,,,,,-417.723876953,39.557254791,-1893.885375977,-417.458068848,29.424732208,-1894.583007813,-261.881225586,34.973930359,-2130.299072266,-252.737121582,40.939815521,-2128.807861328,
60,-296.629486084,73.071968079,-2131.963623047,-305.032257080,74.613235474,-2132.995117188,-278.978424072,24.043760300,-2131.832275391,-287.951263428,20.821727753,-2136.065917969,-221.330368042,76.179016113,-2135.736328125,,,,,,,,,,-417.729248047,39.557029724,-1893.885620117,-417.462890625,29.424884796,-1894.580078125,-263.263458252,33.166347504,-2130.436767578,-254.125183105,39.127304077,-2128.934326172,
61,-297.726593018,71.540473938,-2131.781494141,-306.120269775,73.164237976,-2132.868408203,-280.205993652,22.272819519,-2132.163330078,-289.159301758,19.065132141,-2136.424804688,-222.457809448,74.331604004,-2135.586669922,,,,,,,,,,-417.730041504,39.558834076,-1893.883544922,-417.465179443,29.425168991,-1894.581420898,-264.497100830,31.409732819,-2130.628662109,-255.363876343,37.342651367,-2129.048828125,
62,-298.779907227,70.203666687,-2131.617431641,-307.152252197,71.857192993,-2132.697021484,-281.351989746,20.537248611,-2132.499023438,-290.285705566,17.336484909,-2136.790771484,-223.463195801,72.514587402,-2135.448242188,,,,,,,,,,-417.733215332,39.558563232,-1893.886596680,-417.467437744,29.425474167,-1894.583129883,-265.642211914,29.666156769,-2130.844482422,-256.526672363,35.605400085,-2129.215087891,
63,-299.794586182,68.904464722,-2131.492919922,-308.160156250,70.605003357,-2132.580078125,-282.448089600,18.836404800,-2132.906005859,-291.380981445,15.643258095,-2137.225830078,-224.415100098,70.680145264,-2135.336181641,,,,,,,,,,-417.735137939,39.560035706,-1893.884521484,-417.469329834,29.427068710,-1894.585327148,-266.764526367,27.960784912,-2131.203857422,-257.647796631,33.876956940,-2129.483642578,
64,-300.696960449,67.554481506,-2131.432128906,-309.052154541,69.307273865,-2132.553222656,-283.588653564,17.161701202,-2133.503417969,-292.517456055,14.006342888,-2137.876953125,-225.345382690,68.842842102,-2135.334716797,,,,,,,,,,-417.734100342,39.562248230,-1893.884643555,-417.468139648,29.428823471,-1894.587280273,-267.905059814,26.265039444,-2131.703613281,-258.775817871,32.158802032,-2129.904296875,
65,-301.558044434,66.194198608,-2131.418945313,-309.905120850,68.012908936,-2132.505859375,-284.738555908,15.497461319,-2134.276855469,-293.652557373,12.367207527,-2138.654052734,-226.311172485,66.987686157,-2135.391357422,,,,,,,,,,-417.733062744,39.563339233,-1893.891479492,-417.465270996,29.430997849,-1894.588745117,-269.062622070,24.563594818,-2132.307861328,-259.932922363,30.435087204,-2130.470214844,
66,-302.406982422,64.876533508,-2131.515625000,-310.738830566,66.754631042,-2132.527343750,-285.868103027,13.801822662,-2135.092041016,-294.785400391,10.705320358,-2139.588867188,-227.270874023,65.138221741,-2135.510009766,,,,,,,,,,-417.733673096,39.564685822,-1893.890991211,-417.466369629,29.432703018,-1894.588378906,-270.209228516,22.860280991,-2133.053955078,-261.091949463,28.702835083,-2131.167968750,
