Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
16,-278.104675293,-91.229408264,-2144.069580078,-275.273406982,-85.763015747,-2139.144042969,-270.640686035,-54.996944427,-2154.429443359,-266.325408936,-48.295463562,-2156.337890625,-197.703933716,-85.233818054,-2141.057617188,,,,-333.043640137,148.886795044,-2152.673095703,-332.935058594,157.433731079,-2152.184326172,-417.614044189,104.857849121,-1894.007080078,-417.001831055,94.827743530,-1895.333618164,-255.145950317,-52.504264832,-2146.748046875,-243.803741455,-52.339424133,-2147.405273438,
17,-276.111419678,-88.822097778,-2143.785400391,-273.274261475,-83.451751709,-2138.416992188,-267.634735107,-51.074886322,-2153.340087891,-263.035614014,-44.446708679,-2154.976806641,-195.526596069,-83.240615845,-2139.732421875,,,,-333.046142578,148.888198853,-2152.679687500,-332.939727783,157.433883667,-2152.187011719,-417.615264893,104.860389709,-1894.005859375,-417.002593994,94.831253052,-1895.327514648,-252.052993774,-49.174625397,-2145.625000000,-240.720626831,-49.368305206,-2146.275634766,
18,,,,-271.534820557,-81.066642761,-2137.797119141,-264.840576172,-47.143157959,-2152.443359375,-260.041534424,-40.687698364,-2154.036132813,-193.626998901,-81.119186401,-2138.358398438,,,,-333.051116943,148.888671875,-2152.683105469,-332.941040039,157.436035156,-2152.194091797,-417.614868164,104.860435486,-1894.005004883,-417.004333496,94.832199097,-1895.328369141,-249.252777100,-45.811351776,-2144.604248047,-237.911712646,-46.337997437,-2145.170410156,
19,,,,-270.024780273,-78.551605225,-2137.285400391,-262.266845703,-43.220790863,-2151.552490234,-257.267517090,-36.912933350,-2153.117431641,-191.971481323,-78.882881165,-2136.968750000,,,,-333.051910400,148.886535645,-2152.687988281,-332.937469482,157.433074951,-2152.196777344,-417.611297607,104.858459473,-1894.005249023,-417.000885010,94.830505371,-1895.325683594,-246.702117920,-42.392837524,-2143.579833984,-235.373245239,-43.244361877,-2144.101806641,
20,,,,-268.716033936,-75.989356995,-2136.763183594,-259.938903809,-39.312126160,-2150.549804688,-254.704483032,-33.122180939,-2152.020996094,-190.557022095,-76.533645630,-2135.465087891,,,,-333.051208496,148.881484985,-2152.680419922,-332.936614990,157.427734375,-2152.191650391,-417.609985352,104.855461121,-1894.011352539,-417.000701904,94.826942444,-1895.332031250,-244.397994995,-38.982387543,-2142.537353516,-233.116592407,-40.127716064,-2143.039062500,
21,,,,-267.587677002,-73.459426880,-2136.241210938,-257.780090332,-35.335491180,-2149.562255859,-252.348983765,-29.247264862,-2150.781494141,-189.367340088,-74.098121643,-2133.958984375,,,,-333.053894043,148.876510620,-2152.682128906,-332.938964844,157.423934937,-2152.191894531,-417.607788086,104.851440430,-1894.007202148,-417.001770020,94.821838379,-1895.331909180,-242.309463501,-35.520370483,-2141.451904297,-231.059936523,-36.969432831,-2141.878173828,
22,,,,-266.644836426,-70.963836670,-2135.627685547,-255.816650391,-31.339576721,-2148.540039063,-250.229171753,-25.426424026,-2149.835205078,-188.369003296,-71.587478638,-2132.391113281,,,,-333.056579590,148.873184204,-2152.683349609,-332.944824219,157.421859741,-2152.186035156,-417.608032227,104.847282410,-1894.008544922,-417.002990723,94.818962097,-1895.333251953,-240.407821655,-32.001361847,-2140.308105469,-229.177658081,-33.758361816,-2140.666259766,
23,,,,-265.854614258,-68.548622131,-2134.930664063,-253.978439331,-27.310291290,-2147.395507813,-248.261474609,-21.577697754,-2148.738525391,-187.556335449,-69.037765503,-2130.791503906,,,,-333.050689697,148.872314453,-2152.673583984,-332.946655273,157.418991089,-2152.178955078,-417.609069824,104.845596313,-1894.009277344,-417.004058838,94.818023682,-1895.335449219,-238.661499023,-28.468999863,-2139.072021484,-227.481689453,-30.516670227,-2139.386474609,
24,,,,-265.231536865,-66.223609924,-2134.247314453,-252.294860840,-23.253213882,-2146.025146484,-246.392440796,-17.714393616,-2147.496337891,-186.912872314,-66.474349976,-2129.141845703,,,,-333.043273926,148.871688843,-2152.663818359,-332.941711426,157.418319702,-2152.171386719,-417.608642578,104.846885681,-1894.007690430,-417.003204346,94.818122864,-1895.327636719,-237.050735474,-24.926586151,-2137.711181641,-225.943832397,-27.269693375,-2137.997314453,
25,,,,-264.780914307,-63.943065643,-2133.583984375,-250.743927002,-19.227373123,-2144.602783203,-244.691497803,-13.827392578,-2145.944335938,-186.436172485,-63.916461945,-2127.480468750,,,,-333.039215088,148.874832153,-2152.653564453,-332.938140869,157.418426514,-2152.161376953,-417.611968994,104.848976135,-1894.005493164,-417.002868652,94.820121765,-1895.321655273,-235.605178833,-21.402751923,-2136.217529297,-224.563980103,-24.036678314,-2136.496826172,
26,,,,-264.441192627,-61.567153931,-2133.012695313,-249.408706665,-15.342191696,-2143.233154297,-243.186172485,-10.082928658,-2144.416992188,-186.093780518,-61.321434021,-2125.791259766,,,,-333.040802002,148.878051758,-2152.654052734,-332.935424805,157.418991089,-2152.146728516,-417.612915039,104.851417542,-1893.997558594,-417.005249023,94.823020935,-1895.316040039,-234.381835938,-17.964082718,-2134.772216797,-223.401824951,-20.857810974,-2134.988281250,
27,,,,-264.147430420,-59.092960358,-2132.355957031,-248.285415649,-11.620389938,-2141.979248047,-241.929870605,-6.504542351,-2143.111572266,-185.845718384,-58.662876129,-2124.017578125,,,,-333.041076660,148.878692627,-2152.643310547,-332.932128906,157.420944214,-2152.137695313,-417.612823486,104.853187561,-1893.989746094,-417.007904053,94.825149536,-1895.310058594,-233.344421387,-14.638077736,-2133.426513672,-222.449569702,-17.756473541,-2133.565185547,
28,,,,-263.904571533,-56.512336731,-2131.602050781,-247.232604980,-7.922180176,-2140.666015625,-240.757141113,-2.933659792,-2141.701660156,-185.693588257,-55.971950531,-2122.322998047,,,,-333.038848877,148.881164551,-2152.642822266,-332.925628662,157.418914795,-2152.126220703,-417.609069824,104.853431702,-1893.985961914,-417.004364014,94.826049805,-1895.304809570,-232.429977417,-11.317618370,-2132.041015625,-221.606475830,-14.655055046,-2132.166503906,
29,,,,-263.741363525,-53.943435669,-2130.882568359,-246.290618896,-4.242796421,-2139.291748047,-239.702926636, 0.644283891,-2140.147216797,-185.626541138,-53.259056091,-2120.532470703,,,,-333.038604736,148.881042480,-2152.646484375,-332.925811768,157.417724609,-2152.124755859,-417.606933594,104.851150513,-1893.990356445,-417.001739502,94.824790955,-1895.303222656,-231.627670288,-7.991051674,-2130.593994141,-220.854492188,-11.532367706,-2130.699218750,
30,,,,-263.651641846,-51.392852783,-2130.115234375,-245.464981079,-0.584678710,-2137.866943359,-238.800628662, 4.147939682,-2138.776367188,-185.653152466,-50.513957977,-2118.777587891,,,,-333.039764404,148.880187988,-2152.651367188,-332.923919678,157.415634155,-2152.114746094,-417.605804443,104.849273682,-1893.987915039,-416.998748779,94.822883606,-1895.302001953,-230.937866211,-4.662724495,-2129.149658203,-220.219558716,-8.409896851,-2129.186767578,
31,,,,-263.639678955,-48.919208527,-2129.306152344,-244.769439697, 3.000794411,-2136.440185547,-237.999420166, 7.591333866,-2137.364013672,-185.774291992,-47.784137726,-2117.087158203,,,,-333.038757324,148.880691528,-2152.656494141,-332.919708252,157.412094116,-2152.111816406,-417.603302002,104.848670959,-1893.993286133,-416.992828369,94.821357727,-1895.304443359,-230.356048584,-1.381408572,-2127.730224609,-219.711914063,-5.320201874,-2127.699218750,
32,,,,-263.707641602,-46.546920776,-2128.640625000,-244.182693481, 6.483787537,-2135.088134766,-237.282882690,10.966087341,-2135.894531250,-185.976928711,-45.086734772,-2115.419189453,,,,-333.036224365,148.880157471,-2152.665283203,-332.914703369,157.408264160,-2152.112060547,-417.596038818,104.846954346,-1893.991821289,-416.988128662,94.819824219,-1895.308105469,-229.869995117, 1.810891390,-2126.333251953,-219.308227539,-2.315993547,-2126.267333984,
33,,,,-263.772277832,-44.254215240,-2127.877197266,-243.586807251, 9.930121422,-2133.717529297,-236.590637207,14.276577950,-2134.478271484,-186.191970825,-42.428989410,-2113.722167969,,,,-333.034820557,148.881225586,-2152.676513672,-332.914642334,157.407318115,-2152.110351563,-417.592437744,104.846954346,-1893.994506836,-416.988464355,94.818748474,-1895.317993164,-229.389480591, 4.954044342,-2124.920410156,-218.920120239, 0.631891489,-2124.834960938,
34,,,,-263.831298828,-42.024204254,-2127.094726563,-242.909942627,13.406306267,-2132.212890625,-235.831817627,17.566013336,-2133.057373047,-186.410614014,-39.863143921,-2112.014404297,,,,-333.036895752,148.881393433,-2152.686767578,-332.915893555,157.405899048,-2152.119384766,-417.592559814,104.848213196,-1893.994995117,-416.988922119,94.819259644,-1895.323974609,-228.831924438, 8.103538513,-2123.411376953,-218.457427979, 3.568356752,-2123.324462891,
35,,,,-263.910400391,-39.842773438,-2126.288574219,-242.181015015,16.874473572,-2130.637939453,-235.010208130,20.870094299,-2131.419433594,-186.652587891,-37.362667084,-2110.293701172,,,,-333.036743164,148.882019043,-2152.687988281,-332.911895752,157.404983521,-2152.111328125,-417.592529297,104.849899292,-1893.996093750,-416.987304688,94.820129395,-1895.324340820,-228.239868164,11.244002342,-2121.856201172,-217.961303711, 6.489367962,-2121.777099609,
36,,,,-264.045471191,-37.657558441,-2125.657958984,-241.578125000,20.176651001,-2129.187988281,-234.321807861,24.012079239,-2129.928710938,-186.966827393,-34.918682098,-2108.650878906,,,,-333.034576416,148.881637573,-2152.688964844,-332.910339355,157.403549194,-2152.101562500,-417.593139648,104.850837708,-1893.992065430,-416.988006592,94.820327759,-1895.325195313,-227.767807007,14.261258125,-2120.391601563,-217.576217651, 9.317156792,-2120.312744141,
37,,,,-264.197906494,-35.342708588,-2125.065673828,-241.169692993,23.230962753,-2127.891113281,-233.852035522,26.950292587,-2128.613769531,-187.316238403,-32.454936981,-2107.012451172,,,,-333.031677246,148.880905151,-2152.684326172,-332.907470703,157.402252197,-2152.095458984,-417.595672607,104.848869324,-1893.987182617,-416.989257813,94.819671631,-1895.324951172,-227.504318237,17.103796005,-2119.100097656,-217.379989624,12.010989189,-2118.947265625,
38,,,,-264.373352051,-32.816692352,-2124.398681641,-240.948043823,26.140161514,-2126.828125000,-233.571105957,29.762212753,-2127.523437500,-187.740753174,-29.971643448,-2105.458496094,,,,-333.031311035,148.878189087,-2152.680175781,-332.909362793,157.399108887,-2152.093261719,-417.595520020,104.850036621,-1893.983642578,-416.990966797,94.819259644,-1895.323364258,-227.426452637,19.844808578,-2117.950439453,-217.361099243,14.645507813,-2117.716064453,
39,,,,-264.656860352,-30.217172623,-2123.789306641,-240.874160767,29.008718491,-2125.925537109,-233.437973022,32.549758911,-2126.504394531,-188.291046143,-27.497108459,-2103.864501953,,,,-333.029632568,148.877609253,-2152.672851563,-332.906829834,157.397872925,-2152.085937500,-417.592620850,104.850173950,-1893.985839844,-416.988494873,94.818122864,-1895.322875977,-227.499496460,22.558240891,-2116.914062500,-217.486099243,17.276962280,-2116.588867188,
40,,,,-265.115936279,-27.644906998,-2123.383544922,-240.953384399,31.872991562,-2125.045166016,-233.477340698,35.323455811,-2125.690185547,-189.033187866,-25.015699387,-2102.431152344,,,,-333.030151367,148.875244141,-2152.669677734,-332.904876709,157.395065308,-2152.081787109,-417.590179443,104.849761963,-1893.987792969,-416.984069824,94.816131592,-1895.321166992,-227.709640503,25.287282944,-2115.925537109,-217.761398315,19.918079376,-2115.500732422,
41,,,,-265.737884521,-25.148668289,-2123.108398438,-241.246215820,34.686157227,-2124.303955078,-233.715606689,38.070816040,-2124.786621094,-189.929061890,-22.513219833,-2101.207275391,,,,-333.033081055,148.873855591,-2152.668701172,-332.907684326,157.395111084,-2152.078125000,-417.586303711,104.848487854,-1893.984130859,-416.984008789,94.814826965,-1895.319946289,-228.120635986,27.985282898,-2115.083740234,-218.228485107,22.536491394,-2114.555908203,
42,,,,-266.449981689,-22.678596497,-2122.941650391,-241.684890747,37.481586456,-2123.690673828,-234.088119507,40.808551788,-2124.025390625,-190.915573120,-20.011159897,-2100.035644531,,,,-333.038238525,148.875854492,-2152.677978516,-332.911407471,157.395095825,-2152.086914063,-417.587280273,104.848915100,-1893.988891602,-416.985931396,94.815994263,-1895.323242188,-228.689666748,30.663936615,-2114.393798828,-218.833587646,25.139938354,-2113.770507813,
43,,,,-267.212615967,-20.262405396,-2122.873046875,-242.130035400,40.317966461,-2123.196777344,-234.492568970,43.549930573,-2123.582519531,-191.969009399,-17.473098755,-2099.047363281,,,,-333.034912109,148.874740601,-2152.671630859,-332.913574219,157.396820068,-2152.093505859,-417.583953857,104.848777771,-1893.989379883,-416.984191895,94.817283630,-1895.327514648,-229.277633667,33.361064911,-2113.808349609,-219.472808838,27.756299973,-2113.130371094,
44,,,,-267.974700928,-17.905050278,-2122.972167969,-242.495910645,43.210811615,-2122.817871094,-234.822296143,46.351158142,-2123.131103516,-193.040130615,-14.972023010,-2098.150634766,,,,-333.033386230,148.877395630,-2152.684082031,-332.912445068,157.398239136,-2152.100341797,-417.580017090,104.851089478,-1893.989379883,-416.978881836,94.819656372,-1895.326904297,-229.799133301,36.087898254,-2113.322753906,-220.064102173,30.391599655,-2112.580810547,
45,,,,-268.745941162,-15.632308960,-2123.219238281,-242.818954468,46.128807068,-2122.449951172,-235.084365845,49.166118622,-2122.719482422,-194.156478882,-12.558005333,-2097.396240234,,,,-333.035247803,148.878036499,-2152.690429688,-332.913269043,157.399734497,-2152.107421875,-417.580474854,104.853950500,-1893.990600586,-416.978302002,94.820777893,-1895.328369141,-230.264358521,38.827075958,-2112.898437500,-220.607864380,33.001449585,-2112.069580078,
46,,,,-269.555541992,-13.514449120,-2123.507812500,-243.135910034,49.029277802,-2122.070068359,-235.355926514,51.929668427,-2122.330322266,-195.320236206,-10.225271225,-2096.728759766,,,,-333.038085938,148.879776001,-2152.692871094,-332.914764404,157.400955200,-2152.115722656,-417.582183838,104.855194092,-1893.993041992,-416.978729248,94.821784973,-1895.326416016,-230.733978271,41.524982452,-2112.460449219,-221.165893555,35.556777954,-2111.601318359,
47,,,,-270.394073486,-11.480895996,-2123.854980469,-243.550445557,51.809959412,-2121.731689453,-235.729614258,54.584278107,-2121.963378906,-196.501708984,-7.992077351,-2096.138183594,,,,-333.041046143,148.881439209,-2152.701660156,-332.913391113,157.400360107,-2152.119384766,-417.581909180,104.855308533,-1893.987670898,-416.978424072,94.821594238,-1895.323364258,-231.299591064,44.124530792,-2112.093505859,-221.802902222,38.042976379,-2111.218750000,
48,,,,-271.274169922,-9.504934311,-2124.268554688,-244.167510986,54.337486267,-2121.583251953,-236.313064575,57.055759430,-2121.675537109,-197.698455811,-5.788103104,-2095.632324219,,,,-333.039947510,148.880203247,-2152.708007813,-332.908966064,157.399871826,-2152.121582031,-417.580780029,104.854576111,-1893.977661133,-416.976196289,94.820663452,-1895.321289063,-232.031478882,46.558776855,-2111.865234375,-222.578613281,40.395702362,-2110.887695313,
49,,,,-272.177917480,-7.593726635,-2124.609375000,-244.991027832,56.657283783,-2121.550781250,-237.128326416,59.315116882,-2121.680419922,-198.936340332,-3.620754719,-2095.255371094,,,,-333.038696289,148.878051758,-2152.710205078,-332.908782959,157.398193359,-2152.121582031,-417.581420898,104.853439331,-1893.968872070,-416.977142334,94.819793701,-1895.318725586,-232.939575195,48.821350098,-2111.777099609,-223.533538818,42.608188629,-2110.737304688,
50,,,,-273.180786133,-5.786763191,-2125.015380859,-246.011688232,58.788471222,-2121.719482422,-238.119018555,61.419300079,-2121.802978516,-200.222015381,-1.494375467,-2095.001953125,,,,-333.036468506,148.878173828,-2152.716064453,-332.908172607,157.399093628,-2152.125976563,-417.581146240,104.852310181,-1893.966430664,-416.980285645,94.819755554,-1895.316040039,-234.031219482,50.939472198,-2111.877441406,-224.658554077,44.718444824,-2110.803466797,
51,,,,-274.258880615,-4.062233448,-2125.504394531,-247.194137573,60.800571442,-2122.034179688,-239.287857056,63.415161133,-2122.019531250,-201.610061646, 0.590425253,-2094.852539063,,,,-333.034729004,148.877319336,-2152.718017578,-332.908233643,157.398361206,-2152.124267578,-417.577484131,104.851028442,-1893.959472656,-416.978973389,94.820190430,-1895.310302734,-235.303527832,52.957519531,-2112.140869141,-225.935775757,46.734916687,-2110.979003906,
52,,,,-275.416717529,-2.451585054,-2126.149169922,-248.450653076,62.731433868,-2122.440673828,-240.522659302,65.347312927,-2122.355957031,-203.065841675, 2.619945288,-2094.841796875,,,,-333.032989502,148.877059937,-2152.723876953,-332.904602051,157.397766113,-2152.121582031,-417.577087402,104.852119446,-1893.962036133,-416.977142334,94.820228577,-1895.304321289,-236.640121460,54.903823853,-2112.484619141,-227.274261475,48.681484222,-2111.235107422,
53,,,,-276.536621094,-0.893710375,-2126.942871094,-249.665481567,64.662292480,-2122.950927734,-241.729324341,67.246917725,-2122.834960938,-204.472137451, 4.599964619,-2094.872558594,,,,-333.032989502,148.877899170,-2152.727783203,-332.903045654,157.397857666,-2152.117431641,-417.578521729,104.853851318,-1893.959472656,-416.977996826,94.820182800,-1895.301879883,-237.921401978,56.815223694,-2112.889892578,-228.588531494,50.586582184,-2111.581054688,
54,,,,-277.553192139, 0.702154636,-2127.657958984,-250.667083740,66.627632141,-2123.478759766,-242.700561523,69.187332153,-2123.269531250,-205.773330688, 6.549948692,-2095.007568359,,,,-333.033111572,148.879486084,-2152.721679688,-332.905395508,157.400924683,-2152.116210938,-417.580780029,104.855621338,-1893.960571289,-416.981170654,94.821792603,-1895.302368164,-239.013671875,58.754405975,-2113.331787109,-229.712173462,52.495651245,-2111.953613281,
55,,,,-278.375640869, 2.372558832,-2128.376708984,-251.375152588,68.631362915,-2123.881347656,-243.410766602,71.154106140,-2123.650634766,-206.895034790, 8.422821045,-2095.101074219,,,,-333.034698486,148.881973267,-2152.713867188,-332.905731201,157.402847290,-2152.115234375,-417.583343506,104.856636047,-1893.962280273,-416.982696533,94.825134277,-1895.304443359,-239.828186035,60.717594147,-2113.681152344,-230.555404663,54.409900665,-2112.213378906,
56,,,,-279.014282227, 4.066946983,-2128.982177734,-251.804229736,70.662979126,-2124.135498047,-243.835708618,73.120643616,-2123.886474609,-207.856445313,10.206313133,-2095.125732422,,,,-333.034576416,148.884246826,-2152.718750000,-332.904052734,157.404968262,-2152.115966797,-417.580322266,104.857749939,-1893.959106445,-416.979278564,94.827461243,-1895.302734375,-240.374557495,62.656887054,-2113.890869141,-231.158203125,56.294197083,-2112.378662109,
57,,,,-279.509460449, 5.710101128,-2129.528076172,-252.015487671,72.670806885,-2124.225830078,-244.015365601,75.076217651,-2123.964355469,-208.632598877,11.887831688,-2095.037353516,,,,-333.035369873,148.884552002,-2152.722900391,-332.905181885,157.406951904,-2152.117431641,-417.580139160,104.859001160,-1893.960815430,-416.976745605,94.828521729,-1895.300170898,-240.697860718,64.563354492,-2113.953857422,-231.547363281,58.134712219,-2112.422363281,
58,,,,-279.897735596, 7.250440598,-2129.876708984,-252.099136353,74.645462036,-2124.173095703,-244.062469482,76.954788208,-2123.834960938,-209.255752563,13.463397980,-2094.949707031,,,,-333.037109375,148.883926392,-2152.720947266,-332.906799316,157.406463623,-2152.117431641,-417.581542969,104.857482910,-1893.959960938,-416.977844238,94.827369690,-1895.296508789,-240.860260010,66.410667419,-2113.814208984,-231.772994995,59.902976990,-2112.282470703,
59,,,,-280.175567627, 8.649514198,-2130.049804688,-252.146392822,76.484809875,-2123.870117188,-244.093292236,78.741363525,-2123.578613281,-209.717666626,14.987062454,-2094.773681641,,,,-333.038848877,148.880859375,-2152.718750000,-332.910003662,157.403961182,-2152.115966797,-417.582672119,104.854446411,-1893.961059570,-416.979583740,94.825752258,-1895.298950195,-240.958847046,68.161499023,-2113.570068359,-231.922256470,61.582405090,-2112.032226563,
