Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-290.127227783,-127.659263611,-2148.518310547,-286.378082275,-121.619483948,-2144.600830078,-280.652557373,-84.818908691,-2161.682861328,-275.553039551,-78.820938110,-2164.342285156,-209.884704590,-122.381324768,-2163.622314453,,,,-332.099609375,151.125076294,-2154.895996094,-331.736877441,159.655700684,-2154.670410156,-417.570220947,105.522399902,-1893.997680664,-416.965759277,95.510772705,-1895.322265625,-263.091278076,-86.931442261,-2159.527343750,-252.199249268,-85.847831726,-2162.701660156,
12,-288.175598145,-127.517387390,-2147.927001953,-284.437225342,-121.502021790,-2143.974853516,-277.797851563,-83.244590759,-2161.332031250,-272.540832520,-77.400543213,-2163.996093750,-207.756668091,-122.356506348,-2162.929687500,,,,-332.107849121,151.125686646,-2154.902587891,-331.741058350,159.659118652,-2154.673828125,-417.575134277,105.525390625,-1893.999267578,-416.970397949,95.512680054,-1895.326293945,-260.290466309,-85.789627075,-2159.159423828,-249.386383057,-84.974815369,-2162.341064453,
13,-286.334503174,-127.277770996,-2147.378417969,-282.604766846,-121.282928467,-2143.362792969,-275.025939941,-81.644775391,-2160.971191406,-269.616729736,-75.944206238,-2163.573486328,-205.780944824,-122.266754150,-2162.200683594,,,,-332.114044189,151.128326416,-2154.903320313,-331.745269775,159.662429810,-2154.676025391,-417.580871582,105.527938843,-1894.003540039,-416.975952148,95.517189026,-1895.330322266,-257.593353271,-84.597404480,-2158.763671875,-246.670242310,-84.049591064,-2161.929931641,
14,-284.608612061,-127.003883362,-2146.855224609,-280.895935059,-121.028488159,-2142.758544922,-272.436645508,-80.079895020,-2160.563476563,-266.894958496,-74.572593689,-2163.433837891,-203.915695190,-122.092185974,-2161.473632813,,,,-332.114440918,151.133056641,-2154.908691406,-331.747894287,159.665878296,-2154.680419922,-417.580688477,105.533157349,-1894.005126953,-416.978881836,95.523094177,-1895.334838867,-255.075531006,-83.427627563,-2158.379150391,-244.126937866,-83.118843079,-2161.539794922,
15,-282.983184814,-126.720024109,-2146.288085938,-279.276580811,-120.757118225,-2142.103027344,-269.981964111,-78.470710754,-2160.101318359,-264.373687744,-73.177192688,-2163.214111328,-202.213012695,-121.803138733,-2160.727294922,,,,-332.112854004,151.140533447,-2154.916259766,-331.746917725,159.672485352,-2154.680908203,-417.580627441,105.540985107,-1894.009399414,-416.976623535,95.529846191,-1895.335571289,-252.703781128,-82.208824158,-2157.942871094,-241.767608643,-82.137649536,-2161.137695313,
16,-281.499816895,-126.411880493,-2145.692626953,-277.822753906,-120.469787598,-2141.469238281,-267.699981689,-76.778053284,-2159.639648438,-261.958007813,-71.602989197,-2162.601562500,-200.639633179,-121.360794067,-2160.007568359,,,,-332.115264893,151.147186279,-2154.919921875,-331.750000000,159.678771973,-2154.683349609,-417.582763672,105.547851563,-1894.004516602,-416.978332520,95.537223816,-1895.334350586,-250.501708984,-80.875671387,-2157.474121094,-239.565933228,-81.041450500,-2160.705810547,
17,-280.138977051,-126.090896606,-2145.042724609,-276.495635986,-120.138420105,-2140.788818359,-265.593627930,-75.020729065,-2159.176513672,-259.788024902,-70.064369202,-2162.468505859,-199.234329224,-120.727668762,-2159.263671875,,,,-332.116455078,151.151626587,-2154.921630859,-331.750457764,159.682510376,-2154.687011719,-417.584045410,105.551200867,-1894.003784180,-416.980194092,95.540946960,-1895.330932617,-248.488571167,-79.450088501,-2157.037841797,-237.573226929,-79.831047058,-2160.291503906,
18,-278.854339600,-125.667984009,-2144.325683594,-275.263183594,-119.705810547,-2140.075195313,-263.748077393,-73.249977112,-2158.719482422,-257.832611084,-68.399894714,-2161.931884766,-197.972198486,-119.917144775,-2158.580078125,,,,-332.114898682,151.151290894,-2154.920166016,-331.748352051,159.681228638,-2154.682373047,-417.582916260,105.551269531,-1894.003295898,-416.979766846,95.540733337,-1895.329956055,-246.706069946,-77.968788147,-2156.614501953,-235.807525635,-78.539337158,-2159.896972656,
19,-277.684204102,-125.113861084,-2143.682617188,-274.122924805,-119.151435852,-2139.378662109,-262.114746094,-71.470344543,-2158.226562500,-256.131591797,-66.778526306,-2161.626220703,-196.833007813,-118.931037903,-2157.810791016,,,,-332.112854004,151.147262573,-2154.916503906,-331.745819092,159.676544189,-2154.678222656,-417.581817627,105.546173096,-1893.994628906,-416.977600098,95.534225464,-1895.323852539,-245.148330688,-76.436653137,-2156.175292969,-234.261184692,-77.163841248,-2159.441406250,
20,-276.653472900,-124.461288452,-2142.961181641,-273.148803711,-118.474639893,-2138.708251953,-260.723297119,-69.657981873,-2157.817871094,-254.725250244,-65.101722717,-2161.384277344,-195.870239258,-117.796958923,-2157.042724609,,,,-332.109710693,151.139877319,-2154.906005859,-331.741546631,159.669387817,-2154.674560547,-417.581329346,105.538368225,-1893.990112305,-416.973632813,95.526336670,-1895.315429688,-243.815826416,-74.849578857,-2155.755615234,-232.926818848,-75.726127625,-2159.017333984,
21,-275.856811523,-123.702545166,-2142.285644531,-272.413116455,-117.693000793,-2138.074218750,-259.476470947,-67.720962524,-2157.383300781,-253.381286621,-63.299095154,-2160.914550781,-195.093368530,-116.550712585,-2156.197021484,,,,-332.105255127,151.130004883,-2154.896484375,-331.736572266,159.660751343,-2154.666992188,-417.579040527,105.529739380,-1893.987792969,-416.972229004,95.517395020,-1895.309814453,-242.662963867,-73.150878906,-2155.302734375,-231.782897949,-74.194999695,-2158.552001953,
22,-275.287841797,-122.836822510,-2141.742431641,-271.894561768,-116.819099426,-2137.501953125,-258.341949463,-65.639755249,-2156.915039063,-252.129867554,-61.293937683,-2160.292724609,-194.507476807,-115.222160339,-2155.210693359,,,,-332.098236084,151.124404907,-2154.894287109,-331.731567383,159.653839111,-2154.664550781,-417.574005127,105.523742676,-1893.985839844,-416.966461182,95.510910034,-1895.303100586,-241.630874634,-71.322380066,-2154.771240234,-230.750000000,-72.530860901,-2157.982910156,
23,-274.882324219,-121.865898132,-2141.215332031,-271.562957764,-115.844375610,-2136.929687500,-257.270812988,-63.361034393,-2156.365966797,-251.003433228,-59.185153961,-2159.874023438,-194.086212158,-113.824630737,-2154.049072266,,,,-332.096008301,151.122329712,-2154.901123047,-331.729339600,159.650970459,-2154.665283203,-417.570007324,105.524810791,-1893.987792969,-416.963165283,95.511329651,-1895.307739258,-240.674209595,-69.327468872,-2154.116699219,-229.809082031,-70.733627319,-2157.327148438,
24,-274.641326904,-120.804656982,-2140.728271484,-271.379425049,-114.777595520,-2136.296386719,-256.257965088,-60.914802551,-2155.716308594,-249.956115723,-56.958477020,-2159.428955078,-193.800674438,-112.318565369,-2152.810058594,,,,-332.096008301,151.128265381,-2154.906494141,-331.726837158,159.656250000,-2154.670410156,-417.568023682,105.530876160,-1893.993774414,-416.962890625,95.518287659,-1895.316528320,-239.773086548,-67.186538696,-2153.367187500,-228.932571411,-68.784957886,-2156.490234375,
25,-274.494354248,-119.660850525,-2140.107421875,-271.323486328,-113.623161316,-2135.745361328,-255.301391602,-58.428161621,-2154.905273438,-248.900085449,-54.683403015,-2158.944091797,-193.609237671,-110.733917236,-2151.500000000,,,,-332.096527100,151.136947632,-2154.912841797,-331.729370117,159.666107178,-2154.681884766,-417.567596436,105.542762756,-1893.999267578,-416.962219238,95.530067444,-1895.324829102,-238.944412231,-64.979377747,-2152.496093750,-228.123016357,-66.750915527,-2155.541259766,
26,-274.384185791,-118.381431580,-2139.581787109,-271.279876709,-112.336616516,-2135.098144531,-254.408569336,-55.909584045,-2154.024414063,-247.904052734,-52.223480225,-2157.686035156,-193.438659668,-109.056312561,-2150.078369141,,,,-332.096771240,151.146942139,-2154.919677734,-331.730224609,159.676635742,-2154.686767578,-417.569396973,105.553512573,-1894.004882813,-416.964752197,95.541961670,-1895.333496094,-238.172180176,-62.735202789,-2151.495605469,-227.360931396,-64.678665161,-2154.524902344,
27,-274.221313477,-116.944259644,-2138.936279297,-271.196411133,-110.912048340,-2134.453125000,-253.505279541,-53.376735687,-2152.935302734,-246.909500122,-49.853164673,-2156.802490234,-193.230133057,-107.327194214,-2148.570800781,,,,-332.097900391,151.152969360,-2154.918701172,-331.732757568,159.682800293,-2154.687011719,-417.571044922,105.561798096,-1894.010009766,-416.964630127,95.549705505,-1895.331542969,-237.398818970,-60.446418762,-2150.395019531,-226.589920044,-62.548919678,-2153.299804688,
28,-274.011627197,-115.347923279,-2138.317871094,-271.052917480,-109.329505920,-2133.737060547,-252.603698730,-50.879291534,-2151.920166016,-245.932632446,-47.424846649,-2155.581054688,-192.952911377,-105.481132507,-2146.979736328,,,,-332.099029541,151.155502319,-2154.920166016,-331.731079102,159.685119629,-2154.681152344,-417.571105957,105.565315247,-1894.006347656,-416.963562012,95.551002502,-1895.322753906,-236.613067627,-58.157337189,-2149.199218750,-225.809707642,-60.382831573,-2152.068115234,
29,-273.721313477,-113.586936951,-2137.492919922,-270.832183838,-107.523796082,-2132.945312500,-251.692718506,-48.429904938,-2150.834228516,-244.976119995,-45.093807220,-2154.521484375,-192.587661743,-103.571540833,-2145.380615234,,,,-332.099578857,151.152008057,-2154.910156250,-331.731964111,159.682388306,-2154.672363281,-417.570983887,105.561035156,-1893.988159180,-416.966400146,95.545860291,-1895.313232422,-235.829727173,-55.890426636,-2148.004638672,-225.024063110,-58.225486755,-2150.791259766,
30,-273.386138916,-111.597282410,-2136.843261719,-270.533874512,-105.559661865,-2132.180419922,-250.776565552,-45.989257813,-2149.731445313,-243.984237671,-42.767330170,-2153.468261719,-192.147720337,-101.612937927,-2143.705322266,,,,-332.100677490,151.141479492,-2154.894042969,-331.730499268,159.671539307,-2154.660400391,-417.574737549,105.550155640,-1893.977416992,-416.967285156,95.533935547,-1895.299194336,-235.002746582,-53.609123230,-2146.748046875,-224.208114624,-56.028583527,-2149.404541016,
31,-272.960662842,-109.510307312,-2135.954589844,-270.181243896,-103.485740662,-2131.348388672,-249.785324097,-43.473823547,-2148.483642578,-242.941726685,-40.276493073,-2152.032958984,-191.667404175,-99.560806274,-2141.991943359,,,,-332.096740723,151.131103516,-2154.885742188,-331.728240967,159.661773682,-2154.656005859,-417.575073242,105.537017822,-1893.968139648,-416.967285156,95.521896362,-1895.285034180,-234.116287231,-51.251773834,-2145.437255859,-223.316726685,-53.753456116,-2147.952148438,
32,-272.527435303,-107.276794434,-2135.093261719,-269.797027588,-101.245323181,-2130.472167969,-248.734176636,-40.830863953,-2147.208984375,-241.804611206,-37.741249084,-2150.774414063,-191.171173096,-97.448905945,-2140.225585938,,,,-332.095520020,151.121963501,-2154.872802734,-331.725860596,159.653778076,-2154.641845703,-417.579132080,105.527488708,-1893.961425781,-416.972320557,95.512161255,-1895.278442383,-233.176300049,-48.781734467,-2144.063232422,-222.351287842,-51.389328003,-2146.479736328,
33,-272.096343994,-104.925659180,-2134.323730469,-269.419555664,-98.909507751,-2129.643310547,-247.573837280,-38.077079773,-2145.893310547,-240.586898804,-35.037544250,-2149.342285156,-190.666656494,-95.268539429,-2138.422363281,,,,-332.099822998,151.119827271,-2154.864990234,-331.728820801,159.650451660,-2154.640380859,-417.581573486,105.525451660,-1893.954956055,-416.974792480,95.507438660,-1895.271850586,-232.141647339,-46.190372467,-2142.604980469,-221.334747314,-48.924613953,-2144.992431641,
34,-271.673126221,-102.486274719,-2133.642089844,-269.033966064,-96.487586975,-2128.847656250,-246.304321289,-35.181720734,-2144.584716797,-239.249588013,-32.274139404,-2148.030029297,-190.154403687,-93.019714355,-2136.514404297,,,,-332.101196289,151.122802734,-2154.866943359,-331.733062744,159.652908325,-2154.642578125,-417.582824707,105.527671814,-1893.955322266,-416.975738525,95.508445740,-1895.271118164,-231.013595581,-43.501953125,-2141.167480469,-220.232940674,-46.357444763,-2143.430664063,
35,-271.167419434,-100.001884460,-2132.736572266,-268.592163086,-93.999694824,-2127.985107422,-244.915145874,-32.175529480,-2143.238037109,-237.753845215,-29.360408783,-2146.459228516,-189.605651855,-90.735298157,-2134.645263672,,,,-332.106811523,151.128677368,-2154.882568359,-331.734466553,159.660247803,-2154.650146484,-417.580993652,105.534423828,-1893.959960938,-416.975677490,95.515708923,-1895.275878906,-229.785629272,-40.721160889,-2139.631835938,-219.018493652,-43.704738617,-2141.792968750,
36,-270.606140137,-97.433555603,-2131.954345703,-268.067504883,-91.469902039,-2127.121093750,-243.361953735,-29.069322586,-2141.664550781,-236.157913208,-26.380077362,-2144.955810547,-188.987411499,-88.410003662,-2132.629638672,,,,-332.107635498,151.135772705,-2154.892822266,-331.737060547,159.667312622,-2154.660156250,-417.580352783,105.542778015,-1893.962890625,-416.975646973,95.524757385,-1895.285400391,-228.409454346,-37.843688965,-2137.986572266,-217.674362183,-40.974903107,-2140.086181641,
37,-269.940856934,-94.853149414,-2131.017089844,-267.455474854,-88.896339417,-2126.160644531,-241.727416992,-25.904819489,-2140.043457031,-234.420043945,-23.360000610,-2143.255371094,-188.302551270,-86.047515869,-2130.672363281,,,,-332.107849121,151.141403198,-2154.896240234,-331.739562988,159.673553467,-2154.667724609,-417.580047607,105.548019409,-1893.971069336,-416.975830078,95.531333923,-1895.298583984,-226.940536499,-34.942581177,-2136.256835938,-216.236221313,-38.210643768,-2138.302246094,
38,-269.222961426,-92.207008362,-2130.103759766,-266.759552002,-86.276023865,-2125.153320313,-240.077011108,-22.802480698,-2138.338867188,-232.765686035,-20.366161346,-2141.568115234,-187.556655884,-83.663871765,-2128.668701172,,,,-332.108398438,151.142837524,-2154.907226563,-331.740081787,159.673904419,-2154.672119141,-417.577575684,105.548622131,-1893.978271484,-416.972778320,95.533416748,-1895.299804688,-225.449844360,-32.052528381,-2134.460693359,-214.770080566,-35.445674896,-2136.433105469,
39,-268.422973633,-89.514289856,-2128.997314453,-266.014099121,-83.598243713,-2124.098876953,-238.481307983,-19.730602264,-2136.621337891,-231.053344727,-17.410419464,-2139.782470703,-186.772399902,-81.216247559,-2126.641357422,,,,-332.104736328,151.139694214,-2154.907226563,-331.736999512,159.671035767,-2154.674804688,-417.574279785,105.545303345,-1893.977661133,-416.965515137,95.530090332,-1895.295532227,-223.999725342,-29.176753998,-2132.656250000,-213.334625244,-32.672302246,-2134.500244141,
40,-267.635742188,-86.751083374,-2128.075683594,-265.270111084,-80.852806091,-2123.063232422,-236.954376221,-16.702831268,-2134.899658203,-229.528869629,-14.470781326,-2138.035644531,-185.967880249,-78.705879211,-2124.542724609,,,,-332.105102539,151.134857178,-2154.900878906,-331.737457275,159.664901733,-2154.666748047,-417.574737549,105.538703918,-1893.979125977,-416.962921143,95.522186279,-1895.289794922,-222.634323120,-26.300975800,-2130.864501953,-211.979217529,-29.879081726,-2132.634033203,
41,-266.877319336,-83.967163086,-2126.954589844,-264.565063477,-78.069259644,-2121.973632813,-235.559082031,-13.646948814,-2133.215576172,-228.060638428,-11.493186951,-2136.248535156,-185.227554321,-76.134712219,-2122.525878906,,,,-332.104614258,151.128921509,-2154.889160156,-331.737915039,159.659683228,-2154.658447266,-417.572418213,105.532936096,-1893.970825195,-416.963989258,95.514877319,-1895.278930664,-221.365036011,-23.389957428,-2129.084228516,-210.730819702,-27.052562714,-2130.772460938,
42,-266.195892334,-81.105743408,-2125.843994141,-263.939147949,-75.212142944,-2120.839355469,-234.300140381,-10.537521362,-2131.530273438,-226.731491089,-8.455713272,-2134.435058594,-184.597290039,-73.478950500,-2120.486572266,,,,-332.103302002,151.125701904,-2154.871337891,-331.739379883,159.655914307,-2154.652832031,-417.574096680,105.529548645,-1893.957397461,-416.966369629,95.511596680,-1895.265747070,-220.205154419,-20.421297073,-2127.295654297,-209.589355469,-24.158767700,-2128.921386719,
43,-265.646820068,-78.195137024,-2124.818603516,-263.438537598,-72.325469971,-2119.791503906,-233.150207520,-7.367914200,-2129.858886719,-225.581863403,-5.408572197,-2132.918945313,-184.099945068,-70.743103027,-2118.487304688,,,,-332.104675293,151.124282837,-2154.868408203,-331.739440918,159.654724121,-2154.632812500,-417.578186035,105.531608582,-1893.946166992,-416.970336914,95.512329102,-1895.255737305,-219.195144653,-17.388265610,-2125.554931641,-208.586135864,-21.196287155,-2127.087890625,
44,-265.243682861,-75.260986328,-2123.875488281,-263.085876465,-69.392150879,-2118.794189453,-232.199584961,-4.185058117,-2128.301025391,-224.580780029,-2.291021824,-2131.189697266,-183.770324707,-67.935256958,-2116.513916016,,,,-332.110107422,151.126922607,-2154.858886719,-331.743560791,159.656753540,-2154.626464844,-417.582122803,105.538063049,-1893.938598633,-416.975738525,95.518371582,-1895.252319336,-218.370681763,-14.330874443,-2123.856689453,-207.771499634,-18.198843002,-2125.304443359,
45,-265.000762939,-72.300682068,-2123.000244141,-262.897155762,-66.425338745,-2117.907470703,-231.462310791,-1.018775702,-2126.789794922,-223.797546387, 0.819972754,-2129.602783203,-183.610733032,-65.104583740,-2114.572753906,,,,-332.113647461,151.130706787,-2154.852539063,-331.745483398,159.660736084,-2154.615966797,-417.588073730,105.544769287,-1893.938354492,-416.981170654,95.525054932,-1895.249511719,-217.742080688,-11.260862350,-2122.225830078,-207.162658691,-15.183734894,-2123.567871094,
46,-264.889617920,-69.293930054,-2122.337646484,-262.848785400,-63.433361053,-2117.201416016,-230.889129639, 2.175662279,-2125.368408203,-223.147903442, 3.949506998,-2128.078125000,-183.599121094,-62.221897125,-2112.703857422,,,,-332.113861084,151.135467529,-2154.854736328,-331.747406006,159.664779663,-2154.617187500,-417.590087891,105.553115845,-1893.938720703,-416.983093262,95.533065796,-1895.246215820,-217.280532837,-8.173906326,-2120.694580078,-206.708984375,-12.141059875,-2121.900390625,
47,-264.870666504,-66.231254578,-2121.831542969,-262.890716553,-60.396938324,-2116.524414063,-230.408767700, 5.405616283,-2123.991699219,-222.618057251, 7.096245289,-2126.690917969,-183.715133667,-59.315196991,-2110.881591797,,,,-332.110900879,151.137664795,-2154.856445313,-331.745025635,159.667358398,-2154.618896484,-417.589141846,105.557693481,-1893.939453125,-416.982360840,95.538902283,-1895.250244141,-216.932098389,-5.047792912,-2119.229736328,-206.374618530,-9.075747490,-2120.333740234,
48,-264.917144775,-63.179157257,-2121.251464844,-263.022796631,-57.334194183,-2116.065673828,-230.005920410, 8.668762207,-2122.760009766,-222.167526245,10.288153648,-2125.392822266,-183.926498413,-56.371791840,-2109.121582031,,,,-332.109252930,151.138504028,-2154.861816406,-331.740081787,159.668609619,-2154.625000000,-417.584442139,105.557670593,-1893.936767578,-416.978637695,95.537750244,-1895.252685547,-216.658981323,-1.879419446,-2117.835937500,-206.120834351,-5.974007130,-2118.836181641,
49,-265.037597656,-60.038158417,-2120.963867188,-263.212615967,-54.216152191,-2115.677001953,-229.630355835,11.955135345,-2121.611083984,-221.766540527,13.511104584,-2124.170654297,-184.217269897,-53.401878357,-2107.420898438,,,,-332.107849121,151.136459351,-2154.873046875,-331.734893799,159.665374756,-2154.626708984,-417.581268311,105.554763794,-1893.938476563,-416.973846436,95.536659241,-1895.254150391,-216.432235718, 1.314053655,-2116.536621094,-205.911117554,-2.839878559,-2117.418457031,
50,-265.160186768,-56.961872101,-2120.442382813,-263.412597656,-51.112098694,-2115.237060547,-229.278274536,15.258459091,-2120.493408203,-221.385604858,16.717290878,-2123.005859375,-184.569351196,-50.449775696,-2105.802001953,,,,-332.103271484,151.137023926,-2154.875732422,-331.736297607,159.666915894,-2154.637207031,-417.584259033,105.557632446,-1893.944580078,-416.976501465,95.540901184,-1895.263793945,-216.231628418, 4.492168903,-2115.280761719,-205.726470947, 0.290084064,-2116.025878906,
51,-265.304168701,-53.920150757,-2119.969238281,-263.645568848,-48.058475494,-2114.848144531,-229.008865356,18.482667923,-2119.411621094,-221.074127197,19.884485245,-2121.777832031,-184.957946777,-47.532970428,-2104.284912109,,,,-332.098510742,151.139389038,-2154.882568359,-331.732788086,159.668914795,-2154.644287109,-417.575988770,105.559844971,-1893.942016602,-416.970916748,95.544357300,-1895.267211914,-216.084854126, 7.620803356,-2114.037597656,-205.590377808, 3.378033161,-2114.645996094,
52,-265.537017822,-50.936393738,-2119.794677734,-263.920837402,-45.107612610,-2114.429687500,-228.848556519,21.621881485,-2118.337646484,-220.877273560,22.941528320,-2120.578369141,-185.380096436,-44.660694122,-2102.766845703,,,,-332.093139648,151.141571045,-2154.880126953,-331.727874756,159.669036865,-2154.639160156,-417.574188232,105.560218811,-1893.944824219,-416.967742920,95.544807434,-1895.266479492,-216.036270142,10.671654701,-2112.814697266,-205.546615601, 6.393334866,-2113.301269531,
53,-265.785583496,-48.055576324,-2119.382080078,-264.221710205,-42.240268707,-2113.931640625,-228.800338745,24.652643204,-2117.200195313,-220.791275024,25.921163559,-2119.359130859,-185.849716187,-41.859424591,-2101.272949219,,,,-332.097625732,151.139984131,-2154.879394531,-331.729827881,159.669342041,-2154.637207031,-417.581329346,105.557258606,-1893.947265625,-416.972900391,95.540962219,-1895.265380859,-216.096618652,13.640345573,-2111.588378906,-205.610046387, 9.329739571,-2111.986572266,
54,-266.066406250,-45.274658203,-2118.979248047,-264.566375732,-39.458061218,-2113.494384766,-228.855239868,27.609422684,-2116.092041016,-220.808197021,28.829685211,-2118.186279297,-186.369277954,-39.084339142,-2099.786132813,,,,-332.093719482,151.138046265,-2154.873046875,-331.726715088,159.666473389,-2154.629882813,-417.579620361,105.554962158,-1893.950561523,-416.970520020,95.538581848,-1895.261352539,-216.249984741,16.544826508,-2110.395507813,-205.775482178,12.207999229,-2110.724365234,
