Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,,,,-298.006286621,-91.763587952,-2140.378906250,-297.479888916,-81.577186584,-2156.140380859,-294.864715576,-73.800605774,-2157.471435547,-222.786285400,-98.592819214,-2133.840576172,,,,-333.019836426,148.911621094,-2152.664306641,-332.912963867,157.449966431,-2152.172607422,-417.602722168,104.852233887,-1894.027954102,-416.998016357,94.818710327,-1895.371948242,-284.232727051,-76.420921326,-2146.362548828,-273.252960205,-73.599998474,-2145.083007813,
12,,,,-295.752532959,-89.428840637,-2139.508300781,-295.125671387,-78.967453003,-2155.025634766,-292.408752441,-71.243980408,-2156.375488281,-220.448654175,-96.602478027,-2133.187988281,,,,-333.020935059,148.914932251,-2152.654541016,-332.912475586,157.452606201,-2152.159179688,-417.604339600,104.856498718,-1894.023803711,-416.998229980,94.823219299,-1895.364624023,-281.718963623,-74.123794556,-2145.316162109,-270.716583252,-71.374443054,-2144.022460938,
13,,,,-293.559234619,-87.003906250,-2138.482421875,-292.844604492,-76.244827271,-2153.883300781,-289.985107422,-68.445442200,-2154.676757813,-218.228668213,-94.458389282,-2132.409912109,,,,-333.028869629,148.921554565,-2152.656738281,-332.919525146,157.457138062,-2152.156250000,-417.609832764,104.860321045,-1894.019042969,-417.003356934,94.828964233,-1895.360351563,-279.309020996,-71.708267212,-2144.195068359,-268.302154541,-69.038223267,-2142.946289063,
14,,,,-291.480895996,-84.568801880,-2137.419433594,-290.701416016,-73.517333984,-2152.641601563,-287.761688232,-65.756141663,-2153.439453125,-216.139434814,-92.207504272,-2131.600830078,,,,-333.037963867,148.925811768,-2152.648193359,-332.927917480,157.460983276,-2152.156005859,-417.614288330,104.864891052,-1894.015136719,-417.007080078,94.834243774,-1895.350463867,-277.043365479,-69.245635986,-2143.029541016,-266.030914307,-66.628417969,-2141.765380859,
15,,,,-289.737121582,-82.362266541,-2136.434814453,-288.566253662,-70.017211914,-2151.073242188,-285.437957764,-62.337409973,-2151.816162109,-214.158218384,-89.844398499,-2130.658935547,,,,-333.041320801,148.931442261,-2152.652343750,-332.932373047,157.465240479,-2152.143310547,-417.614532471,104.868888855,-1894.012695313,-417.007476807,94.837539673,-1895.344726563,-274.638946533,-66.042984009,-2141.776855469,-263.544616699,-63.729869843,-2140.593261719,
16,,,,-288.958038330,-81.155754089,-2135.603515625,-286.353607178,-64.607170105,-2149.001220703,-282.932708740,-57.245960236,-2150.239990234,-212.426483154,-87.410064697,-2129.711669922,,,,-333.041015625,148.933883667,-2152.646484375,-332.933288574,157.464431763,-2152.140380859,-417.612670898,104.870063782,-1894.006835938,-417.006378174,94.839912415,-1895.348632813,-272.093688965,-61.232913971,-2140.016357422,-260.867370605,-59.562332153,-2139.327148438,
17,,,,-287.935089111,-79.422241211,-2134.717773438,-284.422332764,-59.570579529,-2147.409912109,-280.728088379,-52.384841919,-2148.605957031,-211.018936157,-84.773712158,-2128.765136719,,,,-333.039459229,148.933135986,-2152.645019531,-332.929046631,157.463562012,-2152.135009766,-417.614318848,104.871284485,-1894.012939453,-417.008239746,94.839736938,-1895.353149414,-269.897644043,-56.623577118,-2138.477050781,-258.591308594,-55.428401947,-2138.090820313,
18,,,,-286.800415039,-77.168464661,-2133.842773438,-282.908630371,-56.072860718,-2146.272216797,-279.059173584,-48.937519073,-2147.456787109,-209.744644165,-82.043266296,-2127.726562500,,,,-333.039550781,148.930282593,-2152.651367188,-332.929962158,157.461608887,-2152.136230469,-417.614685059,104.869262695,-1894.016601563,-417.008148193,94.835357666,-1895.353271484,-268.283111572,-53.389003754,-2137.441894531,-256.961395264,-52.355506897,-2137.065673828,
19,,,,-285.759918213,-74.755844116,-2132.999511719,-281.661285400,-53.011825562,-2145.176269531,-277.751403809,-45.860832214,-2146.210937500,-208.609252930,-79.235671997,-2126.684326172,,,,-333.036071777,148.925643921,-2152.656982422,-332.925292969,157.458297729,-2152.138671875,-417.610595703,104.865852356,-1894.019165039,-417.003356934,94.831977844,-1895.351318359,-267.007659912,-50.597259521,-2136.426757813,-255.679183960,-49.633903503,-2135.970458984,
20,,,,-284.872863770,-72.317634583,-2132.068603516,-280.502593994,-49.453544617,-2143.869384766,-276.466491699,-42.368591309,-2144.934814453,-207.629806519,-76.315391541,-2125.664550781,,,,-333.031372070,148.920135498,-2152.653076172,-332.924072266,157.454620361,-2152.143066406,-417.612426758,104.862228394,-1894.028808594,-417.001007080,94.828529358,-1895.348754883,-265.769561768,-47.327568054,-2135.227783203,-254.435012817,-46.513607025,-2134.804199219,
21,,,,-284.160980225,-69.816001892,-2131.316406250,-279.352996826,-45.545726776,-2142.651855469,-275.218505859,-38.557106018,-2143.719726563,-206.789474487,-73.304504395,-2124.583007813,,,,-333.030609131,148.919677734,-2152.652343750,-332.927337646,157.452911377,-2152.143798828,-417.615936279,104.862213135,-1894.032104492,-417.002014160,94.825172424,-1895.339477539,-264.568237305,-43.698276520,-2134.016601563,-253.210830688,-43.078750610,-2133.682861328,
22,,,,-283.578643799,-67.149734497,-2130.655761719,-278.341461182,-41.648189545,-2141.607177734,-274.088775635,-34.716274261,-2142.613525391,-206.122436523,-70.262969971,-2123.503662109,,,,-333.037261963,148.917663574,-2152.648925781,-332.932373047,157.451614380,-2152.135742188,-417.622100830,104.863960266,-1894.033691406,-417.005584717,94.824340820,-1895.330078125,-263.510803223,-40.070110321,-2132.942138672,-252.153839111,-39.642501831,-2132.624023438,
23,,,,-283.130249023,-64.376274109,-2130.036865234,-277.479339600,-37.802215576,-2140.689208984,-273.079132080,-30.904058456,-2141.519775391,-205.623306274,-67.179824829,-2122.425292969,,,,-333.039550781,148.917861938,-2152.647705078,-332.933349609,157.453704834,-2152.127685547,-417.624877930,104.866378784,-1894.029907227,-417.008117676,94.825210571,-1895.321655273,-262.626129150,-36.502140045,-2132.000976563,-251.285324097,-36.240222931,-2131.641601563,
24,,,,-282.844604492,-61.617412567,-2129.567382813,-276.726196289,-33.885059357,-2139.835693359,-272.223114014,-27.079313278,-2140.777343750,-205.284942627,-64.077522278,-2121.367675781,,,,-333.036071777,148.920608521,-2152.646972656,-332.929046631,157.455581665,-2152.118652344,-417.624755859,104.868362427,-1894.026611328,-417.007446289,94.828880310,-1895.317504883,-261.871795654,-32.883045197,-2131.106201172,-250.532058716,-32.791595459,-2130.737792969,
25,,,,-282.681365967,-58.848987579,-2129.064208984,-276.046569824,-29.905553818,-2138.920410156,-271.447753906,-23.200326920,-2139.936523438,-205.064590454,-60.984653473,-2120.192871094,,,,-333.035430908,148.921920776,-2152.639404297,-332.929473877,157.457183838,-2152.118652344,-417.624053955,104.868347168,-1894.012451172,-417.010589600,94.832145691,-1895.312011719,-261.209960938,-29.191860199,-2130.156494141,-249.860855103,-29.275169373,-2129.785156250,
26,,,,-282.619384766,-56.076576233,-2128.534179688,-275.481567383,-25.992118835,-2138.073974609,-270.762298584,-19.373853683,-2139.011230469,-204.965850830,-57.926239014,-2119.061035156,,,,-333.035186768,148.920730591,-2152.630126953,-332.930236816,157.456832886,-2152.113769531,-417.626312256,104.866554260,-1894.003906250,-417.014007568,94.833869934,-1895.307739258,-260.671722412,-25.564886093,-2129.268066406,-249.317718506,-25.815494537,-2128.857177734,
27,,,,-282.667999268,-53.349918365,-2128.037353516,-275.075195313,-22.270215988,-2137.197998047,-270.233978271,-15.667027473,-2137.983886719,-204.978073120,-54.919208527,-2117.895996094,,,,-333.038696289,148.919540405,-2152.620361328,-332.934020996,157.455673218,-2152.115722656,-417.628540039,104.864227295,-1893.994140625,-417.016632080,94.832954407,-1895.307983398,-260.282562256,-22.067195892,-2128.361572266,-248.930007935,-22.474304199,-2127.881591797,
28,,,,-282.835815430,-50.720436096,-2127.519287109,-274.810577393,-18.695449829,-2136.320556641,-269.906677246,-12.175868988,-2137.175292969,-205.103240967,-51.976058960,-2116.709472656,,,,-333.035736084,148.916091919,-2152.620361328,-332.927246094,157.453842163,-2152.109130859,-417.625732422,104.863433838,-1893.991455078,-417.014648438,94.831687927,-1895.305786133,-260.051483154,-18.705469131,-2127.423583984,-248.705368042,-19.240228653,-2126.879150391,
29,,,,-283.104309082,-48.174442291,-2126.944824219,-274.696014404,-15.257571220,-2135.395751953,-269.701477051,-8.747571945,-2135.979492188,-205.350753784,-49.112358093,-2115.508544922,,,,-333.034515381,148.913345337,-2152.620849609,-332.923553467,157.450759888,-2152.100585938,-417.624755859,104.861366272,-1893.991088867,-417.013336182,94.829978943,-1895.306518555,-259.973754883,-15.473028183,-2126.438720703,-248.637130737,-16.113031387,-2125.850830078,
30,,,,-283.479492188,-45.764240265,-2126.326904297,-274.715026855,-11.914813042,-2134.446044922,-269.659698486,-5.450094700,-2135.026855469,-205.709701538,-46.286544800,-2114.360107422,,,,-333.036132813,148.911865234,-2152.626220703,-332.924926758,157.450958252,-2152.108886719,-417.624816895,104.858306885,-1893.994140625,-417.011657715,94.827293396,-1895.309326172,-260.026763916,-12.326223373,-2125.390136719,-248.706359863,-13.067866325,-2124.776367188,
31,,,,-283.952148438,-43.416843414,-2125.800048828,-274.819580078,-8.615848541,-2133.407714844,-269.707275391,-2.207690001,-2134.032470703,-206.139602661,-43.480381012,-2113.164794922,,,,-333.035888672,148.912322998,-2152.630371094,-332.924224854,157.452667236,-2152.110595703,-417.622589111,104.857765198,-1893.997680664,-417.010284424,94.825965881,-1895.316772461,-260.176635742,-9.207677841,-2124.337646484,-248.871734619,-10.052639008,-2123.708740234,
32,,,,-284.442840576,-41.004264832,-2125.332519531,-275.037719727,-5.387271404,-2132.550781250,-269.860290527, 0.977429986,-2133.103759766,-206.626190186,-40.658538818,-2112.047851563,,,,-333.029998779,148.912384033,-2152.631103516,-332.919128418,157.452102661,-2152.111572266,-417.614562988,104.856933594,-1894.001098633,-417.004943848,94.826873779,-1895.322753906,-260.407928467,-6.128101826,-2123.370605469,-249.124160767,-7.054999352,-2122.732421875,
33,,,,-284.952758789,-38.592926025,-2124.922607422,-275.274444580,-2.193171024,-2131.761962891,-270.057312012, 4.145790577,-2132.241210938,-207.154983521,-37.792903900,-2111.024902344,,,,-333.025115967,148.916976929,-2152.638427734,-332.916198730,157.452880859,-2152.118896484,-417.609619141,104.857559204,-1894.001831055,-417.002868652,94.827384949,-1895.331542969,-260.697113037,-3.079045296,-2122.552246094,-249.427474976,-4.070174217,-2121.864013672,
34,,,,-285.491882324,-36.160221100,-2124.614501953,-275.506164551, 1.139800429,-2131.014892578,-270.222930908, 7.447143078,-2131.455322266,-207.709457397,-34.902793884,-2110.094482422,,,,-333.027526855,148.918029785,-2152.635498047,-332.918273926,157.455932617,-2152.124267578,-417.610809326,104.859725952,-1894.011596680,-417.007659912,94.828254700,-1895.334350586,-260.962310791, 0.082493909,-2121.806152344,-249.708236694,-1.013710260,-2121.031250000,
35,,,,-286.024078369,-33.643318176,-2124.335205078,-275.706695557, 4.563616276,-2130.396728516,-270.355865479,10.829906464,-2130.728271484,-208.292984009,-31.992225647,-2109.244384766,,,,-333.029479980,148.920639038,-2152.645019531,-332.922180176,157.458221436,-2152.130859375,-417.614379883,104.860473633,-1894.010131836,-417.012237549,94.830055237,-1895.330810547,-261.213928223, 3.322229862,-2121.169189453,-249.970901489, 2.115385532,-2120.349853516,
36,,,,-286.613037109,-31.121904373,-2124.236083984,-275.940551758, 8.030770302,-2129.975585938,-270.498840332,14.232144356,-2130.253173828,-208.931472778,-29.105028152,-2108.492675781,,,,-333.030975342,148.921508789,-2152.644531250,-332.925140381,157.460189819,-2152.130859375,-417.616790771,104.861450195,-1894.006713867,-417.016967773,94.831359863,-1895.334350586,-261.478851318, 6.597018242,-2120.643798828,-250.244354248, 5.269292831,-2119.777832031,
37,,,,-287.260559082,-28.533638000,-2124.246093750,-276.200714111,11.503229141,-2129.655029297,-270.705963135,17.627840042,-2129.944580078,-209.658996582,-26.229162216,-2107.822021484,,,,-333.029144287,148.921798706,-2152.639160156,-332.926025391,157.461547852,-2152.127441406,-417.616638184,104.862480164,-1894.005249023,-417.018157959,94.834442139,-1895.333374023,-261.818206787, 9.879850388,-2120.249023438,-250.589660645, 8.434555054,-2119.364746094,
38,,,,-287.998504639,-25.992086411,-2124.393798828,-276.598571777,14.855439186,-2129.506347656,-271.035675049,20.913818359,-2129.818115234,-210.509292603,-23.404533386,-2107.278320313,,,,-333.033386230,148.920669556,-2152.629882813,-332.929107666,157.459396362,-2152.116210938,-417.618927002,104.863677979,-1894.002685547,-417.020294189,94.835037231,-1895.332031250,-262.284759521,13.074459076,-2120.044433594,-251.065277100,11.518730164,-2119.101318359,
39,,,,-288.826782227,-23.558454514,-2124.680908203,-277.078277588,18.108564377,-2129.496826172,-271.422149658,24.137947083,-2129.613281250,-211.424087524,-20.647855759,-2106.770263672,,,,-333.036163330,148.920104980,-2152.630126953,-332.931396484,157.459228516,-2152.112060547,-417.622406006,104.863777161,-1894.004516602,-417.021606445,94.833976746,-1895.332397461,-262.824249268,16.166696548,-2119.963134766,-251.629348755,14.506901741,-2118.935302734,
40,,,,-289.641082764,-21.247627258,-2124.925048828,-277.552551270,21.292444229,-2129.502685547,-271.841369629,27.258584976,-2129.644531250,-212.360778809,-17.971258163,-2106.382568359,,,,-333.038818359,148.923385620,-2152.632568359,-332.933135986,157.459533691,-2152.114013672,-417.621459961,104.863021851,-1894.003295898,-417.021270752,94.832366943,-1895.331909180,-263.365295410,19.196811676,-2119.879882813,-252.201980591,17.417673111,-2118.818847656,
41,,,,-290.426177979,-18.985591888,-2125.237060547,-278.022918701,24.360557556,-2129.494384766,-272.246490479,30.278945923,-2129.541503906,-213.249725342,-15.373950005,-2105.974609375,,,,-333.042083740,148.924697876,-2152.643066406,-332.931793213,157.459930420,-2152.110107422,-417.617706299,104.862678528,-1894.008544922,-417.018371582,94.833892822,-1895.335693359,-263.899993896,22.116149902,-2119.833496094,-252.762359619,20.234745026,-2118.726074219,
42,,,,-291.157379150,-16.765846252,-2125.479736328,-278.478515625,27.308362961,-2129.507080078,-272.655731201,33.144634247,-2129.656738281,-214.068618774,-12.835455894,-2105.639160156,,,,-333.041992188,148.924407959,-2152.645263672,-332.931121826,157.459304810,-2152.125488281,-417.616455078,104.864555359,-1894.013671875,-417.018615723,94.834243774,-1895.339477539,-264.402313232,24.932632446,-2119.770263672,-253.293075562,22.962051392,-2118.631835938,
43,,,,-291.832122803,-14.580027580,-2125.702148438,-278.895050049,30.158294678,-2129.464111328,-273.035858154,35.950634003,-2129.607177734,-214.826049805,-10.349148750,-2105.374267578,,,,-333.039916992,148.925964355,-2152.655273438,-332.928680420,157.460723877,-2152.132812500,-417.615081787,104.865341187,-1894.023315430,-417.018005371,94.835037231,-1895.343139648,-264.879943848,27.679113388,-2119.679931641,-253.795318604,25.620185852,-2118.538330078,
44,,,,-292.473510742,-12.355751038,-2125.905029297,-279.361511230,32.848258972,-2129.531250000,-273.471008301,38.622406006,-2129.600585938,-215.547897339,-7.871967316,-2105.120361328,,,,-333.039154053,148.925186157,-2152.662841797,-332.925781250,157.461975098,-2152.141113281,-417.612915039,104.866493225,-1894.031005859,-417.012878418,94.835006714,-1895.342163086,-265.396911621,30.316627502,-2119.725341797,-254.320541382,28.201435089,-2118.470947266,
45,,,,-293.125183105,-10.099159241,-2126.145019531,-279.888671875,35.456256866,-2129.657226563,-273.975402832,41.194011688,-2129.755371094,-216.278793335,-5.415111542,-2104.963134766,,,,-333.036437988,148.924133301,-2152.671630859,-332.925048828,157.463165283,-2152.158203125,-417.608032227,104.867416382,-1894.034057617,-417.007476807,94.835250854,-1895.343505859,-265.970214844,32.869594574,-2119.835449219,-254.903015137,30.727510452,-2118.506591797,
46,,,,-293.817199707,-7.850547314,-2126.500732422,-280.477844238,38.045192719,-2129.862548828,-274.512451172,43.796390533,-2129.862060547,-217.066955566,-2.946884394,-2104.887695313,,,,-333.032714844,148.923416138,-2152.674316406,-332.921234131,157.460174561,-2152.159912109,-417.604827881,104.868049622,-1894.038452148,-417.002166748,94.835235596,-1895.348022461,-266.601715088,35.422714233,-2119.991943359,-255.550613403,33.247287750,-2118.669921875,
47,,,,-294.567474365,-5.603236675,-2127.035888672,-281.137573242,40.636135101,-2130.290771484,-275.136413574,46.377681732,-2130.184570313,-217.941406250,-0.480423093,-2104.906250000,,,,-333.030029297,148.919479370,-2152.676513672,-332.918518066,157.457214355,-2152.159667969,-417.603637695,104.868049622,-1894.043212891,-416.999877930,94.834609985,-1895.348999023,-267.300445557,37.963874817,-2120.295654297,-256.262725830,35.768119812,-2118.958251953,
48,,,,-295.349273682,-3.361081600,-2127.608398438,-281.778594971,43.272350311,-2130.812988281,-275.768554688,48.967929840,-2130.767822266,-218.896820068, 1.957390070,-2104.974121094,,,,-333.028381348,148.919189453,-2152.670410156,-332.919311523,157.456329346,-2152.159667969,-417.606933594,104.867584229,-1894.046630859,-417.001708984,94.833961487,-1895.349243164,-267.998779297,40.519866943,-2120.748779297,-256.975982666,38.279750824,-2119.323730469,
49,,,,-296.144042969,-1.160209060,-2128.405273438,-282.300689697,46.022193909,-2131.346435547,-276.255096436,51.665306091,-2131.299560547,-219.845581055, 4.340839386,-2105.137695313,,,,-333.026184082,148.917083740,-2152.660888672,-332.916992188,157.453369141,-2152.149169922,-417.608398438,104.868392944,-1894.039672852,-417.001464844,94.833961487,-1895.341918945,-268.603302002,43.151103973,-2121.218261719,-257.607025146,40.811367035,-2119.755615234,
50,,,,-296.852325439, 0.986367941,-2129.067626953,-282.726776123,48.769882202,-2131.897949219,-276.604675293,54.373485565,-2131.742675781,-220.721847534, 6.657416821,-2105.281250000,,,,-333.024261475,148.917526245,-2152.645263672,-332.916595459,157.453201294,-2152.142333984,-417.609985352,104.870239258,-1894.029907227,-417.001983643,94.835029602,-1895.333496094,-269.101531982,45.774257660,-2121.699462891,-258.133941650,43.336921692,-2120.172851563,
51,,,,-297.455963135, 3.089577913,-2129.675781250,-283.037261963,51.430751801,-2132.348388672,-276.878906250,56.964118958,-2132.250976563,-221.468139648, 8.893105507,-2105.379882813,,,,-333.024963379,148.916824341,-2152.645751953,-332.918212891,157.452713013,-2152.131835938,-417.613403320,104.870223999,-1894.029418945,-417.004943848,94.834716797,-1895.330444336,-269.490997314,48.303115845,-2122.127685547,-258.554687500,45.774925232,-2120.544921875,
52,,,,-297.934478760, 5.150584698,-2130.179687500,-283.270416260,53.980358124,-2132.715576172,-277.061401367,59.465335846,-2132.569580078,-222.067108154,11.065613747,-2105.489746094,,,,-333.027526855,148.917251587,-2152.638183594,-332.922119141,157.452896118,-2152.129394531,-417.619720459,104.871902466,-1894.026855469,-417.009521484,94.835479736,-1895.326660156,-269.770996094,50.752681732,-2122.449707031,-258.857330322,48.129764557,-2120.805908203,
53,,,,-298.284576416, 7.191186428,-2130.604492188,-283.424743652,56.429325104,-2133.020019531,-277.161407471,61.864807129,-2132.823486328,-222.529617310,13.197137833,-2105.558105469,,,,-333.028228760,148.914993286,-2152.625000000,-332.924285889,157.454711914,-2152.126220703,-417.622375488,104.872978210,-1894.016479492,-417.012512207,94.836509705,-1895.322753906,-269.965179443,53.105243683,-2122.734619141,-259.068969727,50.417861938,-2121.066650391,
54,,,,-298.541198730, 9.247078896,-2130.889404297,-283.504730225,58.789825439,-2133.289550781,-277.192260742,64.212776184,-2133.006347656,-222.884201050,15.285435677,-2105.573974609,,,,-333.027679443,148.914627075,-2152.623779297,-332.921813965,157.456405640,-2152.122558594,-417.620574951,104.874084473,-1894.014648438,-417.012390137,94.838394165,-1895.318115234,-270.083068848,55.387710571,-2122.962158203,-259.206054688,52.638793945,-2121.270019531,
55,,,,-298.785980225,11.328989029,-2131.168701172,-283.541625977,61.124980927,-2133.426757813,-277.219604492,66.486167908,-2133.298095703,-223.193954468,17.367958069,-2105.591064453,,,,-333.028717041,148.916122437,-2152.625000000,-332.919799805,157.457931519,-2152.117187500,-417.619842529,104.876724243,-1894.010742188,-417.013671875,94.840637207,-1895.323242188,-270.165374756,57.663036346,-2123.111572266,-259.307708740,54.847904205,-2121.410888672,
56,,,,-299.049560547,13.390295029,-2131.474365234,-283.645690918,63.416732788,-2133.696533203,-277.298309326,68.734420776,-2133.597167969,-223.554840088,19.414110184,-2105.617919922,,,,-333.029205322,148.918151855,-2152.626220703,-332.921600342,157.458877563,-2152.126708984,-417.618469238,104.879302979,-1894.012817383,-417.011993408,94.843315125,-1895.326416016,-270.310668945,59.898994446,-2123.329589844,-259.476257324,57.045883179,-2121.627929688,
57,,,,-299.425964355,15.439120293,-2131.963378906,-283.873870850,65.591064453,-2134.041503906,-277.505706787,70.886352539,-2133.903808594,-224.032257080,21.445606232,-2105.685791016,,,,-333.031127930,148.919509888,-2152.635986328,-332.923034668,157.459045410,-2152.130126953,-417.619842529,104.881767273,-1894.021850586,-417.009094238,94.844268799,-1895.333496094,-270.591522217,62.043857574,-2123.641113281,-259.778381348,59.162513733,-2121.906738281,
58,,,,-299.901580811,17.369716644,-2132.551025391,-284.235504150,67.718727112,-2134.568359375,-277.831695557,72.998397827,-2134.355712891,-224.643234253,23.448350906,-2105.818359375,,,,-333.031097412,148.921295166,-2152.645507813,-332.919799805,157.459808350,-2152.131591797,-417.616973877,104.883468628,-1894.026367188,-417.008148193,94.845703125,-1895.342529297,-271.001617432,64.127235413,-2124.063964844,-260.206787109,61.204582214,-2122.251220703,
59,,,,-300.490112305,19.155355453,-2133.165039063,-284.654815674,69.821914673,-2135.144042969,-278.241546631,75.070358276,-2134.942626953,-225.386703491,25.386110306,-2105.949951172,,,,-333.031646729,148.922744751,-2152.656982422,-332.920623779,157.459854126,-2152.135498047,-417.615966797,104.883148193,-1894.028808594,-417.008911133,94.845336914,-1895.346923828,-271.500915527,66.189224243,-2124.571044922,-260.722106934,63.223705292,-2122.701660156,
60,,,,-301.135681152,20.788030624,-2133.739013672,-285.150909424,71.851959229,-2135.718261719,-278.702331543,77.082160950,-2135.438232422,-226.206680298,27.235597610,-2106.128417969,,,,-333.034912109,148.921508789,-2152.666015625,-332.922576904,157.457427979,-2152.137939453,-417.617462158,104.880844116,-1894.029418945,-417.011718750,94.842056274,-1895.346801758,-272.065216064,68.173759460,-2125.080322266,-261.295776367,65.168769836,-2123.127685547,
