Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-305.564575195,253.804504395,-2111.417236328,-314.028320313,254.933090210,-2110.385498047,-305.811798096,227.689361572,-2120.267578125,-315.221191406,229.478897095,-2124.376220703,-236.481796265,256.055297852,-2134.111572266,,,,,,,,,,-420.987548828,34.827480316,-1885.858520508,-420.826446533,24.672746658,-1886.273803711,-287.384368896,228.049148560,-2119.667480469,-276.410980225,229.329528809,-2118.876953125,
12,-303.628051758,251.064727783,-2110.900634766,-312.120697021,252.171813965,-2110.088867188,-303.642669678,224.940414429,-2119.369873047,-313.064392090,226.593902588,-2123.486572266,-234.484130859,253.856475830,-2133.414794922,,,,,,,,,,-420.991455078,34.829425812,-1885.853759766,-420.832427979,24.675596237,-1886.271606445,-285.201660156,225.534622192,-2118.882324219,-274.247833252,226.942733765,-2118.142089844,
13,-301.907562256,248.141281128,-2110.633056641,-310.388336182,249.175460815,-2109.772949219,-301.457641602,221.967544556,-2118.527099609,-310.915802002,223.435958862,-2122.554687500,-232.566253662,251.560119629,-2132.717285156,,,,,,,,,,-420.993865967,34.832180023,-1885.850708008,-420.832885742,24.678554535,-1886.266357422,-283.027526855,222.823638916,-2118.047119141,-272.084503174,224.368820190,-2117.258789063,
14,-300.343414307,245.117279053,-2110.302490234,-308.859527588,246.114685059,-2109.533935547,-299.297393799,218.723419189,-2117.543701172,-308.777160645,220.018981934,-2121.669189453,-230.686080933,249.100997925,-2131.833740234,,,,,,,,,,-420.995971680,34.834053040,-1885.847412109,-420.834411621,24.680345535,-1886.261108398,-280.881072998,219.886077881,-2117.107666016,-269.962036133,221.614654541,-2116.369628906,
15,-298.930816650,242.010086060,-2109.956787109,-307.451080322,242.984436035,-2109.316894531,-297.166900635,215.216278076,-2116.660644531,-306.662963867,216.276382446,-2120.715576172,-228.894470215,246.476318359,-2130.897460938,,,,,,,,,,-420.996154785,34.836101532,-1885.840087891,-420.835876465,24.680223465,-1886.258666992,-278.796081543,216.722869873,-2116.194091797,-267.906463623,218.656326294,-2115.457763672,
16,-297.575225830,238.767211914,-2109.602294922,-306.115509033,239.660125732,-2109.068359375,-295.112243652,211.459869385,-2115.760742188,-304.617492676,212.301208496,-2119.819335938,-227.181274414,243.682342529,-2129.894531250,,,,,,,,,,-420.995391846,34.835250854,-1885.845825195,-420.834899902,24.681110382,-1886.255493164,-276.771575928,213.346389771,-2115.266357422,-265.927398682,215.487014771,-2114.562255859,
17,-296.235076904,235.260910034,-2109.233642578,-304.805328369,236.119628906,-2108.874755859,-293.118225098,207.508941650,-2114.890625000,-302.636962891,208.122833252,-2118.958007813,-225.539459229,240.681762695,-2128.939941406,,,,,,,,,,-420.994567871,34.835048676,-1885.847290039,-420.832183838,24.681600571,-1886.257934570,-274.816009521,209.771881104,-2114.378662109,-264.013397217,212.102142334,-2113.648681641,
18,-294.911468506,231.486511230,-2108.921386719,-303.474517822,232.295898438,-2108.594970703,-291.162689209,203.354080200,-2114.047363281,-300.684936523,203.728073120,-2118.080566406,-223.932189941,237.428634644,-2128.013427734,,,,,,,,,,-420.994018555,34.833988190,-1885.853637695,-420.831298828,24.680936813,-1886.264404297,-272.918029785,205.980117798,-2113.524414063,-262.150207520,208.504959106,-2112.769287109,
19,-293.511688232,227.419616699,-2108.551513672,-302.100341797,228.171691895,-2108.304687500,-289.234863281,198.992935181,-2113.087402344,-298.788055420,199.131469727,-2117.201171875,-222.360275269,233.911788940,-2127.105712891,,,,,,,,,,-420.992065430,34.833675385,-1885.854003906,-420.831054688,24.681779861,-1886.274414063,-271.074676514,201.982238770,-2112.732177734,-260.352478027,204.696502686,-2111.948486328,
20,-292.081146240,223.048934937,-2108.197753906,-300.659912109,223.757949829,-2108.011718750,-287.366546631,194.389114380,-2112.299072266,-296.900543213,194.325622559,-2116.316162109,-220.807373047,230.123046875,-2126.307861328,,,,,,,,,,-420.990081787,34.833393097,-1885.861816406,-420.829193115,24.681381226,-1886.283081055,-269.268371582,197.737976074,-2111.954833984,-258.592407227,200.628967285,-2111.158203125,
21,-290.600708008,218.430450439,-2107.807861328,-299.184844971,219.097335815,-2107.677490234,-285.498168945,189.504776001,-2111.474609375,-295.051757813,189.219573975,-2115.470947266,-219.298690796,226.053894043,-2125.548583984,,,,,,,,,,-420.990722656,34.833286285,-1885.868652344,-420.827758789,24.680637360,-1886.284423828,-267.473266602,193.201477051,-2111.175537109,-256.852142334,196.279327393,-2110.409912109,
22,-289.078216553,213.657455444,-2107.341308594,-297.675140381,214.283462524,-2107.140625000,-283.600311279,184.253723145,-2110.628417969,-293.180236816,183.754348755,-2114.608642578,-217.837997437,221.703659058,-2124.875732422,,,,,,,,,,-420.990447998,34.833969116,-1885.867431641,-420.829895020,24.681427002,-1886.288208008,-265.666809082,188.326599121,-2110.477539063,-255.103134155,191.606399536,-2109.741210938,
23,-287.582183838,208.787261963,-2106.777832031,-296.159698486,209.384811401,-2106.556152344,-281.720703125,178.672912598,-2109.807617188,-291.306549072,177.955657959,-2113.676025391,-216.453369141,217.084289551,-2124.250732422,,,,,,,,,,-420.994415283,34.835201263,-1885.863037109,-420.832916260,24.682662964,-1886.287475586,-263.883300781,183.125579834,-2109.831298828,-253.372146606,186.621780396,-2109.126220703,
24,-286.182678223,203.803009033,-2106.226318359,-294.767578125,204.394241333,-2106.020751953,-279.868560791,172.827163696,-2108.968261719,-289.479919434,171.881881714,-2112.771972656,-215.156967163,212.254028320,-2123.715087891,,,,,,,,,,-420.998931885,34.837604523,-1885.860961914,-420.835937500,24.685153961,-1886.284790039,-262.163085938,177.684249878,-2109.184326172,-251.715499878,181.386199951,-2108.584716797,
25,-285.026367188,198.675079346,-2105.838623047,-293.607299805,199.264511108,-2105.583984375,-278.130218506,166.805664063,-2108.269775391,-287.753234863,165.632171631,-2111.918945313,-214.002517700,207.244125366,-2123.243896484,,,,,,,,,,-421.001892090,34.841312408,-1885.860839844,-420.836669922,24.688928604,-1886.279907227,-260.543762207,172.069595337,-2108.625488281,-250.180923462,175.977233887,-2108.112792969,
26,-284.133209229,193.388244629,-2105.539062500,-292.715484619,193.992858887,-2105.318359375,-276.564544678,160.676727295,-2107.577392578,-286.198913574,159.288970947,-2111.178222656,-213.020202637,202.093246460,-2122.831054688,,,,,,,,,,-421.003692627,34.845123291,-1885.857055664,-420.838897705,24.693017960,-1886.277832031,-259.109222412,166.327239990,-2108.149658203,-248.825958252,170.434967041,-2107.706787109,
27,-283.541473389,188.003952026,-2105.532714844,-292.127532959,188.624679565,-2105.371337891,-275.236846924,154.486206055,-2107.062744141,-284.880828857,152.886245728,-2110.596435547,-212.255813599,196.841049194,-2122.485595703,,,,,,,,,,-421.006652832,34.848621368,-1885.857543945,-420.841339111,24.696754456,-1886.280151367,-257.925872803,160.518936157,-2107.825927734,-247.712417603,164.815124512,-2107.437744141,
28,-283.166748047,182.506942749,-2105.600585938,-291.765197754,183.118988037,-2105.430419922,-274.218872070,148.304992676,-2106.857910156,-283.847473145,146.503173828,-2110.277099609,-211.744323730,191.541931152,-2122.106689453,,,,,,,,,,-421.004821777,34.851696014,-1885.857788086,-420.841644287,24.699903488,-1886.283203125,-257.040588379,154.695861816,-2107.686279297,-246.902023315,159.169784546,-2107.312011719,
29,-283.039215088,176.960159302,-2105.858154297,-291.645507813,177.585540771,-2105.764160156,-273.527679443,142.185317993,-2106.839111328,-283.116943359,140.207809448,-2110.239013672,-211.488311768,186.255310059,-2121.860839844,,,,,,,,,,-421.003753662,34.853477478,-1885.859130859,-420.838867188,24.701038361,-1886.279296875,-256.467346191,148.896469116,-2107.670898438,-246.413619995,153.535812378,-2107.330566406,
30,-283.162872314,171.381988525,-2106.188476563,-291.773040771,171.981613159,-2106.187011719,-273.102416992,136.123611450,-2106.991210938,-282.641754150,133.952774048,-2110.407714844,-211.488479614,180.996261597,-2121.552246094,,,,,,,,,,-421.002807617,34.854171753,-1885.856567383,-420.837646484,24.700746536,-1886.276733398,-256.176208496,143.148208618,-2107.787109375,-246.197799683,147.949981689,-2107.399169922,
31,-283.547668457,165.796813965,-2106.786376953,-292.141113281,166.360443115,-2106.862792969,-272.887298584,130.090057373,-2107.273681641,-282.374053955,127.723930359,-2110.736572266,-211.736679077,175.836364746,-2121.234619141,,,,,,,,,,-421.003631592,34.852851868,-1885.858276367,-420.837158203,24.700040817,-1886.278076172,-256.114318848,137.449859619,-2107.991943359,-246.218826294,142.417892456,-2107.529785156,
32,-284.153869629,160.273559570,-2107.414062500,-292.742462158,160.816741943,-2107.598632813,-272.872161865,124.143615723,-2107.642578125,-282.290863037,121.582374573,-2111.105957031,-212.220687866,170.762847900,-2120.967285156,,,,,,,,,,-421.003021240,34.850982666,-1885.860839844,-420.836242676,24.698110580,-1886.277832031,-256.250976563,131.832916260,-2108.207519531,-246.453445435,136.975494385,-2107.724609375,
33,-284.955535889,154.901336670,-2108.065917969,-293.556488037,155.423843384,-2108.396240234,-273.061340332,118.356895447,-2108.083496094,-282.402801514,115.591323853,-2111.599121094,-212.878402710,165.792984009,-2120.692871094,,,,,,,,,,-421.003051758,34.850856781,-1885.860961914,-420.838562012,24.697444916,-1886.274658203,-256.573547363,126.335708618,-2108.455322266,-246.878906250,131.642196655,-2107.922607422,
34,-285.912048340,149.737442017,-2108.770263672,-294.508819580,150.232727051,-2109.169433594,-273.394592285,112.684318542,-2108.456298828,-282.668457031,109.757385254,-2112.020019531,-213.680175781,160.885818481,-2120.422607422,,,,,,,,,,-421.002380371,34.850151062,-1885.858642578,-420.840515137,24.698144913,-1886.272583008,-257.062744141,120.953765869,-2108.751220703,-247.457336426,126.404624939,-2108.092285156,
35,-286.956756592,144.689208984,-2109.454589844,-295.547058105,145.156158447,-2109.938720703,-273.871490479,107.159950256,-2108.845458984,-283.080474854,104.093757629,-2112.473876953,-214.578582764,156.049224854,-2120.263916016,,,,,,,,,,-421.002716064,34.851303101,-1885.855590820,-420.842193604,24.698963165,-1886.271240234,-257.676483154,115.684432983,-2109.060546875,-248.153884888,121.268211365,-2108.272460938,
36,-288.034606934,139.664154053,-2110.157226563,-296.637817383,140.133087158,-2110.797607422,-274.457916260,101.830139160,-2109.145996094,-283.602325439,98.624366760,-2112.839355469,-215.515029907,151.262466431,-2120.023193359,,,,,,,,,,-421.002838135,34.853713989,-1885.846923828,-420.841949463,24.701595306,-1886.269897461,-258.374053955,110.554664612,-2109.297119141,-248.927444458,116.240570068,-2108.490478516,
37,-289.114135742,134.675155640,-2110.905761719,-297.702148438,135.124511719,-2111.594726563,-275.134002686,96.634063721,-2109.510986328,-284.204833984,93.322204590,-2113.197021484,-216.457336426,146.538269043,-2119.812500000,,,,,,,,,,-421.006195068,34.858150482,-1885.846923828,-420.842803955,24.705484390,-1886.269653320,-259.130737305,105.529060364,-2109.503662109,-249.746398926,111.317398071,-2108.681640625,
38,-290.235229492,129.741455078,-2111.692382813,-298.819702148,130.194503784,-2112.529541016,-275.833068848,91.500556946,-2109.809814453,-284.853027344,88.075691223,-2113.568359375,-217.477050781,141.868087769,-2119.715820313,,,,,,,,,,-421.010162354,34.861961365,-1885.849487305,-420.844665527,24.709810257,-1886.271850586,-259.943969727,100.576911926,-2109.782470703,-250.619522095,106.460578918,-2108.881347656,
39,-291.446868896,124.938468933,-2112.537597656,-300.032226563,125.384048462,-2113.469726563,-276.617889404,86.454154968,-2110.245849609,-285.587280273,82.930580139,-2114.020996094,-218.571136475,137.258117676,-2119.717773438,,,,,,,,,,-421.011932373,34.866752625,-1885.852172852,-420.845062256,24.713329315,-1886.270141602,-260.856170654,95.698860168,-2110.126953125,-251.587417603,101.665374756,-2109.171630859,
40,-292.761260986,120.298889160,-2113.361572266,-301.354248047,120.742851257,-2114.366455078,-277.571380615,81.531776428,-2110.797119141,-286.477691650,77.916809082,-2114.578857422,-219.764678955,132.710159302,-2119.768066406,,,,,,,,,,-421.011840820,34.868946075,-1885.850341797,-420.846496582,24.716789246,-1886.269775391,-261.909515381,90.911651611,-2110.588623047,-252.699371338,96.952560425,-2109.574707031,
41,-294.168548584,115.803260803,-2114.228027344,-302.751037598,116.281364441,-2115.342041016,-278.721771240,76.726898193,-2111.528808594,-287.580688477,73.028190613,-2115.434326172,-221.088653564,128.221191406,-2119.800537109,,,,,,,,,,-421.011993408,34.871002197,-1885.853637695,-420.846923828,24.719026566,-1886.267822266,-263.124877930,86.230300903,-2111.167480469,-253.985748291,92.336875916,-2110.125732422,
42,-295.657318115,111.539299011,-2115.184570313,-304.233673096,112.043601990,-2116.338623047,-280.012420654,72.051879883,-2112.417480469,-288.819427490,68.309013367,-2116.338134766,-222.497421265,123.791824341,-2119.950439453,,,,,,,,,,-421.012664795,34.871238708,-1885.856689453,-420.847381592,24.719268799,-1886.267822266,-264.487579346,81.675407410,-2111.878173828,-255.410537720,87.840286255,-2110.779052734,
43,-297.217437744,107.463699341,-2116.151855469,-305.759948730,108.014755249,-2117.378662109,-281.409667969,67.543830872,-2113.254394531,-290.163665771,63.745883942,-2117.276123047,-223.963897705,119.479156494,-2120.124267578,,,,,,,,,,-421.010925293,34.872020721,-1885.861694336,-420.846588135,24.719264984,-1886.273803711,-265.951538086,77.262474060,-2112.623535156,-256.907897949,83.473915100,-2111.451171875,
44,-298.766723633,103.657218933,-2116.992675781,-307.298217773,104.275794983,-2118.300537109,-282.833465576,63.223384857,-2114.172363281,-291.539489746,59.372249603,-2118.262451172,-225.446426392,115.289245605,-2120.263671875,,,,,,,,,,-421.008728027,34.873283386,-1885.859863281,-420.843658447,24.719762802,-1886.270751953,-267.440887451,73.014274597,-2113.404296875,-258.431213379,79.263923645,-2112.105224609,
45,-300.328369141,100.103149414,-2117.757324219,-308.855194092,100.778022766,-2119.125000000,-284.254577637,59.098793030,-2114.983398438,-292.911346436,55.196121216,-2119.128417969,-226.893524170,111.266342163,-2120.463867188,,,,,,,,,,-421.007659912,34.875331879,-1885.859619141,-420.841400146,24.720466614,-1886.269409180,-268.906219482,68.962234497,-2114.067871094,-259.936340332,75.236000061,-2112.714111328,
46,-301.836761475,96.728248596,-2118.446777344,-310.336242676,97.470787048,-2119.882812500,-285.662597656,55.206050873,-2115.623291016,-294.287689209,51.276065826,-2119.802734375,-228.277389526,107.403312683,-2120.595703125,,,,,,,,,,-421.009368896,34.876346588,-1885.861450195,-420.841522217,24.722738266,-1886.271972656,-270.368652344,65.125762939,-2114.616943359,-261.428863525,71.419662476,-2113.233642578,
47,-303.238372803,93.457054138,-2118.998046875,-311.759918213,94.281822205,-2120.584960938,-287.114837646,51.599277496,-2116.214599609,-295.710510254,47.654430389,-2120.430664063,-229.632751465,103.708412170,-2120.742675781,,,,,,,,,,-421.012969971,34.879634857,-1885.859252930,-420.846191406,24.725351334,-1886.270019531,-271.845062256,61.521102905,-2115.144042969,-262.912902832,67.819602966,-2113.713378906,
48,-304.661956787,90.340003967,-2119.595214844,-313.171203613,91.208412170,-2121.185546875,-288.593627930,48.217197418,-2116.792724609,-297.175842285,44.288349152,-2121.028320313,-230.936187744,100.161499023,-2120.862304688,,,,,,,,,,-421.016143799,34.881656647,-1885.855712891,-420.848632813,24.727588654,-1886.266479492,-273.318328857,58.112545013,-2115.597167969,-264.382690430,64.406127930,-2114.131347656,
49,-306.124572754,87.387626648,-2120.229736328,-314.592041016,88.301338196,-2121.794433594,-290.090637207,45.000019073,-2117.314941406,-298.645965576,41.084640503,-2121.559570313,-232.235443115,96.773231506,-2120.967041016,,,,,,,,,,-421.022766113,34.884258270,-1885.855346680,-420.854125977,24.729795456,-1886.262939453,-274.793457031,54.865024567,-2116.040527344,-265.865234375,61.144535065,-2114.505126953,
50,-307.566619873,84.598190308,-2120.790527344,-316.009460449,85.575584412,-2122.416992188,-291.578979492,41.917247772,-2117.822509766,-300.123077393,38.012371063,-2122.156250000,-233.536788940,93.500114441,-2121.011718750,,,,,,,,,,-421.026824951,34.887157440,-1885.855224609,-420.858978271,24.731555939,-1886.259521484,-276.278045654,51.761402130,-2116.445556641,-267.339599609,58.008495331,-2114.843505859,
51,-309.011535645,82.009048462,-2121.305908203,-317.425537109,83.078063965,-2123.044921875,-293.052215576,38.947967529,-2118.288574219,-301.600097656,35.050891876,-2122.716796875,-234.827499390,90.352882385,-2121.032958984,,,,,,,,,,-421.027252197,34.889442444,-1885.851196289,-420.857879639,24.733570099,-1886.251708984,-277.751739502,48.766880035,-2116.858642578,-268.795989990,54.985851288,-2115.178955078,
52,-310.424835205,79.634086609,-2121.850097656,-318.827758789,80.765434265,-2123.628662109,-294.480194092,36.062339783,-2118.738769531,-303.005432129,32.169136047,-2123.244384766,-236.119033813,87.320274353,-2121.145263672,,,,,,,,,,-421.024047852,34.889961243,-1885.844970703,-420.856506348,24.735731125,-1886.246582031,-279.176879883,45.853221893,-2117.228027344,-270.220855713,52.065597534,-2115.514404297,
53,-311.829681396,77.466781616,-2122.317138672,-320.194335938,78.702400208,-2124.114990234,-295.806793213,33.231571198,-2119.171630859,-304.300689697,29.343828201,-2123.669433594,-237.362152100,84.395011902,-2121.186767578,,,,,,,,,,-421.022003174,34.889644623,-1885.838500977,-420.854309082,24.736621857,-1886.245483398,-280.508941650,43.014411926,-2117.546875000,-271.571899414,49.230010986,-2115.822509766,
54,-313.181518555,75.532386780,-2122.692138672,-321.520416260,76.860687256,-2124.546630859,-297.046661377,30.458610535,-2119.586425781,-305.509887695,26.550775528,-2124.043701172,-238.534332275,81.585182190,-2121.173828125,,,,,,,,,,-421.016845703,34.888717651,-1885.826782227,-420.855804443,24.737152100,-1886.249267578,-281.755676270,40.264003754,-2117.809570313,-272.830230713,46.490058899,-2116.078613281,
55,-314.454376221,73.814025879,-2122.937744141,-322.783966064,75.258110046,-2124.865234375,-298.156097412,27.777847290,-2119.795410156,-306.607299805,23.846647263,-2124.308349609,-239.647445679,78.913009644,-2121.110839844,,,,,,,,,,-421.016235352,34.889801025,-1885.824096680,-420.855712891,24.737480164,-1886.250488281,-282.901794434,37.622116089,-2118.053466797,-273.992340088,43.869228363,-2116.263671875,
56,-315.669342041,72.329658508,-2123.052978516,-323.969024658,73.905982971,-2125.034667969,-299.139678955,25.230148315,-2119.926025391,-307.584259033,21.269313812,-2124.548828125,-240.672393799,76.400100708,-2121.059814453,,,,,,,,,,-421.015136719,34.891147614,-1885.826171875,-420.854156494,24.738878250,-1886.249755859,-283.951385498,35.124855042,-2118.229492188,-275.057983398,41.391807556,-2116.399169922,
57,-316.784576416,71.065917969,-2123.043212891,-325.054138184,72.729385376,-2125.026367188,-300.070098877,22.910022736,-2120.028076172,-308.497131348,18.899719238,-2124.633056641,-241.606643677,74.066886902,-2120.875488281,,,,,,,,,,-421.016326904,34.893760681,-1885.823730469,-420.856781006,24.741561890,-1886.250854492,-284.915740967,32.835533142,-2118.261718750,-276.052062988,39.114223480,-2116.470458984,
58,-317.719818115,69.871429443,-2122.923339844,-325.977691650,71.649108887,-2124.947021484,-301.015747070,20.909004211,-2120.027343750,-309.369384766,16.953662872,-2124.247802734,-242.432739258,71.942291260,-2120.669677734,,,,,,,,,,-421.018737793,34.895900726,-1885.824096680,-420.858489990,24.743223190,-1886.250122070,-285.873596191,30.837369919,-2118.295410156,-277.006103516,37.101688385,-2116.434082031,
59,-318.459472656,68.721160889,-2122.666259766,-326.673492432,70.587944031,-2124.665283203,-301.992828369,19.227956772,-2119.956542969,-310.066772461,15.678505898,-2122.372070313,-243.161239624,69.985649109,-2120.395019531,,,,,,,,,,-421.018432617,34.899581909,-1885.828247070,-420.858459473,24.743869781,-1886.247070313,-286.818572998,29.122789383,-2118.201416016,-277.934967041,35.352931976,-2116.326904297,
60,-319.060913086,67.666664124,-2122.282714844,-327.257141113,69.613334656,-2124.344970703,-302.928375244,17.780002594,-2119.909667969,,,,-243.787902832,68.162460327,-2120.104492188,,,,,,,,,,-421.018646240,34.901115417,-1885.831420898,-420.855682373,24.745470047,-1886.241699219,-287.719360352,27.607761383,-2118.066894531,-278.816040039,33.788299561,-2116.198242188,
61,-319.571411133,66.765243530,-2121.853027344,-327.736724854,68.779212952,-2123.876464844,-303.764465332,16.435361862,-2119.721923828,,,,-244.331909180,66.461837769,-2119.829101563,,,,,,,,,,-421.018188477,34.903156281,-1885.831542969,-420.854614258,24.748514175,-1886.240844727,-288.525146484,26.205007553,-2117.850097656,-279.596191406,32.338863373,-2115.975341797,
62,-319.993072510,65.963180542,-2121.304931641,-328.140899658,68.060569763,-2123.379638672,-304.524322510,15.183440208,-2119.441162109,,,,-244.801681519,64.874099731,-2119.478027344,,,,,,,,,,-421.019317627,34.905864716,-1885.834960938,-420.856414795,24.749837875,-1886.244384766,-289.254882813,24.903654099,-2117.573486328,-280.294860840,30.988578796,-2115.735595703,
63,-320.347595215,65.197639465,-2120.841552734,-328.478576660,67.356666565,-2122.889160156,-305.221984863,14.072428703,-2118.970458984,,,,-245.231079102,63.361923218,-2119.122558594,,,,,,,,,,-421.020202637,34.908092499,-1885.836303711,-420.857025146,24.750467300,-1886.245727539,-289.945465088,23.694221497,-2117.294189453,-280.956024170,29.725042343,-2115.440185547,
64,-320.613891602,64.368171692,-2120.391601563,-328.724151611,66.606536865,-2122.404785156,-305.768035889,13.167072296,-2117.756835938,,,,-245.626663208,61.918258667,-2118.778320313,,,,,,,,,,-421.020111084,34.908683777,-1885.836181641,-420.855743408,24.751399994,-1886.248046875,-290.592895508,22.542301178,-2117.022949219,-281.583862305,28.541503906,-2115.143066406,
65,-320.829010010,63.479518890,-2119.949707031,-328.921081543,65.777099609,-2121.945800781,-306.154174805,12.402063370,-2115.955078125,,,,-245.995788574,60.526138306,-2118.428710938,,,,,,,,,,-421.023773193,34.910827637,-1885.844360352,-420.856109619,24.752893448,-1886.247436523,-291.191406250,21.395744324,-2116.754638672,-282.160583496,27.373752594,-2114.855957031,
66,-321.054992676,62.539520264,-2119.661132813,-329.130493164,64.879714966,-2121.720703125,-306.457885742,11.620807648,-2114.084472656,,,,-246.370437622,59.160758972,-2118.090820313,,,,,,,,,,-421.025695801,34.910877228,-1885.848022461,-420.859191895,24.753517151,-1886.246582031,-291.737884521,20.218366623,-2116.534179688,-282.695678711,26.180341721,-2114.664306641,
67,-321.294250488,61.521804810,-2119.513671875,-329.349395752,63.899993896,-2121.493408203,,,,,,,-246.745132446,57.812263489,-2117.780273438,,,,,,,,,,-421.028015137,34.910774231,-1885.849365234,-420.859405518,24.753688812,-1886.248535156,-292.244079590,19.012372971,-2116.449462891,-283.198303223,24.960744858,-2114.563232422,
