Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-284.567504883,-94.703849792,-2127.115478516,-279.609222412,-88.345527649,-2125.261230469,-285.058776855,-85.177566528,-2137.972167969,,,,-207.344848633,-97.452896118,-2143.144775391,,,,-333.000915527,148.829452515,-2152.693115234,-332.875549316,157.353393555,-2152.092529297,-417.680267334,105.027053833,-1893.707397461,-417.087249756,95.058021545,-1895.192504883,-271.105407715,-77.468864441,-2135.040527344,-260.411956787,-75.288398743,-2138.543945313,
12,-281.751434326,-91.971305847,-2126.062011719,-276.755035400,-85.666755676,-2124.033691406,-282.084899902,-82.103752136,-2136.827392578,-281.230560303,-74.721626282,-2141.225830078,-204.409927368,-95.226585388,-2141.908203125,,,,-332.987335205,148.824172974,-2152.687500000,-332.867797852,157.348281860,-2152.099609375,-417.672546387,105.022132874,-1893.710327148,-417.079589844,95.051048279,-1895.193847656,-267.966522217,-74.629653931,-2133.904541016,-257.229980469,-72.560478210,-2137.360351563,
13,-279.301879883,-89.194541931,-2124.847900391,-274.296234131,-82.939743042,-2122.665283203,-279.443176270,-78.941429138,-2135.551269531,-278.388580322,-71.510223389,-2139.727783203,-201.764160156,-92.713989258,-2140.348876953,,,,-332.986175537,148.821899414,-2152.694824219,-332.866729736,157.345672607,-2152.099365234,-417.669433594,105.019943237,-1893.712646484,-417.077758789,95.047042847,-1895.197509766,-265.196624756,-71.692306519,-2132.604248047,-254.408447266,-69.715866089,-2136.007080078,
14,-277.191162109,-86.328109741,-2123.527587891,-272.211303711,-80.111396790,-2121.310302734,-277.153045654,-75.670669556,-2134.229980469,-275.924285889,-68.245521545,-2138.386718750,-199.439376831,-89.923400879,-2138.594726563,,,,-332.989196777,148.821960449,-2152.700195313,-332.871307373,157.345336914,-2152.101074219,-417.673065186,105.020027161,-1893.716430664,-417.081665039,95.046516418,-1895.200561523,-262.771392822,-68.626129150,-2131.139892578,-251.952423096,-66.705711365,-2134.437011719,
15,-275.326568604,-83.295036316,-2122.143310547,-270.372497559,-77.120483398,-2119.803466797,-275.150024414,-72.253097534,-2132.816894531,-273.784027100,-64.849174500,-2137.022949219,-197.411392212,-86.822624207,-2136.610107422,,,,-332.993316650,148.826477051,-2152.697509766,-332.874053955,157.349517822,-2152.101806641,-417.676605225,105.023628235,-1893.713500977,-417.084716797,95.048767090,-1895.193115234,-260.651641846,-65.388183594,-2129.505615234,-249.784133911,-63.499691010,-2132.669189453,
16,-273.702636719,-80.140213013,-2120.728271484,-268.783660889,-73.980888367,-2118.166748047,-273.385437012,-68.677299500,-2131.305908203,-271.817230225,-61.250770569,-2135.404052734,-195.563537598,-83.401702881,-2134.443115234,,,,-332.997039795,148.829818726,-2152.685302734,-332.878723145,157.354705811,-2152.100341797,-417.680511475,105.027565002,-1893.706787109,-417.087646484,95.049942017,-1895.180297852,-258.761444092,-61.991561890,-2127.794189453,-247.861770630,-60.109848022,-2130.813720703,
17,-272.152832031,-76.749160767,-2119.193115234,-267.295989990,-70.622375488,-2116.535888672,-271.697174072,-64.901245117,-2129.691894531,-269.946624756,-57.417526245,-2133.507324219,-193.821853638,-79.665046692,-2132.141845703,,,,-333.001922607,148.835250854,-2152.677246094,-332.885620117,157.360687256,-2152.099121094,-417.685302734,105.032089233,-1893.697753906,-417.092041016,95.050270081,-1895.170654297,-256.998413086,-58.381225586,-2125.981933594,-246.060180664,-56.508144379,-2128.866210938,
18,-270.534027100,-73.037010193,-2117.515380859,-265.722503662,-66.898704529,-2114.711181641,-270.006530762,-60.856140137,-2128.039306641,-268.102050781,-53.339401245,-2131.688720703,-192.080047607,-75.623947144,-2129.846435547,,,,-333.010650635,148.840377808,-2152.679687500,-332.893432617,157.363906860,-2152.089843750,-417.690582275,105.033287048,-1893.688842773,-417.097442627,95.049621582,-1895.150634766,-255.224029541,-54.477188110,-2124.063964844,-244.261489868,-52.619655609,-2126.867187500,
19,-268.833892822,-68.908859253,-2115.729980469,-264.084503174,-62.836135864,-2112.945556641,-268.240875244,-56.459957123,-2126.178222656,-266.176483154,-48.838859558,-2129.395996094,-190.269882202,-71.283134460,-2127.533935547,,,,-333.014709473,148.841262817,-2152.677490234,-332.894744873,157.363479614,-2152.077880859,-417.693756104,105.033279419,-1893.684204102,-417.097473145,95.046836853,-1895.132446289,-253.385284424,-50.234470367,-2122.057128906,-242.402084351,-48.361454010,-2124.726074219,
20,-267.140777588,-64.405677795,-2114.049072266,-262.423767090,-58.350204468,-2111.094726563,-266.433441162,-51.712993622,-2124.383789063,-264.285705566,-44.087059021,-2127.555908203,-188.489395142,-66.676353455,-2125.245605469,,,,-333.013000488,148.838470459,-2152.673828125,-332.893127441,157.360855103,-2152.077148438,-417.690002441,105.030563354,-1893.675659180,-417.093811035,95.043060303,-1895.119506836,-251.523330688,-45.622222900,-2120.040771484,-240.528823853,-43.762493134,-2122.653320313,
21,-265.521423340,-59.498050690,-2112.424804688,-260.850128174,-53.471263885,-2109.421630859,-264.687316895,-46.596408844,-2122.633789063,-262.415405273,-38.984477997,-2125.773193359,-186.777938843,-61.839260101,-2123.028320313,,,,-333.008819580,148.834503174,-2152.673339844,-332.892089844,157.359497070,-2152.078857422,-417.686431885,105.027397156,-1893.677124023,-417.091278076,95.040046692,-1895.117065430,-249.735397339,-40.652667999,-2118.125244141,-238.714508057,-38.828384399,-2120.696533203,
22,-264.120605469,-54.242572784,-2111.083007813,-259.459320068,-48.268043518,-2107.875732422,-263.102264404,-41.167003632,-2121.099609375,-260.740631104,-33.578163147,-2124.223144531,-185.234115601,-56.781452179,-2120.828857422,,,,-333.012481689,148.834060669,-2152.671386719,-332.895355225,157.355163574,-2152.075195313,-417.687408447,105.024925232,-1893.680175781,-417.091857910,95.037124634,-1895.113281250,-248.104476929,-35.371242523,-2116.432128906,-237.059600830,-33.589248657,-2118.904296875,
23,-263.000457764,-48.711544037,-2109.958251953,-258.379852295,-42.771316528,-2106.669677734,-261.739105225,-35.450302124,-2119.819824219,-259.280426025,-27.840557098,-2122.904052734,-183.997039795,-51.522163391,-2118.635742188,,,,-333.011596680,148.830139160,-2152.671142578,-332.896636963,157.354415894,-2152.082519531,-417.688873291,105.025627136,-1893.682373047,-417.088684082,95.035346985,-1895.110229492,-246.726013184,-29.805860519,-2114.999267578,-235.647216797,-28.077930450,-2117.361328125,
24,-262.203979492,-42.984104156,-2109.121337891,-257.641326904,-37.096385956,-2105.734375000,-260.699310303,-29.480381012,-2118.925292969,-258.023529053,-21.838205338,-2121.706054688,-183.090652466,-46.085609436,-2116.545654297,,,,-333.011230469,148.831954956,-2152.674804688,-332.894378662,157.355865479,-2152.093994141,-417.691009521,105.028030396,-1893.687011719,-417.086120605,95.035263062,-1895.115234375,-245.671112061,-24.009901047,-2113.799804688,-234.533081055,-22.335126877,-2115.989257813,
25,-261.752380371,-37.210174561,-2108.594726563,-257.251007080,-31.370155334,-2105.105957031,-260.011535645,-23.369476318,-2118.253906250,-257.220031738,-15.795915604,-2121.220703125,-182.539276123,-40.437019348,-2114.605712891,,,,-333.009368896,148.833450317,-2152.669921875,-332.890625000,157.356460571,-2152.087890625,-417.693725586,105.031188965,-1893.694458008,-417.084747314,95.035491943,-1895.120239258,-244.979461670,-18.064867020,-2112.872558594,-233.794677734,-16.454072952,-2114.885742188,
26,-261.638153076,-31.672832489,-2108.287841797,-257.245910645,-25.864320755,-2104.584472656,-259.691284180,-17.093887329,-2117.799560547,-256.706054688,-9.500399590,-2120.427978516,-182.386169434,-34.604801178,-2112.823730469,,,,-333.013946533,148.834259033,-2152.673339844,-332.893127441,157.359100342,-2152.085205078,-417.703552246,105.037254333,-1893.706665039,-417.086456299,95.035415649,-1895.118652344,-244.655426025,-12.013361931,-2112.188720703,-233.431671143,-10.491568565,-2114.021728516,
27,-261.837463379,-26.444608688,-2108.074951172,-257.636962891,-20.636320114,-2104.213134766,-259.793365479,-10.549125671,-2117.523193359,-256.636657715,-3.145350456,-2120.544921875,-182.621063232,-28.663335800,-2111.204101563,,,,-333.015167236,148.835525513,-2152.666748047,-332.899414063,157.361831665,-2152.089843750,-417.712432861,105.041999817,-1893.720214844,-417.093536377,95.034179688,-1895.113403320,-244.680786133,-5.704833984,-2111.793212891,-233.392578125,-4.408850670,-2113.364501953,
28,-262.650726318,-22.151546478,-2107.994873047,-258.692535400,-16.290058136,-2103.960693359,-260.141296387,-2.814352751,-2117.018310547,,,,-183.309127808,-22.683647156,-2109.697753906,,,,-333.015716553,148.836151123,-2152.663574219,-332.901000977,157.365417480,-2152.095458984,-417.717193604,105.045295715,-1893.731079102,-417.098968506,95.034721375,-1895.118408203,-244.840469360, 1.225098610,-2111.313720703,-233.517227173, 2.062342405,-2112.862548828,
29,-263.831146240,-17.705015182,-2108.270507813,-260.106658936,-11.804631233,-2104.048828125,-260.865112305, 4.474757195,-2116.479003906,,,,-184.465194702,-16.718978882,-2108.456542969,,,,-333.015686035,148.837463379,-2152.665771484,-332.900268555,157.365600586,-2152.095947266,-417.717498779,105.046722412,-1893.739746094,-417.102661133,95.034492493,-1895.118530273,-245.388473511, 8.011951447,-2110.781982422,-234.038970947, 8.489689827,-2112.377685547,
30,-265.278472900,-13.256256104,-2108.688964844,-261.775329590,-7.341795921,-2104.393798828,-262.161437988,10.532793045,-2116.463378906,-258.159942627,17.439344406,-2119.325439453,-185.910781860,-10.836707115,-2107.351562500,,,,-333.017211914,148.838165283,-2152.670410156,-332.901275635,157.366439819,-2152.099609375,-417.719177246,105.045928955,-1893.749267578,-417.104858398,95.034294128,-1895.115234375,-246.626434326,13.937252045,-2110.611816406,-235.263504028,14.290086746,-2112.096679688,
31,-266.992034912,-8.991047859,-2109.333740234,-263.710968018,-3.010283709,-2104.949951172,-263.876251221,15.790148735,-2116.990722656,,,,-187.656158447,-5.073356152,-2106.414306641,,,,-333.015625000,148.838592529,-2152.673583984,-332.903686523,157.366577148,-2152.102294922,-417.718200684,105.043518066,-1893.749633789,-417.106292725,95.034027100,-1895.114135742,-248.415740967,19.194524765,-2110.893310547,-237.018142700,19.568597794,-2112.140625000,
32,-268.923828125,-4.736699104,-2110.231201172,-265.870117188, 1.282799482,-2105.764160156,-265.817199707,20.910083771,-2117.764160156,,,,-189.691970825, 0.505932868,-2105.699462891,,,,-333.014343262,148.838577271,-2152.687744141,-332.898925781,157.366455078,-2152.100830078,-417.710266113,105.041603088,-1893.754638672,-417.101226807,95.033935547,-1895.118041992,-250.441909790,24.249008179,-2111.346679688,-239.015838623,24.638975143,-2112.399169922,
33,-271.028533936,-0.395942032,-2111.427490234,-268.150970459, 5.636658192,-2106.808837891,-267.858001709,26.094211578,-2118.541992188,,,,-191.935653687, 5.834276676,-2105.120849609,,,,-333.005462646,148.838394165,-2152.695800781,-332.888000488,157.365692139,-2152.109619141,-417.699676514,105.042495728,-1893.761230469,-417.088714600,95.034782410,-1895.124633789,-252.552764893,29.303096771,-2111.901367188,-241.125000000,29.653408051,-2112.822998047,
34,-273.259338379, 3.994299889,-2112.756347656,-270.577301025,10.037108421,-2108.141357422,-269.972015381,31.322397232,-2119.505615234,,,,-194.362670898,10.870006561,-2104.658691406,,,,-332.999542236,148.837478638,-2152.699951172,-332.884368896,157.364685059,-2152.118652344,-417.693176270,105.043167114,-1893.770141602,-417.083129883,95.035392761,-1895.137084961,-254.747482300,34.325748444,-2112.646240234,-243.306076050,34.601936340,-2113.322509766,
35,-275.665802002, 8.399165154,-2114.515869141,-273.138336182,14.425075531,-2109.793457031,-272.178100586,36.458507538,-2120.822265625,,,,-197.020935059,15.581347466,-2104.352050781,,,,-333.002136230,148.836135864,-2152.710693359,-332.884918213,157.364273071,-2152.123291016,-417.692291260,105.045097351,-1893.778320313,-417.080352783,95.037063599,-1895.144775391,-257.038177490,39.250972748,-2113.625976563,-245.579818726,39.422466278,-2114.062744141,
36,-278.220550537,12.561923981,-2116.533935547,-275.868774414,18.589622498,-2111.703857422,-274.454345703,41.392932892,-2122.365966797,,,,-199.911758423,19.968082428,-2104.145996094,,,,-333.005340576,148.836700439,-2152.719726563,-332.885681152,157.364288330,-2152.125488281,-417.693389893,105.048255920,-1893.785278320,-417.078277588,95.038139343,-1895.153808594,-259.432708740,43.991905212,-2114.814453125,-247.971023560,44.059459686,-2114.937988281,
37,-280.883758545,16.336736679,-2118.817871094,-278.726287842,22.341928482,-2113.868652344,-276.831970215,46.019378662,-2124.125000000,,,,-202.975906372,24.046081543,-2104.010498047,,,,-333.002624512,148.836761475,-2152.720947266,-332.884277344,157.364746094,-2152.131103516,-417.692413330,105.051643372,-1893.789184570,-417.074829102,95.039634705,-1895.152221680,-261.964843750,48.427810669,-2116.179931641,-250.491500854,48.400409698,-2115.974853516,
38,-283.594116211,19.644033432,-2121.171630859,-281.642822266,25.650289536,-2116.074218750,-279.328277588,50.247688293,-2125.986328125,,,,-206.123382568,27.840147018,-2104.038818359,,,,-333.004852295,148.835006714,-2152.723144531,-332.886535645,157.365692139,-2152.134033203,-417.692565918,105.054092407,-1893.792846680,-417.074890137,95.039695740,-1895.148803711,-264.611328125,52.464233398,-2117.631835938,-253.139465332,52.361309052,-2117.123535156,
39,-286.301422119,22.605806351,-2123.430419922,-284.557464600,28.596385956,-2118.257812500,-281.901855469,53.982456207,-2127.798828125,,,,-209.327987671,31.437503815,-2104.161376953,,,,-333.010467529,148.834136963,-2152.719726563,-332.893981934,157.365783691,-2152.135253906,-417.700866699,105.056968689,-1893.795410156,-417.080505371,95.038337708,-1895.141479492,-267.369018555,56.083740234,-2119.192626953,-255.912612915,55.938892365,-2118.419433594,
40,-288.960235596,25.218555450,-2125.494873047,-287.436309814,31.249723434,-2120.416015625,-284.596618652,57.243659973,-2129.802490234,,,,-212.518280029,34.884899139,-2104.507080078,,,,-333.021240234,148.835464478,-2152.715087891,-332.902862549,157.365875244,-2152.134765625,-417.711273193,105.058822632,-1893.794067383,-417.088012695,95.036590576,-1895.126098633,-270.230926514,59.283725739,-2120.849121094,-258.792694092,59.150077820,-2119.829345703,
41,-291.558166504,27.547687531,-2127.496093750,-290.237060547,33.607162476,-2122.347412109,-287.344421387,60.012763977,-2131.745849609,,,,-215.662994385,38.172916412,-2104.958007813,,,,-333.021759033,148.835937500,-2152.703125000,-332.905700684,157.364776611,-2152.132324219,-417.714752197,105.060585022,-1893.790527344,-417.088226318,95.036361694,-1895.111450195,-273.147796631,62.082344055,-2122.529541016,-261.734802246,62.017406464,-2121.247558594,
42,-294.078033447,29.508773804,-2129.149414063,-292.977630615,35.646923065,-2124.260742188,-290.124786377,62.389667511,-2133.749511719,,,,-218.765930176,41.253566742,-2105.481933594,,,,-333.017242432,148.835266113,-2152.695312500,-332.902618408,157.364471436,-2152.127929688,-417.713684082,105.062316895,-1893.787597656,-417.086151123,95.036437988,-1895.106323242,-276.088653564,64.548011780,-2124.212646484,-264.687744141,64.578491211,-2122.698730469,
43,-296.495544434,31.328945160,-2130.809082031,-295.590728760,37.499973297,-2125.955322266,-292.883239746,64.446502686,-2135.535644531,,,,-221.777114868,44.100276947,-2106.076660156,,,,-333.016448975,148.834854126,-2152.689208984,-332.903228760,157.366531372,-2152.122314453,-417.714996338,105.062866211,-1893.787963867,-417.086700439,95.036170959,-1895.099121094,-278.991729736,66.717361450,-2125.805175781,-267.603454590,66.859954834,-2124.080810547,
44,-298.806915283,32.999046326,-2132.319824219,-298.110107422,39.251567841,-2127.705810547,-295.510772705,66.275825500,-2137.269287109,,,,-224.710052490,46.683872223,-2106.683837891,,,,-333.020416260,148.834426880,-2152.681396484,-332.907562256,157.367416382,-2152.118408203,-417.717651367,105.063873291,-1893.786376953,-417.089843750,95.034927368,-1895.095825195,-281.784606934,68.665290833,-2127.322509766,-270.434356689,68.909324646,-2125.498535156,
45,-302.645385742,37.344982147,-2145.555419922,-300.474365234,40.971694946,-2129.510742188,-297.962158203,68.016319275,-2139.023925781,,,,-227.519485474,49.032501221,-2107.236328125,,,,-333.023040771,148.835494995,-2152.686279297,-332.912445068,157.367065430,-2152.112792969,-417.719055176,105.065063477,-1893.790771484,-417.089904785,95.033561707,-1895.092163086,-284.391632080,70.467437744,-2128.825683594,-273.082153320,70.802124023,-2126.874023438,
46,-304.641021729,38.974819183,-2146.918457031,-302.659423828,42.685676575,-2131.235839844,-300.145263672,69.659896851,-2140.742675781,,,,-230.136734009,51.133399963,-2107.764404297,,,,-333.022247314,148.837310791,-2152.689941406,-332.907745361,157.364578247,-2152.104492188,-417.716003418,105.065422058,-1893.794067383,-417.085357666,95.032203674,-1895.095581055,-286.754180908,72.166076660,-2130.291015625,-275.475250244,72.567008972,-2128.166748047,
47,-306.421081543,40.614940643,-2148.125000000,-304.592102051,44.426151276,-2132.924072266,-302.025421143,71.332443237,-2142.401855469,,,,-232.526412964,53.037239075,-2108.168701172,,,,-333.020904541,148.836151123,-2152.690917969,-332.902038574,157.363800049,-2152.099609375,-417.714660645,105.065452576,-1893.802246094,-417.082733154,95.030685425,-1895.097900391,-288.826843262,73.817123413,-2131.660644531,-277.588287354,74.266731262,-2129.291748047,
48,-307.928710938,42.265213013,-2149.136230469,-306.303466797,46.184631348,-2134.447509766,-303.604431152,73.066009521,-2143.713134766,,,,-234.655166626,54.776805878,-2108.441650391,,,,-333.021514893,148.834457397,-2152.679443359,-332.901336670,157.361557007,-2152.097167969,-417.715087891,105.065536499,-1893.803588867,-417.080352783,95.029083252,-1895.094116211,-290.586547852,75.499145508,-2132.810546875,-279.387329102,75.975128174,-2130.196289063,
49,-309.280487061,44.015140533,-2150.194335938,-307.760375977,48.003372192,-2135.768066406,-304.939361572,74.866439819,-2144.834960938,,,,-236.496246338,56.423660278,-2108.694824219,,,,-333.017578125,148.835357666,-2152.678222656,-332.895965576,157.359283447,-2152.085693359,-417.713592529,105.066757202,-1893.803588867,-417.077911377,95.028503418,-1895.092407227,-292.059906006,77.215179443,-2133.739990234,-280.889404297,77.702377319,-2130.931152344,
50,-310.425415039,45.881427765,-2151.196777344,-308.963897705,49.833461761,-2136.869384766,-306.009216309,76.651329041,-2145.673339844,,,,-238.046691895,57.981388092,-2108.745605469,,,,-333.008605957,148.834945679,-2152.664550781,-332.891021729,157.360214233,-2152.077636719,-417.709777832,105.067718506,-1893.801513672,-417.074523926,95.028762817,-1895.092529297,-293.268249512,78.904541016,-2134.475097656,-282.127075195,79.392318726,-2131.558837891,
51,-311.308166504,47.517875671,-2151.304199219,-309.983032227,51.612236023,-2137.683593750,-306.905487061,78.419937134,-2146.382324219,,,,-239.362854004,59.498561859,-2108.782226563,,,,-333.004943848,148.836273193,-2152.656738281,-332.886566162,157.359680176,-2152.073242188,-417.707763672,105.068023682,-1893.801269531,-417.070587158,95.029953003,-1895.085937500,-294.265716553,80.588310242,-2134.986083984,-283.158843994,81.047851563,-2132.021240234,
52,-312.155517578,49.130176544,-2151.785644531,-310.887725830,53.246288300,-2138.163085938,-307.685760498,80.132270813,-2146.812744141,,,,-240.498016357,60.934970856,-2108.697021484,,,,-333.006683350,148.837738037,-2152.654541016,-332.889099121,157.362884521,-2152.072265625,-417.710357666,105.070823669,-1893.795043945,-417.071075439,95.030387878,-1895.077514648,-295.114746094,82.211326599,-2135.251953125,-284.033386230,82.647125244,-2132.201660156,
53,-312.907470703,50.417705536,-2151.488769531,-311.685974121,54.637672424,-2138.403076172,-308.412750244,81.709671021,-2147.012207031,,,,-241.462249756,62.316162109,-2108.578125000,,,,-333.011413574,148.841949463,-2152.655029297,-332.892730713,157.366668701,-2152.069824219,-417.713409424,105.074729919,-1893.794433594,-417.074951172,95.031745911,-1895.072875977,-295.880950928,83.705101013,-2135.405517578,-284.810882568,84.123542786,-2132.259277344,
54,-313.641540527,51.744243622,-2151.864013672,-312.401824951,55.824035645,-2138.377197266,-309.088226318,83.098197937,-2147.008544922,,,,-242.272644043,63.637092590,-2108.367187500,,,,-333.013549805,148.848327637,-2152.661132813,-332.892547607,157.369857788,-2152.073730469,-417.712036133,105.078720093,-1893.793945313,-417.075988770,95.033737183,-1895.074707031,-296.582519531,85.051528931,-2135.375488281,-285.516265869,85.463447571,-2132.192626953,
55,-314.239624023,52.678558350,-2151.394531250,-313.076202393,56.849514008,-2138.158203125,-309.700073242,84.468910217,-2146.746826172,,,,-242.982482910,64.883827209,-2108.065185547,,,,-333.010589600,148.851165771,-2152.663330078,-332.891693115,157.373535156,-2152.078369141,-417.712615967,105.083602905,-1893.799682617,-417.075134277,95.036514282,-1895.072753906,-297.195220947,86.351913452,-2135.146728516,-286.139801025,86.746215820,-2131.972656250,
56,-314.849578857,53.641822815,-2151.171630859,-313.717376709,57.788009644,-2137.946777344,-310.230651855,85.896682739,-2146.366699219,,,,-243.619415283,66.040641785,-2107.678710938,,,,-333.008941650,148.852096558,-2152.661865234,-332.891174316,157.374069214,-2152.078613281,-417.713928223,105.085090637,-1893.803588867,-417.074981689,95.037834167,-1895.070556641,-297.708740234,87.671653748,-2134.776123047,-286.660339355,88.017494202,-2131.619384766,
57,-315.388732910,54.622180939,-2150.951416016,-314.302093506,58.749637604,-2137.727294922,-310.650939941,87.337951660,-2146.039062500,,,,-244.205108643,67.080718994,-2107.272949219,,,,-333.011657715,148.851882935,-2152.669433594,-332.892791748,157.372268677,-2152.078369141,-417.715850830,105.086059570,-1893.809448242,-417.075683594,95.036804199,-1895.071655273,-298.136657715,88.987579346,-2134.394287109,-287.082061768,89.278663635,-2131.188476563,
