Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-308.041870117,-116.265319824,-2145.957763672,-304.829498291,-110.770248413,-2140.883544922,-302.614685059,-89.029479980,-2157.849609375,,,,-228.500564575,-112.873474121,-2139.755126953,,,,-333.033050537,148.670578003,-2152.677490234,-332.907501221,157.211181641,-2152.095703125,-417.478698730,104.788734436,-1894.066040039,-416.874572754,94.760406494,-1895.405883789,-288.221984863,-85.134048462,-2148.647216797,-276.952880859,-83.460655212,-2148.527099609,
12,-305.637817383,-114.811340332,-2144.913818359,-302.345916748,-109.399391174,-2139.686035156,-299.983551025,-87.132682800,-2156.301269531,,,,-225.969207764,-111.720794678,-2138.994384766,,,,-333.029327393,148.667495728,-2152.677246094,-332.909545898,157.208465576,-2152.094970703,-417.479217529,104.785713196,-1894.066284180,-416.877166748,94.755607605,-1895.410278320,-285.431518555,-83.683532715,-2147.316406250,-274.151367188,-82.156723022,-2147.240478516,
13,-303.142242432,-113.601577759,-2143.515625000,-299.856536865,-108.235427856,-2138.303955078,-297.041137695,-84.561889648,-2154.716796875,,,,-223.301681519,-110.454765320,-2138.105957031,,,,-333.027099609,148.668167114,-2152.663330078,-332.912933350,157.208724976,-2152.095458984,-417.482940674,104.786285400,-1894.063598633,-416.879455566,94.757087708,-1895.407958984,-282.320922852,-81.533889771,-2145.891113281,-271.013122559,-80.262199402,-2145.961669922,
14,-300.487854004,-112.326087952,-2141.857910156,-297.220306396,-106.930046082,-2136.756347656,-293.905639648,-81.833183289,-2153.162597656,-289.944244385,-74.797653198,-2154.880371094,-220.488449097,-109.078552246,-2137.190917969,,,,-333.026580811,148.673416138,-2152.662597656,-332.913085938,157.211700439,-2152.087402344,-417.483917236,104.789962769,-1894.058105469,-416.883941650,94.760253906,-1895.408325195,-279.028350830,-79.164337158,-2144.505859375,-267.694610596,-78.150489807,-2144.677246094,
15,-297.745849609,-110.773773193,-2140.414306641,-294.433563232,-105.461715698,-2135.185791016,-290.680236816,-79.180183411,-2151.593017578,-286.554992676,-72.201660156,-2153.157226563,-217.601638794,-107.629325867,-2136.098632813,,,,-333.029418945,148.676422119,-2152.670410156,-332.912567139,157.217926025,-2152.083496094,-417.487854004,104.794662476,-1894.058471680,-416.886016846,94.765296936,-1895.405761719,-275.671417236,-76.874404907,-2143.025390625,-264.323272705,-76.067199707,-2143.326904297,
16,-294.917938232,-109.195236206,-2138.770263672,-291.570831299,-103.912544250,-2133.441162109,-287.440612793,-76.638877869,-2149.871093750,-283.135589600,-69.675918579,-2151.100830078,-214.671218872,-106.175125122,-2134.923583984,,,,-333.028808594,148.680206299,-2152.663085938,-332.912933350,157.221725464,-2152.085205078,-417.494506836,104.800422668,-1894.058105469,-416.889862061,94.771080017,-1895.399047852,-272.307922363,-74.665519714,-2141.403320313,-260.954437256,-74.041343689,-2141.822509766,
17,-292.152252197,-107.462203979,-2137.197998047,-288.775848389,-102.263694763,-2131.821289063,-284.225769043,-74.151802063,-2148.015136719,-279.832824707,-67.329292297,-2149.528320313,-211.763824463,-104.706871033,-2133.580566406,,,,-333.035400391,148.683670044,-2152.656982422,-332.917083740,157.222595215,-2152.078369141,-417.500671387,104.803092957,-1894.051879883,-416.897644043,94.773902893,-1895.396728516,-268.996246338,-72.485305786,-2139.643554688,-257.639282227,-72.035057068,-2140.155029297,
18,-289.468750000,-105.658805847,-2135.481689453,-286.083892822,-100.474525452,-2130.214599609,-281.133178711,-71.779243469,-2146.197021484,-276.637664795,-65.002143860,-2147.646728516,-208.961883545,-103.250648499,-2132.156738281,,,,-333.041168213,148.684097290,-2152.660156250,-332.917938232,157.223083496,-2152.070800781,-417.507141113,104.804023743,-1894.049438477,-416.904907227,94.773704529,-1895.394287109,-265.843139648,-70.376243591,-2137.912109375,-254.471450806,-70.062721252,-2138.458984375,
19,-286.899719238,-103.779731750,-2133.826171875,-283.523559570,-98.624229431,-2128.586425781,-278.179412842,-69.437736511,-2144.430419922,-273.577972412,-62.722103119,-2145.806152344,-206.330566406,-101.690917969,-2130.590576172,,,,-333.038024902,148.681121826,-2152.649414063,-332.916320801,157.219085693,-2152.059570313,-417.508789063,104.802040100,-1894.045898438,-416.905670166,94.769760132,-1895.389526367,-262.852752686,-68.294754028,-2136.186523438,-251.491119385,-68.108070374,-2136.804687500,
20,-284.555633545,-101.855789185,-2132.556640625,-281.140045166,-96.789131165,-2127.058837891,-275.349243164,-66.986953735,-2142.557617188,-270.687835693,-60.346702576,-2143.986083984,-203.846435547,-100.066474915,-2129.052490234,,,,-333.033874512,148.677536011,-2152.647949219,-332.910461426,157.214431763,-2152.045410156,-417.504180908,104.797714233,-1894.045532227,-416.902496338,94.766639709,-1895.388183594,-259.982482910,-66.107658386,-2134.391357422,-248.635314941,-66.065216064,-2135.021728516,
21,-282.325195313,-99.949073792,-2131.117187500,-278.899627686,-94.942382813,-2125.418945313,-272.620330811,-64.335441589,-2140.726318359,-267.856903076,-57.817840576,-2142.316162109,-201.512420654,-98.325691223,-2127.389648438,,,,-333.040100098,148.672882080,-2152.645507813,-332.913116455,157.211090088,-2152.043945313,-417.503021240,104.793739319,-1894.040039063,-416.904296875,94.761779785,-1895.386352539,-257.218200684,-63.760196686,-2132.575195313,-245.872375488,-63.870277405,-2133.202636719,
22,-280.163238525,-97.989318848,-2129.272216797,-276.788635254,-93.001472473,-2123.843017578,-269.955627441,-61.510829926,-2138.864990234,-265.057647705,-55.015048981,-2140.185791016,-199.281814575,-96.468803406,-2125.655761719,,,,-333.038116455,148.671936035,-2152.637451172,-332.913055420,157.209930420,-2152.044189453,-417.504547119,104.792770386,-1894.041381836,-416.903991699,94.759529114,-1895.383422852,-254.529556274,-61.243480682,-2130.735595703,-243.185791016,-61.516719818,-2131.396728516,
23,-278.139007568,-95.766792297,-2127.891113281,-274.761901855,-90.834609985,-2122.234619141,-267.344879150,-58.551158905,-2136.982177734,-262.332641602,-52.119926453,-2138.257812500,-197.134414673,-94.444198608,-2123.896972656,,,,-333.036834717,148.672012329,-2152.637939453,-332.906921387,157.211257935,-2152.047851563,-417.502502441,104.794364929,-1894.046997070,-416.900024414,94.759971619,-1895.380981445,-251.923873901,-58.571540833,-2128.877441406,-240.584365845,-59.009841919,-2129.579589844,
24,,,,-272.818481445,-88.455665588,-2120.778320313,-264.853088379,-55.426132202,-2135.144042969,-259.721099854,-49.091716766,-2136.442138672,-195.126510620,-92.242958069,-2122.185546875,,,,-333.032409668,148.673706055,-2152.639648438,-332.901489258,157.212371826,-2152.046142578,-417.498474121,104.796195984,-1894.044799805,-416.893768311,94.761512756,-1895.379394531,-249.416809082,-55.749900818,-2127.072753906,-238.100067139,-56.354854584,-2127.777587891,
25,,,,-270.962341309,-85.909912109,-2119.340332031,-262.459686279,-52.163345337,-2133.496093750,-257.215118408,-45.877593994,-2134.581787109,-193.238189697,-89.874954224,-2120.495117188,,,,-333.032287598,148.679351807,-2152.639648438,-332.904571533,157.215469360,-2152.045898438,-417.498779297,104.798706055,-1894.038452148,-416.894500732,94.765052795,-1895.377197266,-247.041915894,-52.778087616,-2125.381103516,-235.733367920,-53.530544281,-2126.075927734,
26,,,,-269.266082764,-83.299224854,-2118.035156250,-260.161407471,-48.729541779,-2131.890625000,-254.833847046,-42.528579712,-2133.050781250,-191.491226196,-87.364204407,-2118.794921875,,,,-333.040588379,148.680603027,-2152.645507813,-332.909149170,157.219711304,-2152.044433594,-417.503662109,104.800041199,-1894.035400391,-416.896301270,94.768501282,-1895.375244141,-244.779861450,-49.632938385,-2123.793701172,-233.479690552,-50.544887543,-2124.471679688,
27,,,,-267.745483398,-80.682312012,-2116.809326172,-257.988677979,-45.156757355,-2130.381835938,-252.497375488,-38.998390198,-2131.302246094,-189.875823975,-84.741577148,-2117.094238281,,,,-333.039703369,148.683105469,-2152.637695313,-332.910736084,157.223052979,-2152.048095703,-417.502227783,104.800682068,-1894.026489258,-416.895690918,94.770835876,-1895.380004883,-242.621765137,-46.346015930,-2122.199462891,-231.352722168,-47.452613831,-2122.936035156,
28,,,,-266.347900391,-78.036933899,-2115.564941406,-255.922271729,-41.479148865,-2128.957519531,-250.332763672,-35.427204132,-2129.791259766,-188.416854858,-82.041931152,-2115.493652344,,,,-333.039916992,148.684249878,-2152.642578125,-332.910125732,157.222610474,-2152.044433594,-417.499572754,104.799827576,-1894.020751953,-416.895599365,94.772514343,-1895.383544922,-240.587188721,-42.975982666,-2120.667724609,-229.333404541,-44.276767731,-2121.392333984,
29,,,,-265.066345215,-75.267829895,-2114.380126953,-253.972106934,-37.749603271,-2127.419677734,-248.267135620,-31.798992157,-2128.284667969,-187.079086304,-79.280731201,-2113.834472656,,,,-333.037780762,148.682830811,-2152.643554688,-332.911071777,157.221176147,-2152.042480469,-417.500854492,104.797821045,-1894.027343750,-416.895996094,94.772926331,-1895.388305664,-238.685974121,-39.549930573,-2119.196289063,-227.439697266,-41.033676147,-2119.834716797,
30,,,,-263.948730469,-72.348121643,-2113.353271484,-252.176803589,-34.063980103,-2125.963623047,-246.416564941,-28.213949203,-2126.862060547,-185.910476685,-76.472167969,-2112.080322266,,,,-333.033874512,148.682205200,-2152.635986328,-332.909973145,157.218093872,-2152.031005859,-417.499938965,104.795982361,-1894.024902344,-416.895019531,94.771377563,-1895.392333984,-236.973449707,-36.125198364,-2117.705566406,-225.756423950,-37.783603668,-2118.370605469,
31,,,,-263.003540039,-69.315162659,-2112.409423828,-250.633590698,-30.470027924,-2124.679687500,-244.763504028,-24.726398468,-2125.592285156,-184.913604736,-73.612495422,-2110.398193359,,,,-333.029205322,148.680023193,-2152.632568359,-332.906341553,157.216354370,-2152.034912109,-417.495635986,104.794181824,-1894.025756836,-416.891387939,94.768966675,-1895.397460938,-235.478057861,-32.766563416,-2116.304931641,-224.292465210,-34.555751801,-2116.913330078,
32,,,,-262.227722168,-66.180915833,-2111.604736328,-249.238143921,-26.816467285,-2123.388671875,-243.281463623,-21.127986908,-2124.171386719,-184.093948364,-70.673271179,-2108.713623047,,,,-333.026611328,148.678604126,-2152.635253906,-332.902832031,157.216232300,-2152.039794922,-417.490936279,104.793182373,-1894.023681641,-416.888916016,94.767112732,-1895.400634766,-234.174575806,-29.352033615,-2114.930664063,-223.003692627,-31.275539398,-2115.435058594,
33,,,,-261.639526367,-62.983722687,-2110.875488281,-247.998138428,-23.028018951,-2122.138183594,-241.973449707,-17.439935684,-2122.888671875,-183.496749878,-67.661056519,-2107.106445313,,,,-333.028472900,148.677902222,-2152.637451172,-332.904632568,157.215423584,-2152.031738281,-417.493194580,104.792671204,-1894.026977539,-416.889862061,94.767517090,-1895.395629883,-233.042297363,-25.819152832,-2113.575195313,-221.893127441,-27.887483597,-2114.008544922,
34,,,,-261.243927002,-59.690860748,-2110.208007813,-246.910797119,-19.085302353,-2120.928955078,-240.785797119,-13.586394310,-2121.639892578,-183.115249634,-64.542594910,-2105.544433594,,,,-333.029235840,148.679504395,-2152.632812500,-332.907501221,157.216751099,-2152.034423828,-417.494781494,104.793296814,-1894.030883789,-416.892578125,94.767089844,-1895.401977539,-232.076843262,-22.148328781,-2112.289550781,-220.958633423,-24.369478226,-2112.665039063,
35,,,,-261.038574219,-56.287315369,-2109.733886719,-246.101394653,-15.100797653,-2119.964111328,-239.858505249,-9.655766487,-2120.413085938,-182.962112427,-61.294483185,-2103.937744141,,,,-333.030944824,148.678985596,-2152.637695313,-332.905761719,157.217697144,-2152.036132813,-417.492553711,104.794197083,-1894.038330078,-416.892425537,94.767387390,-1895.407592773,-231.358825684,-18.392753601,-2111.197509766,-220.277328491,-20.755783081,-2111.521240234,
36,,,,-261.041442871,-52.937866211,-2109.296630859,-245.602676392,-11.204184532,-2119.204101563,-239.296142578,-5.832037449,-2119.617187500,-183.039901733,-57.941932678,-2102.542236328,,,,-333.028289795,148.682022095,-2152.633789063,-332.902770996,157.218399048,-2152.033935547,-417.492980957,104.797027588,-1894.044799805,-416.892211914,94.769081116,-1895.410156250,-230.960342407,-14.673555374,-2110.296142578,-219.914321899,-17.164037704,-2110.537353516,
37,,,,-261.247436523,-49.750293732,-2108.968750000,-245.393890381,-7.443271160,-2118.509277344,-239.045471191,-2.143428326,-2118.971679688,-183.297790527,-54.545421600,-2101.211181641,,,,-333.031890869,148.682723999,-2152.635742188,-332.907226563,157.218276978,-2152.031982422,-417.498138428,104.797683716,-1894.051025391,-416.895141602,94.770362854,-1895.407470703,-230.860183716,-11.053818703,-2109.509277344,-219.831100464,-13.623950005,-2109.624267578,
38,,,,-261.596527100,-46.751735687,-2108.588867188,-245.440460205,-3.786414862,-2117.844970703,-239.036697388, 1.460216761,-2118.246582031,-183.720626831,-51.161773682,-2100.024414063,,,,-333.038208008,148.681701660,-2152.637939453,-332.910003662,157.218063354,-2152.030761719,-417.502288818,104.798515320,-1894.057861328,-416.899261475,94.772216797,-1895.409545898,-230.995788574,-7.519788265,-2108.759277344,-219.973312378,-10.158193588,-2108.802490234,
39,,,,-262.075042725,-43.899555206,-2108.189453125,-245.679840088,-0.265728831,-2117.239746094,-239.245895386, 4.941833019,-2117.579101563,-184.275314331,-47.813968658,-2098.940673828,,,,-333.038238525,148.681762695,-2152.632812500,-332.912017822,157.218978882,-2152.035888672,-417.502014160,104.799591064,-1894.060058594,-416.900482178,94.771820068,-1895.410034180,-231.328399658,-4.082340240,-2108.061767578,-220.309295654,-6.783031940,-2108.042236328,
40,,,,-262.713470459,-41.161808014,-2107.876220703,-246.117248535, 3.173733234,-2116.651123047,-239.626907349, 8.353379250,-2116.840087891,-184.955551147,-44.526454926,-2097.829833984,,,,-333.039154053,148.681777954,-2152.636230469,-332.910980225,157.219329834,-2152.038330078,-417.499145508,104.800125122,-1894.058959961,-416.897247314,94.771209717,-1895.403320313,-231.837951660,-0.729129136,-2107.406005859,-220.833694458,-3.482307196,-2107.316162109,
41,,,,-263.531524658,-38.520240784,-2107.666748047,-246.721206665, 6.562592030,-2116.075195313,-240.208511353,11.689533234,-2116.319824219,-185.837768555,-41.309722900,-2096.915527344,,,,-333.039154053,148.680648804,-2152.638916016,-332.915618896,157.217712402,-2152.040771484,-417.501220703,104.799774170,-1894.062500000,-416.899963379,94.769157410,-1895.402954102,-232.517578125, 2.565523624,-2106.782226563,-221.537796021,-0.243290916,-2106.647216797,
42,,,,-264.541839600,-35.874076843,-2107.626953125,-247.553192139, 9.868623734,-2115.688964844,-241.028106689,14.957095146,-2115.945800781,-186.916687012,-38.124172211,-2096.037841797,,,,-333.042572021,148.676849365,-2152.634765625,-332.915679932,157.214645386,-2152.040283203,-417.501831055,104.797386169,-1894.060058594,-416.900360107,94.766944885,-1895.399414063,-233.416809082, 5.801318645,-2106.271484375,-222.454879761, 2.955905199,-2106.085937500,
43,,,,-265.734252930,-33.138626099,-2107.724121094,-248.670654297,13.037380219,-2115.523193359,-242.098922729,18.140323639,-2115.624267578,-188.233322144,-34.938877106,-2095.264160156,,,,-333.041381836,148.675216675,-2152.636474609,-332.912933350,157.214233398,-2152.041015625,-417.501251221,104.796073914,-1894.059448242,-416.897155762,94.763656616,-1895.396362305,-234.617919922, 8.939065933,-2106.014404297,-223.647689819, 6.088734627,-2105.716796875,
44,,,,-267.132812500,-30.318042755,-2108.144775391,-250.009613037,16.147438049,-2115.674804688,-243.439361572,21.217750549,-2115.786132813,-189.798065186,-31.765270233,-2094.679199219,,,,-333.041503906,148.675323486,-2152.641357422,-332.910858154,157.212051392,-2152.048583984,-417.498260498,104.794197083,-1894.057983398,-416.894683838,94.761581421,-1895.397216797,-236.075149536,12.035451889,-2106.015625000,-225.110931396, 9.174719810,-2105.579589844,
45,,,,-268.760406494,-27.449567795,-2108.845458984,-251.573181152,19.278474808,-2116.063476563,-244.971786499,24.332588196,-2116.069824219,-191.621017456,-28.579053879,-2094.185791016,,,,-333.042144775,148.673080444,-2152.642578125,-332.912933350,157.210815430,-2152.046630859,-417.497467041,104.792701721,-1894.052124023,-416.895568848,94.760993958,-1895.395874023,-237.740783691,15.146809578,-2106.230224609,-226.787643433,12.277095795,-2105.647705078,
46,,,,-270.574554443,-24.582618713,-2109.838623047,-253.246551514,22.456605911,-2116.751220703,-246.611816406,27.517324448,-2116.548828125,-193.654724121,-25.399398804,-2093.923339844,,,,-333.039978027,148.672622681,-2152.640625000,-332.912872314,157.209991455,-2152.041992188,-417.498352051,104.791671753,-1894.051513672,-416.898162842,94.760742188,-1895.400756836,-239.559768677,18.290000916,-2106.686279297,-228.619384766,15.405005455,-2105.935302734,
47,,,,-272.499725342,-21.886125565,-2111.010986328,-254.975219727,25.704788208,-2117.533935547,-248.308166504,30.712381363,-2117.446044922,-195.856445313,-22.241611481,-2093.864013672,,,,-333.036865234,148.672775269,-2152.631347656,-332.910766602,157.209777832,-2152.043457031,-417.498168945,104.793251038,-1894.050659180,-416.898864746,94.762481689,-1895.403808594,-241.425476074,21.473443985,-2107.331787109,-230.520919800,18.531921387,-2106.437255859,
48,,,,-274.477508545,-19.414655685,-2112.204833984,-256.691680908,28.897268295,-2118.426513672,-250.010894775,33.855213165,-2118.264404297,-198.104675293,-19.205163956,-2093.854248047,,,,-333.033264160,148.673385620,-2152.637451172,-332.908935547,157.210983276,-2152.043457031,-417.495086670,104.795120239,-1894.050781250,-416.896453857,94.763885498,-1895.403076172,-243.309356689,24.591373444,-2108.047363281,-232.429946899,21.582765579,-2107.059326172,
49,,,,-276.429656982,-17.220106125,-2113.303466797,-258.463684082,31.858501434,-2119.280029297,-251.739547729,36.771282196,-2119.034912109,-200.289505005,-16.348892212,-2093.925537109,,,,-333.033599854,148.675628662,-2152.635253906,-332.911254883,157.213562012,-2152.041259766,-417.497009277,104.796234131,-1894.048828125,-416.896850586,94.766601563,-1895.407226563,-245.191162109,27.468961716,-2108.733642578,-234.345092773,24.417535782,-2107.598388672,
50,,,,-278.280059814,-15.268883705,-2114.266113281,-260.218048096,34.499698639,-2119.975097656,-253.463195801,39.385498047,-2119.683349609,-202.387100220,-13.743925095,-2093.958251953,,,,-333.037048340,148.675796509,-2152.634033203,-332.914855957,157.215255737,-2152.042968750,-417.500091553,104.798156738,-1894.046142578,-416.900543213,94.768386841,-1895.408569336,-247.042800903,30.069099426,-2109.259033203,-236.219665527,26.974550247,-2108.041015625,
51,,,,-279.968261719,-13.511858940,-2115.095214844,-261.950653076,36.855644226,-2120.559570313,-255.169662476,41.712677002,-2120.237548828,-204.290100098,-11.349762917,-2093.900634766,,,,-333.037689209,148.675750732,-2152.635009766,-332.914276123,157.214920044,-2152.041259766,-417.499694824,104.799377441,-1894.047241211,-416.900177002,94.769775391,-1895.406860352,-248.834259033,32.397583008,-2109.733154297,-238.021667480,29.284387589,-2108.428955078,
52,,,,-281.489776611,-11.834096909,-2115.797851563,-263.552337646,38.913002014,-2121.021484375,-256.775543213,43.791110992,-2120.613525391,-206.005279541,-9.100804329,-2093.924316406,,,,-333.032775879,148.674819946,-2152.627197266,-332.909423828,157.213714600,-2152.038330078,-417.497314453,104.797233582,-1894.047485352,-416.896148682,94.768302917,-1895.407836914,-250.520278931,34.481231689,-2110.175781250,-239.712936401,31.380290985,-2108.783203125,
53,,,,-282.806762695,-10.186712265,-2116.378906250,-264.928985596,40.911788940,-2121.399414063,-258.144592285,45.790393829,-2120.937500000,-207.523437500,-6.977526188,-2093.842285156,,,,-333.028503418,148.671951294,-2152.619628906,-332.904571533,157.211914063,-2152.031982422,-417.493225098,104.794815063,-1894.044067383,-416.893096924,94.764533997,-1895.405761719,-251.977752686,36.469284058,-2110.498779297,-241.178741455,33.367828369,-2109.019531250,
54,,,,-283.977661133,-8.539944649,-2116.900146484,-266.053283691,42.931270599,-2121.703613281,-259.254821777,47.791919708,-2121.177978516,-208.861648560,-4.970675945,-2093.735351563,,,,-333.025207520,148.668258667,-2152.618896484,-332.902801514,157.207977295,-2152.030273438,-417.492584229,104.792381287,-1894.042846680,-416.892211914,94.761581421,-1895.405273438,-253.182449341,38.455821991,-2110.756591797,-242.393600464,35.330570221,-2109.177246094,
55,,,,-284.964691162,-6.866743565,-2117.282714844,-266.980438232,44.943149567,-2121.910400391,-260.147918701,49.785556793,-2121.313720703,-210.028503418,-3.061364412,-2093.595458984,,,,-333.021118164,148.665924072,-2152.612060547,-332.898254395,157.206283569,-2152.019775391,-417.489868164,104.789657593,-1894.042358398,-416.890167236,94.760086060,-1895.404663086,-254.172927856,40.418239594,-2110.895263672,-243.405883789,37.263378143,-2109.266845703,
56,,,,-285.832458496,-5.142426491,-2117.682617188,-267.716888428,46.954444885,-2122.024414063,-260.838226318,51.761032104,-2121.399658203,-211.067138672,-1.243918896,-2093.371582031,,,,-333.018188477,148.663299561,-2152.606201172,-332.894592285,157.203857422,-2152.019775391,-417.490753174,104.787940979,-1894.043334961,-416.888610840,94.759971619,-1895.404785156,-254.983520508,42.344844818,-2110.970947266,-244.239410400,39.153381348,-2109.315429688,
57,,,,-286.562042236,-3.426563740,-2118.164062500,-268.253021240,48.960960388,-2122.098876953,-261.365386963,53.704460144,-2121.553955078,-211.977157593, 0.526600718,-2093.146240234,,,,-333.015808105,148.663070679,-2152.600341797,-332.893585205,157.204574585,-2152.015625000,-417.490234375,104.788825989,-1894.043334961,-416.889862061,94.761009216,-1895.405883789,-255.611999512,44.265247345,-2111.025390625,-244.887435913,41.012569427,-2109.271728516,
58,,,,-287.091949463,-1.691956282,-2118.547363281,-268.589294434,50.968597412,-2122.177001953,-261.660278320,55.657009125,-2121.503906250,-212.700698853, 2.266794443,-2092.914062500,,,,-333.017059326,148.665161133,-2152.593505859,-332.896575928,157.204986572,-2152.010498047,-417.493499756,104.791481018,-1894.046752930,-416.894226074,94.764762878,-1895.404296875,-256.017181396,46.178848267,-2110.991943359,-245.321914673,42.848293304,-2109.142578125,
