Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-289.331085205,234.245361328,-2101.006103516,-297.906188965,234.851730347,-2101.564208984,-287.175781250,213.711135864,-2102.933105469,-296.703857422,216.234313965,-2106.428955078,-214.172119141,232.925643921,-2118.926269531,,,,,,,,,,-420.895080566,34.691936493,-1885.882446289,-420.747314453,24.542295456,-1886.278198242,-268.795501709,212.742599487,-2103.740966797,-257.771911621,213.076156616,-2103.620605469,
12,-285.656738281,230.581420898,-2098.905029297,-294.230072021,231.102569580,-2099.455078125,-282.879425049,208.997222900,-2100.668945313,-292.484558105,211.207580566,-2104.118164063,-210.337173462,229.905517578,-2116.865478516,,,,,,,,,,-420.894256592,34.691799164,-1885.885620117,-420.748138428,24.543670654,-1886.278564453,-264.481140137,208.535552979,-2101.505615234,-253.471527100,209.161087036,-2101.398437500,
13,-282.130859375,226.697402954,-2096.909667969,-290.727813721,227.149932861,-2097.571289063,-278.654174805,203.985687256,-2098.511962891,-288.310058594,205.848281860,-2101.920898438,-206.662460327,226.785430908,-2114.818847656,,,,,,,,,,-420.895172119,34.692169189,-1885.890991211,-420.748291016,24.544044495,-1886.281860352,-260.256408691,204.092041016,-2099.361083984,-249.265625000,205.044845581,-2099.181152344,
14,-278.793823242,222.632995605,-2095.013916016,-287.394805908,222.974960327,-2095.694091797,-274.575134277,198.699508667,-2096.531005859,-284.300689697,200.209289551,-2100.017578125,-203.171020508,223.560638428,-2112.699951172,,,,,,,,,,-420.899963379,34.693088531,-1885.899047852,-420.748016357,24.545295715,-1886.284301758,-256.213104248,199.426055908,-2097.325683594,-245.250961304,200.744812012,-2097.097167969,
15,-275.743133545,218.387802124,-2093.271728516,-284.355865479,218.614486694,-2094.027099609,-270.715545654,193.175918579,-2094.714599609,-280.458129883,194.280624390,-2098.255371094,-199.949569702,220.190673828,-2110.528320313,,,,,,,,,,-420.898651123,34.694885254,-1885.901245117,-420.749938965,24.546932220,-1886.289184570,-252.405197144,194.561523438,-2095.415283203,-241.491928101,196.244201660,-2095.131835938,
16,-273.076080322,214.008834839,-2091.788818359,-281.686218262,214.131210327,-2092.581787109,-267.136505127,187.414306641,-2093.273437500,-276.871185303,188.087768555,-2096.846679688,-197.035522461,216.643249512,-2108.378417969,,,,,,,,,,-420.898529053,34.694583893,-1885.898803711,-420.750061035,24.547090530,-1886.288452148,-248.887039185,189.476745605,-2093.678955078,-238.039154053,191.559600830,-2093.315917969,
17,-270.826110840,209.567031860,-2090.547607422,-279.433929443,209.605529785,-2091.452392578,-263.795196533,181.400115967,-2091.905029297,-273.510589600,181.657577515,-2095.591552734,-194.443450928,212.823135376,-2106.313720703,,,,,,,,,,-420.899566650,34.695178986,-1885.896484375,-420.749969482,24.547130585,-1886.284179688,-245.645919800,184.150344849,-2092.121337891,-234.881210327,186.624420166,-2091.592773438,
18,-268.942474365,205.019882202,-2089.564941406,-277.542144775,205.020690918,-2090.601562500,-260.768280029,175.193237305,-2090.728515625,-270.449981689,175.055908203,-2094.510498047,-192.168502808,208.703948975,-2104.385986328,,,,,,,,,,-420.903320313,34.696113586,-1885.898681641,-420.752166748,24.547937393,-1886.283325195,-242.730987549,178.601089478,-2090.746582031,-232.055999756,181.440795898,-2090.059326172,
19,-267.335266113,200.364944458,-2088.729003906,-275.938812256,200.348968506,-2089.915283203,-258.057891846,168.844955444,-2089.750000000,-267.696685791,168.338760376,-2093.655273438,-190.183700562,204.223480225,-2102.576171875,,,,,,,,,,-420.902832031,34.696552277,-1885.895263672,-420.753509521,24.548807144,-1886.287719727,-240.171157837,172.841644287,-2089.615966797,-229.584747314,176.008102417,-2088.793457031,
20,-265.974853516,195.607849121,-2088.076904297,-274.561004639,195.616378784,-2089.369140625,-255.707611084,162.355300903,-2089.068603516,-265.288177490,161.534255981,-2093.078613281,-188.485427856,199.399871826,-2100.981689453,,,,,,,,,,-420.903656006,34.698020935,-1885.894409180,-420.755737305,24.548658371,-1886.290527344,-237.946807861,166.879425049,-2088.695800781,-227.468048096,170.331802368,-2087.721191406,
21,-264.821014404,190.764602661,-2087.536865234,-273.386535645,190.814987183,-2088.888183594,-253.644897461,155.722381592,-2088.542480469,-263.148437500,154.623367310,-2092.663330078,-187.043472290,194.265975952,-2099.544921875,,,,,,,,,,-420.904907227,34.700084686,-1885.890014648,-420.757110596,24.549594879,-1886.289672852,-236.012207031,160.721328735,-2087.983642578,-225.647201538,164.443847656,-2086.924560547,
22,-263.874176025,185.777587891,-2087.191650391,-272.416595459,185.888351440,-2088.609619141,-251.747665405,148.898025513,-2088.130615234,-261.202270508,147.545074463,-2092.357910156,-185.811203003,188.906356812,-2098.369384766,,,,,,,,,,-420.903411865,34.701408386,-1885.888671875,-420.756591797,24.551639557,-1886.291870117,-234.281372070,154.365142822,-2087.473876953,-224.006484985,158.338912964,-2086.324462891,
23,-263.088439941,180.727874756,-2086.961669922,-271.638641357,180.908248901,-2088.472656250,-249.945953369,141.849914551,-2087.801269531,-259.350799561,140.238876343,-2092.014160156,-184.802154541,183.386886597,-2097.348388672,,,,,,,,,,-420.902130127,34.702056885,-1885.890991211,-420.752593994,24.553270340,-1886.287719727,-232.638732910,147.791885376,-2087.043945313,-222.486099243,152.027435303,-2085.775878906,
24,-262.503356934,175.642364502,-2086.813232422,-271.043884277,175.907028198,-2088.403320313,-248.212875366,134.647140503,-2087.499023438,-257.547515869,132.762069702,-2091.697998047,-183.974548340,177.796722412,-2096.423095703,,,,,,,,,,-420.901428223,34.703571320,-1885.890747070,-420.752075195,24.554933548,-1886.288940430,-231.091064453,141.077102661,-2086.634277344,-221.063430786,145.583572388,-2085.289062500,
25,-262.142364502,170.607879639,-2086.706542969,-270.679168701,170.956527710,-2088.390136719,-246.569656372,127.353576660,-2087.148193359,-255.824722290,125.198722839,-2091.403564453,-183.346618652,172.213012695,-2095.649169922,,,,,,,,,,-420.905212402,34.706272125,-1885.892333984,-420.754516602,24.556118011,-1886.285522461,-229.656036377,134.309844971,-2086.245605469,-219.762084961,139.088104248,-2084.893798828,
26,-261.977355957,165.668212891,-2086.627441406,-270.487792969,166.093688965,-2088.350341797,-245.047286987,120.153907776,-2086.927246094,-254.232437134,117.732635498,-2091.186767578,-182.928649902,166.670303345,-2094.965332031,,,,,,,,,,-420.907958984,34.708110809,-1885.894409180,-420.756225586,24.557445526,-1886.287841797,-228.353118896,127.603454590,-2085.953857422,-218.616256714,132.647186279,-2084.580810547,
27,-262.015014648,160.808303833,-2086.724609375,-270.504119873,161.310546875,-2088.476562500,-243.737564087,113.162139893,-2086.801269531,-252.865615845,110.504028320,-2091.118408203,-182.687713623,161.212463379,-2094.374511719,,,,,,,,,,-420.906890869,34.710906982,-1885.887939453,-420.756011963,24.559658051,-1886.291748047,-227.271377563,121.056381226,-2085.748779297,-217.671157837,126.340888977,-2084.319580078,
28,-262.265136719,156.052947998,-2086.798339844,-270.742462158,156.628280640,-2088.634765625,-242.694549561,106.435508728,-2086.743896484,-251.735977173,103.587898254,-2091.096923828,-182.632965088,155.860641479,-2093.776611328,,,,,,,,,,-420.909515381,34.715217590,-1885.890625000,-420.757690430,24.563997269,-1886.291870117,-226.427368164,114.717773438,-2085.611083984,-216.950180054,120.208358765,-2084.091796875,
29,-262.774841309,151.429733276,-2087.060791016,-271.227813721,152.075347900,-2088.979248047,-241.961715698,100.000717163,-2086.809814453,-250.917892456,97.004257202,-2091.189941406,-182.776504517,150.610397339,-2093.245361328,,,,,,,,,,-420.911834717,34.720180511,-1885.890014648,-420.763183594,24.568603516,-1886.295410156,-225.860580444,108.595237732,-2085.516357422,-216.501693726,114.274353027,-2083.958496094,
30,-263.512634277,146.924072266,-2087.459716797,-271.933471680,147.665893555,-2089.469726563,-241.611755371,93.896316528,-2086.952880859,-250.475173950,90.758728027,-2091.343994141,-183.175949097,145.481063843,-2092.793945313,,,,,,,,,,-420.913513184,34.723121643,-1885.889770508,-420.765655518,24.572660446,-1886.292114258,-225.657058716,102.758361816,-2085.497802734,-216.404541016,108.582206726,-2083.889404297,
31,-264.442901611,142.583999634,-2087.956787109,-272.830017090,143.413009644,-2090.034667969,-241.714096069,88.192703247,-2087.131347656,-250.523361206,84.953399658,-2091.677001953,-183.825073242,140.462524414,-2092.465332031,,,,,,,,,,-420.910278320,34.725708008,-1885.886352539,-420.764923096,24.574981689,-1886.291137695,-225.890502930,97.247764587,-2085.581542969,-216.728622437,103.177452087,-2083.908935547,
32,-265.582946777,138.453643799,-2088.531250000,-273.957061768,139.405487061,-2090.692871094,-242.301300049,82.830581665,-2087.498046875,-251.053298950,79.515007019,-2092.104736328,-184.725921631,135.532287598,-2092.187988281,,,,,,,,,,-420.910583496,34.727119446,-1885.883056641,-420.766784668,24.575634003,-1886.291259766,-226.582107544,92.007652283,-2085.866455078,-217.476745605,98.002204895,-2084.081542969,
33,-266.948303223,134.667053223,-2089.205566406,-275.290222168,135.765502930,-2091.460693359,-243.278625488,77.638610840,-2088.135498047,-251.979843140,74.265129089,-2092.760986328,-185.952346802,130.688888550,-2092.048828125,,,,,,,,,,-420.916076660,34.726982117,-1885.884277344,-420.771057129,24.575439453,-1886.288574219,-227.630355835,86.919860840,-2086.271240234,-218.601226807,92.985527039,-2084.426025391,
34,-268.560302734,131.331726074,-2089.875488281,-276.849365234,132.615234375,-2092.214355469,-244.533752441,72.523971558,-2088.877197266,-253.179382324,69.079292297,-2093.587890625,-187.458786011,125.942527771,-2091.977783203,,,,,,,,,,-420.919891357,34.725807190,-1885.883300781,-420.774841309,24.574787140,-1886.287963867,-228.991989136,81.930107117,-2086.861816406,-220.025360107,88.069602966,-2084.929931641,
35,-270.396697998,128.482620239,-2090.645751953,-278.638824463,129.981323242,-2093.031005859,-246.005020142,67.465873718,-2089.697265625,-254.543258667,63.947937012,-2094.465820313,-189.254257202,121.325836182,-2092.050537109,,,,,,,,,,-420.919128418,34.725269318,-1885.884521484,-420.772827148,24.574289322,-1886.286743164,-230.555145264,77.033973694,-2087.514404297,-221.673416138,83.260375977,-2085.511230469,
36,-272.462615967,126.094001770,-2091.553222656,-280.627319336,127.827766418,-2093.950927734,-247.582748413,62.515209198,-2090.509277344,-256.068145752,58.881580353,-2095.326171875,-191.249694824,116.847854614,-2092.133300781,,,,,,,,,,-420.918365479,34.725242615,-1885.887329102,-420.771057129,24.573263168,-1886.286254883,-232.283493042,72.258460999,-2088.195068359,-223.490097046,78.574302673,-2086.162109375,
37,-274.657043457,124.035469055,-2092.507812500,-282.728515625,126.028274536,-2094.960693359,-249.281585693,57.681980133,-2091.324218750,-257.688629150,53.936794281,-2096.201660156,-193.406097412,112.542465210,-2092.381347656,,,,,,,,,,-420.920166016,34.725105286,-1885.888916016,-420.771972656,24.573524475,-1886.287841797,-234.118133545,67.613220215,-2088.918212891,-225.414566040,74.027130127,-2086.799316406,
38,-276.919281006,122.272514343,-2093.565429688,-284.888122559,124.562507629,-2096.088378906,-251.033630371,52.979980469,-2092.130859375,-259.387390137,49.143871307,-2097.047607422,-195.677673340,108.418899536,-2092.652832031,,,,,,,,,,-420.921813965,34.724975586,-1885.886474609,-420.773834229,24.574695587,-1886.289550781,-236.001434326,63.113025665,-2089.614013672,-227.384674072,69.624946594,-2087.457031250,
39,-279.179718018,120.767227173,-2094.706787109,-287.046661377,123.327056885,-2097.334472656,-252.853057861,48.473411560,-2093.047119141,-261.118835449,44.553249359,-2097.976318359,-198.003829956,104.455619812,-2093.021240234,,,,,,,,,,-420.921569824,34.726886749,-1885.888916016,-420.773406982,24.576114655,-1886.290649414,-237.941040039,58.774978638,-2090.411376953,-229.412048340,65.379043579,-2088.231445313,
40,-281.416351318,119.506149292,-2095.964111328,-289.146484375,122.348655701,-2098.522949219,-254.715621948,44.211730957,-2094.060058594,-262.932312012,40.225845337,-2099.052246094,-200.357070923,100.685424805,-2093.474121094,,,,,,,,,,-420.922607422,34.729560852,-1885.887939453,-420.774108887,24.578638077,-1886.290893555,-239.948852539,54.655452728,-2091.335205078,-231.498168945,61.332786560,-2089.094970703,
41,-283.578033447,118.465080261,-2097.017089844,-291.187133789,121.585487366,-2099.791259766,-256.718139648,40.297344208,-2095.220947266,-264.888488770,36.272258759,-2100.282470703,-202.745346069,97.145294189,-2093.985839844,,,,,,,,,,-420.928344727,34.732109070,-1885.892456055,-420.778625488,24.580316544,-1886.289794922,-242.059478760,50.850307465,-2092.382812500,-233.669677734,57.572189331,-2090.050292969,
42,-285.632293701,117.552032471,-2098.200927734,-293.103912354,120.912147522,-2101.003417969,-258.868957520,36.805934906,-2096.501220703,-266.972778320,32.751373291,-2101.602539063,-205.055389404,93.830734253,-2094.540771484,,,,,,,,,,-420.931671143,34.733894348,-1885.891235352,-420.783386230,24.583072662,-1886.290527344,-244.263015747,47.427425385,-2093.457519531,-235.932662964,54.182041168,-2091.071289063,
43,-287.525665283,116.620124817,-2099.422607422,-294.844329834,120.207832336,-2102.141113281,-261.138977051,33.802581787,-2097.756347656,-269.217651367,29.739978790,-2102.938964844,-207.308303833,90.786865234,-2095.095703125,,,,,,,,,,-420.931365967,34.737522125,-1885.890136719,-420.782226563,24.585401535,-1886.287231445,-246.578201294,44.436347961,-2094.547119141,-238.268844604,51.197357178,-2092.097412109,
44,-289.233276367,115.628822327,-2100.530761719,-296.433715820,119.435745239,-2103.255371094,-263.514190674,31.265130997,-2099.027099609,-271.570953369,27.224065781,-2104.315185547,-209.438400269,87.992797852,-2095.661865234,,,,,,,,,,-420.928283691,34.740077972,-1885.884887695,-420.782226563,24.588424683,-1886.292114258,-248.956024170,41.856769562,-2095.698974609,-240.657150269,48.578254700,-2093.149169922,
45,-290.770050049,114.616142273,-2101.408203125,-297.859283447,118.633125305,-2104.196533203,-265.914947510,29.079811096,-2100.334716797,-273.921661377,25.119123459,-2105.528564453,-211.446029663,85.415283203,-2096.170166016,,,,,,,,,,-420.929016113,34.742710114,-1885.882568359,-420.783843994,24.591251373,-1886.292846680,-251.324829102,39.601932526,-2096.776855469,-243.006423950,46.266742706,-2094.143066406,
46,-292.176422119,113.595085144,-2102.196289063,-299.166992188,117.754692078,-2104.948974609,-268.219573975,27.156721115,-2101.458007813,-276.208190918,23.253273010,-2106.747802734,-213.315704346,83.020820618,-2096.569580078,,,,,,,,,,-420.931152344,34.743827820,-1885.884887695,-420.786102295,24.593959808,-1886.289794922,-253.602371216,37.583854675,-2097.791015625,-245.266372681,44.196144104,-2095.054931641,
47,-293.480072021,112.478027344,-2102.878662109,-300.385284424,116.750396729,-2105.617919922,-270.337280273,25.423423767,-2102.387939453,-278.321868896,21.519504547,-2107.789062500,-215.057693481,80.811782837,-2096.942871094,,,,,,,,,,-420.928192139,34.745319366,-1885.880371094,-420.784332275,24.594203949,-1886.290405273,-255.704223633,35.735584259,-2098.697509766,-247.351776123,42.285823822,-2095.894775391,
48,-294.722503662,111.345382690,-2103.439453125,-301.543243408,115.733650208,-2106.143066406,-272.233276367,23.758525848,-2103.139892578,-280.230743408,19.869688034,-2108.747070313,-216.623870850,78.743896484,-2097.232910156,,,,,,,,,,-420.927459717,34.746349335,-1885.881103516,-420.782562256,24.594945908,-1886.288940430,-257.588562012,33.966068268,-2099.422363281,-249.215682983,40.474697113,-2096.536376953,
49,-295.914978027,110.148674011,-2103.908447266,-302.652130127,114.616470337,-2106.669189453,-273.929168701,22.140201569,-2103.756591797,-281.925506592,18.260938644,-2109.564941406,-218.068252563,76.816154480,-2097.437988281,,,,,,,,,,-420.929199219,34.745552063,-1885.879760742,-420.782989502,24.594636917,-1886.287963867,-259.284423828,32.266918182,-2100.062011719,-250.880935669,38.755210876,-2097.028076172,
50,-297.009857178,108.939582825,-2104.305908203,-303.718750000,113.473541260,-2107.156250000,-275.442657471,20.568433762,-2104.365966797,-283.437011719,16.719118118,-2110.258789063,-219.386154175,75.008209229,-2097.600585938,,,,,,,,,,-420.929138184,34.743923187,-1885.881958008,-420.784729004,24.593109131,-1886.291625977,-260.797515869,30.638986588,-2100.619140625,-252.385681152,37.107955933,-2097.466308594,
51,-298.046752930,107.804489136,-2104.616943359,-304.715454102,112.398834229,-2107.430664063,-276.787628174,19.031110764,-2104.901367188,-284.760253906,15.199735641,-2110.773925781,-220.602951050,73.323989868,-2097.655029297,,,,,,,,,,-420.927612305,34.741306305,-1885.885375977,-420.782928467,24.591396332,-1886.292602539,-262.133575439,29.097169876,-2100.972656250,-253.737960815,35.539058685,-2097.851562500,
52,-299.012817383,106.766532898,-2104.830810547,-305.618164063,111.429473877,-2107.607177734,-278.005584717,17.538902283,-2105.446289063,-285.914489746,13.740615845,-2111.095947266,-221.737915039,71.746017456,-2097.686035156,,,,,,,,,,-420.923797607,34.741611481,-1885.882934570,-420.779663086,24.591289520,-1886.294921875,-263.323394775,27.621454239,-2101.199462891,-254.957183838,34.026683807,-2098.187011719,
53,-299.922332764,105.843933105,-2104.970947266,-306.472229004,110.533340454,-2107.704833984,-279.076324463,16.105440140,-2105.835205078,-286.966918945,12.347562790,-2111.384033203,-222.801284790,70.267616272,-2097.661376953,,,,,,,,,,-420.926391602,34.742237091,-1885.881225586,-420.780426025,24.592012405,-1886.299316406,-264.429962158,26.229984283,-2101.399902344,-256.084259033,32.603103638,-2098.490234375,
54,-300.712524414,104.997375488,-2104.894042969,-307.234771729,109.743247986,-2107.696289063,-280.121063232,14.842172623,-2106.048339844,-287.965148926,11.104304314,-2111.533203125,-223.771804810,68.929145813,-2097.583740234,,,,,,,,,,-420.927307129,34.743412018,-1885.885986328,-420.778778076,24.593675613,-1886.297851563,-265.497375488,25.013093948,-2101.570312500,-257.157318115,31.371833801,-2098.617919922,
55,-301.399017334,104.231819153,-2104.736816406,-307.901397705,109.023361206,-2107.542236328,-281.232604980,13.883090973,-2106.218017578,-289.066314697,10.141840935,-2111.611328125,-224.712142944,67.722106934,-2097.417968750,,,,,,,,,,-420.924896240,34.744155884,-1885.884277344,-420.778106689,24.595241547,-1886.297119141,-266.601226807,24.032516479,-2101.635986328,-258.255523682,30.380411148,-2098.622558594,
56,-302.011413574,103.508308411,-2104.482910156,-308.497131348,108.331672668,-2107.324462891,-282.456695557,13.240723610,-2106.301513672,-290.277648926, 9.526611328,-2111.687255859,-225.570541382,66.658401489,-2097.198486328,,,,,,,,,,-420.924407959,34.746574402,-1885.880371094,-420.775909424,24.596443176,-1886.294067383,-267.783447266,23.303569794,-2101.689453125,-259.426269531,29.622140884,-2098.625244141,
57,-302.591644287,102.844512939,-2104.169433594,-309.041046143,107.704971313,-2106.965576172,-283.715728760,12.796420097,-2106.319091797,-291.550689697, 9.122998238,-2111.749267578,-226.401092529,65.696273804,-2096.947998047,,,,,,,,,,-420.926086426,34.749320984,-1885.877197266,-420.776519775,24.598003387,-1886.291259766,-269.010711670,22.759702682,-2101.775878906,-260.611083984,29.023284912,-2098.624023438,
58,-303.167663574,102.239517212,-2103.873779297,-309.583404541,107.121574402,-2106.625488281,-284.942260742,12.418205261,-2106.397216797,-292.787292480, 8.773344994,-2111.887451172,-227.250930786,64.793411255,-2096.660156250,,,,,,,,,,-420.929077148,34.750000000,-1885.874267578,-420.777435303,24.598154068,-1886.285156250,-270.213287354,22.284635544,-2101.837646484,-261.770324707,28.498088837,-2098.615722656,
59,-303.753021240,101.652893066,-2103.584472656,-310.158935547,106.561073303,-2106.378173828,-286.129394531,12.047616959,-2106.475341797,-293.969543457, 8.431506157,-2111.976318359,-228.068283081,63.945045471,-2096.300781250,,,,,,,,,,-420.928985596,34.750926971,-1885.872192383,-420.777465820,24.597871780,-1886.281860352,-271.388244629,21.838518143,-2101.888183594,-262.910888672,28.004852295,-2098.603515625,
60,-304.374908447,101.055892944,-2103.315917969,-310.762481689,105.997138977,-2106.160644531,-287.305999756,11.694977760,-2106.588867188,-295.151763916, 8.090631485,-2112.121337891,-228.928558350,63.152881622,-2095.993896484,,,,,,,,,,-420.925903320,34.750801086,-1885.870483398,-420.775848389,24.599079132,-1886.280639648,-272.551544189,21.423032761,-2101.956298828,-264.063171387,27.531295776,-2098.614257813,
61,-305.048889160,100.417274475,-2103.125976563,-311.418975830,105.379264832,-2105.970458984,-288.464477539,11.299149513,-2106.616943359,-296.300598145, 7.706404209,-2112.176513672,-229.841751099,62.395782471,-2095.696289063,,,,,,,,,,-420.924072266,34.750564575,-1885.867797852,-420.774566650,24.598863602,-1886.279907227,-273.693695068,20.975994110,-2101.962890625,-265.201782227,27.049114227,-2098.605957031,
62,-305.815460205,99.761772156,-2103.098632813,-312.142211914,104.741081238,-2105.831298828,-289.551086426,10.827054977,-2106.605712891,-297.376037598, 7.228319168,-2112.209228516,-230.805938721,61.667682648,-2095.355712891,,,,,,,,,,-420.925231934,34.752117157,-1885.869628906,-420.775238037,24.597833633,-1886.280273438,-274.803009033,20.471820831,-2101.931152344,-266.313446045,26.534057617,-2098.569335938,
63,-306.670654297,99.099014282,-2103.175048828,-312.964965820,104.104202271,-2105.876953125,-290.616394043,10.297787666,-2106.603515625,-298.347229004, 6.795656204,-2111.729003906,-231.780319214,60.972537994,-2094.988525391,,,,,,,,,,-420.924652100,34.751377106,-1885.875244141,-420.772918701,24.597047806,-1886.278442383,-275.895751953,19.942167282,-2101.908935547,-267.410827637,26.000116348,-2098.512939453,
64,-307.558441162,98.419792175,-2103.271728516,-313.827026367,103.438354492,-2105.992431641,-291.695159912, 9.810317993,-2106.577636719,-299.244201660, 6.552330971,-2110.510986328,-232.819229126,60.339351654,-2094.663330078,,,,,,,,,,-420.921844482,34.750190735,-1885.876586914,-420.771484375,24.596773148,-1886.280395508,-277.023315430,19.465206146,-2101.869628906,-268.540283203,25.512172699,-2098.427978516,
65,-308.452880859,97.755989075,-2103.303466797,-314.722930908,102.764854431,-2106.082763672,-292.873291016, 9.465855598,-2106.503906250,,,,-233.912948608,59.782524109,-2094.339355469,,,,,,,,,,-420.923248291,34.750701904,-1885.880371094,-420.773864746,24.597332001,-1886.286621094,-278.200500488,19.098323822,-2101.779296875,-269.726745605,25.136211395,-2098.298583984,
66,-309.367431641,97.109458923,-2103.248046875,-315.614837646,102.117660522,-2106.076171875,-294.130310059, 9.287467003,-2106.436279297,,,,-234.981262207,59.289802551,-2093.984130859,,,,,,,,,,-420.925994873,34.750877380,-1885.884155273,-420.776458740,24.598272324,-1886.288940430,-279.447479248,18.868057251,-2101.661621094,-270.960327148,24.872400284,-2098.135742188,
