Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
1,-325.562530518,261.340667725,-2125.518066406,-334.179962158,261.587066650,-2126.446289063,-325.016632080,245.009292603,-2126.020751953,-333.848205566,247.185958862,-2131.203857422,-253.590728760,271.076507568,-2130.592773438,,,,,,,,,,-420.830749512,34.821235657,-1886.023193359,-420.678436279,24.669578552,-1886.429077148,-306.791900635,244.651657104,-2123.071044922,-295.985961914,245.560791016,-2121.027832031,
2,-325.093963623,261.904785156,-2124.753662109,-333.694488525,262.280975342,-2125.591552734,-323.902221680,244.357452393,-2125.438720703,-332.739501953,246.409591675,-2130.613037109,-252.693069458,270.904296875,-2130.307617188,,,,,,,,,,-420.834320068,34.824939728,-1886.019287109,-420.680145264,24.671398163,-1886.424682617,-305.676544189,244.165832520,-2122.475341797,-294.869628906,245.166732788,-2120.410400391,
3,-323.963378906,262.264770508,-2123.558593750,-332.555297852,262.733398438,-2124.293701172,-322.606079102,243.429763794,-2124.840576172,-331.461791992,245.355926514,-2130.053222656,-251.633728027,270.573272705,-2130.020263672,,,,,,,,,,-420.835113525,34.824760437,-1886.017211914,-420.682159424,24.672195435,-1886.422973633,-304.401763916,243.465087891,-2121.916992188,-293.585296631,244.581024170,-2119.858886719,
4,-322.262359619,262.336242676,-2122.190185547,-330.874694824,262.887725830,-2122.851806641,-321.094207764,242.408065796,-2124.367919922,-329.963165283,244.187469482,-2129.510498047,-250.288864136,270.034332275,-2129.755371094,,,,,,,,,,-420.833160400,34.824611664,-1886.016357422,-420.680908203,24.671308517,-1886.418579102,-302.865722656,242.611068726,-2121.421630859,-292.063018799,243.827285767,-2119.377929688,
5,-320.207214355,262.099548340,-2120.766357422,-328.841644287,262.726348877,-2121.364257813,-319.265289307,241.196670532,-2123.823242188,-328.165374756,242.885726929,-2128.944091797,-248.649536133,269.261230469,-2129.513671875,,,,,,,,,,-420.830810547,34.823032379,-1886.015380859,-420.679748535,24.669464111,-1886.416381836,-301.033264160,241.549438477,-2120.893066406,-290.239562988,242.863174438,-2118.902099609,
6,-317.895721436,261.556152344,-2119.378662109,-326.522094727,262.206512451,-2119.758789063,-317.115295410,239.693054199,-2123.192382813,-326.047454834,241.325561523,-2128.456542969,-246.703048706,268.253570557,-2129.229980469,,,,,,,,,,-420.831085205,34.821891785,-1886.019165039,-420.677490234,24.668436050,-1886.414428711,-298.882904053,240.204421997,-2120.365234375,-288.098663330,241.610641479,-2118.363281250,
7,-315.415893555,260.705505371,-2118.044433594,-324.030059814,261.393768311,-2118.303955078,-314.683563232,237.822250366,-2122.539794922,-323.648773193,239.347290039,-2127.807128906,-244.543334961,267.051544189,-2128.910400391,,,,,,,,,,-420.827880859,34.822818756,-1886.014038086,-420.677185059,24.668243408,-1886.415283203,-296.433593750,238.553131104,-2119.749267578,-285.665649414,240.079971313,-2117.828369141,
8,-312.793609619,259.545593262,-2116.886230469,-321.406372070,260.235809326,-2117.031982422,-311.982727051,235.677185059,-2121.869628906,-320.983825684,237.050628662,-2127.068603516,-242.177963257,265.653717041,-2128.572265625,,,,,,,,,,-420.826263428,34.824180603,-1886.012573242,-420.675445557,24.670824051,-1886.414428711,-293.747375488,236.636947632,-2119.137207031,-282.980957031,238.297683716,-2117.241699219,
9,-310.051635742,257.964660645,-2115.866943359,-318.649597168,258.641326904,-2115.955078125,-309.073730469,233.297927856,-2121.121826172,-318.109802246,234.525573730,-2126.281738281,-239.658020020,264.109008789,-2128.208740234,,,,,,,,,,-420.826477051,34.829200745,-1886.011352539,-420.675872803,24.674892426,-1886.415283203,-290.860198975,234.493576050,-2118.502197266,-280.096893311,236.289901733,-2116.598632813,
10,-307.185363770,255.993194580,-2114.965087891,-315.806884766,256.640289307,-2115.011718750,-305.964752197,230.671829224,-2120.341552734,-315.034454346,231.747329712,-2125.449707031,-236.964675903,262.384918213,-2127.697753906,,,,,,,,,,-420.831146240,34.834503174,-1886.015625000,-420.678100586,24.678565979,-1886.410888672,-287.770690918,232.149414063,-2117.758300781,-277.030822754,234.088851929,-2115.928710938,
11,-304.267425537,253.701019287,-2114.235839844,-312.880218506,254.284469604,-2114.183593750,-302.665252686,227.807449341,-2119.484863281,-311.748382568,228.708862305,-2124.531494141,-234.129577637,260.492736816,-2127.131103516,,,,,,,,,,-420.835174561,34.838142395,-1886.018920898,-420.680358887,24.683141708,-1886.409179688,-284.478576660,229.567611694,-2116.971923828,-273.761962891,231.677459717,-2115.145996094,
12,-301.220245361,251.160171509,-2113.332763672,-309.844818115,251.689666748,-2113.258056641,-299.127410889,224.644424438,-2118.480712891,-308.237731934,225.372726440,-2123.565673828,-231.140533447,258.431335449,-2126.517822266,,,,,,,,,,-420.835266113,34.841716766,-1886.015380859,-420.680297852,24.686834335,-1886.408203125,-280.965637207,226.733749390,-2116.090576172,-270.278106689,229.031600952,-2114.288330078,
13,-298.082122803,248.405502319,-2112.397949219,-306.690429688,248.866027832,-2112.280029297,-295.344879150,221.147232056,-2117.361572266,-304.492248535,221.644424438,-2122.287109375,-228.047927856,256.176666260,-2125.888427734,,,,,,,,,,-420.833831787,34.843757629,-1886.010253906,-420.680267334,24.689191818,-1886.411621094,-277.223052979,223.617736816,-2115.059082031,-266.577972412,226.128890991,-2113.317871094,
14,-294.808868408,245.446426392,-2111.361328125,-303.431152344,245.831466675,-2111.224853516,-291.368194580,217.341247559,-2116.074951172,-300.543518066,217.632843018,-2121.031250000,-224.809280396,253.704208374,-2125.095214844,,,,,,,,,,-420.836273193,34.843654633,-1886.011718750,-420.682952881,24.690061569,-1886.412841797,-273.292449951,220.220260620,-2113.917480469,-262.687438965,222.975158691,-2112.259765625,
15,-291.430297852,242.262512207,-2110.237060547,-300.045898438,242.585586548,-2110.088867188,-287.218505859,213.264328003,-2114.717041016,-296.424682617,213.305664063,-2119.563476563,-221.465835571,251.026565552,-2124.327636719,,,,,,,,,,-420.837280273,34.841247559,-1886.010375977,-420.684082031,24.689342499,-1886.412963867,-269.218353271,216.571792603,-2112.749511719,-258.662414551,219.575286865,-2111.166748047,
16,-287.976074219,238.854736328,-2109.011718750,-296.600311279,239.106521606,-2108.844726563,-282.979675293,208.950790405,-2113.342773438,-292.222076416,208.751068115,-2118.108886719,-218.066772461,248.089111328,-2123.545898438,,,,,,,,,,-420.834716797,34.839996338,-1886.009033203,-420.683349609,24.688087463,-1886.417968750,-265.048614502,212.677444458,-2111.546386719,-254.556915283,215.929809570,-2110.077148438,
17,-284.526489258,235.237060547,-2107.748779297,-293.153381348,235.421829224,-2107.558837891,-278.715789795,204.402984619,-2112.000488281,-287.993255615,203.988342285,-2116.703125000,-214.661300659,244.877380371,-2122.790527344,,,,,,,,,,-420.836486816,34.838752747,-1886.009765625,-420.685791016,24.687740326,-1886.425903320,-260.869720459,208.550765991,-2110.396728516,-250.434402466,212.028778076,-2108.996093750,
18,-281.145874023,231.416046143,-2106.510253906,-289.781616211,231.539871216,-2106.293457031,-274.479095459,199.613418579,-2110.717773438,-283.778289795,199.001647949,-2115.296386719,-211.278305054,241.388107300,-2122.010498047,,,,,,,,,,-420.841369629,34.838890076,-1886.021850586,-420.689758301,24.689472198,-1886.433837891,-256.721221924,204.153137207,-2109.291992188,-246.347518921,207.852951050,-2107.927978516,
19,-278.036987305,227.396331787,-2105.405517578,-286.669616699,227.473922729,-2105.187255859,-270.283447266,194.523773193,-2109.458984375,-279.609313965,193.702529907,-2114.012451172,-207.991760254,237.597564697,-2121.241210938,,,,,,,,,,-420.841644287,34.841331482,-1886.020507813,-420.691192627,24.690303802,-1886.435180664,-252.620864868,199.451568604,-2108.237548828,-242.316650391,203.374145508,-2106.939941406,
20,-275.219421387,223.131698608,-2104.425292969,-283.860260010,223.173446655,-2104.231201172,-266.166503906,189.063796997,-2108.288330078,-275.504241943,188.017745972,-2112.752441406,-204.830703735,233.506851196,-2120.486328125,,,,,,,,,,-420.835815430,34.844104767,-1886.021972656,-420.687591553,24.691501617,-1886.437866211,-248.599319458,194.397735596,-2107.190429688,-238.385421753,198.556396484,-2105.984375000,
21,-272.707397461,218.659591675,-2103.579589844,-281.341308594,218.673736572,-2103.414794922,-262.132385254,183.170593262,-2107.128417969,-271.467987061,181.870437622,-2111.493164063,-201.894714355,229.150863647,-2119.666503906,,,,,,,,,,-420.835662842,34.847023010,-1886.025756836,-420.686798096,24.694725037,-1886.436523438,-244.697326660,188.981613159,-2106.211425781,-234.575317383,193.394821167,-2105.046142578,
22,-270.478393555,214.023223877,-2102.813964844,-279.115051270,214.034713745,-2102.678955078,-258.136596680,176.829574585,-2105.988037109,-267.473602295,175.242660522,-2110.194091797,-199.201217651,224.553314209,-2118.789794922,,,,,,,,,,-420.837646484,34.850173950,-1886.026855469,-420.687225342,24.698926926,-1886.437744141,-240.877670288,183.184936523,-2105.219970703,-230.891555786,187.892303467,-2104.090087891,
23,-268.603149414,209.391540527,-2102.174316406,-277.237243652,209.429687500,-2102.118652344,-254.166824341,170.096313477,-2104.793457031,-263.488708496,168.195251465,-2108.928710938,-196.766845703,219.765655518,-2117.905029297,,,,,,,,,,-420.838745117,34.852264404,-1886.023315430,-420.688140869,24.701721191,-1886.438842773,-237.152923584,177.064804077,-2104.207763672,-227.312500000,182.113449097,-2103.165039063,
24,-267.103729248,204.839935303,-2101.486816406,-275.742370605,204.920425415,-2101.518066406,-250.223663330,163.086791992,-2103.521484375,-259.522979736,160.831085205,-2107.533935547,-194.607757568,214.837509155,-2116.981933594,,,,,,,,,,-420.837890625,34.855640411,-1886.025878906,-420.686187744,24.703001022,-1886.431518555,-233.503952026,170.725830078,-2103.161132813,-223.849594116,176.142700195,-2102.229003906,
25,-265.952087402,200.389831543,-2100.791503906,-274.582885742,200.539489746,-2100.918212891,-246.356658936,155.924392700,-2102.126464844,-255.627822876,153.300994873,-2106.051757813,-192.687210083,209.776885986,-2116.015869141,,,,,,,,,,-420.837005615,34.857269287,-1886.022460938,-420.684631348,24.703058243,-1886.425781250,-229.988693237,164.281600952,-2102.035644531,-220.554718018,170.067260742,-2101.222656250,
26,-265.072692871,196.054031372,-2100.085693359,-273.700653076,196.280212402,-2100.260009766,-242.663589478,148.749618530,-2100.703369141,-251.853942871,145.732650757,-2104.447265625,-191.018524170,204.628799438,-2115.038085938,,,,,,,,,,-420.840515137,34.857727051,-1886.022949219,-420.687164307,24.701641083,-1886.421752930,-226.664077759,157.817474365,-2100.841552734,-217.473617554,163.986099243,-2100.138671875,
27,-264.394836426,191.775421143,-2099.339843750,-273.033721924,192.090850830,-2099.566650391,-239.232208252,141.666687012,-2099.324707031,-248.344635010,138.238937378,-2102.838867188,-189.587890625,199.415695190,-2114.083740234,,,,,,,,,,-420.841674805,34.857398987,-1886.018676758,-420.687438965,24.701025009,-1886.415161133,-223.649353027,151.420013428,-2099.688720703,-214.707626343,157.952407837,-2099.059082031,
28,-263.900543213,187.453186035,-2098.465087891,-272.534729004,187.878112793,-2098.812500000,-236.205688477,134.725601196,-2097.958496094,-245.214004517,130.930297852,-2101.360107422,-188.410842896,194.137741089,-2113.177490234,,,,,,,,,,-420.838409424,34.857898712,-1886.012207031,-420.684997559,24.701963425,-1886.407226563,-221.048431396,145.126220703,-2098.569335938,-212.365524292,151.985443115,-2098.112060547,
29,-263.578125000,183.025756836,-2097.751220703,-272.212280273,183.542449951,-2098.153564453,-233.722122192,127.959297180,-2096.891113281,-242.628234863,123.821983337,-2100.090087891,-187.489578247,188.751098633,-2112.313964844,,,,,,,,,,-420.834838867,34.860733032,-1886.002685547,-420.683624268,24.704797745,-1886.404296875,-218.972549438,138.907424927,-2097.683105469,-210.516845703,146.048461914,-2097.302246094,
30,-263.449645996,178.442382813,-2097.086425781,-272.069000244,179.050170898,-2097.524414063,-231.836212158,121.347686768,-2096.066162109,-240.652786255,116.943496704,-2099.205078125,-186.854309082,183.260040283,-2111.453857422,,,,,,,,,,-420.835235596,34.864940643,-1885.991699219,-420.684387207,24.709001541,-1886.399414063,-217.455978394,132.765014648,-2097.053466797,-209.208450317,140.132873535,-2096.666992188,
31,-263.554199219,173.709487915,-2096.550292969,-272.151641846,174.420059204,-2097.011474609,-230.630355835,114.967575073,-2095.594726563,-239.340469360,110.337295532,-2098.658447266,-186.522369385,177.722244263,-2110.678955078,,,,,,,,,,-420.835601807,34.868480682,-1885.984008789,-420.686492920,24.712888718,-1886.397460938,-216.526016235,126.747413635,-2096.551025391,-208.451812744,134.295761108,-2096.202148438,
32,-263.905090332,168.928588867,-2096.089355469,-272.500427246,169.738830566,-2096.666992188,-230.076248169,108.865676880,-2095.290771484,-238.683029175,104.061187744,-2098.333251953,-186.478820801,172.184753418,-2109.851806641,,,,,,,,,,-420.834136963,34.870769501,-1885.983764648,-420.684020996,24.717313766,-1886.399047852,-216.176193237,120.882102966,-2096.191162109,-208.225387573,128.567443848,-2095.814697266,
33,-264.532928467,164.189071655,-2095.762451172,-273.097961426,165.102264404,-2096.388671875,-230.063705444,102.965988159,-2095.037109375,-238.581787109,98.052742004,-2098.006835938,-186.762802124,166.683090210,-2109.087402344,,,,,,,,,,-420.832183838,34.871585846,-1885.981811523,-420.682495117,24.719587326,-1886.404907227,-216.323272705,115.186363220,-2095.893066406,-208.470886230,122.960975647,-2095.446044922,
34,-265.414001465,159.610519409,-2095.476318359,-273.957550049,160.624420166,-2096.071044922,-230.460739136,97.267662048,-2094.751953125,-238.926651001,92.248237610,-2097.804687500,-187.367248535,161.261322021,-2108.333740234,,,,,,,,,,-420.834686279,34.871253967,-1885.978271484,-420.686492920,24.721267700,-1886.411743164,-216.868896484,109.646553040,-2095.588623047,-209.097702026,117.481903076,-2095.110107422,
35,-266.581665039,155.204772949,-2095.168457031,-275.115112305,156.344512939,-2095.884033203,-231.176315308,91.713912964,-2094.528564453,-239.566070557,86.588928223,-2097.552490234,-188.256820679,155.964767456,-2107.524169922,,,,,,,,,,-420.839080811,34.870563507,-1885.983032227,-420.689697266,24.721521378,-1886.413940430,-217.729919434,104.223693848,-2095.224365234,-210.024841309,112.125328064,-2094.745849609,
36,-268.128692627,151.027633667,-2094.968750000,-276.641326904,152.275619507,-2095.793212891,-232.135025024,86.305999756,-2094.171875000,-240.472351074,81.108779907,-2097.222167969,-189.410400391,150.810867310,-2106.769042969,,,,,,,,,,-420.838623047,34.871994019,-1885.982177734,-420.688507080,24.722105026,-1886.411743164,-218.826614380,98.956886292,-2094.768554688,-211.192337036,106.915565491,-2094.270263672,
37,-270.000122070,147.041992188,-2094.928466797,-278.480072021,148.397781372,-2095.876708984,-233.339599609,81.052162170,-2093.725830078,-241.601089478,75.767456055,-2096.829345703,-190.809783936,145.792785645,-2105.971435547,,,,,,,,,,-420.839630127,34.874736786,-1885.984375000,-420.688537598,24.722778320,-1886.407836914,-220.138046265,93.824020386,-2094.339599609,-212.569854736,101.841445923,-2093.759521484,
38,-272.095916748,143.207122803,-2094.990966797,-280.551788330,144.701095581,-2096.075683594,-234.727737427,75.896377563,-2093.286865234,-242.932495117,70.527481079,-2096.443115234,-192.459503174,140.901412964,-2105.209472656,,,,,,,,,,-420.844024658,34.878566742,-1885.989135742,-420.692565918,24.723701477,-1886.401000977,-221.649093628,88.782379150,-2093.829589844,-214.146286011,96.856842041,-2093.244628906,
39,-274.384887695,139.532470703,-2095.118896484,-282.813720703,141.147232056,-2096.326660156,-236.306732178,70.831787109,-2092.887207031,-244.443847656,65.390129089,-2096.104736328,-194.329605103,136.106033325,-2104.468750000,,,,,,,,,,-420.848419189,34.882324219,-1885.990478516,-420.694946289,24.725685120,-1886.393310547,-223.350723267,83.828544617,-2093.356201172,-215.918838501,91.965957642,-2092.768798828,
