Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-305.936706543,253.107910156,-2120.074951172,-314.353942871,253.879898071,-2118.728515625,-307.902404785,232.112472534,-2122.430664063,-317.807342529,233.362762451,-2125.306396484,-238.591781616,256.629516602,-2145.088378906,,,,,,,,,,-417.750305176,39.474887848,-1893.898315430,-417.488037109,29.343942642,-1894.600463867,-289.557159424,232.673126221,-2124.247070313,-278.577636719,233.840759277,-2124.726562500,
12,-303.811920166,251.546569824,-2119.557373047,-312.186950684,252.331420898,-2118.161865234,-305.626617432,229.932479858,-2121.885498047,-315.581176758,231.037811279,-2124.665527344,-236.740066528,255.274978638,-2144.965087891,,,,,,,,,,-417.747375488,39.473796844,-1893.895996094,-417.487060547,29.343040466,-1894.605102539,-287.323577881,230.730819702,-2123.846679688,-276.357788086,232.047470093,-2124.383300781,
13,-301.715606689,249.924392700,-2119.080566406,-310.103149414,250.702819824,-2117.622314453,-303.266113281,227.535140991,-2121.207031250,-313.231170654,228.473510742,-2123.863525391,-234.863296509,253.849075317,-2144.808105469,,,,,,,,,,-417.748687744,39.472145081,-1893.901000977,-417.487487793,29.341358185,-1894.605712891,-284.983856201,228.634689331,-2123.364013672,-274.042724609,230.111831665,-2123.968261719,
14,-299.756164551,248.214309692,-2118.598876953,-308.116760254,248.993179321,-2117.089355469,-300.808044434,224.944213867,-2120.506347656,-310.823852539,225.700988770,-2123.085937500,-232.949234009,252.296676636,-2144.603759766,,,,,,,,,,-417.751525879,39.471866608,-1893.895629883,-417.490692139,29.341436386,-1894.603027344,-282.588867188,226.374542236,-2122.830566406,-271.674072266,228.035568237,-2123.495605469,
15,-297.874145508,246.473205566,-2118.132080078,-306.248474121,247.236618042,-2116.658203125,-298.359558105,222.191741943,-2119.821777344,-308.411285400,222.763763428,-2122.318359375,-231.065872192,250.667800903,-2144.346679688,,,,,,,,,,-417.755096436,39.469757080,-1893.892578125,-417.493652344,29.340463638,-1894.600952148,-280.187408447,223.956100464,-2122.270751953,-269.317962646,225.837875366,-2123.041503906,
16,-296.092559814,244.616928101,-2117.732666016,-304.446899414,245.381881714,-2116.119628906,-295.950592041,219.340957642,-2119.197509766,-306.010345459,219.717651367,-2121.636230469,-229.199417114,248.919525146,-2144.010986328,,,,,,,,,,-417.756622314,39.468872070,-1893.893920898,-417.495941162,29.338962555,-1894.599731445,-277.832794189,221.449493408,-2121.763183594,-267.002105713,223.513977051,-2122.560058594,
17,-294.347015381,242.697448730,-2117.280029297,-302.717071533,243.443496704,-2115.726562500,-293.609924316,216.381072998,-2118.600341797,-303.693420410,216.582473755,-2120.971435547,-227.349624634,247.053604126,-2143.658203125,,,,,,,,,,-417.758575439,39.469001770,-1893.890502930,-417.497253418,29.337959290,-1894.595703125,-275.545471191,218.853576660,-2121.301513672,-264.752777100,221.103851318,-2122.106933594,
18,-292.626281738,240.653381348,-2116.756347656,-300.996978760,241.402175903,-2115.239257813,-291.314239502,213.383438110,-2118.038818359,-301.415588379,213.394729614,-2120.376708984,-225.548187256,245.080398560,-2143.206054688,,,,,,,,,,-417.761413574,39.468936920,-1893.890747070,-417.501098633,29.338670731,-1894.595581055,-273.315734863,216.166854858,-2120.794677734,-262.566101074,218.613739014,-2121.701416016,
19,-290.995574951,238.508972168,-2116.371093750,-299.371398926,239.247177124,-2114.823730469,-289.080657959,210.310928345,-2117.455322266,-299.193542480,210.140090942,-2119.743652344,-223.795578003,242.986175537,-2142.782714844,,,,,,,,,,-417.763092041,39.468238831,-1893.889892578,-417.502044678,29.340192795,-1894.595336914,-271.155487061,213.418197632,-2120.322021484,-260.442687988,216.034667969,-2121.220458984,
20,-289.403472900,236.164077759,-2115.944091797,-297.785888672,236.901245117,-2114.470214844,-286.950012207,207.185256958,-2116.917236328,-297.043090820,206.842895508,-2119.147705078,-222.096878052,240.779357910,-2142.346435547,,,,,,,,,,-417.761596680,39.468200684,-1893.885009766,-417.500915527,29.341108322,-1894.597045898,-269.087829590,210.588043213,-2119.816162109,-258.421142578,213.382232666,-2120.755859375,
21,-287.898834229,233.585769653,-2115.646728516,-296.287628174,234.290328979,-2114.202392578,-284.940490723,203.979660034,-2116.388916016,-295.037506104,203.485488892,-2118.610839844,-220.477539063,238.428237915,-2141.774414063,,,,,,,,,,-417.759643555,39.468658447,-1893.886108398,-417.502105713,29.340568542,-1894.606079102,-267.138671875,207.674285889,-2119.335205078,-256.515716553,210.628250122,-2120.293945313,
22,-286.510406494,230.773406982,-2115.350097656,-294.905090332,231.428085327,-2113.937988281,-283.104614258,200.705169678,-2116.004394531,-293.192443848,200.054107666,-2118.180908203,-218.982345581,235.932800293,-2141.260009766,,,,,,,,,,-417.758575439,39.468402863,-1893.887329102,-417.501373291,29.340507507,-1894.612426758,-265.344329834,204.636459351,-2118.910644531,-254.758987427,207.749420166,-2119.846679688,
23,-285.271606445,227.757705688,-2115.261962891,-293.688385010,228.382659912,-2113.895263672,-281.394348145,197.270477295,-2115.664306641,-291.474060059,196.464889526,-2117.894531250,-217.595962524,233.275711060,-2140.736572266,,,,,,,,,,-417.756896973,39.468669891,-1893.893798828,-417.499542236,29.341829300,-1894.615356445,-263.705017090,201.472824097,-2118.535888672,-253.150238037,204.710906982,-2119.435546875,
24,-284.200439453,224.527786255,-2115.206298828,-292.621490479,225.106246948,-2113.863769531,-279.832153320,193.676574707,-2115.338623047,-289.892883301,192.725555420,-2117.672363281,-216.317062378,230.470397949,-2140.192871094,,,,,,,,,,-417.755493164,39.469184875,-1893.901733398,-417.498077393,29.342525482,-1894.619995117,-262.200164795,198.152694702,-2118.246826172,-251.693634033,201.544830322,-2119.075927734,
25,-283.305572510,221.103668213,-2115.280029297,-291.741241455,221.625091553,-2113.987792969,-278.420776367,189.964187622,-2115.220214844,-288.455261230,188.855865479,-2117.508056641,-215.177383423,227.524505615,-2139.661132813,,,,,,,,,,-417.752166748,39.468578339,-1893.903564453,-417.495208740,29.342552185,-1894.624877930,-260.838836670,194.681838989,-2117.967285156,-250.391082764,198.241271973,-2118.810546875,
26,-282.569671631,217.510848999,-2115.450439453,-291.032989502,217.977798462,-2114.279052734,-277.127410889,186.103210449,-2115.113525391,-287.133056641,184.829727173,-2117.478271484,-214.149902344,224.438049316,-2139.147460938,,,,,,,,,,-417.750183105,39.468391418,-1893.902832031,-417.493957520,29.342493057,-1894.630004883,-259.602111816,191.078964233,-2117.798583984,-249.188934326,194.770965576,-2118.532958984,
27,-281.996093750,213.760086060,-2115.756835938,-290.480499268,214.177902222,-2114.670654297,-275.896118164,182.060485840,-2115.039306641,-285.879272461,180.633331299,-2117.478271484,-213.240158081,221.206985474,-2138.663818359,,,,,,,,,,-417.748779297,39.468341827,-1893.902465820,-417.491424561,29.343027115,-1894.624633789,-258.447601318,187.322494507,-2117.675537109,-248.081878662,191.161758423,-2118.349853516,
28,-281.560852051,209.890808105,-2116.067138672,-290.053436279,210.255416870,-2115.063720703,-274.751434326,177.864715576,-2115.048583984,-284.691070557,176.265594482,-2117.524902344,-212.432479858,217.859024048,-2138.225341797,,,,,,,,,,-417.750122070,39.468566895,-1893.902221680,-417.489654541,29.343345642,-1894.619750977,-257.381408691,183.396774292,-2117.545654297,-247.075942993,187.403900146,-2118.199951172,
29,-281.230560303,205.962844849,-2116.465087891,-289.731170654,206.280471802,-2115.535888672,-273.685424805,173.483657837,-2115.129882813,-283.586578369,171.716308594,-2117.623779297,-211.748077393,214.404052734,-2137.798583984,,,,,,,,,,-417.750579834,39.468879700,-1893.899047852,-417.491760254,29.343217850,-1894.622436523,-256.404968262,179.320587158,-2117.480712891,-246.160140991,183.493957520,-2118.039062500,
30,-280.985717773,202.000686646,-2116.845947266,-289.502929688,202.271026611,-2116.016113281,-272.703338623,168.981781006,-2115.260009766,-282.549804688,167.040527344,-2117.781005859,-211.165664673,210.879287720,-2137.405273438,,,,,,,,,,-417.753631592,39.469184875,-1893.898925781,-417.494598389,29.343385696,-1894.618164063,-255.510086060,175.128082275,-2117.482177734,-245.333450317,179.474441528,-2117.945312500,
31,-280.877746582,198.052062988,-2117.211425781,-289.407623291,198.287887573,-2116.521972656,-271.813568115,164.444396973,-2115.396972656,-281.611846924,162.338439941,-2118.061035156,-210.685638428,207.279098511,-2137.016601563,,,,,,,,,,-417.755676270,39.470592499,-1893.891601563,-417.496917725,29.344442368,-1894.612426758,-254.716369629,170.897277832,-2117.559814453,-244.603576660,175.401626587,-2117.913085938,
32,-280.876007080,194.133819580,-2117.530761719,-289.417083740,194.341186523,-2116.965820313,-271.013549805,159.931610107,-2115.577636719,-280.765167236,157.672882080,-2118.279541016,-210.270431519,203.639572144,-2136.640136719,,,,,,,,,,-417.755767822,39.470359802,-1893.890014648,-417.498687744,29.343719482,-1894.612426758,-254.018112183,166.666931152,-2117.643066406,-243.974639893,171.319976807,-2117.920898438,
33,-280.938018799,190.247680664,-2117.953613281,-289.487396240,190.440887451,-2117.458007813,-270.301696777,155.445587158,-2115.809326172,-280.005187988,153.054946899,-2118.524902344,-209.905807495,199.946060181,-2136.222900391,,,,,,,,,,-417.758270264,39.471042633,-1893.889404297,-417.501373291,29.345321655,-1894.613647461,-253.399856567,162.441696167,-2117.720703125,-243.421157837,167.234008789,-2117.923095703,
34,-281.028869629,186.375091553,-2118.228759766,-289.588348389,186.555404663,-2117.831787109,-269.656524658,150.990097046,-2115.926269531,-279.312896729,148.475952148,-2118.778076172,-209.581832886,196.201919556,-2135.811035156,,,,,,,,,,-417.761413574,39.472728729,-1893.888793945,-417.504577637,29.345186234,-1894.611572266,-252.847320557,158.209564209,-2117.758789063,-242.920547485,163.126495361,-2117.922119141,
35,-281.140960693,182.488067627,-2118.412597656,-289.709991455,182.658020020,-2118.131347656,-269.074249268,146.513336182,-2116.031250000,-278.685119629,143.890319824,-2118.966064453,-209.328506470,192.399612427,-2135.434570313,,,,,,,,,,-417.763610840,39.474239349,-1893.892700195,-417.504028320,29.346553802,-1894.611083984,-252.344604492,153.942703247,-2117.748291016,-242.477005005,158.982467651,-2117.853027344,
36,-281.275512695,178.527511597,-2118.639160156,-289.845489502,178.690200806,-2118.451416016,-268.577484131,142.024414063,-2116.141601563,-278.140502930,139.268432617,-2119.108642578,-209.155151367,188.550704956,-2135.165771484,,,,,,,,,,-417.762573242,39.476558685,-1893.894653320,-417.502197266,29.347805023,-1894.611694336,-251.931503296,149.660751343,-2117.780029297,-242.123504639,154.807373047,-2117.763916016,
37,-281.422058105,174.488143921,-2118.952392578,-290.001678467,174.649688721,-2118.850341797,-268.199218750,137.524093628,-2116.283691406,-277.716583252,134.644500732,-2119.227050781,-209.074722290,184.651733398,-2134.834228516,,,,,,,,,,-417.760253906,39.479564667,-1893.899536133,-417.502899170,29.350746155,-1894.615844727,-251.640747070,145.358169556,-2117.792724609,-241.902587891,150.619964600,-2117.734130859,
38,-281.625701904,170.404449463,-2119.270507813,-290.217651367,170.568557739,-2119.261230469,-267.979614258,133.032348633,-2116.439941406,-277.448394775,130.031967163,-2119.451904297,-209.110153198,180.697448730,-2134.479492188,,,,,,,,,,-417.761932373,39.481594086,-1893.899536133,-417.503173828,29.353027344,-1894.615356445,-251.501815796,141.038253784,-2117.823242188,-241.827270508,146.407485962,-2117.736816406,
39,-281.938720703,166.320159912,-2119.578613281,-290.531768799,166.490356445,-2119.629150391,-267.903137207,128.506439209,-2116.628417969,-277.313018799,125.401275635,-2119.675781250,-209.254409790,176.686172485,-2134.089111328,,,,,,,,,,-417.764160156,39.484001160,-1893.897705078,-417.504211426,29.355287552,-1894.616088867,-251.505661011,136.691635132,-2117.919189453,-241.883529663,142.155563354,-2117.769042969,
40,-282.408477783,162.303909302,-2119.963623047,-290.997192383,162.491821289,-2120.069335938,-267.940307617,123.932846069,-2116.862304688,-277.300842285,120.733245850,-2119.960205078,-209.524978638,172.614364624,-2133.757568359,,,,,,,,,,-417.764251709,39.487224579,-1893.898071289,-417.503479004,29.358093262,-1894.613525391,-251.625579834,132.295227051,-2118.053710938,-242.056121826,137.847671509,-2117.824462891,
41,-282.985260010,158.409622192,-2120.274658203,-291.571716309,158.643981934,-2120.471191406,-268.074279785,119.323875427,-2117.192382813,-277.392395020,116.041923523,-2120.297607422,-209.897415161,168.511474609,-2133.503417969,,,,,,,,,,-417.764526367,39.488059998,-1893.898925781,-417.503143311,29.358587265,-1894.612915039,-251.845474243,127.840217590,-2118.225341797,-242.323150635,133.485076904,-2117.937988281,
42,-283.663208008,154.686599731,-2120.571289063,-292.243804932,154.990386963,-2120.809082031,-268.269622803,114.659400940,-2117.441162109,-277.555725098,111.300857544,-2120.659179688,-210.359756470,164.379486084,-2133.262451172,,,,,,,,,,-417.763610840,39.487953186,-1893.898437500,-417.503356934,29.359138489,-1894.609985352,-252.131927490,123.352424622,-2118.416503906,-242.664199829,129.087585449,-2118.053222656,
43,-284.488861084,151.143692017,-2120.842773438,-293.071929932,151.530899048,-2121.142822266,-268.541381836,109.999916077,-2117.797363281,-277.776123047,106.570777893,-2121.049072266,-210.895431519,160.246643066,-2133.050048828,,,,,,,,,,-417.761260986,39.487426758,-1893.895385742,-417.502777100,29.359485626,-1894.609619141,-252.486740112,118.852928162,-2118.642822266,-243.071411133,124.670036316,-2118.199951172,
44,-285.443878174,147.795166016,-2121.096923828,-294.009796143,148.271224976,-2121.459716797,-268.886901855,105.396560669,-2118.128173828,-278.082305908,101.913360596,-2121.448242188,-211.495864868,156.147827148,-2132.792968750,,,,,,,,,,-417.759063721,39.487747192,-1893.896972656,-417.498687744,29.359981537,-1894.608276367,-252.916824341,114.413970947,-2118.888427734,-243.554794312,120.305519104,-2118.413330078,
45,-286.494110107,144.576217651,-2121.265136719,-295.053894043,145.142791748,-2121.715820313,-269.332366943,100.928947449,-2118.475097656,-278.487976074,97.373023987,-2121.815185547,-212.172882080,152.112487793,-2132.536132813,,,,,,,,,,-417.759094238,39.487812042,-1893.899414063,-417.498748779,29.359502792,-1894.609863281,-253.441513062,110.078750610,-2119.153320313,-244.130020142,116.039550781,-2118.597412109,
46,-287.626953125,141.484909058,-2121.540283203,-296.176177979,142.168762207,-2122.052978516,-269.870910645,96.613639832,-2118.796386719,-278.994415283,92.982864380,-2122.170654297,-212.919860840,148.194290161,-2132.338378906,,,,,,,,,,-417.760192871,39.489299774,-1893.899414063,-417.500274658,29.361070633,-1894.612670898,-254.051437378,105.892517090,-2119.375732422,-244.797607422,111.915908813,-2118.774902344,
47,-288.814331055,138.491882324,-2121.821777344,-297.352386475,139.251235962,-2122.385986328,-270.486328125,92.472167969,-2119.123535156,-279.560058594,88.783088684,-2122.451904297,-213.711380005,144.414596558,-2132.069580078,,,,,,,,,,-417.759613037,39.491413116,-1893.895141602,-417.500976563,29.363332748,-1894.610961914,-254.738052368,101.872428894,-2119.533203125,-245.532257080,107.965423584,-2118.901367188,
48,-290.018005371,135.566619873,-2122.077392578,-298.569213867,136.433883667,-2122.755126953,-271.193298340,88.533966064,-2119.323242188,-280.233276367,84.786125183,-2122.732910156,-214.572906494,140.808624268,-2131.820312500,,,,,,,,,,-417.761169434,39.493549347,-1893.896850586,-417.500366211,29.364295959,-1894.609497070,-255.525802612,98.057540894,-2119.673583984,-246.350921631,104.209663391,-2118.985595703,
49,-291.237640381,132.729125977,-2122.358642578,-299.752593994,133.678924561,-2123.097900391,-272.020782471,84.865112305,-2119.516845703,-281.015228271,81.071479797,-2122.983886719,-215.507537842,137.386398315,-2131.543701172,,,,,,,,,,-417.761260986,39.496429443,-1893.897827148,-417.501220703,29.366968155,-1894.610351563,-256.418640137,94.485885620,-2119.783935547,-247.282180786,100.691642761,-2119.070556641,
50,-292.409057617,129.978225708,-2122.604248047,-300.920074463,131.005783081,-2123.440429688,-272.994201660,81.474182129,-2119.694335938,-281.941680908,77.630065918,-2123.255859375,-216.494247437,134.121032715,-2131.263916016,,,,,,,,,,-417.761627197,39.499336243,-1893.905151367,-417.500335693,29.369720459,-1894.607910156,-257.425292969,91.161735535,-2119.861816406,-248.336822510,97.404624939,-2119.111083984,
51,-293.559051514,127.354370117,-2122.850097656,-302.052429199,128.461318970,-2123.699218750,-274.089447021,78.333389282,-2119.897460938,-283.015899658,74.455345154,-2123.561279297,-217.500411987,131.021911621,-2130.914794922,,,,,,,,,,-417.762756348,39.501613617,-1893.912475586,-417.497711182,29.372198105,-1894.608520508,-258.551086426,88.053504944,-2119.946777344,-249.489242554,94.300003052,-2119.103515625,
52,-294.654357910,124.977561951,-2122.849609375,-303.140441895,126.156028748,-2123.739013672,-275.246643066,75.349678040,-2120.120605469,-284.139801025,71.445121765,-2123.763916016,-218.560653687,128.033126831,-2130.583007813,,,,,,,,,,-417.762786865,39.503814697,-1893.908813477,-417.497070313,29.373680115,-1894.609619141,-259.745666504,85.106407166,-2120.061035156,-250.680038452,91.356140137,-2119.073730469,
53,-295.791168213,122.896293640,-2122.746582031,-304.254913330,124.175384521,-2123.686279297,-276.444305420,72.498977661,-2120.259277344,-285.301422119,68.568191528,-2123.924804688,-219.646057129,125.174514771,-2130.214599609,,,,,,,,,,-417.763580322,39.505081177,-1893.905883789,-417.500183105,29.374944687,-1894.611816406,-260.963592529,82.288658142,-2120.108398438,-251.918838501,88.561767578,-2119.085937500,
54,-296.983367920,121.156272888,-2122.602783203,-305.423400879,122.539497375,-2123.483398438,-277.663879395,69.794441223,-2120.267089844,-286.500091553,65.836227417,-2123.973388672,-220.749954224,122.427238464,-2129.827880859,,,,,,,,,,-417.768737793,39.507099152,-1893.909667969,-417.504821777,29.376216888,-1894.609375000,-262.224456787,79.613525391,-2120.062500000,-253.196548462,85.899948120,-2119.070068359,
55,-298.223449707,119.678527832,-2122.189453125,-306.648681641,121.196655273,-2123.250244141,-278.929046631,67.241317749,-2120.254638672,-287.741394043,63.250881195,-2123.936279297,-221.894546509,119.807373047,-2129.480712891,,,,,,,,,,-417.772369385,39.509559631,-1893.910522461,-417.510345459,29.378393173,-1894.608886719,-263.518188477,77.091705322,-2119.973144531,-254.496276855,83.381553650,-2118.915283203,
56,-299.516632080,118.412216187,-2121.936035156,-307.896728516,120.046432495,-2122.898681641,-280.219421387,64.820236206,-2120.041992188,-289.027435303,60.812549591,-2123.807861328,-223.044586182,117.322151184,-2129.015869141,,,,,,,,,,-417.775726318,39.510631561,-1893.908935547,-417.514770508,29.379638672,-1894.609619141,-264.830963135,74.684974670,-2119.781982422,-255.831604004,80.992385864,-2118.714111328,
57,-300.844238281,117.283981323,-2121.547119141,-309.210266113,119.056266785,-2122.594482422,-281.538330078,62.492591858,-2119.878906250,-290.338531494,58.476585388,-2123.643554688,-224.260925293,114.948432922,-2128.593017578,,,,,,,,,,-417.780303955,39.512161255,-1893.908447266,-417.515289307,29.382213593,-1894.608886719,-266.175567627,72.388183594,-2119.588867188,-257.174377441,78.698715210,-2118.477539063,
58,-302.276947021,116.276626587,-2121.369384766,-310.583435059,118.157241821,-2122.448242188,-282.888092041,60.250000000,-2119.710693359,-291.668975830,56.215167999,-2123.464111328,-225.536819458,112.666076660,-2128.112792969,,,,,,,,,,-417.780487061,39.513229370,-1893.906860352,-417.515686035,29.383916855,-1894.609741211,-267.540649414,70.176429749,-2119.334472656,-258.561798096,76.494041443,-2118.272460938,
59,-303.721496582,115.286186218,-2121.202880859,-312.011383057,117.311401367,-2122.315429688,-284.297119141,58.122493744,-2119.599609375,-293.063293457,54.071819305,-2123.361816406,-226.863311768,110.506874084,-2127.660156250,,,,,,,,,,-417.777618408,39.514049530,-1893.904418945,-417.514892578,29.384786606,-1894.610839844,-268.969818115,68.071777344,-2119.173339844,-260.005157471,74.393463135,-2118.062988281,
60,-305.190917969,114.346923828,-2121.114013672,-313.463256836,116.496017456,-2122.324462891,-285.779754639,56.115444183,-2119.489746094,-294.516601563,52.045482635,-2123.315673828,-228.247833252,108.471374512,-2127.210205078,,,,,,,,,,-417.776000977,39.513977051,-1893.902832031,-417.514160156,29.383928299,-1894.610717773,-270.484619141,66.101455688,-2119.054687500,-261.529510498,72.434349060,-2117.888183594,
61,-306.667663574,113.394149780,-2121.147949219,-314.885192871,115.676170349,-2122.395263672,-287.352905273,54.278152466,-2119.522705078,-296.065399170,50.191741943,-2123.316406250,-229.651000977,106.531288147,-2126.744140625,,,,,,,,,,-417.777435303,39.514682770,-1893.907592773,-417.515197754,29.383451462,-1894.605834961,-272.076507568,64.279151917,-2118.959472656,-263.134552002,70.618064880,-2117.781005859,
62,-308.065307617,112.412528992,-2121.215820313,-316.232086182,114.791534424,-2122.480468750,-289.005310059,52.637840271,-2119.550048828,-297.718811035,48.532783508,-2123.467041016,-231.108642578,104.683441162,-2126.329345703,,,,,,,,,,-417.779785156,39.515007019,-1893.911621094,-417.516967773,29.382921219,-1894.603637695,-273.733673096,62.621410370,-2118.941406250,-264.785583496,68.943305969,-2117.675781250,
63,-309.404693604,111.372444153,-2121.297851563,-317.530334473,113.845573425,-2122.598388672,-290.707946777,51.136711121,-2119.696533203,-299.389495850,47.047847748,-2123.659667969,-232.525207520,102.966377258,-2125.942382813,,,,,,,,,,-417.781646729,39.517200470,-1893.917358398,-417.517578125,29.382696152,-1894.603393555,-275.424591064,61.106918335,-2119.005371094,-266.471557617,67.400947571,-2117.645751953,
64,-310.680511475,110.317634583,-2121.496582031,-318.783691406,112.859489441,-2122.800537109,-292.358337402,49.743381500,-2119.823730469,-301.014129639,45.674365997,-2123.837158203,-233.907806396,101.328842163,-2125.478027344,,,,,,,,,,-417.784637451,39.520397186,-1893.926879883,-417.518188477,29.384395599,-1894.605224609,-277.059967041,59.675441742,-2119.040527344,-268.111267090,65.948875427,-2117.636474609,
65,-311.894866943,109.181167603,-2121.604003906,-319.974792480,111.777191162,-2122.975830078,-293.878479004,48.376125336,-2119.917480469,-302.521423340,44.311092377,-2123.960205078,-235.222335815,99.779312134,-2125.041992188,,,,,,,,,,-417.787261963,39.524112701,-1893.923461914,-417.517974854,29.386346817,-1894.602539063,-278.582580566,58.285507202,-2119.004394531,-269.628356934,64.545219421,-2117.520507813,
66,-313.063842773,107.997734070,-2121.750488281,-321.114776611,110.652427673,-2123.297607422,-295.241119385,47.002338409,-2119.927246094,-303.850341797,42.929321289,-2124.036132813,-236.481445313,98.318649292,-2124.636474609,,,,,,,,,,-417.788940430,39.527294159,-1893.925415039,-417.520874023,29.389190674,-1894.611450195,-279.958251953,56.906272888,-2118.867919922,-271.017547607,63.169307709,-2117.371582031,
