Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
12,-289.790466309,-117.426551819,-2139.400878906,-285.276702881,-113.309417725,-2133.735595703,-281.101776123,-93.911506653,-2146.688476563,-276.392730713,-86.893775940,-2147.549560547,-209.143692017,-127.573204041,-2139.321044922,,,,-333.115173340,149.063949585,-2152.653808594,-333.007934570,157.603317261,-2152.162841797,-417.620635986,105.262084961,-1893.952270508,-417.016693115,95.240676880,-1895.278930664,-265.090728760,-93.689674377,-2140.002441406,-253.808120728,-93.840881348,-2141.141357422,
13,-287.444946289,-116.000137329,-2139.047119141,-282.912139893,-111.903846741,-2133.184326172,-278.184082031,-91.697013855,-2145.968017578,-273.380828857,-84.808212280,-2147.030761719,-206.607788086,-126.254501343,-2138.814697266,,,,-333.113769531,149.067153931,-2152.656005859,-333.009216309,157.604385376,-2152.161376953,-417.621520996,105.265663147,-1893.950073242,-417.019073486,95.243469238,-1895.275878906,-262.148773193,-91.763679504,-2139.395751953,-250.869628906,-92.058837891,-2140.588623047,
14,-285.251953125,-114.676765442,-2138.305664063,-280.782836914,-110.585632324,-2132.673583984,-275.467742920,-89.383583069,-2145.302734375,-270.514251709,-82.557281494,-2146.197509766,-204.266738892,-124.825401306,-2138.266113281,,,,-333.109558105,149.066787720,-2152.658447266,-333.008300781,157.604263306,-2152.162841797,-417.620971680,105.265892029,-1893.949218750,-417.017639160,95.244491577,-1895.274414063,-259.393463135,-89.740242004,-2138.756347656,-248.116760254,-90.198783875,-2139.968017578,
15,-283.317474365,-113.339241028,-2137.959472656,-278.890136719,-109.282485962,-2132.087646484,-272.949584961,-86.971748352,-2144.519531250,-267.883941650,-80.292816162,-2145.539062500,-202.118286133,-123.279151917,-2137.673339844,,,,-333.103088379,149.064117432,-2152.653076172,-333.005615234,157.603393555,-2152.163818359,-417.617736816,105.264175415,-1893.948242188,-417.014343262,95.242340088,-1895.273071289,-256.838104248,-87.642982483,-2138.052978516,-245.573471069,-88.247749329,-2139.304199219,
16,-281.653900146,-111.960052490,-2137.879394531,-277.226928711,-107.968963623,-2131.471191406,-270.667724609,-84.553604126,-2143.696044922,-265.490142822,-77.945930481,-2144.732910156,-200.181823730,-121.600028992,-2136.943847656,,,,-333.102966309,149.063034058,-2152.655517578,-333.005462646,157.601760864,-2152.163574219,-417.614837646,105.262008667,-1893.945068359,-417.011779785,95.239418030,-1895.268554688,-254.528945923,-85.485931396,-2137.330810547,-243.281326294,-86.242347717,-2138.647460938,
17,-280.081848145,-110.745910645,-2136.802978516,-275.800628662,-106.667053223,-2130.931396484,-268.615173340,-82.075782776,-2142.885498047,-263.325622559,-75.545471191,-2143.849121094,-198.437957764,-119.791656494,-2136.198486328,,,,-333.103515625,149.062164307,-2152.654785156,-333.004638672,157.600723267,-2152.163330078,-417.613616943,105.261352539,-1893.942993164,-417.011047363,95.236640930,-1895.265258789,-252.473587036,-83.270515442,-2136.525146484,-241.231353760,-84.166824341,-2137.878173828,
18,,,,-274.572906494,-105.308349609,-2130.348632813,-266.798553467,-79.538414001,-2142.003662109,-261.387481689,-73.093017578,-2143.014404297,-196.911117554,-117.874435425,-2135.329345703,,,,-333.102478027,149.063934326,-2152.660400391,-333.000976563,157.600494385,-2152.164306641,-417.610015869,105.260200500,-1893.938232422,-417.006591797,95.237030029,-1895.269042969,-250.616119385,-80.969764709,-2135.697753906,-239.405273438,-81.999847412,-2137.062988281,
19,,,,-273.539642334,-103.949119568,-2129.744873047,-265.156066895,-76.917732239,-2141.214599609,-259.638183594,-70.556236267,-2142.128417969,-195.601821899,-115.882431030,-2134.414306641,,,,-333.097106934,149.065429688,-2152.667480469,-332.995208740,157.601760864,-2152.165771484,-417.605163574,105.260856628,-1893.935424805,-417.003265381,95.238494873,-1895.271362305,-248.971466064,-78.583740234,-2134.885742188,-237.766342163,-79.754959106,-2136.239257813,
20,,,,-272.730865479,-102.555618286,-2129.138916016,-263.659393311,-74.182434082,-2140.328369141,-258.043670654,-67.934959412,-2141.322998047,-194.496139526,-113.843200684,-2133.373535156,,,,-333.092834473,149.067352295,-2152.667968750,-332.991638184,157.602325439,-2152.164550781,-417.603607178,105.262481689,-1893.934936523,-417.003234863,95.240676880,-1895.271606445,-247.515075684,-76.116432190,-2134.009033203,-236.307632446,-77.447410583,-2135.349121094,
21,,,,-272.095886230,-101.115402222,-2128.585937500,-262.281860352,-71.304893494,-2139.347656250,-256.527587891,-65.167686462,-2140.305419922,-193.566879272,-111.765830994,-2132.222656250,,,,-333.093475342,149.070159912,-2152.661865234,-332.988128662,157.603881836,-2152.159423828,-417.604553223,105.265174866,-1893.933471680,-417.003753662,95.244834900,-1895.268066406,-246.155532837,-73.544982910,-2133.037597656,-234.992492676,-75.065780640,-2134.445800781,
22,,,,-271.553955078,-99.606094360,-2128.005371094,-260.984222412,-68.353530884,-2138.375732422,-255.104980469,-62.361598969,-2139.352539063,-192.762268066,-109.653587341,-2131.056396484,,,,-333.094451904,149.072357178,-2152.664550781,-332.985534668,157.604614258,-2152.153564453,-417.605712891,105.268165588,-1893.926513672,-417.004364014,95.247871399,-1895.266357422,-244.881072998,-70.909317017,-2132.059570313,-233.750350952,-72.613037109,-2133.469726563,
23,,,,-271.059082031,-97.944961548,-2127.376464844,-259.730285645,-65.390220642,-2137.319580078,-253.733261108,-59.491062164,-2138.289794922,-192.022247314,-107.505294800,-2129.687988281,,,,-333.094604492,149.076110840,-2152.671142578,-332.984497070,157.605773926,-2152.151611328,-417.606597900,105.269203186,-1893.921264648,-417.004669189,95.249969482,-1895.262573242,-243.690048218,-68.231475830,-2131.045898438,-232.582031250,-70.118736267,-2132.406250000,
24,,,,-270.602508545,-96.072227478,-2126.809082031,-258.578155518,-62.444084167,-2136.369140625,-252.491485596,-56.658512115,-2137.376953125,-191.357772827,-105.293846130,-2128.334716797,,,,-333.099426270,149.076293945,-2152.669921875,-332.988220215,157.607757568,-2152.142578125,-417.613464355,105.270362854,-1893.923461914,-417.008544922,95.251098633,-1895.256591797,-242.589904785,-65.534721375,-2129.978515625,-231.527694702,-67.592765808,-2131.327880859,
25,,,,-270.146972656,-94.049797058,-2126.147460938,-257.539489746,-59.516750336,-2135.430419922,-251.348251343,-53.822654724,-2136.320068359,-190.767196655,-103.029060364,-2127.022705078,,,,-333.105590820,149.076492310,-2152.666748047,-332.997650146,157.608245850,-2152.139648438,-417.620208740,105.269721985,-1893.918579102,-417.016204834,95.253067017,-1895.254394531,-241.600387573,-62.834774017,-2128.932128906,-230.559127808,-65.034790039,-2130.217041016,
26,,,,-269.745635986,-91.888114929,-2125.535888672,-256.559997559,-56.554290771,-2134.375976563,-250.284881592,-50.948493958,-2135.244873047,-190.249023438,-100.693290710,-2125.626953125,,,,-333.110961914,149.076599121,-2152.659179688,-333.003417969,157.607040405,-2152.135742188,-417.624816895,105.269485474,-1893.910644531,-417.021087646,95.252761841,-1895.247680664,-240.708435059,-60.090709686,-2127.853515625,-229.678710938,-62.431053162,-2129.092041016,
27,,,,-269.359069824,-89.574691772,-2124.891357422,-255.674468994,-53.548881531,-2133.354492188,-249.327301025,-48.012763977,-2134.216064453,-189.819381714,-98.248123169,-2124.301025391,,,,-333.114105225,149.076324463,-2152.660644531,-333.006652832,157.606185913,-2152.133789063,-417.628479004,105.269279480,-1893.908081055,-417.020904541,95.250610352,-1895.234375000,-239.910705566,-57.262786865,-2126.782714844,-228.906906128,-59.735034943,-2127.972167969,
28,,,,-269.061889648,-87.197357178,-2124.269775391,-254.920211792,-50.478202820,-2132.428466797,-248.504318237,-45.024345398,-2133.262695313,-189.489288330,-95.707283020,-2122.908935547,,,,-333.115722656,149.074310303,-2152.662353516,-333.009307861,157.604858398,-2152.134765625,-417.631866455,105.267486572,-1893.899902344,-417.023132324,95.248924255,-1895.225219727,-239.228240967,-54.373199463,-2125.788574219,-228.254425049,-56.963794708,-2126.911865234,
29,,,,-268.880767822,-84.815109253,-2123.708007813,-254.296401978,-47.366981506,-2131.505371094,-247.804580688,-41.981754303,-2132.316894531,-189.270538330,-93.112014771,-2121.572509766,,,,-333.117828369,149.072494507,-2152.660400391,-333.014495850,157.605453491,-2152.142089844,-417.634063721,105.265548706,-1893.893310547,-417.024719238,95.246391296,-1895.221557617,-238.662689209,-51.445915222,-2124.781005859,-227.709289551,-54.138542175,-2125.877441406,
30,,,,-268.799041748,-82.413375854,-2123.070556641,-253.761306763,-44.217575073,-2130.543457031,-247.214096069,-38.900485992,-2131.316650391,-189.167419434,-90.457412720,-2120.238281250,,,,-333.118621826,149.074645996,-2152.656738281,-333.016448975,157.606658936,-2152.143310547,-417.634155273,105.265274048,-1893.891845703,-417.024780273,95.246726990,-1895.218505859,-238.213592529,-48.469028473,-2123.756835938,-227.281997681,-51.279682159,-2124.821533203,
31,,,,-268.845153809,-79.984550476,-2122.491210938,-253.390838623,-41.081378937,-2129.656250000,-246.773666382,-35.839328766,-2130.369140625,-189.184295654,-87.797370911,-2118.860595703,,,,-333.121215820,149.074813843,-2152.655517578,-333.017974854,157.608352661,-2152.146728516,-417.637054443,105.264854431,-1893.890747070,-417.025268555,95.247566223,-1895.216674805,-237.906448364,-45.488185883,-2122.755859375,-226.993057251,-48.415534973,-2123.748779297,
32,,,,-268.993255615,-77.542236328,-2121.888916016,-253.145065308,-37.965522766,-2128.698486328,-246.475112915,-32.793113708,-2129.358154297,-189.336303711,-85.118041992,-2117.526367188,,,,-333.123077393,149.075607300,-2152.654541016,-333.018768311,157.609268188,-2152.147216797,-417.637451172,105.266113281,-1893.887817383,-417.026245117,95.247772217,-1895.215698242,-237.743194580,-42.527111053,-2121.748291016,-226.849227905,-45.553787231,-2122.669189453,
33,,,,-269.285949707,-75.105880737,-2121.284179688,-253.073364258,-34.895015717,-2127.779785156,-246.351806641,-29.781946182,-2128.432861328,-189.621002197,-82.433815002,-2116.226074219,,,,-333.127227783,149.076187134,-2152.663574219,-333.024719238,157.610488892,-2152.153564453,-417.639678955,105.265670776,-1893.882934570,-417.027893066,95.248054504,-1895.211303711,-237.736984253,-39.582958221,-2120.755615234,-226.865478516,-42.703853607,-2121.596191406,
34,,,,-269.693298340,-72.731048584,-2120.700439453,-253.161758423,-31.859075546,-2126.813232422,-246.390472412,-26.807111740,-2127.449951172,-190.030349731,-79.713394165,-2114.909667969,,,,-333.125061035,149.075119019,-2152.658447266,-333.025146484,157.609817505,-2152.154296875,-417.640350342,105.264617920,-1893.882202148,-417.028259277,95.246383667,-1895.209716797,-237.894454956,-36.659263611,-2119.746337891,-227.051589966,-39.856449127,-2120.558593750,
35,,,,-270.202606201,-70.351150513,-2120.050781250,-253.424392700,-28.812658310,-2125.857421875,-246.611022949,-23.815324783,-2126.516113281,-190.551834106,-76.946708679,-2113.601074219,,,,-333.123962402,149.073562622,-2152.660888672,-333.021392822,157.610427856,-2152.150390625,-417.638549805,105.263031006,-1893.881591797,-417.027923584,95.244781494,-1895.213256836,-238.210479736,-33.727313995,-2118.758544922,-227.391891479,-36.993930817,-2119.550292969,
36,,,,-270.853363037,-67.943229675,-2119.481933594,-253.860336304,-25.788688660,-2124.935546875,-247.014022827,-20.814226151,-2125.496826172,-191.194183350,-74.102920532,-2112.461914063,,,,-333.122222900,149.071823120,-2152.661132813,-333.017822266,157.606384277,-2152.141845703,-417.634063721,105.261848450,-1893.882202148,-417.025756836,95.243103027,-1895.216430664,-238.719375610,-30.814382553,-2117.770751953,-227.909759521,-34.119453430,-2118.566162109,
37,,,,-271.628967285,-65.542854309,-2118.965576172,-254.547500610,-22.791282654,-2124.020507813,-247.660690308,-17.852830887,-2124.519042969,-191.970901489,-71.176338196,-2111.353271484,,,,-333.119415283,149.070297241,-2152.657226563,-333.013305664,157.604843140,-2152.143066406,-417.632293701,105.260345459,-1893.880004883,-417.023193359,95.241104126,-1895.212402344,-239.413574219,-27.878107071,-2116.870117188,-228.610321045,-31.204889297,-2117.589111328,
38,,,,-272.549255371,-63.111476898,-2118.606689453,-255.361923218,-19.755546570,-2123.322265625,-248.469375610,-14.845683098,-2123.888183594,-192.913635254,-68.177680969,-2110.329101563,,,,-333.118560791,149.069137573,-2152.659179688,-333.011535645,157.602111816,-2152.134765625,-417.631835938,105.260322571,-1893.878906250,-417.024139404,95.239471436,-1895.209838867,-240.276489258,-24.882846832,-2116.111328125,-229.495056152,-28.245897293,-2116.815917969,
39,,,,-273.619903564,-60.694023132,-2118.299804688,-256.310394287,-16.615198135,-2122.871582031,-249.371673584,-11.748667717,-2123.396728516,-194.021255493,-65.170532227,-2109.457519531,,,,-333.115997314,149.069366455,-2152.655273438,-333.008636475,157.602264404,-2152.130126953,-417.630676270,105.262680054,-1893.883178711,-417.024291992,95.240112305,-1895.206665039,-241.254760742,-21.804874420,-2115.570556641,-230.478713989,-25.227859497,-2116.223632813,
40,,,,-274.832122803,-58.246932983,-2118.193115234,-257.297332764,-13.454336166,-2122.505859375,-250.339187622,-8.623682976,-2122.994628906,-195.278961182,-62.209484100,-2108.592285156,,,,-333.116302490,149.069290161,-2152.652832031,-333.007904053,157.600799561,-2152.123779297,-417.628021240,105.264709473,-1893.880859375,-417.024932861,95.241943359,-1895.210083008,-242.327621460,-18.710363388,-2115.115722656,-231.575637817,-22.199180603,-2115.722412109,
41,,,,-276.165222168,-55.799926758,-2118.209228516,-258.429107666,-10.376515388,-2122.247314453,-251.427017212,-5.586055279,-2122.669921875,-196.700363159,-59.329769135,-2107.828613281,,,,-333.115570068,149.070587158,-2152.652343750,-333.007110596,157.599182129,-2152.119873047,-417.627014160,105.266876221,-1893.879150391,-417.023712158,95.243949890,-1895.207153320,-243.544281006,-15.701275826,-2114.771972656,-232.801010132,-19.244148254,-2115.275390625,
42,,,,-277.567108154,-53.380386353,-2118.302246094,-259.664031982,-7.405916214,-2122.038085938,-252.637939453,-2.654819965,-2122.519042969,-198.181518555,-56.507209778,-2107.062744141,,,,-333.115844727,149.071868896,-2152.653076172,-333.007293701,157.599441528,-2152.108398438,-417.628997803,105.269546509,-1893.884155273,-417.025360107,95.246009827,-1895.212158203,-244.847732544,-12.786513329,-2114.467529297,-234.111129761,-16.381492615,-2114.904785156,
43,,,,-278.979797363,-50.979244232,-2118.420898438,-260.913055420,-4.470744610,-2121.899902344,-253.858291626, 0.244755343,-2122.305175781,-199.688720703,-53.726989746,-2106.369140625,,,,-333.114135742,149.072433472,-2152.658691406,-333.005340576,157.601135254,-2152.110839844,-417.626129150,105.272544861,-1893.889526367,-417.026123047,95.247161865,-1895.220581055,-246.165557861,-9.917651176,-2114.210693359,-235.460083008,-13.555370331,-2114.573486328,
44,,,,-280.357910156,-48.632526398,-2118.619140625,-262.196594238,-1.613161325,-2121.790283203,-255.106170654, 3.081968546,-2122.150146484,-201.143600464,-50.956611633,-2105.804443359,,,,-333.109863281,149.072113037,-2152.652832031,-333.001251221,157.599960327,-2152.111816406,-417.622467041,105.272430420,-1893.892211914,-417.022491455,95.245819092,-1895.219116211,-247.495376587,-7.090078831,-2114.010742188,-236.804992676,-10.755074501,-2114.312988281,
45,,,,-281.685668945,-46.304244995,-2118.779785156,-263.466064453, 1.208093286,-2121.753417969,-256.369415283, 5.858957767,-2122.109619141,-202.551742554,-48.161731720,-2105.381591797,,,,-333.107635498,149.071258545,-2152.665771484,-332.998229980,157.599182129,-2152.122558594,-417.619842529,105.270759583,-1893.896850586,-417.018646240,95.244796753,-1895.225341797,-248.819229126,-4.294974804,-2113.912353516,-238.129791260,-7.986065865,-2114.155029297,
46,,,,-282.929565430,-44.011051178,-2118.897949219,-264.709350586, 4.012153625,-2121.768066406,-257.584289551, 8.644804955,-2122.114013672,-203.906814575,-45.353496552,-2105.048583984,,,,-333.111236572,149.069839478,-2152.666015625,-332.997924805,157.599014282,-2152.123291016,-417.620086670,105.270256042,-1893.900756836,-417.019622803,95.243774414,-1895.232788086,-250.093002319,-1.493087411,-2113.895019531,-239.412048340,-5.221015930,-2114.073974609,
47,,,,-284.138732910,-41.793228149,-2119.021972656,-265.933990479, 6.802741528,-2121.849853516,-258.798492432,11.409994125,-2122.205322266,-205.180709839,-42.545749664,-2104.800537109,,,,-333.114135742,149.068756104,-2152.664550781,-333.003601074,157.596298218,-2152.120361328,-417.622070313,105.268417358,-1893.900878906,-417.023223877,95.242149353,-1895.235595703,-251.336456299, 1.297652364,-2113.931884766,-240.661163330,-2.448702335,-2114.079101563,
48,,,,-285.327575684,-39.676506042,-2119.245605469,-267.183807373, 9.547907829,-2122.020019531,-260.016876221,14.139701843,-2122.411621094,-206.427902222,-39.760433197,-2104.705322266,,,,-333.115753174,149.067565918,-2152.658935547,-333.008605957,157.596420288,-2152.123046875,-417.626159668,105.266754150,-1893.906250000,-417.026733398,95.239883423,-1895.236450195,-252.569061279, 4.051582336,-2114.025146484,-241.898681641, 0.297255278,-2114.160156250,
49,,,,-286.481597900,-37.635841370,-2119.487792969,-268.386016846,12.249763489,-2122.232666016,-261.204772949,16.824651718,-2122.679443359,-207.658660889,-37.003417969,-2104.648437500,,,,-333.121429443,149.065597534,-2152.658447266,-333.013092041,157.597366333,-2152.128417969,-417.629882813,105.265571594,-1893.907714844,-417.029541016,95.239624023,-1895.238891602,-253.783416748, 6.763313770,-2114.221191406,-243.114501953, 2.997701406,-2114.349365234,
50,,,,-287.623016357,-35.618293762,-2119.757080078,-269.507629395,14.925924301,-2122.530517578,-262.350097656,19.477764130,-2123.020263672,-208.886779785,-34.317420959,-2104.642089844,,,,-333.126647949,149.064956665,-2152.656250000,-333.016357422,157.595642090,-2152.124511719,-417.631805420,105.263542175,-1893.907836914,-417.030700684,95.238639832,-1895.237915039,-254.955902100, 9.444036484,-2114.510009766,-244.294616699, 5.649018288,-2114.614257813,
51,,,,-288.743377686,-33.587230682,-2120.219970703,-270.591522217,17.547376633,-2122.933593750,-263.395721436,22.077928543,-2123.317382813,-210.093475342,-31.747123718,-2104.661865234,,,,-333.129486084,149.064392090,-2152.657958984,-333.020843506,157.594970703,-2152.120605469,-417.635986328,105.263816833,-1893.906494141,-417.031799316,95.238151550,-1895.232543945,-256.062072754,12.047548294,-2114.863037109,-245.417465210, 8.223052025,-2114.923095703,
52,,,,-289.803741455,-31.522481918,-2120.681152344,-271.616790771,20.064493179,-2123.455566406,-264.395904541,24.561870575,-2123.802734375,-211.265762329,-29.285058975,-2104.766845703,,,,-333.130432129,149.062774658,-2152.656494141,-333.022644043,157.594879150,-2152.119628906,-417.635650635,105.261863708,-1893.905151367,-417.031463623,95.238380432,-1895.235351563,-257.114593506,14.553955078,-2115.274169922,-246.470550537,10.704677582,-2115.261718750,
53,,,,-290.817260742,-29.447025299,-2121.225830078,-272.556579590,22.507358551,-2123.915527344,-265.301483154,26.986095428,-2124.243896484,-212.383895874,-26.913675308,-2104.863525391,,,,-333.126190186,149.063217163,-2152.649414063,-333.019348145,157.594451904,-2152.121093750,-417.631927490,105.261116028,-1893.908569336,-417.028869629,95.237792969,-1895.235839844,-258.099273682,16.972249985,-2115.693115234,-247.464355469,13.090958595,-2115.624511719,
54,,,,-291.746917725,-27.437255859,-2121.779541016,-273.398162842,24.886396408,-2124.444824219,-266.132690430,29.348688126,-2124.787109375,-213.418350220,-24.605424881,-2104.950195313,,,,-333.129760742,149.062911987,-2152.644775391,-333.021453857,157.595428467,-2152.115722656,-417.630798340,105.261367798,-1893.904663086,-417.030670166,95.237922668,-1895.240356445,-258.997772217,19.337253571,-2116.122070313,-248.384780884,15.425868988,-2116.018066406,
55,,,,-292.593322754,-25.530059814,-2122.209716797,-274.160644531,27.225013733,-2124.908203125,-266.891448975,31.653461456,-2125.288330078,-214.343688965,-22.363451004,-2105.115234375,,,,-333.135192871,149.061965942,-2152.642333984,-333.025939941,157.594604492,-2152.116455078,-417.634552002,105.260246277,-1893.903930664,-417.035339355,95.238014221,-1895.236938477,-259.808837891,21.658226013,-2116.576660156,-249.211639404,17.721437454,-2116.406494141,
56,,,,-293.362823486,-23.706111908,-2122.593750000,-274.899749756,29.478113174,-2125.324951172,-267.622467041,33.866977692,-2125.646972656,-215.193649292,-20.176752090,-2105.276855469,,,,-333.137908936,149.061614990,-2152.643554688,-333.027618408,157.592910767,-2152.110107422,-417.635620117,105.261772156,-1893.907104492,-417.036804199,95.239212036,-1895.234619141,-260.568939209,23.882577896,-2116.960937500,-249.971939087,19.928503036,-2116.763183594,
57,,,,-294.095581055,-22.021194458,-2122.923583984,-275.671051025,31.535270691,-2125.743408203,-268.400024414,35.926418304,-2126.142822266,-215.994857788,-18.064920425,-2105.487304688,,,,-333.135101318,149.060806274,-2152.632812500,-333.026306152,157.592926025,-2152.110107422,-417.635620117,105.262741089,-1893.906250000,-417.036163330,95.241050720,-1895.234985352,-261.350738525,25.964300156,-2117.291748047,-250.745010376,22.005395889,-2117.102539063,
58,,,,-294.836547852,-20.477853775,-2123.215087891,-276.483367920,33.447994232,-2126.087646484,-269.203857422,37.840507507,-2126.503906250,-216.779830933,-16.049379349,-2105.658203125,,,,-333.132995605,149.059768677,-2152.633789063,-333.027191162,157.592071533,-2152.102783203,-417.635772705,105.265296936,-1893.907226563,-417.036437988,95.241203308,-1895.231567383,-262.167205811,27.915229797,-2117.631347656,-251.562057495,23.955009460,-2117.435302734,
