Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
14,-290.046936035,-122.947006226,-2141.834960938,-286.029968262,-115.804313660,-2140.380859375,-296.381835938,-112.903961182,-2148.034423828,-297.713195801,-105.169158936,-2151.850097656,-224.245803833,-106.175941467,-2181.116943359,,,,-332.999084473,148.640625000,-2152.733398438,-332.875000000,157.167007446,-2152.091796875,-418.366271973,106.283119202,-1892.498046875,-417.946838379,96.204330444,-1893.455078125,-283.248382568,-102.625396729,-2150.049072266,-275.164947510,-98.742774963,-2157.366699219,
15,-290.971130371,-122.769355774,-2141.961669922,-286.984436035,-115.607841492,-2140.504150391,-297.215026855,-112.833816528,-2148.154541016,-298.508880615,-105.091987610,-2151.926025391,-224.911209106,-105.967002869,-2180.850830078,,,,-332.999847412,148.643188477,-2152.731201172,-332.880310059,157.168197632,-2152.087402344,-418.367309570,106.284301758,-1892.490722656,-417.949829102,96.204345703,-1893.453735352,-284.059234619,-102.560699463,-2150.073486328,-275.950256348,-98.704376221,-2157.425781250,
16,-292.052673340,-122.661888123,-2142.135986328,-288.100830078,-115.480003357,-2140.642578125,-298.248962402,-112.824440002,-2148.323730469,-299.532867432,-105.076675415,-2152.073242188,-225.815475464,-105.731781006,-2180.676513672,,,,-333.006164551,148.643936157,-2152.734619141,-332.881927490,157.168258667,-2152.075195313,-418.370178223,106.285987854,-1892.494995117,-417.952606201,96.205070496,-1893.456909180,-285.080017090,-102.538642883,-2150.145996094,-276.959197998,-98.681159973,-2157.495117188,
17,-293.321624756,-122.590591431,-2142.379638672,-289.398742676,-115.384056091,-2140.862548828,-299.487579346,-112.841621399,-2148.556640625,-300.767486572,-105.089393616,-2152.311767578,-226.906967163,-105.464187622,-2180.546630859,,,,-333.012512207,148.642486572,-2152.732910156,-332.886535645,157.167282104,-2152.076416016,-418.372619629,106.286575317,-1892.492797852,-417.954528809,96.204193115,-1893.463623047,-286.327392578,-102.534317017,-2150.308837891,-278.169616699,-98.658683777,-2157.613281250,
18,-294.760681152,-122.521354675,-2142.710449219,-290.882995605,-115.295265198,-2141.183593750,-300.911987305,-112.839286804,-2148.896972656,-302.193542480,-105.080017090,-2152.663818359,-228.142913818,-105.205757141,-2180.466796875,,,,-333.014923096,148.638107300,-2152.730224609,-332.892181396,157.166793823,-2152.084960938,-418.372406006,106.285804749,-1892.502685547,-417.954559326,96.203498840,-1893.477416992,-287.750946045,-102.509086609,-2150.563476563,-279.546478271,-98.616493225,-2157.815673828,
19,-296.403625488,-122.378479004,-2143.194824219,-292.527770996,-115.140686035,-2141.612792969,-302.515594482,-112.747558594,-2149.390136719,-303.746582031,-104.979194641,-2153.148681641,-229.506698608,-104.949333191,-2180.402832031,,,,-333.014343262,148.635421753,-2152.729980469,-332.893981934,157.165344238,-2152.087158203,-418.372558594,106.284828186,-1892.510498047,-417.954193115,96.202377319,-1893.483764648,-289.324127197,-102.407455444,-2150.965087891,-281.066406250,-98.514312744,-2158.108398438,
20,-298.177551270,-122.129981995,-2143.822021484,-294.348754883,-114.890586853,-2142.240722656,-304.237030029,-112.546821594,-2150.070556641,-305.422088623,-104.772621155,-2153.800292969,-230.952316284,-104.703674316,-2180.373779297,,,,-333.012207031,148.633850098,-2152.725585938,-332.892272949,157.167480469,-2152.093261719,-418.372802734,106.284538269,-1892.513305664,-417.953765869,96.202011108,-1893.480590820,-291.010711670,-102.225143433,-2151.477783203,-282.670104980,-98.306793213,-2158.434082031,
21,-300.025299072,-121.764091492,-2144.567382813,-296.217346191,-114.527290344,-2142.990722656,-306.036102295,-112.225440979,-2150.927490234,-307.150695801,-104.443832397,-2154.594970703,-232.391052246,-104.472755432,-2180.396240234,,,,-333.013061523,148.634002686,-2152.728027344,-332.891448975,157.166412354,-2152.092285156,-418.377532959,106.283752441,-1892.509277344,-417.957031250,96.203392029,-1893.473876953,-292.723724365,-101.954917908,-2152.125732422,-284.278900146,-98.018081665,-2158.811523438,
22,-301.765472412,-121.315422058,-2145.353515625,-297.935119629,-114.055839539,-2143.751708984,-307.666961670,-111.798889160,-2151.822998047,-308.691864014,-104.015602112,-2155.479492188,-233.690612793,-104.227127075,-2180.498046875,,,,-333.014373779,148.634735107,-2152.723876953,-332.887603760,157.164932251,-2152.082519531,-418.381591797,106.283363342,-1892.504150391,-417.960784912,96.204238892,-1893.467773438,-294.294738770,-101.587661743,-2152.852050781,-285.766815186,-97.735115051,-2159.582275391,
23,-303.074554443,-120.725364685,-2146.033447266,-299.247802734,-113.467674255,-2144.424804688,-308.913116455,-111.283355713,-2152.604736328,-309.885314941,-103.509696960,-2156.247314453,-234.679656982,-103.950035095,-2180.682617188,,,,-333.012176514,148.634841919,-2152.725341797,-332.885253906,157.163314819,-2152.081298828,-418.383422852,106.279685974,-1892.496948242,-417.960418701,96.204055786,-1893.461303711,-295.498504639,-101.129524231,-2153.504882813,-286.887634277,-97.306770325,-2160.111328125,
24,-303.794647217,-120.100250244,-2146.440429688,-299.964233398,-112.849967957,-2144.875244141,-309.602539063,-110.769515991,-2153.052246094,-310.564910889,-103.011611938,-2156.730468750,-235.294525146,-103.611801147,-2181.028808594,,,,-333.010711670,148.634231567,-2152.718994141,-332.884307861,157.160461426,-2152.077636719,-418.383544922,106.276817322,-1892.483520508,-417.963073730,96.201995850,-1893.457885742,-296.172210693,-100.638893127,-2153.966796875,-287.560943604,-96.862068176,-2160.625244141,
25,-303.942779541,-119.508796692,-2146.603027344,-300.117858887,-112.248138428,-2145.133056641,-309.752441406,-110.299499512,-2153.203125000,-310.746612549,-102.560310364,-2157.002441406,-235.501754761,-103.232795715,-2181.402832031,,,,-333.013488770,148.634567261,-2152.716064453,-332.884307861,157.160278320,-2152.077636719,-418.385498047,106.275451660,-1892.473266602,-417.964843750,96.199211121,-1893.449340820,-296.346466064,-100.168891907,-2154.257812500,-287.742034912,-96.391868591,-2160.855468750,
26,-303.692687988,-118.908256531,-2146.677978516,-299.866210938,-111.627609253,-2145.303955078,-309.523803711,-109.837547302,-2153.256835938,-310.560913086,-102.124259949,-2157.222167969,-235.384857178,-102.846366882,-2181.827636719,,,,-333.008758545,148.635635376,-2152.714111328,-332.882324219,157.161376953,-2152.082031250,-418.383148193,106.273651123,-1892.465698242,-417.962005615,96.198516846,-1893.438842773,-296.154602051,-99.698440552,-2154.472412109,-287.556213379,-95.939888000,-2161.036621094,
27,-303.141418457,-118.271812439,-2146.731933594,-299.321990967,-110.967811584,-2145.392822266,-309.021820068,-109.332290649,-2153.311279297,-310.084564209,-101.648162842,-2157.309814453,-234.996109009,-102.447296143,-2182.231201172,,,,-333.003753662,148.637924194,-2152.716064453,-332.880798340,157.168075562,-2152.095703125,-418.378051758,106.276679993,-1892.461547852,-417.958404541,96.200584412,-1893.439331055,-295.679779053,-99.193511963,-2154.652587891,-287.118316650,-95.515762329,-2161.438476563,
28,-302.416442871,-117.655540466,-2146.732666016,-298.577880859,-110.327590942,-2145.477294922,-308.312744141,-108.798393250,-2153.310546875,-309.378845215,-101.127639771,-2157.268798828,-234.410415649,-102.085380554,-2182.606445313,,,,-333.001831055,148.643142700,-2152.725830078,-332.882293701,157.174987793,-2152.109130859,-418.377136230,106.281501770,-1892.466186523,-417.956848145,96.205108643,-1893.444335938,-294.982879639,-98.668434143,-2154.780029297,-286.458496094,-95.003044128,-2161.605468750,
29,-301.562072754,-117.033996582,-2146.686279297,-297.722167969,-109.690765381,-2145.546142578,-307.501617432,-108.265014648,-2153.312255859,-308.581390381,-100.604148865,-2157.248291016,-233.681625366,-101.748497009,-2182.906494141,,,,-333.003082275,148.648803711,-2152.738769531,-332.885314941,157.181655884,-2152.121582031,-418.373992920,106.286666870,-1892.469116211,-417.956420898,96.210914612,-1893.447753906,-294.148742676,-98.135498047,-2154.841308594,-285.665863037,-94.479820251,-2161.694091797,
30,-300.662841797,-116.387634277,-2146.651611328,-296.831695557,-109.049293518,-2145.603515625,-306.638946533,-107.695861816,-2153.328125000,-307.742919922,-100.066215515,-2157.341552734,-232.897064209,-101.481834412,-2183.186767578,,,,-333.000976563,148.652618408,-2152.739013672,-332.883666992,157.188552856,-2152.134521484,-418.372558594,106.292495728,-1892.477539063,-417.956329346,96.217178345,-1893.451293945,-293.265594482,-97.584022522,-2154.890625000,,,,
31,-299.847198486,-115.724494934,-2146.702880859,-295.984771729,-108.406074524,-2145.676757813,-305.804168701,-107.090866089,-2153.430908203,-306.911132813,-99.492630005,-2157.505126953,-232.101791382,-101.266365051,-2183.416503906,,,,-332.997070313,148.656509399,-2152.743408203,-332.881317139,157.192657471,-2152.142578125,-418.368682861,106.297584534,-1892.484008789,-417.952880859,96.222366333,-1893.454711914,-292.419189453,-97.018638611,-2155.020019531,,,,
32,-299.154052734,-115.077835083,-2146.866699219,-295.235443115,-107.774131775,-2145.789794922,-305.072479248,-106.476150513,-2153.594238281,-306.140625000,-98.893699646,-2157.675048828,-231.367767334,-101.060447693,-2183.569580078,,,,-332.995269775,148.658157349,-2152.736816406,-332.881225586,157.197982788,-2152.150146484,-418.366241455,106.301971436,-1892.488281250,-417.947143555,96.226470947,-1893.455322266,-291.659454346,-96.455924988,-2155.227783203,,,,
33,-298.540985107,-114.466918945,-2147.014892578,-294.586547852,-107.166320801,-2145.929931641,-304.423675537,-105.886047363,-2153.743164063,-305.463073730,-98.310958862,-2157.840332031,-230.701705933,-100.839035034,-2183.743164063,,,,-332.995422363,148.661087036,-2152.735107422,-332.879394531,157.199890137,-2152.143310547,-418.364318848,106.303962708,-1892.489257813,-417.944305420,96.228134155,-1893.454956055,-290.977233887,-95.917495728,-2155.443603516,,,,
34,-297.934967041,-113.901168823,-2147.069091797,-293.964721680,-106.601554871,-2146.049316406,-303.810607910,-105.324119568,-2153.814697266,-304.829467773,-97.762657166,-2157.964599609,-230.088180542,-100.594856262,-2183.949462891,,,,-332.992980957,148.663223267,-2152.728515625,-332.877990723,157.200195313,-2152.135253906,-418.360748291,106.302551270,-1892.485473633,-417.940979004,96.227851868,-1893.456176758,-290.328369141,-95.404357910,-2155.589599609,,,,
35,-297.322937012,-113.331336975,-2147.052246094,-293.321960449,-106.031074524,-2146.090087891,-303.188659668,-104.764877319,-2153.810546875,-304.191772461,-97.208061218,-2157.994140625,-229.487701416,-100.298553467,-2184.124511719,,,,-332.989105225,148.663528442,-2152.721679688,-332.878570557,157.201477051,-2152.133544922,-418.359832764,106.301559448,-1892.482788086,-417.938507080,96.227943420,-1893.454589844,-289.676208496,-94.890251160,-2155.661132813,,,,
36,-296.699829102,-112.721168518,-2146.983642578,-292.669769287,-105.419700623,-2146.052246094,-302.538452148,-104.157531738,-2153.720947266,-303.555267334,-96.624076843,-2157.983154297,-228.869598389,-99.972145081,-2184.229980469,,,,-332.989715576,148.663635254,-2152.704101563,-332.878479004,157.202926636,-2152.121826172,-418.360260010,106.302223206,-1892.473754883,-417.940521240,96.229057312,-1893.449707031,-289.006896973,-94.334930420,-2155.667968750,,,,
37,-296.051086426,-112.089431763,-2146.829345703,-292.003601074,-104.797225952,-2145.929687500,-301.868835449,-103.525749207,-2153.590576172,-302.868591309,-96.018028259,-2157.895507813,-228.230438232,-99.642684937,-2184.180175781,,,,-332.995452881,148.665435791,-2152.692382813,-332.884063721,157.205688477,-2152.112304688,-418.362884521,106.304603577,-1892.461059570,-417.946472168,96.232444763,-1893.448364258,-288.312866211,-93.742454529,-2155.600830078,,,,
38,-295.351654053,-111.475608826,-2146.514892578,-291.279693604,-104.199943542,-2145.651123047,-301.148498535,-102.894927979,-2153.318359375,-302.130859375,-95.415458679,-2157.651367188,-227.542175293,-99.315093994,-2184.000244141,,,,-332.998931885,148.670913696,-2152.687255859,-332.889556885,157.211318970,-2152.107177734,-418.367492676,106.312164307,-1892.457519531,-417.950897217,96.240348816,-1893.441528320,-287.571105957,-93.162063599,-2155.415039063,,,,
39,-294.553588867,-110.892044067,-2145.985595703,-290.450164795,-103.638984680,-2145.149414063,-300.337860107,-102.280464172,-2152.821289063,-301.290435791,-94.803825378,-2157.141601563,-226.750198364,-98.988868713,-2183.612304688,,,,-333.000152588,148.679870605,-2152.687255859,-332.892974854,157.220474243,-2152.105712891,-418.369934082,106.321228027,-1892.451904297,-417.953552246,96.250251770,-1893.439208984,-286.719390869,-92.608505249,-2154.986816406,,,,
40,-293.617095947,-110.334510803,-2145.284423828,-289.493591309,-103.090538025,-2144.406982422,-299.389648438,-101.667617798,-2152.051513672,-300.335021973,-94.174095154,-2156.399902344,-225.878280640,-98.648536682,-2183.098876953,,,,-333.007843018,148.691802979,-2152.693603516,-332.897125244,157.229873657,-2152.093994141,-418.377380371,106.335227966,-1892.457763672,-417.957946777,96.262733459,-1893.436889648,-285.739562988,-92.053810120,-2154.309082031,,,,
41,-292.549926758,-109.771324158,-2144.417968750,-288.381011963,-102.537750244,-2143.507324219,-298.317901611,-101.044097900,-2151.202636719,-299.225341797,-93.531890869,-2155.502929688,-224.869338989,-98.270034790,-2182.419433594,,,,-333.014190674,148.703262329,-2152.695800781,-332.904327393,157.240188599,-2152.099365234,-418.385345459,106.349044800,-1892.459350586,-417.962982178,96.276588440,-1893.435913086,-284.627044678,-91.489868164,-2153.431152344,,,,
42,-291.336791992,-109.152961731,-2143.413818359,-287.141357422,-101.939796448,-2142.509033203,-297.109344482,-100.355781555,-2150.213378906,-297.993896484,-92.844497681,-2154.549072266,-223.711471558,-97.864707947,-2181.539794922,,,,-333.015899658,148.714462280,-2152.701416016,-332.905639648,157.250991821,-2152.109619141,-418.389495850,106.362205505,-1892.459960938,-417.966491699,96.290435791,-1893.441650391,-283.345489502,-90.860588074,-2152.390869141,,,,
43,-289.933227539,-108.412345886,-2142.205078125,-285.710815430,-101.237426758,-2141.339111328,-295.705932617,-99.524078369,-2148.981445313,-296.526702881,-91.987739563,-2153.259521484,-222.363677979,-97.421028137,-2180.430664063,,,,-333.013397217,148.722671509,-2152.707763672,-332.900482178,157.257843018,-2152.114257813,-418.390594482,106.373588562,-1892.465332031,-417.967285156,96.300758362,-1893.447387695,-281.880767822,-90.124992371,-2151.212402344,,,,
44,-288.374298096,-107.566200256,-2140.889648438,-284.083312988,-100.391624451,-2139.980957031,-294.148559570,-98.536727905,-2147.605224609,-294.915069580,-91.011421204,-2151.874267578,-220.867080688,-96.887748718,-2179.202636719,,,,-333.012023926,148.728103638,-2152.699951172,-332.900695801,157.264175415,-2152.115478516,-418.392730713,106.382034302,-1892.466674805,-417.968994141,96.310508728,-1893.451293945,-280.252075195,-89.263977051,-2149.902587891,,,,
45,-286.646026611,-106.557441711,-2139.349121094,-282.358947754,-99.407096863,-2138.549072266,-292.466888428,-97.387199402,-2146.198242188,-293.157897949,-89.852706909,-2150.442138672,-219.218887329,-96.216392517,-2177.952392578,,,,-333.014892578,148.731643677,-2152.691406250,-332.905578613,157.267593384,-2152.116455078,-418.397918701,106.387023926,-1892.465942383,-417.972900391,96.317169189,-1893.455444336,-278.488250732,-88.239547729,-2148.534423828,,,,
46,-284.797973633,-105.347351074,-2137.804443359,-280.460998535,-98.209236145,-2137.032226563,-290.676666260,-95.917076111,-2144.687255859,-291.277160645,-88.406303406,-2149.039794922,-217.446716309,-95.341522217,-2176.607910156,,,,-333.017333984,148.733947754,-2152.688964844,-332.910705566,157.269775391,-2152.112548828,-418.399658203,106.391075134,-1892.460205078,-417.976135254,96.322441101,-1893.457031250,-276.597503662,-86.957183838,-2147.118164063,,,,
47,-282.866271973,-103.891677856,-2136.203613281,-278.516418457,-96.798728943,-2135.410644531,-288.869964600,-93.960517883,-2143.282470703,-289.296966553,-86.451477051,-2147.532226563,-215.520339966,-94.245742798,-2175.095214844,,,,-333.025878906,148.738632202,-2152.690185547,-332.919830322,157.272613525,-2152.105468750,-418.403503418,106.395507813,-1892.463745117,-417.979858398,96.326942444,-1893.455322266,-274.630126953,-85.286872864,-2145.786376953,,,,
48,-280.879638672,-102.435096741,-2134.564453125,-276.488586426,-95.358184814,-2133.660644531,-287.137573242,-91.191741943,-2141.987792969,-287.338256836,-83.794242859,-2146.430175781,-213.514358521,-92.970642090,-2173.430908203,,,,-333.033691406,148.745269775,-2152.684814453,-332.926940918,157.278320313,-2152.100830078,-418.409698486,106.403045654,-1892.461059570,-417.984405518,96.332870483,-1893.445922852,-272.668548584,-83.002510071,-2144.620849609,,,,
49,-278.855133057,-100.895164490,-2132.697753906,-274.414428711,-93.867179871,-2131.682617188,-285.540802002,-87.858245850,-2140.952148438,-285.454528809,-80.615951538,-2145.670898438,-211.485671997,-91.506225586,-2171.504394531,,,,-333.041656494,148.754287720,-2152.678710938,-332.933319092,157.287322998,-2152.104003906,-418.417327881,106.412307739,-1892.455932617,-417.992492676,96.342155457,-1893.441040039,-270.770050049,-80.172012329,-2143.603759766,,,,
50,-276.969085693,-99.498748779,-2130.809570313,-272.546234131,-92.501945496,-2129.648925781,-283.904754639,-84.204612732,-2139.989013672,-283.535156250,-77.062255859,-2144.785888672,-209.410446167,-89.836898804,-2169.514160156,,,,-333.046997070,148.766601563,-2152.681152344,-332.928070068,157.296585083,-2152.099121094,-418.420471191,106.424232483,-1892.457031250,-417.998107910,96.354270935,-1893.440673828,-268.856750488,-77.021850586,-2142.645263672,,,,
51,-275.256988525,-98.183273315,-2128.804199219,-270.842803955,-91.221870422,-2127.518798828,-282.215209961,-80.436012268,-2138.958007813,-281.546936035,-73.445755005,-2143.958007813,-207.345031738,-87.923477173,-2167.338623047,,,,-333.045715332,148.780258179,-2152.688232422,-332.921600342,157.306625366,-2152.101562500,-418.419067383,106.438591003,-1892.458374023,-417.999572754,96.367652893,-1893.447387695,-266.889709473,-73.727989197,-2141.526123047,,,,
52,-273.637145996,-96.711349487,-2127.035888672,-269.230682373,-89.755393982,-2125.466552734,-280.465545654,-76.685905457,-2137.804931641,-279.533477783,-69.786354065,-2142.885742188,-205.343368530,-85.782279968,-2165.162597656,,,,-333.045532227,148.790649414,-2152.697265625,-332.921417236,157.317993164,-2152.115234375,-418.416381836,106.448715210,-1892.467651367,-417.999084473,96.378105164,-1893.456054688,-264.911682129,-70.426391602,-2140.272460938,,,,
53,-272.003784180,-94.877815247,-2125.205078125,-267.636871338,-87.969383240,-2123.552978516,-278.740417480,-72.826980591,-2136.543457031,-277.521087646,-66.032402039,-2141.741699219,-203.377975464,-83.379417419,-2162.764404297,,,,-333.047943115,148.798965454,-2152.712890625,-332.929077148,157.322845459,-2152.126220703,-418.410705566,106.455001831,-1892.480957031,-417.994323730,96.386116028,-1893.467163086,-262.956237793,-67.028495789,-2138.871582031,,,,
54,-270.456268311,-92.685737610,-2123.528076172,-266.098571777,-85.813293457,-2121.600097656,-277.017425537,-68.644302368,-2135.312988281,-275.464599609,-61.878883362,-2140.341064453,-201.451797485,-80.702102661,-2160.334472656,,,,-333.045867920,148.797363281,-2152.724853516,-332.932128906,157.323043823,-2152.133544922,-418.402740479,106.456665039,-1892.492187500,-417.986114502,96.387504578,-1893.480224609,-261.018371582,-63.344284058,-2137.455810547,,,,
55,-269.099182129,-90.063079834,-2121.835449219,-264.795349121,-83.242530823,-2119.802001953,-275.313751221,-63.961513519,-2134.097656250,-273.417083740,-57.304435730,-2139.137939453,-199.605545044,-77.740982056,-2157.832031250,,,,-333.036346436,148.794860840,-2152.727783203,-332.925872803,157.320632935,-2152.134033203,-418.392364502,106.454948425,-1892.498901367,-417.975708008,96.385154724,-1893.492919922,-259.092987061,-59.238910675,-2136.067382813,,,,
56,-268.041564941,-86.972846985,-2120.399902344,-263.744384766,-80.211738586,-2118.188720703,-273.672058105,-58.793090820,-2133.006103516,-271.428131104,-52.304141998,-2138.168945313,-197.881881714,-74.547500610,-2155.221923828,,,,-333.033355713,148.791931152,-2152.733642578,-332.923004150,157.316741943,-2152.137207031,-418.384826660,106.451080322,-1892.500732422,-417.968841553,96.379463196,-1893.497680664,-257.224029541,-54.696929932,-2134.755371094,,,,
