Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
31,-287.794464111,187.448623657,-2110.891357422,-296.308776855,188.544525146,-2110.413330078,-279.299041748,148.792648315,-2110.088134766,-288.940582275,146.722045898,-2113.246826172,-218.147598267,194.030303955,-2125.536621094,,,,,,,,,,-421.032257080,34.852413177,-1885.867187500,-420.865386963,24.693946838,-1886.260009766,-262.447875977,155.774673462,-2111.214599609,-252.484390259,160.630264282,-2111.072265625,
32,-287.635528564,182.957580566,-2111.119628906,-296.164764404,184.045471191,-2110.772216797,-278.372161865,143.479385376,-2110.262695313,-287.986694336,141.180770874,-2113.456542969,-217.862030029,189.750106812,-2125.399414063,,,,,,,,,,-421.029083252,34.849300385,-1885.863159180,-420.864227295,24.691152573,-1886.260375977,-261.716674805,150.860549927,-2111.455078125,-251.850601196,155.900054932,-2111.246337891,
33,-287.527069092,178.330368042,-2111.536376953,-296.058074951,179.379409790,-2111.184814453,-277.572357178,138.323059082,-2110.532714844,-287.116119385,135.812500000,-2113.733886719,-217.663314819,185.555908203,-2125.275878906,,,,,,,,,,-421.027923584,34.847183228,-1885.856323242,-420.864166260,24.690664291,-1886.261474609,-261.065765381,146.063003540,-2111.655029297,-251.304870605,151.282165527,-2111.413818359,
34,-287.438995361,173.707489014,-2111.896728516,-295.982330322,174.691421509,-2111.647216797,-276.835021973,133.323669434,-2110.786132813,-286.309143066,130.604751587,-2114.010498047,-217.517852783,181.459609985,-2125.050781250,,,,,,,,,,-421.027893066,34.848308563,-1885.856201172,-420.865478516,24.691640854,-1886.265380859,-260.474822998,141.379089355,-2111.785400391,-250.819351196,146.777664185,-2111.534423828,
35,-287.408020020,169.195587158,-2112.273437500,-295.961517334,170.142776489,-2112.072021484,-276.131591797,128.445297241,-2110.918212891,-285.541137695,125.519805908,-2114.165527344,-217.417877197,177.473068237,-2124.758300781,,,,,,,,,,-421.030212402,34.850116730,-1885.859619141,-420.866516113,24.693231583,-1886.265136719,-259.931549072,136.820526123,-2111.861572266,-250.372222900,142.395843506,-2111.549316406,
36,-287.454101563,164.907730103,-2112.502441406,-296.011352539,165.822021484,-2112.391113281,-275.456329346,123.720825195,-2110.944335938,-284.794830322,120.613410950,-2114.133544922,-217.339782715,173.561019897,-2124.453857422,,,,,,,,,,-421.031097412,34.852142334,-1885.860107422,-420.867645264,24.696760178,-1886.268798828,-259.424438477,132.408889771,-2111.841552734,-249.959960938,138.133117676,-2111.457519531,
37,-287.583068848,160.863571167,-2112.592529297,-296.147857666,161.771575928,-2112.576171875,-274.818603516,119.139572144,-2110.751220703,-284.103668213,115.836654663,-2113.931884766,-217.295135498,169.725662231,-2124.168701172,,,,,,,,,,-421.028137207,34.853874207,-1885.857543945,-420.866516113,24.699909210,-1886.268920898,-258.967651367,128.105499268,-2111.672851563,-249.598846436,133.978347778,-2111.305175781,
38,-287.817932129,157.107604980,-2112.573730469,-296.380828857,158.001190186,-2112.575683594,-274.314483643,114.718505859,-2110.513916016,-283.539154053,111.254379272,-2113.653564453,-217.320968628,165.940155029,-2123.872558594,,,,,,,,,,-421.027648926,34.856163025,-1885.860473633,-420.864257813,24.703294754,-1886.271850586,-258.621093750,123.935897827,-2111.467773438,-249.345138550,129.937698364,-2111.101074219,
39,-288.154479980,153.515670776,-2112.482177734,-296.706787109,154.423553467,-2112.489013672,-274.038299561,110.504394531,-2110.177490234,-283.221923828,106.899024963,-2113.325195313,-217.443298340,162.199371338,-2123.520751953,,,,,,,,,,-421.032104492,34.859939575,-1885.863159180,-420.868927002,24.706962585,-1886.279052734,-258.477844238,119.918464661,-2111.208984375,-249.274581909,126.026435852,-2110.853271484,
40,-288.592102051,150.100830078,-2112.306884766,-297.148498535,151.048721313,-2112.322753906,-274.079040527,106.492874146,-2109.990722656,-283.219390869,102.803672791,-2113.119384766,-217.693267822,158.495361328,-2123.157470703,,,,,,,,,,-421.039520264,34.864387512,-1885.867797852,-420.874633789,24.709882736,-1886.279418945,-258.616333008,116.057594299,-2111.019042969,-249.452270508,122.241355896,-2110.654785156,
41,-289.141296387,146.772155762,-2112.089599609,-297.702392578,147.786376953,-2112.232421875,-274.417785645,102.628616333,-2109.921875000,-283.526306152,98.855781555,-2113.072998047,-218.122344971,154.819030762,-2122.846923828,,,,,,,,,,-421.041503906,34.865348816,-1885.869873047,-420.874359131,24.709238052,-1886.269042969,-259.022521973,112.303222656,-2110.933105469,-249.890060425,118.531959534,-2110.559570313,
42,-289.867889404,143.554412842,-2112.065185547,-298.401184082,144.610534668,-2112.198974609,-275.020904541,98.839515686,-2110.011962891,-284.084259033,94.998107910,-2113.152587891,-218.737289429,151.153656006,-2122.568359375,,,,,,,,,,-421.042938232,34.864917755,-1885.865844727,-420.876190186,24.707191467,-1886.263671875,-259.670349121,108.591247559,-2110.931640625,-250.574417114,114.860404968,-2110.526855469,
43,-290.754821777,140.409805298,-2112.121582031,-299.291900635,141.534561157,-2112.329345703,-275.834381104,95.116828918,-2110.211181641,-284.874786377,91.230163574,-2113.468017578,-219.526000977,147.532897949,-2122.259521484,,,,,,,,,,-421.044342041,34.865028381,-1885.860107422,-420.877624512,24.707416534,-1886.266845703,-260.532714844,104.951759338,-2111.050048828,-251.463195801,111.254379272,-2110.581542969,
44,-291.795806885,137.364059448,-2112.252929688,-300.325469971,138.571685791,-2112.568359375,-276.803588867,91.483940125,-2110.470214844,-285.803161621,87.555046082,-2113.771484375,-220.463348389,143.983993530,-2121.943115234,,,,,,,,,,-421.044311523,34.864967346,-1885.856323242,-420.877075195,24.708881378,-1886.266845703,-261.563262939,101.396430969,-2111.206542969,-252.515731812,107.726539612,-2110.687988281,
45,-292.932525635,134.516052246,-2112.420166016,-301.460876465,135.796569824,-2112.788085938,-277.898468018,87.995155334,-2110.767578125,-286.868804932,84.008644104,-2114.121093750,-221.516479492,140.550918579,-2121.574707031,,,,,,,,,,-421.042846680,34.865989685,-1885.862426758,-420.875122070,24.709302902,-1886.268188477,-262.707702637,97.973403931,-2111.364257813,-253.689620972,104.331703186,-2110.790283203,
46,-294.134155273,131.879455566,-2112.463378906,-302.638824463,133.263442993,-2112.906494141,-279.103332520,84.725120544,-2111.006103516,-288.031677246,80.712715149,-2114.408691406,-222.624664307,137.299514771,-2121.182373047,,,,,,,,,,-421.040893555,34.867546082,-1885.866088867,-420.875122070,24.710468292,-1886.274169922,-263.943054199,94.770172119,-2111.486083984,-254.961013794,101.144165039,-2110.858398438,
47,-295.338256836,129.440093994,-2112.442626953,-303.824829102,130.886917114,-2112.875488281,-280.381317139,81.755409241,-2111.160888672,-289.273498535,77.711868286,-2114.538574219,-223.748657227,134.252868652,-2120.735351563,,,,,,,,,,-421.042297363,34.869922638,-1885.867187500,-420.876586914,24.713054657,-1886.273559570,-265.243835449,91.819160461,-2111.523925781,-256.261474609,98.201385498,-2110.819335938,
48,-296.538787842,127.138359070,-2112.238281250,-305.017028809,128.666397095,-2112.813232422,-281.661224365,79.023483276,-2111.103515625,-290.518951416,74.952278137,-2114.538085938,-224.863616943,131.425811768,-2120.249267578,,,,,,,,,,-421.045898438,34.872081757,-1885.870849609,-420.879333496,24.717082977,-1886.278564453,-266.543365479,89.123260498,-2111.418212891,-257.556488037,95.490196228,-2110.629638672,
49,-297.766265869,124.954330444,-2112.106933594,-306.201660156,126.529350281,-2112.575683594,-282.918884277,76.515319824,-2110.934082031,-291.765136719,72.409988403,-2114.445068359,-225.960479736,128.792922974,-2119.722412109,,,,,,,,,,-421.048950195,34.875232697,-1885.872680664,-420.880798340,24.721055984,-1886.282226563,-267.812866211,86.618057251,-2111.167236328,-258.832122803,92.982131958,-2110.307617188,
50,-298.979980469,122.905578613,-2111.849609375,-307.426605225,124.504768372,-2112.417724609,-284.189941406,74.179641724,-2110.678710938,-292.991882324,70.064552307,-2114.168701172,-227.061706543,126.322372437,-2119.144531250,,,,,,,,,,-421.049499512,34.878730774,-1885.874755859,-420.883056641,24.723543167,-1886.285400391,-269.078887939,84.270225525,-2110.809326172,-260.112213135,90.646911621,-2109.971435547,
51,-300.243286133,120.975593567,-2111.544921875,-308.671844482,122.640571594,-2112.244628906,-285.491546631,72.019332886,-2110.365722656,-294.280731201,67.904136658,-2113.872802734,-228.173492432,123.993156433,-2118.484619141,,,,,,,,,,-421.051239014,34.879077911,-1885.874145508,-420.885101318,24.724567413,-1886.282470703,-270.382476807,82.087585449,-2110.408203125,-261.411285400,88.452583313,-2109.523193359,
52,-301.530517578,119.176780701,-2111.254394531,-309.944091797,120.897003174,-2112.009033203,-286.865203857,70.000335693,-2109.989990234,-295.644653320,65.888999939,-2113.581542969,-229.340408325,121.790245056,-2117.839111328,,,,,,,,,,-421.050537109,34.879772186,-1885.869262695,-420.886810303,24.724878311,-1886.283691406,-271.743225098,80.050598145,-2109.991455078,-262.766113281,86.394058228,-2109.078369141,
53,-302.826049805,117.452423096,-2111.046630859,-311.249603271,119.200942993,-2111.817626953,-288.359832764,68.155296326,-2109.682861328,-297.133178711,64.043800354,-2113.301269531,-230.557128906,119.671501160,-2117.201904297,,,,,,,,,,-421.049346924,34.878822327,-1885.870239258,-420.885467529,24.724273682,-1886.282836914,-273.213806152,78.160781860,-2109.632080078,-264.211608887,84.465538025,-2108.637451172,
54,-304.126647949,115.706542969,-2110.794433594,-312.540130615,117.534881592,-2111.690185547,-289.986907959,66.457489014,-2109.442871094,-298.753479004,62.378810883,-2113.117675781,-231.831451416,117.625526428,-2116.547119141,,,,,,,,,,-421.049682617,34.878543854,-1885.870117188,-420.885894775,24.724586487,-1886.284057617,-274.802612305,76.381546021,-2109.278320313,-265.782928467,82.646980286,-2108.290039063,
55,-305.472259521,114.046127319,-2110.714355469,-313.856994629,115.895118713,-2111.614501953,-291.687744141,64.790054321,-2109.294921875,-300.461212158,60.745834351,-2113.048339844,-233.189270020,115.617683411,-2115.945068359,,,,,,,,,,-421.051635742,34.879093170,-1885.870605469,-420.888183594,24.726779938,-1886.290649414,-276.465820313,74.661323547,-2109.063964844,-267.428375244,80.885612488,-2108.003417969,
56,-306.872802734,112.482650757,-2110.603271484,-315.253967285,114.403717041,-2111.623291016,-293.389038086,63.125919342,-2109.257324219,-302.127777100,59.097152710,-2113.042968750,-234.593612671,113.681335449,-2115.333496094,,,,,,,,,,-421.053344727,34.882316589,-1885.876953125,-420.888610840,24.727931976,-1886.290893555,-278.150085449,72.953460693,-2108.916259766,-269.096466064,79.148933411,-2107.765136719,
57,-308.343414307,111.048171997,-2110.577392578,-316.685394287,113.014854431,-2111.630615234,-295.047943115,61.438419342,-2109.181884766,-303.771545410,57.396404266,-2113.016601563,-236.048934937,111.796073914,-2114.784179688,,,,,,,,,,-421.054168701,34.884857178,-1885.884887695,-420.888305664,24.728689194,-1886.292114258,-279.812133789,71.245758057,-2108.756591797,-270.760467529,77.442726135,-2107.560546875,
58,-309.822326660,109.709579468,-2110.594482422,-318.155883789,111.751731873,-2111.714111328,-296.706146240,59.804477692,-2109.180419922,-305.397125244,55.766124725,-2113.034423828,-237.509613037,109.986534119,-2114.243652344,,,,,,,,,,-421.055389404,34.887863159,-1885.887329102,-420.887481689,24.728672028,-1886.287841797,-281.457824707,69.606025696,-2108.653808594,-272.406341553,75.785575867,-2107.368164063,
59,-311.292938232,108.423904419,-2110.637695313,-319.589599609,110.538085938,-2111.798583984,-298.295562744,58.209136963,-2109.067626953,-306.987731934,54.160800934,-2113.024169922,-238.960647583,108.253364563,-2113.749755859,,,,,,,,,,-421.055236816,34.889144897,-1885.885375977,-420.887268066,24.729425430,-1886.282714844,-283.076538086,68.031257629,-2108.495849609,-274.033935547,74.203628540,-2107.208496094,
60,-312.709594727,107.201095581,-2110.676513672,-320.993774414,109.378387451,-2111.861083984,-299.861724854,56.704624176,-2109.088378906,-308.502471924,52.627338409,-2113.044921875,-240.384414673,106.620040894,-2113.212158203,,,,,,,,,,-421.054534912,34.889160156,-1885.880737305,-420.886718750,24.731523514,-1886.280151367,-284.625274658,66.519203186,-2108.320068359,-275.599517822,72.694824219,-2107.032226563,
61,-314.109893799,106.117835999,-2110.702148438,-322.368743896,108.315834045,-2111.959716797,-301.266906738,55.218467712,-2108.917968750,-309.884033203,51.132259369,-2112.916259766,-241.767196655,105.118919373,-2112.716796875,,,,,,,,,,-421.054412842,34.889656067,-1885.880493164,-420.885711670,24.731872559,-1886.276977539,-286.079101563,65.070259094,-2108.165039063,-277.070007324,71.252258301,-2106.807617188,
62,-315.494628906,105.123153687,-2110.719970703,-323.737945557,107.374595642,-2112.024902344,-302.584838867,53.822292328,-2108.783447266,-311.187164307,49.696285248,-2112.783203125,-243.080444336,103.697029114,-2112.216552734,,,,,,,,,,-421.052734375,34.889186859,-1885.873779297,-420.886230469,24.732492447,-1886.276000977,-287.444305420,63.711685181,-2107.970947266,-278.449188232,69.911460876,-2106.561279297,
63,-316.766174316,104.167182922,-2110.678222656,-324.973327637,106.455436707,-2111.967773438,-303.869598389,52.564624786,-2108.543212891,-312.443908691,48.413719177,-2112.577148438,-244.317886353,102.388626099,-2111.641845703,,,,,,,,,,-421.052673340,34.890235901,-1885.869873047,-420.883514404,24.731817245,-1886.268066406,-288.753845215,62.491073608,-2107.683349609,-279.769683838,68.693161011,-2106.241699219,
64,-317.902404785,103.227584839,-2110.494628906,-326.080718994,105.570297241,-2111.865234375,-305.129180908,51.471752167,-2108.310791016,-313.680328369,47.313522339,-2112.345214844,-245.450775146,101.167930603,-2111.131835938,,,,,,,,,,-421.052307129,34.889526367,-1885.866210938,-420.885467529,24.731376648,-1886.265136719,-290.012969971,61.386867523,-2107.355224609,-281.031097412,67.586128235,-2105.912841797,
65,-318.898437500,102.324653625,-2110.267333984,-327.072479248,104.703079224,-2111.725830078,-306.326873779,50.482261658,-2108.022460938,-314.871307373,46.313987732,-2112.133056641,-246.491546631,99.992927551,-2110.682617188,,,,,,,,,,-421.052062988,34.889003754,-1885.858398438,-420.886810303,24.733068466,-1886.265502930,-291.197479248,60.370933533,-2107.074951172,-282.208465576,66.552597046,-2105.545166016,
66,-319.813415527,101.362091064,-2109.991943359,-327.975738525,103.752555847,-2111.492187500,-307.441009521,49.537014008,-2107.786865234,-315.975677490,45.385898590,-2111.920654297,-247.454788208,98.857406616,-2110.199707031,,,,,,,,,,-421.052337646,34.889251709,-1885.857543945,-420.890136719,24.735557556,-1886.274902344,-292.292663574,59.377120972,-2106.793212891,-283.301605225,65.538536072,-2105.234130859,
