Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
35,,,,-257.488983154,-7.621056080,-2126.996337891,-234.741531372,51.169731140,-2132.656494141,-226.681091309,54.598365784,-2132.747314453,-181.120880127,-1.900710464,-2107.355957031,,,,-333.380096436,149.229354858,-2152.849365234,-333.271514893,157.731109619,-2152.232177734,-418.019378662,105.572090149,-1894.001831055,-417.369628906,95.552780151,-1895.292846680,-221.901382446,44.892368317,-2123.478515625,-212.092971802,39.225914001,-2122.610595703,
36,,,,-259.218597412,-3.415648699,-2127.576660156,-236.122802734,56.267269135,-2132.186035156,-228.021545410,59.593585968,-2132.219482422,-183.389892578, 2.738659859,-2106.136718750,,,,-333.383087158,149.229766846,-2152.849853516,-333.276855469,157.733093262,-2152.233154297,-418.021026611,105.570549011,-1893.995483398,-417.370666504,95.552688599,-1895.287597656,-223.479446411,49.794620514,-2122.810791016,-213.740554810,44.042015076,-2121.822753906,
37,,,,-261.019775391, 0.406367540,-2128.107666016,-237.780364990,60.999767303,-2131.499755859,-229.636062622,64.274070740,-2131.478759766,-185.743133545, 7.145825386,-2104.995361328,,,,-333.385101318,149.231079102,-2152.857177734,-333.277770996,157.732696533,-2152.229980469,-418.022552490,105.569694519,-1893.990112305,-417.374481201,95.553413391,-1895.286376953,-225.276748657,54.363315582,-2122.023925781,-215.580963135,48.567543030,-2121.002441406,
38,,,,-262.902648926, 3.929796457,-2128.512939453,-239.621749878,65.381278992,-2130.827880859,-231.494186401,68.614540100,-2130.717285156,-188.159240723,11.294566154,-2103.831787109,,,,-333.384918213,149.229034424,-2152.854003906,-333.279235840,157.730590820,-2152.231445313,-418.023651123,105.567298889,-1893.983642578,-417.378021240,95.551353455,-1895.287109375,-227.269180298,58.612129211,-2121.271484375,-217.597961426,52.780078888,-2120.182373047,
39,,,,-264.840393066, 7.331115723,-2129.039794922,-241.574981689,69.469741821,-2130.242431641,-233.444717407,72.665405273,-2130.021728516,-190.670608521,15.185752869,-2102.711181641,,,,-333.385711670,149.227661133,-2152.848388672,-333.278076172,157.730178833,-2152.228515625,-418.022857666,105.564170837,-1893.981445313,-417.378295898,95.551086426,-1895.287353516,-229.390731812,62.577213287,-2120.529296875,-219.747970581,56.716926575,-2119.370849609,
40,,,,-266.839294434,10.674612999,-2129.645996094,-243.603637695,73.313034058,-2129.831298828,-235.430343628,76.478492737,-2129.325195313,-193.309997559,18.829786301,-2101.625976563,,,,-333.385711670,149.226028442,-2152.840576172,-333.280273438,157.729812622,-2152.227050781,-418.021057129,105.563293457,-1893.973999023,-417.380554199,95.551696777,-1895.292358398,-231.599365234,66.313179016,-2119.943847656,-221.992797852,60.429279327,-2118.644531250,
41,,,,-268.946228027,13.905264854,-2130.446044922,-245.694000244,76.882980347,-2129.654052734,-237.523361206,80.029594421,-2129.031982422,-196.148437500,22.235752106,-2100.598632813,,,,-333.388732910,149.226608276,-2152.836425781,-333.281555176,157.732391357,-2152.225830078,-418.020751953,105.563102722,-1893.971313477,-417.380187988,95.552421570,-1895.297973633,-233.908081055,69.806526184,-2119.608398438,-224.370513916,63.898468018,-2118.142822266,
42,,,,-271.149597168,16.922826767,-2131.448486328,-247.903381348,80.180404663,-2129.758789063,-239.724548340,83.311157227,-2128.932617188,-199.191024780,25.401821136,-2099.721191406,,,,-333.389282227,149.227859497,-2152.830566406,-333.282531738,157.733551025,-2152.223388672,-418.018249512,105.564231873,-1893.970581055,-417.378387451,95.554275513,-1895.299072266,-236.374343872,73.048042297,-2119.475830078,-226.889297485,67.117118835,-2117.777587891,
43,,,,-273.472442627,19.678621292,-2132.483154297,-250.252380371,83.241775513,-2130.000488281,-242.060546875,86.349655151,-2128.927001953,-202.342330933,28.347667694,-2098.859130859,,,,-333.387603760,149.228881836,-2152.823242188,-333.282745361,157.737609863,-2152.224853516,-418.015808105,105.568122864,-1893.968627930,-417.375854492,95.557952881,-1895.295288086,-238.968383789,76.054878235,-2119.425781250,-229.539779663,70.109909058,-2117.549560547,
44,,,,-275.783813477,22.192777634,-2133.513916016,-252.714477539,86.054046631,-2130.202392578,-244.526351929,89.166427612,-2128.924560547,-205.508438110,31.083061218,-2098.100341797,,,,-333.391998291,149.230880737,-2152.822265625,-333.286285400,157.742767334,-2152.225341797,-418.018554688,105.572349548,-1893.976806641,-417.378265381,95.561622620,-1895.294799805,-241.663833618,78.821617126,-2119.401611328,-232.281753540,72.865203857,-2117.346191406,
45,,,,-278.061126709,24.489198685,-2134.508789063,-255.229324341,88.627761841,-2130.281738281,-247.053192139,91.742286682,-2128.870361328,-208.623199463,33.632053375,-2097.399169922,,,,-333.390380859,149.230728149,-2152.816650391,-333.286987305,157.742630005,-2152.219970703,-418.020599365,105.576461792,-1893.982543945,-417.379150391,95.563293457,-1895.297119141,-244.381271362,81.360404968,-2119.324462891,-235.032638550,75.413719177,-2117.101318359,
46,,,,-280.236785889,26.592103958,-2135.344970703,-257.683197021,91.036651611,-2130.321289063,-249.510040283,94.173698425,-2128.767089844,-211.565170288,36.025363922,-2096.746826172,,,,-333.386016846,149.228851318,-2152.804199219,-333.284820557,157.743301392,-2152.213867188,-418.019317627,105.579162598,-1893.986938477,-417.378936768,95.564422607,-1895.299072266,-246.977737427,83.746574402,-2119.231689453,-237.665573120,77.788337708,-2116.793212891,
47,,,,-282.236694336,28.582292557,-2135.899902344,-259.916931152,93.362098694,-2130.196533203,-251.763275146,96.481880188,-2128.521972656,-214.253982544,38.294445038,-2096.084472656,,,,-333.378479004,149.226684570,-2152.791503906,-333.281646729,157.742538452,-2152.208984375,-418.019378662,105.580314636,-1893.988769531,-417.377288818,95.565811157,-1895.302124023,-249.383117676,86.023704529,-2118.999023438,-240.092758179,80.057846069,-2116.436767578,
48,,,,-284.061645508,30.519992828,-2136.352050781,-261.953063965,95.608924866,-2129.989746094,-253.820175171,98.729507446,-2128.150634766,-216.732574463,40.449527740,-2095.444335938,,,,-333.376159668,149.221801758,-2152.773681641,-333.282104492,157.739242554,-2152.200195313,-418.020874023,105.580505371,-1893.988281250,-417.378234863,95.566108704,-1895.302124023,-251.565673828,88.218917847,-2118.672851563,-242.300613403,82.257698059,-2116.048828125,
49,,,,-285.743133545,32.449268341,-2136.698486328,-263.786804199,97.839073181,-2129.717041016,-255.657745361,100.939201355,-2127.794433594,-219.039581299,42.516799927,-2094.844482422,,,,-333.373413086,149.217651367,-2152.759765625,-333.279602051,157.735443115,-2152.182128906,-418.021942139,105.578414917,-1893.987548828,-417.380096436,95.564010620,-1895.302734375,-253.522323608,90.381431580,-2118.311523438,-244.306121826,84.411476135,-2115.645263672,
50,,,,-287.286651611,34.353778839,-2137.131347656,-265.414642334,100.073379517,-2129.408203125,-257.292388916,103.142509460,-2127.373779297,-221.173156738,44.493087769,-2094.256835938,,,,-333.373718262,149.218063354,-2152.765380859,-333.273651123,157.733337402,-2152.174072266,-418.018920898,105.576843262,-1893.979980469,-417.377685547,95.561279297,-1895.296875000,-255.279403687,92.533882141,-2117.928955078,-246.096191406,86.529983521,-2115.206298828,
51,,,,-288.705688477,36.288303375,-2137.497070313,-266.850372314,102.321792603,-2129.131591797,-258.713470459,105.362075806,-2126.942871094,-223.197692871,46.394878387,-2093.743408203,,,,-333.373229980,149.221496582,-2152.767089844,-333.272613525,157.732528687,-2152.175781250,-418.019378662,105.576019287,-1893.976684570,-417.377838135,95.560867310,-1895.290527344,-256.857849121,94.674430847,-2117.594970703,-247.718566895,88.622947693,-2114.753173828,
52,,,,-290.054565430,38.191539764,-2137.904296875,-268.180206299,104.514259338,-2128.925048828,-260.049652100,107.517250061,-2126.687988281,-225.145156860,48.239891052,-2093.302978516,,,,-333.381256104,149.223342896,-2152.771240234,-333.274597168,157.732742310,-2152.176513672,-418.023681641,105.576889038,-1893.971557617,-417.385437012,95.563507080,-1895.290649414,-258.320373535,96.769119263,-2117.306640625,-249.236633301,90.663581848,-2114.378417969,
53,,,,-291.353088379,40.021041870,-2138.386474609,-269.438659668,106.636672974,-2128.734375000,-261.317474365,109.591827393,-2126.466308594,-227.050186157,50.019748688,-2092.902832031,,,,-333.382995605,149.226242065,-2152.773437500,-333.277648926,157.737457275,-2152.179199219,-418.030578613,105.578071594,-1893.974609375,-417.390930176,95.565666199,-1895.285034180,-259.733184814,98.790252686,-2117.085937500,-250.703979492,92.644531250,-2114.131103516,
54,,,,-292.636749268,41.746551514,-2138.903808594,-270.700103760,108.640441895,-2128.648925781,-262.574371338,111.555740356,-2126.279785156,-228.891479492,51.718902588,-2092.629394531,,,,-333.383117676,149.228057861,-2152.777832031,-333.278564453,157.741210938,-2152.187011719,-418.031829834,105.580879211,-1893.971557617,-417.393096924,95.568275452,-1895.285400391,-261.137969971,100.701316833,-2116.959716797,-252.149795532,94.524009705,-2113.952392578,
55,,,,-293.920074463,43.353691101,-2139.404541016,-271.982971191,110.490791321,-2128.582519531,-263.852691650,113.376701355,-2126.085205078,-230.713790894,53.316303253,-2092.375000000,,,,-333.384613037,149.231140137,-2152.781738281,-333.278991699,157.746902466,-2152.194091797,-418.030426025,105.583061218,-1893.963012695,-417.394714355,95.570045471,-1895.284423828,-262.552032471,102.486083984,-2116.843261719,-253.605056763,96.262367249,-2113.800048828,
56,,,,-295.200073242,44.821098328,-2139.802001953,-273.333892822,112.167465210,-2128.604003906,-265.208282471,115.037979126,-2126.047119141,-232.514709473,54.799442291,-2092.137695313,,,,-333.385131836,149.232879639,-2152.788085938,-333.282806396,157.752014160,-2152.213867188,-418.033050537,105.584762573,-1893.964965820,-417.394744873,95.572952271,-1895.278442383,-264.012054443,104.104087830,-2116.800781250,-255.108963013,97.854660034,-2113.668945313,
57,,,,-296.481903076,46.163772583,-2140.299804688,-274.723052979,113.693458557,-2128.615966797,-266.616485596,116.523658752,-2125.970947266,-234.309707642,56.175617218,-2091.960449219,,,,-333.386840820,149.235015869,-2152.789062500,-333.286346436,157.754745483,-2152.219726563,-418.035552979,105.587272644,-1893.965209961,-417.396423340,95.572921753,-1895.280639648,-265.511871338,105.565048218,-2116.736572266,-256.638427734,99.313125610,-2113.595458984,
