Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-293.782257080,241.434982300,-2111.067871094,-302.253753662,241.511581421,-2110.049560547,-294.335723877,223.810012817,-2115.933837891,-304.465576172,226.257507324,-2118.049560547,-224.487075806,249.611526489,-2134.356933594,,,,-332.657165527,-27.790143967,-2144.477783203,-331.632476807,-19.028923035,-2144.944335938,,,,,,,-276.281158447,223.935485840,-2118.836669922,-265.336151123,224.026199341,-2119.432373047,
12,-291.136108398,239.168945313,-2110.346435547,-299.586029053,239.182464600,-2109.268066406,-291.343414307,220.744522095,-2114.876220703,-301.505889893,222.922439575,-2116.977783203,-222.044403076,247.991928101,-2133.568359375,,,,-332.658081055,-27.787448883,-2144.477539063,-331.635375977,-19.028234482,-2144.953613281,,,,,,,-273.282531738,221.309097290,-2117.796875000,-262.339965820,221.668731689,-2118.383300781,
13,-288.785888672,236.802780151,-2109.626953125,-297.235412598,236.756668091,-2108.543457031,-288.464263916,217.400283813,-2113.732177734,-298.690734863,219.281112671,-2115.905273438,-219.805664063,246.255691528,-2132.570068359,,,,-332.665252686,-27.786668777,-2144.483398438,-331.645355225,-19.026556015,-2144.954101563,,,,,,,-270.425170898,218.460083008,-2116.669433594,-259.489685059,219.132202148,-2117.254394531,
14,-286.750610352,234.312194824,-2108.907226563,-295.202728271,234.214996338,-2107.867431641,-285.759948730,213.869445801,-2112.662597656,-296.006469727,215.393936157,-2114.814941406,-217.776275635,244.404022217,-2131.453613281,,,,-332.667938232,-27.785718918,-2144.486083984,-331.650543213,-19.026756287,-2144.948974609,,,,,,,-267.731658936,215.443679810,-2115.500000000,-256.823608398,216.456527710,-2116.073242188,
15,-285.018127441,231.646408081,-2108.321044922,-293.470428467,231.490280151,-2107.264892578,-283.218597412,210.142608643,-2111.516113281,-293.498046875,211.294113159,-2113.680664063,-215.957168579,242.370834351,-2130.207763672,,,,-332.668579102,-27.784721375,-2144.485107422,-331.653289795,-19.025455475,-2144.949951172,,,,,,,-265.240264893,212.262313843,-2114.261962891,-254.359298706,213.619308472,-2114.791259766,
16,-283.528869629,228.802200317,-2107.735839844,-292.011749268,228.618545532,-2106.791503906,-280.908203125,206.241577148,-2110.419433594,-291.202758789,207.041091919,-2112.610351563,-214.360412598,240.132537842,-2128.837158203,,,,-332.672027588,-27.785459518,-2144.483886719,-331.654541016,-19.025653839,-2144.945556641,,,,,,,-262.991271973,208.898025513,-2113.000976563,-252.139938354,210.597518921,-2113.473144531,
17,-282.266998291,225.773834229,-2107.207763672,-290.749145508,225.562545776,-2106.351074219,-278.885253906,202.230880737,-2109.345458984,-289.167144775,202.711181641,-2111.627685547,-212.985321045,237.640640259,-2127.454101563,,,,-332.677612305,-27.786283493,-2144.478515625,-331.657684326,-19.026695251,-2144.949218750,,,,,,,-261.017700195,205.381973267,-2111.781494141,-250.230438232,207.413131714,-2112.223632813,
18,-281.158630371,222.577072144,-2106.687988281,-289.652862549,222.344833374,-2105.874267578,-277.155670166,198.123809814,-2108.349853516,-287.407470703,198.317749023,-2110.673095703,-211.784179688,234.850341797,-2126.091308594,,,,-332.679992676,-27.787672043,-2144.478759766,-331.658020020,-19.027072906,-2144.950439453,,,,,,,-259.342193604,201.720596313,-2110.675292969,-248.595001221,204.035736084,-2110.986083984,
19,-280.224487305,219.225296021,-2106.208251953,-288.707733154,218.966567993,-2105.371337891,-275.646759033,193.863632202,-2107.424560547,-285.885650635,193.793548584,-2109.857910156,-210.754257202,231.743041992,-2124.727050781,,,,-332.685913086,-27.789337158,-2144.482910156,-331.656768799,-19.029441833,-2144.951171875,,,,,,,-257.892303467,197.873840332,-2109.581787109,-247.193374634,200.420166016,-2109.809082031,
20,-279.441436768,215.643707275,-2105.742187500,-287.926971436,215.408264160,-2104.990722656,-274.333251953,189.438812256,-2106.549804688,-284.554016113,189.145507813,-2109.090087891,-209.860061646,228.322799683,-2123.412109375,,,,-332.690093994,-27.791328430,-2144.481201172,-331.658630371,-19.032030106,-2144.955810547,,,,,,,-256.655395508,193.801467896,-2108.602539063,-246.008728027,196.571548462,-2108.729492188,
21,-278.785766602,211.856628418,-2105.367919922,-287.281005859,211.641921997,-2104.695556641,-273.191375732,184.840225220,-2105.772705078,-283.376831055,184.348587036,-2108.409179688,-209.091995239,224.628494263,-2122.154052734,,,,-332.688812256,-27.791423798,-2144.477050781,-331.663391113,-19.032814026,-2144.954589844,,,,,,,-255.589553833,189.527069092,-2107.750976563,-244.995651245,192.495407104,-2107.776123047,
22,-278.278564453,207.969741821,-2105.077636719,-286.793975830,207.776672363,-2104.430175781,-272.183410645,180.028656006,-2105.146484375,-282.323730469,179.348556519,-2107.779541016,-208.441192627,220.711685181,-2120.914306641,,,,-332.679809570,-27.789815903,-2144.475341797,-331.667144775,-19.034158707,-2144.960205078,,,,,,,-254.638229370,185.043075562,-2106.898437500,-244.099685669,188.201354980,-2106.863037109,
23,-277.942047119,204.027435303,-2104.768066406,-286.452880859,203.857742310,-2104.145751953,-271.284698486,175.059860229,-2104.507324219,-281.395965576,174.186721802,-2107.289306641,-207.934600830,216.636047363,-2119.701904297,,,,-332.668060303,-27.789663315,-2144.476074219,-331.662078857,-19.034154892,-2144.964355469,,,,,,,-253.820877075,180.398223877,-2106.144287109,-243.335159302,183.746185303,-2106.005126953,
24,-277.762756348,199.993133545,-2104.445800781,-286.285461426,199.875076294,-2103.925781250,-270.575683594,170.034164429,-2104.010498047,-280.628631592,168.987258911,-2106.856689453,-207.564910889,212.463333130,-2118.445800781,,,,-332.662567139,-27.789703369,-2144.471679688,-331.653839111,-19.034461975,-2144.958007813,,,,,,,-253.176818848,175.675033569,-2105.419189453,-242.752044678,179.202774048,-2105.191162109,
25,-277.730773926,195.908569336,-2104.122802734,-286.262359619,195.817962646,-2103.700927734,-270.107666016,165.056060791,-2103.611083984,-280.119659424,163.886489868,-2106.613525391,-207.373443604,208.227752686,-2117.281005859,,,,-332.664550781,-27.791330338,-2144.467285156,-331.650085449,-19.034040451,-2144.946289063,,,,,,,-252.778808594,170.941085815,-2104.842773438,-242.404602051,174.616470337,-2104.442382813,
26,-277.892181396,191.741577148,-2104.042480469,-286.432739258,191.656112671,-2103.661621094,-269.898010254,160.137542725,-2103.340820313,-279.858062744,158.838943481,-2106.510253906,-207.369537354,203.931594849,-2116.070312500,,,,-332.671722412,-27.790683746,-2144.460693359,-331.649993896,-19.031858444,-2144.943115234,,,,,,,-252.627273560,166.196228027,-2104.364746094,-242.307922363,169.999511719,-2103.852783203,
27,-278.305847168,187.551300049,-2103.952392578,-286.846099854,187.506240845,-2103.708984375,-269.908050537,155.196990967,-2103.229980469,-279.800415039,153.785476685,-2106.551513672,-207.538711548,199.560928345,-2114.887207031,,,,-332.676239014,-27.791547775,-2144.461425781,-331.649963379,-19.032155991,-2144.929931641,,,,,,,-252.679931641,161.437484741,-2103.952636719,-242.414199829,165.345611572,-2103.309570313,
28,-278.949035645,183.348556519,-2103.876953125,-287.499511719,183.342132568,-2103.751464844,-270.086883545,150.209823608,-2103.288085938,-279.905853271,148.691162109,-2106.753173828,-207.876678467,195.133529663,-2113.758544922,,,,-332.680084229,-27.790067673,-2144.456542969,-331.651489258,-19.031154633,-2144.921630859,,,,,,,-252.907745361,156.615280151,-2103.630615234,-242.688812256,160.630508423,-2102.799316406,
29,-279.774932861,179.074295044,-2104.132568359,-288.341369629,179.120269775,-2104.141113281,-270.420532227,145.183944702,-2103.461181641,-280.167877197,143.593078613,-2107.111572266,-208.358581543,190.621429443,-2112.740478516,,,,-332.685363770,-27.787813187,-2144.469482422,-331.659362793,-19.031383514,-2144.919189453,,,,,,,-253.299163818,151.737197876,-2103.499023438,-243.129730225,155.834014893,-2102.444335938,
30,-280.716796875,174.709564209,-2104.462158203,-289.280181885,174.800415039,-2104.639892578,-270.900390625,140.123413086,-2103.827148438,-280.585998535,138.486907959,-2107.634033203,-208.957046509,185.993881226,-2111.750976563,,,,-332.684051514,-27.786596298,-2144.469482422,-331.662658691,-19.032482147,-2144.922119141,,,,,,,-253.828491211,146.811431885,-2103.498291016,-243.708648682,150.963867188,-2102.266113281,
31,-281.718139648,170.357620239,-2104.888671875,-290.281707764,170.527236938,-2105.205322266,-271.472351074,135.038803101,-2104.292968750,-281.086120605,133.343734741,-2108.294189453,-209.669189453,181.286529541,-2110.937988281,,,,-332.682464600,-27.785692215,-2144.485351563,-331.657592773,-19.032880783,-2144.922119141,,,,,,,-254.463607788,141.822067261,-2103.618896484,-244.383392334,146.032714844,-2102.198486328,
32,-282.758911133,166.122787476,-2105.313964844,-291.316802979,166.367340088,-2105.667968750,-272.124786377,129.929199219,-2104.857666016,-281.669128418,128.183105469,-2109.097656250,-210.439041138,176.530044556,-2110.134521484,,,,-332.678497314,-27.787403107,-2144.486816406,-331.654174805,-19.032672882,-2144.922851563,,,,,,,-255.166290283,136.816833496,-2103.818115234,-245.144042969,141.087936401,-2102.256103516,
33,-283.822418213,161.992660522,-2105.625488281,-292.361724854,162.344375610,-2106.107177734,-272.823089600,124.846420288,-2105.348876953,-282.294158936,123.069297791,-2109.724121094,-211.248931885,171.776153564,-2109.421386719,,,,-332.677734375,-27.785467148,-2144.490722656,-331.651245117,-19.029623032,-2144.931884766,,,,,,,-255.913986206,131.852676392,-2104.016113281,-245.960357666,136.184188843,-2102.330322266,
34,-284.922790527,157.990966797,-2105.967285156,-293.463256836,158.447174072,-2106.546386719,-273.530548096,119.813339233,-2105.720947266,-282.952301025,117.998367310,-2110.266357422,-212.087402344,167.023513794,-2108.797851563,,,,-332.675689697,-27.784584045,-2144.489501953,-331.650146484,-19.026044846,-2144.938476563,,,,,,,-256.694000244,126.910491943,-2104.182373047,-246.795776367,131.311782837,-2102.339111328,
35,-286.070434570,154.100021362,-2106.193359375,-294.601226807,154.659469604,-2106.925292969,-274.244567871,114.799255371,-2106.155029297,-283.589904785,112.943717957,-2110.697753906,-212.937225342,162.293380737,-2108.245605469,,,,-332.673645020,-27.781539917,-2144.493896484,-331.652618408,-19.022590637,-2144.943603516,,,,,,,-257.468017578,121.994743347,-2104.317382813,-247.629547119,126.455848694,-2102.375976563,
36,-287.310913086,150.333236694,-2106.599365234,-295.818572998,151.032012939,-2107.384521484,-274.934936523,109.838462830,-2106.482910156,-284.234375000,107.917617798,-2111.254882813,-213.818572998,157.620590210,-2107.715087891,,,,-332.674163818,-27.779325485,-2144.498291016,-331.658325195,-19.019729614,-2144.952880859,,,,,,,-258.237854004,117.118003845,-2104.538574219,-248.437072754,121.628601074,-2102.413818359,
37,-288.606872559,146.719345093,-2106.869384766,-297.105682373,147.548141479,-2107.785400391,-275.670288086,104.963935852,-2106.960693359,-284.905273438,103.025520325,-2111.780029297,-214.716003418,153.002822876,-2107.293701172,,,,-332.675628662,-27.778446198,-2144.502197266,-331.667938232,-19.018112183,-2144.959472656,,,,,,,-259.020660400,112.334938049,-2104.754638672,-249.268432617,116.869232178,-2102.525878906,
38,-289.968841553,143.322509766,-2107.184082031,-298.436553955,144.298828125,-2108.207031250,-276.459320068,100.233901978,-2107.493164063,-285.651702881,98.287315369,-2112.461669922,-215.634307861,148.478042603,-2106.856689453,,,,-332.673309326,-27.777732849,-2144.499511719,-331.672485352,-19.018396378,-2144.960449219,,,,,,,-259.856781006,107.684875488,-2104.976318359,-250.153518677,112.241882324,-2102.657226563,
39,-291.388854980,140.127212524,-2107.427246094,-299.817047119,141.249771118,-2108.523437500,-277.315124512,95.693878174,-2107.998779297,-286.453216553,93.773704529,-2113.055419922,-216.580642700,144.070144653,-2106.441894531,,,,-332.669921875,-27.777441025,-2144.494384766,-331.669860840,-19.018949509,-2144.958007813,,,,,,,-260.765045166,103.175086975,-2105.263183594,-251.084762573,107.757781982,-2102.781005859,
40,-292.813720703,137.107192993,-2107.599853516,-301.224212646,138.393707275,-2108.811767578,-278.255218506,91.363716125,-2108.490478516,-287.326812744,89.458816528,-2113.557617188,-217.548660278,139.758193970,-2106.058105469,,,,-332.665679932,-27.777807236,-2144.485595703,-331.669464111,-19.020603180,-2144.965087891,,,,,,,-261.735290527,98.810836792,-2105.593261719,-252.090255737,103.415863037,-2102.971923828,
41,-294.263336182,134.242218018,-2107.879150391,-302.616241455,135.672515869,-2109.089111328,-279.296051025,87.289062500,-2108.942871094,-288.331634521,85.427703857,-2114.148437500,-218.568435669,135.553955078,-2105.706298828,,,,-332.664794922,-27.778711319,-2144.481933594,-331.670288086,-19.022106171,-2144.968017578,,,,,,,-262.811950684,94.661010742,-2105.903320313,-253.215255737,99.229011536,-2103.272216797,
42,-295.652832031,131.416824341,-2108.111572266,-303.974578857,133.002731323,-2109.437500000,-280.525756836,83.459144592,-2109.628662109,-289.512390137,81.680168152,-2114.904296875,-219.641983032,131.415084839,-2105.447021484,,,,-332.665863037,-27.780096054,-2144.476318359,-331.668029785,-19.021833420,-2144.962158203,,,,,,,-264.028930664,90.754585266,-2106.297119141,-254.463150024,95.239456177,-2103.598632813,
43,-297.006256104,128.583526611,-2108.492919922,-305.286376953,130.327377319,-2109.939941406,-281.878662109,79.881668091,-2110.402343750,-290.819152832,78.198059082,-2115.757324219,-220.729019165,127.390312195,-2105.225585938,,,,-332.666748047,-27.778461456,-2144.465576172,-331.666137695,-19.020301819,-2144.964599609,,,,,,,-265.381011963,87.053962708,-2106.836914063,-255.806564331,91.462310791,-2103.957275391,
44,-298.314392090,125.811103821,-2108.982666016,-306.557556152,127.693481445,-2110.570800781,-283.269134521,76.461021423,-2111.197509766,-292.182617188,74.853828430,-2116.701904297,-221.835845947,123.481880188,-2104.999755859,,,,-332.668212891,-27.778886795,-2144.470458984,-331.664794922,-19.019546509,-2144.959960938,,,,,,,-266.762634277,83.474441528,-2107.459716797,-257.185668945,87.818214417,-2104.371337891,
45,-299.612640381,123.053710938,-2109.650146484,-307.787963867,125.075683594,-2111.225341797,-284.601440430,73.048065186,-2112.090087891,-293.469635010,71.518775940,-2117.761230469,-222.956710815,119.694190979,-2104.874267578,,,,-332.669311523,-27.779582977,-2144.463867188,-331.663726807,-19.017911911,-2144.961914063,,,,,,,-268.079742432,79.960144043,-2108.038330078,-258.519256592,84.252761841,-2104.833984375,
46,-300.845123291,120.348678589,-2110.221435547,-308.957611084,122.492179871,-2111.906494141,-285.817687988,69.670089722,-2112.886962891,-294.662963867,68.208000183,-2118.680175781,-224.065948486,116.038719177,-2104.741210938,,,,-332.670654297,-27.780233383,-2144.457031250,-331.664581299,-19.016538620,-2144.959228516,,,,,,,-269.316497803,76.538032532,-2108.516845703,-259.791809082,80.776191711,-2105.326171875,
47,-302.004760742,117.713241577,-2110.833740234,-310.082031250,119.977142334,-2112.530761719,-286.947235107,66.382568359,-2113.568847656,-295.737915039,64.953804016,-2119.398193359,-225.139129639,112.557380676,-2104.544433594,,,,-332.666168213,-27.780174255,-2144.456542969,-331.658172607,-19.014894485,-2144.952880859,,,,,,,-270.482299805,73.216499329,-2109.028320313,-260.971679688,77.433288574,-2105.662109375,
48,-303.102020264,115.177009583,-2111.301025391,-311.154907227,117.552627563,-2113.090576172,-287.981384277,63.169708252,-2114.099121094,-296.728546143,61.762546539,-2119.933349609,-226.168563843,109.236869812,-2104.255371094,,,,-332.669189453,-27.779441833,-2144.448730469,-331.655792236,-19.016109467,-2144.951171875,,,,,,,-271.561737061,70.002784729,-2109.502441406,-262.065795898,74.203697205,-2105.956054688,
49,-304.162139893,112.749153137,-2111.696044922,-312.159576416,115.195190430,-2113.511962891,-288.921508789,60.073829651,-2114.456298828,-297.658172607,58.665470123,-2120.399658203,-227.142272949,106.039588928,-2104.083984375,,,,-332.674468994,-27.777698517,-2144.453613281,-331.654632568,-19.015319824,-2144.950439453,,,,,,,-272.548370361,66.884162903,-2109.743896484,-263.084442139,71.073822021,-2106.222412109,
50,-305.123413086,110.364898682,-2112.021972656,-313.074127197,112.901191711,-2113.886962891,-289.789764404,57.052093506,-2114.689941406,-298.478179932,55.649913788,-2120.696533203,-228.088165283,102.980239868,-2103.805175781,,,,-332.681030273,-27.778547287,-2144.448486328,-331.653564453,-19.016147614,-2144.951416016,,,,,,,-273.456359863,63.874694824,-2109.929199219,-264.017242432,68.069061279,-2106.351074219,
51,-306.006286621,108.028823853,-2112.358154297,-313.908020020,110.649719238,-2114.198730469,-290.604614258,54.164398193,-2114.951660156,-299.261993408,52.780403137,-2121.020263672,-228.924041748,100.037239075,-2103.459228516,,,,-332.685943604,-27.775552750,-2144.451660156,-331.648162842,-19.014837265,-2144.954345703,,,,,,,-274.307495117,60.980384827,-2110.083007813,-264.897216797,65.176185608,-2106.418945313,
52,-306.786163330,105.684051514,-2112.608886719,-314.654876709,108.392051697,-2114.554687500,-291.424255371,51.449958801,-2115.214599609,-300.059356689,50.083461761,-2121.369384766,-229.698532104,97.171066284,-2103.212890625,,,,-332.690307617,-27.772224426,-2144.458496094,-331.645233154,-19.011209488,-2144.948486328,,,,,,,-275.148437500,58.227855682,-2110.164550781,-265.757049561,62.394958496,-2106.498046875,
53,-307.532287598,103.404670715,-2113.002441406,-315.342498779,106.169723511,-2114.851562500,-292.290863037,48.912967682,-2115.544189453,-300.898132324,47.604831696,-2121.649414063,-230.482910156,94.379661560,-2102.994384766,,,,-332.695037842,-27.766748428,-2144.462646484,-331.646575928,-19.005691528,-2144.947265625,,,,,,,-276.013702393,55.627853394,-2110.313964844,-266.626190186,59.742542267,-2106.619873047,
54,-308.226867676,101.259292603,-2113.148681641,-316.041778564,104.091728210,-2115.280029297,-293.230041504,46.615444183,-2115.964111328,-301.828887939,45.399898529,-2122.071533203,-231.247558594,91.681053162,-2102.764892578,,,,-332.695159912,-27.759693146,-2144.464355469,-331.645538330,-18.999155045,-2144.945312500,,,,,,,-276.957061768,53.215221405,-2110.671630859,-267.551696777,57.267501831,-2106.786132813,
55,-309.001739502,99.388816833,-2113.291748047,-316.807922363,102.246940613,-2115.730468750,-294.279754639,44.586875916,-2116.381835938,-302.871520996,43.496524811,-2122.642822266,-231.998352051,89.053230286,-2102.614257813,,,,-332.693054199,-27.751647949,-2144.460937500,-331.642974854,-18.992774963,-2144.942626953,,,,,,,-277.989166260,51.016162872,-2111.022705078,-268.566162109,54.962394714,-2107.053710938,
56,-309.867218018,97.675292969,-2113.565917969,-317.651824951,100.601036072,-2116.152832031,-295.441131592,42.811763763,-2116.953369141,-304.004760742,41.867122650,-2123.283203125,-232.808715820,86.517829895,-2102.537597656,,,,-332.687927246,-27.744127274,-2144.461181641,-331.642150879,-18.984800339,-2144.949951172,,,,,,,-279.116333008,48.997470856,-2111.437988281,-269.689727783,52.802230835,-2107.422851563,
57,-310.794006348,96.054618835,-2114.032714844,-318.513366699,99.065170288,-2116.698486328,-296.696929932,41.156101227,-2117.638427734,-305.234527588,40.343818665,-2123.993408203,-233.712692261,84.092842102,-2102.375244141,,,,-332.685272217,-27.735988617,-2144.462646484,-331.649444580,-18.978219986,-2144.953613281,,,,,,,-280.341217041,47.107139587,-2111.947509766,-270.905303955,50.786914825,-2107.864257813,
58,-311.697631836,94.414543152,-2114.553710938,-319.325286865,97.555786133,-2117.195312500,-297.996002197,39.604274750,-2118.432128906,-306.513580322,38.963932037,-2124.920410156,-234.692657471,81.757308960,-2102.214355469,,,,-332.673858643,-27.729497910,-2144.458984375,-331.656127930,-18.971282959,-2144.959228516,,,,,,,-281.615905762,45.334190369,-2112.559570313,-272.175140381,48.884868622,-2108.354980469,
59,-312.574096680,92.781036377,-2115.312011719,-320.111328125,96.033172607,-2117.698974609,-299.264862061,38.098014832,-2119.125732422,-307.729766846,37.565258026,-2125.572509766,-235.690658569,79.533508301,-2102.112548828,,,,-332.664215088,-27.724498749,-2144.459716797,-331.657348633,-18.965644836,-2144.952636719,,,,,,,-282.869445801,43.621356964,-2113.056152344,-273.431488037,47.056999207,-2108.752441406,
60,-313.417053223,91.147834778,-2115.934326172,-320.906738281,94.504470825,-2118.281250000,-300.450378418,36.544380188,-2119.605224609,-308.927276611,36.107452393,-2126.270507813,-236.695663452,77.409301758,-2101.991210938,,,,-332.658630371,-27.721189499,-2144.453857422,-331.658935547,-18.960565567,-2144.955322266,,,,,,,-284.052368164,41.923297882,-2113.403320313,-274.621673584,45.264850616,-2109.039550781,
61,-314.217987061,89.558128357,-2116.470703125,-321.656188965,92.973579407,-2118.757324219,-301.518432617,34.874279022,-2119.860351563,-309.945800781,34.490482330,-2126.463134766,-237.642868042,75.406028748,-2101.893066406,,,,-332.655212402,-27.715528488,-2144.448486328,-331.663177490,-18.955720901,-2144.958251953,,,,,,,-285.122283936,40.194080353,-2113.550781250,-275.701049805,43.491737366,-2109.170898438,
62,-314.983154297,88.001144409,-2116.969482422,-322.362518311,91.487800598,-2119.222167969,-302.462585449,33.205322266,-2119.935058594,-310.862030029,32.809604645,-2126.527099609,-238.545516968,73.493721008,-2101.723632813,,,,-332.651062012,-27.711898804,-2144.450683594,-331.666748047,-18.951818466,-2144.963867188,,,,,,,-286.088317871,38.491676331,-2113.603027344,-276.671142578,41.772750854,-2109.089843750,
63,-315.713012695,86.490097046,-2117.331298828,-323.040771484,90.009757996,-2119.640136719,-303.330688477,31.532945633,-2119.855468750,-311.717224121,31.150325775,-2126.451660156,-239.381347656,71.683876038,-2101.443359375,,,,-332.647064209,-27.709148407,-2144.452392578,-331.668518066,-18.947799683,-2144.970947266,,,,,,,-286.986999512,36.848358154,-2113.478271484,-277.591827393,40.149848938,-2108.989990234,
64,-316.439117432,85.044342041,-2117.758300781,-323.718505859,88.608024597,-2120.055419922,-304.197937012,29.989151001,-2119.703613281,-312.588470459,29.585042953,-2126.361572266,-240.185134888,70.000976563,-2101.128906250,,,,-332.642944336,-27.705661774,-2144.456298828,-331.675231934,-18.942413330,-2144.983886719,,,,,,,-287.859436035,35.321266174,-2113.264648438,-278.476684570,38.628944397,-2108.771240234,
65,-317.169219971,83.725311279,-2118.072509766,-324.424133301,87.328887939,-2120.481201172,-305.045837402,28.552015305,-2119.374267578,-313.425384521,28.114870071,-2126.091308594,-240.993331909,68.415222168,-2100.758300781,,,,-332.645874023,-27.700189590,-2144.461425781,-331.683319092,-18.935741425,-2144.994628906,,,,,,,-288.738983154,33.908187866,-2113.031494141,-279.351013184,37.216209412,-2108.457031250,
