Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-308.691619873,251.451019287,-2121.673339844,-317.288299561,251.772857666,-2121.512207031,-309.011962891,231.209106445,-2126.146484375,-318.358581543,233.531463623,-2130.464599609,-238.727249146,259.761199951,-2134.712646484,,,,,,,,,,-420.867279053,34.849864960,-1885.939086914,-420.705078125,24.693531036,-1886.339233398,-290.637603760,231.279708862,-2125.070068359,-279.700744629,232.309768677,-2123.768798828,
12,-306.400939941,249.587341309,-2121.042968750,-315.007202148,249.910339355,-2120.837158203,-306.245635986,228.301879883,-2125.623779297,-315.653686523,230.419265747,-2129.914550781,-236.367233276,257.987060547,-2134.122314453,,,,,,,,,,-420.866577148,34.847049713,-1885.931396484,-420.704467773,24.691106796,-1886.339477539,-287.888885498,228.718231201,-2124.515625000,-276.968383789,229.951141357,-2123.218505859,
13,-304.163116455,247.570007324,-2120.335449219,-312.742401123,247.874450684,-2120.149902344,-303.358001709,225.143707275,-2125.013671875,-312.795745850,227.032501221,-2129.308105469,-233.937591553,256.077911377,-2133.493652344,,,,,,,,,,-420.867004395,34.843925476,-1885.927124023,-420.705291748,24.691164017,-1886.342529297,-285.015533447,225.966964722,-2123.905761719,-274.109283447,227.419082642,-2122.576904297,
14,-301.933776855,245.418258667,-2119.757568359,-310.527679443,245.707183838,-2119.523681641,-300.341064453,221.724929810,-2124.207763672,-309.811309814,223.355453491,-2128.496826172,-231.431304932,254.042602539,-2132.717773438,,,,,,,,,,-420.870117188,34.845932007,-1885.927001953,-420.707946777,24.694358826,-1886.349121094,-282.026275635,223.016937256,-2123.172851563,-271.159301758,224.718292236,-2121.862060547,
15,-299.732330322,243.145767212,-2118.975585938,-308.320892334,243.442382813,-2118.826660156,-297.211853027,218.126007080,-2123.427490234,-306.708587646,219.487915039,-2127.727050781,-228.899398804,251.879180908,-2131.875732422,,,,,,,,,,-420.872100830,34.850082397,-1885.930297852,-420.709106445,24.697820663,-1886.350341797,-278.950866699,219.888732910,-2122.327392578,-268.128967285,221.865539551,-2121.020263672,
16,-297.492218018,240.782150269,-2118.046142578,-306.101959229,241.086608887,-2117.991455078,-294.023773193,214.371551514,-2122.512451172,-303.544555664,215.426986694,-2126.765136719,-226.328109741,249.567962646,-2130.791992188,,,,,,,,,,-420.873413086,34.854980469,-1885.930541992,-420.710815430,24.701652527,-1886.346923828,-275.811035156,216.612945557,-2121.383789063,-265.057556152,218.866897583,-2120.083007813,
17,-295.245727539,238.371124268,-2117.033203125,-303.861633301,238.667419434,-2117.013916016,-290.763702393,210.463714600,-2121.454101563,-300.308380127,211.237136841,-2125.685791016,-223.749176025,247.098159790,-2129.710693359,,,,,,,,,,-420.880157471,34.859001160,-1885.931884766,-420.715087891,24.704326630,-1886.342529297,-272.623992920,213.192504883,-2120.315185547,-261.935943604,215.728286743,-2119.028808594,
18,-292.972717285,235.888885498,-2115.831298828,-301.573699951,236.193756104,-2115.838867188,-287.467224121,206.437332153,-2120.287841797,-297.010070801,206.930786133,-2124.556152344,-221.122879028,244.472015381,-2128.523925781,,,,,,,,,,-420.886199951,34.861614227,-1885.929077148,-420.720397949,24.706537247,-1886.342529297,-269.404663086,209.622833252,-2119.098632813,-258.772155762,212.424804688,-2117.791015625,
19,-290.739685059,233.347290039,-2114.521240234,-299.355682373,233.687500000,-2114.622070313,-284.132385254,202.239959717,-2118.949707031,-293.677734375,202.468612671,-2123.156250000,-218.499481201,241.655731201,-2127.312255859,,,,,,,,,,-420.888336182,34.862922668,-1885.928466797,-420.725921631,24.708229065,-1886.342407227,-266.165618896,205.895370483,-2117.802246094,-255.601272583,208.957672119,-2116.496826172,
20,-288.594116211,230.721694946,-2113.079345703,-297.203582764,231.078918457,-2113.219726563,-280.831604004,197.862243652,-2117.536132813,-290.378662109,197.808593750,-2121.760986328,-215.929763794,238.609603882,-2125.988769531,,,,,,,,,,-420.893218994,34.862140656,-1885.929687500,-420.728759766,24.708345413,-1886.344116211,-262.962738037,201.984176636,-2116.483886719,-252.463088989,205.285675049,-2115.114257813,
21,-286.580352783,227.976593018,-2111.654541016,-295.191650391,228.370574951,-2111.845458984,-277.584838867,193.241607666,-2116.033203125,-287.136016846,192.913818359,-2120.328613281,-213.472045898,235.310729980,-2124.689697266,,,,,,,,,,-420.899902344,34.861778259,-1885.933715820,-420.733520508,24.707305908,-1886.341796875,-259.838226318,197.824523926,-2115.088134766,-249.414733887,201.371139526,-2113.714111328,
22,-284.688598633,225.033264160,-2110.339599609,-293.295135498,225.480758667,-2110.548583984,-274.441802979,188.355926514,-2114.658691406,-283.985626221,187.755050659,-2118.887939453,-211.121704102,231.768981934,-2123.334472656,,,,,,,,,,-420.898986816,34.860343933,-1885.932250977,-420.734008789,24.706480026,-1886.342529297,-256.826568604,193.395446777,-2113.643066406,-246.509185791,197.205627441,-2112.382080078,
23,-282.924591064,221.873550415,-2109.095703125,-291.522125244,222.379623413,-2109.350097656,-271.435607910,183.202438354,-2113.347656250,-280.950653076,182.338867188,-2117.518310547,-208.943084717,227.973419189,-2122.039550781,,,,,,,,,,-420.895568848,34.859786987,-1885.934814453,-420.732452393,24.705554962,-1886.344238281,-253.959014893,188.718887329,-2112.374267578,-243.742980957,192.788726807,-2111.082763672,
24,-281.318206787,218.536544800,-2107.992675781,-289.930114746,219.117843628,-2108.335937500,-268.582427979,177.823791504,-2112.145263672,-278.071533203,176.683044434,-2116.340576172,-206.969375610,223.929473877,-2120.700439453,,,,,,,,,,-420.892272949,34.860168457,-1885.939331055,-420.731231689,24.705705643,-1886.347656250,-251.254180908,183.796218872,-2111.188232422,-241.140609741,188.122970581,-2109.849121094,
25,-279.914886475,215.114089966,-2106.946533203,-288.503875732,215.770538330,-2107.331542969,-265.889678955,172.253051758,-2111.007812500,-275.345642090,170.847213745,-2115.198486328,-205.142898560,219.691207886,-2119.421142578,,,,,,,,,,-420.890533447,34.862258911,-1885.941528320,-420.728454590,24.707420349,-1886.347167969,-248.735198975,178.688659668,-2110.061767578,-238.740737915,183.263671875,-2108.711181641,
26,-278.665344238,211.679000854,-2105.867675781,-287.239074707,212.448272705,-2106.248535156,-263.391601563,166.576950073,-2109.932128906,-272.804962158,164.913742065,-2114.106445313,-203.501251221,215.283843994,-2118.130126953,,,,,,,,,,-420.888397217,34.864719391,-1885.942626953,-420.725372314,24.709873199,-1886.345214844,-246.409118652,173.467514038,-2108.934570313,-236.546401978,178.286544800,-2107.626708984,
27,-277.568817139,208.378585815,-2104.759277344,-286.123199463,209.283386230,-2105.153808594,-261.082611084,160.893737793,-2108.874755859,-270.447631836,158.986404419,-2113.066894531,-202.017120361,210.750122070,-2116.857910156,,,,,,,,,,-420.889038086,34.869297028,-1885.947143555,-420.720947266,24.714090347,-1886.346435547,-244.291992188,168.214355469,-2107.892333984,-234.533798218,173.259643555,-2106.533691406,
28,-276.592224121,205.106719971,-2103.497802734,-285.140441895,206.188247681,-2104.013671875,-258.995239258,155.268493652,-2107.811523438,-268.311645508,153.135025024,-2112.031982422,-200.653228760,206.150817871,-2115.578125000,,,,,,,,,,-420.888183594,34.872936249,-1885.945556641,-420.720550537,24.716810226,-1886.346313477,-242.381759644,162.974533081,-2106.833251953,-232.738021851,168.225982666,-2105.472167969,
29,-275.719940186,201.869705200,-2102.321289063,-284.241546631,203.094512939,-2102.845458984,-257.123748779,149.746734619,-2106.814941406,-266.386047363,147.399795532,-2110.947021484,-199.413803101,201.499435425,-2114.285888672,,,,,,,,,,-420.889526367,34.877082825,-1885.942993164,-420.722961426,24.720176697,-1886.345581055,-240.669342041,157.775192261,-2105.767089844,-231.133392334,163.209609985,-2104.419433594,
30,-274.920440674,198.583267212,-2101.146972656,-283.420166016,199.953079224,-2101.689453125,-255.440414429,144.261383057,-2105.795410156,-264.638183594,141.755447388,-2109.958740234,-198.316085815,196.816955566,-2112.965087891,,,,,,,,,,-420.888977051,34.878208160,-1885.940551758,-420.721466064,24.721420288,-1886.341552734,-239.133071899,152.612640381,-2104.803222656,-229.698791504,158.201873779,-2103.346435547,
31,-274.201202393,195.185302734,-2099.897216797,-282.688415527,196.712371826,-2100.591552734,-253.859497070,138.814758301,-2104.784667969,-263.014892578,136.136505127,-2108.946289063,-197.314437866,192.102767944,-2111.632568359,,,,,,,,,,-420.884948730,34.878589630,-1885.936157227,-420.718383789,24.723648071,-1886.346679688,-237.712966919,147.439727783,-2103.769531250,-228.373977661,153.175781250,-2102.268798828,
32,-273.598510742,191.698608398,-2098.828125000,-282.041839600,193.347290039,-2099.428955078,-252.361648560,133.318008423,-2103.800048828,-261.468383789,130.481155396,-2107.947998047,-196.443954468,187.374237061,-2110.348632813,,,,,,,,,,-420.884704590,34.879650116,-1885.934326172,-420.717559814,24.724815369,-1886.346801758,-236.367477417,142.209091187,-2102.659912109,-227.116516113,148.093460083,-2101.211425781,
33,-273.091400146,188.114624023,-2097.757080078,-281.515411377,189.874954224,-2098.472412109,-250.918823242,127.745048523,-2102.813476563,-259.945190430,124.749961853,-2106.946289063,-195.718734741,182.622802734,-2109.018310547,,,,,,,,,,-420.886108398,34.881675720,-1885.932373047,-420.720306396,24.726676941,-1886.342773438,-235.088943481,136.908599854,-2101.617431641,-225.940490723,142.933715820,-2100.144287109,
34,-272.703979492,184.417953491,-2096.706298828,-281.104461670,186.290908813,-2097.481933594,-249.535797119,122.095314026,-2101.877685547,-258.512298584,118.955017090,-2106.038085938,-195.130294800,177.854660034,-2107.720458984,,,,,,,,,,-420.886657715,34.882305145,-1885.927734375,-420.721984863,24.728908539,-1886.343139648,-233.865203857,131.534027100,-2100.602539063,-224.835510254,137.708908081,-2099.071533203,
35,-272.458312988,180.625015259,-2095.765625000,-280.825469971,182.592971802,-2096.554931641,-248.266967773,116.418128967,-2100.906738281,-257.177429199,113.123970032,-2105.139404297,-194.680694580,173.034469604,-2106.498291016,,,,,,,,,,-420.885040283,34.883918762,-1885.924804688,-420.720153809,24.730506897,-1886.337768555,-232.760040283,126.118957520,-2099.589843750,-223.848464966,132.443954468,-2098.040527344,
36,-272.404937744,176.702362061,-2094.950195313,-280.754638672,178.794937134,-2095.873046875,-247.173095703,110.772491455,-2100.022949219,-256.007537842,107.345001221,-2104.295654297,-194.375686646,168.195800781,-2105.307373047,,,,,,,,,,-420.887268066,34.887489319,-1885.920898438,-420.721893311,24.733261108,-1886.337036133,-231.833114624,120.723739624,-2098.663085938,-223.025878906,127.177284241,-2097.063964844,
37,-272.581542969,172.759277344,-2094.376464844,-280.887451172,174.949844360,-2095.285888672,-246.309310913,105.204849243,-2099.239013672,-255.099212646,101.653366089,-2103.510498047,-194.234359741,163.341354370,-2104.198974609,,,,,,,,,,-420.890167236,34.889530182,-1885.926269531,-420.725189209,24.735107422,-1886.337768555,-231.131561279,115.371910095,-2097.772460938,-222.414184570,121.953338623,-2096.184570313,
38,-273.026092529,168.871582031,-2093.963867188,-281.298553467,171.147918701,-2094.947753906,-245.743835449,99.769012451,-2098.514404297,-254.485275269,96.119506836,-2102.834960938,-194.283447266,158.491470337,-2103.200683594,,,,,,,,,,-420.893463135,34.891983032,-1885.929687500,-420.728149414,24.736211777,-1886.341552734,-230.716995239,110.127204895,-2096.970703125,-222.080596924,116.806076050,-2095.329833984,
39,-273.692932129,165.065795898,-2093.706787109,-281.913146973,167.449645996,-2094.802246094,-245.579223633,94.519737244,-2097.852050781,-254.265365601,90.789337158,-2102.256591797,-194.544967651,153.672760010,-2102.216064453,,,,,,,,,,-420.892974854,34.894256592,-1885.929321289,-420.726959229,24.737638474,-1886.343139648,-230.680648804,105.047401428,-2096.278808594,-222.120010376,111.798309326,-2094.562744141,
40,-274.511291504,161.345916748,-2093.523681641,-282.673248291,163.870025635,-2094.676513672,-245.873672485,89.509185791,-2097.292968750,-254.487426758,85.672325134,-2101.711181641,-195.076156616,148.902404785,-2101.324462891,,,,,,,,,,-420.896606445,34.895355225,-1885.934814453,-420.728820801,24.739770889,-1886.346191406,-231.063003540,100.152275085,-2095.630371094,-222.576248169,106.974700928,-2093.876708984,
41,-275.442962646,157.796493530,-2093.365478516,-283.562927246,160.472167969,-2094.649902344,-246.600723267,84.705352783,-2096.870849609,-255.127731323,80.762512207,-2101.334960938,-195.897583008,144.216781616,-2100.559814453,,,,,,,,,,-420.898986816,34.894100189,-1885.932617188,-420.735076904,24.740940094,-1886.350341797,-231.844131470,95.434005737,-2095.102294922,-223.420989990,102.316558838,-2093.329101563,
42,-276.512603760,154.448684692,-2093.292480469,-284.553253174,157.277404785,-2094.624511719,-247.658691406,80.028556824,-2096.642578125,-256.129028320,76.026153564,-2101.096191406,-196.970687866,139.590881348,-2099.881347656,,,,,,,,,,-420.900878906,34.895221710,-1885.929565430,-420.738403320,24.741533279,-1886.349975586,-232.982162476,90.856788635,-2094.767822266,-224.607513428,97.781509399,-2092.942871094,
43,-277.678314209,151.327560425,-2093.211669922,-285.653778076,154.305023193,-2094.584228516,-248.993621826,75.475242615,-2096.549316406,-257.415618896,71.424308777,-2101.096923828,-198.241531372,135.028228760,-2099.295410156,,,,,,,,,,-420.902862549,34.896877289,-1885.928710938,-420.739135742,24.742776871,-1886.348632813,-234.401229858,86.379081726,-2094.616943359,-226.065170288,93.333724976,-2092.737792969,
44,-278.952697754,148.381515503,-2093.241210938,-286.837982178,151.552871704,-2094.583740234,-250.562072754,71.060745239,-2096.697998047,-258.916656494,66.952209473,-2101.259521484,-199.693740845,130.557815552,-2098.768310547,,,,,,,,,,-420.904479980,34.897575378,-1885.925781250,-420.739685059,24.744560242,-1886.345947266,-236.032073975,82.015968323,-2094.598144531,-227.731063843,88.985313416,-2092.653320313,
45,-280.262390137,145.605972290,-2093.054687500,-288.091827393,148.928009033,-2094.561767578,-252.290725708,66.777908325,-2096.991943359,-260.598114014,62.638980865,-2101.680419922,-201.235916138,126.191970825,-2098.300537109,,,,,,,,,,-420.906127930,34.900756836,-1885.929931641,-420.742950439,24.747190475,-1886.347167969,-237.809539795,77.787078857,-2094.773925781,-229.550689697,84.766807556,-2092.710693359,
46,-281.649291992,142.937866211,-2092.964111328,-289.399658203,146.436462402,-2094.485595703,-254.050338745,62.639945984,-2097.366455078,-262.285949707,58.471008301,-2102.083496094,-202.877120972,121.969329834,-2097.839599609,,,,,,,,,,-420.906677246,34.903900146,-1885.932617188,-420.743560791,24.749681473,-1886.347778320,-239.615921021,73.675437927,-2094.998535156,-231.393157959,80.662193298,-2092.855468750,
47,-283.102813721,140.354217529,-2092.913330078,-290.753936768,143.996658325,-2094.454833984,-255.740081787,58.604961395,-2097.696289063,-263.931915283,54.403434753,-2102.459716797,-204.510284424,117.896080017,-2097.476074219,,,,,,,,,,-420.908233643,34.906562805,-1885.935546875,-420.741790771,24.751216888,-1886.347778320,-241.375579834,69.665176392,-2095.175048828,-233.192138672,76.670387268,-2092.974121094,
48,-284.584594727,137.813064575,-2092.898437500,-292.170501709,141.583908081,-2094.521240234,-257.351104736,54.674476624,-2097.966552734,-265.503448486,50.453010559,-2102.819824219,-206.111358643,113.977005005,-2097.131835938,,,,,,,,,,-420.907653809,34.908920288,-1885.932617188,-420.741394043,24.753963470,-1886.345214844,-243.047180176,65.777763367,-2095.345703125,-234.892578125,72.793319702,-2093.032226563,
49,-286.119415283,135.314987183,-2093.001708984,-293.629058838,139.202102661,-2094.625976563,-258.889099121,50.881454468,-2098.141845703,-266.998199463,46.649414063,-2103.037597656,-207.705383301,110.224380493,-2096.735107422,,,,,,,,,,-420.909149170,34.909915924,-1885.932128906,-420.743957520,24.755981445,-1886.347900391,-244.638793945,62.023208618,-2095.387451172,-236.520523071,69.054977417,-2093.024658203,
50,-287.709930420,132.930557251,-2093.228271484,-295.141448975,136.908294678,-2094.903564453,-260.490325928,47.362453461,-2098.201660156,-268.556152344,43.084247589,-2103.129150391,-209.266326904,106.676544189,-2096.375976563,,,,,,,,,,-420.911468506,34.910823822,-1885.931762695,-420.744628906,24.757345200,-1886.345703125,-246.306472778,58.542675018,-2095.359619141,-238.206588745,65.582687378,-2092.981201172,
51,-289.278350830,130.586135864,-2093.463134766,-296.622741699,134.671905518,-2095.216308594,-262.335357666,44.277702332,-2098.129638672,-270.376342773,39.995033264,-2103.100097656,-210.832748413,103.337371826,-2096.092529297,,,,,,,,,,-420.911682129,34.912109375,-1885.931030273,-420.744903564,24.758764267,-1886.343627930,-248.166442871,55.453651428,-2095.240478516,-240.072998047,62.488407135,-2092.830322266,
52,-290.761230469,128.263488770,-2093.782470703,-298.054077148,132.432022095,-2095.586181641,-264.501007080,41.669586182,-2098.069580078,-272.513031006,37.381729126,-2103.063476563,-212.427993774,100.211174011,-2095.783203125,,,,,,,,,,-420.909973145,34.912387848,-1885.933593750,-420.744445801,24.760391235,-1886.344726563,-250.257659912,52.760242462,-2095.121582031,-242.145263672,59.758640289,-2092.673339844,
53,-292.174713135,126.018218994,-2094.020751953,-299.410522461,130.285812378,-2095.935546875,-266.773498535,39.350559235,-2098.005859375,-274.793701172,35.070796967,-2103.052001953,-214.043090820,97.260284424,-2095.508789063,,,,,,,,,,-420.906951904,34.913734436,-1885.935913086,-420.740875244,24.761705399,-1886.345092773,-252.479202271,50.327796936,-2095.097656250,-244.308776855,57.262733459,-2092.611328125,
54,-293.575866699,123.934257507,-2094.306396484,-300.723632813,128.293548584,-2096.249267578,-269.009826660,37.096363068,-2098.141845703,-277.017272949,32.860649109,-2103.201660156,-215.685226440,94.424308777,-2095.277832031,,,,,,,,,,-420.903259277,34.914718628,-1885.932006836,-420.738281250,24.762079239,-1886.351684570,-254.640106201,47.971855164,-2095.141357422,-246.432907104,54.850578308,-2092.625976563,
55,-294.975524902,121.964225769,-2094.606445313,-302.048522949,126.396247864,-2096.622558594,-271.140197754,34.892456055,-2098.422607422,-279.137207031,30.701427460,-2103.534667969,-217.320571899,91.707000732,-2095.164794922,,,,,,,,,,-420.900146484,34.915313721,-1885.932495117,-420.735046387,24.763660431,-1886.352539063,-256.715576172,45.659278870,-2095.327392578,-248.481201172,52.472682953,-2092.750732422,
56,-296.348419189,120.016738892,-2095.130859375,-303.373413086,124.532325745,-2097.111328125,-273.247253418,32.779632568,-2098.853271484,-281.233245850,28.663022995,-2104.042480469,-218.943328857,89.097908020,-2095.049316406,,,,,,,,,,-420.900878906,34.917327881,-1885.934448242,-420.733306885,24.764917374,-1886.351074219,-258.777770996,43.442798615,-2095.643066406,-250.498931885,50.186351776,-2093.012451172,
57,-297.676239014,118.053771973,-2095.479736328,-304.630279541,122.662422180,-2097.531494141,-275.370483398,30.877124786,-2099.464599609,-283.358032227,26.839824677,-2104.754882813,-220.544998169,86.607528687,-2094.950195313,,,,,,,,,,-420.901367188,34.918579102,-1885.933959961,-420.735626221,24.765449524,-1886.350341797,-260.838012695,41.383430481,-2096.100585938,-252.528427124,48.041355133,-2093.407714844,
58,-298.997344971,116.182128906,-2095.933105469,-305.897674561,120.821029663,-2098.076660156,-277.482757568,29.131252289,-2100.229492188,-285.453369141,25.192581177,-2105.593750000,-222.114135742,84.255615234,-2094.913330078,,,,,,,,,,-420.904357910,34.920692444,-1885.934692383,-420.738800049,24.767332077,-1886.349487305,-262.869232178,39.467254639,-2096.635253906,-254.524368286,46.031078339,-2093.859619141,
59,-300.290100098,114.464118958,-2096.517333984,-307.136322021,119.174797058,-2098.600341797,-279.489410400,27.461046219,-2101.041015625,-287.440338135,23.607015610,-2106.530761719,-223.625305176,82.009986877,-2094.898437500,,,,,,,,,,-420.904937744,34.922283173,-1885.930053711,-420.739898682,24.769378662,-1886.350097656,-264.805694580,37.643421173,-2097.223632813,-256.420440674,44.126377106,-2094.326660156,
60,-301.574493408,112.958114624,-2097.083740234,-308.354919434,117.704147339,-2099.165527344,-281.305328369,25.852325439,-2101.681396484,-289.239318848,22.055120468,-2107.232177734,-225.077743530,79.932601929,-2094.921386719,,,,,,,,,,-420.905670166,34.923969269,-1885.926635742,-420.740081787,24.771133423,-1886.342041016,-266.596374512,35.936801910,-2097.742919922,-258.205932617,42.355537415,-2094.789306641,
61,-302.829711914,111.601509094,-2097.717041016,-309.552368164,116.420944214,-2099.863281250,-283.005004883,24.406103134,-2102.107666016,-290.934814453,20.630554199,-2107.772460938,-226.409652710,78.025886536,-2094.878906250,,,,,,,,,,-420.908264160,34.924919128,-1885.928833008,-420.742889404,24.773389816,-1886.344482422,-268.279663086,34.404983521,-2098.127929688,-259.857818604,40.769615173,-2095.066406250,
62,-303.969238281,110.389114380,-2098.218261719,-310.636657715,115.244293213,-2100.501220703,-284.624053955,23.160762787,-2102.385498047,-292.546539307,19.430133820,-2108.052246094,-227.645904541,76.310363770,-2094.851562500,,,,,,,,,,-420.911834717,34.927780151,-1885.926513672,-420.744415283,24.774734497,-1886.343872070,-269.852539063,33.056663513,-2098.308105469,-261.400482178,39.374320984,-2095.197753906,
63,-304.979034424,109.260383606,-2098.627197266,-311.593627930,114.180702209,-2100.956054688,-286.158416748,22.082492828,-2102.541503906,-294.074279785,18.396802902,-2108.183349609,-228.730789185,74.727142334,-2094.731445313,,,,,,,,,,-420.912231445,34.929073334,-1885.924072266,-420.744903564,24.776729584,-1886.337158203,-271.332092285,31.880250931,-2098.377929688,-262.851928711,38.145267487,-2095.268066406,
64,-305.870910645,108.217521667,-2098.955566406,-312.432983398,113.167411804,-2101.330322266,-287.612945557,21.160717010,-2102.644287109,-295.540710449,17.511787415,-2108.341796875,-229.733642578,73.271682739,-2094.578613281,,,,,,,,,,-420.916137695,34.931346893,-1885.926513672,-420.747283936,24.778261185,-1886.336425781,-272.720214844,30.847841263,-2098.417724609,-264.199493408,37.036735535,-2095.286621094,
65,-306.615783691,107.164794922,-2099.158203125,-313.143280029,112.135520935,-2101.593750000,-288.963043213,20.360481262,-2102.684814453,-296.912200928,16.778984070,-2108.456298828,-230.633377075,71.928474426,-2094.463867188,,,,,,,,,,-420.920013428,34.932952881,-1885.926879883,-420.751739502,24.778974533,-1886.341308594,-274.009979248,29.923688889,-2098.423828125,-265.439453125,36.047504425,-2095.282470703,
66,-307.253662109,106.126502991,-2099.279541016,-313.748260498,111.131736755,-2101.626464844,-290.221343994,19.679195404,-2102.699462891,-298.177703857,16.176353455,-2108.481689453,-231.412857056,70.666496277,-2094.259277344,,,,,,,,,,-420.921356201,34.934417725,-1885.928955078,-420.752960205,24.780570984,-1886.341552734,-275.187500000,29.108724594,-2098.385253906,-266.572296143,35.165927887,-2095.247070313,
