Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
21,-276.832336426,207.453826904,-2109.635253906,-285.231658936,208.916809082,-2108.499267578,-276.324584961,176.971328735,-2114.318115234,-286.338714600,176.610031128,-2117.085937500,-208.329330444,207.748443604,-2135.139892578,,,,,,,,,,-420.892150879,34.746135712,-1885.879516602,-420.743682861,24.596628189,-1886.306396484,-258.418518066,180.276199341,-2116.406494141,-247.663452148,182.873428345,-2116.706787109,
22,-275.325866699,203.267745972,-2108.733642578,-283.729919434,204.674392700,-2107.516113281,-274.255737305,172.090057373,-2113.151367188,-284.259857178,171.492523193,-2115.800292969,-206.785308838,204.142700195,-2133.946289063,,,,,,,,,,-420.893981934,34.745243073,-1885.880126953,-420.746459961,24.596000671,-1886.309326172,-256.458374023,175.853057861,-2115.261474609,-245.767547607,178.692398071,-2115.624755859,
23,-274.101684570,198.996582031,-2107.857910156,-282.506866455,200.356246948,-2106.623779297,-272.444702148,167.180267334,-2111.968261719,-282.455932617,166.338424683,-2114.573730469,-205.476760864,200.417221069,-2132.797119141,,,,,,,,,,-420.896148682,34.745616913,-1885.887939453,-420.745788574,24.595277786,-1886.309326172,-254.766708374,171.368301392,-2114.177978516,-244.140686035,174.431411743,-2114.598144531,
24,-273.190521240,194.721023560,-2107.002197266,-281.616638184,196.086227417,-2105.843017578,-270.951049805,162.197723389,-2110.857421875,-280.946655273,161.107864380,-2113.471923828,-204.490982056,196.601654053,-2131.589355469,,,,,,,,,,-420.898864746,34.745933533,-1885.898681641,-420.745330811,24.594867706,-1886.309204102,-253.394546509,166.804504395,-2113.176757813,-242.835784912,170.089920044,-2113.602050781,
25,-272.660461426,190.511398315,-2106.210449219,-281.114715576,191.866333008,-2105.248779297,-269.804962158,157.134613037,-2109.930664063,-279.779022217,155.809753418,-2112.466064453,-203.825454712,192.698684692,-2130.360107422,,,,,,,,,,-420.901336670,34.745807648,-1885.904296875,-420.746826172,24.594888687,-1886.312255859,-252.379333496,162.165481567,-2112.250732422,-241.891067505,165.679382324,-2112.648925781,
26,-272.506103516,186.334945679,-2105.656494141,-280.959899902,187.685028076,-2104.691406250,-269.004486084,152.021270752,-2109.115234375,-278.942535400,150.449035645,-2111.662597656,-203.486022949,188.739028931,-2129.153564453,,,,,,,,,,-420.903839111,34.746677399,-1885.903686523,-420.750244141,24.594877243,-1886.312622070,-251.703231812,157.475250244,-2111.394287109,-241.308425903,161.216567993,-2111.797851563,
27,-272.656829834,182.159576416,-2105.191406250,-281.101715088,183.518478394,-2104.256103516,-268.507873535,146.890533447,-2108.380615234,-278.404205322,145.080291748,-2110.982910156,-203.419128418,184.721817017,-2127.889404297,,,,,,,,,,-420.903472900,34.747680664,-1885.906372070,-420.748260498,24.594249725,-1886.308349609,-251.353225708,152.755126953,-2110.687744141,-241.038421631,156.714447021,-2111.008544922,
28,-273.069488525,177.958282471,-2104.771240234,-281.518981934,179.305496216,-2103.959716797,-268.283782959,141.734161377,-2107.890136719,-278.118225098,139.691223145,-2110.473876953,-203.598968506,180.633056641,-2126.687988281,,,,,,,,,,-420.903564453,34.749763489,-1885.903442383,-420.746154785,24.594520569,-1886.303344727,-251.259689331,147.991638184,-2110.061523438,-241.026779175,152.169540405,-2110.326416016,
29,-273.730010986,173.695144653,-2104.558837891,-282.179748535,175.045394897,-2103.807128906,-268.247039795,136.569046021,-2107.477783203,-278.028991699,134.310256958,-2110.122314453,-203.969406128,176.515747070,-2125.611328125,,,,,,,,,,-420.904113770,34.750976563,-1885.906250000,-420.746826172,24.595443726,-1886.298461914,-251.376815796,143.213180542,-2109.610351563,-241.224380493,147.588867188,-2109.785644531,
30,-274.561645508,169.294372559,-2104.497070313,-283.027282715,170.662750244,-2103.818359375,-268.379974365,131.445007324,-2107.240234375,-278.099761963,128.959106445,-2109.858642578,-204.497177124,172.349594116,-2124.618896484,,,,,,,,,,-420.907073975,34.751609802,-1885.903808594,-420.750335693,24.597284317,-1886.295654297,-251.645690918,138.430023193,-2109.238769531,-241.578445435,142.999801636,-2109.351318359,
31,-275.520294189,164.753753662,-2104.536132813,-283.990875244,166.097656250,-2103.991210938,-268.635925293,126.322692871,-2107.130126953,-278.298156738,123.651580811,-2109.832275391,-205.156402588,168.162673950,-2123.660400391,,,,,,,,,,-420.908782959,34.752319336,-1885.899291992,-420.751525879,24.598108292,-1886.299316406,-252.031707764,133.639862061,-2109.003906250,-242.046951294,138.386367798,-2109.016845703,
32,-276.553283691,160.124526978,-2104.635986328,-285.043273926,161.436752319,-2104.215087891,-268.975067139,121.203117371,-2107.179199219,-278.566741943,118.357261658,-2109.983642578,-205.899978638,163.971588135,-2122.851074219,,,,,,,,,,-420.909423828,34.753253937,-1885.897705078,-420.752227783,24.599184036,-1886.302490234,-252.507095337,128.823013306,-2108.908935547,-242.603027344,133.742584229,-2108.821044922,
33,-277.669525146,155.476867676,-2104.793701172,-286.182403564,156.762619019,-2104.521484375,-269.399169922,116.100151062,-2107.352050781,-278.913940430,113.091415405,-2110.252197266,-206.736785889,159.802291870,-2122.111328125,,,,,,,,,,-420.911407471,34.753517151,-1885.899658203,-420.754791260,24.601226807,-1886.307128906,-253.068252563,124.028984070,-2108.926025391,-243.250534058,129.111465454,-2108.721923828,
34,-278.892639160,150.921783447,-2105.072753906,-287.414398193,152.163269043,-2104.915771484,-269.922271729,111.122200012,-2107.664062500,-279.346466064,107.939743042,-2110.605712891,-207.658248901,155.711654663,-2121.506103516,,,,,,,,,,-420.912231445,34.755012512,-1885.903686523,-420.756835938,24.601585388,-1886.313598633,-253.726379395,119.331863403,-2109.012695313,-243.997161865,124.555709839,-2108.688720703,
35,-280.211303711,146.507873535,-2105.336669922,-288.747009277,147.708312988,-2105.221191406,-270.550415039,106.297172546,-2107.941894531,-279.881561279,102.985382080,-2110.950195313,-208.689941406,151.700408936,-2120.875732422,,,,,,,,,,-420.912109375,34.755561829,-1885.911254883,-420.755981445,24.602230072,-1886.315063477,-254.482437134,114.769462585,-2109.083007813,-244.827514648,120.139129639,-2108.624267578,
36,-281.613830566,142.225845337,-2105.657226563,-290.147186279,143.400039673,-2105.709716797,-271.293365479,101.723678589,-2108.054443359,-280.577148438,98.276908875,-2111.224853516,-209.815048218,147.799972534,-2120.317626953,,,,,,,,,,-420.912200928,34.756122589,-1885.918212891,-420.754730225,24.603595734,-1886.319213867,-255.349578857,110.412673950,-2109.079101563,-245.766876221,115.900871277,-2108.546142578,
37,-282.996612549,137.973190308,-2106.019775391,-291.531585693,139.124649048,-2106.153320313,-272.212127686,97.421295166,-2108.221435547,-281.436431885,93.874664307,-2111.406494141,-211.009582520,144.000610352,-2119.771484375,,,,,,,,,,-420.913543701,34.757545471,-1885.916625977,-420.755157471,24.604009628,-1886.318115234,-256.342620850,106.286148071,-2109.088623047,-246.831741333,111.869155884,-2108.466308594,
38,-284.363403320,133.854797363,-2106.406005859,-292.899444580,134.986145020,-2106.669189453,-273.242401123,93.311912537,-2108.315917969,-282.397735596,89.675155640,-2111.570556641,-212.258712769,140.311752319,-2119.264160156,,,,,,,,,,-420.911590576,34.758380890,-1885.913818359,-420.755889893,24.605958939,-1886.320068359,-257.450408936,102.326148987,-2109.093750000,-248.008132935,107.985862732,-2108.393798828,
39,-285.771759033,129.922775269,-2106.709716797,-294.315856934,131.033645630,-2107.072509766,-274.337066650,89.316947937,-2108.486083984,-283.436889648,85.590599060,-2111.740722656,-213.557769775,136.705718994,-2118.818847656,,,,,,,,,,-420.913726807,34.760513306,-1885.912475586,-420.755981445,24.608020782,-1886.318847656,-258.627685547,98.461105347,-2109.116943359,-249.228012085,104.197860718,-2108.365234375,
40,-287.297882080,126.201881409,-2107.113525391,-295.841552734,127.277702332,-2107.505126953,-275.471221924,85.377037048,-2108.607910156,-284.515594482,81.557472229,-2111.937988281,-214.922500610,133.170898438,-2118.444580078,,,,,,,,,,-420.913391113,34.762630463,-1885.908447266,-420.757263184,24.611551285,-1886.316650391,-259.843505859,94.666938782,-2109.172851563,-250.500747681,100.485290527,-2108.378417969,
41,-288.899871826,122.640274048,-2107.501464844,-297.441497803,123.734329224,-2108.052734375,-276.627990723,81.490722656,-2108.785888672,-285.609741211,77.567306519,-2112.139404297,-216.352554321,129.700927734,-2118.149414063,,,,,,,,,,-420.916503906,34.766059875,-1885.910522461,-420.759094238,24.614173889,-1886.317382813,-261.117950439,90.933303833,-2109.281250000,-251.827575684,96.836959839,-2108.399169922,
42,-290.533721924,119.263298035,-2107.907958984,-299.076995850,120.370292664,-2108.533691406,-277.837982178,77.671218872,-2109.017089844,-286.751037598,73.621665955,-2112.353515625,-217.852218628,126.310157776,-2117.876708984,,,,,,,,,,-420.916259766,34.768024445,-1885.903930664,-420.758819580,24.614782333,-1886.317138672,-262.446258545,87.287406921,-2109.442626953,-253.222274780,93.277313232,-2108.492919922,
43,-292.195068359,116.081283569,-2108.294433594,-300.745666504,117.210380554,-2108.979736328,-279.115661621,73.953689575,-2109.282958984,-287.972229004,69.804573059,-2112.625000000,-219.432556152,123.031562805,-2117.616455078,,,,,,,,,,-420.915435791,34.768039703,-1885.903686523,-420.759490967,24.616418839,-1886.319091797,-263.843811035,83.755805969,-2109.671630859,-254.698074341,89.839202881,-2108.691650391,
44,-293.890411377,113.170425415,-2108.717041016,-302.419158936,114.332176208,-2109.441162109,-280.481781006,70.417922974,-2109.603759766,-289.287384033,66.183967590,-2113.019042969,-221.051589966,119.880218506,-2117.461669922,,,,,,,,,,-420.917205811,34.767711639,-1885.903930664,-420.759155273,24.616428375,-1886.315307617,-265.315338135,80.378082275,-2109.901855469,-256.226776123,86.542251587,-2108.927490234,
45,-295.562774658,110.474311829,-2109.031738281,-304.075622559,111.684265137,-2109.776855469,-281.910919189,67.140693665,-2109.961425781,-290.664337158,62.820819855,-2113.412109375,-222.680908203,116.873474121,-2117.337890625,,,,,,,,,,-420.916229248,34.767154694,-1885.902832031,-420.760528564,24.615139008,-1886.318847656,-266.836883545,77.211357117,-2110.151123047,-257.801422119,83.432998657,-2109.163330078,
46,-297.186370850,107.948593140,-2109.260498047,-305.673950195,109.208328247,-2109.992431641,-283.433807373,64.135307312,-2110.362304688,-292.143768311,59.789707184,-2113.885253906,-224.266067505,114.031776428,-2117.110351563,,,,,,,,,,-420.917266846,34.766483307,-1885.906860352,-420.761962891,24.613769531,-1886.315917969,-268.410430908,74.310958862,-2110.450439453,-259.412384033,80.567718506,-2109.362792969,
47,-298.749542236,105.676521301,-2109.385986328,-307.257720947,106.980155945,-2110.171142578,-285.057189941,61.508773804,-2110.727294922,-293.731872559,57.126964569,-2114.259277344,-225.832382202,111.402038574,-2116.849853516,,,,,,,,,,-420.915893555,34.765869141,-1885.906860352,-420.761047363,24.613679886,-1886.312988281,-270.059661865,71.695678711,-2110.683593750,-261.078796387,77.979293823,-2109.530761719,
48,-300.392333984,103.656921387,-2109.475341797,-308.866943359,105.044624329,-2110.337890625,-286.749206543,59.181018829,-2110.998291016,-295.389831543,54.800006866,-2114.582031250,-227.413269043,108.975028992,-2116.619140625,,,,,,,,,,-420.916290283,34.765102386,-1885.900756836,-420.761810303,24.614170074,-1886.310668945,-271.760559082,69.368843079,-2110.863037109,-262.785186768,75.642616272,-2109.622802734,
49,-302.082092285,101.866409302,-2109.602050781,-310.576446533,103.287849426,-2110.559570313,-288.467071533,57.079521179,-2111.147705078,-297.109069824,52.713008881,-2114.823974609,-228.988082886,106.747985840,-2116.245849609,,,,,,,,,,-420.918884277,34.765357971,-1885.901367188,-420.762939453,24.613754272,-1886.309814453,-273.468902588,67.262931824,-2110.903564453,-264.508331299,73.522094727,-2109.638671875,
50,-303.853454590,100.247940063,-2109.852783203,-312.313232422,101.740821838,-2110.803466797,-290.167510986,55.160152435,-2111.136474609,-298.786102295,50.790283203,-2114.877685547,-230.579208374,104.719894409,-2115.911621094,,,,,,,,,,-420.918182373,34.767360687,-1885.903686523,-420.763183594,24.615348816,-1886.309936523,-275.190155029,65.334434509,-2110.838623047,-266.231628418,71.588447571,-2109.555175781,
51,-305.599090576,98.819526672,-2109.991699219,-314.038085938,100.381492615,-2111.103759766,-291.879943848,53.409126282,-2111.109130859,-300.484069824,49.015357971,-2114.864746094,-232.175430298,102.856094360,-2115.395996094,,,,,,,,,,-420.916595459,34.768249512,-1885.904052734,-420.764129639,24.617549896,-1886.314086914,-276.902313232,63.574260712,-2110.681152344,-267.946105957,69.831634521,-2109.360839844,
52,-307.337615967,97.597084045,-2110.099853516,-315.739959717,99.202720642,-2111.202636719,-293.558380127,51.770992279,-2110.942138672,-302.131134033,47.366359711,-2114.662597656,-233.768066406,101.109184265,-2114.936523438,,,,,,,,,,-420.919555664,34.771251678,-1885.909057617,-420.766601563,24.620141983,-1886.319946289,-278.580291748,61.948173523,-2110.435791016,-269.635314941,68.205406189,-2109.057373047,
53,-309.016479492,96.566658020,-2110.106933594,-317.413482666,98.239143372,-2111.266113281,-295.154571533,50.209259033,-2110.590332031,-303.716491699,45.781066895,-2114.391113281,-235.316558838,99.491584778,-2114.457275391,,,,,,,,,,-420.921264648,34.774379730,-1885.907592773,-420.766967773,24.621274948,-1886.318725586,-280.201904297,60.391574860,-2110.103515625,-271.254272461,66.652473450,-2108.681884766,
54,-310.637573242,95.551269531,-2110.029296875,-319.013244629,97.288970947,-2111.315673828,-296.694793701,48.679992676,-2110.246337891,-305.236877441,44.231857300,-2114.056396484,-236.827163696,97.946800232,-2113.936523438,,,,,,,,,,-420.921447754,34.775276184,-1885.907958984,-420.766235352,24.622953415,-1886.319580078,-281.738952637,58.888813019,-2109.728515625,-272.799926758,65.161689758,-2108.294433594,
55,-312.197448730,94.412834167,-2110.136230469,-320.560913086,96.204055786,-2111.501708984,-298.171783447,47.270542145,-2109.926513672,-306.708312988,42.816326141,-2113.698486328,-238.262268066,96.472717285,-2113.428222656,,,,,,,,,,-420.921325684,34.775680542,-1885.906860352,-420.767181396,24.624065399,-1886.325683594,-283.250305176,57.483055115,-2109.396484375,-274.318450928,63.760597229,-2107.963867188,
56,-313.637268066,93.122268677,-2110.391357422,-321.965850830,94.920303345,-2111.742187500,-299.737579346,45.999641418,-2109.796142578,-308.248199463,41.557147980,-2113.612548828,-239.668197632,95.050048828,-2112.899658203,,,,,,,,,,-420.924865723,34.778987885,-1885.910278320,-420.771301270,24.625905991,-1886.330566406,-284.782012939,56.184707642,-2109.168701172,-275.854370117,62.456165314,-2107.708740234,
57,-314.990509033,91.789649963,-2110.535644531,-323.344329834,93.639602661,-2112.052246094,-301.324829102,44.823997498,-2109.838134766,-309.825714111,40.408424377,-2113.713867188,-241.096786499,93.688034058,-2112.442138672,,,,,,,,,,-420.929473877,34.780712128,-1885.914184570,-420.773498535,24.627840042,-1886.332397461,-286.363525391,54.972034454,-2109.092285156,-277.433135986,61.216556549,-2107.581542969,
58,-316.363647461,90.572319031,-2110.812011719,-324.686218262,92.439292908,-2112.298583984,-302.958404541,43.731140137,-2110.033691406,-311.460296631,39.338432312,-2113.984619141,-242.511962891,92.345664978,-2111.961914063,,,,,,,,,,-420.929748535,34.782886505,-1885.915771484,-420.774230957,24.630184174,-1886.334716797,-287.980163574,53.810249329,-2109.149414063,-279.033172607,60.023044586,-2107.556152344,
59,-317.773040771,89.444496155,-2111.094970703,-326.068145752,91.314308167,-2112.671875000,-304.627960205,42.662006378,-2110.287109375,-313.121337891,38.316822052,-2114.420410156,-243.968002319,91.025367737,-2111.603759766,,,,,,,,,,-420.927429199,34.782039642,-1885.911987305,-420.772033691,24.631164551,-1886.337890625,-289.622772217,52.681068420,-2109.301757813,-280.659240723,58.850921631,-2107.580566406,
60,-319.194274902,88.339210510,-2111.610839844,-327.473876953,90.243736267,-2113.206542969,-306.308044434,41.609123230,-2110.715087891,-314.762695313,37.289974213,-2114.903808594,-245.438507080,89.719047546,-2111.339843750,,,,,,,,,,-420.924377441,34.781444550,-1885.904418945,-420.769470215,24.632223129,-1886.329101563,-291.268981934,51.560729980,-2109.542724609,-282.313079834,57.689140320,-2107.747558594,
61,-320.629638672,87.188461304,-2112.170654297,-328.878143311,89.145660400,-2113.879638672,-307.942291260,40.479412079,-2111.266845703,-316.365783691,36.205913544,-2115.496582031,-246.896652222,88.407188416,-2111.104492188,,,,,,,,,,-420.925689697,34.781337738,-1885.901123047,-420.770568848,24.631164551,-1886.324218750,-292.883728027,50.396694183,-2109.852783203,-283.938385010,56.494480133,-2108.025390625,
62,-321.988342285,86.078117371,-2112.823730469,-330.240692139,88.069839478,-2114.698730469,-309.467224121,39.278778076,-2111.879150391,-317.873413086,35.020210266,-2116.163818359,-248.357818604,87.059577942,-2110.954345703,,,,,,,,,,-420.923736572,34.780952454,-1885.903930664,-420.769866943,24.629833221,-1886.322998047,-294.416137695,49.164352417,-2110.283447266,-285.481475830,55.244392395,-2108.332031250,
63,-323.343597412,85.008186340,-2113.528320313,-331.535858154,87.039901733,-2115.367675781,-310.898223877,38.012409210,-2112.520507813,-319.249847412,33.757671356,-2116.899414063,-249.732620239,85.727668762,-2110.903564453,,,,,,,,,,-420.923278809,34.779384613,-1885.900878906,-420.767089844,24.627111435,-1886.318725586,-295.854553223,47.892539978,-2110.759277344,-286.930358887,53.960723877,-2108.719482422,
64,-324.573120117,83.983779907,-2114.078369141,-332.727905273,86.062454224,-2115.939697266,-312.188873291,36.712585449,-2113.117919922,-320.528076172,32.465225220,-2117.578125000,-251.013442993,84.381668091,-2110.821777344,,,,,,,,,,-420.923797607,34.778060913,-1885.896972656,-420.765014648,24.625652313,-1886.314697266,-297.178314209,46.605113983,-2111.258789063,-288.269836426,52.665874481,-2109.129150391,
65,-325.673645020,82.991294861,-2114.489746094,-333.853790283,85.123916626,-2116.556396484,-313.364624023,35.449958801,-2113.611572266,-321.686370850,31.205142975,-2118.224121094,-252.176055908,83.066452026,-2110.878906250,,,,,,,,,,-420.925201416,34.779399872,-1885.899291992,-420.767822266,24.626831055,-1886.318481445,-298.375030518,45.347007751,-2111.679199219,-289.483947754,51.405776978,-2109.491943359,
66,-326.643280029,81.991333008,-2114.958984375,-334.806823730,84.158584595,-2117.033203125,-314.430877686,34.269630432,-2114.103271484,-322.737609863,30.038223267,-2118.759277344,-253.208450317,81.788597107,-2110.908447266,,,,,,,,,,-420.923950195,34.781631470,-1885.903442383,-420.766204834,24.626806259,-1886.317993164,-299.451660156,44.146572113,-2112.040527344,-290.574462891,50.204730988,-2109.813720703,
