Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
16,-300.727050781,236.408859253,-2104.898925781,-309.282012939,236.794082642,-2104.303466797,-295.893218994,206.575027466,-2107.072021484,-305.511322021,206.872817993,-2111.010009766,-231.809738159,245.854812622,-2120.250732422,,,,,,,,,,-420.914611816,34.971939087,-1886.074340820,-420.769622803,24.820178986,-1886.493896484,-277.814636230,209.846908569,-2106.698242188,-267.164062500,212.805160522,-2105.937255859,
17,-299.089050293,232.881500244,-2103.659912109,-307.658691406,233.223037720,-2103.016845703,-293.650177002,202.400955200,-2105.045410156,-303.273620605,202.366744995,-2108.915771484,-230.176269531,242.717102051,-2118.843750000,,,,,,,,,,-420.917327881,34.970191956,-1886.074829102,-420.771575928,24.817255020,-1886.495483398,-275.643035889,206.138885498,-2104.756591797,-265.063293457,209.364685059,-2104.050537109,
18,-297.504241943,229.094024658,-2102.406250000,-306.051239014,229.410049438,-2101.767333984,-291.340087891,197.796264648,-2102.951416016,-300.978393555,197.458801270,-2106.683593750,-228.580154419,239.243911743,-2117.378906250,,,,,,,,,,-420.919219971,34.967468262,-1886.080078125,-420.770751953,24.814294815,-1886.495727539,-273.436279297,202.030029297,-2102.810791016,-262.933624268,205.536010742,-2102.195800781,
19,-295.931091309,225.020797729,-2101.023437500,-304.496612549,225.325820923,-2100.451416016,-289.032104492,192.805221558,-2100.967285156,-298.673126221,192.137451172,-2104.647216797,-227.024414063,235.415512085,-2115.956298828,,,,,,,,,,-420.917785645,34.964595795,-1886.084716797,-420.771240234,24.811931610,-1886.502441406,-271.264373779,197.539566040,-2101.028808594,-260.839385986,201.318847656,-2100.471191406,
20,-294.445587158,220.689178467,-2099.754882813,-303.023651123,220.973236084,-2099.193115234,-286.780670166,187.468994141,-2099.050781250,-296.437988281,186.490463257,-2102.692382813,-225.567352295,231.258804321,-2114.612548828,,,,,,,,,,-420.916015625,34.963390350,-1886.085937500,-420.770690918,24.811241150,-1886.505249023,-269.176025391,192.746459961,-2099.371093750,-258.853729248,196.793350220,-2098.910888672,
21,-293.075500488,216.077346802,-2098.582763672,-301.648010254,216.353698730,-2098.021728516,-284.656341553,181.930023193,-2097.322998047,-294.312194824,180.662612915,-2100.919921875,-224.201599121,226.824432373,-2113.359619141,,,,,,,,,,-420.916961670,34.965507507,-1886.089477539,-420.770874023,24.812156677,-1886.507324219,-267.215820313,187.683258057,-2097.851562500,-256.985626221,191.986297607,-2097.439697266,
22,-291.802703857,211.188858032,-2097.442382813,-300.380187988,211.457168579,-2096.847167969,-282.670440674,176.187438965,-2095.847167969,-292.304504395,174.645446777,-2099.342041016,-222.927368164,222.127044678,-2112.074951172,,,,,,,,,,-420.915527344,34.968276978,-1886.090209961,-420.769744873,24.815296173,-1886.508178711,-265.378540039,182.379196167,-2096.477783203,-255.249374390,186.910446167,-2096.125244141,
23,-290.675140381,206.133758545,-2096.340087891,-299.246734619,206.406738281,-2095.763916016,-280.774627686,170.201141357,-2094.516601563,-290.388214111,168.409652710,-2097.932861328,-221.777450562,217.243927002,-2110.803710938,,,,,,,,,,-420.915924072,34.971706390,-1886.085693359,-420.772186279,24.818658829,-1886.513305664,-263.650817871,176.855270386,-2095.266601563,-253.631713867,181.614883423,-2094.953857422,
24,-289.649688721,200.966766357,-2095.330078125,-298.219482422,201.234497070,-2094.779541016,-278.949371338,164.055404663,-2093.269531250,-288.543395996,162.015655518,-2096.624267578,-220.758621216,212.257293701,-2109.547607422,,,,,,,,,,-420.917297363,34.973701477,-1886.084106445,-420.774932861,24.823410034,-1886.518310547,-262.032470703,171.166168213,-2094.151123047,-252.115631104,176.167922974,-2093.831542969,
25,-288.744873047,195.738067627,-2094.442626953,-297.312194824,195.991378784,-2093.906738281,-277.228759766,157.897247314,-2092.070800781,-286.762115479,155.602828979,-2095.370361328,-219.844726563,207.253067017,-2108.274169922,,,,,,,,,,-420.920104980,34.977104187,-1886.081298828,-420.776855469,24.828678131,-1886.516967773,-260.518127441,165.455337524,-2093.010986328,-250.712066650,170.684768677,-2092.722900391,
26,-287.941711426,190.449172974,-2093.513671875,-296.513061523,190.692657471,-2093.062500000,-275.620086670,151.882217407,-2090.898681641,-285.109832764,149.324813843,-2094.129882813,-219.019989014,202.293869019,-2106.962890625,,,,,,,,,,-420.920257568,34.980522156,-1886.078491211,-420.778503418,24.830144882,-1886.510986328,-259.106689453,159.837982178,-2091.826904297,-249.427841187,165.279693604,-2091.567626953,
27,-287.219940186,185.211196899,-2092.499755859,-295.800323486,185.422805786,-2092.070556641,-274.149169922,146.027191162,-2089.576904297,-283.591339111,143.279098511,-2092.799072266,-218.288787842,197.385498047,-2105.575195313,,,,,,,,,,-420.920196533,34.980457306,-1886.075683594,-420.777465820,24.829368591,-1886.503662109,-257.819915771,154.366668701,-2090.598144531,-248.259185791,159.995712280,-2090.345703125,
28,-286.589447021,180.093215942,-2091.439941406,-295.182373047,180.293319702,-2091.069335938,-272.832397461,140.377914429,-2088.292968750,-282.226867676,137.439361572,-2091.476074219,-217.644989014,192.572906494,-2104.123291016,,,,,,,,,,-420.920349121,34.979934692,-1886.074340820,-420.774108887,24.827230453,-1886.494262695,-256.683044434,149.039169312,-2089.368896484,-247.229583740,154.836959839,-2089.080078125,
29,-286.029388428,175.113769531,-2090.275634766,-294.630432129,175.289855957,-2089.914306641,-271.659942627,134.923797607,-2086.967773438,-281.007110596,131.808654785,-2090.081298828,-217.076019287,187.836196899,-2102.657958984,,,,,,,,,,-420.915649414,34.978996277,-1886.071899414,-420.768066406,24.824249268,-1886.487426758,-255.665374756,143.854217529,-2088.003662109,-246.315505981,149.803787231,-2087.701904297,
30,-285.541656494,170.261047363,-2088.908447266,-294.140106201,170.416168213,-2088.580078125,-270.642883301,129.632003784,-2085.541015625,-279.933807373,126.357688904,-2088.629394531,-216.605468750,183.157089233,-2101.189697266,,,,,,,,,,-420.910217285,34.977306366,-1886.070190430,-420.764984131,24.822954178,-1886.486328125,-254.777236938,138.795166016,-2086.579833984,-245.508087158,144.867538452,-2086.293457031,
31,-285.193389893,165.469131470,-2087.602539063,-293.795379639,165.595108032,-2087.305664063,-269.777526855,124.433212280,-2084.079833984,-279.029174805,121.019767761,-2087.205810547,-216.241714478,178.496719360,-2099.806396484,,,,,,,,,,-420.908782959,34.977027893,-1886.072631836,-420.763061523,24.824699402,-1886.485229492,-254.036605835,133.809860229,-2085.173583984,-244.844024658,139.996002197,-2084.937744141,
32,-285.034820557,160.684326172,-2086.407958984,-293.637420654,160.794189453,-2086.127929688,-269.115783691,119.286735535,-2082.751953125,-278.326965332,115.744461060,-2085.834716797,-216.022796631,173.827575684,-2098.485107422,,,,,,,,,,-420.911437988,34.979629517,-1886.074951172,-420.764251709,24.826885223,-1886.488281250,-253.495849609,128.847518921,-2083.878662109,-244.366744995,135.140762329,-2083.634277344,
33,-285.098175049,155.876693726,-2085.371582031,-293.715820313,155.973861694,-2085.159423828,-268.673370361,114.079208374,-2081.576171875,-277.839935303,110.424110413,-2084.633544922,-215.996093750,169.117294312,-2097.185791016,,,,,,,,,,-420.911285400,34.985042572,-1886.075195313,-420.766174316,24.831018448,-1886.489746094,-253.196395874,123.856048584,-2082.768066406,-244.129409790,130.244659424,-2082.459960938,
34,-285.432922363,151.090713501,-2084.500488281,-294.041168213,151.189697266,-2084.355957031,-268.505340576,108.815856934,-2080.679199219,-277.619964600,105.030265808,-2083.728515625,-216.190261841,164.347549438,-2095.962158203,,,,,,,,,,-420.914123535,34.991195679,-1886.082763672,-420.769653320,24.837606430,-1886.496337891,-253.168273926,118.803565979,-2081.817626953,-244.188995361,125.292892456,-2081.514892578,
35,-286.103729248,146.390060425,-2083.894775391,-294.707336426,146.516601563,-2083.791748047,-268.645446777,103.532470703,-2080.028808594,-277.700592041,99.615509033,-2083.080566406,-216.648544312,159.542663574,-2094.893554688,,,,,,,,,,-420.919586182,34.995906830,-1886.086791992,-420.770385742,24.842666626,-1886.493408203,-253.434677124,113.712821960,-2081.049560547,-244.548904419,120.309890747,-2080.773925781,
36,-287.055450439,141.838821411,-2083.427246094,-295.657714844,142.004226685,-2083.407714844,-269.054016113,98.265068054,-2079.545410156,-278.054504395,94.269630432,-2082.687255859,-217.341796875,154.718475342,-2093.883789063,,,,,,,,,,-420.922698975,34.999736786,-1886.091674805,-420.770690918,24.845911026,-1886.492065430,-253.977935791,108.626670837,-2080.507324219,-245.171539307,115.328529358,-2080.187988281,
37,-288.245422363,137.444519043,-2083.130371094,-296.847442627,137.681274414,-2083.207763672,-269.672485352,93.025566101,-2079.261718750,-278.604125977,88.913391113,-2082.417968750,-218.233428955,149.911666870,-2092.887939453,,,,,,,,,,-420.925781250,35.002326965,-1886.093139648,-420.772399902,24.848215103,-1886.495483398,-254.721694946,103.569885254,-2080.132812500,-245.978988647,110.351219177,-2079.744384766,
38,-289.562225342,133.245147705,-2082.885009766,-298.168609619,133.560104370,-2083.043945313,-270.443969727,87.814788818,-2079.220214844,-279.307525635,83.593986511,-2082.397460938,-219.280792236,145.156677246,-2092.109375000,,,,,,,,,,-420.926849365,35.001491547,-1886.093994141,-420.772491455,24.848762512,-1886.499389648,-255.610504150,98.542663574,-2079.893066406,-246.947540283,105.404533386,-2079.427978516,
39,-291.016662598,129.227493286,-2082.708496094,-299.627532959,129.643371582,-2082.977294922,-271.356414795,82.706398010,-2079.308593750,-280.142730713,78.418693542,-2082.477050781,-220.447814941,140.486068726,-2091.384765625,,,,,,,,,,-420.926666260,35.000225067,-1886.091552734,-420.772827148,24.848335266,-1886.499389648,-256.639434814,93.597763062,-2079.834960938,-248.051879883,100.548789978,-2079.276855469,
40,-292.559783936,125.351333618,-2082.704345703,-301.142669678,125.853477478,-2083.001953125,-272.393463135,77.789634705,-2079.471191406,-281.132080078,73.434295654,-2082.789306641,-221.678817749,135.926757813,-2090.731201172,,,,,,,,,,-420.924835205,34.999485016,-1886.087402344,-420.773132324,24.847135544,-1886.498046875,-257.788177490,88.817993164,-2079.899658203,-249.259674072,95.829895020,-2079.222167969,
41,-294.084228516,121.572525024,-2082.793457031,-302.681884766,122.153556824,-2083.230957031,-273.580474854,73.130722046,-2079.808349609,-282.259857178,68.741401672,-2083.231445313,-222.923538208,131.520172119,-2090.139648438,,,,,,,,,,-420.924713135,35.000919342,-1886.090087891,-420.775817871,24.847778320,-1886.500366211,-259.049560547,84.255981445,-2080.069580078,-250.569183350,91.296501160,-2079.221923828,
42,-295.638580322,117.863983154,-2082.953125000,-304.218963623,118.528335571,-2083.461914063,-274.903076172,68.788589478,-2080.252685547,-283.535247803,64.369522095,-2083.787597656,-224.169570923,127.269004822,-2089.649169922,,,,,,,,,,-420.924468994,35.002113342,-1886.092773438,-420.775848389,24.849813461,-1886.501708984,-260.386779785,79.942192078,-2080.219238281,-251.942092896,87.007850647,-2079.300048828,
43,-297.218017578,114.221885681,-2083.285156250,-305.781158447,114.935661316,-2083.929687500,-276.275970459,64.716873169,-2080.613769531,-284.863861084,60.287498474,-2084.147216797,-225.376388550,123.176292419,-2089.209716797,,,,,,,,,,-420.924652100,35.004947662,-1886.093872070,-420.775909424,24.854475021,-1886.502563477,-261.784667969,75.880218506,-2080.370849609,-253.348678589,82.949470520,-2079.391845703,
44,-298.703460693,110.572166443,-2083.739990234,-307.289825439,111.344619751,-2084.481445313,-277.644989014,60.835090637,-2080.860351563,-286.204498291,56.412666321,-2084.520507813,-226.622222900,119.264434814,-2088.886718750,,,,,,,,,,-420.925292969,35.008453369,-1886.091796875,-420.779510498,24.857818604,-1886.505981445,-263.177276611,72.008171082,-2080.499511719,-254.755508423,79.080123901,-2079.473388672,
45,-300.105010986,106.953582764,-2084.250244141,-308.669677734,107.761871338,-2085.074462891,-279.018554688,57.101058960,-2081.198974609,-287.552581787,52.665393829,-2084.933105469,-227.842697144,115.490768433,-2088.614501953,,,,,,,,,,-420.926147461,35.011039734,-1886.086791992,-420.781127930,24.862274170,-1886.506713867,-264.570312500,68.295425415,-2080.703857422,-256.162048340,75.360771179,-2079.575195313,
46,-301.439117432,103.395500183,-2084.760498047,-309.989166260,104.234039307,-2085.702636719,-280.428222656,53.520732880,-2081.563476563,-288.920104980,49.082431793,-2085.361572266,-229.111129761,111.826606750,-2088.449218750,,,,,,,,,,-420.927734375,35.012256622,-1886.080810547,-420.780609131,24.864255905,-1886.499023438,-265.990722656,64.695640564,-2080.922851563,-257.596160889,71.763008118,-2079.736328125,
47,-302.774444580,99.969726563,-2085.359619141,-311.322021484,100.843223572,-2086.383789063,-281.885253906,50.056659698,-2082.007080078,-290.352722168,45.609138489,-2085.857910156,-230.380157471,108.265243530,-2088.291992188,,,,,,,,,,-420.929290771,35.013599396,-1886.079956055,-420.781951904,24.863780975,-1886.496337891,-267.452850342,61.226078033,-2081.195312500,-259.064178467,68.283889771,-2079.962402344,
48,-304.159942627,96.717521667,-2085.931884766,-312.684539795,97.631866455,-2087.034912109,-283.397064209,46.692581177,-2082.498779297,-291.841888428,42.259319305,-2086.418457031,-231.687057495,104.807464600,-2088.210205078,,,,,,,,,,-420.933135986,35.012714386,-1886.077636719,-420.784088135,24.862131119,-1886.487060547,-268.969024658,57.855072021,-2081.613769531,-260.575286865,64.885520935,-2080.273193359,
49,-305.581329346,93.635375977,-2086.559814453,-314.105865479,94.585884094,-2087.699951172,-284.981048584,43.444404602,-2083.123535156,-293.407562256,39.020854950,-2087.133300781,-233.077896118,101.423088074,-2088.218017578,,,,,,,,,,-420.930816650,35.012058258,-1886.076416016,-420.785034180,24.860813141,-1886.488281250,-270.545471191,54.572463989,-2082.113769531,-262.157989502,61.579944611,-2080.667236328,
50,-307.039733887,90.710693359,-2087.147705078,-315.524932861,91.714843750,-2088.280273438,-286.639312744,40.288787842,-2083.893554688,-295.026092529,35.891914368,-2087.963134766,-234.525497437,98.146125793,-2088.291748047,,,,,,,,,,-420.929962158,35.009449005,-1886.076416016,-420.784729004,24.860164642,-1886.489868164,-272.196258545,51.390407562,-2082.706787109,-263.804046631,58.381401062,-2081.197998047,
51,-308.556884766,87.989677429,-2087.731445313,-317.054260254,89.073783875,-2089.008789063,-288.326263428,37.248336792,-2084.758300781,-296.697875977,32.859966278,-2088.870605469,-236.025329590,94.975837708,-2088.378906250,,,,,,,,,,-420.931152344,35.008819580,-1886.078613281,-420.785949707,24.861721039,-1886.497192383,-273.890563965,48.323982239,-2083.354248047,-265.492736816,55.295524597,-2081.749267578,
52,-310.186523438,85.527427673,-2088.426269531,-318.640930176,86.681716919,-2089.662597656,-290.020996094,34.330677032,-2085.523193359,-298.366119385,29.965471268,-2089.767333984,-237.563858032,91.962654114,-2088.464599609,,,,,,,,,,-420.932006836,35.010536194,-1886.080444336,-420.790679932,24.863920212,-1886.506958008,-275.593902588,45.415985107,-2083.982666016,-267.209442139,52.364631653,-2082.295410156,
53,-311.851776123,83.285339355,-2089.034912109,-320.325012207,84.522392273,-2090.421386719,-291.738281250,31.625171661,-2086.205810547,-300.056091309,27.282732010,-2090.527587891,-239.132980347,89.130233765,-2088.608154297,,,,,,,,,,-420.931671143,35.011882782,-1886.084472656,-420.790954590,24.865318298,-1886.509277344,-277.331176758,42.698257446,-2084.538574219,-268.949218750,49.637405396,-2082.792968750,
54,-313.550720215,81.247291565,-2089.706787109,-321.971649170,82.557510376,-2091.061523438,-293.511627197,29.163845062,-2086.845214844,-301.803771973,24.815567017,-2091.236816406,-240.696456909,86.497039795,-2088.687988281,,,,,,,,,,-420.932067871,35.014671326,-1886.081665039,-420.789459229,24.866674423,-1886.505126953,-279.092864990,40.200386047,-2085.042968750,-270.714355469,47.125831604,-2083.234130859,
55,-315.189086914,79.375740051,-2090.208007813,-323.591613770,80.785598755,-2091.687988281,-295.286315918,26.927726746,-2087.423828125,-303.547912598,22.591531754,-2091.817382813,-242.250228882,84.049194336,-2088.738037109,,,,,,,,,,-420.934234619,35.016551971,-1886.078613281,-420.791778564,24.867918015,-1886.505004883,-280.860748291,37.929912567,-2085.519287109,-272.476684570,44.837451935,-2083.618408203,
56,-316.788909912,77.639328003,-2090.716552734,-325.159484863,79.105140686,-2092.268310547,-297.050720215,24.889160156,-2087.879150391,-305.283264160,20.561019897,-2092.373291016,-243.744735718,81.794662476,-2088.751708984,,,,,,,,,,-420.935089111,35.018638611,-1886.077026367,-420.793060303,24.870151520,-1886.502685547,-282.589996338,35.852600098,-2085.821289063,-274.208984375,42.735050201,-2083.918212891,
57,-318.254516602,75.985687256,-2091.166503906,-326.603515625,77.522552490,-2092.736328125,-298.722717285,23.015897751,-2088.216064453,-306.950164795,18.705934525,-2092.785644531,-245.203048706,79.701904297,-2088.651611328,,,,,,,,,,-420.937835693,35.020084381,-1886.078979492,-420.793823242,24.870925903,-1886.500854492,-284.264556885,33.942134857,-2086.085937500,-275.874206543,40.801853180,-2084.148681641,
58,-319.637084961,74.370292664,-2091.571533203,-327.973449707,75.953407288,-2093.234375000,-300.346191406,21.304016113,-2088.518310547,-308.564270020,16.994289398,-2093.139648438,-246.608703613,77.758506775,-2088.609375000,,,,,,,,,,-420.944091797,35.021804810,-1886.083496094,-420.795593262,24.870044708,-1886.498291016,-285.886627197,32.177890778,-2086.349609375,-277.470153809,39.007965088,-2084.311767578,
59,-320.920806885,72.812103271,-2091.869140625,-329.222839355,74.445419312,-2093.552978516,-301.916656494,19.685626984,-2088.783203125,-310.113739014,15.401665688,-2093.495117188,-247.943176270,75.938659668,-2088.457519531,,,,,,,,,,-420.948669434,35.021450043,-1886.088378906,-420.797637939,24.869812012,-1886.500244141,-287.440856934,30.520257950,-2086.528320313,-279.021392822,37.328239441,-2084.483398438,
60,-322.105163574,71.358474731,-2092.124511719,-330.405395508,73.022880554,-2093.825683594,-303.432617188,18.180038452,-2089.025878906,-311.543945313,14.001597404,-2093.381103516,-249.230682373,74.206565857,-2088.307373047,,,,,,,,,,-420.952270508,35.020240784,-1886.087524414,-420.801177979,24.870985031,-1886.505004883,-288.934875488,28.972923279,-2086.657958984,-280.515319824,35.747673035,-2084.562744141,
61,-323.243591309,69.977478027,-2092.385742188,-331.553161621,71.688858032,-2094.175537109,-304.906372070,16.758941650,-2089.299804688,-312.736511230,12.986343384,-2091.906250000,-250.471176147,72.554710388,-2088.161865234,,,,,,,,,,-420.951873779,35.019191742,-1886.080200195,-420.805023193,24.872257233,-1886.514648438,-290.388244629,27.510467529,-2086.828125000,-281.956420898,34.248516083,-2084.659423828,
62,-324.372863770,68.630783081,-2092.656738281,-332.645812988,70.368606567,-2094.540771484,-306.324584961,15.402112961,-2089.488769531,,,,-251.669692993,70.969566345,-2088.016601563,,,,,,,,,,-420.950073242,35.019935608,-1886.075073242,-420.806549072,24.874040604,-1886.515014648,-291.796569824,26.115627289,-2086.954833984,-283.350280762,32.823944092,-2084.751464844,
63,-325.488983154,67.286705017,-2093.071777344,-333.742767334,69.076980591,-2094.975341797,-307.695495605,14.065491676,-2089.675781250,,,,-252.821701050,69.416969299,-2087.862060547,,,,,,,,,,-420.951538086,35.020946503,-1886.076782227,-420.806152344,24.874799728,-1886.510375977,-293.155181885,24.753173828,-2087.101074219,-284.697113037,31.441223145,-2084.860107422,
64,-326.533752441,65.965225220,-2093.522460938,-334.776489258,67.771667480,-2095.482666016,-308.943786621,12.731533051,-2089.786865234,,,,-253.923187256,67.895736694,-2087.801025391,,,,,,,,,,-420.950988770,35.025596619,-1886.080078125,-420.803375244,24.875411987,-1886.504638672,-294.419891357,23.373437881,-2087.257080078,-285.962554932,30.050798416,-2084.985595703,
65,-327.562011719,64.658691406,-2094.048095703,-335.781585693,66.500503540,-2095.988037109,-309.861602783,11.643184662,-2088.489013672,,,,-254.998596191,66.384735107,-2087.752197266,,,,,,,,,,-420.946868896,35.028308868,-1886.077758789,-420.800018311,24.876079559,-1886.502075195,-295.591461182,21.959154129,-2087.437500000,-287.146057129,28.628288269,-2085.138671875,
66,-328.564697266,63.370990753,-2094.586181641,-336.741455078,65.244979858,-2096.578369141,,,,,,,-256.054992676,64.858436584,-2087.763671875,,,,,,,,,,-420.943756104,35.029933929,-1886.082153320,-420.797302246,24.876741409,-1886.501953125,-296.689361572,20.477302551,-2087.734863281,-288.252899170,27.154579163,-2085.409912109,
67,-329.513946533,62.061260223,-2095.254394531,-337.663513184,63.978916168,-2097.260742188,,,,,,,-257.072998047,63.331535339,-2087.839111328,,,,,,,,,,-420.946166992,35.032222748,-1886.095825195,-420.796783447,24.875751495,-1886.501220703,-297.710540771,18.953378677,-2088.113281250,-289.297088623,25.655683517,-2085.765380859,
