Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-311.352355957,-187.543411255,-2137.343750000,-304.745758057,-183.863723755,-2139.238037109,-312.990417480,-168.408203125,-2142.176757813,-311.519256592,-175.820510864,-2141.900634766,-236.994720459,-198.700805664,-2156.473144531,-244.202011108,-202.109695435,-2151.865234375,-338.151153564,73.804672241,-2142.844238281,-338.858306885,81.927040100,-2142.599121094,-408.241394043,13.760667801,-1911.153198242,-409.603851318, 3.744266272,-1910.694824219,-282.100799561,-163.632690430,-2146.853759766,-284.912109375,-170.713333130,-2145.875732422,
12,-309.973693848,-185.712081909,-2136.876464844,-303.385589600,-182.009994507,-2138.837158203,-311.640747070,-166.489883423,-2141.669189453,-310.162384033,-173.883300781,-2141.375244141,-235.608886719,-196.635803223,-2155.956054688,-242.794692993,-200.031799316,-2151.299804688,-338.151916504,73.802291870,-2142.854736328,-338.858886719,81.925117493,-2142.602294922,-408.241271973,13.758666992,-1911.153320313,-409.602783203, 3.741132736,-1910.697753906,-280.773101807,-161.646804810,-2146.359619141,-283.590454102,-168.666046143,-2145.360839844,
13,-308.603363037,-183.786468506,-2136.370117188,-302.057281494,-180.057693481,-2138.335937500,-310.237182617,-164.347198486,-2141.115234375,-308.764038086,-171.735946655,-2140.891845703,-234.183410645,-194.436904907,-2155.496582031,-241.372268677,-197.868759155,-2150.785644531,-338.147918701,73.802276611,-2142.852783203,-338.855041504,81.924758911,-2142.606689453,-408.236999512,13.757736206,-1911.159057617,-409.601074219, 3.738266945,-1910.702880859,-279.368865967,-159.494216919,-2145.780761719,-282.199401855,-166.507888794,-2144.816894531,
14,-307.288513184,-181.765457153,-2135.855468750,-300.759582520,-178.006256104,-2137.763183594,-308.811828613,-161.973190308,-2140.690429688,-307.349639893,-169.364562988,-2140.374267578,-232.771026611,-192.153350830,-2154.958740234,-239.939636230,-195.590652466,-2150.203369141,-338.143371582,73.802558899,-2142.852539063,-338.849639893,81.923576355,-2142.606445313,-408.233001709,13.756450653,-1911.167724609,-409.595611572, 3.739157677,-1910.705444336,-277.930389404,-157.147872925,-2145.263671875,-280.775878906,-164.144271851,-2144.263671875,
15,-306.101776123,-179.636474609,-2135.461669922,-299.528686523,-175.816894531,-2137.294677734,-307.379180908,-159.364410400,-2140.173339844,-305.985870361,-166.759750366,-2139.937255859,-231.402770996,-189.799453735,-2154.330810547,-238.583435059,-193.218627930,-2149.633544922,-338.135864258,73.803741455,-2142.852783203,-338.843292236,81.926193237,-2142.604248047,-408.227539063,13.758991241,-1911.167236328,-409.589202881, 3.741655350,-1910.707031250,-276.492309570,-154.649108887,-2144.775390625,-279.364685059,-161.656356812,-2143.870361328,
16,-304.969512939,-177.303100586,-2134.846923828,-298.383789063,-173.484329224,-2136.782958984,-306.014770508,-156.564285278,-2139.719970703,-304.635894775,-163.967987061,-2139.443847656,-230.110321045,-187.356140137,-2153.679687500,-237.320404053,-190.764923096,-2149.012451172,-338.129180908,73.808181763,-2142.852539063,-338.838226318,81.930297852,-2142.603271484,-408.222167969,13.763648033,-1911.164550781,-409.583740234, 3.746006012,-1910.709350586,-275.076202393,-152.018920898,-2144.264892578,-277.990325928,-159.030044556,-2143.362548828,
17,-303.893676758,-174.817825317,-2134.498291016,-297.332977295,-171.016693115,-2136.401611328,-304.701934814,-153.618774414,-2139.424316406,-303.356018066,-161.027343750,-2139.111083984,-228.886764526,-184.857589722,-2152.921875000,-236.116378784,-188.235107422,-2148.277343750,-338.122802734,73.812057495,-2142.847656250,-338.833343506,81.935279846,-2142.606689453,-408.217895508,13.768813133,-1911.164794922,-409.578247070, 3.751131296,-1910.707641602,-273.699981689,-149.263946533,-2143.706054688,-276.682891846,-156.214202881,-2142.837158203,
18,-302.961700439,-172.262161255,-2134.175048828,-296.421936035,-168.429809570,-2136.011962891,-303.399414063,-150.502410889,-2138.988769531,-302.148803711,-157.931808472,-2138.690917969,-227.735992432,-182.264205933,-2152.031738281,-235.008636475,-185.634216309,-2147.498291016,-338.116607666,73.818046570,-2142.843750000,-338.828948975,81.940574646,-2142.602783203,-408.211181641,13.773966789,-1911.158325195,-409.570373535, 3.756152391,-1910.701171875,-272.370605469,-146.396041870,-2143.111328125,-275.444183350,-153.357955933,-2142.390136719,
19,-302.242523193,-169.569076538,-2134.031738281,-295.670928955,-165.715042114,-2135.718017578,-302.184265137,-147.255691528,-2138.642089844,-301.009765625,-154.705581665,-2138.403808594,-226.678344727,-179.638427734,-2151.158447266,-233.999954224,-182.958908081,-2146.585449219,-338.113739014,73.819335938,-2142.840576172,-338.825408936,81.943038940,-2142.596435547,-408.204589844,13.777009964,-1911.152221680,-409.564971924, 3.759299278,-1910.694091797,-271.089508057,-143.425338745,-2142.523193359,-274.220367432,-150.347579956,-2141.785888672,
20,-301.670745850,-166.780258179,-2133.892578125,-295.071929932,-162.929122925,-2135.523193359,-301.031707764,-143.902359009,-2138.305175781,-299.906250000,-151.357727051,-2137.995361328,-225.702697754,-176.960296631,-2150.209960938,-233.076934814,-180.228729248,-2145.700439453,-338.108581543,73.821800232,-2142.833007813,-338.819122314,81.945098877,-2142.594238281,-408.202087402,13.778034210,-1911.154296875,-409.561859131, 3.759878635,-1910.692871094,-269.863922119,-140.351058960,-2141.951660156,-273.071746826,-147.216567993,-2141.188476563,
21,-301.210540771,-163.864242554,-2133.849365234,-294.567840576,-159.996749878,-2135.386474609,-299.935760498,-140.462203979,-2137.889892578,-298.902587891,-147.923080444,-2137.605712891,-224.829498291,-174.195617676,-2149.205078125,-232.242752075,-177.420547485,-2144.794677734,-338.102966309,73.819969177,-2142.827636719,-338.812469482,81.942916870,-2142.587890625,-408.196868896,13.775942802,-1911.149536133,-409.559478760, 3.757962704,-1910.696166992,-268.717590332,-137.214736938,-2141.317871094,-272.038208008,-144.065734863,-2140.668945313,
22,-300.794219971,-160.848800659,-2133.888183594,-294.124145508,-156.975341797,-2135.210205078,-298.954559326,-136.996414185,-2137.535644531,-298.008056641,-144.478347778,-2137.218261719,-224.027008057,-171.349929810,-2148.117919922,-231.494857788,-174.540374756,-2143.777343750,-338.094665527,73.818344116,-2142.825683594,-338.804321289,81.940177917,-2142.583984375,-408.190582275,13.771775246,-1911.142333984,-409.553863525, 3.754874945,-1910.693847656,-267.681121826,-134.050689697,-2140.593261719,-271.097137451,-140.882003784,-2139.998046875,
23,-300.434478760,-157.765975952,-2133.809814453,-293.759674072,-153.904495239,-2135.182128906,-298.097473145,-133.534011841,-2137.085937500,-297.207580566,-141.006103516,-2136.729980469,-223.294769287,-168.405853271,-2147.084472656,-230.830505371,-171.576324463,-2142.818359375,-338.087005615,73.815132141,-2142.819824219,-338.796447754,81.936836243,-2142.581787109,-408.187652588,13.768773079,-1911.143798828,-409.551055908, 3.751847982,-1910.694213867,-266.772674561,-130.828201294,-2139.864990234,-270.288024902,-137.675552368,-2139.416015625,
24,-300.123382568,-154.691085815,-2133.799072266,-293.419464111,-150.781250000,-2134.977050781,-297.333312988,-129.981765747,-2136.633300781,-296.530609131,-137.487762451,-2136.324951172,-222.638381958,-165.388885498,-2145.977050781,-230.230743408,-168.535034180,-2141.817626953,-338.084655762,73.813423157,-2142.823242188,-338.793609619,81.936759949,-2142.589355469,-408.185363770,13.767252922,-1911.148315430,-409.548889160, 3.751009464,-1910.694824219,-265.976745605,-127.572578430,-2139.149658203,-269.553466797,-134.444473267,-2138.705078125,
25,-299.800537109,-151.536178589,-2133.635498047,-293.087524414,-147.638473511,-2134.683105469,-296.672485352,-126.405471802,-2136.144287109,-295.945068359,-133.909225464,-2135.839843750,-222.087371826,-162.303161621,-2144.979980469,-229.709320068,-165.415451050,-2140.790039063,-338.086395264,73.813232422,-2142.827392578,-338.797058105,81.935203552,-2142.596435547,-408.187164307,13.768445969,-1911.147705078,-409.551025391, 3.751101732,-1910.701904297,-265.278442383,-124.257560730,-2138.429687500,-268.900238037,-131.071777344,-2138.020019531,
26,-299.471099854,-148.400115967,-2133.240966797,-292.770172119,-144.488830566,-2134.291992188,-296.091674805,-122.764595032,-2135.687500000,-295.429870605,-130.261856079,-2135.354736328,-221.604598999,-159.150726318,-2143.844970703,-229.272842407,-162.266586304,-2139.849365234,-338.085449219,73.812057495,-2142.829345703,-338.800262451,81.934844971,-2142.596191406,-408.188385010,13.768574715,-1911.150024414,-409.551940918, 3.751067638,-1910.703491211,-264.650482178,-120.881362915,-2137.688476563,-268.337402344,-127.704368591,-2137.287109375,
27,-299.210357666,-145.244735718,-2132.822753906,-292.507690430,-141.306076050,-2133.794921875,-295.574584961,-119.068588257,-2135.142578125,-294.984771729,-126.586051941,-2134.809082031,-221.218856812,-155.948348999,-2142.750244141,-228.918212891,-159.053253174,-2138.821044922,-338.091796875,73.812782288,-2142.833496094,-338.803344727,81.935577393,-2142.598144531,-408.191497803,13.767405510,-1911.153930664,-409.555358887, 3.751036167,-1910.706787109,-264.106567383,-117.462066650,-2136.992187500,-267.881805420,-124.277023315,-2136.684570313,
28,-299.050964355,-142.052947998,-2132.317382813,-292.355224609,-138.132354736,-2133.262451172,-295.131530762,-115.308372498,-2134.622558594,-294.627471924,-122.828147888,-2134.333007813,-220.949447632,-152.741394043,-2141.753662109,-228.665832520,-155.804595947,-2137.736328125,-338.100952148,73.810997009,-2142.840576172,-338.810760498,81.932250977,-2142.599121094,-408.198944092,13.764611244,-1911.155517578,-409.563171387, 3.748259544,-1910.706176758,-263.640991211,-113.985931396,-2136.234375000,-267.520690918,-120.782661438,-2136.090332031,
29,-299.041656494,-138.895889282,-2131.914062500,-292.334167480,-134.930816650,-2132.758300781,-294.803527832,-111.500144958,-2134.195312500,-294.359863281,-119.019187927,-2133.788330078,-220.785858154,-149.484405518,-2140.622314453,-228.547225952,-152.536972046,-2136.750244141,-338.112426758,73.806373596,-2142.838134766,-338.823760986,81.929397583,-2142.599365234,-408.209259033,13.762537956,-1911.153320313,-409.572570801, 3.744873762,-1910.702148438,-263.277221680,-110.484405518,-2135.473144531,-267.245300293,-117.252716064,-2135.379638672,
30,-299.182342529,-135.680389404,-2131.551269531,-292.444763184,-131.723770142,-2132.208496094,-294.552917480,-107.638633728,-2133.656982422,-294.198516846,-115.159721375,-2133.291015625,-220.742431641,-146.213684082,-2139.482421875,-228.547531128,-149.250518799,-2135.700683594,-338.125091553,73.802612305,-2142.837646484,-338.833129883,81.926025391,-2142.592285156,-408.219146729,13.758392334,-1911.148925781,-409.582855225, 3.741960049,-1910.700073242,-263.022552490,-106.923934937,-2134.722412109,-267.073913574,-113.678527832,-2134.638916016,
31,-299.434234619,-132.483489990,-2131.144775391,-292.717285156,-128.510391235,-2131.936767578,-294.409759521,-103.736831665,-2133.239746094,-294.148895264,-111.255180359,-2132.896972656,-220.810958862,-142.914260864,-2138.373535156,-228.664840698,-145.925384521,-2134.651611328,-338.132110596,73.798973083,-2142.829101563,-338.841430664,81.921180725,-2142.586669922,-408.229278564,13.754039764,-1911.149780273,-409.593811035, 3.738246441,-1910.699829102,-262.866394043,-103.331939697,-2133.984375000,-267.007171631,-110.106414795,-2133.932128906,
32,-299.807403564,-129.309265137,-2131.004882813,-293.068176270,-125.302955627,-2131.484619141,-294.368194580,-99.766571045,-2132.853759766,-294.196075439,-107.276817322,-2132.480468750,-220.994338989,-139.590240479,-2137.231201172,-228.882446289,-142.565765381,-2133.557617188,-338.141510010,73.796249390,-2142.822021484,-338.851928711,81.917686462,-2142.578369141,-408.239990234,13.750792503,-1911.145507813,-409.605346680, 3.734119654,-1910.699218750,-262.811248779,-99.709991455,-2133.269531250,-267.057495117,-106.434341431,-2133.309082031,
33,-300.239929199,-126.119689941,-2130.651855469,-293.527893066,-122.066886902,-2131.211181641,-294.415252686,-95.748283386,-2132.534423828,-294.337432861,-103.283073425,-2132.131347656,-221.269454956,-136.208114624,-2136.128173828,-229.201675415,-139.188812256,-2132.561523438,-338.149688721,73.794242859,-2142.818359375,-338.861358643,81.916038513,-2142.571533203,-408.249725342,13.749287605,-1911.141723633,-409.615844727, 3.733098507,-1910.698364258,-262.853179932,-96.052062988,-2132.596679688,-267.209655762,-102.745964050,-2132.734863281,
34,-300.754150391,-122.909568787,-2130.520751953,-294.051025391,-118.840141296,-2130.912109375,-294.543731689,-91.713317871,-2132.249267578,-294.555297852,-99.230377197,-2131.751953125,-221.629928589,-132.811477661,-2135.020507813,-229.598693848,-135.758285522,-2131.590576172,-338.156616211,73.793357849,-2142.814941406,-338.863830566,81.913467407,-2142.568847656,-408.255004883,13.748792648,-1911.137817383,-409.620941162, 3.732373476,-1910.694824219,-262.994506836,-92.385093689,-2131.973632813,-267.449096680,-99.066184998,-2132.176757813,
35,-301.282196045,-119.695655823,-2130.325683594,-294.613647461,-115.589309692,-2130.621337891,-294.755798340,-87.653144836,-2132.002197266,-294.852386475,-95.162773132,-2131.416748047,-222.086700439,-129.391159058,-2134.063232422,-230.063018799,-132.314346313,-2130.597412109,-338.157836914,73.792953491,-2142.814453125,-338.866882324,81.912666321,-2142.566162109,-408.256103516,13.748813629,-1911.138183594,-409.621765137, 3.732381821,-1910.691162109,-263.218322754,-88.707824707,-2131.373046875,-267.775024414,-95.356895447,-2131.584716797,
36,-301.866363525,-116.447921753,-2130.129882813,-295.211090088,-112.317398071,-2130.412841797,-295.020355225,-83.569648743,-2131.736572266,-295.237487793,-91.086700439,-2131.230957031,-222.602722168,-125.951080322,-2132.981201172,-230.627212524,-128.862182617,-2129.704345703,-338.157897949,73.791961670,-2142.811767578,-338.868560791,81.914588928,-2142.573974609,-408.258209229,13.749561310,-1911.143310547,-409.624420166, 3.732640743,-1910.690795898,-263.525878906,-85.010421753,-2130.812011719,-268.194213867,-91.633094788,-2131.037841797,
37,-302.517089844,-113.185218811,-2130.028076172,-295.839050293,-109.047996521,-2130.194335938,-295.349365234,-79.442558289,-2131.560791016,-295.684173584,-86.952033997,-2131.057861328,-223.190689087,-122.492942810,-2132.032470703,-231.262588501,-125.408340454,-2128.774414063,-338.156036377,73.793617249,-2142.810791016,-338.864959717,81.914688110,-2142.572021484,-408.258666992,13.751344681,-1911.141601563,-409.623474121, 3.732442379,-1910.693359375,-263.885192871,-81.302017212,-2130.258300781,-268.693023682,-87.891326904,-2130.602050781,
38,-303.223052979,-109.991928101,-2130.010742188,-296.516845703,-105.777130127,-2129.983886719,-295.706268311,-75.228431702,-2131.423095703,-296.158569336,-82.720474243,-2130.801513672,-223.846710205,-119.052558899,-2131.059814453,-231.946899414,-121.953475952,-2127.907714844,-338.143157959,73.792327881,-2142.809082031,-338.854248047,81.915077209,-2142.570800781,-408.252899170,13.752464294,-1911.143798828,-409.616760254, 3.734015465,-1910.691894531,-264.284973145,-77.587005615,-2129.706787109,-269.217346191,-84.139892578,-2130.117431641,
39,-303.892852783,-106.764801025,-2129.616455078,-297.223754883,-102.570053101,-2129.679931641,-296.080902100,-70.959701538,-2131.256103516,-296.696777344,-78.440246582,-2130.694824219,-224.569076538,-115.636871338,-2130.089843750,-232.698165894,-118.529418945,-2127.048339844,-338.133392334,73.793197632,-2142.810058594,-338.842529297,81.915405273,-2142.574951172,-408.245880127,13.751932144,-1911.148071289,-409.609436035, 3.732786179,-1910.691528320,-264.728027344,-73.876358032,-2129.159912109,-269.795135498,-80.418167114,-2129.634521484,
40,-304.594696045,-103.629440308,-2129.399658203,-297.976470947,-99.373512268,-2129.398681641,-296.468933105,-66.650482178,-2131.106201172,-297.234283447,-74.122764587,-2130.507812500,-225.338043213,-112.240036011,-2129.180908203,-233.499374390,-115.123832703,-2126.158935547,-338.122711182,73.794517517,-2142.810546875,-338.830780029,81.916183472,-2142.566650391,-408.238616943,13.751613617,-1911.142700195,-409.601623535, 3.732230425,-1910.691040039,-265.208251953,-70.191711426,-2128.675537109,-270.428527832,-76.713218689,-2129.205810547,
41,-305.351745605,-100.455596924,-2129.284667969,-298.778289795,-96.210205078,-2129.187255859,-296.855346680,-62.389144897,-2131.019531250,-297.769348145,-69.836845398,-2130.381835938,-226.131698608,-108.864089966,-2128.217529297,-234.335327148,-111.763320923,-2125.393066406,-338.114288330,73.794685364,-2142.806152344,-338.823944092,81.918876648,-2142.564941406,-408.231414795,13.752527237,-1911.139770508,-409.595245361, 3.733905077,-1910.685668945,-265.697387695,-66.529083252,-2128.186279297,-271.059387207,-73.005996704,-2128.689941406,
42,-306.114227295,-97.350112915,-2129.234863281,-299.575500488,-93.062355042,-2129.020996094,-297.196502686,-58.167591095,-2130.786865234,-298.286376953,-65.592727661,-2130.197509766,-226.915679932,-105.535591125,-2127.305908203,-235.149398804,-108.414833069,-2124.564697266,-338.105560303,73.796218872,-2142.801513672,-338.816192627,81.918960571,-2142.557617188,-408.223327637,13.753314972,-1911.140014648,-409.584625244, 3.734081984,-1910.678588867,-266.171386719,-62.907566071,-2127.649414063,-271.688659668,-69.302917480,-2128.205078125,
43,-306.893676758,-94.230133057,-2129.189697266,-300.349578857,-89.901672363,-2128.924560547,-297.519775391,-54.024909973,-2130.631347656,-298.768432617,-61.424545288,-2130.066406250,-227.698410034,-102.255447388,-2126.369384766,-235.967926025,-105.120285034,-2123.755859375,-338.100341797,73.797485352,-2142.798583984,-338.808258057,81.919555664,-2142.558349609,-408.214996338,13.754338264,-1911.126220703,-409.577697754, 3.734548807,-1910.676025391,-266.624908447,-59.319053650,-2127.112304688,-272.306854248,-65.644721985,-2127.795654297,
44,-307.627471924,-91.129814148,-2129.284912109,-301.091888428,-86.766868591,-2128.957275391,-297.814025879,-49.910667419,-2130.494628906,-299.188629150,-57.280193329,-2129.843017578,-228.486434937,-98.975547791,-2125.617431641,-236.784805298,-101.839385986,-2122.971679688,-338.097473145,73.799583435,-2142.792968750,-338.806335449,81.922195435,-2142.551757813,-408.210571289,13.754685402,-1911.119873047,-409.575195313, 3.735933542,-1910.668457031,-267.067474365,-55.757694244,-2126.632568359,-272.907470703,-62.032272339,-2127.510253906,
45,-308.293365479,-88.005599976,-2129.346923828,-301.795745850,-83.617088318,-2128.997314453,-298.067230225,-45.830402374,-2130.314453125,-299.574584961,-53.173954010,-2129.715820313,-229.225128174,-95.713729858,-2124.818115234,-237.570526123,-98.565673828,-2122.312255859,-338.098999023,73.802055359,-2142.792968750,-338.806182861,81.924400330,-2142.551757813,-408.209350586,13.756100655,-1911.113769531,-409.572906494, 3.737414598,-1910.661865234,-267.483001709,-52.221740723,-2126.169189453,-273.431091309,-58.408946991,-2127.020507813,
46,-308.909759521,-84.846923828,-2129.464599609,-302.423583984,-80.454627991,-2129.021240234,-298.277130127,-41.756919861,-2130.236328125,-299.899536133,-49.063255310,-2129.581298828,-229.955627441,-92.474075317,-2124.099609375,-238.307968140,-95.300384521,-2121.645263672,-338.095123291,73.804389954,-2142.789550781,-338.803680420,81.925437927,-2142.548095703,-408.204956055,13.757449150,-1911.108764648,-409.569305420, 3.739218235,-1910.656738281,-267.840606689,-48.689235687,-2125.690185547,-273.910949707,-54.811668396,-2126.666015625,
47,-309.437622070,-81.693183899,-2129.479003906,-302.986145020,-77.279693604,-2129.013671875,-298.389862061,-37.673954010,-2130.030273438,-300.147247314,-44.954910278,-2129.456787109,-230.651870728,-89.253395081,-2123.417236328,-239.014709473,-92.060302734,-2121.019042969,-338.095123291,73.805816650,-2142.798339844,-338.802124023,81.928894043,-2142.551269531,-408.202880859,13.759527206,-1911.114135742,-409.566101074, 3.740423679,-1910.658935547,-268.129333496,-45.165283203,-2125.198486328,-274.345947266,-51.186847687,-2126.390380859,
48,-309.965637207,-78.570274353,-2129.606201172,-303.492156982,-74.139625549,-2128.940917969,-298.427429199,-33.581451416,-2129.811767578,-300.324676514,-40.824531555,-2129.306640625,-231.297729492,-86.064033508,-2122.752929688,-239.691528320,-88.869087219,-2120.479736328,-338.097656250,73.806282043,-2142.801513672,-338.804748535,81.927757263,-2142.550048828,-408.203460693,13.760622025,-1911.110351563,-409.565979004, 3.740905046,-1910.656982422,-268.368286133,-41.653984070,-2124.730468750,-274.721984863,-47.579586029,-2126.065917969,
49,-310.450317383,-75.506301880,-2129.533691406,-303.976013184,-71.055900574,-2128.876464844,-298.423095703,-29.510364532,-2129.635253906,-300.450866699,-36.706165314,-2129.123046875,-231.935638428,-82.919990540,-2122.149902344,-240.347900391,-85.723518372,-2119.910644531,-338.103942871,73.806327820,-2142.805664063,-338.809875488,81.928283691,-2142.558105469,-408.208007813,13.759173393,-1911.114379883,-409.569976807, 3.739765882,-1910.658935547,-268.570526123,-38.190448761,-2124.267578125,-275.053527832,-44.033367157,-2125.694580078,
50,-310.895172119,-72.453689575,-2129.353027344,-304.450866699,-68.021781921,-2128.755371094,-298.398529053,-25.521121979,-2129.410644531,-300.550811768,-32.663177490,-2128.883056641,-232.581939697,-79.832672119,-2121.584472656,-241.009902954,-82.614326477,-2119.419921875,-338.110290527,73.805061340,-2142.813964844,-338.815917969,81.926795959,-2142.560791016,-408.209991455,13.757292747,-1911.113037109,-409.572479248, 3.737977028,-1910.662231445,-268.765472412,-34.782424927,-2123.796142578,-275.376403809,-40.517242432,-2125.382568359,
