Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
23,-267.225311279,283.907531738,-2134.328613281,-272.675628662,289.581848145,-2133.359619141,-264.038452148,257.363464355,-2148.596435547,-266.310729980,250.214263916,-2152.000488281,-202.412857056,306.309722900,-2156.234619141,-196.408294678,305.942169189,-2160.364990234,-325.647766113,57.908668518,-2170.495605469,-325.876983643,65.985229492,-2169.786865234,-404.743194580,113.337532043,-1922.927124023,-406.456481934,103.407989502,-1923.705078125,-237.943786621,260.673614502,-2151.401611328,-235.211639404,253.908416748,-2155.792724609,
24,-266.152984619,280.980987549,-2133.610595703,-271.602996826,286.672760010,-2132.761962891,-261.931274414,252.978607178,-2148.374023438,-264.031097412,245.779968262,-2151.715087891,-200.983535767,303.183685303,-2155.586914063,-194.936203003,302.858428955,-2159.680664063,-325.643981934,57.908306122,-2170.500732422,-325.873870850,65.985237122,-2169.786865234,-404.741363525,113.337745667,-1922.928222656,-406.453582764,103.409233093,-1923.703979492,-235.909591675,256.827911377,-2150.977783203,-232.989883423,250.144348145,-2155.374511719,
25,-265.152404785,278.079223633,-2132.949218750,-270.607513428,283.762878418,-2132.091064453,-259.900054932,248.520797729,-2147.990722656,-261.871856689,241.310928345,-2151.405273438,-199.659133911,299.996978760,-2154.895996094,-193.573730469,299.709167480,-2158.918457031,-325.641632080,57.907329559,-2170.501708984,-325.872253418,65.983856201,-2169.787109375,-404.740081787,113.336441040,-1922.929809570,-406.451690674,103.408424377,-1923.708374023,-233.946380615,252.938446045,-2150.499267578,-230.888488770,246.337600708,-2154.881835938,
26,-264.254180908,275.158447266,-2132.198486328,-269.688659668,280.895477295,-2131.460937500,-257.984191895,244.061828613,-2147.617187500,-259.763824463,236.825027466,-2151.091552734,-198.424072266,296.791137695,-2154.177246094,-192.308761597,296.533050537,-2158.157958984,-325.636383057,57.906845093,-2170.503662109,-325.866912842,65.984085083,-2169.790527344,-404.733734131,113.335525513,-1922.927856445,-406.446594238,103.407203674,-1923.710571289,-232.120056152,249.055160522,-2149.957031250,-228.891510010,242.530578613,-2154.294189453,
27,-263.451171875,272.258666992,-2131.360107422,-268.869750977,277.994628906,-2130.721191406,-256.180511475,239.591812134,-2147.144042969,-257.777160645,232.308914185,-2150.643554688,-197.299163818,293.558868408,-2153.373779297,-191.175613403,293.327880859,-2157.326416016,-325.632812500,57.906803131,-2170.502929688,-325.864898682,65.983413696,-2169.792236328,-404.729003906,113.335449219,-1922.928222656,-406.443267822,103.407318115,-1923.708374023,-230.443618774,245.175643921,-2149.378906250,-227.026046753,238.733016968,-2153.642333984,
28,-262.808288574,269.341705322,-2130.681152344,-268.196136475,275.092620850,-2130.049804688,-254.535552979,235.104171753,-2146.625488281,-255.911560059,227.804824829,-2150.160888672,-196.332260132,290.312927246,-2152.539062500,-190.162216187,290.102233887,-2156.493896484,-325.631530762,57.906284332,-2170.497314453,-325.863800049,65.981445313,-2169.792480469,-404.728759766,113.335296631,-1922.923461914,-406.442504883,103.406990051,-1923.707519531,-228.903656006,241.298004150,-2148.668945313,-225.312179565,234.948638916,-2152.946289063,
29,-262.279235840,266.367156982,-2129.859619141,-267.670440674,272.154968262,-2129.389892578,-253.026748657,230.641189575,-2146.127441406,-254.239288330,223.329559326,-2149.661132813,-195.502975464,287.039459229,-2151.621582031,-189.283676147,286.850891113,-2155.450683594,-325.637908936,57.904983521,-2170.501464844,-325.868530273,65.980522156,-2169.793212891,-404.733184814,113.336090088,-1922.921997070,-406.445983887,103.405380249,-1923.709472656,-227.533706665,237.432754517,-2147.947509766,-223.744491577,231.164718628,-2152.146484375,
30,-261.934082031,263.416870117,-2129.152587891,-267.313537598,269.211883545,-2128.850097656,-251.677566528,226.197494507,-2145.594726563,-252.643463135,218.854415894,-2149.159667969,-194.808822632,283.737396240,-2150.679931641,-188.559982300,283.563659668,-2154.469482422,-325.640136719,57.905418396,-2170.493408203,-325.873321533,65.980773926,-2169.798828125,-404.737731934,113.334892273,-1922.919189453,-406.450653076,103.404441833,-1923.706420898,-226.332794189,233.564071655,-2147.165771484,-222.352783203,227.380401611,-2151.310546875,
31,-261.730712891,260.407409668,-2128.461425781,-267.087371826,266.233734131,-2128.273437500,-250.479232788,221.764816284,-2145.042236328,-251.234313965,214.405044556,-2148.682861328,-194.230590820,280.373992920,-2149.682861328,-187.943054199,280.217529297,-2153.347167969,-325.638916016,57.904983521,-2170.496093750,-325.872863770,65.981529236,-2169.799072266,-404.740997314,113.336021423,-1922.924438477,-406.453216553,103.405342102,-1923.703125000,-225.279449463,229.700317383,-2146.348876953,-221.119995117,223.609207153,-2150.465820313,
32,-261.666564941,257.394165039,-2128.027099609,-266.975250244,263.273284912,-2127.792480469,-249.406341553,217.369094849,-2144.501953125,-249.978225708,210.002197266,-2148.098388672,-193.769866943,277.012512207,-2148.673095703,-187.440948486,276.870361328,-2152.293457031,-325.637725830,57.904529572,-2170.496337891,-325.870910645,65.980194092,-2169.798583984,-404.740844727,113.334854126,-1922.924926758,-406.454193115,103.405998230,-1923.705688477,-224.351028442,225.840423584,-2145.554443359,-220.021865845,219.833404541,-2149.574707031,
33,-261.654052734,254.405151367,-2127.313476563,-266.930969238,260.303009033,-2127.250732422,-248.444259644,212.982208252,-2143.917724609,-248.807632446,205.588256836,-2147.458984375,-193.398101807,273.600250244,-2147.634765625,-187.016693115,273.471466064,-2151.165039063,-325.637268066,57.905067444,-2170.495605469,-325.870391846,65.979995728,-2169.798828125,-404.742126465,113.334800720,-1922.920410156,-406.454620361,103.407119751,-1923.706176758,-223.542160034,221.986297607,-2144.643554688,-219.076995850,216.062652588,-2148.659667969,
34,-261.719024658,251.478286743,-2126.713378906,-266.961639404,257.396545410,-2126.790527344,-247.595932007,208.599746704,-2143.217041016,-247.737655640,201.208557129,-2146.787109375,-193.106552124,270.167205811,-2146.591796875,-186.683074951,270.039459229,-2149.996582031,-325.638000488,57.904872894,-2170.497802734,-325.876068115,65.979270935,-2169.799316406,-404.744415283,113.337959290,-1922.922973633,-406.458709717,103.408500671,-1923.705932617,-222.877838135,218.166458130,-2143.736816406,-218.276840210,212.319885254,-2147.751708984,
35,-261.835845947,248.580856323,-2125.903320313,-267.032714844,254.546524048,-2126.126220703,-246.873184204,204.272399902,-2142.518798828,-246.814331055,196.889312744,-2146.079345703,-192.901855469,266.754974365,-2145.567626953,-186.442291260,266.622283936,-2148.920166016,-325.640167236,57.905406952,-2170.496582031,-325.880096436,65.980087280,-2169.803222656,-404.743225098,113.337600708,-1922.926513672,-406.459777832,103.409034729,-1923.706787109,-222.348358154,214.367782593,-2142.800048828,-217.601089478,208.601913452,-2146.700195313,
36,-262.070159912,245.765975952,-2125.364746094,-267.194610596,251.785705566,-2125.525878906,-246.277694702,199.947540283,-2141.708496094,-246.009048462,192.562957764,-2145.373046875,-192.789901733,263.333160400,-2144.574707031,-186.299468994,263.184295654,-2147.891845703,-325.643524170,57.904945374,-2170.506835938,-325.881622314,65.980339050,-2169.807128906,-404.743804932,113.337921143,-1922.927124023,-406.461120605,103.408493042,-1923.708984375,-221.958862305,210.590744019,-2141.843750000,-217.064376831,204.914199829,-2145.660400391,
37,-262.370727539,243.013626099,-2124.535888672,-267.449554443,249.074249268,-2124.851318359,-245.783477783,195.620254517,-2140.861816406,-245.302429199,188.238494873,-2144.518066406,-192.786422729,259.922088623,-2143.504394531,-186.261459351,259.749084473,-2146.757812500,-325.647735596,57.903102875,-2170.508544922,-325.883544922,65.980499268,-2169.811767578,-404.746398926,113.338249207,-1922.926147461,-406.464355469,103.407913208,-1923.708618164,-221.692626953,206.847869873,-2140.766601563,-216.657287598,201.239791870,-2144.586181641,
38,-262.807373047,240.354736328,-2123.812011719,-267.820739746,246.475204468,-2124.252441406,-245.407363892,191.295257568,-2140.086914063,-244.677307129,183.950912476,-2143.724365234,-192.909515381,256.522338867,-2142.425048828,-186.352508545,256.334655762,-2145.635253906,-325.653045654,57.903591156,-2170.506103516,-325.885131836,65.978149414,-2169.813232422,-404.752014160,113.337333679,-1922.930053711,-406.467498779,103.408203125,-1923.706909180,-221.570175171,203.114288330,-2139.766357422,-216.378021240,197.586349487,-2143.480224609,
39,-263.377685547,237.803192139,-2123.038085938,-268.313049316,243.956100464,-2123.571289063,-245.128890991,187.006149292,-2139.273681641,-244.162704468,179.668899536,-2142.867675781,-193.163635254,253.146209717,-2141.353271484,-186.571151733,252.928955078,-2144.463623047,-325.652801514,57.901382446,-2170.506591797,-325.882904053,65.976852417,-2169.805664063,-404.752990723,113.336151123,-1922.931518555,-406.466796875,103.406867981,-1923.707519531,-221.578903198,199.415344238,-2138.785156250,-216.232986450,193.984893799,-2142.403808594,
40,-264.123657227,235.334060669,-2122.422363281,-268.959197998,241.559020996,-2123.010986328,-244.980026245,182.748916626,-2138.404541016,-243.777801514,175.419845581,-2141.952148438,-193.573486328,249.805252075,-2140.421142578,-186.922164917,249.571975708,-2143.389404297,-325.647979736,57.899860382,-2170.510253906,-325.883666992,65.975753784,-2169.811767578,-404.750976563,113.333999634,-1922.925903320,-406.464538574,103.405181885,-1923.707397461,-221.742980957,195.757980347,-2137.752441406,-216.243362427,190.425201416,-2141.288574219,
41,-264.980957031,232.940536499,-2121.771484375,-269.728424072,239.225051880,-2122.505371094,-245.001907349,178.511566162,-2137.573974609,-243.525283813,171.198822021,-2141.020263672,-194.103500366,246.480316162,-2139.320312500,-187.402999878,246.213150024,-2142.227294922,-325.644500732,57.899646759,-2170.508789063,-325.883148193,65.974746704,-2169.815673828,-404.747039795,113.332405090,-1922.921386719,-406.464355469,103.405838013,-1923.709716797,-222.105392456,192.143539429,-2136.638183594,-216.438644409,186.909347534,-2140.101318359,
42,-266.013458252,230.616622925,-2121.304931641,-270.663635254,236.967025757,-2122.215087891,-245.183593750,174.301834106,-2136.743164063,-243.439712524,167.033691406,-2140.152832031,-194.773986816,243.210266113,-2138.282226563,-188.033691406,242.900390625,-2141.098632813,-325.642456055,57.898170471,-2170.507080078,-325.880401611,65.973075867,-2169.818847656,-404.744628906,113.331588745,-1922.918701172,-406.462524414,103.404647827,-1923.708374023,-222.688873291,188.613555908,-2135.562988281,-216.843307495,183.472854614,-2138.903564453,
43,-267.199523926,228.362823486,-2121.052734375,-271.741699219,234.760009766,-2122.026611328,-245.553207397,170.198364258,-2135.866210938,-243.546051025,162.970764160,-2139.253662109,-195.584289551,239.974029541,-2137.392578125,-188.819442749,239.624862671,-2140.109375000,-325.643951416,57.897735596,-2170.507812500,-325.874450684,65.971412659,-2169.820068359,-404.743530273,113.330612183,-1922.916748047,-406.459625244,103.403999329,-1923.703491211,-223.465744019,185.162490845,-2134.569091797,-217.452728271,180.114395142,-2137.749755859,
44,-268.544494629,226.174453735,-2120.858398438,-272.943420410,232.642623901,-2121.887939453,-246.117706299,166.188720703,-2135.021972656,-243.853454590,159.022689819,-2138.359375000,-196.532867432,236.753967285,-2136.433349609,-189.718582153,236.358459473,-2139.033691406,-325.644287109,57.897472382,-2170.510742188,-325.875457764,65.970260620,-2169.818359375,-404.742309570,113.330093384,-1922.915283203,-406.457489014,103.403129578,-1923.698242188,-224.409957886,181.772171021,-2133.521240234,-218.251663208,176.808807373,-2136.607421875,
45,-269.959594727,224.042739868,-2120.730712891,-274.240020752,230.575515747,-2121.927734375,-246.858810425,162.270080566,-2134.180908203,-244.340957642,155.136489868,-2137.485351563,-197.606369019,233.539321899,-2135.593505859,-190.755371094,233.096298218,-2138.035156250,-325.643035889,57.896842957,-2170.511474609,-325.875549316,65.971023560,-2169.818847656,-404.743164063,113.329788208,-1922.912963867,-406.458770752,103.403076172,-1923.703002930,-225.548706055,178.419525146,-2132.512695313,-219.245147705,173.552734375,-2135.515136719,
46,-271.461212158,221.994705200,-2120.752441406,-275.611541748,228.597045898,-2122.045898438,-247.759078979,158.385772705,-2133.509765625,-244.980834961,151.300140381,-2136.652832031,-198.778457642,230.343170166,-2134.824951172,-191.893157959,229.845596313,-2137.137207031,-325.643127441,57.897773743,-2170.510498047,-325.877136230,65.972396851,-2169.826660156,-404.744323730,113.329711914,-1922.915649414,-406.456848145,103.402770996,-1923.697998047,-226.865325928,175.128479004,-2131.654052734,-220.418975830,170.352218628,-2134.566406250,
47,-273.022216797,220.003738403,-2120.802978516,-277.005401611,226.664810181,-2122.218505859,-248.785705566,154.613403320,-2132.974365234,-245.786727905,147.587966919,-2136.045898438,-200.047775269,227.151397705,-2134.153320313,-193.135879517,226.600234985,-2136.344238281,-325.637390137,57.896747589,-2170.512451172,-325.875640869,65.970855713,-2169.825195313,-404.743530273,113.330322266,-1922.917358398,-406.455017090,103.402198792,-1923.697753906,-228.304718018,171.891860962,-2130.879394531,-221.751800537,167.188079834,-2133.724609375,
48,-274.578948975,218.021453857,-2120.975341797,-278.435089111,224.759338379,-2122.474853516,-249.963409424,150.975769043,-2132.507568359,-246.789443970,144.012924194,-2135.518554688,-201.354217529,223.987167358,-2133.510986328,-194.414916992,223.376358032,-2135.591796875,-325.635345459,57.896816254,-2170.518554688,-325.871185303,65.970909119,-2169.824707031,-404.739227295,113.330802917,-1922.920898438,-406.450683594,103.402938843,-1923.699707031,-229.839157104,168.706008911,-2130.245849609,-223.204254150,164.072814941,-2133.012939453,
49,-276.129669189,216.049499512,-2121.142089844,-279.835052490,222.837265015,-2122.748046875,-251.309631348,147.479873657,-2132.232421875,-247.944030762,140.573806763,-2135.202636719,-202.729507446,220.825607300,-2132.969726563,-195.744552612,220.161148071,-2134.954833984,-325.636779785,57.896244049,-2170.522460938,-325.867889404,65.971893311,-2169.826171875,-404.737365723,113.330413818,-1922.924926758,-406.447937012,103.403060913,-1923.696411133,-231.537658691,165.585556030,-2129.822509766,-224.767288208,161.021865845,-2132.473144531,
50,-277.688964844,214.109268188,-2121.513183594,-281.250793457,220.944351196,-2123.162353516,-252.715789795,144.058395386,-2132.019287109,-249.167648315,137.208679199,-2134.932373047,-204.147033691,217.718750000,-2132.513183594,-197.124725342,216.985275269,-2134.379150391,-325.634002686,57.895256042,-2170.523681641,-325.869140625,65.971885681,-2169.827880859,-404.734802246,113.331031799,-1922.920532227,-406.448333740,103.401916504,-1923.697265625,-233.297027588,162.541748047,-2129.485839844,-226.434417725,158.038421631,-2132.036621094,
51,-279.223419189,212.179321289,-2121.938232422,-282.628845215,219.069046021,-2123.666503906,-254.212921143,140.734588623,-2131.962646484,-250.492340088,133.929885864,-2134.772705078,-205.564178467,214.654403687,-2132.095214844,-198.541900635,213.850692749,-2133.864501953,-325.633117676,57.893875122,-2170.525878906,-325.867828369,65.971107483,-2169.830810547,-404.735626221,113.331054688,-1922.923095703,-406.449188232,103.401321411,-1923.701782227,-235.101745605,159.555084229,-2129.306884766,-228.166641235,155.122634888,-2131.701416016,
52,-280.756530762,210.280303955,-2122.353515625,-284.016143799,217.251708984,-2124.177001953,-255.702438354,137.465301514,-2131.921630859,-251.840606689,130.728271484,-2134.747558594,-207.071914673,211.667831421,-2131.823974609,-199.996414185,210.778717041,-2133.433349609,-325.636108398,57.893249512,-2170.538330078,-325.867156982,65.970443726,-2169.829345703,-404.736022949,113.330825806,-1922.921875000,-406.447692871,103.401519775,-1923.696411133,-236.939147949,156.664108276,-2129.107910156,-229.919219971,152.273651123,-2131.444824219,
