Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-301.980560303,312.091552734,-2145.754394531,-305.797241211,319.007110596,-2145.124023438,-303.275848389,299.042175293,-2149.301025391,-308.103851318,293.167144775,-2152.339111328,-230.558105469,318.084472656,-2160.027587891,-224.870986938,315.894683838,-2164.098388672,-325.627777100,57.876594543,-2170.477783203,-325.862670898,65.948310852,-2169.797607422,-404.743713379,113.278343201,-1922.946655273,-406.464080811,103.350059509,-1923.747314453,-278.452972412,290.756744385,-2155.274902344,-279.252471924,283.139648438,-2157.144042969,
12,-300.015136719,309.278472900,-2145.403564453,-303.859680176,316.181945801,-2144.646728516,-301.720886230,296.094268799,-2149.507080078,-306.537231445,290.231170654,-2152.616943359,-228.975601196,315.494934082,-2160.174316406,-223.316452026,313.333557129,-2164.362304688,-325.628204346,57.876838684,-2170.479248047,-325.859924316,65.947883606,-2169.792236328,-404.745147705,113.278083801,-1922.943237305,-406.464599609,103.349739075,-1923.745605469,-276.883331299,287.957946777,-2155.569824219,-277.619201660,280.312744141,-2157.400634766,
13,-297.997619629,306.338531494,-2144.927246094,-301.863586426,313.225463867,-2144.205078125,-300.093994141,292.911651611,-2149.681640625,-304.906280518,287.047119141,-2152.806152344,-227.386138916,312.852111816,-2160.469970703,-221.745727539,310.728088379,-2164.665527344,-325.627258301,57.876762390,-2170.472900391,-325.860046387,65.948097229,-2169.788574219,-404.744293213,113.279327393,-1922.941162109,-406.463012695,103.350280762,-1923.739746094,-275.225463867,284.965942383,-2155.818603516,-275.891357422,277.320953369,-2157.713623047,
14,-296.027740479,303.278381348,-2144.659667969,-299.913055420,310.137817383,-2143.777587891,-298.408081055,289.530120850,-2149.920166016,-303.155181885,283.669281006,-2153.086425781,-225.746429443,310.166564941,-2160.658691406,-220.139862061,308.061431885,-2164.874511719,-325.622344971,57.878139496,-2170.469238281,-325.856445313,65.949546814,-2169.788818359,-404.743743896,113.282028198,-1922.947509766,-406.460937500,103.351463318,-1923.737182617,-273.463287354,281.763732910,-2156.004882813,-274.067626953,274.164978027,-2157.981201172,
15,-294.101501465,300.110168457,-2144.397705078,-298.040649414,306.936279297,-2143.470947266,-296.646423340,285.953613281,-2150.087158203,-301.365356445,280.056488037,-2153.215332031,-224.134979248,307.430603027,-2160.845214844,-218.541580200,305.389709473,-2165.125732422,-325.615966797,57.880107880,-2170.467773438,-325.849548340,65.952804565,-2169.794189453,-404.740783691,113.285583496,-1922.958251953,-406.456878662,103.353546143,-1923.739990234,-271.664398193,278.489349365,-2156.383056641,-272.148956299,270.867858887,-2158.254150391,
16,-292.257629395,296.823760986,-2144.246582031,-296.242523193,303.618652344,-2143.284423828,-294.837921143,282.199554443,-2150.257324219,-299.540618896,276.274719238,-2153.403808594,-222.536727905,304.671661377,-2160.994628906,-216.951431274,302.694396973,-2165.317382813,-325.611114502,57.883525848,-2170.474365234,-325.842590332,65.955062866,-2169.799316406,-404.737152100,113.288970947,-1922.968872070,-406.451629639,103.356117249,-1923.742187500,-269.832519531,275.098327637,-2156.708251953,-270.187072754,267.467376709,-2158.580078125,
17,-290.467803955,293.397644043,-2144.111328125,-294.511016846,300.182739258,-2143.188964844,-293.041137695,278.367675781,-2150.514404297,-297.687622070,272.419769287,-2153.705322266,-220.993820190,301.913848877,-2161.152343750,-215.370712280,299.976684570,-2165.421142578,-325.608337402,57.883300781,-2170.476318359,-325.841217041,65.957374573,-2169.802490234,-404.732269287,113.290283203,-1922.966674805,-406.447875977,103.358131409,-1923.744384766,-267.918975830,271.601043701,-2156.868652344,-268.164031982,263.974609375,-2158.835449219,
18,-288.772399902,289.945800781,-2144.201416016,-292.885681152,296.669067383,-2143.229980469,-291.240661621,274.430175781,-2150.711669922,-295.806274414,268.447418213,-2153.983642578,-219.483795166,299.124450684,-2161.205078125,-213.839523315,297.276550293,-2165.520996094,-325.609893799,57.885578156,-2170.478515625,-325.843444824,65.960365295,-2169.807861328,-404.734069824,113.289207458,-1922.964477539,-406.449981689,103.360557556,-1923.752807617,-266.030700684,268.036346436,-2157.113281250,-266.135070801,260.437316895,-2159.052978516,
19,-287.156860352,286.397766113,-2144.334960938,-291.346435547,293.079071045,-2143.306152344,-289.459014893,270.469970703,-2150.904541016,-293.955749512,264.431121826,-2154.175781250,-218.038223267,296.332366943,-2161.208496094,-212.386779785,294.569854736,-2165.559082031,-325.612121582,57.886463165,-2170.480468750,-325.844940186,65.959907532,-2169.810791016,-404.735809326,113.289161682,-1922.962158203,-406.454223633,103.361328125,-1923.762084961,-264.163299561,264.462615967,-2157.246826172,-264.146728516,256.883850098,-2159.329345703,
20,-285.629180908,282.831878662,-2144.448974609,-289.886901855,289.480621338,-2143.495605469,-287.730957031,266.502227783,-2151.216308594,-292.170867920,260.424621582,-2154.475585938,-216.652328491,293.539001465,-2161.178222656,-210.969100952,291.819885254,-2165.445800781,-325.614837646,57.886688232,-2170.478515625,-325.846832275,65.959846497,-2169.806396484,-404.738281250,113.290946960,-1922.967895508,-406.455932617,103.360725403,-1923.761718750,-262.345550537,260.880126953,-2157.289306641,-262.193420410,253.317428589,-2159.598876953,
21,-284.152862549,279.273010254,-2144.669677734,-288.479278564,285.853546143,-2143.634765625,-286.062530518,262.464385986,-2151.468750000,-290.400451660,256.336242676,-2154.824707031,-215.336578369,290.724487305,-2161.107421875,-209.603942871,289.076782227,-2165.380371094,-325.614501953,57.885589600,-2170.480224609,-325.847412109,65.959617615,-2169.798583984,-404.739349365,113.290550232,-1922.966308594,-406.455688477,103.360824585,-1923.757080078,-260.568420410,257.238739014,-2157.451171875,-260.263214111,249.706634521,-2159.809570313,
22,-282.714416504,275.678375244,-2144.650146484,-287.109436035,282.205505371,-2143.652343750,-284.414154053,258.296264648,-2151.657958984,-288.662872314,252.107620239,-2155.023681641,-214.097305298,287.894012451,-2161.063232422,-208.356994629,286.320953369,-2165.313476563,-325.618072510,57.885795593,-2170.479003906,-325.849853516,65.958984375,-2169.801025391,-404.739013672,113.288940430,-1922.959838867,-406.457336426,103.360351563,-1923.755249023,-258.824584961,253.555999756,-2157.509521484,-258.349426270,246.023956299,-2159.932128906,
23,-281.361297607,272.120178223,-2144.720458984,-285.839538574,278.602844238,-2143.772705078,-282.837219238,254.045242310,-2151.991455078,-286.955017090,247.788375854,-2155.323730469,-212.941772461,285.025970459,-2160.967041016,-207.182647705,283.551849365,-2165.206787109,-325.623168945,57.884700775,-2170.471191406,-325.853057861,65.957855225,-2169.791015625,-404.741210938,113.286949158,-1922.953125000,-406.458801270,103.357666016,-1923.750244141,-257.111053467,249.823425293,-2157.417236328,-256.497467041,242.296752930,-2160.077148438,
24,-280.059753418,268.551544189,-2144.599121094,-284.627410889,274.980529785,-2143.729003906,-281.276031494,249.729949951,-2152.177246094,-285.278961182,243.425308228,-2155.574951172,-211.877319336,282.162811279,-2160.860107422,-206.060638428,280.745056152,-2165.087646484,-325.621612549,57.883880615,-2170.466796875,-325.853973389,65.957084656,-2169.785888672,-404.742980957,113.286933899,-1922.950317383,-406.459381104,103.355804443,-1923.744262695,-255.467742920,246.056549072,-2157.310791016,-254.668380737,238.584976196,-2160.265380859,
25,-278.829711914,264.976074219,-2144.462402344,-283.452789307,271.365966797,-2143.633789063,-279.805480957,245.437637329,-2152.382080078,-283.690368652,239.085021973,-2155.829589844,-210.876373291,279.274353027,-2160.749023438,-205.012832642,277.949981689,-2164.968261719,-325.624206543,57.882446289,-2170.459960938,-325.855895996,65.955215454,-2169.778076172,-404.747467041,113.286010742,-1922.949584961,-406.464111328,103.356414795,-1923.746093750,-253.877548218,242.315719604,-2157.206054688,-252.926742554,234.907669067,-2160.406005859,
26,-277.657348633,261.457061768,-2144.442626953,-282.340606689,267.804290771,-2143.545898438,-278.403320313,241.231582642,-2152.491455078,-282.140716553,234.800033569,-2155.971679688,-209.929855347,276.422607422,-2160.700683594,-204.041503906,275.139160156,-2164.762451172,-325.629577637,57.881656647,-2170.463623047,-325.861328125,65.956024170,-2169.783447266,-404.751220703,113.284324646,-1922.952880859,-406.469390869,103.356216431,-1923.748657227,-252.405944824,238.665695190,-2157.173828125,-251.313827515,231.285217285,-2160.522460938,
27,-276.515289307,257.942352295,-2144.241943359,-281.256835938,264.239868164,-2143.393066406,-277.094482422,237.109603882,-2152.658447266,-280.699645996,230.618682861,-2156.099365234,-209.013565063,273.534454346,-2160.496337891,-203.125152588,272.333068848,-2164.641113281,-325.635742188,57.881664276,-2170.464111328,-325.868316650,65.954727173,-2169.783935547,-404.756317139,113.283088684,-1922.955322266,-406.475097656,103.355697632,-1923.750610352,-251.053298950,235.053680420,-2157.188232422,-249.770156860,227.723999023,-2160.615966797,
28,-275.418304443,254.489395142,-2144.106201172,-280.222808838,260.724975586,-2143.264648438,-275.832946777,233.024520874,-2152.840332031,-279.313537598,226.462509155,-2156.260253906,-208.180038452,270.663238525,-2160.385742188,-202.265853882,269.515350342,-2164.597167969,-325.634918213,57.880424500,-2170.460449219,-325.869049072,65.953262329,-2169.789062500,-404.758026123,113.282325745,-1922.958618164,-406.476043701,103.354682922,-1923.753295898,-249.729293823,231.472732544,-2157.175048828,-248.298492432,224.200424194,-2160.724853516,
29,-274.403167725,251.005645752,-2144.035400391,-279.266845703,257.219635010,-2143.138916016,-274.591705322,228.862411499,-2152.950195313,-277.959136963,222.275802612,-2156.492431641,-207.418777466,267.775848389,-2160.300781250,-201.468933105,266.722351074,-2164.443847656,-325.629913330,57.880912781,-2170.467041016,-325.865051270,65.953506470,-2169.796386719,-404.754150391,113.281433105,-1922.962280273,-406.471466064,103.355384827,-1923.761108398,-248.448028564,227.876739502,-2157.170410156,-246.862213135,220.661026001,-2160.816650391,
30,-273.473754883,247.556198120,-2143.883300781,-278.402954102,253.744598389,-2143.052246094,-273.403472900,224.636505127,-2153.114257813,-276.588439941,217.972351074,-2156.711669922,-206.718215942,264.927978516,-2160.117919922,-200.749923706,263.940093994,-2164.225830078,-325.624511719,57.880172729,-2170.468017578,-325.859375000,65.954124451,-2169.799072266,-404.747985840,113.280509949,-1922.965454102,-406.464813232,103.353408813,-1923.758666992,-247.221282959,224.279678345,-2157.187500000,-245.462677002,217.121078491,-2160.929931641,
31,-272.649902344,244.154525757,-2143.827636719,-277.638641357,250.268127441,-2143.022705078,-272.253967285,220.358291626,-2153.206787109,-275.256042480,213.658004761,-2156.927978516,-206.101501465,262.113342285,-2159.939208984,-200.122528076,261.202026367,-2164.071533203,-325.622070313,57.880073547,-2170.476074219,-325.851623535,65.953483582,-2169.796142578,-404.742889404,113.279876709,-1922.963745117,-406.461456299,103.351928711,-1923.757568359,-246.042037964,220.680252075,-2157.140380859,-244.112808228,213.616439819,-2160.960693359,
32,-271.948974609,240.760223389,-2143.773437500,-276.984039307,246.817764282,-2142.951171875,-271.179687500,216.161666870,-2153.402099609,-274.027465820,209.397552490,-2157.099853516,-205.580261230,259.322875977,-2159.689453125,-199.592514038,258.466491699,-2163.891113281,-325.619506836,57.879272461,-2170.475830078,-325.851287842,65.952812195,-2169.794433594,-404.739715576,113.280273438,-1922.965087891,-406.459777832,103.353164673,-1923.755249023,-244.987030029,217.148864746,-2157.141357422,-242.862625122,210.159545898,-2160.977294922,
33,-271.367370605,237.440750122,-2143.720458984,-276.470062256,243.470855713,-2143.020507813,-270.254180908,212.043212891,-2153.514404297,-272.894317627,205.196014404,-2157.197021484,-205.173751831,256.548187256,-2159.509277344,-199.149185181,255.755264282,-2163.563720703,-325.619415283,57.880249023,-2170.483154297,-325.852111816,65.952667236,-2169.797363281,-404.736633301,113.280891418,-1922.962280273,-406.458709717,103.353561401,-1923.760620117,-244.070220947,213.708984375,-2157.009521484,-241.729019165,206.769088745,-2160.906005859,
34,-270.954193115,234.220352173,-2143.788574219,-276.111877441,240.214370728,-2143.104980469,-269.492645264,208.031387329,-2153.627441406,-271.898345947,201.141876221,-2157.352539063,-204.885208130,253.821121216,-2159.291259766,-198.830184937,253.077713013,-2163.339843750,-325.620666504,57.878429413,-2170.480224609,-325.852111816,65.953285217,-2169.795654297,-404.736297607,113.281402588,-1922.955444336,-406.459625244,103.354644775,-1923.758178711,-243.322280884,210.364746094,-2156.908691406,-240.765487671,203.479919434,-2160.809082031,
35,-270.705322266,231.050552368,-2143.864746094,-275.907897949,237.024902344,-2143.254394531,-268.878784180,204.142257690,-2153.728271484,-271.072296143,197.177276611,-2157.492431641,-204.692825317,251.077713013,-2159.015869141,-198.602981567,250.379501343,-2162.970703125,-325.625579834,57.879173279,-2170.480468750,-325.855560303,65.954994202,-2169.786621094,-404.739318848,113.282531738,-1922.949951172,-406.462951660,103.355171204,-1923.751586914,-242.740463257,207.087890625,-2156.797363281,-239.998825073,200.278930664,-2160.717285156,
36,-270.592987061,227.989913940,-2143.935546875,-275.829528809,233.940231323,-2143.416015625,-268.389648438,200.325027466,-2153.883544922,-270.390228271,193.328414917,-2157.604492188,-204.616333008,248.385528564,-2158.819335938,-198.500946045,247.722686768,-2162.793457031,-325.624389648,57.880722046,-2170.479980469,-325.859191895,65.956512451,-2169.791503906,-404.739105225,113.285018921,-1922.946044922,-406.461334229,103.356369019,-1923.744750977,-242.300613403,203.879089355,-2156.722167969,-239.392837524,197.137893677,-2160.667480469,
37,-270.604003906,225.013275146,-2144.110595703,-275.855865479,230.934280396,-2143.570312500,-268.012207031,196.587265015,-2154.093994141,-269.809051514,189.529129028,-2157.753906250,-204.634490967,245.684570313,-2158.586181641,-198.481307983,245.070281982,-2162.448730469,-325.622955322,57.881397247,-2170.479736328,-325.854492188,65.957618713,-2169.789794922,-404.737030029,113.285125732,-1922.943237305,-406.458892822,103.357757568,-1923.745117188,-241.962768555,200.721237183,-2156.632812500,-238.900756836,194.029418945,-2160.606445313,
38,-270.708129883,222.135681152,-2144.178955078,-275.973419189,228.022277832,-2143.670898438,-267.698211670,192.869232178,-2154.253906250,-269.336639404,185.796096802,-2158.136474609,-204.745849609,243.031906128,-2158.365234375,-198.566101074,242.444061279,-2162.257324219,-325.621063232,57.882534027,-2170.482177734,-325.849945068,65.957115173,-2169.788574219,-404.734375000,113.286048889,-1922.941772461,-406.455230713,103.357742310,-1923.745361328,-241.728683472,197.579635620,-2156.648437500,-238.501525879,190.965301514,-2160.543212891,
39,-270.906005859,219.295440674,-2144.208740234,-276.185150146,225.185028076,-2143.849365234,-267.450164795,189.120056152,-2154.416992188,-268.884185791,182.038543701,-2158.374023438,-204.935653687,240.371047974,-2158.143066406,-198.728973389,239.816650391,-2161.968994141,-325.616638184,57.882160187,-2170.480957031,-325.847808838,65.958709717,-2169.787841797,-404.730041504,113.285972595,-1922.941162109,-406.450897217,103.358657837,-1923.743164063,-241.555999756,194.445327759,-2156.531494141,-238.178207397,187.927246094,-2160.533447266,
40,-271.200439453,216.544708252,-2144.325439453,-276.486724854,222.444534302,-2144.032470703,-267.244842529,185.377334595,-2154.668701172,-268.465362549,178.259277344,-2158.558593750,-205.226791382,237.752761841,-2158.008056641,-198.980163574,237.226211548,-2161.763671875,-325.615081787,57.883289337,-2170.485595703,-325.844909668,65.958404541,-2169.787597656,-404.727081299,113.285659790,-1922.945434570,-406.448822021,103.359016418,-1923.743896484,-241.461532593,191.332061768,-2156.550048828,-237.905639648,184.887496948,-2160.514892578,
41,-271.571411133,213.854553223,-2144.406005859,-276.843597412,219.747039795,-2144.149169922,-267.097595215,181.626831055,-2155.006347656,-268.080169678,174.473297119,-2158.824462891,-205.581542969,235.152877808,-2157.907226563,-199.299621582,234.650375366,-2161.614013672,-325.613891602,57.882446289,-2170.491943359,-325.841949463,65.957115173,-2169.783447266,-404.725860596,113.285095215,-1922.952026367,-406.446838379,103.358810425,-1923.748168945,-241.440887451,188.255615234,-2156.620117188,-237.713516235,181.890853882,-2160.588623047,
42,-272.019317627,211.236297607,-2144.652099609,-277.288269043,217.122680664,-2144.390625000,-267.009460449,177.903198242,-2155.275390625,-267.755493164,170.748794556,-2159.162841797,-205.993392944,232.567596436,-2157.812255859,-199.677017212,232.092102051,-2161.452148438,-325.613037109,57.883014679,-2170.496337891,-325.840423584,65.956703186,-2169.791259766,-404.727111816,113.284767151,-1922.959716797,-406.448822021,103.357925415,-1923.757690430,-241.505538940,185.203598022,-2156.687500000,-237.603591919,178.933395386,-2160.635498047,
43,-272.496643066,208.608825684,-2144.672851563,-277.793334961,214.518997192,-2144.660400391,-267.006805420,174.253051758,-2155.622802734,-267.524047852,167.098648071,-2159.666503906,-206.460281372,229.991073608,-2157.748535156,-200.112701416,229.531845093,-2161.380126953,-325.615203857,57.881057739,-2170.491943359,-325.843566895,65.954696655,-2169.794921875,-404.729797363,113.284362793,-1922.966430664,-406.450897217,103.355682373,-1923.763671875,-241.681579590,182.220581055,-2156.881591797,-237.597167969,176.027709961,-2160.728027344,
44,-273.082000732,206.014602661,-2145.141357422,-278.360229492,211.927505493,-2145.101318359,-267.111389160,170.666610718,-2156.115722656,-267.363037109,163.487472534,-2160.071777344,-206.981414795,227.430847168,-2157.799560547,-200.600311279,226.991088867,-2161.346679688,-325.614990234,57.880348206,-2170.492675781,-325.844787598,65.952804565,-2169.797851563,-404.730407715,113.283164978,-1922.969116211,-406.451141357,103.355216980,-1923.766235352,-241.952239990,179.280197144,-2157.060058594,-237.710266113,173.178665161,-2160.926269531,
45,-273.706268311,203.435653687,-2145.653564453,-278.970489502,209.335586548,-2145.573730469,-267.328582764,167.144348145,-2156.795654297,-267.321685791,159.978027344,-2160.697021484,-207.559616089,224.875946045,-2157.878417969,-201.147735596,224.445251465,-2161.381835938,-325.614257813,57.878875732,-2170.495361328,-325.842468262,65.951065063,-2169.794677734,-404.731231689,113.282508850,-1922.969238281,-406.450256348,103.354263306,-1923.767700195,-242.325988770,176.387542725,-2157.326416016,-237.940505981,170.373550415,-2161.199707031,
46,-274.379882813,200.843475342,-2146.172119141,-279.648498535,206.754486084,-2146.264892578,-267.614746094,163.682189941,-2157.443115234,-267.379486084,156.536117554,-2161.470947266,-208.207412720,222.321441650,-2158.052734375,-201.769348145,221.902465820,-2161.491699219,-325.614959717,57.877223969,-2170.495849609,-325.844543457,65.950592041,-2169.796142578,-404.732727051,113.280799866,-1922.966674805,-406.451782227,103.352127075,-1923.765258789,-242.813858032,173.533294678,-2157.790039063,-238.282531738,167.609176636,-2161.628173828,
47,-275.122589111,198.292098999,-2146.915039063,-280.374572754,204.214157104,-2147.023193359,-267.977935791,160.237701416,-2158.243408203,-267.502319336,153.111389160,-2162.281494141,-208.938095093,219.757278442,-2158.237304688,-202.459259033,219.347518921,-2161.600097656,-325.619232178,57.876976013,-2170.493896484,-325.847625732,65.948013306,-2169.791259766,-404.736145020,113.279136658,-1922.964965820,-406.456420898,103.351684570,-1923.768798828,-243.401733398,170.711257935,-2158.264404297,-238.713012695,164.877487183,-2162.119873047,
48,-275.900146484,195.787231445,-2147.592773438,-281.142761230,201.739700317,-2147.820800781,-268.391632080,156.781921387,-2159.135009766,-267.660186768,149.696990967,-2163.209960938,-209.722579956,217.242187500,-2158.559814453,-203.211181641,216.839752197,-2161.871337891,-325.623046875,57.875480652,-2170.487060547,-325.851593018,65.948371887,-2169.783691406,-404.743041992,113.279518127,-1922.962646484,-406.462463379,103.352317810,-1923.764648438,-244.073242188,167.914199829,-2158.910156250,-239.206665039,162.192382813,-2162.597167969,
49,-276.762359619,193.391372681,-2148.534912109,-281.952758789,199.337493896,-2148.618896484,-268.824279785,153.383819580,-2159.968505859,-267.834259033,146.341720581,-2164.039062500,-210.539398193,214.760452271,-2158.886718750,-203.996856689,214.366424561,-2162.107177734,-325.624633789,57.874759674,-2170.478759766,-325.856933594,65.949005127,-2169.776123047,-404.748474121,113.278076172,-1922.958007813,-406.467407227,103.353370667,-1923.762207031,-244.767776489,165.179244995,-2159.382812500,-239.759628296,159.563995361,-2163.111083984,
50,-277.627777100,191.085647583,-2149.178710938,-282.814300537,197.078292847,-2149.496337891,-269.304565430,150.118148804,-2160.800537109,-268.096710205,143.120071411,-2164.932617188,-211.360397339,212.327438354,-2159.094482422,-204.805419922,211.928497314,-2162.322509766,-325.626892090,57.874313354,-2170.474853516,-325.858978271,65.948112488,-2169.780517578,-404.750762939,113.278793335,-1922.957519531,-406.470031738,103.353454590,-1923.757202148,-245.517562866,162.517333984,-2159.899169922,-240.380508423,157.004241943,-2163.664306641,
51,-278.569274902,188.849502563,-2150.098388672,-283.693359375,194.847000122,-2150.303466797,-269.842864990,147.004730225,-2161.520019531,-268.430358887,140.049865723,-2165.677490234,-212.225509644,209.952667236,-2159.522705078,-205.659744263,209.551605225,-2162.653808594,-325.631378174,57.874565125,-2170.480224609,-325.864318848,65.949203491,-2169.788330078,-404.753967285,113.279441833,-1922.963012695,-406.471069336,103.351791382,-1923.753295898,-246.336257935,159.949783325,-2160.431396484,-241.082672119,154.518402100,-2164.153076172,
52,-279.501647949,186.708358765,-2150.863281250,-284.615386963,192.758148193,-2151.197998047,-270.467437744,144.050674438,-2162.228271484,-268.856689453,137.142730713,-2166.380859375,-213.105361938,207.608093262,-2159.841064453,-206.528076172,207.204635620,-2162.886230469,-325.631988525,57.874462128,-2170.481201172,-325.866699219,65.949104309,-2169.785400391,-404.752532959,113.279357910,-1922.963500977,-406.473022461,103.351692200,-1923.758544922,-247.208465576,157.474594116,-2160.907714844,-241.868865967,152.135986328,-2164.614501953,
