Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-304.037078857,-193.984786987,-2131.744628906,-298.672912598,-188.922012329,-2134.410644531,-309.316955566,-164.609741211,-2142.531738281,-308.931945801,-172.256973267,-2142.494384766,-233.498428345,-196.881561279,-2163.508300781,-240.170745850,-200.733703613,-2158.413818359,-338.115234375,73.605758667,-2142.936523438,-338.810638428,81.754394531,-2142.650146484,-408.236816406,13.597332001,-1911.187866211,-409.607421875, 3.583450317,-1910.715820313,-278.462188721,-163.367141724,-2149.178710938,-281.753540039,-170.485321045,-2147.956054688,
12,-302.143707275,-192.522827148,-2131.159423828,-296.842498779,-187.436538696,-2133.851318359,-307.380981445,-162.163970947,-2142.325439453,-307.024505615,-169.807510376,-2142.147216797,-231.649810791,-194.920501709,-2162.894531250,-238.336914063,-198.719009399,-2157.714599609,-338.113525391,73.608215332,-2142.933837891,-338.813262939,81.755851746,-2142.654541016,-408.238861084,13.598725319,-1911.189208984,-409.608001709, 3.584038973,-1910.712280273,-276.493621826,-161.065292358,-2148.822998047,-279.816741943,-168.151016235,-2147.568115234,
13,-300.226196289,-190.841476440,-2130.535888672,-294.915496826,-185.722930908,-2133.159179688,-305.328979492,-159.472946167,-2141.879394531,-305.027252197,-167.115859985,-2141.761962891,-229.754562378,-192.835494995,-2162.219238281,-236.435958862,-196.612472534,-2157.026855469,-338.110717773,73.609489441,-2142.928222656,-338.810974121,81.757591248,-2142.644531250,-408.235961914,13.599443436,-1911.184936523,-409.606964111, 3.584586859,-1910.713989258,-274.419097900,-158.595794678,-2148.432128906,-277.787017822,-165.640136719,-2147.073974609,
14,-298.235534668,-188.950454712,-2129.775878906,-293.000915527,-183.859481812,-2132.529052734,-303.178924561,-156.601623535,-2141.485351563,-302.935089111,-164.245376587,-2141.311035156,-227.822128296,-190.643569946,-2161.529052734,-234.522415161,-194.385040283,-2156.368896484,-338.113281250,73.609252930,-2142.930175781,-338.811767578,81.757156372,-2142.638916016,-408.235198975,13.599982262,-1911.184448242,-409.606689453, 3.585083246,-1910.710571289,-272.275421143,-155.965469360,-2147.961181641,-275.706634521,-162.998764038,-2146.654541016,
15,-296.387084961,-186.915924072,-2129.295166016,-291.114227295,-181.760650635,-2131.804687500,-301.040863037,-153.598815918,-2141.108154297,-300.852539063,-161.239196777,-2140.878906250,-225.917297363,-188.370529175,-2160.803222656,-232.614959717,-192.069168091,-2155.593750000,-338.118804932,73.609085083,-2142.934082031,-338.814270020,81.757736206,-2142.636962891,-408.236480713,13.600651741,-1911.181152344,-409.609771729, 3.585297108,-1910.707519531,-270.104705811,-153.242507935,-2147.466064453,-273.612365723,-160.252120972,-2146.210937500,
16,-294.649078369,-184.665542603,-2128.614257813,-289.350097656,-179.533721924,-2131.194580078,-298.926666260,-150.498336792,-2140.620117188,-298.801055908,-158.153732300,-2140.314941406,-224.026672363,-185.998672485,-2159.867187500,-230.774032593,-189.683837891,-2154.720947266,-338.122894287,73.608657837,-2142.925292969,-338.819061279,81.757545471,-2142.635253906,-408.240264893,13.598844528,-1911.177001953,-409.613677979, 3.585359812,-1910.711303711,-267.986999512,-150.444641113,-2146.888183594,-271.569702148,-157.405120850,-2145.598388672,
17,-293.049407959,-182.249893188,-2127.957275391,-287.749633789,-177.127746582,-2130.613037109,-296.907562256,-147.380325317,-2140.074707031,-296.861999512,-155.029113770,-2139.829345703,-222.238067627,-183.616699219,-2158.926513672,-229.024276733,-187.229171753,-2153.764892578,-338.121887207,73.609115601,-2142.928710938,-338.820556641,81.756263733,-2142.639648438,-408.240692139,13.599257469,-1911.182373047,-409.612945557, 3.585131645,-1910.709594727,-265.931671143,-147.607650757,-2146.156250000,-269.597930908,-154.556564331,-2144.971435547,
18,-291.659149170,-179.723785400,-2127.626953125,-286.307250977,-174.576980591,-2130.020019531,-295.007812500,-144.245223999,-2139.524169922,-295.036071777,-151.894531250,-2139.266601563,-220.535324097,-181.133789063,-2157.796386719,-227.379760742,-184.739196777,-2152.708007813,-338.119934082,73.606941223,-2142.923339844,-338.819610596,81.754821777,-2142.636718750,-408.239044189,13.599405289,-1911.182128906,-409.611175537, 3.582978487,-1910.708251953,-263.986053467,-144.744125366,-2145.394531250,-267.740112305,-151.671875000,-2144.227294922,
19,-290.420532227,-177.050537109,-2127.113281250,-285.031127930,-171.920959473,-2129.487792969,-293.219879150,-141.034774780,-2138.907226563,-293.331207275,-148.684310913,-2138.686523438,-218.951095581,-178.612548828,-2156.522460938,-225.857513428,-182.177658081,-2151.514892578,-338.122009277,73.605972290,-2142.929443359,-338.820404053,81.754211426,-2142.640380859,-408.240997314,13.595624924,-1911.184570313,-409.613189697, 3.581112862,-1910.710815430,-262.149993896,-141.831176758,-2144.537109375,-266.010131836,-148.727478027,-2143.355224609,
20,-289.339721680,-174.262237549,-2126.622314453,-283.891265869,-169.136306763,-2128.955566406,-291.537567139,-137.727935791,-2138.341552734,-291.736389160,-145.371261597,-2138.061035156,-217.474151611,-176.064559937,-2155.221435547,-224.458496094,-179.569061279,-2150.243164063,-338.123901367,73.603775024,-2142.926269531,-338.823120117,81.752174377,-2142.641845703,-408.241210938,13.593424797,-1911.182983398,-409.614532471, 3.578955173,-1910.708862305,-260.430755615,-138.849746704,-2143.604492188,-264.366882324,-145.722763062,-2142.428955078,
21,-288.362762451,-171.333007813,-2126.231689453,-282.829925537,-166.226364136,-2128.358886719,-289.945953369,-134.296127319,-2137.753173828,-290.245117188,-141.929641724,-2137.472167969,-216.118270874,-173.450408936,-2153.773681641,-223.160552979,-176.909561157,-2148.892822266,-338.122833252,73.602310181,-2142.932373047,-338.820709229,81.749214172,-2142.639160156,-408.240020752,13.590596199,-1911.185058594,-409.612609863, 3.576317310,-1910.708007813,-258.790313721,-135.781753540,-2142.583496094,-262.830078125,-142.621841431,-2141.427001953,
22,-287.490783691,-168.315567017,-2125.815673828,-281.899200439,-163.232772827,-2127.936279297,-288.433105469,-130.715606689,-2137.172851563,-288.847045898,-138.350265503,-2136.948730469,-214.865173340,-170.765609741,-2152.269775391,-221.988906860,-174.181900024,-2147.474121094,-338.119445801,73.599754333,-2142.927246094,-338.817810059,81.747993469,-2142.641845703,-408.237854004,13.588697433,-1911.183837891,-409.612243652, 3.573182344,-1910.710815430,-257.221801758,-132.624496460,-2141.569580078,-261.409027100,-139.443832397,-2140.572753906,
23,-286.650848389,-165.191131592,-2125.269042969,-281.015563965,-160.125976563,-2127.297363281,-286.990447998,-127.050331116,-2136.569091797,-287.529602051,-134.662933350,-2136.339111328,-213.715530396,-168.009750366,-2150.707519531,-220.934967041,-171.368896484,-2146.038330078,-338.122711182,73.596687317,-2142.923095703,-338.821136475,81.745376587,-2142.635009766,-408.241394043,13.586986542,-1911.182617188,-409.615295410, 3.571151257,-1910.707641602,-255.756912231,-129.394363403,-2140.561767578,-260.096801758,-136.168792725,-2139.700439453,
24,-285.872589111,-161.951705933,-2124.874023438,-280.161285400,-156.908981323,-2126.695556641,-285.655517578,-123.282348633,-2136.006347656,-286.299468994,-130.874938965,-2135.708251953,-212.679687500,-165.180206299,-2149.133056641,-219.987930298,-168.487350464,-2144.599609375,-338.128723145,73.597633362,-2142.922363281,-338.826232910,81.746047974,-2142.631835938,-408.247680664,13.586276054,-1911.177368164,-409.620330811, 3.571483135,-1910.700195313,-254.404083252,-126.102592468,-2139.539062500,-258.883758545,-132.805450439,-2138.638916016,
25,-285.104614258,-158.638748169,-2124.192138672,-279.367279053,-153.652542114,-2126.040283203,-284.413482666,-119.478057861,-2135.327392578,-285.186370850,-127.071929932,-2135.031005859,-211.743286133,-162.266586304,-2147.607910156,-219.136047363,-165.536453247,-2143.143554688,-338.129119873,73.598564148,-2142.924316406,-338.826599121,81.747070313,-2142.634033203,-408.249359131,13.588366508,-1911.176635742,-409.621948242, 3.572344780,-1910.701293945,-253.163146973,-122.765533447,-2138.425537109,-257.785339355,-129.450759888,-2137.775634766,
26,-284.441375732,-155.334411621,-2123.786132813,-278.638885498,-150.337020874,-2125.467529297,-283.265502930,-115.618087769,-2134.582763672,-284.159545898,-123.202766418,-2134.358642578,-210.906250000,-159.297500610,-2146.029541016,-218.380874634,-162.529357910,-2141.739990234,-338.124114990,73.600532532,-2142.922119141,-338.823181152,81.748527527,-2142.634033203,-408.244720459,13.589670181,-1911.178466797,-409.618041992, 3.574189186,-1910.704345703,-252.046600342,-119.385444641,-2137.300781250,-256.780792236,-126.035469055,-2136.776367188,
27,-283.802551270,-152.002624512,-2122.988281250,-277.976226807,-147.038940430,-2124.682617188,-282.205322266,-111.700958252,-2133.807617188,-283.217376709,-119.254486084,-2133.513916016,-210.189025879,-156.248947144,-2144.482666016,-217.726104736,-159.451553345,-2140.288330078,-338.122802734,73.601341248,-2142.925048828,-338.820190430,81.749916077,-2142.628906250,-408.246337891,13.591461182,-1911.182983398,-409.617736816, 3.575595140,-1910.705322266,-251.007873535,-115.952865601,-2136.136962891,-255.881042480,-122.558296204,-2135.726562500,
28,-283.278411865,-148.704208374,-2122.403808594,-277.393188477,-143.762283325,-2123.889648438,-281.213165283,-107.695762634,-2132.883300781,-282.364501953,-115.233993530,-2132.674316406,-209.592773438,-153.171966553,-2143.081542969,-217.158203125,-156.325546265,-2138.802246094,-338.123992920,73.603866577,-2142.927246094,-338.820587158,81.751708984,-2142.636474609,-408.246643066,13.593868256,-1911.184814453,-409.617980957, 3.578311920,-1910.707153320,-250.064117432,-112.477272034,-2135.018310547,-255.099044800,-119.052230835,-2134.776123047,
29,-282.815429688,-145.495925903,-2121.592773438,-276.918273926,-140.542541504,-2123.062500000,-280.305023193,-103.681159973,-2132.062500000,-281.618621826,-111.182579041,-2131.893310547,-209.066864014,-150.020492554,-2141.543701172,-216.689346313,-153.158401489,-2137.483886719,-338.119445801,73.604362488,-2142.924560547,-338.818878174,81.751510620,-2142.639404297,-408.243011475,13.595650673,-1911.185546875,-409.615936279, 3.578900814,-1910.709960938,-249.226318359,-108.960807800,-2133.860595703,-254.405563354,-115.466896057,-2133.730224609,
30,-282.448059082,-142.280059814,-2120.804199219,-276.541809082,-137.320388794,-2122.201416016,-279.506591797,-99.598701477,-2131.321777344,-280.934936523,-107.070693970,-2131.019287109,-208.643783569,-146.832122803,-2140.110595703,-216.297592163,-149.942276001,-2136.080322266,-338.113006592,73.602386475,-2142.931152344,-338.812103271,81.750938416,-2142.641357422,-408.236816406,13.593763351,-1911.185913086,-409.609466553, 3.577766180,-1910.710205078,-248.492385864,-105.402847290,-2132.729492188,-253.806564331,-111.869689941,-2132.833984375,
31,-282.183807373,-139.074432373,-2120.002685547,-276.276611328,-134.091217041,-2121.381591797,-278.762969971,-95.462928772,-2130.563720703,-280.317871094,-102.928665161,-2130.224365234,-208.322875977,-143.631866455,-2138.709716797,-216.014129639,-146.702484131,-2134.758789063,-338.110046387,73.601173401,-2142.928222656,-338.808319092,81.748306274,-2142.638916016,-408.237030029,13.592121124,-1911.194458008,-409.607879639, 3.576517105,-1910.711303711,-247.859817505,-101.818595886,-2131.693115234,-253.290969849,-108.248542786,-2131.941894531,
32,-282.041137695,-135.852508545,-2119.266113281,-276.106994629,-130.867279053,-2120.557128906,-278.089752197,-91.322631836,-2129.823974609,-279.785278320,-98.730926514,-2129.444091797,-208.101196289,-140.416412354,-2137.312988281,-215.839553833,-143.463348389,-2133.478271484,-338.116821289,73.599441528,-2142.936523438,-338.811737061,81.747444153,-2142.642089844,-408.240386963,13.591313362,-1911.193969727,-409.611724854, 3.574165344,-1910.714599609,-247.307083130,-98.234436035,-2130.659912109,-252.857727051,-104.590919495,-2130.947265625,
33,-281.987457275,-132.522018433,-2118.652343750,-276.023834229,-127.590759277,-2119.751220703,-277.489288330,-87.194427490,-2129.057128906,-279.333251953,-94.566749573,-2128.697509766,-207.989486694,-137.206634521,-2136.064208984,-215.764221191,-140.230911255,-2132.217285156,-338.117248535,73.597328186,-2142.938720703,-338.814208984,81.745620728,-2142.645263672,-408.239624023,13.588875771,-1911.190551758,-409.614288330, 3.573069334,-1910.718383789,-246.835906982,-94.659370422,-2129.562011719,-252.516128540,-100.929016113,-2129.946289063,
34,-282.038513184,-129.244430542,-2118.138183594,-276.048522949,-124.276832581,-2119.157958984,-276.977783203,-83.093063354,-2128.327880859,-278.961364746,-90.423301697,-2127.891601563,-207.973358154,-134.029190063,-2134.757812500,-215.783843994,-137.010040283,-2130.917236328,-338.112060547,73.596870422,-2142.939697266,-338.809600830,81.745735168,-2142.651123047,-408.236389160,13.588150024,-1911.196411133,-409.607849121, 3.572601080,-1910.715942383,-246.453689575,-91.111236572,-2128.428222656,-252.269744873,-97.299812317,-2128.932373047,
35,-282.192535400,-125.931709290,-2117.636474609,-276.169311523,-120.974128723,-2118.552734375,-276.549133301,-79.009963989,-2127.555664063,-278.695770264,-86.288681030,-2127.229736328,-208.052032471,-130.845977783,-2133.328125000,-215.932449341,-133.812118530,-2129.707763672,-338.106811523,73.597877502,-2142.940917969,-338.804718018,81.746978760,-2142.652587891,-408.234100342,13.588964462,-1911.195190430,-409.604919434, 3.573400021,-1910.720092773,-246.178253174,-87.591430664,-2127.325927734,-252.127166748,-93.700004578,-2127.923095703,
36,-282.437286377,-122.611816406,-2117.119873047,-276.398132324,-117.653503418,-2118.014892578,-276.203765869,-74.896842957,-2126.837646484,-278.506225586,-82.121467590,-2126.546386719,-208.287307739,-127.679168701,-2132.196533203,-216.200653076,-130.631439209,-2128.526367188,-338.109069824,73.599922180,-2142.934326172,-338.807434082,81.748130798,-2142.649902344,-408.237091064,13.590182304,-1911.195434570,-409.609436035, 3.574767590,-1910.722534180,-246.015594482,-84.084182739,-2126.274902344,-252.093643188,-90.099029541,-2126.947753906,
37,-282.780487061,-119.296112061,-2116.761230469,-276.731170654,-114.339996338,-2117.540283203,-275.943359375,-70.776588440,-2126.168945313,-278.399444580,-77.952003479,-2125.921630859,-208.616363525,-124.535171509,-2130.919189453,-216.590148926,-127.445297241,-2127.482666016,-338.113311768,73.601638794,-2142.927490234,-338.813049316,81.750320435,-2142.649414063,-408.240753174,13.591903687,-1911.192749023,-409.613525391, 3.576101542,-1910.718872070,-245.952178955,-80.587226868,-2125.252197266,-252.162368774,-86.500747681,-2126.036621094,
38,-283.199798584,-115.980567932,-2116.377685547,-277.158721924,-111.027969360,-2117.144531250,-275.761993408,-66.664451599,-2125.550292969,-278.368377686,-73.778030396,-2125.316406250,-209.064285278,-121.369689941,-2129.799560547,-217.087326050,-124.269630432,-2126.412597656,-338.117401123,73.600364685,-2142.926025391,-338.816802979,81.749191284,-2142.650146484,-408.241638184,13.592353821,-1911.187500000,-409.615783691, 3.575937986,-1910.714355469,-245.995559692,-77.085762024,-2124.312255859,-252.332077026,-82.913276672,-2125.195556641,
39,-283.765533447,-112.735054016,-2116.219238281,-277.692047119,-107.746215820,-2116.774169922,-275.684631348,-62.579132080,-2125.020507813,-278.449005127,-69.636962891,-2124.877197266,-209.627883911,-118.218421936,-2128.729003906,-217.689865112,-121.083480835,-2125.416015625,-338.120300293,73.600288391,-2142.927001953,-338.819000244,81.749633789,-2142.644287109,-408.245239258,13.592161179,-1911.186889648,-409.618041992, 3.575399637,-1910.709350586,-246.158843994,-73.601875305,-2123.452880859,-252.617828369,-79.333023071,-2124.380859375,
40,-284.419982910,-109.474655151,-2115.936523438,-278.328887939,-104.541915894,-2116.480468750,-275.730163574,-58.533306122,-2124.575195313,-278.643707275,-65.512489319,-2124.435302734,-210.288467407,-115.067955017,-2127.644775391,-218.389175415,-117.914802551,-2124.430175781,-338.125152588,73.598854065,-2142.924072266,-338.823364258,81.748031616,-2142.636962891,-408.248687744,13.590828896,-1911.178222656,-409.623535156, 3.575243473,-1910.708740234,-246.442993164,-70.150863647,-2122.633544922,-253.032196045,-75.788162231,-2123.643554688,
41,-285.190216064,-106.328048706,-2115.866699219,-279.103057861,-101.369529724,-2116.324707031,-275.902648926,-54.562004089,-2124.230957031,-278.956573486,-61.488323212,-2124.115478516,-211.047317505,-111.937332153,-2126.690673828,-219.167373657,-114.755699158,-2123.520751953,-338.132019043,73.597366333,-2142.926025391,-338.828247070,81.746986389,-2142.630615234,-408.253326416,13.589444160,-1911.175537109,-409.628295898, 3.574402809,-1910.703613281,-246.853515625,-66.738754272,-2121.846923828,-253.560577393,-72.298767090,-2123.038330078,
42,-285.987579346,-103.242301941,-2115.581054688,-279.915283203,-98.280822754,-2116.099609375,-276.181213379,-50.650867462,-2123.889160156,-279.377716064,-57.495723724,-2123.762939453,-211.882385254,-108.798789978,-2125.703125000,-220.053405762,-111.637458801,-2122.732666016,-338.132019043,73.597984314,-2142.918701172,-338.829162598,81.745956421,-2142.628906250,-408.255126953,13.588449478,-1911.175048828,-409.630920410, 3.572754860,-1910.703735352,-247.391113281,-63.390071869,-2121.176269531,-254.207168579,-68.851074219,-2122.488037109,
43,-286.862670898,-100.221527100,-2115.495849609,-280.803009033,-95.233551025,-2115.907958984,-276.557159424,-46.811729431,-2123.578613281,-279.895935059,-53.576446533,-2123.524169922,-212.779067993,-105.709220886,-2124.735351563,-221.005493164,-108.520256042,-2121.891601563,-338.126922607,73.595733643,-2142.912597656,-338.825836182,81.746368408,-2142.629150391,-408.252014160,13.589121819,-1911.174926758,-409.627349854, 3.572753191,-1910.701904297,-248.035003662,-60.081054688,-2120.544189453,-254.965408325,-65.463127136,-2122.007812500,
44,-287.803436279,-97.197929382,-2115.466064453,-281.751831055,-92.199737549,-2115.714599609,-277.012664795,-43.052852631,-2123.300292969,-280.466583252,-49.734832764,-2123.254882813,-213.758636475,-102.627120972,-2123.969482422,-222.007812500,-105.453147888,-2121.135986328,-338.126281738,73.596839905,-2142.915039063,-338.823699951,81.747070313,-2142.628906250,-408.252227783,13.589225769,-1911.179077148,-409.624633789, 3.573050976,-1910.700439453,-248.775512695,-56.818496704,-2119.930908203,-255.797302246,-62.132198334,-2121.534179688,
45,-288.774932861,-94.224845886,-2115.515869141,-282.739471436,-89.201484680,-2115.699218750,-277.513519287,-39.325813293,-2123.041748047,-281.079559326,-45.958560944,-2123.020751953,-214.796173096,-99.586105347,-2123.187011719,-223.073272705,-102.385208130,-2120.505859375,-338.130554199,73.596488953,-2142.915039063,-338.826263428,81.747253418,-2142.630371094,-408.253753662,13.588908195,-1911.176513672,-409.627593994, 3.573049784,-1910.700927734,-249.565475464,-53.596683502,-2119.371826172,-256.646118164,-58.824417114,-2121.034912109,
46,-289.789489746,-91.220230103,-2115.562255859,-283.751556396,-86.197509766,-2115.761962891,-278.025909424,-35.649444580,-2122.815185547,-281.710449219,-42.202495575,-2122.834716797,-215.857910156,-96.559654236,-2122.505126953,-224.169250488,-99.363189697,-2119.874023438,-338.135925293,73.597900391,-2142.917480469,-338.832458496,81.747688293,-2142.626708984,-408.257568359,13.589231491,-1911.171997070,-409.630859375, 3.573744774,-1910.695922852,-250.356872559,-50.403182983,-2118.831054688,-257.493316650,-55.555110931,-2120.620849609,
47,-290.806365967,-88.285400391,-2115.679443359,-284.789459229,-83.234375000,-2115.831787109,-278.533630371,-32.003227234,-2122.567138672,-282.344909668,-38.472854614,-2122.671386719,-216.944992065,-93.571342468,-2121.946533203,-225.281097412,-96.357719421,-2119.338378906,-338.134002686,73.597480774,-2142.910888672,-338.833435059,81.748573303,-2142.627685547,-408.259033203,13.589556694,-1911.170288086,-409.631988525, 3.574855804,-1910.699096680,-251.152709961,-47.233428955,-2118.309082031,-258.362670898,-52.322154999,-2120.287841797,
48,-291.839080811,-85.391036987,-2115.923095703,-285.827423096,-80.316696167,-2115.983886719,-279.033386230,-28.366609573,-2122.413330078,-282.968353271,-34.755996704,-2122.531738281,-218.036682129,-90.600006104,-2121.365722656,-226.394485474,-93.398429871,-2118.916748047,-338.134490967,73.598091125,-2142.912109375,-338.835296631,81.748764038,-2142.635986328,-408.260192871,13.590456963,-1911.173339844,-409.632232666, 3.575575829,-1910.702758789,-251.978591919,-44.121440887,-2117.886474609,-259.259094238,-49.117801666,-2120.001464844,
49,-292.824218750,-82.537551880,-2116.190917969,-286.831817627,-77.466476440,-2116.115234375,-279.519683838,-24.805788040,-2122.177978516,-283.578521729,-31.108518600,-2122.432373047,-219.126495361,-87.681518555,-2120.902099609,-227.503036499,-90.487144470,-2118.521728516,-338.134979248,73.597831726,-2142.916015625,-338.832763672,81.747871399,-2142.630126953,-408.260620117,13.590209961,-1911.175292969,-409.631469727, 3.575255394,-1910.701660156,-252.809524536,-41.063869476,-2117.495605469,-260.139221191,-45.972427368,-2119.729736328,
50,-293.774749756,-79.704521179,-2116.404541016,-287.792877197,-74.616073608,-2116.261474609,-280.014587402,-21.307018280,-2122.068847656,-284.203948975,-27.535110474,-2122.395996094,-220.220382690,-84.816070557,-2120.455566406,-228.587814331,-87.616539001,-2118.126220703,-338.128753662,73.597618103,-2142.909912109,-338.827575684,81.748039246,-2142.631347656,-408.256744385,13.590446472,-1911.174316406,-409.628204346, 3.574925423,-1910.703125000,-253.648635864,-38.067989349,-2117.165527344,-261.033569336,-42.894721985,-2119.498291016,
