Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
14,-299.092010498,-183.808532715,-2133.534179688,-292.999298096,-179.712173462,-2136.072509766,-300.554656982,-160.861892700,-2137.142578125,-299.261962891,-168.313461304,-2137.373535156,-225.904861450,-192.202133179,-2156.400390625,-232.802108765,-195.865966797,-2151.398681641,-338.122833252,73.782051086,-2142.794433594,-338.832580566,81.908081055,-2142.547851563,-408.145629883,13.758933067,-1911.183349609,-409.505676270, 3.743439913,-1910.725097656,-269.739440918,-156.938705444,-2142.759033203,-272.522827148,-163.943588257,-2139.572998047,
15,-297.368652344,-181.629211426,-2132.912597656,-291.251861572,-177.548568726,-2135.389892578,-298.529693604,-158.140548706,-2136.489501953,-297.335784912,-165.587905884,-2136.730224609,-223.978744507,-190.031524658,-2155.550292969,-230.923690796,-193.667526245,-2150.625488281,-338.122344971,73.782768250,-2142.798339844,-338.832122803,81.907707214,-2142.549072266,-408.143493652,13.757510185,-1911.175415039,-409.504852295, 3.743044615,-1910.723999023,-267.697845459,-154.504882813,-2142.115966797,-270.567657471,-161.497802734,-2139.015136719,
16,-295.708587646,-179.402893066,-2132.369628906,-289.564178467,-175.278594971,-2134.793457031,-296.601074219,-155.360855103,-2135.898193359,-295.490692139,-162.841262817,-2136.152099609,-222.139556885,-187.795440674,-2154.718505859,-229.119415283,-191.412673950,-2149.805419922,-338.121582031,73.781440735,-2142.803710938,-338.831909180,81.906066895,-2142.557617188,-408.142517090,13.755757332,-1911.173583984,-409.505645752, 3.741561174,-1910.722167969,-265.707336426,-152.021774292,-2141.362304688,-268.640045166,-158.983276367,-2138.278564453,
17,-294.117645264,-177.024780273,-2131.764892578,-287.960968018,-172.921218872,-2134.172607422,-294.770751953,-152.536926270,-2135.269287109,-293.719390869,-160.014495850,-2135.463867188,-220.356994629,-185.481796265,-2153.680664063,-227.378005981,-189.100677490,-2148.863525391,-338.120849609,73.781364441,-2142.800048828,-338.832366943,81.905418396,-2142.557861328,-408.144409180,13.754561424,-1911.176269531,-409.507263184, 3.739952326,-1910.722534180,-263.795532227,-149.493209839,-2140.529296875,-266.797668457,-156.427291870,-2137.353515625,
18,-292.632171631,-174.543884277,-2131.147705078,-286.455718994,-170.456970215,-2133.552978516,-293.020233154,-149.682907104,-2134.561035156,-292.041534424,-157.155700684,-2134.734130859,-218.688140869,-183.106475830,-2152.644042969,-225.731567383,-186.705978394,-2147.821289063,-338.122528076,73.779670715,-2142.799072266,-338.831909180,81.903686523,-2142.551757813,-408.146392822,13.755368233,-1911.179321289,-409.508270264, 3.738945961,-1910.717285156,-261.997009277,-146.908050537,-2139.683837891,-265.079437256,-153.812820435,-2136.533691406,
19,-291.264404297,-172.011352539,-2130.645263672,-285.077026367,-167.912567139,-2132.946533203,-291.385528564,-146.757751465,-2133.875976563,-290.495117188,-154.256866455,-2134.120605469,-217.109649658,-180.706436157,-2151.581542969,-224.204284668,-184.260589600,-2146.802001953,-338.123138428,73.780517578,-2142.806884766,-338.830810547,81.904357910,-2142.551025391,-408.147918701,13.754958153,-1911.182006836,-409.508300781, 3.738538742,-1910.718872070,-260.323638916,-144.270233154,-2138.802978516,-263.452941895,-151.139923096,-2135.668945313,
20,-290.037872314,-169.379684448,-2130.112060547,-283.803192139,-165.271926880,-2132.341308594,-289.905670166,-143.788146973,-2133.250976563,-289.082366943,-151.283859253,-2133.481445313,-215.658264160,-178.198425293,-2150.466064453,-222.779525757,-181.750411987,-2145.759765625,-338.121734619,73.779663086,-2142.804199219,-338.828948975,81.906349182,-2142.552490234,-408.148956299,13.756323814,-1911.182006836,-409.507598877, 3.740695477,-1910.720703125,-258.781494141,-141.567626953,-2137.877441406,-261.983947754,-148.430435181,-2134.847656250,
21,-288.910827637,-166.681381226,-2129.499023438,-282.670928955,-162.612106323,-2131.784423828,-288.571960449,-140.759506226,-2132.687255859,-287.818511963,-148.259963989,-2132.847656250,-214.309829712,-175.609161377,-2149.167480469,-221.483230591,-179.158218384,-2144.605224609,-338.122406006,73.780906677,-2142.803710938,-338.830383301,81.906486511,-2142.548339844,-408.149597168,13.758838654,-1911.188476563,-409.507263184, 3.743215561,-1910.718750000,-257.381988525,-138.815917969,-2137.048828125,-260.658813477,-145.657501221,-2133.975341797,
22,-287.951416016,-163.969299316,-2129.164550781,-281.652099609,-159.871078491,-2131.171142578,-287.392272949,-137.696853638,-2132.108154297,-286.692596436,-145.212509155,-2132.230957031,-213.094680786,-172.941513062,-2147.963378906,-220.318099976,-176.478683472,-2143.437988281,-338.125274658,73.781196594,-2142.801513672,-338.832244873,81.907485962,-2142.543212891,-408.151855469,13.761038780,-1911.187377930,-409.510162354, 3.745089531,-1910.720947266,-256.133544922,-136.002563477,-2136.159423828,-259.497711182,-142.840377808,-2133.171142578,
23,-287.048828125,-161.185913086,-2128.468505859,-280.717742920,-157.085220337,-2130.475341797,-286.360656738,-134.613021851,-2131.516601563,-285.723266602,-142.122573853,-2131.619384766,-212.013397217,-170.220977783,-2146.707275391,-219.286636353,-173.730819702,-2142.238281250,-338.124694824,73.782157898,-2142.796875000,-338.835418701,81.906646729,-2142.545410156,-408.153900146,13.762031555,-1911.192871094,-409.513488770, 3.745914698,-1910.722778320,-255.055389404,-133.142196655,-2135.250488281,-258.488372803,-139.975418091,-2132.201416016,
24,-286.268737793,-158.349945068,-2127.862792969,-279.940704346,-154.287704468,-2129.851074219,-285.469787598,-131.475570679,-2130.857666016,-284.906646729,-139.005508423,-2131.047119141,-211.073608398,-167.398941040,-2145.547119141,-218.396347046,-170.912704468,-2141.138427734,-338.127136230,73.782867432,-2142.798095703,-338.836822510,81.905014038,-2142.539794922,-408.156158447,13.763621330,-1911.192749023,-409.515319824, 3.745233059,-1910.727294922,-254.132308960,-130.219116211,-2134.443115234,-257.620574951,-137.012329102,-2131.290527344,
25,-285.633758545,-155.513992310,-2127.373535156,-279.285156250,-151.383926392,-2129.235351563,-284.737579346,-128.284790039,-2130.399658203,-284.214874268,-135.809341431,-2130.508300781,-210.272125244,-164.506912231,-2144.293457031,-217.641296387,-168.021347046,-2140.005859375,-338.127899170,73.779052734,-2142.801025391,-338.839019775,81.903938293,-2142.543945313,-408.156372070,13.761498451,-1911.194091797,-409.515686035, 3.743927956,-1910.729003906,-253.343643188,-127.232711792,-2133.599853516,-256.883575439,-133.997848511,-2130.538574219,
26,-285.117553711,-152.571594238,-2126.774169922,-278.759429932,-148.453521729,-2128.632324219,-284.098388672,-125.041580200,-2129.790771484,-283.623718262,-132.558319092,-2129.896728516,-209.623947144,-161.569396973,-2143.234130859,-217.008193970,-165.043624878,-2138.886962891,-338.129974365,73.776664734,-2142.796875000,-338.839813232,81.902496338,-2142.545166016,-408.156402588,13.758270264,-1911.190063477,-409.517120361, 3.742523432,-1910.728881836,-252.689254761,-124.178794861,-2132.785400391,-256.258422852,-130.955230713,-2129.671875000,
27,-284.749328613,-149.604324341,-2126.424804688,-278.360870361,-145.489395142,-2128.122802734,-283.588348389,-121.739166260,-2129.310546875,-283.166503906,-129.276306152,-2129.418945313,-209.073043823,-158.543899536,-2141.997558594,-216.499099731,-162.032180786,-2137.828125000,-338.129943848,73.776054382,-2142.797363281,-338.840209961,81.900657654,-2142.552490234,-408.156921387,13.756485939,-1911.194213867,-409.516571045, 3.739512682,-1910.729003906,-252.147644043,-121.065925598,-2131.986328125,-255.762435913,-127.829727173,-2128.887451172,
28,-284.452484131,-146.644775391,-2125.852783203,-278.062927246,-142.493179321,-2127.533935547,-283.187988281,-118.407859802,-2128.808105469,-282.811859131,-125.942222595,-2128.886474609,-208.650634766,-155.456939697,-2140.833496094,-216.105316162,-158.949371338,-2136.775878906,-338.129608154,73.775512695,-2142.800292969,-338.838256836,81.899185181,-2142.549072266,-408.155426025,13.754283905,-1911.192382813,-409.515991211, 3.737887621,-1910.729736328,-251.733337402,-117.901138306,-2131.230224609,-255.380493164,-124.642913818,-2128.078613281,
29,-284.261291504,-143.652053833,-2125.297851563,-277.875549316,-139.504882813,-2127.017578125,-282.904205322,-115.016349792,-2128.277587891,-282.575988770,-122.551765442,-2128.356689453,-208.355834961,-152.352767944,-2139.835937500,-215.817779541,-155.832412720,-2135.696044922,-338.130828857,73.773933411,-2142.795898438,-338.835662842,81.898513794,-2142.542968750,-408.155151367,13.754936218,-1911.189453125,-409.516265869, 3.736681700,-1910.726562500,-251.434143066,-114.694534302,-2130.506347656,-255.120391846,-121.420295715,-2127.320800781,
30,-284.157043457,-140.687576294,-2124.748046875,-277.761169434,-136.500015259,-2126.356933594,-282.723876953,-111.613098145,-2127.803222656,-282.441772461,-119.139694214,-2127.815185547,-208.155960083,-149.209106445,-2138.762207031,-215.647994995,-152.692428589,-2134.769042969,-338.132568359,73.774971008,-2142.793945313,-338.839599609,81.899017334,-2142.546875000,-408.157501221,13.754473686,-1911.184936523,-409.519287109, 3.737635136,-1910.727172852,-251.240554810,-111.473045349,-2129.828613281,-254.970367432,-118.166885376,-2126.620605469,
31,-284.138122559,-137.635665894,-2124.144775391,-277.746612549,-133.463363647,-2125.771972656,-282.634033203,-108.186447144,-2127.285644531,-282.403564453,-115.728843689,-2127.360839844,-208.054092407,-146.044113159,-2137.723388672,-215.572402954,-149.538711548,-2133.791015625,-338.135772705,73.776527405,-2142.793457031,-338.843353271,81.901199341,-2142.546630859,-408.160400391,13.754290581,-1911.185546875,-409.521209717, 3.738187551,-1910.724609375,-251.133285522,-108.228790283,-2129.087402344,-254.914108276,-114.924278259,-2125.940673828,
32,-284.227569580,-134.590164185,-2123.781738281,-277.809661865,-130.414627075,-2125.227294922,-282.641296387,-104.750053406,-2126.903564453,-282.451812744,-112.301582336,-2126.943847656,-208.048355103,-142.870452881,-2136.737060547,-215.592269897,-146.359878540,-2132.837890625,-338.134521484,73.777961731,-2142.786132813,-338.845306396,81.902923584,-2142.546630859,-408.161590576,13.756186485,-1911.181030273,-409.522735596, 3.739257097,-1910.726318359,-251.124328613,-104.971115112,-2128.445312500,-254.971282959,-111.707229614,-2125.463134766,
33,-284.357086182,-131.497055054,-2123.212646484,-277.965057373,-127.307510376,-2124.735351563,-282.714080811,-101.319816589,-2126.462890625,-282.574523926,-108.847145081,-2126.492675781,-208.127792358,-139.695220947,-2135.759277344,-215.702819824,-143.167282104,-2131.935058594,-338.135589600,73.778388977,-2142.786621094,-338.845794678,81.903953552,-2142.547363281,-408.162780762,13.756973267,-1911.178710938,-409.525268555, 3.740101814,-1910.721191406,-251.192291260,-101.697830200,-2127.814453125,-255.079238892,-108.439483643,-2124.736572266,
34,-284.582122803,-128.392211914,-2122.762939453,-278.178924561,-124.178207397,-2124.251464844,-282.872161865,-97.851509094,-2126.160888672,-282.785644531,-105.379577637,-2126.201416016,-208.294784546,-136.485702515,-2134.862060547,-215.909530640,-139.979278564,-2131.119628906,-338.136840820,73.777343750,-2142.783203125,-338.844757080,81.902687073,-2142.541259766,-408.164611816,13.757442474,-1911.181396484,-409.525726318, 3.739824772,-1910.722656250,-251.329650879,-98.403320313,-2127.201904297,-255.286544800,-105.085334778,-2124.272216797,
35,-284.892669678,-125.198966980,-2122.476806641,-278.471069336,-121.000503540,-2123.842041016,-283.103088379,-94.307678223,-2125.817871094,-283.064392090,-101.859680176,-2125.808105469,-208.558502197,-133.297470093,-2133.960449219,-216.197128296,-136.775512695,-2130.212890625,-338.136718750,73.776084900,-2142.782470703,-338.844390869,81.900947571,-2142.538574219,-408.165588379,13.756724358,-1911.177734375,-409.528991699, 3.739209890,-1910.724609375,-251.548324585,-95.089126587,-2126.623535156,-255.561325073,-101.759963989,-2123.661865234,
36,-285.270172119,-122.009994507,-2122.047607422,-278.831481934,-117.806854248,-2123.435546875,-283.431549072,-90.760231018,-2125.606445313,-283.464355469,-98.324050903,-2125.638183594,-208.921264648,-130.107421875,-2133.037597656,-216.591629028,-133.577865601,-2129.381103516,-338.137695313,73.773963928,-2142.781738281,-338.846862793,81.901008606,-2142.541259766,-408.165405273,13.754392624,-1911.173461914,-409.528686523, 3.737241268,-1910.722900391,-251.871414185,-91.770767212,-2126.104248047,-255.950531006,-98.491714478,-2123.076171875,
37,-285.770324707,-118.798912048,-2121.851074219,-279.294464111,-114.601371765,-2123.097167969,-283.863922119,-87.205986023,-2125.411376953,-283.962799072,-94.751411438,-2125.412597656,-209.403991699,-126.910163879,-2132.228027344,-217.095046997,-130.378997803,-2128.565185547,-338.136291504,73.774536133,-2142.781005859,-338.845703125,81.901069641,-2142.543212891,-408.164947510,13.752635956,-1911.176513672,-409.527130127, 3.734917879,-1910.728027344,-252.315002441,-88.463752747,-2125.677734375,-256.466583252,-95.170631409,-2122.665527344,
38,-286.381225586,-115.593162537,-2121.673828125,-279.916351318,-111.412017822,-2122.973876953,-284.424896240,-83.656692505,-2125.381591797,-284.584381104,-91.194618225,-2125.302734375,-210.003982544,-123.719795227,-2131.385742188,-217.724884033,-127.171447754,-2127.836914063,-338.134552002,73.773841858,-2142.789306641,-338.845642090,81.898910522,-2142.544433594,-408.165344238,13.750331879,-1911.175903320,-409.527313232, 3.734246492,-1910.728759766,-252.882980347,-85.161262512,-2125.303222656,-257.080383301,-91.780937195,-2122.251708984,
39,-287.132019043,-112.414680481,-2121.745605469,-280.629028320,-108.204696655,-2122.820556641,-285.059692383,-80.055557251,-2125.319824219,-285.301147461,-87.579582214,-2125.218994141,-210.717102051,-120.530761719,-2130.582275391,-218.468795776,-123.994377136,-2127.058105469,-338.135833740,73.773986816,-2142.794433594,-338.847167969,81.899711609,-2142.545410156,-408.163665771,13.749770164,-1911.173217773,-409.528289795, 3.733632326,-1910.730224609,-253.542175293,-81.852996826,-2124.943359375,-257.796356201,-88.411148071,-2121.996093750,
40,-287.968841553,-109.244964600,-2121.620849609,-281.490661621,-105.076683044,-2122.782226563,-285.776977539,-76.401687622,-2125.415771484,-286.109313965,-83.918991089,-2125.241455078,-211.541381836,-117.378578186,-2129.768310547,-219.317687988,-120.827369690,-2126.376220703,-338.137817383,73.775650024,-2142.792724609,-338.849151611,81.901588440,-2142.548339844,-408.165985107,13.749458313,-1911.174194336,-409.529876709, 3.733285189,-1910.733886719,-254.273422241,-78.539764404,-2124.601318359,-258.623352051,-85.102256775,-2121.791259766,
41,-288.935119629,-106.183456421,-2121.613037109,-282.445922852,-101.989540100,-2122.731445313,-286.533447266,-72.721557617,-2125.368408203,-286.965301514,-80.241661072,-2125.228515625,-212.446929932,-114.247016907,-2128.978271484,-220.260437012,-117.695358276,-2125.660400391,-338.137878418,73.776672363,-2142.790527344,-338.845489502,81.901405334,-2142.543212891,-408.165863037,13.751337051,-1911.180541992,-409.527282715, 3.734476089,-1910.730712891,-255.073333740,-75.237197876,-2124.273193359,-259.535705566,-81.827445984,-2121.609863281,
42,-290.024261475,-103.174079895,-2121.906982422,-283.512603760,-98.962562561,-2122.787841797,-287.369873047,-69.096435547,-2125.478271484,-287.899810791,-76.607688904,-2125.330322266,-213.429306030,-111.172447205,-2128.263427734,-221.287460327,-114.599884033,-2124.974853516,-338.136291504,73.778388977,-2142.791503906,-338.847503662,81.902824402,-2142.548339844,-408.164398193,13.752204895,-1911.181518555,-409.526092529, 3.735182285,-1910.728515625,-255.966888428,-71.984848022,-2123.980468750,-260.504669189,-78.563781738,-2121.438232422,
43,-291.142425537,-100.244590759,-2121.904296875,-284.635101318,-96.000762939,-2122.806640625,-288.267974854,-65.525680542,-2125.517578125,-288.885314941,-73.036758423,-2125.318847656,-214.467864990,-108.099952698,-2127.459716797,-222.374038696,-111.555030823,-2124.416992188,-338.135070801,73.778778076,-2142.793457031,-338.846008301,81.904396057,-2142.547119141,-408.163116455,13.752047539,-1911.183105469,-409.526702881, 3.735119104,-1910.733032227,-256.922393799,-68.784774780,-2123.698974609,-261.539825439,-75.316635132,-2121.178955078,
44,-292.341064453,-97.351737976,-2122.148193359,-285.813690186,-93.091262817,-2122.906982422,-289.234252930,-62.067756653,-2125.572265625,-289.941192627,-69.561515808,-2125.427734375,-215.573883057,-105.077697754,-2126.757080078,-223.499298096,-108.523048401,-2123.754882813,-338.137207031,73.778411865,-2142.797363281,-338.846679688,81.904739380,-2142.544921875,-408.165069580,13.752612114,-1911.183593750,-409.525726318, 3.734965324,-1910.731201172,-257.945098877,-65.640937805,-2123.475341797,-262.668060303,-72.140045166,-2121.031494141,
45,-293.521240234,-94.454582214,-2122.260986328,-287.004211426,-90.196441650,-2122.949218750,-290.252441406,-58.667102814,-2125.662353516,-291.054168701,-66.146308899,-2125.519531250,-216.711288452,-102.101074219,-2126.005615234,-224.677047729,-105.551864624,-2123.116455078,-338.141326904,73.779006958,-2142.801513672,-338.849792480,81.903846741,-2142.549072266,-408.167541504,13.751925468,-1911.187011719,-409.527038574, 3.733601570,-1910.732299805,-259.035736084,-62.566986084,-2123.259033203,-263.826263428,-69.005500793,-2120.865234375,
46,-294.736022949,-91.619911194,-2122.498779297,-288.222167969,-87.348640442,-2123.076904297,-291.322814941,-55.316589355,-2125.853271484,-292.194061279,-62.779571533,-2125.639404297,-217.917221069,-99.141426086,-2125.423095703,-225.900726318,-102.595932007,-2122.568359375,-338.142364502,73.777626038,-2142.801513672,-338.849792480,81.902336121,-2142.544677734,-408.167663574,13.750757217,-1911.190917969,-409.529327393, 3.732439995,-1910.732421875,-260.153411865,-59.515445709,-2123.033447266,-265.022583008,-65.923789978,-2120.805664063,
47,-295.965209961,-88.855056763,-2122.665039063,-289.453155518,-84.540054321,-2123.200195313,-292.389129639,-51.941905975,-2125.993652344,-293.350738525,-59.385295868,-2125.770507813,-219.150360107,-96.231063843,-2124.827148438,-227.160751343,-99.689468384,-2122.028320313,-338.143432617,73.775802612,-2142.793701172,-338.851165771,81.900604248,-2142.546142578,-408.171569824,13.749155045,-1911.194458008,-409.532531738, 3.731435299,-1910.735351563,-261.299011230,-56.497386932,-2122.883789063,-266.288940430,-62.909339905,-2120.937500000,
48,-297.174224854,-86.104667664,-2122.722900391,-290.685150146,-81.773841858,-2123.275390625,-293.452789307,-48.551876068,-2126.179443359,-294.514221191,-55.991523743,-2125.944335938,-220.419372559,-93.355377197,-2124.300292969,-228.428695679,-96.803192139,-2121.519287109,-338.144073486,73.773361206,-2142.794677734,-338.853240967,81.899353027,-2142.549560547,-408.170349121,13.746347427,-1911.194335938,-409.534759521, 3.730468035,-1910.738159180,-262.471405029,-53.502471924,-2122.763671875,-267.567565918,-59.864692688,-2121.082519531,
49,-298.424774170,-83.403373718,-2122.899169922,-291.902343750,-79.062477112,-2123.292236328,-294.524627686,-45.233776093,-2126.332763672,-295.680786133,-52.651336670,-2126.080078125,-221.683227539,-90.502944946,-2123.698730469,-229.732788086,-93.972625732,-2121.115234375,-338.144683838,73.771575928,-2142.789306641,-338.853057861,81.898902893,-2142.548095703,-408.172607422,13.745949745,-1911.196166992,-409.539398193, 3.729971886,-1910.743041992,-263.647644043,-50.554489136,-2122.621826172,-268.841522217,-56.885166168,-2121.289794922,
50,-299.635314941,-80.765464783,-2123.126220703,-293.134460449,-76.400871277,-2123.435546875,-295.611389160,-42.015441895,-2126.513916016,-296.853576660,-49.399917603,-2126.228271484,-222.939804077,-87.698036194,-2123.214843750,-230.998214722,-91.168563843,-2120.617919922,-338.146423340,73.773231506,-2142.790283203,-338.855926514,81.899497986,-2142.544677734,-408.177001953,13.745776176,-1911.203369141,-409.540466309, 3.730132580,-1910.740478516,-264.827087402,-47.681873322,-2122.475830078,-270.125976563,-53.982837677,-2121.492187500,
