Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
13,-302.958099365,-174.213684082,-2126.705566406,-297.676879883,-168.714111328,-2128.520019531,-308.479736328,-150.881561279,-2132.757568359,-306.404937744,-158.199096680,-2133.137451172,-226.697998047,-169.121337891,-2144.209228516,-233.433624268,-174.000488281,-2140.310058594,-338.086822510,73.614723206,-2142.915039063,-338.789031982,81.758598328,-2142.646240234,-408.119445801,13.677600861,-1911.240234375,-409.480255127, 3.661409140,-1910.763916016,-277.546508789,-143.216659546,-2134.256591797,-280.080566406,-150.906494141,-2134.080322266,
14,-301.929962158,-170.467041016,-2126.023925781,-296.621307373,-165.002487183,-2127.758300781,-307.201293945,-146.430679321,-2131.935302734,-305.293487549,-153.791732788,-2132.369140625,-225.548645020,-165.854202271,-2142.770751953,-232.360916138,-170.694808960,-2138.973632813,-338.088836670,73.616539001,-2142.911865234,-338.792907715,81.758598328,-2142.644775391,-408.120574951,13.679219246,-1911.233642578,-409.484527588, 3.661720753,-1910.762939453,-276.138000488,-139.328460693,-2133.136962891,-278.819274902,-146.981643677,-2132.965820313,
15,-301.036193848,-166.520294189,-2125.332275391,-295.678283691,-161.107666016,-2126.986572266,-305.995483398,-141.783676147,-2131.056640625,-304.248077393,-149.186462402,-2131.444580078,-224.539199829,-162.554565430,-2141.301269531,-231.399719238,-167.332580566,-2137.507812500,-338.094726563,73.616905212,-2142.906982422,-338.798095703,81.758750916,-2142.644531250,-408.125518799,13.680092812,-1911.232788086,-409.488494873, 3.662109375,-1910.762695313,-274.803863525,-135.321411133,-2131.958740234,-277.635253906,-142.919830322,-2131.846435547,
16,-300.328521729,-162.466247559,-2124.762451172,-294.877838135,-157.077194214,-2126.247558594,-304.896087646,-136.910751343,-2130.186279297,-303.307952881,-144.350524902,-2130.604980469,-223.672821045,-159.171966553,-2139.711181641,-230.605789185,-163.887710571,-2136.001953125,-338.098327637,73.619194031,-2142.904296875,-338.800201416,81.759597778,-2142.635742188,-408.130065918,13.680692673,-1911.230346680,-409.492004395, 3.663949013,-1910.759155273,-273.555694580,-131.167861938,-2130.759521484,-276.568511963,-138.706863403,-2130.688232422,
17,-299.772735596,-158.285430908,-2124.065673828,-294.240447998,-152.950119019,-2125.526855469,-303.862060547,-131.734664917,-2129.293212891,-302.462005615,-139.219039917,-2129.751220703,-222.930480957,-155.716049194,-2138.031250000,-229.972351074,-160.354873657,-2134.513183594,-338.102661133,73.617370605,-2142.898193359,-338.805938721,81.758399963,-2142.630371094,-408.133911133,13.681360245,-1911.224243164,-409.494689941, 3.665206671,-1910.754516602,-272.373870850,-126.832252502,-2129.587158203,-275.602661133,-134.292877197,-2129.480224609,
18,-299.356628418,-154.029891968,-2123.538818359,-293.755615234,-148.691833496,-2124.890869141,-302.851715088,-126.173782349,-2128.595458984,-301.686645508,-133.671676636,-2129.005371094,-222.336257935,-152.170837402,-2136.536376953,-229.478195190,-156.715515137,-2132.987792969,-338.104980469,73.616355896,-2142.894531250,-338.804992676,81.758857727,-2142.622314453,-408.132537842,13.679581642,-1911.216064453,-409.497406006, 3.665192366,-1910.750122070,-271.230041504,-122.272308350,-2128.507568359,-274.711853027,-129.652481079,-2128.420654297,
19,-299.026428223,-149.593917847,-2123.061523438,-293.365905762,-144.340026855,-2124.297363281,-301.845397949,-120.252075195,-2127.977539063,-300.977264404,-127.792854309,-2128.399414063,-221.854553223,-148.533309937,-2134.958007813,-229.117034912,-152.976196289,-2131.547119141,-338.105560303,73.617645264,-2142.892089844,-338.804992676,81.759712219,-2142.624511719,-408.132720947,13.679608345,-1911.214599609,-409.497009277, 3.664011240,-1910.748901367,-270.130798340,-117.507286072,-2127.487304688,-273.874114990,-124.780990601,-2127.383300781,
20,-298.768371582,-145.117111206,-2122.645751953,-293.052307129,-139.885894775,-2123.773681641,-300.850189209,-114.102455139,-2127.381591797,-300.291809082,-121.678161621,-2127.744873047,-221.510253906,-144.807693481,-2133.470214844,-228.878982544,-149.130218506,-2130.131835938,-338.103729248,73.619018555,-2142.889648438,-338.804809570,81.760185242,-2142.619628906,-408.130767822,13.680726051,-1911.211303711,-409.496246338, 3.665692091,-1910.747680664,-269.086608887,-112.608589172,-2126.571533203,-273.104339600,-119.758850098,-2126.467041016,
21,-298.562011719,-140.564208984,-2122.231933594,-292.803283691,-135.351791382,-2123.359863281,-299.903381348,-107.869796753,-2126.845458984,-299.651733398,-115.455307007,-2127.159667969,-221.302001953,-140.993087769,-2132.070556641,-228.771682739,-145.199386597,-2128.808349609,-338.103271484,73.620460510,-2142.892333984,-338.805664063,81.761756897,-2142.617431641,-408.132141113,13.681947708,-1911.209472656,-409.496856689, 3.666492701,-1910.746459961,-268.112792969,-107.594902039,-2125.659667969,-272.429138184,-114.655960083,-2125.768310547,
22,-298.398803711,-135.947891235,-2121.792236328,-292.587615967,-130.781906128,-2122.841552734,-299.005767822,-101.555320740,-2126.409423828,-299.045471191,-109.138107300,-2126.599609375,-221.231048584,-137.098220825,-2130.673339844,-228.795761108,-141.191589355,-2127.512451172,-338.107727051,73.620903015,-2142.888916016,-338.808959961,81.762084961,-2142.619384766,-408.134002686,13.681056976,-1911.207885742,-409.499053955, 3.666322470,-1910.746459961,-267.244079590,-102.524818420,-2124.892822266,-271.823699951,-109.458641052,-2125.027343750,
23,-298.273345947,-131.328887939,-2121.258300781,-292.411499023,-126.205574036,-2122.227783203,-298.132629395,-95.160102844,-2126.004394531,-298.483581543,-102.748100281,-2126.121582031,-221.311355591,-133.148345947,-2129.355957031,-228.963760376,-137.113265991,-2126.242675781,-338.105010986,73.621337891,-2142.887939453,-338.809204102,81.762382507,-2142.621337891,-408.133575439,13.680761337,-1911.210937500,-409.498352051, 3.665805101,-1910.748657227,-266.461090088,-97.380714417,-2124.219726563,-271.335113525,-104.214881897,-2124.528808594,
24,-298.173004150,-126.743743896,-2120.570556641,-292.259368896,-121.663002014,-2121.409667969,-297.252838135,-88.650581360,-2125.693115234,-297.947570801,-96.194801331,-2125.791992188,-221.551025391,-129.188964844,-2128.093261719,-229.275146484,-132.987380981,-2125.007568359,-338.102874756,73.620491028,-2142.888183594,-338.806304932,81.763076782,-2142.626953125,-408.128936768,13.680081367,-1911.207519531,-409.494476318, 3.665585995,-1910.749389648,-265.742828369,-92.170204163,-2123.531982422,-270.980957031,-98.934631348,-2124.513916016,
25,-298.124298096,-122.198432922,-2119.714111328,-292.190338135,-117.136878967,-2120.601074219,-296.372253418,-82.030616760,-2125.331298828,-297.407531738,-89.543334961,-2125.447509766,-221.919097900,-125.201889038,-2126.816894531,-229.723297119,-128.894973755,-2123.790771484,-338.098327637,73.620582581,-2142.895996094,-338.802001953,81.762840271,-2142.629394531,-408.126953125,13.680431366,-1911.212036133,-409.488525391, 3.665524244,-1910.745361328,-265.084960938,-86.959777832,-2122.796386719,-270.643066406,-93.533416748,-2124.204101563,
26,-298.222198486,-117.684730530,-2119.010742188,-292.254058838,-112.693244934,-2119.895019531,-295.494262695,-75.479232788,-2124.854003906,-296.895141602,-82.906799316,-2124.949951172,-222.400054932,-121.267669678,-2125.549804688,-230.312561035,-124.830780029,-2122.618408203,-338.097137451,73.618759155,-2142.897705078,-338.798980713,81.761314392,-2142.627441406,-408.126556396,13.679077148,-1911.213623047,-409.486938477, 3.663537741,-1910.743408203,-264.520599365,-81.829833984,-2121.928466797,-270.330718994,-88.157302856,-2123.406250000,
27,-298.463623047,-113.309104919,-2118.440185547,-292.439788818,-108.308464050,-2119.180664063,-294.688507080,-69.085968018,-2124.395996094,-296.441650391,-76.448135376,-2124.419433594,-223.002716064,-117.387939453,-2124.200683594,-230.995910645,-120.847442627,-2121.384033203,-338.093536377,73.617347717,-2142.891845703,-338.795562744,81.758590698,-2142.621826172,-408.125122070,13.676528931,-1911.207885742,-409.487487793, 3.661865473,-1910.740844727,-264.069824219,-76.819404602,-2120.928222656,-270.145782471,-82.942138672,-2122.551269531,
28,-298.825500488,-109.011108398,-2117.879638672,-292.789764404,-104.047271729,-2118.590332031,-293.947509766,-62.881980896,-2123.783447266,-296.056793213,-70.139068604,-2123.845947266,-223.752044678,-113.597518921,-2122.901367188,-231.804061890,-116.942268372,-2120.144287109,-338.093688965,73.617042542,-2142.892578125,-338.794616699,81.760131836,-2142.618652344,-408.125640869,13.676007271,-1911.205566406,-409.487701416, 3.662245274,-1910.735961914,-263.772003174,-71.985977173,-2119.924804688,-270.099548340,-77.900207520,-2121.644775391,
29,-299.365722656,-104.859687805,-2117.577636719,-293.313354492,-99.901344299,-2118.107177734,-293.319793701,-56.885047913,-2123.155029297,-295.754272461,-64.033638000,-2123.212402344,-224.617202759,-109.857170105,-2121.537353516,-232.759414673,-113.130828857,-2118.971679688,-338.096496582,73.618003845,-2142.883056641,-338.796844482,81.761299133,-2142.613037109,-408.128906250,13.676613808,-1911.203979492,-409.492279053, 3.662135601,-1910.731323242,-263.620605469,-67.311714172,-2118.796630859,-270.187896729,-73.029800415,-2120.684570313,
30,-300.053802490,-100.824317932,-2117.220703125,-293.984924316,-95.882980347,-2117.702148438,-292.788238525,-51.122978210,-2122.427001953,-295.535614014,-58.128395081,-2122.556640625,-225.607299805,-106.202819824,-2120.252441406,-233.802398682,-109.370803833,-2117.752685547,-338.101318359,73.621276855,-2142.877197266,-338.802795410,81.762985229,-2142.614013672,-408.134521484,13.676696777,-1911.194580078,-409.497894287, 3.661199093,-1910.725708008,-263.615447998,-62.784805298,-2117.638671875,-270.403930664,-68.315025330,-2119.749755859,
31,-300.840118408,-96.962867737,-2116.903076172,-294.726898193,-92.024223328,-2117.225830078,-292.297485352,-45.489120483,-2121.716552734,-295.357757568,-52.375965118,-2121.952636719,-226.686965942,-102.576507568,-2119.051513672,-234.932891846,-105.678199768,-2116.623046875,-338.107849121,73.622764587,-2142.873291016,-338.808441162,81.763488770,-2142.608398438,-408.139343262,13.677795410,-1911.193725586,-409.502197266, 3.662087679,-1910.723510742,-263.697845459,-58.357967377,-2116.571533203,-270.675445557,-63.719066620,-2118.828369141,
32,-301.627014160,-93.285537720,-2116.476806641,-295.480468750,-88.324623108,-2116.681152344,-291.717254639,-39.859138489,-2121.041503906,-295.082885742,-46.591995239,-2121.307373047,-227.803543091,-99.003631592,-2117.790039063,-236.129455566,-101.999565125,-2115.514648438,-338.106475830,73.621955872,-2142.874755859,-338.810089111,81.763961792,-2142.608886719,-408.137695313,13.678284645,-1911.191528320,-409.502960205, 3.663108826,-1910.720825195,-263.756591797,-53.956218719,-2115.522216797,-270.907684326,-59.151973724,-2117.897949219,
33,-302.338012695,-89.721893311,-2115.878662109,-296.227600098,-84.743064880,-2116.010253906,-291.003082275,-34.268695831,-2120.355957031,-294.684692383,-40.811000824,-2120.706542969,-228.933700562,-95.442764282,-2116.626708984,-237.303726196,-98.371627808,-2114.380126953,-338.105560303,73.621749878,-2142.871582031,-338.808441162,81.764999390,-2142.611083984,-408.137176514,13.679683685,-1911.188354492,-409.502655029, 3.663916826,-1910.722167969,-263.765045166,-49.582893372,-2114.438232422,-271.071350098,-54.613380432,-2116.985351563,
34,-303.008941650,-86.214614868,-2115.251953125,-296.961547852,-81.235580444,-2115.335693359,-290.269683838,-28.872552872,-2119.534423828,-294.258850098,-35.222236633,-2119.977539063,-230.037963867,-91.927871704,-2115.484863281,-238.442810059,-94.806732178,-2113.396728516,-338.103210449,73.623466492,-2142.873779297,-338.808288574,81.765075684,-2142.611572266,-408.137664795,13.679468155,-1911.194824219,-409.500732422, 3.663092613,-1910.721069336,-263.788391113,-45.344825745,-2113.330322266,-271.227874756,-50.177642822,-2116.025634766,
35,-303.644805908,-82.757881165,-2114.642822266,-297.621429443,-77.777801514,-2114.644287109,-289.656402588,-23.817806244,-2118.571289063,-293.909515381,-29.995962143,-2119.105957031,-231.087890625,-88.491447449,-2114.401123047,-239.535049438,-91.309799194,-2112.401367188,-338.101379395,73.621047974,-2142.877197266,-338.804718018,81.763076782,-2142.613525391,-408.134063721,13.677359581,-1911.198242188,-409.496551514, 3.661865473,-1910.722534180,-263.901031494,-41.317276001,-2112.188720703,-271.448211670,-45.966014862,-2114.996093750,
36,-304.204742432,-79.312545776,-2113.995117188,-298.178955078,-74.326187134,-2113.999755859,-289.240356445,-19.094272614,-2117.550781250,-293.713195801,-25.111511230,-2118.145996094,-232.141479492,-85.104957581,-2113.400390625,-240.606002808,-87.895278931,-2111.440673828,-338.096954346,73.622116089,-2142.880126953,-338.801574707,81.761985779,-2142.617431641,-408.130218506,13.675919533,-1911.203613281,-409.491973877, 3.661388874,-1910.724731445,-264.159393311,-37.486324310,-2111.091308594,-271.777404785,-41.982791901,-2113.961669922,
37,-304.701080322,-75.886756897,-2113.336425781,-298.663574219,-70.900962830,-2113.418701172,-289.017181396,-14.648844719,-2116.573242188,-293.693450928,-20.511777878,-2117.315185547,-233.174072266,-81.778884888,-2112.464599609,-241.672180176,-84.530715942,-2110.551025391,-338.100433350,73.620834351,-2142.885253906,-338.801696777,81.761230469,-2142.615234375,-408.130218506,13.675367355,-1911.204956055,-409.493194580, 3.660071135,-1910.729003906,-264.558746338,-33.820602417,-2110.063720703,-272.234619141,-38.160381317,-2112.996337891,
38,-305.217926025,-72.542320251,-2112.879882813,-299.180938721,-67.519165039,-2112.867187500,-288.937255859,-10.407837868,-2115.664550781,-293.784454346,-16.131523132,-2116.543945313,-234.219497681,-78.478462219,-2111.594726563,-242.743835449,-81.214736938,-2109.716064453,-338.105590820,73.621231079,-2142.889648438,-338.806610107,81.761947632,-2142.627441406,-408.134216309,13.675651550,-1911.205444336,-409.495666504, 3.659809589,-1910.729980469,-265.071136475,-30.277999878,-2109.175048828,-272.786743164,-34.469833374,-2112.125732422,
39,-305.807159424,-69.247085571,-2112.496582031,-299.784698486,-64.237159729,-2112.437255859,-288.906616211,-6.263738155,-2114.929687500,-293.893707275,-11.831584930,-2115.847167969,-235.305786133,-75.221572876,-2110.740234375,-243.844604492,-77.925415039,-2108.966308594,-338.108856201,73.620307922,-2142.889892578,-338.809143066,81.762901306,-2142.621582031,-408.136291504,13.676235199,-1911.203247070,-409.497741699, 3.659823895,-1910.729003906,-265.621643066,-26.767496109,-2108.439208984,-273.370025635,-30.847091675,-2111.380859375,
40,-306.485443115,-66.068191528,-2112.286376953,-300.472991943,-61.026706696,-2112.058105469,-288.823272705,-2.117209911,-2114.319335938,-293.954315186,-7.543994904,-2115.235839844,-236.415527344,-71.986160278,-2109.997070313,-244.966110229,-74.680534363,-2108.306640625,-338.109436035,73.620582581,-2142.887451172,-338.810607910,81.764556885,-2142.613525391,-408.135742188,13.678024292,-1911.202270508,-409.499725342, 3.661805153,-1910.729003906,-266.150360107,-23.279106140,-2107.783691406,-273.940765381,-27.214403152,-2110.730712891,
41,-307.295257568,-62.980983734,-2112.264160156,-301.270141602,-57.915504456,-2111.951904297,-288.647827148, 2.022107840,-2113.727294922,-293.943206787,-3.234271288,-2114.731933594,-237.548995972,-68.773452759,-2109.322998047,-246.110122681,-71.451553345,-2107.708740234,-338.109252930,73.621925354,-2142.883056641,-338.810058594,81.765007019,-2142.612060547,-408.137359619,13.679045677,-1911.201293945,-409.500671387, 3.662933588,-1910.724609375,-266.654357910,-19.804828644,-2107.250488281,-274.483947754,-23.592468262,-2110.086914063,
42,-308.094482422,-59.975234985,-2112.047119141,-302.106323242,-54.890388489,-2111.864501953,-288.441375732, 6.095957756,-2113.147460938,-293.901702881, 1.020923495,-2114.268554688,-238.700912476,-65.621543884,-2108.776855469,-247.302627563,-68.264526367,-2107.225341797,-338.108489990,73.623504639,-2142.879882813,-338.810180664,81.764762878,-2142.606201172,-408.138519287,13.680179596,-1911.200195313,-409.501190186, 3.663116455,-1910.716064453,-267.149444580,-16.377666473,-2106.717041016,-275.037200928,-20.007871628,-2109.543945313,
43,-308.937377930,-57.104316711,-2112.280517578,-302.964202881,-51.969223022,-2111.849121094,-288.332550049,10.031181335,-2112.736083984,-293.938140869, 5.122940063,-2113.910644531,-239.869644165,-62.498451233,-2108.289306641,-248.494659424,-65.140029907,-2106.858642578,-338.109832764,73.624214172,-2142.878173828,-338.808166504,81.765884399,-2142.599121094,-408.137481689,13.679388046,-1911.191528320,-409.501464844, 3.662845850,-1910.712890625,-267.722534180,-13.039671898,-2106.296142578,-275.666015625,-16.521392822,-2109.087402344,
44,-309.691467285,-54.283195496,-2112.300292969,-303.759063721,-49.131645203,-2111.834228516,-288.410797119,13.764952660,-2112.402343750,-294.137023926, 9.015545845,-2113.674560547,-241.056167603,-59.440536499,-2107.881591797,-249.679473877,-62.049415588,-2106.497802734,-338.110748291,73.623634338,-2142.879882813,-338.808807373,81.766197205,-2142.601074219,-408.138000488,13.678979874,-1911.189331055,-409.502136230, 3.662660122,-1910.713623047,-268.424682617,-9.821267128,-2105.969482422,-276.415954590,-13.152322769,-2108.709960938,
45,-310.383026123,-51.502391815,-2112.243164063,-304.482635498,-46.335929871,-2111.863281250,-288.699005127,17.298650742,-2112.198242188,-294.531738281,12.681838036,-2113.534423828,-242.268188477,-56.416095734,-2107.563964844,-250.899780273,-59.054927826,-2106.233398438,-338.111328125,73.623451233,-2142.871826172,-338.811706543,81.765808105,-2142.602539063,-408.141235352,13.678750992,-1911.188720703,-409.502960205, 3.662819862,-1910.710693359,-269.290344238,-6.742067814,-2105.740478516,-277.337127686,-9.934593201,-2108.490966797,
46,-311.043151855,-48.825378418,-2112.219970703,-305.144775391,-43.613433838,-2111.876220703,-289.179931641,20.641067505,-2112.075439453,-295.086090088,16.152139664,-2113.422607422,-243.506042480,-53.466384888,-2107.275146484,-252.130569458,-56.127964020,-2106.036621094,-338.110839844,73.622749329,-2142.871337891,-338.813262939,81.764205933,-2142.597656250,-408.142364502,13.677797318,-1911.186157227,-409.505218506, 3.661753416,-1910.711181641,-270.270721436,-3.784711361,-2105.562255859,-278.360351563,-6.858917713,-2108.304931641,
47,-311.759155273,-46.255104065,-2112.351806641,-305.874938965,-41.027698517,-2111.925781250,-289.779693604,23.824073792,-2112.044433594,-295.768310547,19.445852280,-2113.441894531,-244.738861084,-50.596649170,-2107.059814453,-253.375625610,-53.269401550,-2105.842773438,-338.112182617,73.623306274,-2142.879882813,-338.812164307,81.763542175,-2142.598876953,-408.143280029,13.677351952,-1911.183959961,-409.506378174, 3.661610603,-1910.714233398,-271.324218750,-0.912726820,-2105.470947266,-279.439819336,-3.888989449,-2108.199462891,
48,-312.539154053,-43.881034851,-2112.503662109,-306.721099854,-38.602664948,-2112.117919922,-290.469818115,26.878904343,-2112.084228516,-296.546997070,22.594066620,-2113.597900391,-245.976242065,-47.800483704,-2106.886718750,-254.621780396,-50.500907898,-2105.742431641,-338.109161377,73.621864319,-2142.878662109,-338.812561035,81.763191223,-2142.603515625,-408.141387939,13.675949097,-1911.189208984,-409.502990723, 3.661363840,-1910.711791992,-272.413421631, 1.868976235,-2105.411132813,-280.581939697,-1.014043450,-2108.245117188,
49,-313.393127441,-41.610542297,-2112.618164063,-307.640014648,-36.292755127,-2112.230957031,-291.232666016,29.797883987,-2112.230468750,-297.355926514,25.615867615,-2113.731689453,-247.241424561,-45.066394806,-2106.832275391,-255.856063843,-47.809722900,-2105.688476563,-338.106048584,73.621879578,-2142.880615234,-338.805725098,81.762908936,-2142.600830078,-408.138244629,13.676503181,-1911.190917969,-409.500488281, 3.661224365,-1910.714721680,-273.539947510, 4.558862686,-2105.458251953,-281.742095947, 1.753380656,-2108.294677734,
50,-314.322418213,-39.470794678,-2112.966308594,-308.627471924,-34.111293793,-2112.542724609,-292.035766602,32.622722626,-2112.421386719,-298.200164795,28.508617401,-2113.940185547,-248.490081787,-42.425857544,-2106.783935547,-257.107177734,-45.195072174,-2105.738769531,-338.103607178,73.624267578,-2142.885009766,-338.800811768,81.763008118,-2142.600830078,-408.133544922,13.676457405,-1911.192382813,-409.497070313, 3.662214041,-1910.720092773,-274.690368652, 7.158504486,-2105.529785156,-282.918914795, 4.416248322,-2108.402832031,
