Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-302.409393311,-185.191940308,-2129.849365234,-296.843444824,-180.123947144,-2131.940917969,-302.477661133,-150.739364624,-2141.180175781,-302.242187500,-158.368240356,-2141.212646484,-227.374664307,-186.193298340,-2158.210449219,-234.417221069,-189.804489136,-2153.475341797,-338.103454590,73.634101868,-2142.926757813,-338.797241211,81.774147034,-2142.650634766,-408.208923340,13.623238564,-1911.195312500,-409.578460693, 3.608022213,-1910.731933594,-271.167449951,-150.312713623,-2145.876220703,-274.821807861,-157.294464111,-2144.573974609,
12,-300.780700684,-182.978698730,-2129.046875000,-295.167846680,-177.841522217,-2131.006835938,-299.987701416,-146.805969238,-2140.521484375,-299.912750244,-154.433654785,-2140.639404297,-225.556945801,-183.862487793,-2157.272705078,-232.614151001,-187.361373901,-2152.462890625,-338.106994629,73.634315491,-2142.928710938,-338.800109863,81.774139404,-2142.649169922,-408.210418701,13.624538422,-1911.191284180,-409.579254150, 3.609274864,-1910.732055664,-268.682647705,-147.060379028,-2145.126708984,-272.542114258,-154.029357910,-2144.130126953,
13,-299.311126709,-180.505615234,-2128.504394531,-293.654083252,-175.355972290,-2130.205566406,-297.539245605,-142.805679321,-2139.863281250,-297.632049561,-150.420242310,-2139.886962891,-223.746017456,-181.456237793,-2156.064208984,-230.892211914,-184.890792847,-2151.348632813,-338.107482910,73.636032104,-2142.925537109,-338.799102783,81.774467468,-2142.643310547,-408.210632324,13.623626709,-1911.186767578,-409.581817627, 3.609526157,-1910.728881836,-266.235748291,-143.782089233,-2144.312255859,-270.264617920,-150.703659058,-2143.450683594,
14,-297.936981201,-177.775375366,-2127.778076172,-292.314422607,-172.656768799,-2129.609619141,-295.158752441,-138.735229492,-2139.218261719,-295.431060791,-146.334915161,-2139.169921875,-222.044586182,-179.027526855,-2154.779052734,-229.272491455,-182.354431152,-2150.086425781,-338.106079102,73.634849548,-2142.916259766,-338.797698975,81.775093079,-2142.641845703,-408.211761475,13.624104500,-1911.185668945,-409.582733154, 3.609345913,-1910.724609375,-263.846679688,-140.450836182,-2143.434326172,-268.049499512,-147.309402466,-2142.550292969,
15,-296.776580811,-174.863433838,-2127.215820313,-291.093780518,-169.776855469,-2128.997314453,-292.798095703,-134.550903320,-2138.497314453,-293.278472900,-142.151351929,-2138.455566406,-220.426971436,-176.564270020,-2153.358398438,-227.744857788,-179.771179199,-2148.711181641,-338.108001709,73.634574890,-2142.917724609,-338.800567627,81.775711060,-2142.642822266,-408.214233398,13.623981476,-1911.184082031,-409.587066650, 3.609512091,-1910.725219727,-261.516021729,-137.072113037,-2142.454833984,-265.937622070,-143.874816895,-2141.692871094,
16,-295.744018555,-171.821670532,-2126.842285156,-289.979370117,-166.752029419,-2128.398925781,-290.481079102,-130.174972534,-2137.881591797,-291.170349121,-137.765457153,-2137.844238281,-218.927764893,-173.996002197,-2151.895751953,-226.328063965,-177.097259521,-2147.287109375,-338.109985352,73.633865356,-2142.917236328,-338.802734375,81.774894714,-2142.641601563,-408.214752197,13.622402191,-1911.180297852,-409.589263916, 3.608172417,-1910.721435547,-259.238952637,-133.587692261,-2141.447509766,-263.867614746,-140.319442749,-2140.870605469,
17,-294.754028320,-168.650253296,-2126.340332031,-288.935455322,-163.616363525,-2127.882080078,-288.137359619,-125.588859558,-2137.289306641,-289.052673340,-133.141937256,-2137.152343750,-217.499298096,-171.348251343,-2150.265380859,-225.010650635,-174.321624756,-2145.771972656,-338.110290527,73.633995056,-2142.920654297,-338.802703857,81.772567749,-2142.637939453,-408.216888428,13.620499611,-1911.183837891,-409.589630127, 3.606905460,-1910.723510742,-256.958892822,-129.941848755,-2140.447265625,-261.816711426,-136.578002930,-2139.974609375,
18,-293.781982422,-165.335983276,-2125.707031250,-287.903747559,-160.337463379,-2127.161132813,-285.741027832,-120.795623779,-2136.732666016,-286.910125732,-128.319931030,-2136.620361328,-216.159164429,-168.581527710,-2148.704833984,-223.782211304,-171.427047729,-2144.300537109,-338.107940674,73.630912781,-2142.923583984,-338.801147461,81.771644592,-2142.645996094,-408.216674805,13.618611336,-1911.183959961,-409.587677002, 3.605000257,-1910.723999023,-254.687301636,-126.161705017,-2139.465576172,-259.795623779,-132.663375854,-2139.021484375,
19,-292.843902588,-161.933731079,-2125.212890625,-286.902252197,-156.962127686,-2126.454345703,-283.338256836,-115.900253296,-2136.163574219,-284.761291504,-123.367744446,-2136.014892578,-214.896865845,-165.736068726,-2147.023925781,-222.604339600,-168.434677124,-2142.748046875,-338.104339600,73.628738403,-2142.915039063,-338.802032471,81.770187378,-2142.644042969,-408.217834473,13.616451263,-1911.187866211,-409.587127686, 3.602490902,-1910.722778320,-252.464950562,-122.292770386,-2138.419677734,-257.793792725,-128.689331055,-2138.146728516,
20,-291.909912109,-158.475036621,-2124.469482422,-285.925842285,-153.559005737,-2125.673095703,-280.964935303,-110.967834473,-2135.489990234,-282.643676758,-118.364379883,-2135.256835938,-213.709457397,-162.786621094,-2145.383544922,-221.503875732,-165.365753174,-2141.187744141,-338.107360840,73.626480103,-2142.922119141,-338.802795410,81.768836975,-2142.644287109,-408.219726563,13.614794731,-1911.189208984,-409.590454102, 3.600063801,-1910.725585938,-250.293563843,-118.407203674,-2137.289306641,-255.875534058,-124.685928345,-2137.283691406,
21,-290.990051270,-155.010910034,-2123.799804688,-284.971771240,-150.076187134,-2124.896972656,-278.650268555,-106.017562866,-2134.604736328,-280.584014893,-113.348258972,-2134.330566406,-212.603713989,-159.784881592,-2143.738769531,-220.497192383,-162.264038086,-2139.718505859,-338.107238770,73.627990723,-2142.923828125,-338.801635742,81.768020630,-2142.644531250,-408.216979980,13.613448143,-1911.183959961,-409.588653564, 3.598945379,-1910.726440430,-248.243362427,-114.542709351,-2136.005126953,-254.033126831,-120.643501282,-2136.070068359,
22,-290.071319580,-151.465347290,-2122.867431641,-284.046264648,-146.578430176,-2123.962646484,-276.368499756,-101.080024719,-2133.448730469,-278.584197998,-108.329002380,-2133.198486328,-211.578552246,-156.703079224,-2142.021972656,-219.547912598,-159.090393066,-2138.145751953,-338.105316162,73.626777649,-2142.923339844,-338.799621582,81.767234802,-2142.646728516,-408.213836670,13.611398697,-1911.179931641,-409.586547852, 3.598706961,-1910.727661133,-246.285217285,-110.702011108,-2134.578613281,-252.302490234,-116.619544983,-2134.642089844,
23,-289.264892578,-147.920532227,-2122.092285156,-283.185485840,-143.046463013,-2122.989501953,-274.155883789,-96.117500305,-2132.255371094,-276.635589600,-103.270446777,-2132.040283203,-210.669784546,-153.559417725,-2140.510742188,-218.686889648,-155.854858398,-2136.503173828,-338.105224609,73.627937317,-2142.919189453,-338.799957275,81.767440796,-2142.644287109,-408.214904785,13.612508774,-1911.178100586,-409.587829590, 3.598441839,-1910.726806641,-244.428100586,-106.823173523,-2133.053955078,-250.655654907,-112.584846497,-2133.233642578,
24,-288.516113281,-144.367965698,-2121.214111328,-282.391326904,-139.514556885,-2121.992187500,-271.958801270,-91.034599304,-2131.000732422,-274.746673584,-98.058303833,-2130.829589844,-209.860397339,-150.328948975,-2138.784179688,-217.945541382,-152.560684204,-2135.024658203,-338.107208252,73.629066467,-2142.915527344,-338.802337646,81.768951416,-2142.643066406,-408.218261719,13.613729477,-1911.181396484,-409.589874268, 3.599167585,-1910.718872070,-242.677444458,-102.911430359,-2131.473632813,-249.101989746,-108.482582092,-2131.766845703,
25,-287.837066650,-140.821609497,-2120.256591797,-281.692962646,-135.981216431,-2120.941406250,-269.768829346,-85.814575195,-2129.785400391,-272.877960205,-92.704849243,-2129.648437500,-209.180435181,-147.034301758,-2137.161621094,-217.308349609,-149.205245972,-2133.468017578,-338.108978271,73.631584167,-2142.917968750,-338.803802490,81.770706177,-2142.639404297,-408.219848633,13.616035461,-1911.179443359,-409.590576172, 3.602579832,-1910.714965820,-241.032867432,-98.957946777,-2129.939453125,-247.691619873,-104.310203552,-2130.312500000,
26,-287.281860352,-137.242446899,-2119.274658203,-281.123657227,-132.408401489,-2119.940185547,-267.550415039,-80.518547058,-2128.641601563,-270.982330322,-87.228858948,-2128.459228516,-208.610214233,-143.701492310,-2135.576171875,-216.794937134,-145.792404175,-2131.974365234,-338.109649658,73.633888245,-2142.917968750,-338.803802490,81.771163940,-2142.642578125,-408.220611572,13.619120598,-1911.176513672,-409.591094971, 3.604588032,-1910.717651367,-239.476303101,-94.959640503,-2128.442871094,-246.348037720,-100.069496155,-2128.878906250,
27,-286.863098145,-133.670333862,-2118.332763672,-280.692230225,-128.858322144,-2118.968261719,-265.350280762,-75.218872070,-2127.500000000,-269.125091553,-81.741828918,-2127.341796875,-208.150787354,-140.318572998,-2134.039794922,-216.377120972,-142.327667236,-2130.430908203,-338.108978271,73.634063721,-2142.909179688,-338.806793213,81.773925781,-2142.639892578,-408.221221924,13.621691704,-1911.177612305,-409.591857910, 3.606524944,-1910.714721680,-238.001815796,-90.936630249,-2126.934814453,-245.042999268,-95.798652649,-2127.498779297,
28,-286.602874756,-130.140472412,-2117.603515625,-280.424682617,-125.296699524,-2118.159179688,-263.246398926,-69.983718872,-2126.372070313,-267.315765381,-76.325210571,-2126.285644531,-207.816192627,-136.894851685,-2132.476806641,-216.100708008,-138.839767456,-2128.995117188,-338.111785889,73.636260986,-2142.907470703,-338.807006836,81.777275085,-2142.640136719,-408.223724365,13.622549057,-1911.174560547,-409.594085693, 3.608200550,-1910.712402344,-236.643249512,-86.928619385,-2125.470214844,-243.869964600,-91.532127380,-2126.135498047,
29,-286.503906250,-126.645179749,-2116.836181641,-280.326629639,-121.799880981,-2117.329345703,-261.313293457,-64.893165588,-2125.208496094,-265.678619385,-71.037605286,-2125.162841797,-207.633285522,-133.458450317,-2130.872070313,-215.980346680,-135.328552246,-2127.581298828,-338.110351563,73.636878967,-2142.904541016,-338.806610107,81.777130127,-2142.639648438,-408.222137451,13.622410774,-1911.170898438,-409.595001221, 3.608712196,-1910.715209961,-235.493179321,-82.957054138,-2124.046875000,-242.882675171,-87.330413818,-2124.790771484,
30,-286.593658447,-123.260269165,-2116.287841797,-280.435333252,-118.397102356,-2116.653320313,-259.662933350,-59.961170197,-2124.037597656,-264.290496826,-65.888137817,-2124.021240234,-207.632171631,-129.999343872,-2129.317871094,-216.032089233,-131.792022705,-2126.113769531,-338.108398438,73.636154175,-2142.906982422,-338.803039551,81.776184082,-2142.635253906,-408.219146729,13.622722626,-1911.172729492,-409.592620850, 3.607374430,-1910.717895508,-234.619979858,-79.040367126,-2122.571777344,-242.137207031,-83.199935913,-2123.494628906,
31,-286.846221924,-120.070869446,-2115.554931641,-280.717651367,-115.146324158,-2115.872558594,-258.283630371,-55.159183502,-2122.801269531,-263.177734375,-60.886409760,-2122.913818359,-207.828948975,-126.464241028,-2127.903808594,-216.254241943,-128.253890991,-2124.692626953,-338.107086182,73.634567261,-2142.913085938,-338.801635742,81.773925781,-2142.636230469,-408.219390869,13.620981216,-1911.180419922,-409.590087891, 3.605428934,-1910.717041016,-234.043762207,-75.187255859,-2121.092041016,-241.652374268,-79.150558472,-2122.117675781,
32,-287.235198975,-116.936019897,-2114.947265625,-281.140930176,-111.990303040,-2115.179931641,-257.168182373,-50.469348907,-2121.496337891,-262.275146484,-56.009162903,-2121.757568359,-208.171051025,-122.915748596,-2126.385498047,-216.642562866,-124.685821533,-2123.386962891,-338.110229492,73.633468628,-2142.921630859,-338.802795410,81.772544861,-2142.640625000,-408.219573975,13.620616913,-1911.179199219,-409.591583252, 3.603803396,-1910.718261719,-233.715362549,-71.401145935,-2119.698974609,-241.373580933,-75.184211731,-2120.707763672,
33,-287.743194580,-113.878913879,-2114.382568359,-281.680084229,-108.858352661,-2114.466552734,-256.227569580,-45.894672394,-2120.260498047,-261.503753662,-51.229740143,-2120.501220703,-208.648941040,-119.349555969,-2125.058105469,-217.148040771,-121.116203308,-2122.099365234,-338.110015869,73.632781982,-2142.919433594,-338.804382324,81.772644043,-2142.643554688,-408.220642090,13.620318413,-1911.184570313,-409.593322754, 3.604705811,-1910.720581055,-233.540084839,-67.624374390,-2118.314208984,-241.239944458,-71.246459961,-2119.387451172,
34,-288.285644531,-110.835372925,-2113.647705078,-282.299011230,-105.788597107,-2113.846679688,-255.402511597,-41.401729584,-2119.040039063,-260.863464355,-46.548801422,-2119.436523438,-209.226562500,-115.790298462,-2123.722900391,-217.764053345,-117.543212891,-2120.879882813,-338.106109619,73.634513855,-2142.913330078,-338.800689697,81.773498535,-2142.638916016,-408.219543457,13.621779442,-1911.190063477,-409.590545654, 3.605851173,-1910.721313477,-233.486389160,-63.871318817,-2117.036865234,-241.214401245,-67.299911499,-2118.056640625,
35,-288.917327881,-107.863754272,-2112.985107422,-282.968231201,-102.765617371,-2113.121826172,-254.687774658,-37.007724762,-2118.010986328,-260.299987793,-41.949192047,-2118.362304688,-209.896911621,-112.255180359,-2122.554443359,-218.450515747,-113.990837097,-2119.726074219,-338.105560303,73.635665894,-2142.917968750,-338.798370361,81.773963928,-2142.640136719,-408.217163086,13.622572899,-1911.188598633,-409.588500977, 3.607019186,-1910.723754883,-233.514434814,-60.139324188,-2115.769775391,-241.293807983,-63.396507263,-2116.876464844,
36,-289.645751953,-104.969367981,-2112.499267578,-283.724578857,-99.800079346,-2112.496826172,-254.056015015,-32.666378021,-2117.023925781,-259.845642090,-37.438255310,-2117.546630859,-210.625198364,-108.715568542,-2121.284667969,-219.195602417,-110.436080933,-2118.571777344,-338.105407715,73.637100220,-2142.916015625,-338.800567627,81.776145935,-2142.646972656,-408.219360352,13.624397278,-1911.189941406,-409.588592529, 3.609373569,-1910.722778320,-233.624496460,-56.430755615,-2114.610351563,-241.467102051,-59.532131195,-2115.856689453,
37,-290.394256592,-102.137084961,-2111.901123047,-284.535736084,-96.893157959,-2111.817382813,-253.511764526,-28.418594360,-2116.141845703,-259.445953369,-32.992969513,-2116.719482422,-211.432815552,-105.246604919,-2120.096191406,-220.040206909,-106.925933838,-2117.517089844,-338.110168457,73.638000488,-2142.907226563,-338.805877686,81.777961731,-2142.644287109,-408.223999023,13.626381874,-1911.187500000,-409.593536377, 3.610863209,-1910.721801758,-233.818893433,-52.757087708,-2113.556396484,-241.713439941,-55.698551178,-2114.957763672,
38,-291.208312988,-99.357521057,-2111.436035156,-285.392883301,-94.049827576,-2111.267089844,-253.070861816,-24.271492004,-2115.262939453,-259.145904541,-28.673673630,-2115.958251953,-212.296127319,-101.782394409,-2119.021240234,-220.932952881,-103.468894958,-2116.454345703,-338.110778809,73.638259888,-2142.910156250,-338.805114746,81.778396606,-2142.637207031,-408.223480225,13.627315521,-1911.181884766,-409.594696045, 3.612311840,-1910.718261719,-234.108489990,-49.146808624,-2112.570068359,-242.049591064,-51.918991089,-2114.095458984,
39,-292.050109863,-96.553260803,-2111.039550781,-286.295349121,-91.213264465,-2110.819335938,-252.828216553,-20.262744904,-2114.504150391,-259.000640869,-24.505958557,-2115.130371094,-213.228454590,-98.387969971,-2117.887207031,-221.888381958,-100.063522339,-2115.471923828,-338.110809326,73.639045715,-2142.908935547,-338.806152344,81.779090881,-2142.636718750,-408.222290039,13.627709389,-1911.179443359,-409.594024658, 3.612108707,-1910.718994141,-234.549255371,-45.625156403,-2111.631347656,-242.505706787,-48.223964691,-2113.148437500,
40,-292.914642334,-93.782012939,-2110.730224609,-287.226135254,-88.375885010,-2110.476074219,-252.774642944,-16.426937103,-2113.621582031,-259.057556152,-20.485614777,-2114.449951172,-214.264633179,-95.046661377,-2116.851806641,-222.941345215,-96.710891724,-2114.530273438,-338.115295410,73.638450623,-2142.902587891,-338.809509277,81.777137756,-2142.629394531,-408.228607178,13.626646042,-1911.179809570,-409.599761963, 3.611927271,-1910.715942383,-235.160705566,-42.202720642,-2110.651855469,-243.131072998,-44.646812439,-2112.132324219,
41,-293.842346191,-91.037193298,-2110.612304688,-288.202636719,-85.579864502,-2110.216796875,-252.877822876,-12.688113213,-2112.748779297,-259.256591797,-16.611444473,-2113.665771484,-215.376403809,-91.744766235,-2115.848144531,-224.085144043,-93.435379028,-2113.631103516,-338.122161865,73.637687683,-2142.899902344,-338.817260742,81.777748108,-2142.634277344,-408.234863281,13.625904083,-1911.172729492,-409.607147217, 3.610846043,-1910.712646484,-235.934646606,-38.896621704,-2109.783203125,-243.925567627,-41.205966949,-2111.189697266,
42,-294.787628174,-88.349433899,-2110.419677734,-289.231353760,-82.869262695,-2110.000000000,-253.124511719,-9.070292473,-2111.982177734,-259.571624756,-12.822565079,-2112.915771484,-216.559860229,-88.508934021,-2114.929931641,-225.286270142,-90.217323303,-2112.876464844,-338.122253418,73.635543823,-2142.900634766,-338.818511963,81.776245117,-2142.633544922,-408.235809326,13.624450684,-1911.171020508,-409.607513428, 3.608198643,-1910.708984375,-236.813552856,-35.666175842,-2108.999511719,-244.811111450,-37.822704315,-2110.349609375,
43,-295.831207275,-85.763206482,-2110.313964844,-290.299835205,-80.222824097,-2109.838378906,-253.473846436,-5.542020321,-2111.232666016,-260.005035400,-9.156684875,-2112.310302734,-217.779174805,-85.302398682,-2114.145751953,-226.517257690,-87.033439636,-2112.152343750,-338.119354248,73.635154724,-2142.900878906,-338.814147949,81.774887085,-2142.633056641,-408.233703613,13.622626305,-1911.174926758,-409.603485107, 3.606647015,-1910.708007813,-237.757186890,-32.488689423,-2108.302001953,-245.743515015,-34.496356964,-2109.458740234,
44,-296.861236572,-83.247871399,-2110.172119141,-291.370208740,-77.630355835,-2109.711181641,-253.981384277,-2.117218494,-2110.604736328,-260.569335938,-5.609784126,-2111.759277344,-219.028732300,-82.138107300,-2113.479003906,-227.764572144,-83.885932922,-2111.546875000,-338.121154785,73.632934570,-2142.902343750,-338.815002441,81.773757935,-2142.636962891,-408.233337402,13.620641708,-1911.174560547,-409.604156494, 3.605369091,-1910.713134766,-238.765335083,-29.366306305,-2107.677001953,-246.762283325,-31.243370056,-2108.639648438,
45,-297.845642090,-80.735404968,-2110.145507813,-292.439483643,-75.097404480,-2109.644531250,-254.645904541, 1.207875848,-2110.120361328,-261.278320313,-2.169214964,-2111.349853516,-220.289749146,-79.001785278,-2112.902832031,-229.043090820,-80.764060974,-2111.025390625,-338.119598389,73.634811401,-2142.907714844,-338.814544678,81.773529053,-2142.640625000,-408.233978271,13.620402336,-1911.175170898,-409.604858398, 3.604810715,-1910.714355469,-239.850479126,-26.261444092,-2107.162841797,-247.870986938,-28.028636932,-2107.942382813,
46,-298.857177734,-78.304939270,-2110.310302734,-293.496215820,-72.596916199,-2109.623779297,-255.429428101, 4.464756012,-2109.809814453,-262.094573975, 1.160642266,-2111.070800781,-221.522018433,-75.883338928,-2112.310791016,-230.283325195,-77.674041748,-2110.573974609,-338.119812012,73.634407043,-2142.903808594,-338.814331055,81.774421692,-2142.636718750,-408.234924316,13.620309830,-1911.180541992,-409.605773926, 3.604528904,-1910.714233398,-241.003677368,-23.198617935,-2106.778564453,-249.025863647,-24.867387772,-2107.491455078,
47,-299.839996338,-75.918228149,-2110.131591797,-294.528259277,-70.163909912,-2109.556884766,-256.295166016, 7.638752937,-2109.649414063,-263.000610352, 4.427647591,-2111.005371094,-222.777847290,-72.802734375,-2111.886962891,-231.552124023,-74.635818481,-2110.218505859,-338.119506836,73.634338379,-2142.904541016,-338.813385010,81.775413513,-2142.639892578,-408.231567383,13.620586395,-1911.180053711,-409.603332520, 3.604804039,-1910.718505859,-242.249496460,-20.191944122,-2106.605957031,-250.264144897,-21.787883759,-2107.106933594,
48,-300.858673096,-73.628509521,-2110.257324219,-295.597167969,-67.801132202,-2109.569335938,-257.335968018,10.712171555,-2109.657226563,-264.051940918, 7.562734127,-2111.034667969,-224.046188354,-69.758430481,-2111.521728516,-232.818405151,-71.638122559,-2109.930908203,-338.121307373,73.634086609,-2142.909179688,-338.813507080,81.774330139,-2142.635986328,-408.233062744,13.620630264,-1911.183471680,-409.604949951, 3.603754520,-1910.718261719,-243.573455811,-17.238897324,-2106.500000000,-251.603927612,-18.796770096,-2107.060302734,
49,-301.821807861,-71.408119202,-2110.416503906,-296.687377930,-65.526252747,-2109.751464844,-258.504119873,13.684348106,-2109.782958984,-265.241607666,10.576075554,-2111.218261719,-225.322372437,-66.792625427,-2111.249755859,-234.097076416,-68.701850891,-2109.701416016,-338.119812012,73.632499695,-2142.902832031,-338.814300537,81.773757935,-2142.633544922,-408.233642578,13.620201111,-1911.181152344,-409.604309082, 3.603123426,-1910.712768555,-244.935058594,-14.357981682,-2106.442871094,-252.996597290,-15.880305290,-2107.042968750,
50,-302.802795410,-69.218536377,-2110.637207031,-297.771514893,-63.308032990,-2110.015869141,-259.731414795,16.553459167,-2109.963378906,-266.482208252,13.485076904,-2111.443359375,-226.617019653,-63.907676697,-2111.050292969,-235.408477783,-65.852302551,-2109.575439453,-338.117004395,73.632652283,-2142.899414063,-338.814910889,81.774765015,-2142.639404297,-408.232543945,13.618999481,-1911.177734375,-409.603912354, 3.601133585,-1910.709960938,-246.343597412,-11.575074196,-2106.543212891,-254.433380127,-12.988765717,-2106.980468750,
