Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
29,-273.683502197,268.801574707,-2144.327148438,-279.518157959,273.804565430,-2142.291259766,-273.880035400,243.266235352,-2150.342529297,-274.647094727,235.711608887,-2154.203125000,-216.247024536,301.256439209,-2166.344482422,-210.523773193,301.612823486,-2170.872558594,-325.636810303,57.916820526,-2170.473144531,-325.879302979,65.987892151,-2169.809814453,-404.638610840,113.309570313,-1922.903076172,-406.355590820,103.382667542,-1923.679199219,-250.406143188,254.264709473,-2156.488281250,-246.972686768,248.541366577,-2161.223876953,
30,-273.656036377,265.313018799,-2144.450927734,-279.502471924,270.358062744,-2142.617919922,-273.434173584,239.152496338,-2150.782470703,-274.066375732,231.586395264,-2154.602294922,-215.937301636,297.617950439,-2166.080810547,-210.157867432,297.974731445,-2170.538574219,-325.637329102,57.915927887,-2170.469726563,-325.876739502,65.988853455,-2169.806152344,-404.640197754,113.310394287,-1922.902709961,-406.357116699,103.382942200,-1923.681030273,-249.978897095,250.399536133,-2156.620361328,-246.451385498,244.716476440,-2161.329589844,
31,-273.749328613,261.812652588,-2144.801269531,-279.593780518,266.887084961,-2142.956054688,-273.042327881,234.969604492,-2151.135009766,-273.581085205,227.422286987,-2155.065185547,-215.728775024,293.909332275,-2165.884033203,-209.902130127,294.286193848,-2170.258789063,-325.634918213,57.915470123,-2170.475830078,-325.876281738,65.988655090,-2169.807617188,-404.638214111,113.311035156,-1922.903076172,-406.357025146,103.382598877,-1923.685913086,-249.637954712,246.466934204,-2156.772216797,-246.025314331,240.842849731,-2161.445312500,
32,-273.913330078,258.255279541,-2145.012939453,-279.782592773,263.375762939,-2143.416748047,-272.771575928,230.742843628,-2151.531738281,-273.195892334,223.212799072,-2155.508789063,-215.604660034,290.150634766,-2165.596923828,-209.733520508,290.527832031,-2169.914550781,-325.632598877,57.916145325,-2170.472167969,-325.873352051,65.987960815,-2169.805419922,-404.638763428,113.310035706,-1922.904785156,-406.354370117,103.381050110,-1923.687133789,-249.408874512,242.499526978,-2156.922607422,-245.706176758,236.924819946,-2161.590576172,
33,-274.183837891,254.707092285,-2145.314208984,-280.039978027,259.833251953,-2143.783203125,-272.597412109,226.494934082,-2151.971435547,-272.900421143,218.985107422,-2155.978271484,-215.578063965,286.344818115,-2165.353515625,-209.662551880,286.744537354,-2169.664062500,-325.632049561,57.916496277,-2170.475585938,-325.874633789,65.987136841,-2169.802978516,-404.637115479,113.308013916,-1922.907592773,-406.353332520,103.379631042,-1923.686401367,-249.291168213,238.512619019,-2157.082031250,-245.490859985,232.982711792,-2161.709228516,
34,-274.545898438,251.091156006,-2145.714111328,-280.389068604,256.282257080,-2144.187011719,-272.518890381,222.248229980,-2152.394775391,-272.706573486,214.738693237,-2156.498291016,-215.642883301,282.527496338,-2165.102539063,-209.674865723,282.912322998,-2169.354003906,-325.633148193,57.916404724,-2170.472656250,-325.872406006,65.986900330,-2169.800048828,-404.636688232,113.307380676,-1922.911132813,-406.354614258,103.379257202,-1923.683837891,-249.270233154,234.511413574,-2157.234375000,-245.375488281,229.019165039,-2161.803466797,
35,-274.967529297,247.507141113,-2145.983154297,-280.802642822,252.723388672,-2144.589843750,-272.524719238,217.983932495,-2152.805908203,-272.593200684,210.504989624,-2157.005126953,-215.781631470,278.671630859,-2164.875488281,-209.764038086,279.046630859,-2169.020263672,-325.633026123,57.916770935,-2170.479003906,-325.871673584,65.986267090,-2169.799072266,-404.638793945,113.309036255,-1922.915893555,-406.354583740,103.378906250,-1923.683959961,-249.334259033,230.492218018,-2157.364013672,-245.344787598,225.045532227,-2161.882324219,
36,-275.423492432,243.958236694,-2146.326904297,-281.233001709,249.200088501,-2144.896728516,-272.592773438,213.706283569,-2153.235595703,-272.510009766,206.244995117,-2157.303710938,-215.980621338,274.802459717,-2164.600097656,-209.921020508,275.191925049,-2168.711181641,-325.635314941,57.918212891,-2170.481689453,-325.872833252,65.988548279,-2169.800292969,-404.640472412,113.311561584,-1922.918090820,-406.357177734,103.379272461,-1923.690917969,-249.463531494,226.469848633,-2157.457763672,-245.381408691,221.063140869,-2161.960205078,
37,-275.838043213,240.399917603,-2146.366943359,-281.648040771,245.674713135,-2145.139160156,-272.686706543,209.442749023,-2153.663085938,-272.477203369,201.980834961,-2157.778076172,-216.216232300,270.963256836,-2164.460449219,-210.120498657,271.332366943,-2168.517333984,-325.638214111,57.918567657,-2170.480468750,-325.876281738,65.988159180,-2169.806884766,-404.646820068,113.314987183,-1922.926635742,-406.360626221,103.381622314,-1923.692871094,-249.641036987,222.461364746,-2157.594482422,-245.458770752,217.089569092,-2162.072509766,
38,-276.258026123,236.844543457,-2146.595458984,-282.039459229,242.166519165,-2145.415527344,-272.762420654,205.181900024,-2153.926269531,-272.439544678,197.744567871,-2158.204833984,-216.464141846,267.127136230,-2164.295410156,-210.340042114,267.493927002,-2168.253906250,-325.636627197,57.917690277,-2170.480468750,-325.876525879,65.989227295,-2169.810058594,-404.646209717,113.316513062,-1922.927978516,-406.360626221,103.383705139,-1923.695556641,-249.823379517,218.467391968,-2157.730224609,-245.541610718,213.134704590,-2162.143310547,
39,-276.676513672,233.326431274,-2146.770263672,-282.423492432,238.676330566,-2145.640869141,-272.841522217,200.970062256,-2154.261962891,-272.369415283,193.534317017,-2158.409912109,-216.715347290,263.303436279,-2164.113525391,-210.560440063,263.676940918,-2168.003906250,-325.632659912,57.917232513,-2170.483398438,-325.869689941,65.989250183,-2169.808593750,-404.641845703,113.316696167,-1922.927856445,-406.357788086,103.384750366,-1923.703491211,-249.995239258,214.512115479,-2157.813720703,-245.632171631,209.230392456,-2162.197509766,
40,-277.093414307,229.780014038,-2146.963134766,-282.846832275,235.176345825,-2145.972900391,-272.915924072,196.817276001,-2154.523193359,-272.308624268,189.364974976,-2158.579833984,-216.993682861,259.529907227,-2163.971191406,-210.807464600,259.900543213,-2167.833496094,-325.627105713,57.918220520,-2170.476806641,-325.867065430,65.988723755,-2169.811523438,-404.637512207,113.316978455,-1922.929687500,-406.353790283,103.385444641,-1923.704467773,-250.178512573,210.608016968,-2157.844970703,-245.729461670,205.355484009,-2162.168701172,
41,-277.555938721,226.219818115,-2147.231445313,-283.279052734,231.657989502,-2146.297119141,-273.020996094,192.725677490,-2154.689208984,-272.325958252,185.321487427,-2158.949707031,-217.287628174,255.777694702,-2163.760986328,-211.065567017,256.139099121,-2167.517822266,-325.625213623,57.916378021,-2170.473876953,-325.864807129,65.985862732,-2169.809082031,-404.636779785,113.317024231,-1922.928100586,-406.351745605,103.385177612,-1923.697875977,-250.382812500,206.736175537,-2157.802001953,-245.861862183,201.523590088,-2162.115234375,
42,-278.041076660,222.725769043,-2147.472656250,-283.746276855,228.167205811,-2146.554443359,-273.188507080,188.658126831,-2154.875976563,-272.402099609,181.293457031,-2159.233398438,-217.629837036,252.065139771,-2163.590332031,-211.380523682,252.427459717,-2167.295166016,-325.623321533,57.914817810,-2170.473144531,-325.865631104,65.986534119,-2169.809082031,-404.635528564,113.315361023,-1922.924560547,-406.350463867,103.384521484,-1923.695068359,-250.648956299,202.897659302,-2157.836181641,-246.053222656,197.717803955,-2162.107910156,
43,-278.544586182,219.230529785,-2147.559570313,-284.260437012,224.719284058,-2146.851074219,-273.427795410,184.646026611,-2155.122558594,-272.524047852,177.305511475,-2159.407226563,-218.009414673,248.354400635,-2163.452880859,-211.727005005,248.715957642,-2167.108642578,-325.626647949,57.913188934,-2170.470947266,-325.865966797,65.983703613,-2169.805419922,-404.634277344,113.312507629,-1922.920654297,-406.348052979,103.382331848,-1923.688964844,-250.966995239,199.090759277,-2157.861816406,-246.301391602,193.929168701,-2162.084716797,
44,-279.088256836,215.792739868,-2147.743408203,-284.768768311,221.302627563,-2147.041015625,-273.714019775,180.707641602,-2155.335449219,-272.718994141,173.345703125,-2159.533691406,-218.405075073,244.655731201,-2163.160644531,-212.084823608,245.018325806,-2166.781982422,-325.626556396,57.913257599,-2170.470458984,-325.868804932,65.983184814,-2169.808837891,-404.632354736,113.309501648,-1922.907348633,-406.348419189,103.381072998,-1923.682250977,-251.321243286,195.316604614,-2157.812744141,-246.604751587,190.188125610,-2162.007812500,
45,-279.618133545,212.390930176,-2147.777099609,-285.288665771,217.956802368,-2147.192382813,-274.048095703,176.833190918,-2155.474365234,-272.961029053,169.481048584,-2159.610839844,-218.834884644,241.002883911,-2162.957031250,-212.481811523,241.367813110,-2166.531738281,-325.627441406,57.911193848,-2170.463378906,-325.869232178,65.982376099,-2169.804443359,-404.633270264,113.307746887,-1922.902709961,-406.349639893,103.379020691,-1923.674438477,-251.732711792,191.609344482,-2157.836914063,-246.970626831,186.511169434,-2161.979248047,
46,-280.167022705,209.125137329,-2147.652099609,-285.819671631,214.694900513,-2147.220947266,-274.424896240,173.027542114,-2155.580810547,-273.269409180,165.715576172,-2159.803955078,-219.278427124,237.410415649,-2162.758056641,-212.892074585,237.760162354,-2166.329589844,-325.629669189,57.909290314,-2170.468505859,-325.871185303,65.981948853,-2169.802490234,-404.635681152,113.305847168,-1922.899902344,-406.351745605,103.377601624,-1923.671875000,-252.179306030,187.965591431,-2157.793457031,-247.385604858,182.891067505,-2161.936035156,
47,-280.754272461,205.889648438,-2147.669433594,-286.368072510,211.514343262,-2147.221923828,-274.827758789,169.301010132,-2155.518554688,-273.608642578,161.996932983,-2159.811523438,-219.724380493,233.852050781,-2162.471191406,-213.305633545,234.188644409,-2165.963623047,-325.629119873,57.909877777,-2170.465332031,-325.871704102,65.982063293,-2169.806396484,-404.635528564,113.306289673,-1922.902587891,-406.349884033,103.377494812,-1923.671508789,-252.662597656,184.380386353,-2157.641113281,-247.835037231,179.327697754,-2161.742919922,
48,-281.341247559,202.776809692,-2147.448242188,-286.900360107,208.409362793,-2146.932373047,-275.300354004,165.654556274,-2155.540039063,-273.983123779,158.365783691,-2159.729248047,-220.193862915,230.352294922,-2162.175781250,-213.763854980,230.670379639,-2165.646240234,-325.627624512,57.912166595,-2170.467285156,-325.870574951,65.984924316,-2169.804687500,-404.634246826,113.307037354,-1922.903808594,-406.347991943,103.378669739,-1923.674438477,-253.193008423,180.865341187,-2157.428710938,-248.321884155,175.840988159,-2161.501708984,
49,-281.932647705,199.711181641,-2147.197998047,-287.464263916,205.411346436,-2146.777343750,-275.781616211,162.083801270,-2155.330322266,-274.388244629,154.796646118,-2159.542724609,-220.684402466,226.935455322,-2161.835205078,-214.251464844,227.234741211,-2165.281738281,-325.624023438,57.914024353,-2170.468750000,-325.867126465,65.983169556,-2169.791503906,-404.632232666,113.307266235,-1922.902343750,-406.347534180,103.378005981,-1923.678955078,-253.767974854,177.445129395,-2157.166503906,-248.845748901,172.440246582,-2161.227050781,
50,-282.549346924,196.795257568,-2146.914550781,-288.050811768,202.499160767,-2146.531982422,-276.293975830,158.612731934,-2155.039794922,-274.837921143,151.352325439,-2159.328369141,-221.214630127,223.603118896,-2161.447753906,-214.780014038,223.876144409,-2164.875000000,-325.628906250,57.913639069,-2170.476318359,-325.868316650,65.983741760,-2169.794677734,-404.632659912,113.306846619,-1922.901123047,-406.349914551,103.379341125,-1923.675170898,-254.360900879,174.107925415,-2156.814941406,-249.405334473,169.101333618,-2160.836669922,
51,-283.224914551,193.875946045,-2146.700195313,-288.687683105,199.616058350,-2146.258544922,-276.828582764,155.224197388,-2154.652099609,-275.286560059,147.940399170,-2158.867919922,-221.807937622,220.359359741,-2161.020263672,-215.369094849,220.618881226,-2164.447021484,-325.632751465,57.911911011,-2170.473388672,-325.873016357,65.983726501,-2169.796630859,-404.638000488,113.306953430,-1922.902343750,-406.354583740,103.378952026,-1923.676513672,-254.970642090,170.859344482,-2156.365722656,-249.980117798,165.868927002,-2160.325683594,
52,-283.928466797,191.015182495,-2146.225341797,-289.367187500,196.813415527,-2146.004638672,-277.388031006,151.933868408,-2154.255859375,-275.776428223,144.660400391,-2158.439941406,-222.449676514,217.206359863,-2160.565429688,-215.989685059,217.439010620,-2163.929443359,-325.634613037,57.912307739,-2170.485839844,-325.874481201,65.982986450,-2169.796875000,-404.640319824,113.306404114,-1922.902832031,-406.355957031,103.378562927,-1923.676879883,-255.606903076,167.707717896,-2155.921386719,-250.584548950,162.728515625,-2159.792480469,
