Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-307.150177002,-183.226394653,-2129.599609375,-301.473114014,-178.355194092,-2131.802734375,-312.187408447,-158.751174927,-2139.202880859,-311.306457520,-166.264617920,-2139.883789063,-233.198364258,-185.465316772,-2155.258789063,-240.080596924,-189.858154297,-2150.991943359,-338.082183838,73.629211426,-2142.844970703,-338.788055420,81.768623352,-2142.582031250,-408.193450928,13.656783104,-1911.195556641,-409.558288574, 3.641138077,-1910.727905273,-280.712280273,-155.271331787,-2142.296630859,-283.997344971,-162.605239868,-2141.633300781,
12,-306.347747803,-180.923904419,-2129.134033203,-300.663604736,-176.029495239,-2131.153564453,-311.119171143,-155.483718872,-2138.765625000,-310.272796631,-163.023651123,-2139.476318359,-232.229263306,-182.750030518,-2154.139404297,-239.112579346,-187.118240356,-2149.903808594,-338.079681396,73.629356384,-2142.853027344,-338.783233643,81.768470764,-2142.584716797,-408.190124512,13.657800674,-1911.202026367,-409.554626465, 3.641056776,-1910.731323242,-279.612640381,-152.170303345,-2141.662353516,-282.953369141,-159.457794189,-2140.845214844,
13,-305.684967041,-178.454116821,-2128.487304688,-300.023223877,-173.555679321,-2130.675781250,-310.109558105,-152.126968384,-2138.221191406,-309.299774170,-159.655929565,-2138.842285156,-231.324737549,-180.004486084,-2153.064697266,-238.242477417,-184.349319458,-2148.805175781,-338.079986572,73.630203247,-2142.856445313,-338.783935547,81.769798279,-2142.589111328,-408.190307617,13.656628609,-1911.202880859,-409.553894043, 3.640902758,-1910.736572266,-278.566223145,-149.027709961,-2140.922119141,-281.949310303,-156.248352051,-2139.924804688,
14,-305.222229004,-175.854217529,-2128.094970703,-299.528045654,-170.935226440,-2130.161132813,-309.151977539,-148.668945313,-2137.587890625,-308.379943848,-156.185836792,-2138.134277344,-230.494628906,-177.220611572,-2151.909667969,-237.467285156,-181.532531738,-2147.695068359,-338.079040527,73.628303528,-2142.854980469,-338.787139893,81.768241882,-2142.593017578,-408.192260742,13.654331207,-1911.208618164,-409.557769775, 3.640148401,-1910.742553711,-277.565704346,-145.832473755,-2140.054199219,-281.038238525,-153.028137207,-2139.097656250,
15,-304.885742188,-173.087402344,-2127.823730469,-299.150817871,-168.150283813,-2129.775146484,-308.251373291,-145.073806763,-2136.837890625,-307.560394287,-152.604858398,-2137.472167969,-229.768722534,-174.352828979,-2150.652587891,-236.785903931,-178.646362305,-2146.495117188,-338.080017090,73.626457214,-2142.864990234,-338.784088135,81.765937805,-2142.592773438,-408.190490723,13.652572632,-1911.211303711,-409.557952881, 3.637833834,-1910.744506836,-276.635040283,-142.559631348,-2139.104492188,-280.195312500,-149.705841064,-2138.119384766,
16,-304.632141113,-170.166534424,-2127.433837891,-298.850799561,-165.196945190,-2129.309082031,-307.426940918,-141.340591431,-2136.090820313,-306.841247559,-148.892837524,-2136.797607422,-229.139984131,-171.422943115,-2149.288818359,-236.199508667,-175.676101685,-2145.213378906,-338.079498291,73.623611450,-2142.860107422,-338.782226563,81.763084412,-2142.588623047,-408.190185547,13.650982857,-1911.213867188,-409.553955078, 3.634502888,-1910.742675781,-275.790954590,-139.178421021,-2138.203613281,-279.431060791,-146.285415649,-2137.135742188,
17,-304.451995850,-167.018630981,-2127.157226563,-298.628601074,-162.072753906,-2128.935546875,-306.697174072,-137.452575684,-2135.520263672,-306.181518555,-145.013732910,-2136.067382813,-228.607421875,-168.408508301,-2148.013671875,-235.715148926,-172.623291016,-2143.939208984,-338.076751709,73.622947693,-2142.851806641,-338.783355713,81.762847900,-2142.587646484,-408.191619873,13.649045944,-1911.207275391,-409.555603027, 3.631952047,-1910.740722656,-275.016448975,-135.691436768,-2137.304443359,-278.740905762,-142.741241455,-2136.184814453,
18,-304.318145752,-163.734085083,-2127.049072266,-298.426971436,-158.751815796,-2128.554931641,-306.005523682,-133.417465210,-2134.895751953,-305.599945068,-140.967163086,-2135.384765625,-228.162200928,-165.342178345,-2146.587402344,-235.333953857,-169.503295898,-2142.603759766,-338.084655762,73.622093201,-2142.850585938,-338.787780762,81.763900757,-2142.583007813,-408.195983887,13.648408890,-1911.199218750,-409.560760498, 3.632674694,-1910.732666016,-274.298583984,-132.075042725,-2136.411621094,-278.134094238,-139.091125488,-2135.378662109,
19,-304.154998779,-160.253173828,-2126.555908203,-298.235656738,-155.325027466,-2128.133300781,-305.383697510,-129.191253662,-2134.443115234,-305.086791992,-136.749710083,-2134.880126953,-227.823440552,-162.227722168,-2145.255615234,-235.054702759,-166.300491333,-2141.284912109,-338.089904785,73.625045776,-2142.849609375,-338.794403076,81.764434814,-2142.576171875,-408.201507568,13.650561333,-1911.194091797,-409.566192627, 3.634455681,-1910.728759766,-273.639343262,-128.339004517,-2135.605712891,-277.595764160,-135.318649292,-2134.660644531,
20,-304.033843994,-156.663482666,-2126.179687500,-298.063415527,-151.754760742,-2127.624511719,-304.782867432,-124.828880310,-2133.957031250,-304.608612061,-132.401550293,-2134.340820313,-227.549789429,-159.046661377,-2143.754882813,-234.867477417,-163.051742554,-2139.920654297,-338.093109131,73.626022339,-2142.841796875,-338.797149658,81.766265869,-2142.572998047,-408.205505371,13.651550293,-1911.193603516,-409.570312500, 3.635678768,-1910.725830078,-273.028228760,-124.498847961,-2134.880126953,-277.108398438,-131.423446655,-2133.915039063,
21,-303.977172852,-153.017272949,-2125.739013672,-297.963104248,-148.123260498,-2127.125732422,-304.209533691,-120.323547363,-2133.524414063,-304.182159424,-127.911430359,-2133.889404297,-227.379440308,-155.813323975,-2142.296630859,-234.777496338,-159.741744995,-2138.558593750,-338.097290039,73.626678467,-2142.841796875,-338.801269531,81.767341614,-2142.572509766,-408.207733154,13.653174400,-1911.190551758,-409.572082520, 3.637837172,-1910.722045898,-272.447113037,-120.574600220,-2134.109619141,-276.694335938,-127.476989746,-2133.299316406,
22,-304.044830322,-149.258148193,-2125.526123047,-297.984008789,-144.427383423,-2126.780029297,-303.650054932,-115.687721252,-2132.982177734,-303.786682129,-123.273086548,-2133.373779297,-227.321182251,-152.569564819,-2140.928466797,-234.783660889,-156.392181396,-2137.134521484,-338.098785400,73.629524231,-2142.840576172,-338.806304932,81.769210815,-2142.571289063,-408.209320068,13.655550957,-1911.185302734,-409.574890137, 3.639323235,-1910.718994141,-271.905822754,-116.581367493,-2133.275390625,-276.349639893,-123.462440491,-2132.753173828,
23,-304.182586670,-145.458236694,-2125.385742188,-298.087615967,-140.656829834,-2126.524414063,-303.145141602,-110.979034424,-2132.548828125,-303.440551758,-118.547454834,-2132.802246094,-227.336700439,-149.281631470,-2139.467529297,-234.891174316,-153.038986206,-2135.858642578,-338.099243164,73.630706787,-2142.835693359,-338.807586670,81.769920349,-2142.574462891,-408.210662842,13.656813622,-1911.181274414,-409.575439453, 3.640631676,-1910.718872070,-271.434387207,-112.581733704,-2132.449951172,-276.086090088,-119.425765991,-2132.231689453,
24,-304.327484131,-141.597305298,-2125.239501953,-298.211547852,-136.807907104,-2126.280761719,-302.684692383,-106.210762024,-2132.046386719,-303.171020508,-113.783020020,-2132.256347656,-227.424362183,-145.979202271,-2138.013671875,-235.059692383,-149.663986206,-2134.490234375,-338.096771240,73.630767822,-2142.842529297,-338.804992676,81.771797180,-2142.580322266,-408.208618164,13.656770706,-1911.188476563,-409.573242188, 3.640824795,-1910.727416992,-271.031250000,-108.599960327,-2131.542968750,-275.893249512,-115.383697510,-2131.612304688,
25,-304.468688965,-137.695556641,-2125.014404297,-298.332977295,-132.934234619,-2126.040039063,-302.246093750,-101.427413940,-2131.438964844,-302.934173584,-108.985130310,-2131.617675781,-227.578826904,-142.658493042,-2136.635009766,-235.275299072,-146.269638062,-2133.192626953,-338.090545654,73.629524231,-2142.854492188,-338.795440674,81.769622803,-2142.577392578,-408.201690674,13.654524803,-1911.191040039,-409.565795898, 3.638432980,-1910.725952148,-270.684356689,-104.635017395,-2130.612548828,-275.764373779,-111.365165710,-2131.003417969,
26,-304.628601074,-133.772018433,-2124.928710938,-298.438171387,-129.076431274,-2125.734619141,-301.825286865,-96.629096985,-2130.906494141,-302.719177246,-104.160049438,-2131.031250000,-227.767440796,-139.323852539,-2135.281982422,-235.520736694,-142.854736328,-2131.862792969,-338.087951660,73.628120422,-2142.853515625,-338.793029785,81.765830994,-2142.585693359,-408.198822021,13.652225494,-1911.196655273,-409.562744141, 3.636322260,-1910.726074219,-270.372131348,-100.642799377,-2129.706298828,-275.651824951,-107.287780762,-2130.266113281,
27,-304.746093750,-129.924728394,-2124.490478516,-298.528686523,-125.212257385,-2125.249267578,-301.386840820,-91.768600464,-2130.285888672,-302.498962402,-99.248336792,-2130.420654297,-227.989669800,-135.941909790,-2133.951416016,-235.812606812,-139.429229736,-2130.673583984,-338.089141846,73.625419617,-2142.854492188,-338.793426514,81.765357971,-2142.588134766,-408.198699951,13.649906158,-1911.201904297,-409.562561035, 3.635307550,-1910.731445313,-270.079803467,-96.633575439,-2128.773437500,-275.564086914,-103.207458496,-2129.564697266,
28,-304.899108887,-125.996894836,-2124.163574219,-298.628906250,-121.353355408,-2124.733154297,-300.948425293,-86.858833313,-2129.673095703,-302.279083252,-94.305824280,-2129.797607422,-228.267303467,-132.564102173,-2132.651367188,-236.133682251,-135.977722168,-2129.484619141,-338.090270996,73.623985291,-2142.857177734,-338.794403076,81.764892578,-2142.592529297,-408.198944092,13.648836136,-1911.201416016,-409.563690186, 3.633702755,-1910.733276367,-269.808380127,-92.629180908,-2127.844482422,-275.498382568,-99.136238098,-2128.914306641,
29,-305.024291992,-122.103515625,-2123.554687500,-298.743194580,-117.484382629,-2124.168457031,-300.471466064,-81.925827026,-2128.977050781,-302.036560059,-89.327003479,-2129.121337891,-228.594894409,-129.200027466,-2131.504882813,-236.501159668,-132.529556274,-2128.286621094,-338.087860107,73.625129700,-2142.859130859,-338.791320801,81.764595032,-2142.590576172,-408.197387695,13.648348808,-1911.201293945,-409.562530518, 3.633774996,-1910.731933594,-269.544342041,-88.618347168,-2126.879150391,-275.427215576,-95.011489868,-2128.140136719,
30,-305.221740723,-118.189369202,-2123.162353516,-298.898284912,-113.603080750,-2123.648681641,-300.000396729,-76.989997864,-2128.367431641,-301.794952393,-84.331016541,-2128.551513672,-228.963058472,-125.830429077,-2130.249511719,-236.938278198,-129.108947754,-2127.157226563,-338.089416504,73.625274658,-2142.855712891,-338.790893555,81.766357422,-2142.590332031,-408.197875977,13.650172234,-1911.194580078,-409.563812256, 3.633411884,-1910.729370117,-269.299743652,-84.597961426,-2125.923095703,-275.362304688,-90.847259521,-2127.279541016,
31,-305.487670898,-114.268226624,-2122.735595703,-299.143585205,-109.728454590,-2123.204101563,-299.557220459,-72.109107971,-2127.815429688,-301.559417725,-79.384147644,-2127.944824219,-229.401977539,-122.467254639,-2129.089355469,-237.449096680,-125.673553467,-2126.069335938,-338.093231201,73.627227783,-2142.847167969,-338.795288086,81.767539978,-2142.582519531,-408.203216553,13.651395798,-1911.187744141,-409.568023682, 3.634893894,-1910.725341797,-269.112792969,-80.606010437,-2125.027343750,-275.345672607,-86.718788147,-2126.498779297,
32,-305.871765137,-110.393547058,-2122.448486328,-299.447753906,-105.875556946,-2122.748046875,-299.165618896,-67.274627686,-2127.218261719,-301.386871338,-74.478683472,-2127.362548828,-229.904266357,-119.115684509,-2127.923828125,-238.016693115,-122.256065369,-2124.996582031,-338.093841553,73.629386902,-2142.840820313,-338.798980713,81.768966675,-2142.578857422,-408.204895020,13.653362274,-1911.182739258,-409.569610596, 3.637091398,-1910.714965820,-269.015045166,-76.655334473,-2124.133056641,-275.406799316,-82.643501282,-2125.691162109,
33,-306.271850586,-106.486518860,-2122.088623047,-299.818725586,-102.036064148,-2122.446044922,-298.855682373,-62.519283295,-2126.709472656,-301.301574707,-69.644935608,-2126.863281250,-230.518127441,-115.764106750,-2126.838623047,-238.657226563,-118.849182129,-2123.994873047,-338.092315674,73.630599976,-2142.840820313,-338.794891357,81.769981384,-2142.568115234,-408.203094482,13.653348923,-1911.180908203,-409.570434570, 3.637409449,-1910.715332031,-269.026672363,-72.765937805,-2123.244873047,-275.570495605,-78.626075745,-2124.931152344,
34,-306.742980957,-102.602706909,-2122.112060547,-300.250244141,-98.194427490,-2122.302490234,-298.633026123,-57.808830261,-2126.232177734,-301.285339355,-64.856002808,-2126.340332031,-231.218597412,-112.431770325,-2125.839843750,-239.389572144,-115.452064514,-2123.043945313,-338.090911865,73.630744934,-2142.844238281,-338.794799805,81.769973755,-2142.569580078,-408.204345703,13.652815819,-1911.182250977,-409.569396973, 3.637910843,-1910.713623047,-269.140319824,-68.918952942,-2122.393310547,-275.829467773,-74.653732300,-2124.238769531,
35,-307.263305664,-98.761749268,-2122.142822266,-300.738769531,-94.369270325,-2122.179443359,-298.480621338,-53.175956726,-2125.758300781,-301.352050781,-60.128437042,-2125.955566406,-231.974868774,-109.078659058,-2124.856201172,-240.213241577,-112.084442139,-2122.243652344,-338.096527100,73.629470825,-2142.844970703,-338.801422119,81.769363403,-2142.574462891,-408.208038330,13.652049065,-1911.179565430,-409.570922852, 3.636468172,-1910.713256836,-269.365112305,-65.124427795,-2121.630615234,-276.194702148,-70.735137939,-2123.600830078,
36,-307.820831299,-94.950401306,-2122.093750000,-301.269805908,-90.592605591,-2122.052490234,-298.404663086,-48.604072571,-2125.366943359,-301.484252930,-55.459709167,-2125.607421875,-232.829284668,-105.761177063,-2123.915771484,-241.104827881,-108.700698853,-2121.409179688,-338.096801758,73.628723145,-2142.840820313,-338.801300049,81.768104553,-2142.576904297,-408.205841064,13.652318954,-1911.180664063,-409.572418213, 3.636081696,-1910.716064453,-269.675567627,-61.367424011,-2120.871826172,-276.641998291,-66.840698242,-2122.989990234,
37,-308.407623291,-91.237602234,-2121.974609375,-301.869476318,-86.909233093,-2122.010253906,-298.366943359,-44.071453094,-2124.990966797,-301.648162842,-50.817623138,-2125.279541016,-233.750991821,-102.432090759,-2123.190673828,-242.060195923,-105.347610474,-2120.705810547,-338.091827393,73.626838684,-2142.844482422,-338.795654297,81.767379761,-2142.577880859,-408.202514648,13.651023865,-1911.185424805,-409.568969727, 3.634208679,-1910.721191406,-270.050415039,-57.632637024,-2120.238769531,-277.139770508,-62.979358673,-2122.485351563,
38,-309.091796875,-87.635063171,-2122.025146484,-302.511138916,-83.300193787,-2121.886474609,-298.331085205,-39.548156738,-2124.678466797,-301.806427002,-46.192123413,-2124.971923828,-234.706375122,-99.116767883,-2122.533203125,-243.053634644,-101.977478027,-2120.122802734,-338.087921143,73.624740601,-2142.851318359,-338.793518066,81.765602112,-2142.582763672,-408.201049805,13.648209572,-1911.189575195,-409.567199707, 3.631979227,-1910.726318359,-270.456878662,-53.906688690,-2119.686279297,-277.649108887,-59.114727020,-2122.018554688,
39,-309.791107178,-84.110130310,-2121.959716797,-303.212066650,-79.796173096,-2121.800537109,-298.309722900,-35.058685303,-2124.438964844,-301.983734131,-41.581127167,-2124.738037109,-235.693511963,-95.802017212,-2121.876953125,-244.085983276,-98.632850647,-2119.573974609,-338.090820313,73.623023987,-2142.853515625,-338.793182373,81.764617920,-2142.580566406,-408.202087402,13.647518158,-1911.189575195,-409.568450928, 3.630762339,-1910.726440430,-270.896972656,-50.200389862,-2119.155761719,-278.177459717,-55.270431519,-2121.608154297,
40,-310.543945313,-80.693893433,-2121.942382813,-303.984985352,-76.362419128,-2121.764404297,-298.329864502,-30.653276443,-2124.171386719,-302.198699951,-37.059383392,-2124.517333984,-236.740676880,-92.505416870,-2121.397949219,-245.146331787,-95.301216125,-2119.103759766,-338.093872070,73.621681213,-2142.854980469,-338.796142578,81.762687683,-2142.574462891,-408.204742432,13.647120476,-1911.191650391,-409.569000244, 3.630029202,-1910.725219727,-271.390563965,-46.527770996,-2118.617919922,-278.763732910,-51.478324890,-2121.258056641,
41,-311.391296387,-77.355682373,-2121.955566406,-304.816986084,-73.008560181,-2121.735107422,-298.446594238,-26.361480713,-2124.014160156,-302.495910645,-32.645996094,-2124.389892578,-237.801147461,-89.216178894,-2120.999267578,-246.213623047,-91.972259521,-2118.716552734,-338.094970703,73.622695923,-2142.843017578,-338.798370361,81.762855530,-2142.575439453,-408.203460693,13.648474693,-1911.184692383,-409.570983887, 3.630857468,-1910.720703125,-271.963958740,-42.914566040,-2118.166748047,-279.447967529,-47.750366211,-2121.017578125,
42,-312.283477783,-74.059707642,-2121.895996094,-305.736816406,-69.722351074,-2121.780517578,-298.668670654,-22.156206131,-2123.987060547,-302.873626709,-28.316892624,-2124.402587891,-238.903656006,-85.929283142,-2120.631347656,-247.327316284,-88.674949646,-2118.468750000,-338.098907471,73.624786377,-2142.846435547,-338.801696777,81.763969421,-2142.573974609,-408.206787109,13.650410652,-1911.180664063,-409.571838379, 3.631553411,-1910.715332031,-272.648162842,-39.369674683,-2117.941406250,-280.195556641,-44.092712402,-2120.899902344,
43,-313.240692139,-70.836647034,-2122.173339844,-306.659088135,-66.460968018,-2121.900146484,-298.952819824,-18.050682068,-2124.061279297,-303.312194824,-24.080673218,-2124.525390625,-240.054351807,-82.653373718,-2120.391113281,-248.509170532,-85.400512695,-2118.269287109,-338.104156494,73.624519348,-2142.840576172,-338.807617188,81.766632080,-2142.571044922,-408.211303711,13.651176453,-1911.172607422,-409.576507568, 3.633640051,-1910.713623047,-273.402465820,-35.872875214,-2117.790771484,-281.015014648,-40.466548920,-2120.887207031,
44,-314.151885986,-67.571243286,-2122.531005859,-307.596679688,-63.204444885,-2122.255859375,-299.275360107,-13.989003181,-2124.245605469,-303.763458252,-19.909152985,-2124.689697266,-241.275207520,-79.414001465,-2120.186035156,-249.758636475,-82.158370972,-2118.172363281,-338.111572266,73.625228882,-2142.836181641,-338.814147949,81.768745422,-2142.566650391,-408.215454102,13.651700974,-1911.170043945,-409.581115723, 3.635195255,-1910.709106445,-274.213470459,-32.435321808,-2117.761962891,-281.904876709,-36.898769379,-2120.934082031,
45,-315.034240723,-64.321151733,-2123.070800781,-308.505462646,-59.937355042,-2122.751953125,-299.572204590,-9.948111534,-2124.440917969,-304.224975586,-15.755259514,-2125.006835938,-242.566909790,-76.231735229,-2120.056396484,-251.058395386,-78.961830139,-2118.099365234,-338.110321045,73.627822876,-2142.829101563,-338.813049316,81.769721985,-2142.561279297,-408.213867188,13.652004242,-1911.165405273,-409.581359863, 3.636293173,-1910.699829102,-275.077026367,-29.052457809,-2117.921630859,-282.815734863,-33.373504639,-2121.017089844,
46,-315.920135498,-61.149177551,-2123.685546875,-309.399719238,-56.734550476,-2123.285644531,-299.892883301,-5.993479729,-2124.728027344,-304.690216064,-11.652476311,-2125.360839844,-243.911163330,-73.126663208,-2119.952392578,-252.424575806,-75.820716858,-2118.054199219,-338.109802246,73.627532959,-2142.827880859,-338.811737061,81.768043518,-2142.557373047,-408.213287354,13.652311325,-1911.166381836,-409.581115723, 3.635655165,-1910.699096680,-275.973022461,-25.738086700,-2118.070800781,-283.753326416,-29.892354965,-2121.148681641,
47,-316.775451660,-58.033840179,-2124.150634766,-310.288940430,-53.636257172,-2123.872070313,-300.239776611,-2.170900822,-2124.952636719,-305.182342529,-7.693743706,-2125.680664063,-245.278045654,-70.085159302,-2119.887695313,-253.805557251,-72.778526306,-2118.080322266,-338.108825684,73.626426697,-2142.828857422,-338.811431885,81.766288757,-2142.552490234,-408.213165283,13.651010513,-1911.162353516,-409.581237793, 3.634316206,-1910.702026367,-276.887512207,-22.501792908,-2118.222167969,-284.713592529,-26.530500412,-2121.301513672,
48,-317.679412842,-55.087146759,-2124.783935547,-311.183715820,-50.663539886,-2124.383544922,-300.638122559, 1.503504634,-2125.189697266,-305.697235107,-3.899679184,-2126.021240234,-246.591735840,-67.108383179,-2119.804931641,-255.171524048,-69.801658630,-2118.117431641,-338.106750488,73.626106262,-2142.827392578,-338.811584473,81.766342163,-2142.557617188,-408.213958740,13.651509285,-1911.166748047,-409.580657959, 3.633379936,-1910.701538086,-277.800109863,-19.375211716,-2118.369628906,-285.660308838,-23.273462296,-2121.477294922,
49,-318.551147461,-52.236625671,-2125.223632813,-312.088531494,-47.803791046,-2124.879394531,-301.047119141, 5.030380249,-2125.390136719,-306.234436035,-0.258301437,-2126.384521484,-247.887039185,-64.223739624,-2119.816406250,-256.485473633,-66.898979187,-2118.185058594,-338.103698730,73.625617981,-2142.832519531,-338.809844971,81.766128540,-2142.559326172,-408.211975098,13.650977135,-1911.168212891,-409.580017090, 3.633295298,-1910.704589844,-278.707794189,-16.336774826,-2118.505126953,-286.570068359,-20.133167267,-2121.631347656,
50,-319.462402344,-49.489040375,-2125.716308594,-312.979492188,-45.053291321,-2125.314208984,-301.461334229, 8.438102722,-2125.550292969,-306.741516113, 3.243592978,-2126.572021484,-249.159729004,-61.414272308,-2119.810058594,-257.747711182,-64.086090088,-2118.291748047,-338.103057861,73.625053406,-2142.836669922,-338.806488037,81.767051697,-2142.561279297,-408.211090088,13.651547432,-1911.177368164,-409.576019287, 3.634195089,-1910.704101563,-279.575866699,-13.374284744,-2118.531738281,-287.469818115,-17.109371185,-2121.809570313,
