Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-288.606903076,316.770599365,-2138.324707031,-294.290924072,321.836730957,-2135.909423828,-294.573577881,299.468322754,-2144.577148438,-296.744445801,291.835968018,-2147.751708984,-232.807785034,347.337951660,-2168.643798828,-227.504394531,347.196380615,-2173.667236328,-325.621673584,57.918910980,-2170.489013672,-325.861907959,65.990821838,-2169.819335938,-404.589996338,113.301925659,-1922.948120117,-406.309326172,103.372970581,-1923.711547852,-270.329528809,306.143554688,-2153.186035156,-268.519378662,299.500518799,-2157.962158203,
12,-287.000610352,314.836975098,-2138.258056641,-292.686248779,319.866333008,-2135.752929688,-292.724822998,296.976776123,-2144.527832031,-294.818054199,289.358032227,-2147.803222656,-231.139938354,345.560943604,-2168.225830078,-225.825866699,345.442810059,-2173.297607422,-325.627868652,57.914493561,-2170.482421875,-325.865631104,65.986846924,-2169.812255859,-404.594360352,113.297912598,-1922.942993164,-406.313903809,103.369537354,-1923.703979492,-268.500549316,303.914337158,-2153.035888672,-266.587036133,297.314788818,-2157.796142578,
13,-285.552978516,312.740264893,-2138.179443359,-291.264221191,317.746154785,-2135.668212891,-290.884826660,294.333221436,-2144.448730469,-292.895477295,286.702880859,-2147.675048828,-229.523406982,343.609191895,-2167.632324219,-224.165313721,343.507476807,-2172.650146484,-325.635040283,57.914825439,-2170.482666016,-325.872833252,65.985511780,-2169.807861328,-404.598876953,113.295738220,-1922.933349609,-406.317260742,103.367111206,-1923.698974609,-266.687347412,301.550323486,-2152.828369141,-264.665466309,295.004425049,-2157.588378906,
14,-284.208923340,310.478546143,-2138.001220703,-289.995819092,315.486663818,-2135.740478516,-289.075775146,291.610839844,-2144.388671875,-291.014495850,283.967590332,-2147.647460938,-227.977340698,341.540496826,-2167.073730469,-222.580444336,341.466278076,-2172.032958984,-325.637115479,57.915466309,-2170.479736328,-325.876495361,65.988006592,-2169.805175781,-404.600524902,113.295913696,-1922.924682617,-406.320037842,103.367752075,-1923.694946289,-264.899780273,299.071838379,-2152.580078125,-262.769104004,292.559906006,-2157.337402344,
15,-282.975921631,308.075988770,-2138.027099609,-288.782379150,313.052825928,-2135.807861328,-287.325073242,288.762420654,-2144.309082031,-289.159606934,281.064941406,-2147.511230469,-226.464523315,339.326293945,-2166.506591797,-221.029067993,339.275939941,-2171.357666016,-325.636932373,57.917903900,-2170.483154297,-325.876251221,65.990036011,-2169.811523438,-404.600006104,113.299095154,-1922.926635742,-406.318328857,103.370056152,-1923.693603516,-263.183074951,296.457031250,-2152.327636719,-260.897796631,289.975799561,-2157.018554688,
16,-281.825408936,305.486877441,-2138.206787109,-287.638397217,310.457824707,-2135.896728516,-285.641723633,285.761199951,-2144.175537109,-287.391662598,278.114227295,-2147.519531250,-225.023635864,336.933441162,-2165.883789063,-219.562057495,336.907592773,-2170.776611328,-325.635314941,57.921337128,-2170.488525391,-325.877014160,65.992698669,-2169.820312500,-404.596191406,113.301429749,-1922.930053711,-406.315490723,103.372734070,-1923.699462891,-261.508117676,293.671386719,-2152.020751953,-259.098632813,287.239196777,-2156.690429688,
17,-280.673583984,302.800109863,-2138.053955078,-286.540222168,307.754577637,-2135.958496094,-284.027374268,282.608215332,-2144.066406250,-285.750762939,274.958862305,-2147.452392578,-223.652481079,334.360382080,-2165.299560547,-218.148864746,334.358825684,-2170.122802734,-325.631469727,57.922969818,-2170.492675781,-325.872100830,65.995697021,-2169.827636719,-404.592193604,113.304344177,-1922.932373047,-406.313201904,103.375373840,-1923.707031250,-259.902954102,290.746246338,-2151.756835938,-257.409088135,284.364990234,-2156.451171875,
18,-279.630035400,299.992828369,-2138.088134766,-285.523864746,304.927398682,-2136.045410156,-282.520507813,279.341491699,-2144.038574219,-284.129943848,271.642669678,-2147.345703125,-222.371200562,331.651519775,-2164.795410156,-216.809356689,331.669494629,-2169.529296875,-325.628417969,57.923568726,-2170.503662109,-325.868041992,65.995574951,-2169.832519531,-404.588165283,113.304969788,-1922.935424805,-406.309600830,103.376716614,-1923.712890625,-258.392303467,287.683471680,-2151.476806641,-255.805679321,281.342254639,-2156.161376953,
19,-278.656860352,297.083984375,-2138.032714844,-284.559692383,302.013885498,-2135.971191406,-281.067932129,275.927246094,-2143.893310547,-282.629058838,268.245361328,-2147.266357422,-221.164077759,328.801971436,-2164.241210938,-215.569778442,328.833831787,-2168.922119141,-325.623718262,57.922775269,-2170.506591797,-325.864501953,65.993888855,-2169.840820313,-404.584442139,113.303428650,-1922.943359375,-406.304748535,103.375198364,-1923.713500977,-256.984039307,284.493072510,-2151.253173828,-254.288177490,278.205932617,-2155.945556641,
20,-277.750244141,294.053466797,-2137.851074219,-283.691894531,299.017883301,-2135.964843750,-279.745391846,272.404815674,-2143.839599609,-281.209320068,264.679321289,-2147.213867188,-220.081573486,325.812683105,-2163.680664063,-214.461334229,325.861083984,-2168.384765625,-325.625488281,57.918258667,-2170.508789063,-325.865325928,65.992202759,-2169.840820313,-404.584106445,113.300506592,-1922.939208984,-406.306243896,103.371795654,-1923.716308594,-255.700103760,281.169433594,-2151.042236328,-252.908447266,274.932373047,-2155.761718750,
21,-276.997283936,290.981567383,-2137.808837891,-282.943817139,295.947937012,-2135.983886719,-278.552124023,268.752014160,-2143.782226563,-279.950378418,261.048706055,-2147.217285156,-219.146545410,322.719604492,-2163.192871094,-213.508743286,322.788421631,-2167.868896484,-325.629821777,57.916885376,-2170.502441406,-325.871795654,65.989868164,-2169.838623047,-404.589660645,113.297729492,-1922.941040039,-406.310699463,103.367927551,-1923.710327148,-254.544952393,277.736511230,-2150.884521484,-251.681991577,271.531860352,-2155.521728516,
22,-276.405578613,287.839935303,-2137.724121094,-282.373229980,292.810607910,-2135.991455078,-277.520202637,264.965606689,-2143.798339844,-278.842559814,257.287963867,-2147.272705078,-218.361831665,319.541564941,-2162.765869141,-212.705642700,319.628234863,-2167.339599609,-325.634155273,57.914791107,-2170.498779297,-325.872772217,65.986595154,-2169.829101563,-404.594207764,113.295738220,-1922.933715820,-406.315551758,103.365234375,-1923.707153320,-253.526779175,274.190795898,-2150.769042969,-250.602081299,268.038482666,-2155.417724609,
23,-276.016815186,284.656463623,-2137.855224609,-281.989868164,289.631927490,-2136.089111328,-276.659423828,261.110321045,-2143.982666016,-277.917541504,253.456420898,-2147.586181641,-217.718048096,316.266174316,-2162.238037109,-212.033325195,316.377593994,-2166.822265625,-325.631439209,57.915767670,-2170.489990234,-325.872222900,65.986648560,-2169.822265625,-404.595642090,113.296478271,-1922.931396484,-406.317138672,103.365631104,-1923.706909180,-252.679916382,270.557586670,-2150.687500000,-249.660324097,264.458953857,-2155.357910156,
24,-275.790985107,281.384826660,-2137.720947266,-281.793853760,286.380706787,-2136.190917969,-275.969818115,257.193328857,-2144.249267578,-277.145385742,249.546279907,-2147.834716797,-217.228713989,312.908538818,-2161.808105469,-211.492248535,313.047332764,-2166.237792969,-325.630950928,57.915885925,-2170.490478516,-325.870849609,65.985038757,-2169.816162109,-404.595611572,113.297866821,-1922.927246094,-406.317077637,103.367195129,-1923.703979492,-252.024963379,266.874847412,-2150.740966797,-248.900039673,260.824615479,-2155.344482422,
25,-275.773010254,278.101715088,-2137.990478516,-281.748687744,283.066131592,-2136.309570313,-275.478332520,253.231872559,-2144.578125000,-276.539001465,245.580612183,-2148.119384766,-216.877716064,309.488342285,-2161.321777344,-211.100387573,309.649993896,-2165.769775391,-325.631958008,57.916114807,-2170.485351563,-325.872070313,65.986137390,-2169.812988281,-404.597839355,113.299751282,-1922.927490234,-406.319366455,103.369079590,-1923.703613281,-251.559875488,263.171539307,-2150.823974609,-248.329193115,257.159362793,-2155.399658203,
26,-275.817962646,274.711395264,-2138.013916016,-281.824523926,279.728363037,-2136.606933594,-275.123046875,249.270492554,-2144.842529297,-276.068023682,241.644912720,-2148.457763672,-216.646728516,306.029785156,-2160.895507813,-210.820190430,306.195465088,-2165.276123047,-325.632934570,57.917549133,-2170.486816406,-325.872955322,65.987113953,-2169.807617188,-404.599212646,113.301734924,-1922.925537109,-406.318725586,103.371864319,-1923.700073242,-251.240692139,259.451171875,-2150.849365234,-247.904724121,253.491546631,-2155.400146484,
27,-275.965362549,271.256317139,-2138.294433594,-281.968383789,276.288757324,-2136.932128906,-274.890594482,245.318084717,-2145.073730469,-275.719055176,237.691314697,-2148.760986328,-216.513763428,302.510833740,-2160.502685547,-210.639251709,302.687561035,-2164.794189453,-325.630493164,57.917373657,-2170.480957031,-325.874206543,65.989585876,-2169.812500000,-404.600799561,113.302261353,-1922.928222656,-406.319030762,103.372428894,-1923.695068359,-251.036437988,255.730346680,-2150.871093750,-247.595138550,249.817565918,-2155.341308594,
28,-276.208221436,267.782745361,-2138.679443359,-282.194946289,272.832092285,-2137.359375000,-274.748046875,241.387207031,-2145.315429688,-275.492675781,233.794845581,-2149.132080078,-216.450225830,298.947113037,-2160.134033203,-210.530853271,299.126281738,-2164.358642578,-325.633728027,57.917201996,-2170.486328125,-325.874877930,65.990592957,-2169.815917969,-404.599761963,113.301986694,-1922.927124023,-406.320251465,103.372711182,-1923.697753906,-250.912597656,251.989456177,-2150.802246094,-247.388137817,246.111236572,-2155.300781250,
29,-276.472381592,264.274169922,-2138.928955078,-282.468688965,269.327667236,-2137.737548828,-274.685760498,237.421997070,-2145.594482422,-275.328125000,229.832260132,-2149.394531250,-216.454833984,295.336364746,-2159.819091797,-210.491195679,295.523071289,-2164.000732422,-325.635955811,57.917400360,-2170.486572266,-325.876800537,65.989700317,-2169.817871094,-404.599761963,113.300758362,-1922.920043945,-406.321044922,103.372230530,-1923.697387695,-250.868194580,248.219512939,-2150.781738281,-247.267150879,242.375732422,-2155.298095703,
30,-276.817565918,260.735687256,-2139.328369141,-282.781646729,265.817016602,-2138.062744141,-274.685699463,233.422363281,-2145.946533203,-275.227416992,225.828262329,-2149.753417969,-216.509490967,291.653533936,-2159.557617188,-210.502090454,291.846374512,-2163.631103516,-325.635467529,57.917289734,-2170.488037109,-325.876007080,65.987792969,-2169.815917969,-404.601318359,113.300109863,-1922.924804688,-406.320129395,103.372627258,-1923.698242188,-250.898651123,244.411743164,-2150.916992188,-247.207427979,238.598037720,-2155.323486328,
31,-277.169769287,257.194458008,-2139.641845703,-283.148834229,262.294250488,-2138.543212891,-274.727386475,229.382858276,-2146.303710938,-275.187011719,221.807434082,-2150.180664063,-216.613555908,287.960693359,-2159.359619141,-210.570556641,288.153656006,-2163.402099609,-325.629638672,57.915813446,-2170.487792969,-325.870025635,65.986526489,-2169.819091797,-404.597320557,113.298675537,-1922.922607422,-406.316497803,103.372550964,-1923.703491211,-250.973342896,240.568771362,-2151.072265625,-247.207534790,234.792678833,-2155.461914063,
32,-277.540008545,253.626235962,-2139.911132813,-283.522979736,258.730529785,-2138.911621094,-274.818237305,225.324432373,-2146.718505859,-275.179595947,217.744049072,-2150.560302734,-216.773452759,284.224365234,-2159.201904297,-210.697586060,284.420745850,-2163.206298828,-325.626556396,57.915317535,-2170.489746094,-325.868560791,65.985336304,-2169.822753906,-404.592895508,113.298591614,-1922.930053711,-406.311645508,103.372222900,-1923.706054688,-251.091995239,236.697967529,-2151.218994141,-247.261474609,230.965896606,-2155.605712891,
33,-277.961273193,250.022125244,-2140.402343750,-283.934356689,255.177963257,-2139.418457031,-274.950225830,221.242416382,-2147.103271484,-275.220275879,213.680389404,-2151.064208984,-216.971237183,280.464752197,-2158.949462891,-210.870574951,280.668670654,-2162.975585938,-325.625335693,57.914756775,-2170.487304688,-325.866546631,65.984748840,-2169.813720703,-404.592620850,113.299934387,-1922.935302734,-406.312622070,103.373031616,-1923.710205078,-251.265701294,232.810791016,-2151.397705078,-247.366012573,227.124938965,-2155.759521484,
34,-278.417480469,246.402847290,-2140.684326172,-284.393920898,251.583633423,-2139.857910156,-275.148223877,217.161071777,-2147.628906250,-275.320617676,209.637832642,-2151.634033203,-217.258422852,276.753784180,-2158.898681641,-211.128753662,276.964996338,-2162.857177734,-325.623413086,57.915145874,-2170.481445313,-325.865692139,65.985717773,-2169.814941406,-404.591918945,113.301902771,-1922.929809570,-406.313476563,103.374671936,-1923.706909180,-251.503540039,228.926651001,-2151.637451172,-247.531341553,223.291687012,-2155.984130859,
35,-278.986480713,242.823623657,-2141.130126953,-284.939849854,248.024536133,-2140.340087891,-275.390228271,213.035125732,-2148.178222656,-275.442230225,205.505142212,-2152.160888672,-217.596969604,273.021484375,-2158.694335938,-211.433242798,273.243591309,-2162.584228516,-325.624389648,57.915363312,-2170.469970703,-325.867553711,65.987396240,-2169.809326172,-404.595458984,113.303054810,-1922.927368164,-406.313232422,103.375938416,-1923.700073242,-251.788253784,225.047119141,-2151.900146484,-247.736709595,219.450302124,-2156.210449219,
36,-279.619934082,239.275482178,-2141.651855469,-285.564880371,244.474090576,-2140.943115234,-275.627105713,208.897476196,-2148.692871094,-275.567749023,201.398193359,-2152.826660156,-218.008071899,269.307708740,-2158.514892578,-211.795562744,269.531127930,-2162.365478516,-325.631469727,57.915828705,-2170.471191406,-325.872161865,65.989097595,-2169.804199219,-404.600036621,113.303970337,-1922.922729492,-406.317749023,103.376464844,-1923.694213867,-252.100219727,221.153488159,-2152.144531250,-247.963119507,215.600570679,-2156.468261719,
37,-280.296203613,235.689208984,-2142.263427734,-286.231262207,240.926528931,-2141.651367188,-275.895477295,204.750930786,-2149.378417969,-275.679901123,197.263244629,-2153.438964844,-218.473892212,265.630767822,-2158.448974609,-212.196563721,265.869262695,-2162.157714844,-325.637481689,57.917556763,-2170.479248047,-325.879089355,65.989356995,-2169.806152344,-404.603149414,113.304092407,-1922.921630859,-406.321166992,103.376251221,-1923.689331055,-252.440963745,217.282684326,-2152.480957031,-248.197128296,211.773574829,-2156.719970703,
38,-280.966003418,232.119033813,-2142.828857422,-286.888641357,237.377487183,-2142.308593750,-276.164520264,200.622909546,-2150.005859375,-275.790466309,193.170425415,-2154.045654297,-218.963882446,261.981414795,-2158.379150391,-212.629318237,262.229644775,-2161.998779297,-325.635772705,57.917304993,-2170.469970703,-325.881256104,65.989891052,-2169.811035156,-404.602722168,113.305221558,-1922.914306641,-406.318756104,103.376754761,-1923.682861328,-252.805450439,213.430084229,-2152.833007813,-248.445251465,207.954406738,-2156.958740234,
39,-281.629302979,228.559829712,-2143.465576172,-287.537292480,233.830505371,-2143.020263672,-276.441925049,196.540283203,-2150.686767578,-275.925811768,189.067840576,-2154.641113281,-219.473648071,258.342620850,-2158.272705078,-213.097000122,258.602386475,-2161.884033203,-325.634796143,57.918376923,-2170.470458984,-325.878662109,65.989135742,-2169.814697266,-404.598449707,113.305320740,-1922.912963867,-406.314788818,103.376731873,-1923.678588867,-253.189590454,209.606765747,-2153.190917969,-248.729782104,204.182556152,-2157.272949219,
40,-282.311584473,225.019805908,-2144.217285156,-288.202911377,230.300842285,-2143.787109375,-276.739013672,192.483566284,-2151.289794922,-276.095092773,185.011978149,-2155.374023438,-220.019271851,254.731704712,-2158.324951172,-213.594070435,255.003967285,-2161.780029297,-325.630187988,57.918895721,-2170.468505859,-325.873748779,65.988349915,-2169.810058594,-404.593902588,113.303779602,-1922.916015625,-406.312561035,103.375434875,-1923.675903320,-253.605224609,205.816009521,-2153.515625000,-249.043243408,200.439468384,-2157.568847656,
41,-283.004913330,221.518707275,-2144.827148438,-288.890258789,226.824645996,-2144.517578125,-277.044952393,188.448791504,-2151.920410156,-276.291351318,181.008972168,-2156.101806641,-220.571029663,251.119400024,-2158.332275391,-214.120330811,251.414779663,-2161.721435547,-325.627655029,57.919178009,-2170.473388672,-325.869689941,65.988502502,-2169.803466797,-404.592773438,113.301940918,-1922.915649414,-406.309417725,103.374496460,-1923.680908203,-254.047760010,202.052261353,-2153.950195313,-249.402175903,196.727401733,-2157.996337891,
42,-283.729888916,218.095428467,-2145.526611328,-289.603118896,223.424026489,-2145.283691406,-277.364776611,184.426208496,-2152.608886719,-276.488189697,177.024490356,-2156.743408203,-221.151596069,247.553024292,-2158.474365234,-214.681106567,247.851074219,-2161.841308594,-325.626220703,57.919418335,-2170.475585938,-325.868408203,65.987579346,-2169.806884766,-404.591583252,113.299995422,-1922.911132813,-406.308258057,103.373313904,-1923.683227539,-254.495147705,198.305038452,-2154.404785156,-249.774368286,193.030532837,-2158.437988281,
43,-284.463012695,214.736755371,-2146.151123047,-290.287506104,220.080535889,-2145.897705078,-277.697784424,180.444351196,-2153.295654297,-276.700958252,173.076675415,-2157.458007813,-221.731613159,244.004074097,-2158.550781250,-215.241195679,244.299621582,-2161.853271484,-325.625762939,57.918373108,-2170.472167969,-325.869628906,65.986251831,-2169.806884766,-404.589904785,113.298896790,-1922.911499023,-406.309326172,103.372840881,-1923.683837891,-254.945617676,194.580337524,-2154.822021484,-250.145004272,189.352859497,-2158.802490234,
44,-285.159088135,211.454040527,-2146.747802734,-290.967559814,216.828094482,-2146.508300781,-278.033172607,176.543090820,-2153.971923828,-276.918762207,169.176757813,-2158.039306641,-222.314575195,240.491363525,-2158.730712891,-215.800582886,240.797363281,-2161.970214844,-325.628112793,57.917285919,-2170.464111328,-325.870666504,65.984710693,-2169.796142578,-404.592712402,113.298332214,-1922.915893555,-406.312133789,103.372184753,-1923.683471680,-255.410324097,190.912048340,-2155.289062500,-250.542526245,185.737426758,-2159.224365234,
45,-285.802398682,208.198867798,-2147.017333984,-291.624755859,213.621246338,-2147.051757813,-278.407684326,172.736328125,-2154.604248047,-277.194488525,165.411590576,-2158.752441406,-222.895645142,237.035797119,-2158.902099609,-216.359054565,237.349945068,-2162.109863281,-325.627105713,57.915859222,-2170.465332031,-325.870422363,65.983634949,-2169.793457031,-404.592529297,113.298004150,-1922.915771484,-406.310272217,103.371437073,-1923.683227539,-255.886917114,187.327819824,-2155.738769531,-250.971435547,182.198928833,-2159.681396484,
46,-286.511108398,205.053009033,-2147.560302734,-292.284637451,210.514450073,-2147.510498047,-278.800048828,169.031356812,-2155.107666016,-277.513732910,161.737228394,-2159.319580078,-223.470977783,233.639953613,-2159.066650391,-216.908050537,233.945877075,-2162.177490234,-325.627075195,57.915550232,-2170.466308594,-325.866668701,65.984970093,-2169.796386719,-404.590148926,113.297843933,-1922.916748047,-406.309631348,103.370796204,-1923.685302734,-256.397399902,183.826538086,-2156.123291016,-251.418273926,178.733856201,-2160.031738281,
47,-287.218261719,202.007873535,-2147.914794922,-292.936737061,207.457672119,-2147.829833984,-279.271697998,165.444320679,-2155.656250000,-277.882324219,158.164047241,-2159.815429688,-224.038864136,230.298339844,-2159.114746094,-217.461639404,230.599517822,-2162.248779297,-325.622558594,57.916576385,-2170.465332031,-325.863494873,65.986137390,-2169.797607422,-404.588867188,113.297920227,-1922.915161133,-406.309417725,103.370697021,-1923.686035156,-256.956115723,180.402313232,-2156.427246094,-251.901794434,175.344970703,-2160.281738281,
48,-287.885284424,199.009078979,-2148.168457031,-293.584960938,204.515258789,-2148.127685547,-279.781433105,161.957199097,-2156.035400391,-278.298004150,154.690185547,-2160.231201172,-224.652786255,227.039764404,-2159.151611328,-218.052825928,227.337280273,-2162.270507813,-325.624267578,57.917442322,-2170.463134766,-325.864166260,65.987251282,-2169.797119141,-404.589630127,113.299446106,-1922.919067383,-406.308685303,103.370864868,-1923.684326172,-257.571746826,177.084671021,-2156.665283203,-252.452255249,172.063430786,-2160.493896484,
49,-288.557220459,196.115982056,-2148.353515625,-294.234954834,201.663421631,-2148.407226563,-280.326751709,158.578491211,-2156.293945313,-278.764648438,151.345657349,-2160.560791016,-225.305465698,223.875457764,-2159.155517578,-218.671081543,224.161392212,-2162.220458984,-325.624786377,57.918510437,-2170.465087891,-325.865051270,65.987098694,-2169.793701172,-404.592071533,113.299217224,-1922.915893555,-406.309509277,103.370605469,-1923.682373047,-258.215209961,173.874771118,-2156.796386719,-253.045913696,168.865127563,-2160.609130859,
50,-289.274597168,193.325881958,-2148.647460938,-294.897247314,198.892272949,-2148.596191406,-280.894622803,155.319030762,-2156.468994141,-279.248504639,148.081542969,-2160.660400391,-225.963699341,220.807495117,-2159.127441406,-219.312225342,221.078109741,-2162.149658203,-325.628051758,57.918437958,-2170.467773438,-325.871673584,65.990013123,-2169.799316406,-404.593688965,113.299362183,-1922.911254883,-406.312713623,103.371757507,-1923.683105469,-258.872344971,170.768722534,-2156.822753906,-253.662078857,165.779586792,-2160.562988281,
51,-289.959167480,190.619262695,-2148.572265625,-295.573242188,196.233276367,-2148.765136719,-281.466674805,152.173217773,-2156.538574219,-279.745819092,144.945816040,-2160.742919922,-226.605972290,217.809326172,-2158.985107422,-219.943862915,218.060348511,-2161.975341797,-325.631896973,57.918350220,-2170.468017578,-325.874572754,65.991065979,-2169.804687500,-404.596466064,113.299659729,-1922.911865234,-406.316467285,103.371871948,-1923.686889648,-259.540222168,167.765960693,-2156.843017578,-254.295944214,162.799346924,-2160.476074219,
52,-290.657653809,188.034347534,-2148.709472656,-296.230041504,193.678543091,-2148.913818359,-282.034027100,149.121063232,-2156.521972656,-280.249023438,141.919235229,-2160.820556641,-227.246780396,214.922836304,-2158.851806641,-220.562149048,215.162597656,-2161.796142578,-325.633178711,57.920234680,-2170.466796875,-325.875091553,65.991203308,-2169.813964844,-404.598999023,113.298912048,-1922.915771484,-406.316558838,103.370704651,-1923.690917969,-260.198089600,164.865783691,-2156.689453125,-254.918121338,159.904220581,-2160.345703125,
