Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-297.027587891,-172.025131226,-2129.085449219,-290.611419678,-167.784332275,-2130.449218750,-295.978240967,-145.346069336,-2134.052490234,-295.386108398,-152.859619141,-2133.768310547,-219.249923706,-179.763854980,-2144.551513672,-226.687927246,-183.311019897,-2140.459472656,-338.151306152,73.822540283,-2142.925781250,-338.851074219,81.937873840,-2142.694335938,-408.148345947,13.780478477,-1911.143188477,-409.503723145, 3.761803389,-1910.694702148,-264.437622070,-144.092575073,-2136.574218750,-267.749694824,-151.653198242,-2134.651855469,
12,-295.417724609,-168.851226807,-2128.466552734,-288.954650879,-164.619262695,-2129.759765625,-293.755554199,-141.260345459,-2133.356201172,-293.309387207,-148.790557861,-2133.053710938,-217.454895020,-176.925231934,-2143.391357422,-224.940933228,-180.398300171,-2139.306884766,-338.147735596,73.821273804,-2142.919921875,-338.847961426,81.937667847,-2142.693115234,-408.145660400,13.778275490,-1911.146484375,-409.502716064, 3.759642124,-1910.697631836,-262.189971924,-140.616500854,-2135.725830078,-265.665618896,-148.107604980,-2133.830810547,
13,-293.945892334,-165.582717896,-2127.723388672,-287.475952148,-161.385910034,-2129.051513672,-291.634063721,-137.069534302,-2132.753662109,-291.336273193,-144.604705811,-2132.400634766,-215.779251099,-173.974655151,-2142.164550781,-223.334197998,-177.373245239,-2138.154541016,-338.152770996,73.819450378,-2142.913085938,-338.852142334,81.934974670,-2142.677978516,-408.148010254,13.774388313,-1911.136596680,-409.507354736, 3.757636786,-1910.697509766,-260.054718018,-137.008560181,-2134.853271484,-263.658630371,-144.457962036,-2132.995849609,
14,-292.642547607,-162.264968872,-2127.242187500,-286.133850098,-158.063903809,-2128.394775391,-289.609893799,-132.736755371,-2132.062255859,-289.477050781,-140.285079956,-2131.730468750,-214.262405396,-170.914382935,-2141.041503906,-221.847167969,-174.230209351,-2137.028320313,-338.156677246,73.816307068,-2142.905029297,-338.855957031,81.932716370,-2142.673583984,-408.153472900,13.770320892,-1911.135498047,-409.512939453, 3.755547762,-1910.694580078,-258.031463623,-133.290298462,-2133.973876953,-261.788604736,-140.681045532,-2132.232666016,
15,-291.435211182,-158.866958618,-2126.580322266,-284.919586182,-154.713928223,-2127.784179688,-287.715728760,-128.293365479,-2131.509765625,-287.738677979,-135.824478149,-2131.091796875,-212.868118286,-167.753448486,-2139.894775391,-220.503997803,-170.990600586,-2135.921142578,-338.155120850,73.814010620,-2142.901611328,-338.854858398,81.930633545,-2142.671875000,-408.154327393,13.768358231,-1911.135620117,-409.514984131, 3.753929138,-1910.698486328,-256.134521484,-129.475982666,-2133.207763672,-260.068725586,-136.750488281,-2131.668212891,
16,-290.350311279,-155.497177124,-2126.048095703,-283.827972412,-151.309539795,-2127.108642578,-285.946319580,-123.759162903,-2130.930175781,-286.124511719,-131.283218384,-2130.409912109,-211.607757568,-164.464736938,-2138.709228516,-219.307769775,-167.657180786,-2134.823486328,-338.151855469,73.815238953,-2142.904785156,-338.849853516,81.931289673,-2142.668212891,-408.153015137,13.768077850,-1911.135620117,-409.511871338, 3.754012823,-1910.700805664,-254.380508423,-125.590301514,-2132.379638672,-258.471038818,-132.765975952,-2130.659423828,
17,-289.394561768,-152.087661743,-2125.239013672,-282.853668213,-147.923110962,-2126.346435547,-284.325836182,-119.165336609,-2130.341552734,-284.681121826,-126.697044373,-2129.873779297,-210.514877319,-161.120178223,-2137.636962891,-218.263198853,-164.243453979,-2133.788330078,-338.148071289,73.817199707,-2142.898193359,-338.847808838,81.932502747,-2142.664306641,-408.154235840,13.767924309,-1911.140380859,-409.512542725, 3.754390478,-1910.702392578,-252.803527832,-121.655830383,-2131.589111328,-257.039703369,-128.740707397,-2129.937255859,
18,-288.592010498,-148.709442139,-2124.594482422,-282.049072266,-144.557403564,-2125.623046875,-282.855346680,-114.580093384,-2129.790771484,-283.374755859,-122.100364685,-2129.341796875,-209.568740845,-157.720977783,-2136.504150391,-217.358810425,-160.789642334,-2132.702880859,-338.148437500,73.818855286,-2142.897216797,-338.848358154,81.934814453,-2142.667236328,-408.156097412,13.769526482,-1911.147338867,-409.513977051, 3.754054785,-1910.703247070,-251.396835327,-117.698982239,-2130.789306641,-255.735488892,-124.726066589,-2129.131591797,
19,-287.930480957,-145.383224487,-2123.884277344,-281.386779785,-141.213821411,-2124.863037109,-281.545379639,-110.002769470,-2129.277832031,-282.210052490,-117.507492065,-2128.750000000,-208.772171021,-154.301956177,-2135.468261719,-216.587768555,-157.295181274,-2131.640869141,-338.147247314,73.820991516,-2142.895263672,-338.847320557,81.936164856,-2142.667236328,-408.153900146,13.772205353,-1911.150390625,-409.513885498, 3.756482124,-1910.708496094,-250.123107910,-113.740852356,-2129.992187500,-254.588684082,-120.699256897,-2128.197509766,
20,-287.408142090,-142.049118042,-2123.211914063,-280.866485596,-137.846557617,-2124.158203125,-280.344238281,-105.381546021,-2128.657714844,-281.191680908,-112.882247925,-2128.160156250,-208.100646973,-150.818557739,-2134.356689453,-215.947082520,-153.811874390,-2130.651611328,-338.147888184,73.819976807,-2142.908203125,-338.844177246,81.936592102,-2142.666748047,-408.154296875,13.773409843,-1911.156738281,-409.514099121, 3.756102085,-1910.713378906,-249.001190186,-109.793716431,-2129.208984375,-253.618728638,-116.663696289,-2127.448974609,
21,-287.011505127,-138.707794189,-2122.692626953,-280.475311279,-134.475433350,-2123.583251953,-279.256652832,-100.744445801,-2128.159912109,-280.267456055,-108.211303711,-2127.554199219,-207.556182861,-147.328292847,-2133.295410156,-215.435974121,-150.279479980,-2129.650390625,-338.148712158,73.818916321,-2142.908935547,-338.846191406,81.936889648,-2142.670166016,-408.156341553,13.773983955,-1911.161132813,-409.514556885, 3.754128218,-1910.716796875,-248.023010254,-105.835609436,-2128.494384766,-252.768966675,-112.622817993,-2126.701904297,
22,-286.709594727,-135.356109619,-2122.145019531,-280.185699463,-131.096908569,-2122.992919922,-278.232147217,-96.027351379,-2127.659423828,-279.427124023,-103.475143433,-2127.089599609,-207.127578735,-143.833450317,-2132.256347656,-215.032730103,-146.737396240,-2128.614501953,-338.151641846,73.817199707,-2142.909179688,-338.850097656,81.935928345,-2142.670654297,-408.155334473,13.770330429,-1911.155151367,-409.515808105, 3.751049042,-1910.719848633,-247.144439697,-101.856033325,-2127.763183594,-252.022949219,-108.535690308,-2125.928955078,
23,-286.522369385,-131.949737549,-2121.629882813,-279.997711182,-127.699645996,-2122.467773438,-277.223999023,-91.247482300,-2127.224365234,-278.627319336,-98.640838623,-2126.629882813,-206.788589478,-140.327575684,-2131.233642578,-214.727905273,-143.178100586,-2127.609863281,-338.150329590,73.815681458,-2142.912109375,-338.852630615,81.934082031,-2142.674072266,-408.154296875,13.765253067,-1911.154052734,-409.515441895, 3.747431755,-1910.717163086,-246.303253174,-97.841804504,-2127.038085938,-251.379898071,-104.359741211,-2125.386962891,
24,-286.423614502,-128.602706909,-2121.199951172,-279.919281006,-124.303039551,-2122.055908203,-276.231811523,-86.436355591,-2126.796386719,-277.837829590,-93.795120239,-2126.206298828,-206.510772705,-136.796600342,-2130.131347656,-214.501495361,-139.612915039,-2126.662841797,-338.149932861,73.814605713,-2142.907958984,-338.850738525,81.931869507,-2142.671142578,-408.153717041,13.761323929,-1911.151367188,-409.514770508, 3.744211435,-1910.715820313,-245.500976563,-93.803245544,-2126.343750000,-250.788726807,-100.173194885,-2124.849365234,
25,-286.429626465,-125.200233459,-2121.009277344,-279.909179688,-120.899414063,-2121.639648438,-275.291656494,-81.677307129,-2126.409667969,-277.077026367,-88.979110718,-2125.819824219,-206.312789917,-133.275100708,-2129.174072266,-214.340484619,-136.046157837,-2125.717041016,-338.150482178,73.814239502,-2142.912597656,-338.848480225,81.930816650,-2142.670654297,-408.152374268,13.759476662,-1911.146850586,-409.513580322, 3.741865635,-1910.712646484,-244.740097046,-89.757232666,-2125.678466797,-250.207794189,-96.004493713,-2124.182373047,
26,-286.424926758,-121.846168518,-2120.525390625,-279.930603027,-117.496719360,-2121.180175781,-274.418090820,-76.972747803,-2126.091308594,-276.367980957,-84.221542358,-2125.419921875,-206.180114746,-129.774978638,-2128.230468750,-214.244277954,-132.471466064,-2124.830810547,-338.150573730,73.815330505,-2142.917236328,-338.849853516,81.930488586,-2142.671142578,-408.154296875,13.758666992,-1911.143432617,-409.515350342, 3.740011454,-1910.712280273,-244.058029175,-85.733276367,-2125.028076172,-249.677169800,-91.863189697,-2123.556396484,
27,-286.462310791,-118.470123291,-2120.194580078,-279.970581055,-114.112205505,-2120.753417969,-273.627380371,-72.347618103,-2125.743408203,-275.753997803,-79.548782349,-2125.095947266,-206.112045288,-126.229583740,-2127.398437500,-214.203079224,-128.923110962,-2123.989257813,-338.154754639,73.813011169,-2142.916259766,-338.851409912,81.930671692,-2142.666259766,-408.159118652,13.757740021,-1911.147216797,-409.516296387, 3.741500616,-1910.709838867,-243.485382080,-81.770660400,-2124.386474609,-249.253784180,-87.763465881,-2123.069824219,
28,-286.492065430,-115.112495422,-2119.757568359,-280.027435303,-110.744606018,-2120.385009766,-272.936157227,-67.826049805,-2125.349121094,-275.222320557,-74.974975586,-2124.715576172,-206.072250366,-122.706764221,-2126.514160156,-214.205657959,-125.358924866,-2123.274414063,-338.157440186,73.813888550,-2142.924072266,-338.853179932,81.932243347,-2142.667236328,-408.162353516,13.758922577,-1911.152954102,-409.520599365, 3.742061615,-1910.711181641,-243.019348145,-77.878250122,-2123.808105469,-248.916442871,-83.746795654,-2122.569824219,
29,-286.582946777,-111.819351196,-2119.552978516,-280.097930908,-107.386817932,-2119.930419922,-272.326416016,-63.408500671,-2125.039306641,-274.758666992,-70.494415283,-2124.398437500,-206.076858521,-119.183738708,-2125.744140625,-214.226562500,-121.826568604,-2122.493896484,-338.158508301,73.815147400,-2142.919433594,-338.855712891,81.932388306,-2142.666015625,-408.164642334,13.760316849,-1911.159545898,-409.524017334, 3.741741896,-1910.711669922,-242.620819092,-74.044174194,-2123.218994141,-248.638595581,-79.808044434,-2122.040283203,
30,-286.658569336,-108.492416382,-2119.036621094,-280.203369141,-104.079254150,-2119.542968750,-271.727264404,-59.008640289,-2124.630371094,-274.324279785,-66.044242859,-2124.033203125,-206.111175537,-115.684539795,-2124.956298828,-214.283981323,-118.300598145,-2121.766113281,-338.159667969,73.815353394,-2142.918701172,-338.858123779,81.932762146,-2142.670410156,-408.166473389,13.760044098,-1911.163330078,-409.523803711, 3.741318464,-1910.714111328,-242.266662598,-70.246276855,-2122.622070313,-248.432006836,-75.881683350,-2121.648681641,
31,-286.799865723,-105.264228821,-2118.725585938,-280.357574463,-100.794914246,-2119.139404297,-271.141662598,-54.631172180,-2124.260009766,-273.899261475,-61.613521576,-2123.672119141,-206.198699951,-112.218025208,-2124.271240234,-214.384460449,-114.809753418,-2121.055419922,-338.159027100,73.812782288,-2142.916259766,-338.858489990,81.932754517,-2142.675048828,-408.169342041,13.757592201,-1911.170898438,-409.524536133, 3.739592314,-1910.712402344,-241.936660767,-66.466308594,-2121.989746094,-248.244186401,-71.990768433,-2121.152587891,
32,-287.012359619,-101.995758057,-2118.515625000,-280.583648682,-97.529968262,-2118.894531250,-270.538360596,-50.222114563,-2123.821289063,-273.452270508,-57.129695892,-2123.237792969,-206.318206787,-108.750419617,-2123.510498047,-214.535064697,-111.348785400,-2120.416992188,-338.158050537,73.811317444,-2142.913818359,-338.855438232,81.928665161,-2142.675537109,-408.168884277,13.756154060,-1911.171264648,-409.524353027, 3.737718582,-1910.711181641,-241.619628906,-62.712039948,-2121.393310547,-248.079269409,-68.097671509,-2120.667724609,
33,-287.264495850,-98.802238464,-2118.175781250,-280.874420166,-94.297119141,-2118.609130859,-269.936126709,-45.825622559,-2123.383056641,-273.010681152,-52.661922455,-2122.803710938,-206.486938477,-105.336776733,-2122.803955078,-214.728317261,-107.890190125,-2119.756591797,-338.151947021,73.809478760,-2142.912841797,-338.852111816,81.925987244,-2142.676513672,-408.164825439,13.753023148,-1911.167724609,-409.519317627, 3.737962008,-1910.709594727,-241.324325562,-58.952209473,-2120.783447266,-247.936477661,-64.206947327,-2120.208984375,
34,-287.586273193,-95.581069946,-2117.866455078,-281.199737549,-91.061714172,-2118.276367188,-269.371185303,-41.439056396,-2122.907958984,-272.613006592,-48.198268890,-2122.390625000,-206.715499878,-101.907852173,-2122.218017578,-214.973739624,-104.467285156,-2119.138916016,-338.149047852,73.806770325,-2142.908691406,-338.850128174,81.925285339,-2142.680908203,-408.162536621,13.751496315,-1911.171508789,-409.516235352, 3.737440825,-1910.709594727,-241.091873169,-55.223247528,-2120.176513672,-247.845306396,-60.349403381,-2119.719482422,
35,-287.974884033,-92.402648926,-2117.656494141,-281.605133057,-87.863685608,-2117.998535156,-268.921997070,-37.132518768,-2122.510986328,-272.309753418,-43.812145233,-2121.980224609,-207.022872925,-98.492362976,-2121.639404297,-215.300918579,-101.038406372,-2118.619628906,-338.152252197,73.806266785,-2142.912353516,-338.852294922,81.925476074,-2142.685302734,-408.163024902,13.752824783,-1911.168823242,-409.517791748, 3.737466097,-1910.705566406,-240.964492798,-51.535083771,-2119.599853516,-247.860748291,-56.542137146,-2119.262695313,
36,-288.445373535,-89.280990601,-2117.478759766,-282.098419189,-84.696441650,-2117.738769531,-268.591827393,-32.903530121,-2122.115234375,-272.126953125,-39.480426788,-2121.663085938,-207.403244019,-95.072021484,-2121.054199219,-215.703216553,-97.612838745,-2118.125000000,-338.156219482,73.807182312,-2142.918457031,-338.853698730,81.925682068,-2142.679931641,-408.164825439,13.754646301,-1911.164550781,-409.521209717, 3.739803553,-1910.706420898,-240.968399048,-47.877723694,-2119.125732422,-247.987136841,-52.783496857,-2118.821044922,
37,-288.988891602,-86.165092468,-2117.344726563,-282.670501709,-81.565269470,-2117.595947266,-268.359832764,-28.690933228,-2121.858886719,-272.036712646,-35.197139740,-2121.417480469,-207.858093262,-91.641845703,-2120.488037109,-216.190612793,-94.200721741,-2117.690185547,-338.155700684,73.808670044,-2142.918701172,-338.852691650,81.927482605,-2142.679199219,-408.165740967,13.756082535,-1911.161254883,-409.521148682, 3.742207766,-1910.703125000,-241.080566406,-44.254459381,-2118.736572266,-248.213470459,-49.056442261,-2118.403320313,
38,-289.601837158,-83.090164185,-2117.225341797,-283.288146973,-78.481666565,-2117.436279297,-268.163421631,-24.500144958,-2121.645263672,-271.988677979,-30.918481827,-2121.265380859,-208.399658203,-88.239807129,-2120.030761719,-216.743957520,-90.787590027,-2117.264404297,-338.153686523,73.809997559,-2142.917236328,-338.851165771,81.929565430,-2142.677490234,-408.162933350,13.758775711,-1911.156005859,-409.518615723, 3.743648052,-1910.695312500,-241.249511719,-40.633903503,-2118.387207031,-248.511398315,-45.343391418,-2118.062500000,
39,-290.288116455,-80.117866516,-2117.168945313,-283.998168945,-75.446205139,-2117.314941406,-267.971801758,-20.292127609,-2121.592529297,-271.941894531,-26.634010315,-2121.231445313,-209.012786865,-84.861778259,-2119.584716797,-217.367782593,-87.390747070,-2116.832031250,-338.154174805,73.808456421,-2142.919433594,-338.851470947,81.929588318,-2142.669189453,-408.162475586,13.759194374,-1911.149047852,-409.518463135, 3.743875980,-1910.689575195,-241.438262939,-37.009338379,-2118.076904297,-248.828384399,-41.608261108,-2117.839355469,
40,-291.045928955,-77.296592712,-2117.089355469,-284.789672852,-72.568565369,-2117.227294922,-267.746520996,-16.090454102,-2121.550048828,-271.864440918,-22.305526733,-2121.185058594,-209.689147949,-81.527221680,-2119.204345703,-218.042510986,-84.037101746,-2116.409179688,-338.153381348,73.807655334,-2142.914306641,-338.848144531,81.929916382,-2142.669189453,-408.161743164,13.758347511,-1911.143188477,-409.518371582, 3.744536161,-1910.684570313,-241.641769409,-33.414257050,-2117.848388672,-249.135375977,-37.889316559,-2117.645263672,
41,-291.851196289,-74.575820923,-2116.877685547,-285.649719238,-69.817985535,-2117.062255859,-267.519470215,-11.943724632,-2121.416015625,-271.787200928,-18.075944901,-2121.101562500,-210.400436401,-78.255744934,-2118.790527344,-218.759384155,-80.748451233,-2116.055664063,-338.149566650,73.808753967,-2142.908935547,-338.847961426,81.929412842,-2142.668945313,-408.161407471,13.758235931,-1911.145874023,-409.515930176, 3.744356155,-1910.679443359,-241.866836548,-29.876047134,-2117.554199219,-249.465393066,-34.204532623,-2117.499755859,
42,-292.669555664,-72.009658813,-2116.699951172,-286.518920898,-67.162322998,-2116.868164063,-267.350952148,-7.931379318,-2121.250000000,-271.759857178,-13.953913689,-2120.989013672,-211.126480103,-75.015800476,-2118.358154297,-219.502120972,-77.528808594,-2115.695800781,-338.150085449,73.807205200,-2142.912841797,-338.846191406,81.926544189,-2142.662841797,-408.160461426,13.757511139,-1911.141357422,-409.516876221, 3.741930723,-1910.682128906,-242.140655518,-26.425239563,-2117.220703125,-249.791870117,-30.623199463,-2117.236328125,
43,-293.477661133,-69.441223145,-2116.524902344,-287.383666992,-64.546508789,-2116.727050781,-267.272888184,-4.052978039,-2121.054931641,-271.805419922,-9.975101471,-2120.808349609,-211.840240479,-71.848571777,-2117.965087891,-220.249526978,-74.358940125,-2115.379150391,-338.152954102,73.807525635,-2142.911621094,-338.849884033,81.925102234,-2142.662597656,-408.163360596,13.757874489,-1911.139770508,-409.519317627, 3.741474628,-1910.680175781,-242.473205566,-23.067483902,-2116.863281250,-250.165039063,-27.149120331,-2116.956298828,
44,-294.239410400,-66.831413269,-2116.415039063,-288.203887939,-61.900207520,-2116.602050781,-267.255767822,-0.313168019,-2120.782470703,-271.911285400,-6.128144741,-2120.625976563,-212.550552368,-68.717117310,-2117.592529297,-220.969848633,-71.234619141,-2115.046630859,-338.157745361,73.807044983,-2142.904296875,-338.855804443,81.924552917,-2142.666259766,-408.167602539,13.756276131,-1911.143920898,-409.524780273, 3.740571260,-1910.679809570,-242.859954834,-19.803756714,-2116.504638672,-250.586166382,-23.781602859,-2116.583007813,
45,-294.989929199,-64.197349548,-2116.400146484,-288.966491699,-59.201572418,-2116.474365234,-267.293121338, 3.330279827,-2120.585937500,-272.053924561,-2.389224052,-2120.449707031,-213.266067505,-65.635421753,-2117.275634766,-221.680496216,-68.146125793,-2114.684814453,-338.160766602,73.807319641,-2142.910644531,-338.858642578,81.925804138,-2142.671142578,-408.168395996,13.756485939,-1911.141845703,-409.525695801, 3.740728140,-1910.682861328,-243.285156250,-16.604497910,-2116.164794922,-251.050231934,-20.475233078,-2116.312255859,
46,-295.703216553,-61.566833496,-2116.388916016,-289.738952637,-56.530681610,-2116.464843750,-267.332305908, 6.908126354,-2120.336425781,-272.205169678, 1.287839890,-2120.273681641,-214.003311157,-62.587219238,-2117.003417969,-222.409606934,-65.107330322,-2114.414306641,-338.162414551,73.808036804,-2142.910400391,-338.859893799,81.924148560,-2142.668212891,-408.167419434,13.756182671,-1911.138549805,-409.525604248, 3.740341663,-1910.678222656,-243.721618652,-13.444159508,-2115.814697266,-251.538742065,-17.224107742,-2116.046875000,
47,-296.492401123,-58.954219818,-2116.311523438,-290.537200928,-53.903602600,-2116.396728516,-267.390197754,10.427808762,-2120.138671875,-272.357360840, 4.889752865,-2120.065429688,-214.739105225,-59.574325562,-2116.593994141,-223.162033081,-62.102703094,-2114.146240234,-338.164184570,73.809898376,-2142.914306641,-338.860931396,81.925987244,-2142.664306641,-408.169494629,13.756981850,-1911.137939453,-409.525390625, 3.739782095,-1910.678710938,-244.171249390,-10.330928802,-2115.497314453,-252.043319702,-14.006561279,-2115.752929688,
48,-297.336822510,-56.488986969,-2116.403564453,-291.404144287,-51.355724335,-2116.388427734,-267.509582520,13.862648010,-2120.015136719,-272.561126709, 8.415513039,-2119.930908203,-215.509689331,-56.633975983,-2116.337158203,-223.949432373,-59.158168793,-2113.824951172,-338.165130615,73.810813904,-2142.910888672,-338.863952637,81.927101135,-2142.667480469,-408.173400879,13.759269714,-1911.143798828,-409.527435303, 3.741709471,-1910.679565430,-244.665527344,-7.272537231,-2115.222412109,-252.574172974,-10.826361656,-2115.567138672,
49,-298.205322266,-54.125679016,-2116.283203125,-292.321594238,-48.965164185,-2116.361816406,-267.715545654,17.208999634,-2119.848876953,-272.858551025,11.846697807,-2119.805908203,-216.350341797,-53.749172211,-2116.040283203,-224.795349121,-56.269824982,-2113.588867188,-338.162322998,73.810920715,-2142.904541016,-338.863311768,81.929580688,-2142.671875000,-408.174377441,13.760239601,-1911.145996094,-409.527069092, 3.743564367,-1910.680664063,-245.236663818,-4.290279865,-2114.982666016,-253.181396484,-7.733122349,-2115.404541016,
50,-299.145874023,-51.950744629,-2116.296875000,-293.341400146,-46.741790771,-2116.275390625,-268.047912598,20.455631256,-2119.695556641,-273.278778076,15.181012154,-2119.692626953,-217.283599854,-50.897335052,-2115.772949219,-225.726470947,-53.452690125,-2113.357910156,-338.161865234,73.811309814,-2142.907958984,-338.861511230,81.931625366,-2142.667724609,-408.174652100,13.761744499,-1911.139404297,-409.527862549, 3.743506432,-1910.680175781,-245.919769287,-1.386645555,-2114.749267578,-253.912979126,-4.751442909,-2115.193359375,
