Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-311.137817383,-198.470046997,-2140.174560547,-304.048980713,-196.309921265,-2142.550048828,-309.005920410,-179.220489502,-2143.624511719,-309.894622803,-186.679000854,-2142.974853516,-243.578262329,-227.587081909,-2167.060791016,-250.606658936,-229.536666870,-2161.090332031,-338.119934082,73.903099060,-2142.976806641,-338.835968018,82.012916565,-2142.796630859,-408.275726318,13.837504387,-1911.101196289,-409.626617432, 3.811886311,-1910.639648438,-278.887023926,-184.062438965,-2151.928955078,-283.393280029,-189.980468750,-2150.000488281,
12,-310.717987061,-198.401245117,-2140.208007813,-303.647338867,-196.248214722,-2142.607177734,-308.589477539,-179.154388428,-2143.667236328,-309.473693848,-186.608703613,-2143.012451172,-243.271499634,-227.549987793,-2167.296630859,-250.267318726,-229.485870361,-2161.291259766,-338.114501953,73.904762268,-2142.973632813,-338.829132080,82.012962341,-2142.786865234,-408.268981934,13.838338852,-1911.094970703,-409.622375488, 3.813495874,-1910.638549805,-278.511169434,-183.998733521,-2152.109619141,-282.999328613,-189.895828247,-2150.064697266,
13,-310.282073975,-198.340393066,-2140.215087891,-303.226867676,-196.190841675,-2142.665771484,-308.159057617,-179.093551636,-2143.712890625,-309.035430908,-186.544692993,-2143.043457031,-242.931457520,-227.509490967,-2167.547119141,-249.906188965,-229.437103271,-2161.496337891,-338.114257813,73.906631470,-2142.967285156,-338.828582764,82.013282776,-2142.780761719,-408.268127441,13.840527534,-1911.087158203,-409.621063232, 3.815505981,-1910.634521484,-278.117645264,-183.939804077,-2152.284423828,-282.586975098,-189.810394287,-2150.110351563,
14,-309.785949707,-198.275436401,-2140.230468750,-302.743591309,-196.127914429,-2142.698730469,-307.681854248,-179.026565552,-2143.736572266,-308.555755615,-186.477615356,-2143.055908203,-242.564193726,-227.471221924,-2167.831054688,-249.507415771,-229.386856079,-2161.715087891,-338.116790771,73.907409668,-2142.957275391,-338.830749512,82.013458252,-2142.769775391,-408.269897461,13.841634750,-1911.079711914,-409.624053955, 3.817904234,-1910.636840820,-277.688751221,-183.875930786,-2152.463867188,-282.126983643,-189.732910156,-2150.192871094,
15,-309.225860596,-198.212615967,-2140.184326172,-302.222412109,-196.075439453,-2142.719970703,-307.169219971,-178.969177246,-2143.753417969,-308.037109375,-186.417709351,-2143.065673828,-242.138809204,-227.430587769,-2168.103271484,-249.074096680,-229.339004517,-2161.937744141,-338.118011475,73.907279968,-2142.958984375,-338.831268311,82.012954712,-2142.759277344,-408.269683838,13.843042374,-1911.075195313,-409.626159668, 3.819322824,-1910.636474609,-277.213287354,-183.811203003,-2152.632080078,-281.629211426,-189.661315918,-2150.296875000,
16,-308.630462646,-198.157180786,-2140.169921875,-301.655212402,-196.019104004,-2142.720214844,-306.619232178,-178.914306641,-2143.763916016,-307.473510742,-186.357208252,-2143.069091797,-241.680801392,-227.385940552,-2168.374267578,-248.596817017,-229.285156250,-2162.163818359,-338.117004395,73.908058167,-2142.955810547,-338.828613281,82.014610291,-2142.758300781,-408.268859863,13.844909668,-1911.074829102,-409.627655029, 3.821440697,-1910.645385742,-276.696380615,-183.744461060,-2152.798095703,-281.081237793,-189.580245972,-2150.382324219,
17,-308.017272949,-198.101669312,-2140.127685547,-301.040954590,-195.965988159,-2142.729003906,-306.020843506,-178.856048584,-2143.769775391,-306.885833740,-186.296127319,-2143.060302734,-241.199600220,-227.342956543,-2168.629394531,-248.079345703,-229.227661133,-2162.366210938,-338.116455078,73.908714294,-2142.949218750,-338.830566406,82.016899109,-2142.767333984,-408.269500732,13.848647118,-1911.076782227,-409.628112793, 3.824269772,-1910.647094727,-276.140167236,-183.681274414,-2152.956787109,-280.482818604,-189.488571167,-2150.423583984,
18,-307.362792969,-198.042877197,-2140.114257813,-300.384704590,-195.906250000,-2142.729003906,-305.363922119,-178.800613403,-2143.774169922,-306.246459961,-186.236221313,-2143.043457031,-240.669464111,-227.302627563,-2168.852783203,-247.516891479,-229.181991577,-2162.568847656,-338.121887207,73.911346436,-2142.959472656,-338.834564209,82.018127441,-2142.770263672,-408.273529053,13.851213455,-1911.082519531,-409.631317139, 3.826747894,-1910.651489258,-275.533203125,-183.628417969,-2153.086669922,-279.855255127,-189.420959473,-2150.483398438,
19,-306.671752930,-197.970275879,-2140.078125000,-299.674560547,-195.835479736,-2142.729003906,-304.632873535,-178.731719971,-2143.788085938,-305.521240234,-186.165405273,-2143.034179688,-240.068176270,-227.280670166,-2169.072021484,-246.883483887,-229.149719238,-2162.780273438,-338.126739502,73.910659790,-2142.960205078,-338.837860107,82.019271851,-2142.770263672,-408.275604248,13.853101730,-1911.087524414,-409.632781982, 3.829295874,-1910.653564453,-274.848724365,-183.577941895,-2153.202148438,-279.168823242,-189.366714478,-2150.578613281,
20,-305.897888184,-197.876754761,-2140.082519531,-298.879730225,-195.743865967,-2142.734375000,-303.816497803,-178.639968872,-2143.794189453,-304.713897705,-186.076126099,-2143.044921875,-239.409408569,-227.272079468,-2169.303222656,-246.192184448,-229.128631592,-2162.960693359,-338.128143311,73.911315918,-2142.961914063,-338.840820313,82.020912170,-2142.780273438,-408.276702881,13.855154991,-1911.094604492,-409.633453369, 3.831564426,-1910.662475586,-274.087615967,-183.522735596,-2153.320800781,-278.389709473,-189.296508789,-2150.651367188,
21,-305.039703369,-197.756958008,-2140.093505859,-298.045806885,-195.642013550,-2142.763916016,-302.964141846,-178.532791138,-2143.817138672,-303.849151611,-185.971954346,-2143.071044922,-238.671218872,-227.281646729,-2169.506591797,-245.465026855,-229.120315552,-2163.130371094,-338.130096436,73.913589478,-2142.976318359,-338.842437744,82.020950317,-2142.779296875,-408.277801514,13.856221199,-1911.094604492,-409.634490967, 3.832073450,-1910.664306641,-273.274627686,-183.467498779,-2153.438476563,-277.562103271,-189.222518921,-2150.712646484,
22,-304.164794922,-197.619415283,-2140.111572266,-297.205871582,-195.524353027,-2142.803955078,-302.082336426,-178.416580200,-2143.851806641,-302.991455078,-185.857391357,-2143.090820313,-237.919967651,-227.299240112,-2169.681152344,-244.718200684,-229.115081787,-2163.290527344,-338.135803223,73.912300110,-2142.973876953,-338.849609375,82.022079468,-2142.787841797,-408.282684326,13.857346535,-1911.092285156,-409.639282227, 3.833644629,-1910.665649414,-272.428558350,-183.407852173,-2153.542724609,-276.720611572,-189.145736694,-2150.767089844,
23,-303.316833496,-197.474502563,-2140.116699219,-296.362518311,-195.401947021,-2142.834472656,-301.190460205,-178.293197632,-2143.882568359,-302.124298096,-185.733596802,-2143.127685547,-237.206024170,-227.310424805,-2169.833496094,-243.958999634,-229.104064941,-2163.416259766,-338.141082764,73.911209106,-2142.972167969,-338.856781006,82.020889282,-2142.790283203,-408.287445068,13.857681274,-1911.094604492,-409.646270752, 3.833988428,-1910.670532227,-271.566162109,-183.343750000,-2153.628906250,-275.845764160,-189.074523926,-2150.834716797,
24,-302.502929688,-197.331665039,-2140.134765625,-295.510070801,-195.275665283,-2142.840576172,-300.294677734,-178.169647217,-2143.899414063,-301.248657227,-185.606277466,-2143.141845703,-236.444503784,-227.303649902,-2169.940185547,-243.191406250,-229.079940796,-2163.506103516,-338.140350342,73.911682129,-2142.976074219,-338.856842041,82.020759583,-2142.790039063,-408.286712646,13.857697487,-1911.099487305,-409.648101807, 3.834650993,-1910.673950195,-270.708801270,-183.273590088,-2153.711669922,-274.981903076,-189.009384155,-2150.923583984,
25,-301.647735596,-197.206359863,-2140.088378906,-294.668945313,-195.158508301,-2142.801025391,-299.434295654,-178.053466797,-2143.888183594,-300.369934082,-185.488265991,-2143.114501953,-235.625503540,-227.271987915,-2170.025390625,-242.392608643,-229.031921387,-2163.562988281,-338.136962891,73.911567688,-2142.978759766,-338.854644775,82.021347046,-2142.785400391,-408.285064697,13.857912064,-1911.100830078,-409.645965576, 3.834966183,-1910.672241211,-269.863342285,-183.195205688,-2153.763916016,-274.142242432,-188.938812256,-2150.997070313,
26,-300.753814697,-197.112197876,-2140.026123047,-293.796020508,-195.058502197,-2142.734863281,-298.560058594,-177.954956055,-2143.838623047,-299.504058838,-185.385742188,-2143.044433594,-234.801345825,-227.216964722,-2170.061035156,-241.542724609,-228.969223022,-2163.575439453,-338.137664795,73.912330627,-2142.973388672,-338.855377197,82.021194458,-2142.780273438,-408.286499023,13.859203339,-1911.106079102,-409.645324707, 3.836713076,-1910.667846680,-269.017761230,-183.115158081,-2153.759277344,-273.298828125,-188.867141724,-2151.032470703,
27,-299.818756104,-197.036544800,-2139.848388672,-292.882995605,-194.985992432,-2142.613525391,-297.655548096,-177.878280640,-2143.706298828,-298.595062256,-185.310623169,-2142.909912109,-233.938812256,-227.161071777,-2170.015380859,-240.659225464,-228.903579712,-2163.532470703,-338.144378662,73.912353516,-2142.969482422,-338.860321045,82.022201538,-2142.777343750,-408.290008545,13.860972404,-1911.107421875,-409.646179199, 3.839340210,-1910.664428711,-268.140228271,-183.051391602,-2153.676269531,-272.417114258,-188.809158325,-2150.963134766,
28,-298.863952637,-196.991790771,-2139.660156250,-291.924468994,-194.939331055,-2142.411132813,-296.687286377,-177.830856323,-2143.510253906,-297.637207031,-185.261947632,-2142.707031250,-232.970291138,-227.124938965,-2169.924316406,-239.705810547,-228.866622925,-2163.418701172,-338.149871826,73.914375305,-2142.976806641,-338.862945557,82.023574829,-2142.779296875,-408.290863037,13.861958504,-1911.114501953,-409.643310547, 3.840290785,-1910.655273438,-267.169982910,-183.019714355,-2153.499023438,-271.425018311,-188.769531250,-2150.736816406,
29,-297.780853271,-196.950271606,-2139.415527344,-290.836822510,-194.901107788,-2142.159179688,-295.575042725,-177.791931152,-2143.249267578,-296.540618896,-185.223495483,-2142.446044922,-231.904891968,-227.122543335,-2169.735595703,-238.631851196,-228.866851807,-2163.229492188,-338.150024414,73.914024353,-2142.986572266,-338.862396240,82.026039124,-2142.780273438,-408.287475586,13.863110542,-1911.113403320,-409.637725830, 3.841666698,-1910.643676758,-266.059783936,-183.013412476,-2153.237060547,-270.297912598,-188.734436035,-2150.376953125,
30,-296.576812744,-196.900833130,-2139.111816406,-289.615447998,-194.856521606,-2141.855957031,-294.314819336,-177.739135742,-2142.919677734,-295.299285889,-185.168960571,-2142.120605469,-230.713180542,-227.155136108,-2169.471435547,-237.428802490,-228.893981934,-2162.986572266,-338.148986816,73.915878296,-2142.989990234,-338.861877441,82.027778625,-2142.787109375,-408.284576416,13.863591194,-1911.110107422,-409.636047363, 3.841517687,-1910.636596680,-264.815277100,-183.021041870,-2152.920166016,-269.063842773,-188.715286255,-2149.986083984,
31,-295.209960938,-196.831832886,-2138.754882813,-288.239624023,-194.788024902,-2141.486816406,-292.891662598,-177.663497925,-2142.548095703,-293.905944824,-185.088134766,-2141.741943359,-229.391662598,-227.198898315,-2169.168701172,-236.135070801,-228.931823730,-2162.688964844,-338.145904541,73.918518066,-2142.991699219,-338.856567383,82.029930115,-2142.791992188,-408.281158447,13.865347862,-1911.107177734,-409.629364014, 3.840907097,-1910.623168945,-263.414306641,-183.019805908,-2152.550292969,-267.704956055,-188.695983887,-2149.581787109,
32,-293.696929932,-196.726959229,-2138.386230469,-286.721710205,-194.686828613,-2141.082031250,-291.321350098,-177.540390015,-2142.100097656,-292.350494385,-184.963180542,-2141.307617188,-227.950149536,-227.237594604,-2168.816894531,-234.674270630,-228.962829590,-2162.330810547,-338.136688232,73.920516968,-2142.983886719,-338.848541260,82.032272339,-2142.790527344,-408.276214600,13.864019394,-1911.104614258,-409.623870850, 3.840151548,-1910.618774414,-261.864624023,-182.995544434,-2152.133789063,-266.135498047,-188.623519897,-2149.048339844,
33,-292.004943848,-196.576339722,-2137.953369141,-285.028320313,-194.550933838,-2140.635498047,-289.558349609,-177.375259399,-2141.592285156,-290.626007080,-184.794769287,-2140.826171875,-226.392242432,-227.269515991,-2168.439941406,-233.125335693,-228.985214233,-2161.943603516,-338.122802734,73.920547485,-2142.978759766,-338.839691162,82.032928467,-2142.784423828,-408.267974854,13.862839699,-1911.099365234,-409.615264893, 3.838393927,-1910.616333008,-260.131805420,-182.936203003,-2151.668212891,-264.412841797,-188.503845215,-2148.410156250,
34,-290.132446289,-196.399002075,-2137.396484375,-283.176116943,-194.399566650,-2140.137939453,-287.594360352,-177.171203613,-2140.985107422,-288.708984375,-184.586349487,-2140.254150391,-224.697296143,-227.293014526,-2168.017822266,-231.448898315,-228.998092651,-2161.543212891,-338.119445801,73.921836853,-2142.979736328,-338.834686279,82.033355713,-2142.780029297,-408.263732910,13.861542702,-1911.093383789,-409.610382080, 3.837312460,-1910.616088867,-258.210693359,-182.838775635,-2151.130126953,-262.517364502,-188.374755859,-2147.786132813,
35,-288.074798584,-196.222793579,-2136.768798828,-281.100646973,-194.232040405,-2139.476318359,-285.405029297,-176.907165527,-2140.247802734,-286.567504883,-184.312728882,-2139.543212891,-222.909530640,-227.311248779,-2167.602539063,-229.652664185,-228.999618530,-2161.125244141,-338.117248535,73.921043396,-2142.971191406,-338.831573486,82.032440186,-2142.777832031,-408.261169434,13.859726906,-1911.085449219,-409.608337402, 3.836495399,-1910.610717773,-256.086547852,-182.696975708,-2150.512207031,-260.432434082,-188.173019409,-2146.979492188,
36,-285.819183350,-196.050704956,-2135.907714844,-278.868255615,-194.082321167,-2138.709228516,-282.976593018,-176.513824463,-2139.421875000,-284.168243408,-183.903961182,-2138.722412109,-221.026077271,-227.316497803,-2167.203857422,-227.747726440,-228.986312866,-2160.691894531,-338.117797852,73.920898438,-2142.961425781,-338.827514648,82.032760620,-2142.766845703,-408.260314941,13.857107162,-1911.080200195,-409.612640381, 3.835644007,-1910.615478516,-253.743988037,-182.482940674,-2149.829101563,-258.078491211,-187.847625732,-2145.977050781,
37,-283.618865967,-195.963088989,-2134.908203125,-276.685943604,-194.000061035,-2137.750488281,-280.261718750,-175.830078125,-2138.570312500,-281.558959961,-183.213912964,-2137.924316406,-219.041061401,-227.294296265,-2166.763183594,-225.763992310,-228.949401855,-2160.249023438,-338.115509033,73.919692993,-2142.954101563,-338.828765869,82.030929565,-2142.760009766,-408.259399414,13.855030060,-1911.074707031,-409.614532471, 3.833843470,-1910.621093750,-251.169509888,-182.146377563,-2149.110839844,-255.471557617,-187.283401489,-2144.640869141,
38,-281.468292236,-195.949035645,-2133.703857422,-274.571990967,-193.961883545,-2136.606201172,-277.354827881,-174.781951904,-2137.709472656,-278.795501709,-182.148803711,-2137.091552734,-217.048171997,-227.206039429,-2166.255615234,-223.756790161,-228.836151123,-2159.751953125,-338.115509033,73.919868469,-2142.951904297,-338.829559326,82.030311584,-2142.752441406,-408.263153076,13.855401993,-1911.074584961,-409.617004395, 3.833700895,-1910.624511719,-248.438903809,-181.652038574,-2148.420166016,-252.797912598,-186.628799438,-2143.633056641,
39,-279.377349854,-195.961700439,-2132.378173828,-272.471405029,-193.936935425,-2135.303710938,-274.443847656,-173.544067383,-2136.997070313,-276.036071777,-180.868820190,-2136.342285156,-215.022033691,-227.029678345,-2165.711669922,-221.739608765,-228.637176514,-2159.221923828,-338.120574951,73.918014526,-2142.950439453,-338.832458496,82.030456543,-2142.743896484,-408.266326904,13.852917671,-1911.074951172,-409.620849609, 3.833098650,-1910.631225586,-245.685501099,-181.036590576,-2147.747070313,-250.271728516,-186.092285156,-2143.543945313,
40,-277.185974121,-195.924407959,-2131.007080078,-270.340332031,-193.864883423,-2134.008789063,-271.572784424,-172.185516357,-2136.364990234,-273.346618652,-179.482482910,-2135.764648438,-212.961090088,-226.774002075,-2165.108154297,-219.707244873,-228.362869263,-2158.664062500,-338.122283936,73.918006897,-2142.950195313,-338.834106445,82.030525208,-2142.748535156,-408.270050049,13.852049828,-1911.076538086,-409.624237061, 3.833060265,-1910.631958008,-242.999938965,-180.355499268,-2147.063964844,-247.777893066,-185.488479614,-2143.526123047,
41,-274.958251953,-195.782546997,-2129.725830078,-268.110839844,-193.694961548,-2132.747070313,-268.791656494,-170.853195190,-2135.811279297,-270.727142334,-178.092575073,-2135.110107422,-210.914474487,-226.419265747,-2164.472900391,-217.644256592,-227.996307373,-2158.047363281,-338.125976563,73.917526245,-2142.954589844,-338.838592529,82.030662537,-2142.752685547,-408.271942139,13.851760864,-1911.077880859,-409.626220703, 3.833485842,-1910.630737305,-240.387664795,-179.654510498,-2146.388183594,-245.272766113,-184.734466553,-2143.069580078,
42,-272.711425781,-195.505493164,-2128.538085938,-265.903198242,-193.410247803,-2131.598388672,-266.031311035,-169.517776489,-2135.177978516,-268.092254639,-176.724578857,-2134.439208984,-208.788452148,-226.004013062,-2163.797607422,-215.559387207,-227.566619873,-2157.371826172,-338.131317139,73.918136597,-2142.965087891,-338.841796875,82.032157898,-2142.755615234,-408.274017334,13.854136467,-1911.078002930,-409.628051758, 3.834152937,-1910.629028320,-237.802108765,-178.939758301,-2145.762451172,-242.816268921,-183.961715698,-2142.593261719,
43,-270.553680420,-195.166397095,-2127.452636719,-263.730712891,-193.044891357,-2130.494140625,-263.169036865,-168.112457275,-2134.526367188,-265.409118652,-175.249389648,-2133.716796875,-206.709075928,-225.558532715,-2163.119873047,-213.446075439,-227.097930908,-2156.677734375,-338.140106201,73.917350769,-2142.976318359,-338.851928711,82.031227112,-2142.767333984,-408.279632568,13.854668617,-1911.076416016,-409.634399414, 3.835686445,-1910.630859375,-235.167373657,-178.179122925,-2145.123046875,-240.316299438,-183.149093628,-2142.144042969,
44,-268.459625244,-194.803878784,-2126.337890625,-261.638458252,-192.658081055,-2129.364746094,-260.238311768,-166.586349487,-2133.828125000,-262.637664795,-173.674835205,-2133.039550781,-204.603683472,-225.083831787,-2162.457031250,-211.363632202,-226.583709717,-2155.974121094,-338.148071289,73.916900635,-2142.991943359,-338.857055664,82.031181335,-2142.777832031,-408.283569336,13.855607986,-1911.076904297,-409.639160156, 3.836678267,-1910.632568359,-232.471755981,-177.343414307,-2144.417236328,-237.775955200,-182.309112549,-2141.826904297,
45,-266.384277344,-194.397338867,-2125.217773438,-259.574035645,-192.236968994,-2128.276367188,-257.307647705,-164.983016968,-2133.168701172,-259.877807617,-172.022323608,-2132.319580078,-202.522033691,-224.553939819,-2161.739257813,-209.311126709,-226.020919800,-2155.254150391,-338.150817871,73.914939880,-2142.999755859,-338.860290527,82.030204773,-2142.787109375,-408.287597656,13.855429649,-1911.085815430,-409.641296387, 3.837549210,-1910.637084961,-229.796386719,-176.454223633,-2143.665283203,-235.227752686,-181.399551392,-2141.429443359,
46,-264.415771484,-193.912307739,-2124.145507813,-257.597564697,-191.746826172,-2127.206542969,-254.449234009,-163.417999268,-2132.556152344,-257.185241699,-170.374359131,-2131.604980469,-200.496185303,-223.977432251,-2160.992187500,-207.292205811,-225.411651611,-2154.538574219,-338.152221680,73.912117004,-2143.010498047,-338.863159180,82.028930664,-2142.798095703,-408.287231445,13.858002663,-1911.089965820,-409.642333984, 3.838796854,-1910.642211914,-227.205123901,-175.555191040,-2142.935058594,-232.729141235,-180.420806885,-2140.881103516,
47,-262.475952148,-193.347442627,-2123.212402344,-255.668640137,-191.153945923,-2126.222167969,-251.724884033,-161.901641846,-2131.852050781,-254.610595703,-168.796066284,-2130.971191406,-198.529769897,-223.355422974,-2160.256347656,-205.347320557,-224.744079590,-2153.791503906,-338.150512695,73.911178589,-2143.009033203,-338.864440918,82.027336121,-2142.808349609,-408.285644531,13.859492302,-1911.086303711,-409.643096924, 3.839524984,-1910.648803711,-224.718475342,-174.640777588,-2142.184814453,-230.373641968,-179.459991455,-2140.417968750,
48,-260.690429688,-192.667404175,-2122.421875000,-253.847518921,-190.451751709,-2125.328857422,-249.134536743,-160.463500977,-2131.203857422,-252.182312012,-167.288467407,-2130.312011719,-196.630111694,-222.674072266,-2159.507324219,-203.464920044,-224.033340454,-2153.088623047,-338.147186279,73.912666321,-2142.998535156,-338.864013672,82.026184082,-2142.812011719,-408.284637451,13.860213280,-1911.087768555,-409.644256592, 3.839981318,-1910.651977539,-222.330734253,-173.701110840,-2141.404785156,-228.117294312,-178.464462280,-2139.786132813,
49,-258.942535400,-191.860290527,-2121.703613281,-252.098770142,-189.642211914,-2124.535156250,-246.727218628,-159.049972534,-2130.606689453,-249.849212646,-165.826263428,-2129.665771484,-194.779525757,-221.935195923,-2158.728027344,-201.644546509,-223.265960693,-2152.380126953,-338.144653320,73.914047241,-2142.989013672,-338.861297607,82.025238037,-2142.806396484,-408.285247803,13.861136436,-1911.096435547,-409.643341064, 3.839031219,-1910.659912109,-220.078521729,-172.739700317,-2140.665283203,-225.943359375,-177.421676636,-2139.037841797,
50,-257.378417969,-190.915756226,-2121.078369141,-250.497833252,-188.738357544,-2123.925781250,-244.444458008,-157.641128540,-2130.046630859,-247.711196899,-164.383255005,-2129.168212891,-193.034667969,-221.141342163,-2157.968017578,-199.938980103,-222.440338135,-2151.642089844,-338.142181396,73.914398193,-2142.974365234,-338.855895996,82.024932861,-2142.790527344,-408.287445068,13.860960007,-1911.100585938,-409.643768311, 3.839822054,-1910.661987305,-217.966857910,-171.734817505,-2139.988281250,-223.921951294,-176.341476440,-2138.425292969,
