Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-297.544708252,324.858642578,-2140.062011719,-302.985046387,329.905303955,-2137.019042969,-297.787536621,300.143432617,-2146.986328125,-299.102569580,293.017974854,-2151.391357422,-239.039855957,358.054016113,-2165.327636719,-233.794830322,358.628356934,-2170.330810547,-325.660644531,57.943897247,-2170.509765625,-325.904449463,66.008522034,-2169.835449219,-404.602813721,113.314613342,-1922.935302734,-406.318267822,103.388801575,-1923.705444336,-274.916351318,311.646667480,-2155.250732422,-272.472106934,306.445831299,-2160.691162109,
12,-296.274139404,323.931915283,-2139.339599609,-301.691711426,329.035583496,-2136.386718750,-295.909973145,298.340270996,-2146.983398438,-297.163757324,291.262939453,-2151.521728516,-237.502105713,356.966033936,-2164.628417969,-232.225158691,357.545379639,-2169.624023438,-325.663604736,57.940841675,-2170.506103516,-325.908172607,66.005813599,-2169.833496094,-404.603668213,113.310661316,-1922.931518555,-406.319396973,103.384986877,-1923.705810547,-273.063385010,310.063598633,-2154.983886719,-270.561920166,304.905151367,-2160.449951172,
13,-294.895751953,322.844696045,-2138.891601563,-300.333709717,327.905883789,-2135.806640625,-293.935699463,296.446655273,-2146.975097656,-295.099121094,289.374969482,-2151.602783203,-235.850875854,355.722290039,-2163.892578125,-230.544525146,356.333221436,-2168.871093750,-325.659484863,57.938064575,-2170.500976563,-325.905120850,66.003990173,-2169.836914063,-404.601318359,113.306961060,-1922.928588867,-406.317565918,103.381393433,-1923.701049805,-271.113586426,308.364807129,-2154.712646484,-268.505706787,303.250640869,-2160.197265625,
14,-293.431884766,321.485229492,-2138.381347656,-298.909271240,326.585998535,-2135.518066406,-291.822113037,294.378662109,-2146.860839844,-292.881164551,287.274139404,-2151.278808594,-234.087265015,354.294036865,-2163.127929688,-228.764724731,354.930816650,-2167.998779297,-325.652557373,57.938144684,-2170.505615234,-325.896942139,66.003547668,-2169.843505859,-404.594146729,113.304756165,-1922.925415039,-406.311401367,103.379829407,-1923.700927734,-269.039947510,306.518707275,-2154.433593750,-266.327941895,301.453674316,-2159.912353516,
15,-291.851776123,319.937988281,-2137.957275391,-297.363311768,325.021087646,-2135.187744141,-289.561553955,292.139648438,-2146.764404297,-290.521514893,285.102508545,-2151.396240234,-232.268218994,352.719451904,-2162.397705078,-226.885162354,353.365692139,-2167.297363281,-325.645324707,57.937480927,-2170.507080078,-325.888885498,66.003982544,-2169.833740234,-404.586120605,113.303695679,-1922.926391602,-406.305603027,103.379417419,-1923.712524414,-266.833343506,304.496612549,-2154.101318359,-264.052734375,299.476074219,-2159.586425781,
16,-290.182281494,318.182983398,-2137.520263672,-295.718902588,323.291412354,-2134.893310547,-287.175201416,289.698577881,-2146.636474609,-287.994964600,282.634063721,-2151.287841797,-230.378952026,350.967346191,-2161.747314453,-224.966217041,351.640075684,-2166.621093750,-325.640991211,57.939235687,-2170.502197266,-325.883331299,66.005111694,-2169.832275391,-404.581542969,113.303512573,-1922.923217773,-406.300903320,103.378936768,-1923.707397461,-264.514617920,302.285522461,-2153.743408203,-261.619598389,297.302154541,-2159.197509766,
17,-288.429931641,316.217559814,-2137.097167969,-294.001495361,321.357971191,-2134.573242188,-284.682434082,287.040893555,-2146.441406250,-285.414642334,279.983337402,-2151.093505859,-228.450576782,349.037872314,-2161.043212891,-223.013076782,349.743621826,-2165.835205078,-325.637390137,57.936653137,-2170.493896484,-325.881164551,66.005920410,-2169.826416016,-404.581451416,113.304428101,-1922.923461914,-406.299896240,103.379791260,-1923.707397461,-262.115661621,299.892944336,-2153.376953125,-259.086669922,294.953643799,-2158.815429688,
18,-286.677795410,314.105438232,-2136.693359375,-292.266510010,319.243286133,-2134.174804688,-282.162506104,284.223449707,-2146.266601563,-282.830322266,277.190826416,-2151.130859375,-226.484558105,346.939666748,-2160.294189453,-221.030593872,347.639068604,-2165.027832031,-325.641235352,57.936862946,-2170.496826172,-325.880981445,66.006370544,-2169.824218750,-404.582458496,113.307075500,-1922.926757813,-406.301300049,103.380851746,-1923.714111328,-259.684020996,297.315338135,-2152.986572266,-256.561065674,292.424865723,-2158.438964844,
19,-284.983154297,311.834472656,-2136.354492188,-290.577209473,316.958801270,-2133.798095703,-279.670959473,281.216094971,-2146.017578125,-280.213653564,274.197052002,-2150.916259766,-224.555435181,344.613220215,-2159.459716797,-219.083694458,345.377716064,-2164.276123047,-325.645629883,57.938190460,-2170.488769531,-325.886322021,66.006515503,-2169.821289063,-404.586151123,113.309188843,-1922.929809570,-406.305755615,103.381423950,-1923.708129883,-257.278289795,294.564819336,-2152.511474609,-254.035568237,289.714965820,-2157.921875000,
20,-283.301910400,309.378540039,-2135.809814453,-288.938293457,314.529022217,-2133.493408203,-277.277709961,278.115203857,-2145.823974609,-277.687530518,271.048583984,-2150.509033203,-222.672317505,342.137390137,-2158.652587891,-217.170623779,342.908721924,-2163.408447266,-325.650146484,57.936992645,-2170.485351563,-325.889648438,66.006874084,-2169.812255859,-404.588897705,113.309494019,-1922.924926758,-406.308654785,103.381904602,-1923.705444336,-254.940307617,291.674987793,-2152.008300781,-251.590347290,286.850769043,-2157.334228516,
21,-281.733978271,306.766784668,-2135.293457031,-287.395721436,311.953216553,-2133.184326172,-274.979003906,274.860229492,-2145.514648438,-275.265380859,267.830688477,-2150.263427734,-220.868911743,339.487548828,-2157.840576172,-215.294326782,340.246185303,-2162.460937500,-325.648803711,57.936435699,-2170.480712891,-325.891326904,66.005729675,-2169.814208984,-404.587402344,113.309562683,-1922.919189453,-406.308135986,103.380592346,-1923.703369141,-252.718658447,288.660339355,-2151.476806641,-249.247665405,283.864379883,-2156.780273438,
22,-280.285827637,304.027587891,-2135.039794922,-285.957336426,309.236541748,-2132.867187500,-272.826965332,271.502166748,-2145.134765625,-273.009796143,264.413360596,-2149.835449219,-219.134201050,336.645172119,-2156.967529297,-213.512359619,337.430145264,-2161.523925781,-325.642669678,57.935058594,-2170.480957031,-325.885223389,66.002807617,-2169.807128906,-404.583862305,113.308868408,-1922.921264648,-406.302856445,103.380531311,-1923.704223633,-250.626098633,285.509307861,-2150.869140625,-247.008117676,280.734527588,-2156.081542969,
23,-278.943969727,301.185729980,-2134.444335938,-284.634552002,306.408905029,-2132.464111328,-270.794555664,268.053863525,-2144.720947266,-270.831481934,260.982330322,-2149.521484375,-217.493469238,333.644805908,-2155.932373047,-211.832839966,334.426055908,-2160.455566406,-325.636840820,57.934337616,-2170.470947266,-325.881378174,66.003479004,-2169.806884766,-404.583526611,113.307899475,-1922.925781250,-406.300994873,103.380622864,-1923.702758789,-248.641189575,282.213470459,-2150.154541016,-244.930480957,277.481079102,-2155.357421875,
24,-277.735351563,298.248626709,-2133.947509766,-283.459411621,303.512176514,-2132.212402344,-268.918243408,264.464691162,-2144.245605469,-268.839172363,257.377624512,-2148.956054688,-215.950149536,330.475860596,-2154.967773438,-210.210815430,331.269958496,-2159.429687500,-325.634063721,57.933403015,-2170.472900391,-325.876647949,66.001449585,-2169.806152344,-404.581359863,113.306816101,-1922.921142578,-406.297119141,103.378479004,-1923.700683594,-246.801071167,278.814117432,-2149.443359375,-242.999389648,274.081146240,-2154.590332031,
25,-276.651794434,295.199096680,-2133.461669922,-282.347442627,300.514923096,-2131.784423828,-267.169799805,260.757141113,-2143.788818359,-266.979217529,253.733001709,-2148.821533203,-214.503555298,327.176177979,-2154.041503906,-208.728958130,327.975708008,-2158.451171875,-325.632202148,57.933761597,-2170.470703125,-325.874725342,65.999450684,-2169.805419922,-404.580047607,113.307312012,-1922.925415039,-406.295227051,103.377746582,-1923.701538086,-245.082855225,275.264923096,-2148.682617188,-241.148620605,270.544830322,-2153.734619141,
26,-275.663879395,292.078491211,-2132.949218750,-281.351226807,297.434814453,-2131.360351563,-265.477783203,256.890991211,-2143.337890625,-265.171936035,249.839645386,-2148.198974609,-213.159698486,323.727996826,-2152.998291016,-207.358688354,324.523162842,-2157.343261719,-325.634185791,57.933094025,-2170.467041016,-325.882263184,66.001007080,-2169.811279297,-404.584564209,113.306983948,-1922.929687500,-406.298248291,103.377250671,-1923.705444336,-243.470840454,271.562194824,-2147.899658203,-239.422515869,266.879089355,-2152.950927734,
27,-274.736694336,288.879119873,-2132.326171875,-280.410095215,294.262145996,-2130.811523438,-263.860382080,252.830734253,-2142.787353516,-263.407745361,245.742706299,-2147.516845703,-211.935012817,320.164123535,-2152.062744141,-206.068908691,320.926483154,-2156.294433594,-325.642242432,57.934444427,-2170.478027344,-325.886962891,66.002838135,-2169.813964844,-404.586700439,113.308395386,-1922.931396484,-406.303436279,103.377365112,-1923.706542969,-241.935562134,267.728240967,-2147.123291016,-237.775772095,263.078765869,-2152.152343750,
28,-273.867126465,285.599914551,-2131.597656250,-279.527587891,291.037963867,-2130.236572266,-262.278686523,248.637207031,-2142.251708984,-261.727661133,241.562698364,-2147.020996094,-210.812057495,316.466003418,-2151.093750000,-204.879562378,317.222015381,-2155.301025391,-325.646179199,57.934055328,-2170.485595703,-325.888366699,66.002075195,-2169.813964844,-404.587280273,113.307853699,-1922.936279297,-406.304046631,103.378356934,-1923.714233398,-240.446701050,263.754913330,-2146.376464844,-236.185241699,259.131683350,-2151.273437500,
29,-273.075683594,282.192016602,-2130.834960938,-278.705444336,287.703918457,-2129.593994141,-260.780212402,244.328002930,-2141.724121094,-260.071685791,237.263031006,-2146.562988281,-209.754013062,312.667633057,-2150.104492188,-203.783599854,313.417449951,-2154.229980469,-325.642700195,57.932723999,-2170.489990234,-325.885345459,66.002410889,-2169.818115234,-404.585235596,113.307029724,-1922.939575195,-406.300964355,103.378913879,-1923.717895508,-239.031692505,259.661956787,-2145.566406250,-234.674713135,255.080551147,-2150.462890625,
30,-272.361572266,278.751434326,-2130.071533203,-277.972473145,284.253265381,-2128.889160156,-259.368682861,239.935272217,-2141.190673828,-258.496978760,232.852005005,-2145.919189453,-208.791336060,308.768280029,-2149.211181641,-202.795928955,309.507934570,-2153.253662109,-325.640747070,57.933853149,-2170.498046875,-325.882995605,66.000930786,-2169.820556641,-404.583557129,113.307861328,-1922.939697266,-406.298828125,103.377624512,-1923.715576172,-237.742309570,255.499984741,-2144.727539063,-233.256729126,250.947052002,-2149.587402344,
31,-271.760955811,275.138397217,-2129.289550781,-277.364685059,280.719512939,-2128.315917969,-258.077178955,235.485260010,-2140.582275391,-257.100219727,228.410690308,-2145.283935547,-207.957672119,304.796203613,-2148.250488281,-201.917831421,305.523284912,-2152.242675781,-325.639709473,57.931018829,-2170.500244141,-325.882598877,65.998184204,-2169.821289063,-404.581970215,113.307106018,-1922.938354492,-406.299377441,103.377105713,-1923.714965820,-236.584945679,251.268997192,-2143.934814453,-231.981918335,246.724502563,-2148.612548828,
32,-271.278869629,271.463562012,-2128.495361328,-276.876800537,277.079620361,-2127.681884766,-256.967376709,231.002426147,-2139.988281250,-255.858657837,223.941436768,-2144.759765625,-207.266372681,300.737396240,-2147.258056641,-201.174697876,301.473663330,-2151.240478516,-325.638580322,57.927257538,-2170.489746094,-325.883270264,65.996215820,-2169.821533203,-404.582641602,113.305465698,-1922.936035156,-406.299957275,103.377136230,-1923.713134766,-235.578033447,246.970260620,-2143.090332031,-230.870071411,242.461715698,-2147.702148438,
33,-270.999053955,267.744140625,-2127.958984375,-276.559936523,273.390319824,-2127.212890625,-256.021850586,226.496139526,-2139.429199219,-254.793334961,219.438980103,-2144.178710938,-206.732727051,296.647766113,-2146.373291016,-200.581588745,297.349639893,-2150.210449219,-325.640869141,57.925750732,-2170.488281250,-325.887054443,65.995506287,-2169.820068359,-404.585144043,113.304031372,-1922.932739258,-406.299072266,103.376823425,-1923.703369141,-234.748992920,242.636703491,-2142.288574219,-229.932174683,238.166564941,-2146.853515625,
34,-270.892517090,263.979492188,-2127.519287109,-276.423400879,269.650451660,-2126.810058594,-255.248321533,221.947021484,-2138.861816406,-253.943069458,214.904495239,-2143.595703125,-206.334106445,292.481323242,-2145.415283203,-200.132736206,293.178253174,-2149.186279297,-325.648986816,57.921325684,-2170.486083984,-325.891052246,65.993186951,-2169.807373047,-404.591094971,113.304534912,-1922.926757813,-406.305419922,103.376716614,-1923.700439453,-234.087387085,238.284439087,-2141.505126953,-229.166564941,233.825683594,-2145.951660156,
35,-270.937500000,260.154266357,-2126.986572266,-276.460327148,265.868225098,-2126.488525391,-254.660858154,217.409027100,-2138.344238281,-253.237579346,210.360549927,-2143.113037109,-206.094085693,288.294799805,-2144.537597656,-199.841644287,288.993743896,-2148.239990234,-325.656402588,57.920413971,-2170.488037109,-325.896759033,65.991500854,-2169.805419922,-404.596466064,113.303520203,-1922.919677734,-406.312103271,103.376731873,-1923.694702148,-233.589202881,233.900177002,-2140.680664063,-228.560455322,229.461318970,-2145.033447266,
36,-271.195373535,256.372039795,-2126.728271484,-276.661376953,262.124145508,-2126.215820313,-254.235519409,212.856445313,-2137.799072266,-252.658966064,205.780593872,-2142.430175781,-205.992233276,284.067962646,-2143.613525391,-199.685989380,284.757812500,-2147.212890625,-325.659393311,57.918937683,-2170.483642578,-325.901428223,65.990776062,-2169.807373047,-404.598937988,113.303359985,-1922.912475586,-406.315795898,103.376884460,-1923.687622070,-233.258422852,229.504638672,-2139.867675781,-228.128753662,225.087600708,-2144.160888672,
37,-271.567565918,252.620101929,-2126.244628906,-277.012054443,258.415893555,-2125.953125000,-253.976593018,208.287765503,-2137.222412109,-252.237731934,201.200439453,-2141.623291016,-206.038345337,279.806365967,-2142.734863281,-199.672042847,280.470886230,-2146.234130859,-325.655853271,57.918174744,-2170.484863281,-325.900238037,65.989120483,-2169.811523438,-404.598510742,113.303138733,-1922.909667969,-406.315124512,103.376365662,-1923.690185547,-233.090408325,225.105575562,-2139.058105469,-227.861740112,220.700836182,-2143.250976563,
38,-272.070770264,248.906555176,-2125.749755859,-277.469879150,254.747192383,-2125.637695313,-253.858413696,203.730911255,-2136.686035156,-251.988250732,196.594223022,-2140.983154297,-206.187759399,275.524444580,-2141.849853516,-199.772506714,276.173553467,-2145.245117188,-325.649383545,57.917655945,-2170.482910156,-325.896362305,65.989280701,-2169.823486328,-404.593475342,113.302764893,-1922.905517578,-406.310150146,103.377677917,-1923.690307617,-233.070907593,220.693939209,-2138.266357422,-227.737762451,216.301605225,-2142.352783203,
39,-272.702667236,245.235946655,-2125.516601563,-278.036346436,251.125640869,-2125.397216797,-253.841415405,199.159332275,-2136.144287109,-251.873153687,192.033050537,-2140.549072266,-206.440994263,271.218566895,-2141.048583984,-199.977203369,271.865509033,-2144.405761719,-325.643585205,57.916706085,-2170.480468750,-325.891876221,65.988128662,-2169.826660156,-404.587829590,113.303230286,-1922.905273438,-406.304870605,103.376976013,-1923.691894531,-233.165176392,216.265197754,-2137.515380859,-227.743942261,211.897216797,-2141.569091797,
40,-273.393859863,241.577880859,-2125.247070313,-278.658355713,247.483154297,-2125.173339844,-253.943954468,194.582992554,-2135.775634766,-251.866699219,187.487869263,-2140.127685547,-206.778762817,266.919708252,-2140.323242188,-200.272918701,267.533691406,-2143.563476563,-325.643768311,57.916740417,-2170.491943359,-325.886871338,65.988487244,-2169.829345703,-404.585937500,113.304397583,-1922.909912109,-406.301330566,103.377265930,-1923.692260742,-233.366836548,211.839523315,-2136.893310547,-227.851104736,207.483505249,-2140.753906250,
41,-274.110107422,237.865447998,-2124.965087891,-279.329040527,243.835617065,-2125.073486328,-254.147018433,190.018569946,-2135.454101563,-251.954574585,182.921875000,-2139.666259766,-207.207305908,262.623016357,-2139.658203125,-200.653793335,263.208923340,-2142.835937500,-325.642395020,57.918506622,-2170.491943359,-325.888061523,65.988433838,-2169.834716797,-404.584899902,113.303619385,-1922.911132813,-406.301879883,103.376731873,-1923.695678711,-233.670043945,207.431671143,-2136.334960938,-228.075057983,203.084243774,-2140.088623047,
42,-274.870025635,234.197402954,-2124.785156250,-280.044830322,240.226074219,-2125.035156250,-254.449920654,185.504302979,-2135.211425781,-252.158645630,178.410095215,-2139.380615234,-207.693649292,258.325500488,-2139.045166016,-201.083419800,258.892639160,-2142.101806641,-325.641998291,57.920444489,-2170.478027344,-325.889862061,65.989082336,-2169.832519531,-404.583953857,113.304092407,-1922.913208008,-406.302307129,103.375503540,-1923.695312500,-234.076065063,203.058120728,-2135.840332031,-228.396011353,198.728866577,-2139.546386719,
43,-275.704620361,230.610366821,-2124.753417969,-280.809997559,236.690963745,-2125.133056641,-254.827941895,181.042053223,-2134.975585938,-252.456863403,173.968765259,-2139.200439453,-208.213043213,254.071884155,-2138.556152344,-201.546340942,254.611587524,-2141.492187500,-325.643188477,57.921390533,-2170.479980469,-325.890136719,65.989280701,-2169.826904297,-404.586029053,113.304679871,-1922.913940430,-406.306121826,103.375907898,-1923.701049805,-234.567733765,198.730255127,-2135.400146484,-228.794372559,194.417709351,-2139.001953125,
44,-276.541595459,227.097290039,-2124.705078125,-281.579437256,233.218795776,-2125.126464844,-255.271041870,176.619354248,-2134.762939453,-252.801193237,169.568008423,-2138.961181641,-208.737670898,249.830001831,-2138.127929688,-202.025878906,250.344650269,-2140.986816406,-325.646057129,57.922397614,-2170.479980469,-325.890991211,65.989028931,-2169.823974609,-404.588989258,113.305068970,-1922.919189453,-406.306427002,103.375892639,-1923.700683594,-235.128616333,194.460342407,-2135.006347656,-229.270675659,190.153244019,-2138.525634766,
45,-277.328063965,223.596359253,-2124.706542969,-282.301788330,229.780548096,-2125.245849609,-255.761688232,172.290603638,-2134.582031250,-253.171112061,165.222961426,-2138.613037109,-209.243835449,245.640655518,-2137.743408203,-202.501388550,246.105209351,-2140.503417969,-325.645263672,57.921939850,-2170.468261719,-325.891479492,65.989105225,-2169.816650391,-404.587982178,113.305145264,-1922.916870117,-406.307220459,103.375129700,-1923.697143555,-235.722991943,190.253936768,-2134.714599609,-229.799789429,185.958450317,-2138.123291016,
46,-278.095764160,220.138015747,-2124.806640625,-282.987640381,226.361801147,-2125.459228516,-256.297912598,168.061996460,-2134.445312500,-253.605957031,160.955123901,-2138.424560547,-209.746856689,241.487670898,-2137.480224609,-202.977569580,241.913421631,-2140.145263672,-325.643035889,57.923385620,-2170.468017578,-325.888793945,65.989395142,-2169.807617188,-404.585693359,113.305877686,-1922.917236328,-406.306121826,103.376548767,-1923.700805664,-236.333267212,186.125640869,-2134.445312500,-230.354934692,181.830429077,-2137.733886719,
47,-278.844543457,216.690521240,-2125.054443359,-283.636199951,222.946426392,-2125.708007813,-256.868316650,163.912933350,-2134.349365234,-254.100616455,156.806365967,-2138.242675781,-210.240219116,237.383285522,-2137.260009766,-203.449584961,237.775527954,-2139.863281250,-325.640869141,57.922939301,-2170.461181641,-325.885192871,65.992027283,-2169.804687500,-404.583709717,113.305061340,-1922.921875000,-406.302886963,103.377502441,-1923.703491211,-236.961166382,182.058990479,-2134.188232422,-230.932205200,177.747039795,-2137.382324219,
48,-279.541961670,213.287765503,-2125.384277344,-284.283996582,219.584625244,-2126.132080078,-257.484405518,159.829910278,-2134.387451172,-254.647979736,152.731811523,-2138.178222656,-210.721389771,233.297698975,-2137.130859375,-203.914535522,233.659484863,-2139.682617188,-325.640502930,57.922061920,-2170.460937500,-325.885559082,65.992965698,-2169.803222656,-404.583709717,113.304779053,-1922.921142578,-406.302093506,103.376884460,-1923.700927734,-237.621658325,178.041763306,-2134.035888672,-231.550460815,173.721664429,-2137.144287109,
49,-280.184539795,209.877532959,-2125.563232422,-284.856079102,216.260421753,-2126.431640625,-258.095489502,155.805282593,-2134.403320313,-255.209075928,148.698425293,-2138.164794922,-211.196044922,229.263427734,-2137.091064453,-204.368728638,229.589431763,-2139.603027344,-325.645416260,57.922580719,-2170.463867188,-325.889434814,65.992729187,-2169.798828125,-404.587677002,113.304481506,-1922.918579102,-406.305664063,103.377250671,-1923.695678711,-238.300338745,174.077972412,-2133.999511719,-232.195068359,169.764938354,-2137.044677734,
50,-280.795989990,206.583648682,-2125.918212891,-285.388153076,213.014602661,-2126.750488281,-258.694244385,151.817459106,-2134.538574219,-255.759780884,144.725723267,-2138.302001953,-211.665573120,225.295135498,-2137.113037109,-204.806457520,225.574005127,-2139.558105469,-325.651153564,57.921134949,-2170.473876953,-325.895050049,65.993812561,-2169.807861328,-404.592224121,113.304649353,-1922.918212891,-406.308929443,103.376274109,-1923.697998047,-238.968566895,170.173324585,-2134.048583984,-232.816741943,165.851531982,-2137.028076172,
51,-281.386291504,203.377441406,-2126.068359375,-285.892700195,209.828872681,-2126.974609375,-259.281036377,147.896804810,-2134.785644531,-256.300109863,140.801254272,-2138.486572266,-212.127914429,221.362487793,-2137.190673828,-205.236312866,221.601303101,-2139.553466797,-325.655761719,57.923137665,-2170.475585938,-325.899719238,65.995040894,-2169.814941406,-404.594879150,113.304565430,-1922.921875000,-406.310821533,103.377159119,-1923.697631836,-239.622741699,166.318771362,-2134.156005859,-233.427474976,161.987991333,-2137.124755859,
52,-281.982940674,200.292953491,-2126.385742188,-286.411102295,206.789459229,-2127.296142578,-259.867492676,144.036651611,-2135.035888672,-256.842712402,136.936691284,-2138.709960938,-212.602981567,217.527999878,-2137.303222656,-205.680389404,217.727767944,-2139.666015625,-325.656372070,57.922077179,-2170.483886719,-325.898590088,65.995544434,-2169.813720703,-404.593872070,113.305030823,-1922.923095703,-406.308715820,103.378311157,-1923.693969727,-240.286361694,162.540252686,-2134.290771484,-234.058029175,158.217941284,-2137.263183594,
