Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-282.134582520,297.058868408,-2137.114257813,-287.789367676,302.312591553,-2135.282714844,-282.814239502,275.306518555,-2145.271240234,-285.642791748,268.148742676,-2148.762695313,-219.205291748,322.844329834,-2156.859375000,-213.376953125,322.600677490,-2161.284667969,-325.658294678,57.899234772,-2170.533691406,-325.891540527,65.978408813,-2169.808349609,-404.684082031,113.300529480,-1922.901611328,-406.405731201,103.372482300,-1923.674926758,-257.220916748,279.348541260,-2150.126220703,-255.060501099,272.576995850,-2154.939453125,
12,-280.406585693,293.288146973,-2137.177734375,-286.138092041,298.525634766,-2135.533203125,-280.740692139,271.265594482,-2145.276855469,-283.458740234,264.090545654,-2148.804687500,-217.492599487,319.583435059,-2156.267822266,-211.623077393,319.388000488,-2160.620361328,-325.652099609,57.897350311,-2170.543701172,-325.887329102,65.977043152,-2169.822509766,-404.678680420,113.299705505,-1922.901245117,-406.397827148,103.373069763,-1923.673095703,-255.182144165,275.632293701,-2149.910400391,-252.870223999,268.908294678,-2154.701416016,
13,-278.886199951,289.479309082,-2137.390380859,-284.654083252,294.636657715,-2135.728759766,-278.797271729,267.107360840,-2145.223632813,-281.362670898,259.898712158,-2148.797607422,-215.900207520,316.198364258,-2155.518066406,-209.945129395,316.046203613,-2159.741699219,-325.647857666,57.899955750,-2170.543457031,-325.884429932,65.975532532,-2169.837890625,-404.674224854,113.301460266,-1922.903930664,-406.394104004,103.373542786,-1923.675048828,-253.234970093,271.788421631,-2149.604003906,-250.806365967,265.112640381,-2154.372070313,
14,-277.492523193,285.563720703,-2137.434814453,-283.308074951,290.714874268,-2135.889892578,-277.014709473,262.827239990,-2145.252929688,-279.435455322,255.592285156,-2148.844238281,-214.433776855,312.698394775,-2154.700195313,-208.457138062,312.581512451,-2158.921630859,-325.644989014,57.903553009,-2170.528808594,-325.883789063,65.975891113,-2169.843750000,-404.674377441,113.303527832,-1922.902954102,-406.393432617,103.374908447,-1923.675292969,-251.456283569,267.843231201,-2149.249267578,-248.859893799,261.214508057,-2154.003173828,
15,-276.207244873,281.579681396,-2137.212890625,-282.080413818,286.738525391,-2135.890869141,-275.328948975,258.403991699,-2145.110107422,-277.658935547,251.167907715,-2148.809326172,-213.111221313,309.070526123,-2153.872314453,-207.101745605,308.990966797,-2157.957275391,-325.643280029,57.906585693,-2170.514404297,-325.887451172,65.975860596,-2169.845458984,-404.673950195,113.303871155,-1922.900634766,-406.395965576,103.376823425,-1923.679809570,-249.834579468,263.793945313,-2148.919921875,-247.057632446,257.214233398,-2153.625488281,
16,-275.016601563,277.594665527,-2137.020507813,-280.918579102,282.730957031,-2135.668701172,-273.806793213,253.903366089,-2145.008544922,-275.950714111,246.615936279,-2148.632568359,-211.927474976,305.319641113,-2153.022705078,-205.852447510,305.270599365,-2157.019531250,-325.641357422,57.908466339,-2170.498779297,-325.888061523,65.973327637,-2169.849121094,-404.674438477,113.303459167,-1922.899780273,-406.398864746,103.378616333,-1923.680175781,-248.315628052,259.626037598,-2148.471923828,-245.401809692,253.095779419,-2153.089111328,
17,-273.917053223,273.593231201,-2136.563476563,-279.845458984,278.728698730,-2135.384277344,-272.391296387,249.274246216,-2144.667724609,-274.405120850,241.996185303,-2148.414306641,-210.876037598,301.459320068,-2152.144042969,-204.750427246,301.437103271,-2156.145263672,-325.641815186,57.907928467,-2170.478027344,-325.890991211,65.968902588,-2169.860107422,-404.676513672,113.303627014,-1922.899902344,-406.401855469,103.379241943,-1923.678222656,-246.949340820,255.372238159,-2148.000488281,-243.903793335,248.890533447,-2152.501953125,
18,-272.942840576,269.545166016,-2136.023681641,-278.886779785,274.646362305,-2134.879150391,-271.112579346,244.574417114,-2144.338867188,-273.029876709,237.287033081,-2148.174316406,-209.943359375,297.488372803,-2151.246093750,-203.787231445,297.484558105,-2155.203369141,-325.644073486,57.906196594,-2170.463378906,-325.895324707,65.963478088,-2169.862060547,-404.678344727,113.301788330,-1922.896118164,-406.403778076,103.378196716,-1923.676879883,-245.718231201,251.029571533,-2147.423095703,-242.569686890,244.605667114,-2151.943847656,
19,-272.138763428,265.416595459,-2135.379638672,-278.107788086,270.536193848,-2134.381347656,-269.982208252,239.812561035,-2143.975097656,-271.768615723,232.478713989,-2147.837402344,-209.144668579,293.410766602,-2150.327636719,-202.966735840,293.426422119,-2154.233398438,-325.644714355,57.904689789,-2170.441894531,-325.898193359,65.961410522,-2169.850341797,-404.681274414,113.301116943,-1922.892700195,-406.404083252,103.377365112,-1923.669921875,-244.641128540,246.588211060,-2146.760986328,-241.368652344,240.235656738,-2151.342529297,
20,-271.574127197,261.266082764,-2134.919677734,-277.541687012,266.358612061,-2133.904785156,-269.026672363,234.954421997,-2143.625488281,-270.630828857,227.615753174,-2147.466796875,-208.517333984,289.270660400,-2149.519042969,-202.313293457,289.282684326,-2153.353271484,-325.641601563,57.903224945,-2170.432617188,-325.894622803,65.961357117,-2169.826660156,-404.681793213,113.300376892,-1922.888183594,-406.403686523,103.375312805,-1923.664916992,-243.751724243,242.078918457,-2146.154052734,-240.320404053,235.775894165,-2150.665771484,
21,-271.235870361,257.027893066,-2134.494140625,-277.212280273,262.155303955,-2133.587402344,-268.287475586,230.033782959,-2143.311035156,-269.743438721,222.696517944,-2147.199462891,-208.091445923,285.032470703,-2148.627685547,-201.854843140,285.056213379,-2152.416259766,-325.637329102,57.902908325,-2170.440185547,-325.885498047,65.964790344,-2169.805175781,-404.678161621,113.300399780,-1922.891723633,-406.398437500,103.375183105,-1923.666625977,-243.079147339,237.512847900,-2145.583740234,-239.494995117,231.252349854,-2149.995117188,
22,-271.151885986,252.733398438,-2134.115722656,-277.138977051,257.889526367,-2133.365234375,-267.789733887,225.065979004,-2143.046142578,-269.086822510,217.702285767,-2146.945556641,-207.886032104,280.690795898,-2147.711669922,-201.605056763,280.730743408,-2151.415771484,-325.635833740,57.902870178,-2170.449707031,-325.881408691,65.969024658,-2169.795166016,-404.675598145,113.300186157,-1922.893188477,-406.396118164,103.374649048,-1923.668090820,-242.646606445,232.891159058,-2145.013916016,-238.926040649,226.685607910,-2149.375244141,
23,-271.349975586,248.434204102,-2134.004394531,-277.319946289,253.579269409,-2133.234863281,-267.521240234,220.060058594,-2142.814208984,-268.668640137,212.674789429,-2146.785888672,-207.898834229,276.312805176,-2146.800781250,-201.572540283,276.351440430,-2150.469970703,-325.637237549,57.904777527,-2170.455322266,-325.879943848,65.971595764,-2169.791259766,-404.675018311,113.300537109,-1922.896850586,-406.395721436,103.375495911,-1923.671752930,-242.452331543,228.243270874,-2144.450927734,-238.592864990,222.069824219,-2148.743164063,
24,-271.779235840,244.118438721,-2133.919677734,-277.741943359,249.276992798,-2133.311279297,-267.474884033,215.013656616,-2142.749267578,-268.451385498,207.607360840,-2146.719482422,-208.139480591,271.895935059,-2146.061279297,-201.747711182,271.939208984,-2149.622802734,-325.637817383,57.906097412,-2170.454833984,-325.880737305,65.975425720,-2169.794189453,-404.674682617,113.300949097,-1922.896118164,-406.397216797,103.377296448,-1923.679809570,-242.488372803,223.564346313,-2144.017578125,-238.482742310,217.434738159,-2148.214599609,
25,-272.381713867,239.792068481,-2133.896728516,-278.323699951,244.987518311,-2133.373291016,-267.589508057,209.872436523,-2142.784667969,-268.365661621,202.468338013,-2146.739990234,-208.541748047,267.420562744,-2145.276367188,-202.084472656,267.465148926,-2148.698730469,-325.637542725,57.906032562,-2170.460693359,-325.880462646,65.976257324,-2169.789794922,-404.673461914,113.301345825,-1922.895996094,-406.396179199,103.377334595,-1923.679443359,-242.702270508,218.835067749,-2143.642578125,-238.552291870,212.766082764,-2147.811279297,
26,-273.102111816,235.485977173,-2133.918212891,-279.036285400,240.703826904,-2133.523193359,-267.816925049,204.666885376,-2142.906005859,-268.395019531,197.278549194,-2146.912353516,-209.091049194,262.907501221,-2144.637695313,-202.565368652,262.947967529,-2147.889648438,-325.637359619,57.905883789,-2170.462158203,-325.878326416,65.976325989,-2169.789550781,-404.674468994,113.301780701,-1922.895874023,-406.395172119,103.378013611,-1923.678100586,-243.052551270,214.049087524,-2143.353271484,-238.751266479,208.045898438,-2147.432128906,
27,-273.933441162,231.172164917,-2133.965087891,-279.841217041,236.438735962,-2133.627441406,-268.142456055,199.421600342,-2143.072509766,-268.511749268,191.999389648,-2147.059326172,-209.740509033,258.363708496,-2143.936523438,-203.163681030,258.397674561,-2147.093017578,-325.638732910,57.905155182,-2170.456054688,-325.882659912,65.974647522,-2169.794677734,-404.673187256,113.299209595,-1922.892333984,-406.395874023,103.375816345,-1923.676635742,-243.512619019,209.244689941,-2143.051513672,-239.070510864,203.308822632,-2147.091796875,
28,-274.892974854,226.919342041,-2134.095703125,-280.758361816,232.213699341,-2133.869873047,-268.576202393,194.180480957,-2143.290771484,-268.720031738,186.746765137,-2147.232666016,-210.490112305,253.843948364,-2143.398925781,-203.890274048,253.864852905,-2146.514160156,-325.637481689,57.903785706,-2170.448730469,-325.882781982,65.972961426,-2169.802001953,-404.673095703,113.297355652,-1922.888427734,-406.395904541,103.373367310,-1923.669799805,-244.108383179,204.446441650,-2142.909912109,-239.527648926,198.581069946,-2146.827392578,
29,-275.971679688,222.720489502,-2134.234130859,-281.803619385,228.070312500,-2134.187988281,-269.125061035,188.965515137,-2143.458496094,-269.064270020,181.510772705,-2147.403320313,-211.354568481,249.293075562,-2142.943115234,-204.724548340,249.304138184,-2145.931396484,-325.636688232,57.903457642,-2170.444091797,-325.882507324,65.970001221,-2169.794921875,-404.672851563,113.295005798,-1922.877319336,-406.394805908,103.371078491,-1923.665405273,-244.843490601,199.672454834,-2142.811523438,-240.131164551,193.859359741,-2146.608398438,
30,-277.197509766,218.621856689,-2134.485351563,-282.992340088,224.037994385,-2134.519775391,-269.828857422,183.831558228,-2143.721923828,-269.553344727,176.372390747,-2147.643554688,-212.325241089,244.766342163,-2142.551757813,-205.645126343,244.758163452,-2145.447998047,-325.634246826,57.901210785,-2170.436523438,-325.881561279,65.968910217,-2169.791748047,-404.671997070,113.292854309,-1922.872192383,-406.393615723,103.369323730,-1923.659179688,-245.713745117,194.947845459,-2142.693359375,-240.870880127,189.178985596,-2146.382568359,
31,-278.539855957,214.582244873,-2134.720214844,-284.277770996,220.059341431,-2134.904541016,-270.681701660,178.766082764,-2143.959960938,-270.214935303,171.310348511,-2147.872558594,-213.416824341,240.255355835,-2142.301269531,-206.652542114,240.228378296,-2145.037353516,-325.637176514,57.899620056,-2170.431640625,-325.880828857,65.967369080,-2169.778320313,-404.672698975,113.289970398,-1922.865844727,-406.395324707,103.365425110,-1923.648559570,-246.726684570,190.290161133,-2142.567626953,-241.761383057,184.577758789,-2146.211914063,
32,-280.001037598,210.613662720,-2135.154541016,-285.657287598,216.143096924,-2135.368408203,-271.692504883,173.810150146,-2144.276611328,-271.054473877,166.363128662,-2148.131347656,-214.591674805,235.764862061,-2142.017089844,-207.797851563,235.703765869,-2144.670410156,-325.638000488,57.898063660,-2170.424072266,-325.884887695,65.966331482,-2169.770751953,-404.672882080,113.289131165,-1922.858398438,-406.398437500,103.364784241,-1923.642089844,-247.917129517,185.711669922,-2142.564208984,-242.808563232,180.036636353,-2146.096191406,
33,-281.462707520,206.650955200,-2135.615234375,-287.070190430,212.258361816,-2135.982421875,-272.817291260,168.950378418,-2144.652587891,-272.021209717,161.507965088,-2148.503417969,-215.834243774,231.313262939,-2141.789306641,-209.028640747,231.217407227,-2144.400634766,-325.638275146,57.897365570,-2170.421142578,-325.884918213,65.965393066,-2169.758056641,-404.672607422,113.287467957,-1922.853637695,-406.398437500,103.364791870,-1923.640136719,-249.230819702,181.209899902,-2142.667236328,-244.004257202,175.575317383,-2146.034179688,
34,-282.982238770,202.749053955,-2136.226074219,-288.512481689,208.381912231,-2136.630615234,-274.064147949,164.202133179,-2145.091796875,-273.079833984,156.761871338,-2148.908447266,-217.156188965,226.910705566,-2141.649414063,-210.294998169,226.780853271,-2144.141601563,-325.634185791,57.897750854,-2170.413574219,-325.879394531,65.964164734,-2169.755371094,-404.671600342,113.288009644,-1922.860351563,-406.396087646,103.364593506,-1923.643188477,-250.623733521,176.783828735,-2142.794921875,-245.330230713,171.191955566,-2146.077636719,
35,-284.510345459,198.929641724,-2136.936035156,-289.992218018,204.611877441,-2137.427490234,-275.397796631,159.546829224,-2145.622802734,-274.246063232,152.127990723,-2149.441650391,-218.544998169,222.561401367,-2141.605468750,-211.643264771,222.400802612,-2143.994873047,-325.631195068,57.897972107,-2170.421142578,-325.871337891,65.964149475,-2169.754150391,-404.668243408,113.289230347,-1922.863281250,-406.393157959,103.364944458,-1923.647094727,-252.137039185,172.437911987,-2142.975097656,-246.734146118,166.879913330,-2146.192871094,
36,-286.139282227,195.216003418,-2137.677246094,-291.536956787,200.966262817,-2138.233398438,-276.751892090,154.947479248,-2146.234619141,-275.456024170,147.526397705,-2150.036621094,-219.984237671,218.285247803,-2141.583496094,-213.066833496,218.086578369,-2143.881835938,-325.623291016,57.897796631,-2170.421386719,-325.869384766,65.965095520,-2169.762207031,-404.665344238,113.289489746,-1922.869628906,-406.389648438,103.365898132,-1923.650756836,-253.691574097,168.159606934,-2143.304687500,-248.200805664,162.642257690,-2146.396972656,
37,-287.861938477,191.663101196,-2138.456054688,-293.175781250,197.506225586,-2139.159179688,-278.109130859,150.395950317,-2146.850341797,-276.647552490,143.004806519,-2150.653564453,-221.442199707,214.091140747,-2141.583007813,-214.504287720,213.846313477,-2143.773681641,-325.620208740,57.896888733,-2170.427001953,-325.864196777,65.964920044,-2169.766113281,-404.662597656,113.289787292,-1922.878051758,-406.388458252,103.366325378,-1923.660400391,-255.267196655,163.949890137,-2143.749023438,-249.674285889,158.487060547,-2146.660156250,
38,-289.650817871,188.319030762,-2139.267822266,-294.872985840,194.225509644,-2140.081787109,-279.484008789,145.971450806,-2147.515869141,-277.845214844,138.590942383,-2151.218017578,-222.941787720,210.008300781,-2141.662597656,-215.952423096,209.717758179,-2143.764404297,-325.617950439,57.896682739,-2170.428222656,-325.861846924,65.965042114,-2169.769775391,-404.661773682,113.290718079,-1922.884155273,-406.388183594,103.366241455,-1923.665527344,-256.847717285,159.855026245,-2144.095458984,-251.152648926,154.429916382,-2146.926513672,
39,-291.447357178,185.091140747,-2140.082031250,-296.570159912,191.048080444,-2140.947509766,-280.879913330,141.701522827,-2148.008056641,-279.077545166,134.318771362,-2151.729736328,-224.447830200,206.060180664,-2141.714599609,-217.434387207,205.725326538,-2143.744140625,-325.619506836,57.898445129,-2170.431884766,-325.863677979,65.965209961,-2169.777099609,-404.666198730,113.292259216,-1922.893676758,-406.387786865,103.366676331,-1923.666870117,-258.450256348,155.891342163,-2144.369628906,-252.681320190,150.492630005,-2147.120117188,
40,-293.194366455,181.964004517,-2140.816894531,-298.229125977,188.028182983,-2141.873535156,-282.318267822,137.625915527,-2148.544189453,-280.373504639,130.234115601,-2152.128662109,-225.956192017,202.233123779,-2141.815185547,-218.909088135,201.861923218,-2143.688476563,-325.623382568,57.898883820,-2170.430175781,-325.867095947,65.964477539,-2169.780517578,-404.668884277,113.292724609,-1922.894042969,-406.391693115,103.367134094,-1923.669921875,-260.063446045,152.073425293,-2144.611328125,-254.230697632,146.708129883,-2147.322753906,
41,-294.929992676,178.999114990,-2141.706054688,-299.831909180,185.103454590,-2142.665283203,-283.821868896,133.724624634,-2149.069580078,-281.745422363,126.341896057,-2152.559570313,-227.480682373,198.547882080,-2141.936279297,-220.399581909,198.127090454,-2143.716796875,-325.626800537,57.898307800,-2170.424072266,-325.869995117,65.965011597,-2169.785156250,-404.673492432,113.294265747,-1922.897216797,-406.397552490,103.368377686,-1923.671630859,-261.717559814,148.438034058,-2144.870361328,-255.830535889,143.087890625,-2147.482421875,
42,-296.602203369,176.127639771,-2142.517578125,-301.423645020,182.312545776,-2143.603515625,-285.360687256,130.021331787,-2149.517333984,-283.166320801,122.660888672,-2152.995117188,-228.971084595,194.982254028,-2141.944091797,-221.891403198,194.512908936,-2143.667480469,-325.627807617,57.900325775,-2170.426513672,-325.869842529,65.964508057,-2169.784179688,-404.676208496,113.295356750,-1922.896362305,-406.400756836,103.369232178,-1923.675292969,-263.437042236,144.981857300,-2145.193115234,-257.507415771,139.650100708,-2147.685546875,
43,-298.229980469,173.435775757,-2143.370849609,-302.948760986,179.667160034,-2144.507324219,-286.994140625,126.541923523,-2150.042968750,-284.689758301,119.178672791,-2153.482666016,-230.478088379,191.542999268,-2142.031005859,-223.377075195,191.009658813,-2143.589599609,-325.626190186,57.900821686,-2170.418945313,-325.868133545,65.964225769,-2169.777099609,-404.677795410,113.295921326,-1922.900512695,-406.401947021,103.369361877,-1923.674560547,-265.216644287,141.705337524,-2145.445312500,-259.254058838,136.399627686,-2147.863769531,
44,-299.782562256,170.831420898,-2144.053222656,-304.403900146,177.151809692,-2145.369140625,-288.666259766,123.309951782,-2150.458496094,-286.252563477,115.939544678,-2153.803222656,-231.959869385,188.287460327,-2142.051757813,-224.843292236,187.681030273,-2143.580322266,-325.626220703,57.900600433,-2170.419189453,-325.868438721,65.963951111,-2169.780761719,-404.677856445,113.296310425,-1922.901855469,-406.402496338,103.369003296,-1923.671264648,-267.013214111,138.629531860,-2145.680664063,-261.014648438,133.328872681,-2147.963134766,
45,-301.309906006,168.429641724,-2144.805908203,-305.822570801,174.782089233,-2146.048828125,-290.367004395,120.281898499,-2150.789794922,-287.867553711,112.900527954,-2153.980224609,-233.418838501,185.163162231,-2142.041259766,-226.285736084,184.509445190,-2143.491455078,-325.624938965,57.899784088,-2170.422607422,-325.870910645,65.964012146,-2169.782714844,-404.680908203,113.296913147,-1922.905639648,-406.402313232,103.369140625,-1923.670654297,-268.796264648,135.758789063,-2145.815917969,-262.780548096,130.445144653,-2148.010009766,
46,-302.759490967,166.168655396,-2145.281494141,-307.182250977,172.611312866,-2146.730712891,-292.016021729,117.406105042,-2151.002929688,-289.463745117,110.023872375,-2154.136718750,-234.819305420,182.187576294,-2142.018554688,-227.690216064,181.468261719,-2143.353759766,-325.625640869,57.899833679,-2170.426269531,-325.873199463,65.965484619,-2169.783935547,-404.680267334,113.297523499,-1922.901489258,-406.403259277,103.369392395,-1923.673706055,-270.580566406,133.038421631,-2145.909667969,-264.526733398,127.721290588,-2148.005126953,
47,-304.178253174,164.073684692,-2145.891845703,-308.467559814,170.571075439,-2147.243164063,-293.655487061,114.698028564,-2151.128662109,-291.030670166,107.304351807,-2154.198486328,-236.220092773,179.384155273,-2142.020019531,-229.049606323,178.596878052,-2143.234375000,-325.630035400,57.900741577,-2170.430664063,-325.871673584,65.966026306,-2169.783447266,-404.681304932,113.297164917,-1922.904296875,-406.405059814,103.370018005,-1923.681152344,-272.332855225,130.489776611,-2145.919677734,-266.267211914,125.153251648,-2147.979492188,
48,-305.545440674,162.149124146,-2146.219482422,-309.720275879,168.701126099,-2147.754882813,-295.322174072,112.192985535,-2151.185791016,-292.636383057,104.804832458,-2154.225097656,-237.570114136,176.714706421,-2141.919433594,-230.396316528,175.865142822,-2143.072753906,-325.632049561,57.898838043,-2170.439208984,-325.873382568,65.965522766,-2169.784667969,-404.684295654,113.296142578,-1922.909179688,-406.407226563,103.369140625,-1923.684570313,-274.105163574,128.126434326,-2145.913330078,-268.016357422,122.778083801,-2147.874511719,
49,-306.849029541,160.315658569,-2146.715820313,-310.911773682,166.935287476,-2148.294433594,-297.069122314,109.927154541,-2151.219482422,-294.321502686,102.519676208,-2154.200439453,-238.922241211,174.215484619,-2141.775390625,-231.729782104,173.293975830,-2142.882080078,-325.632934570,57.898410797,-2170.444580078,-325.876281738,65.967651367,-2169.790283203,-404.684265137,113.296623230,-1922.915649414,-406.407958984,103.369186401,-1923.690795898,-275.933929443,125.988250732,-2145.871093750,-269.837036133,120.614776611,-2147.724609375,
50,-308.072570801,158.641052246,-2147.213378906,-312.056549072,165.288848877,-2148.897949219,-298.924560547,107.937957764,-2151.288085938,-296.128845215,100.515312195,-2154.096923828,-240.262603760,171.854949951,-2141.556640625,-233.084884644,170.839004517,-2142.539794922,-325.632202148,57.899990082,-2170.442871094,-325.874359131,65.968704224,-2169.794677734,-404.681976318,113.296195984,-1922.917114258,-406.404968262,103.369102478,-1923.694580078,-277.846252441,124.088684082,-2145.833740234,-271.757965088,118.684043884,-2147.597412109,
51,-309.332824707,157.160079956,-2147.751464844,-313.193450928,163.860031128,-2149.416992188,-300.932983398,106.325111389,-2151.341796875,-298.129730225,98.887115479,-2154.113281250,-241.586135864,169.671813965,-2141.331054688,-234.417953491,168.569900513,-2142.287109375,-325.628082275,57.900581360,-2170.446289063,-325.872650146,65.968048096,-2169.799072266,-404.679534912,113.295372009,-1922.919921875,-406.401763916,103.368286133,-1923.697509766,-279.859649658,122.480010986,-2145.762939453,-273.786132813,117.014160156,-2147.487792969,
52,-310.632751465,155.898773193,-2148.090576172,-314.346649170,162.676712036,-2149.843261719,-303.124359131,105.135185242,-2151.415283203,-300.321746826,97.658805847,-2154.115966797,-242.883056641,167.648086548,-2141.045166016,-235.740814209,166.443588257,-2141.890869141,-325.626434326,57.901607513,-2170.448242188,-325.870971680,65.969757080,-2169.797119141,-404.677734375,113.295669556,-1922.918701172,-406.401306152,103.367881775,-1923.696533203,-281.946472168,121.170967102,-2145.671386719,-275.913818359,115.620841980,-2147.316406250,
