Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-305.670745850,-186.149520874,-2129.646728516,-300.217987061,-180.766265869,-2131.122314453,-310.151031494,-164.996353149,-2137.894042969,-308.072784424,-172.349334717,-2137.613281250,-229.448104858,-183.136062622,-2150.197021484,-236.234619141,-187.525360107,-2145.811279297,-338.123138428,73.597846985,-2142.955322266,-338.823181152,81.745727539,-2142.667724609,-408.223632813,13.588016510,-1911.203979492,-409.596618652, 3.570751190,-1910.734619141,-280.052276611,-156.476623535,-2141.643554688,-281.551422119,-163.906509399,-2139.015625000,
12,-304.439544678,-184.311050415,-2128.549804688,-298.915405273,-178.854339600,-2129.854980469,-308.722167969,-162.637603760,-2136.806152344,-306.617919922,-169.966033936,-2136.535156250,-228.085571289,-180.881118774,-2148.970703125,-234.874725342,-185.255050659,-2144.583740234,-338.122467041,73.599197388,-2142.953125000,-338.820709229,81.747497559,-2142.663330078,-408.221405029,13.589838028,-1911.210327148,-409.595733643, 3.571481466,-1910.734619141,-278.601165771,-154.026153564,-2140.462158203,-280.115447998,-161.439727783,-2137.724853516,
13,-303.223358154,-182.212249756,-2127.346923828,-297.754730225,-176.767837524,-2128.781494141,-307.256713867,-159.828994751,-2135.667968750,-305.213043213,-167.169708252,-2135.433349609,-226.762527466,-178.524383545,-2147.708740234,-233.586837769,-182.878875732,-2143.293212891,-338.121124268,73.599205017,-2142.945556641,-338.821441650,81.747138977,-2142.661376953,-408.219970703,13.589655876,-1911.205688477,-409.594207764, 3.572052002,-1910.730468750,-277.095397949,-151.314605713,-2139.204833984,-278.644592285,-158.708358765,-2136.397949219,
14,-302.183563232,-179.965148926,-2126.557128906,-296.725341797,-174.480743408,-2127.742919922,-305.762054443,-156.586090088,-2134.493164063,-303.777435303,-163.955627441,-2134.355957031,-225.466354370,-176.088790894,-2146.294433594,-232.330810547,-180.414443970,-2141.982421875,-338.122894287,73.599021912,-2142.943603516,-338.821563721,81.747779846,-2142.660156250,-408.221343994,13.589247704,-1911.200805664,-409.595092773, 3.572510242,-1910.727172852,-275.512298584,-148.326705933,-2137.946289063,-277.145477295,-155.719284058,-2135.129638672,
15,-301.244445801,-177.440567017,-2125.633300781,-295.802795410,-171.940048218,-2126.851806641,-304.277526855,-152.924819946,-2133.544433594,-302.348876953,-160.309387207,-2133.359375000,-224.255661011,-173.614974976,-2144.882568359,-231.165817261,-177.891128540,-2140.642333984,-338.126678467,73.598724365,-2142.941406250,-338.827209473,81.747467041,-2142.657714844,-408.226470947,13.587107658,-1911.194458008,-409.599243164, 3.570724726,-1910.725219727,-273.870330811,-145.087814331,-2136.754882813,-275.639617920,-152.451324463,-2133.911865234,
16,-300.436645508,-174.608596802,-2124.921142578,-294.940124512,-169.131378174,-2126.066406250,-302.778350830,-148.879348755,-2132.589843750,-301.019592285,-156.301177979,-2132.407714844,-223.114990234,-171.081787109,-2143.543701172,-230.121490479,-175.279830933,-2139.318359375,-338.136749268,73.595588684,-2142.937744141,-338.834411621,81.746040344,-2142.648193359,-408.233184814,13.585860252,-1911.187500000,-409.605285645, 3.568732262,-1910.716430664,-272.222442627,-141.618118286,-2135.599365234,-274.175903320,-148.942565918,-2132.763427734,
17,-299.700958252,-171.518096924,-2124.359130859,-294.137908936,-166.065307617,-2125.349365234,-301.369659424,-144.535537720,-2131.857421875,-299.791473389,-151.998489380,-2131.714355469,-222.080978394,-168.472442627,-2142.088378906,-229.188125610,-172.580078125,-2137.948486328,-338.141143799,73.593803406,-2142.934082031,-338.836486816,81.744468689,-2142.638427734,-408.237274170,13.583923340,-1911.183227539,-409.608825684, 3.566926718,-1910.713867188,-270.641906738,-137.978637695,-2134.595214844,-272.794677734,-145.273788452,-2131.780273438,
18,-299.066192627,-168.282592773,-2123.853027344,-293.479858398,-162.851913452,-2124.875244141,-300.032379150,-140.006713867,-2131.256103516,-298.621215820,-147.495956421,-2131.103271484,-221.174865723,-165.779586792,-2140.706054688,-228.383239746,-169.789535522,-2136.647216797,-338.141998291,73.593215942,-2142.927734375,-338.841156006,81.743194580,-2142.642822266,-408.241058350,13.580645561,-1911.180053711,-409.612548828, 3.563970327,-1910.714721680,-269.114013672,-134.219772339,-2133.638916016,-271.513061523,-141.489852905,-2130.991943359,
19,-298.558685303,-164.933593750,-2123.581054688,-292.906494141,-159.515975952,-2124.389160156,-298.731323242,-135.296127319,-2130.733398438,-297.534332275,-142.829467773,-2130.496582031,-220.387802124,-163.045257568,-2139.347656250,-227.693252563,-166.929107666,-2135.321044922,-338.144409180,73.592102051,-2142.931884766,-338.842742920,81.741981506,-2142.643310547,-408.243347168,13.579630852,-1911.182128906,-409.614318848, 3.562851906,-1910.709594727,-267.649200439,-130.376556396,-2132.760253906,-270.315521240,-137.603240967,-2130.195068359,
20,-298.100799561,-161.482772827,-2123.266113281,-292.437683105,-156.133270264,-2124.035400391,-297.503295898,-130.511322021,-2130.143554688,-296.536010742,-138.089767456,-2129.968994141,-219.700744629,-160.216857910,-2138.017822266,-227.110855103,-164.003906250,-2134.082275391,-338.146179199,73.592056274,-2142.934814453,-338.841461182,81.740791321,-2142.641601563,-408.242034912,13.580172539,-1911.181884766,-409.614044189, 3.562397957,-1910.707641602,-266.278991699,-126.498161316,-2131.830322266,-269.213256836,-133.677001953,-2129.427246094,
21,-297.707824707,-158.047973633,-2122.827880859,-292.022247314,-152.732330322,-2123.507812500,-296.377441406,-125.789100647,-2129.520996094,-295.641906738,-133.372268677,-2129.384033203,-219.118087769,-157.320388794,-2136.647216797,-226.619277954,-161.021255493,-2132.854980469,-338.143951416,73.593025208,-2142.933837891,-338.840057373,81.742813110,-2142.648925781,-408.240783691,13.581242561,-1911.182617188,-409.612518311, 3.563601971,-1910.709716797,-265.057830811,-122.634567261,-2130.924560547,-268.243957520,-129.807388306,-2128.816406250,
22,-297.395477295,-154.683715820,-2122.410156250,-291.689849854,-149.341552734,-2122.999267578,-295.422454834,-121.133720398,-2129.005615234,-294.880676270,-128.743545532,-2128.817626953,-218.662872314,-154.380432129,-2135.454345703,-226.231643677,-157.966125488,-2131.680908203,-338.143127441,73.594123840,-2142.944091797,-338.839172363,81.744911194,-2142.656005859,-408.239807129,13.583034515,-1911.187133789,-409.611236572, 3.566086769,-1910.715332031,-264.004638672,-118.818153381,-2130.050292969,-267.412384033,-125.968200684,-2128.120849609,
23,-297.109771729,-151.297439575,-2121.741943359,-291.398559570,-145.986846924,-2122.303466797,-294.592803955,-116.535926819,-2128.352050781,-294.247894287,-124.160438538,-2128.142089844,-218.324996948,-151.333328247,-2134.252685547,-225.953109741,-154.883483887,-2130.534179688,-338.143829346,73.597221375,-2142.946777344,-338.842163086,81.746330261,-2142.662353516,-408.240325928,13.585675240,-1911.195556641,-409.612335205, 3.568714857,-1910.719238281,-263.111114502,-115.024513245,-2129.166992188,-266.754638672,-122.128524780,-2127.451904297,
24,-296.896575928,-147.909637451,-2121.134033203,-291.151977539,-142.624252319,-2121.565917969,-293.874603271,-111.927116394,-2127.763916016,-293.731994629,-119.544746399,-2127.498779297,-218.084228516,-148.259841919,-2132.971679688,-225.771667480,-151.736114502,-2129.348876953,-338.145843506,73.598953247,-2142.951904297,-338.840270996,81.747550964,-2142.657958984,-408.238983154,13.586792946,-1911.192382813,-409.612854004, 3.570051193,-1910.722656250,-262.347961426,-111.232780457,-2128.321289063,-266.222686768,-118.280166626,-2126.771484375,
25,-296.709167480,-144.551208496,-2120.329589844,-290.951934814,-139.284027100,-2120.760986328,-293.185577393,-107.222358704,-2127.058105469,-293.273498535,-114.840080261,-2126.848876953,-217.953430176,-145.173538208,-2131.789550781,-225.679946899,-148.576995850,-2128.157714844,-338.146789551,73.599815369,-2142.946533203,-338.841369629,81.749008179,-2142.657714844,-408.239379883,13.588287354,-1911.197265625,-409.614685059, 3.571326017,-1910.724243164,-261.637054443,-107.401863098,-2127.322509766,-265.763122559,-114.406791687,-2126.041503906,
26,-296.592132568,-141.207519531,-2119.566650391,-290.802185059,-135.950607300,-2119.866943359,-292.470275879,-102.372612000,-2126.239013672,-292.805938721,-109.975982666,-2126.050537109,-217.898437500,-142.070938110,-2130.516113281,-225.680633545,-145.418746948,-2127.014160156,-338.142456055,73.600181580,-2142.943115234,-338.837066650,81.750106812,-2142.657958984,-408.238189697,13.588225365,-1911.193847656,-409.613342285, 3.572397709,-1910.725952148,-260.948303223,-103.536834717,-2126.236816406,-265.336029053,-110.469848633,-2125.264648438,
27,-296.521423340,-137.840255737,-2118.615234375,-290.740356445,-132.591186523,-2118.982421875,-291.757293701,-97.436470032,-2125.504638672,-292.348236084,-105.019554138,-2125.266357422,-217.946212769,-138.980789185,-2129.356933594,-225.777816772,-142.263168335,-2125.841796875,-338.141784668,73.599884033,-2142.950683594,-338.834808350,81.749259949,-2142.656250000,-408.236572266,13.588624001,-1911.192016602,-409.610321045, 3.572782278,-1910.721801758,-260.292755127,-99.641998291,-2125.185302734,-264.937805176,-106.506271362,-2124.416503906,
28,-296.591796875,-134.509658813,-2117.765869141,-290.802368164,-129.279266357,-2118.150146484,-291.052215576,-92.445426941,-2124.643066406,-291.898498535,-99.999794006,-2124.338623047,-218.095535278,-135.903533936,-2128.139160156,-225.975372314,-139.130249023,-2124.688964844,-338.139221191,73.600570679,-2142.947021484,-338.832733154,81.748870850,-2142.656005859,-408.237335205,13.588666916,-1911.190063477,-409.610137939, 3.573044062,-1910.721679688,-259.684478760,-95.744659424,-2124.046142578,-264.596710205,-102.542984009,-2123.526123047,
29,-296.856719971,-131.218093872,-2117.204833984,-291.010467529,-125.970390320,-2117.401855469,-290.385986328,-87.445175171,-2123.703125000,-291.518646240,-94.966529846,-2123.456298828,-218.351898193,-132.838409424,-2126.834472656,-226.287002563,-136.019989014,-2123.486572266,-338.135772705,73.600608826,-2142.941406250,-338.831604004,81.748519897,-2142.656005859,-408.236175537,13.589117050,-1911.184936523,-409.612152100, 3.572912455,-1910.722045898,-259.169128418,-91.885047913,-2122.832275391,-264.350738525,-98.572036743,-2122.537109375,
30,-297.247772217,-127.894996643,-2116.570068359,-291.394073486,-122.660255432,-2116.825439453,-289.836914063,-82.484390259,-2122.907958984,-291.251007080,-89.967285156,-2122.651855469,-218.759201050,-129.820983887,-2125.580078125,-226.746292114,-132.905761719,-2122.323974609,-338.134765625,73.601196289,-2142.936035156,-338.830596924,81.748130798,-2142.648681641,-408.237396240,13.589474678,-1911.185180664,-409.611175537, 3.572751760,-1910.717529297,-258.812927246,-88.092185974,-2121.685302734,-264.260070801,-94.665100098,-2121.673583984,
31,-297.814086914,-124.546318054,-2116.351562500,-291.940612793,-119.333511353,-2116.477539063,-289.418029785,-77.611740112,-2122.189941406,-291.115936279,-85.005088806,-2121.953613281,-219.301681519,-126.764518738,-2124.356445313,-227.357070923,-129.818237305,-2121.200439453,-338.137573242,73.602241516,-2142.940185547,-338.830383301,81.748771667,-2142.642089844,-408.238647461,13.590853691,-1911.184448242,-409.611663818, 3.573662281,-1910.715332031,-258.640533447,-84.348281860,-2120.593994141,-264.347473145,-90.839851379,-2120.961914063,
32,-298.455963135,-121.242233276,-2116.096435547,-292.588531494,-116.011283875,-2116.165527344,-289.145355225,-72.771293640,-2121.618164063,-291.121917725,-80.095298767,-2121.355224609,-219.996368408,-123.692626953,-2123.084716797,-228.113632202,-126.701866150,-2120.082275391,-338.136657715,73.603378296,-2142.940429688,-338.831909180,81.749763489,-2142.645019531,-408.236816406,13.590865135,-1911.183471680,-409.612548828, 3.573773623,-1910.715332031,-258.656188965,-80.638938904,-2119.579833984,-264.594116211,-87.006553650,-2120.186523438,
33,-299.158874512,-117.911590576,-2116.061767578,-293.320312500,-112.717292786,-2116.021972656,-288.978332520,-67.942535400,-2121.135742188,-291.243103027,-75.172698975,-2120.915039063,-220.833374023,-120.583251953,-2121.925781250,-228.987258911,-123.545402527,-2119.050048828,-338.130706787,73.601577759,-2142.936279297,-338.829620361,81.750328064,-2142.648437500,-408.237731934,13.590611458,-1911.189941406,-409.611999512, 3.573943138,-1910.715576172,-258.840667725,-76.942443848,-2118.689453125,-264.975433350,-83.146972656,-2119.437011719,
34,-299.937194824,-114.642364502,-2115.996093750,-294.092834473,-109.411399841,-2115.817382813,-288.874725342,-63.149513245,-2120.796630859,-291.420867920,-70.283355713,-2120.666748047,-221.746322632,-117.438392639,-2120.830566406,-229.967224121,-120.361312866,-2118.045898438,-338.128936768,73.600234985,-2142.934326172,-338.824890137,81.750373840,-2142.644531250,-408.235015869,13.590418816,-1911.186523438,-409.611267090, 3.573940277,-1910.721435547,-259.124542236,-73.248771667,-2117.904785156,-265.437011719,-79.291542053,-2118.780761719,
35,-300.757202148,-111.448059082,-2115.941406250,-294.901000977,-106.192878723,-2115.685058594,-288.756958008,-58.357437134,-2120.472412109,-291.576629639,-65.377548218,-2120.390869141,-222.703231812,-114.278953552,-2119.805175781,-230.970703125,-117.152809143,-2117.152832031,-338.127136230,73.598159790,-2142.932861328,-338.824462891,81.748802185,-2142.647949219,-408.234527588,13.588127136,-1911.187866211,-409.606994629, 3.573022604,-1910.719482422,-259.437622070,-69.547798157,-2117.173583984,-265.940856934,-75.420806885,-2118.195556641,
36,-301.530487061,-108.278778076,-2115.657958984,-295.666412354,-103.017440796,-2115.426513672,-288.597930908,-53.581386566,-2120.199951172,-291.675476074,-60.466964722,-2120.063964844,-223.698852539,-111.114654541,-2118.898193359,-232.017456055,-113.956031799,-2116.331542969,-338.128326416,73.598648071,-2142.940673828,-338.822570801,81.747215271,-2142.645996094,-408.234039307,13.586417198,-1911.189331055,-409.605499268, 3.571410418,-1910.717773438,-259.751831055,-65.852493286,-2116.448486328,-266.443267822,-71.559753418,-2117.619140625,
37,-302.270904541,-105.207679749,-2115.584716797,-296.448913574,-99.903076172,-2115.180664063,-288.391387939,-48.868896484,-2119.833984375,-291.728515625,-55.626983643,-2119.730224609,-224.702926636,-107.948966980,-2117.987060547,-233.059494019,-110.752861023,-2115.532958984,-338.127960205,73.597610474,-2142.935302734,-338.823760986,81.746215820,-2142.643310547,-408.232543945,13.586224556,-1911.188720703,-409.606262207, 3.570825815,-1910.716186523,-260.055816650,-62.180953979,-2115.658447266,-266.904937744,-67.722488403,-2116.995361328,
38,-302.983062744,-102.132225037,-2115.601318359,-297.237335205,-96.813858032,-2115.048828125,-288.159667969,-44.266490936,-2119.279785156,-291.746612549,-50.875640869,-2119.243408203,-225.690200806,-104.830932617,-2117.154785156,-234.072280884,-107.594360352,-2114.776611328,-338.130096436,73.596916199,-2142.927978516,-338.829101563,81.746879578,-2142.641601563,-408.237640381,13.586342812,-1911.184204102,-409.612091064, 3.570277691,-1910.715942383,-260.379302979,-58.588939667,-2114.900146484,-267.363220215,-63.972549438,-2116.409179688,
39,-303.713317871,-99.174217224,-2115.474365234,-298.037384033,-93.804718018,-2115.017822266,-287.957611084,-39.805328369,-2118.651855469,-291.772186279,-46.286209106,-2118.709716797,-226.691268921,-101.723106384,-2116.455078125,-235.098953247,-104.487472534,-2114.087646484,-338.138000488,73.597335815,-2142.928222656,-338.834472656,81.746894836,-2142.640380859,-408.243804932,13.586924553,-1911.179199219,-409.618133545, 3.569555759,-1910.713623047,-260.734039307,-55.084838867,-2114.112548828,-267.814880371,-60.315387726,-2115.698730469,
40,-304.502349854,-96.253524780,-2115.515380859,-298.844543457,-90.884757996,-2114.946777344,-287.797546387,-35.518104553,-2117.885253906,-291.822723389,-41.851104736,-2118.035400391,-227.684692383,-98.681648254,-2115.700683594,-236.145629883,-101.407142639,-2113.524414063,-338.142639160,73.597297668,-2142.935791016,-338.837310791,81.746177673,-2142.637207031,-408.247406006,13.586638451,-1911.175659180,-409.621704102, 3.569667101,-1910.707275391,-261.136199951,-51.669742584,-2113.300781250,-268.288940430,-56.763523102,-2114.959960938,
41,-305.355377197,-93.484107971,-2115.587402344,-299.704010010,-88.060630798,-2114.855468750,-287.705444336,-31.383880615,-2117.120605469,-291.944732666,-37.588375092,-2117.531250000,-228.698440552,-95.635040283,-2115.099365234,-237.157119751,-98.374465942,-2112.905273438,-338.143524170,73.597244263,-2142.927978516,-338.837646484,81.746475220,-2142.636718750,-408.249206543,13.585974693,-1911.171752930,-409.622772217, 3.569539309,-1910.701660156,-261.574829102,-48.328456879,-2112.435791016,-268.805084229,-53.309272766,-2114.275390625,
42,-306.155731201,-90.793678284,-2115.482910156,-300.578369141,-85.323951721,-2114.749023438,-287.668792725,-27.353717804,-2116.490966797,-292.064758301,-33.417362213,-2116.916259766,-229.714385986,-92.601432800,-2114.529296875,-238.182968140,-95.357978821,-2112.495361328,-338.143432617,73.597328186,-2142.923339844,-338.837432861,81.745704651,-2142.627197266,-408.249938965,13.584439278,-1911.166259766,-409.623443604, 3.569163322,-1910.701171875,-262.033294678,-45.048042297,-2111.663818359,-269.336975098,-49.919910431,-2113.649169922,
43,-306.957427979,-88.151252747,-2115.375732422,-301.451324463,-82.635368347,-2114.715820313,-287.584899902,-23.382080078,-2115.742919922,-292.162994385,-29.311780930,-2116.353271484,-230.692016602,-89.615020752,-2114.041992188,-239.188964844,-92.343994141,-2112.074951172,-338.143188477,73.594680786,-2142.920410156,-338.838409424,81.744354248,-2142.627929688,-408.252288818,13.583589554,-1911.170410156,-409.625335693, 3.567232847,-1910.700317383,-262.491943359,-41.800487518,-2111.013183594,-269.873565674,-46.556774139,-2113.104980469,
44,-307.736541748,-85.513427734,-2115.382324219,-302.234466553,-79.941802979,-2114.634277344,-287.530792236,-19.476736069,-2115.295898438,-292.263916016,-25.273694992,-2115.923339844,-231.678634644,-86.636344910,-2113.638183594,-240.175506592,-89.354751587,-2111.702392578,-338.143035889,73.592811584,-2142.917968750,-338.837951660,81.742118835,-2142.630615234,-408.252319336,13.582309723,-1911.171875000,-409.625305176, 3.565585613,-1910.699951172,-262.962097168,-38.576869965,-2110.488525391,-270.363952637,-43.086009979,-2112.164550781,
45,-308.420501709,-82.846328735,-2115.442138672,-302.933532715,-77.267044067,-2114.569091797,-287.497314453,-15.657457352,-2114.943359375,-292.396697998,-21.300901413,-2115.696289063,-232.643493652,-83.677299500,-2113.254638672,-241.155853271,-86.396888733,-2111.396728516,-338.142608643,73.590118408,-2142.921875000,-338.838531494,81.740264893,-2142.629394531,-408.252471924,13.579272270,-1911.173583984,-409.625396729, 3.562519789,-1910.700683594,-263.475219727,-35.411621094,-2110.090332031,-270.920288086,-39.731658936,-2111.611328125,
46,-309.013092041,-80.211212158,-2115.438720703,-303.587615967,-74.599075317,-2114.569580078,-287.494476318,-11.921376228,-2114.636474609,-292.545288086,-17.438995361,-2115.442626953,-233.610244751,-80.743865967,-2112.941650391,-242.142196655,-83.480560303,-2111.127929688,-338.142181396,73.590721130,-2142.915039063,-338.840728760,81.740547180,-2142.633544922,-408.252502441,13.577873230,-1911.174194336,-409.625305176, 3.560820818,-1910.701904297,-264.037872314,-32.311458588,-2109.761474609,-271.565673828,-36.531482697,-2111.479492188,
47,-309.619018555,-77.720130920,-2115.473632813,-304.273254395,-72.025558472,-2114.618652344,-287.553009033,-8.325230598,-2114.430175781,-292.739044189,-13.680603027,-2115.227783203,-234.598297119,-77.880950928,-2112.671386719,-243.148117065,-80.613304138,-2110.916015625,-338.145721436,73.589584351,-2142.922363281,-338.842102051,81.739662170,-2142.629882813,-408.254089355,13.577932358,-1911.174682617,-409.627014160, 3.560790300,-1910.705200195,-264.659484863,-29.318315506,-2109.485107422,-272.239562988,-33.390018463,-2111.239501953,
48,-310.286010742,-75.272171021,-2115.539550781,-305.004425049,-69.574874878,-2114.708984375,-287.665222168,-4.867283821,-2114.138916016,-292.994293213,-10.085148811,-2115.025878906,-235.618942261,-75.091400146,-2112.407226563,-244.166076660,-77.831993103,-2110.714843750,-338.143402100,73.590736389,-2142.921386719,-338.843109131,81.740608215,-2142.636962891,-408.255096436,13.577516556,-1911.179443359,-409.626922607, 3.561769009,-1910.707397461,-265.327148438,-26.423732758,-2109.182617188,-272.988220215,-30.437170029,-2111.244384766,
49,-310.999420166,-73.021263123,-2115.716064453,-305.739776611,-67.247894287,-2114.829345703,-287.840698242,-1.558250308,-2113.840087891,-293.292755127,-6.647610188,-2114.781005859,-236.641174316,-72.379302979,-2112.171630859,-245.181350708,-75.154289246,-2110.560058594,-338.140167236,73.593223572,-2142.919677734,-338.838623047,81.742500305,-2142.637939453,-408.250183105,13.579683304,-1911.178833008,-409.622467041, 3.563060284,-1910.706176758,-266.029724121,-23.646209717,-2108.895996094,-273.685913086,-27.445701599,-2110.510742188,
50,-311.698120117,-70.824966431,-2115.944824219,-306.466522217,-65.023567200,-2114.972167969,-288.086242676, 1.591537356,-2113.527343750,-293.643035889,-3.371565104,-2114.571289063,-237.647842407,-69.736160278,-2111.963134766,-246.186721802,-72.537590027,-2110.413574219,-338.136718750,73.594223022,-2142.918945313,-338.834564209,81.742881775,-2142.635498047,-408.245910645,13.581644058,-1911.181152344,-409.619812012, 3.564646959,-1910.711181641,-266.767120361,-20.962762833,-2108.646972656,-274.393371582,-24.502182007,-2109.580322266,
