Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-297.553802490,314.657287598,-2143.586669922,-302.981140137,320.134185791,-2141.677490234,-302.878173828,305.687072754,-2148.438476563,-306.329742432,298.831909180,-2151.899414063,-234.076034546,339.254821777,-2163.962890625,-228.363082886,338.514801025,-2168.385253906,-325.633270264,57.942234039,-2170.539794922,-325.872161865,66.012886047,-2169.865722656,-404.715270996,113.305618286,-1922.916137695,-406.436798096,103.381790161,-1923.703979492,-276.943389893,305.640594482,-2155.599853516,-276.594757080,298.173583984,-2158.668945313,
12,-295.751037598,312.382232666,-2143.178466797,-301.202514648,317.810394287,-2141.286376953,-301.522186279,303.093505859,-2148.734863281,-304.985504150,296.279205322,-2152.289062500,-232.710952759,337.089569092,-2163.721435547,-226.995758057,336.358337402,-2168.263183594,-325.633941650,57.943840027,-2170.535888672,-325.872161865,66.013122559,-2169.861572266,-404.716430664,113.305427551,-1922.915771484,-406.436553955,103.380149841,-1923.700439453,-275.593048096,303.143463135,-2155.791503906,-275.206268311,295.735443115,-2158.998046875,
13,-294.072692871,309.948028564,-2142.823730469,-299.549896240,315.369110107,-2140.955810547,-300.146392822,300.295501709,-2149.073242188,-303.511810303,293.486389160,-2152.630615234,-231.359069824,334.819580078,-2163.508300781,-225.643814087,334.122131348,-2168.013671875,-325.631286621,57.941761017,-2170.523437500,-325.870422363,66.012268066,-2169.848388672,-404.714050293,113.303611755,-1922.908447266,-406.435333252,103.377967834,-1923.695068359,-274.197601318,300.487365723,-2155.947509766,-273.733367920,293.122589111,-2159.289794922,
14,-292.560546875,307.424285889,-2142.809570313,-298.055480957,312.821197510,-2140.822753906,-298.730468750,297.335632324,-2149.322265625,-302.060791016,290.538665771,-2152.996337891,-230.021591187,332.493408203,-2163.247314453,-224.296707153,331.823791504,-2167.751220703,-325.626190186,57.938499451,-2170.512207031,-325.865539551,66.008232117,-2169.840820313,-404.712219238,113.301376343,-1922.906738281,-406.433349609,103.376068115,-1923.692871094,-272.733673096,297.701202393,-2156.031494141,-272.205139160,290.383636475,-2159.460449219,
15,-291.118347168,304.761962891,-2142.646728516,-296.644653320,310.113616943,-2140.773925781,-297.276458740,294.185241699,-2149.389648438,-300.577880859,287.401641846,-2153.092041016,-228.717300415,330.042968750,-2162.887939453,-222.972854614,329.428833008,-2167.352539063,-325.623596191,57.935447693,-2170.496826172,-325.862640381,66.005004883,-2169.831298828,-404.711914063,113.302307129,-1922.909179688,-406.430389404,103.375122070,-1923.687133789,-271.278137207,294.812866211,-2156.031005859,-270.664031982,287.536376953,-2159.551757813,
16,-289.777343750,301.915832520,-2142.756591797,-295.348358154,307.256500244,-2140.955566406,-295.808837891,290.939086914,-2149.406494141,-299.087036133,284.170837402,-2153.208007813,-227.467727661,327.548461914,-2162.556396484,-221.706100464,326.971923828,-2167.012207031,-325.625427246,57.932624817,-2170.480712891,-325.863189697,66.003219604,-2169.821044922,-404.712921143,113.301528931,-1922.905273438,-406.433959961,103.375221252,-1923.687988281,-269.841430664,291.812896729,-2155.991943359,-269.087310791,284.581512451,-2159.538085938,
17,-288.518951416,298.964965820,-2142.958007813,-294.117309570,304.282073975,-2141.116455078,-294.346801758,287.592041016,-2149.307617188,-297.567260742,280.798309326,-2153.083496094,-226.225219727,324.936798096,-2162.133789063,-220.462905884,324.395568848,-2166.609375000,-325.627716064,57.932319641,-2170.478271484,-325.868255615,66.001312256,-2169.813232422,-404.716033936,113.300506592,-1922.905639648,-406.437500000,103.375526428,-1923.690063477,-268.374084473,288.729766846,-2155.796875000,-267.495574951,281.522155762,-2159.403564453,
18,-287.313873291,295.895904541,-2143.140869141,-292.948516846,301.167327881,-2141.304687500,-292.938140869,284.157226563,-2149.239746094,-296.101135254,277.349151611,-2153.068603516,-225.077224731,322.229003906,-2161.753662109,-219.288436890,321.729064941,-2166.196044922,-325.629119873,57.933475494,-2170.487060547,-325.867370605,66.002075195,-2169.813720703,-404.715728760,113.302001953,-1922.904785156,-406.437652588,103.377426147,-1923.691284180,-266.955657959,285.537628174,-2155.613769531,-265.958435059,278.381805420,-2159.295166016,
19,-286.181427002,292.696655273,-2143.282470703,-291.874603271,297.952697754,-2141.566162109,-291.615447998,280.581512451,-2149.104980469,-294.723876953,273.732208252,-2152.882568359,-224.031585693,319.454162598,-2161.448730469,-218.221908569,318.987884521,-2165.799804688,-325.625518799,57.935054779,-2170.485595703,-325.864837646,66.003044128,-2169.811279297,-404.714263916,113.301147461,-1922.907348633,-406.435760498,103.378662109,-1923.692138672,-265.644378662,282.229370117,-2155.373291016,-264.503204346,275.119293213,-2159.109375000,
20,-285.196960449,289.444061279,-2143.524414063,-290.904327393,294.645660400,-2141.793945313,-290.418823242,276.936828613,-2149.038085938,-293.482757568,270.066406250,-2152.734863281,-223.097076416,316.552917480,-2161.030761719,-217.261947632,316.121124268,-2165.382568359,-325.623535156,57.935352325,-2170.491943359,-325.863983154,66.003669739,-2169.813964844,-404.712463379,113.302459717,-1922.907470703,-406.432464600,103.379020691,-1923.688720703,-264.474060059,278.850952148,-2155.213134766,-263.187469482,271.750946045,-2158.859375000,
21,-284.315216064,286.094970703,-2143.677734375,-290.074554443,291.295318604,-2142.016113281,-289.394958496,273.190856934,-2148.972167969,-292.440673828,266.313262939,-2152.780761719,-222.308624268,313.543884277,-2160.723632813,-216.435241699,313.135620117,-2164.982421875,-325.623352051,57.937187195,-2170.499023438,-325.859771729,66.004020691,-2169.814941406,-404.709289551,113.303276062,-1922.906494141,-406.432312012,103.378273010,-1923.693725586,-263.481262207,275.367706299,-2155.037597656,-262.037231445,268.314544678,-2158.712402344,
22,-283.589141846,282.705505371,-2143.708740234,-289.375091553,287.896240234,-2142.159423828,-288.541778564,269.316711426,-2148.906005859,-291.528411865,262.421539307,-2152.739746094,-221.662826538,310.442687988,-2160.347167969,-215.763977051,310.052093506,-2164.663574219,-325.617553711,57.936405182,-2170.493164063,-325.855865479,66.003303528,-2169.816406250,-404.703979492,113.301979065,-1922.904418945,-406.428253174,103.378028870,-1923.694335938,-262.658294678,271.780090332,-2154.763671875,-261.031646729,264.775451660,-2158.561767578,
23,-283.035400391,279.310180664,-2143.877197266,-288.831665039,284.464416504,-2142.281494141,-287.830139160,265.282257080,-2148.936523438,-290.722381592,258.367034912,-2152.628173828,-221.168090820,307.219970703,-2160.009277344,-215.232192993,306.844879150,-2164.265380859,-325.614654541,57.935680389,-2170.491699219,-325.853790283,66.002738953,-2169.815185547,-404.700408936,113.301231384,-1922.902709961,-406.426025391,103.378738403,-1923.695800781,-261.984619141,268.076721191,-2154.628906250,-260.169952393,261.138122559,-2158.414794922,
24,-282.632720947,275.815887451,-2143.838867188,-288.470336914,280.977172852,-2142.445556641,-287.233856201,261.134246826,-2148.919677734,-290.066284180,254.213851929,-2152.791259766,-220.806701660,303.898986816,-2159.678710938,-214.839202881,303.551483154,-2163.892333984,-325.616210938,57.935974121,-2170.493408203,-325.853851318,66.003334045,-2169.813964844,-404.702789307,113.299774170,-1922.900634766,-406.426513672,103.377128601,-1923.692871094,-261.418457031,264.279205322,-2154.450195313,-259.450164795,257.404174805,-2158.322998047,
25,-282.441680908,272.325164795,-2144.076416016,-288.281982422,277.469207764,-2142.680664063,-286.763092041,256.903320313,-2148.988769531,-289.496093750,249.937423706,-2152.847656250,-220.574310303,300.502410889,-2159.325683594,-214.573242188,300.173553467,-2163.505615234,-325.621246338,57.937404633,-2170.501953125,-325.859924316,66.003387451,-2169.823974609,-404.704193115,113.299247742,-1922.899658203,-406.428070068,103.375312805,-1923.688842773,-260.964324951,260.422576904,-2154.262451172,-258.863647461,253.632217407,-2158.322265625,
26,-282.384063721,268.769195557,-2144.203857422,-288.240783691,273.919250488,-2142.925537109,-286.410339355,252.552322388,-2149.092773438,-289.034240723,245.547439575,-2152.973876953,-220.466384888,297.047149658,-2159.067871094,-214.429061890,296.739715576,-2163.182373047,-325.623474121,57.937526703,-2170.501708984,-325.862915039,66.004493713,-2169.815185547,-404.706695557,113.298660278,-1922.897094727,-406.429138184,103.375694275,-1923.687500000,-260.651214600,256.505645752,-2154.243652344,-258.397003174,249.802780151,-2158.313964844,
27,-282.435455322,265.149139404,-2144.358398438,-288.309143066,270.324615479,-2143.226806641,-286.190948486,248.168151855,-2149.261474609,-288.690124512,241.129470825,-2153.165771484,-220.458450317,293.516235352,-2158.790283203,-214.389999390,293.220977783,-2162.862304688,-325.622558594,57.938362122,-2170.490234375,-325.860321045,66.004928589,-2169.803466797,-404.706146240,113.298912048,-1922.891723633,-406.430236816,103.376319885,-1923.687011719,-260.474060059,252.554748535,-2154.151855469,-258.059875488,245.919433594,-2158.258789063,
28,-282.596588135,261.529418945,-2144.724853516,-288.455261230,266.698577881,-2143.520751953,-286.126556396,243.759506226,-2149.562011719,-288.473083496,236.703750610,-2153.463623047,-220.558959961,289.931549072,-2158.506347656,-214.457534790,289.656280518,-2162.508300781,-325.621978760,57.936435699,-2170.484619141,-325.858947754,66.003509521,-2169.803955078,-404.706634521,113.298851013,-1922.893798828,-406.429138184,103.375106812,-1923.685058594,-260.437957764,248.606597900,-2154.113525391,-257.873901367,242.028381348,-2158.273925781,
29,-282.826812744,257.844299316,-2144.962402344,-288.711395264,263.036254883,-2143.930908203,-286.165954590,239.372650146,-2149.813720703,-288.367248535,232.292221069,-2153.730957031,-220.761734009,286.292266846,-2158.204833984,-214.632110596,286.023803711,-2162.175537109,-325.620941162,57.935325623,-2170.487060547,-325.856872559,66.001876831,-2169.798828125,-404.707611084,113.298721313,-1922.895874023,-406.429656982,103.375732422,-1923.679809570,-260.526062012,244.663238525,-2154.155273438,-257.820709229,238.130981445,-2158.304199219,
30,-283.181945801,254.173110962,-2145.284912109,-289.061401367,259.352905273,-2144.271972656,-286.297485352,234.987731934,-2150.033447266,-288.356536865,227.902572632,-2154.072021484,-221.054534912,282.641296387,-2157.988525391,-214.898529053,282.390777588,-2161.864501953,-325.622009277,57.933605194,-2170.482910156,-325.861297607,66.001411438,-2169.803955078,-404.707611084,113.297805786,-1922.893798828,-406.428344727,103.374389648,-1923.671142578,-260.718444824,240.700607300,-2154.211181641,-257.877380371,234.237014771,-2158.370117188,
31,-283.635711670,250.470748901,-2145.701171875,-289.524047852,255.664138794,-2144.695556641,-286.526855469,230.615951538,-2150.355468750,-288.416534424,223.504501343,-2154.419677734,-221.447189331,278.957183838,-2157.740234375,-215.264846802,278.717437744,-2161.553222656,-325.621856689,57.934234619,-2170.483886719,-325.858428955,66.001022339,-2169.804443359,-404.705627441,113.296607971,-1922.892578125,-406.427032471,103.373283386,-1923.671020508,-261.003692627,236.728073120,-2154.271728516,-258.026184082,230.328857422,-2158.460449219,
32,-284.173004150,246.722656250,-2145.963623047,-290.082275391,251.929290771,-2145.178466797,-286.838897705,226.216262817,-2150.737792969,-288.569427490,219.113021851,-2154.878173828,-221.936538696,275.246032715,-2157.456054688,-215.717086792,275.014862061,-2161.205810547,-325.622070313,57.932308197,-2170.485107422,-325.860290527,65.999267578,-2169.811523438,-404.705535889,113.296249390,-1922.892578125,-406.427398682,103.371910095,-1923.676025391,-261.374603271,232.745300293,-2154.319824219,-258.257080078,226.407180786,-2158.512695313,
33,-284.829833984,242.978500366,-2146.500488281,-290.717163086,248.213012695,-2145.726074219,-287.221954346,221.815048218,-2151.205810547,-288.769104004,214.677520752,-2155.373779297,-222.499816895,271.563232422,-2157.202148438,-216.237899780,271.343811035,-2160.892333984,-325.623809814,57.931362152,-2170.489501953,-325.861816406,65.998596191,-2169.812500000,-404.708374023,113.296188354,-1922.897094727,-406.429321289,103.370635986,-1923.682983398,-261.810211182,228.763442993,-2154.445312500,-258.560943604,222.495849609,-2158.640136719,
34,-285.502380371,239.269027710,-2146.977050781,-291.399780273,244.488906860,-2146.263427734,-287.641540527,217.394989014,-2151.670410156,-289.001037598,210.265747070,-2155.979980469,-223.126037598,267.864807129,-2157.013427734,-216.823989868,267.654418945,-2160.646972656,-325.627990723,57.931617737,-2170.493652344,-325.866241455,65.998939514,-2169.821533203,-404.710754395,113.295188904,-1922.896362305,-406.431915283,103.369140625,-1923.682861328,-262.281677246,224.789443970,-2154.610839844,-258.901458740,218.572982788,-2158.789794922,
35,-286.202117920,235.505538940,-2147.445312500,-292.098937988,240.752105713,-2146.788330078,-288.074920654,212.959091187,-2152.250000000,-289.232360840,205.830108643,-2156.493652344,-223.769577026,264.148864746,-2156.737548828,-217.426620483,263.949340820,-2160.290283203,-325.627166748,57.931282043,-2170.491943359,-325.865539551,66.000823975,-2169.822753906,-404.707641602,113.295272827,-1922.893432617,-406.432189941,103.369445801,-1923.680908203,-262.774230957,220.799102783,-2154.782226563,-259.265472412,214.650894165,-2158.937988281,
36,-286.927642822,231.757003784,-2147.920410156,-292.816070557,237.022918701,-2147.372558594,-288.504821777,208.554931641,-2152.792480469,-289.470275879,201.424468994,-2157.130859375,-224.457183838,260.459777832,-2156.565185547,-218.059661865,260.279205322,-2160.011230469,-325.626251221,57.930465698,-2170.490234375,-325.861358643,66.000679016,-2169.820800781,-404.707702637,113.295089722,-1922.890502930,-406.429504395,103.367996216,-1923.674926758,-263.296661377,216.829437256,-2155.061279297,-259.658050537,210.749328613,-2159.164794922,
37,-287.640045166,228.058242798,-2148.327392578,-293.530487061,233.321029663,-2147.945068359,-288.939971924,204.208816528,-2153.420654297,-289.720458984,197.056793213,-2157.828125000,-225.162872314,256.776641846,-2156.428222656,-218.709533691,256.612579346,-2159.816650391,-325.622070313,57.931163788,-2170.479980469,-325.861022949,66.000648499,-2169.812500000,-404.706726074,113.295196533,-1922.887207031,-406.429840088,103.368667603,-1923.674682617,-263.816955566,212.896484375,-2155.244140625,-260.057250977,206.863098145,-2159.398437500,
38,-288.357879639,224.382812500,-2148.859130859,-294.235229492,229.651840210,-2148.495117188,-289.343811035,199.898666382,-2153.995117188,-289.966278076,192.766632080,-2158.519531250,-225.862899780,253.142868042,-2156.318359375,-219.363723755,252.989791870,-2159.626953125,-325.621459961,57.934509277,-2170.476562500,-325.859741211,66.002067566,-2169.804443359,-404.707305908,113.297546387,-1922.888793945,-406.429656982,103.370780945,-1923.671630859,-264.347137451,208.980758667,-2155.536865234,-260.450500488,203.007492065,-2159.633056641,
39,-289.036315918,220.720703125,-2149.275146484,-294.927337646,226.010208130,-2149.056640625,-289.753387451,195.667282104,-2154.671875000,-290.179473877,188.528350830,-2159.013183594,-226.530563354,249.513275146,-2156.180664063,-219.998550415,249.380676270,-2159.442138672,-325.625061035,57.932399750,-2170.482666016,-325.862670898,66.001625061,-2169.813232422,-404.708740234,113.297531128,-1922.885742188,-406.431091309,103.371963501,-1923.669921875,-264.849884033,205.112670898,-2155.855224609,-260.840148926,199.184646606,-2159.874023438,
40,-289.716247559,217.135192871,-2149.812988281,-295.595214844,222.432418823,-2149.636474609,-290.115844727,191.503829956,-2155.247558594,-290.381683350,184.350601196,-2159.563232422,-227.177322388,245.903198242,-2156.122314453,-220.606689453,245.784973145,-2159.272949219,-325.625061035,57.931591034,-2170.484375000,-325.863128662,66.000465393,-2169.806640625,-404.708831787,113.297454834,-1922.885620117,-406.429718018,103.372589111,-1923.668701172,-265.312866211,201.293746948,-2156.127441406,-261.204772949,195.409088135,-2160.025390625,
41,-290.351379395,213.573791504,-2150.344482422,-296.211456299,218.866256714,-2150.162841797,-290.458282471,187.413787842,-2155.678955078,-290.576385498,180.269760132,-2160.106689453,-227.794708252,242.354583740,-2156.030029297,-221.191665649,242.253829956,-2159.154541016,-325.625366211,57.929275513,-2170.472412109,-325.863952637,65.997924805,-2169.804687500,-404.710021973,113.297447205,-1922.893310547,-406.430816650,103.371429443,-1923.665161133,-265.768402100,197.535659790,-2156.479980469,-261.559448242,191.708099365,-2160.232910156,
42,-290.928497314,210.091812134,-2150.739013672,-296.790527344,215.356399536,-2150.716796875,-290.768310547,183.408447266,-2156.144531250,-290.747955322,176.272720337,-2160.590332031,-228.393447876,238.867263794,-2156.028076172,-221.757995605,238.777694702,-2159.045898438,-325.624969482,57.926940918,-2170.474609375,-325.861633301,65.996467590,-2169.804931641,-404.709777832,113.296279907,-1922.892700195,-406.429779053,103.369125366,-1923.665893555,-266.184906006,193.846694946,-2156.666015625,-261.891296387,188.064361572,-2160.477050781,
43,-291.477630615,206.576217651,-2151.215820313,-297.329284668,211.887207031,-2151.233154297,-291.042938232,179.461639404,-2156.557128906,-290.881317139,172.341140747,-2161.022216797,-228.959457397,235.420593262,-2155.973876953,-222.299743652,235.345046997,-2158.958251953,-325.622558594,57.924720764,-2170.474365234,-325.861175537,65.995109558,-2169.806152344,-404.710693359,113.296043396,-1922.900390625,-406.427825928,103.367599487,-1923.668334961,-266.562438965,190.203887939,-2156.750000000,-262.178833008,184.461151123,-2160.629394531,
44,-291.977142334,203.157653809,-2151.709472656,-297.827331543,208.457473755,-2151.740966797,-291.290679932,175.603332520,-2156.956542969,-290.995391846,168.447723389,-2161.469238281,-229.498855591,232.035430908,-2155.910156250,-222.819000244,231.977066040,-2158.833496094,-325.622192383,57.923641205,-2170.476806641,-325.859985352,65.995437622,-2169.814941406,-404.707244873,113.294692993,-1922.903808594,-406.427429199,103.366645813,-1923.677001953,-266.944091797,186.635391235,-2156.958496094,-262.444335938,180.929611206,-2160.750732422,
45,-292.430969238,199.754989624,-2152.119384766,-298.282318115,205.088012695,-2152.231445313,-291.536712646,171.831436157,-2157.391601563,-291.109954834,164.686721802,-2161.848144531,-230.027450562,228.707992554,-2155.878173828,-223.317764282,228.661895752,-2158.741210938,-325.620666504,57.924190521,-2170.484863281,-325.857727051,65.995773315,-2169.816162109,-404.703765869,113.294242859,-1922.909179688,-406.425476074,103.365829468,-1923.683227539,-267.329925537,183.154846191,-2157.194335938,-262.715606689,177.485275269,-2160.880859375,
46,-292.888580322,196.457855225,-2152.654785156,-298.722320557,201.772689819,-2152.756835938,-291.808471680,168.160903931,-2157.791015625,-291.251831055,161.032821655,-2162.242431641,-230.530502319,225.437332153,-2155.826171875,-223.796173096,225.402145386,-2158.611816406,-325.618804932,57.926799774,-2170.496337891,-325.854644775,65.996940613,-2169.815673828,-404.700805664,113.294158936,-1922.907348633,-406.422668457,103.365814209,-1923.685058594,-267.712219238,179.746368408,-2157.309814453,-263.002014160,174.115463257,-2161.011718750,
47,-293.310058594,193.199813843,-2153.006103516,-299.139373779,198.516494751,-2153.191650391,-292.082763672,164.614364624,-2158.153564453,-291.415740967,157.491546631,-2162.620605469,-231.034530640,222.245300293,-2155.784179688,-224.276428223,222.214233398,-2158.512451172,-325.620147705,57.930923462,-2170.502441406,-325.854675293,65.998489380,-2169.818847656,-404.700225830,113.296180725,-1922.910156250,-406.420166016,103.366394043,-1923.680541992,-268.095336914,176.435882568,-2157.424072266,-263.310729980,170.837188721,-2161.140380859,
48,-293.735778809,189.996536255,-2153.434570313,-299.567504883,195.334732056,-2153.723388672,-292.376129150,161.168487549,-2158.537353516,-291.598541260,154.045578003,-2162.970947266,-231.537216187,219.096984863,-2155.704833984,-224.757827759,219.072616577,-2158.352783203,-325.623260498,57.932357788,-2170.503662109,-325.855804443,66.002136230,-2169.819824219,-404.701629639,113.295646667,-1922.913696289,-406.420257568,103.367584229,-1923.679809570,-268.500854492,173.218658447,-2157.630859375,-263.647552490,167.651657104,-2161.315673828,
49,-294.162170410,186.947830200,-2153.819580078,-299.983306885,192.294906616,-2154.156250000,-292.695312500,157.831436157,-2158.893066406,-291.815185547,150.735504150,-2163.407470703,-232.027984619,216.041702271,-2155.682861328,-225.229919434,216.016632080,-2158.252685547,-325.622039795,57.933834076,-2170.503173828,-325.857482910,66.003540039,-2169.820312500,-404.700805664,113.295257568,-1922.920288086,-406.418914795,103.368827820,-1923.679687500,-268.908386230,170.095443726,-2157.711669922,-263.999938965,164.548294067,-2161.428466797,
50,-294.575408936,183.963470459,-2154.145751953,-300.370666504,189.323883057,-2154.408691406,-293.033386230,154.615203857,-2159.233398438,-292.036193848,147.514175415,-2163.600097656,-232.492858887,213.057479858,-2155.562988281,-225.679656982,213.043807983,-2158.077148438,-325.621154785,57.933891296,-2170.494384766,-325.857269287,66.002288818,-2169.817871094,-404.699890137,113.294128418,-1922.915283203,-406.418823242,103.368560791,-1923.677856445,-269.350158691,167.079498291,-2157.898193359,-264.380645752,161.555267334,-2161.492919922,
51,-294.965393066,181.133621216,-2154.440673828,-300.754608154,186.491104126,-2154.752441406,-293.412445068,151.543746948,-2159.500244141,-292.312866211,144.441558838,-2163.842285156,-232.940383911,210.178619385,-2155.432373047,-226.107009888,210.141082764,-2157.907470703,-325.622344971,57.933181763,-2170.492675781,-325.857147217,66.001739502,-2169.813720703,-404.700683594,113.293746948,-1922.910400391,-406.418762207,103.368362427,-1923.673706055,-269.814361572,164.175628662,-2157.979736328,-264.789062500,158.676803589,-2161.452880859,
52,-295.331115723,178.389266968,-2154.523437500,-301.104949951,183.750823975,-2154.932617188,-293.805236816,148.617782593,-2159.593261719,-292.626892090,141.546417236,-2163.959716797,-233.352920532,207.350891113,-2155.222900391,-226.506454468,207.306991577,-2157.647949219,-325.621307373,57.931163788,-2170.482666016,-325.858581543,66.003181458,-2169.816162109,-404.702117920,113.296669006,-1922.913085938,-406.417663574,103.368644714,-1923.667480469,-270.275878906,161.415176392,-2157.839355469,-265.213989258,155.915176392,-2161.341064453,
