Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-303.203674316,325.170959473,-2145.486083984,-308.723937988,330.205261230,-2142.694091797,-306.454162598,317.094116211,-2145.163085938,-310.823486328,310.270568848,-2146.500488281,-244.214324951,349.952239990,-2174.234130859,-239.221160889,348.867156982,-2179.565917969,-325.613677979,57.794490814,-2170.464355469,-325.844268799,65.866561890,-2169.812500000,-404.755920410,113.154502869,-1922.991455078,-406.485626221,103.234100342,-1923.792846680,-282.357147217,314.054107666,-2156.329345703,-281.708923340,306.258544922,-2158.472412109,
12,-301.608764648,324.426757813,-2144.959960938,-307.098693848,329.505706787,-2142.227783203,-305.175079346,315.975646973,-2145.012695313,-309.522766113,309.134613037,-2146.413574219,-242.882293701,349.126098633,-2174.221435547,-237.882659912,348.017608643,-2179.587890625,-325.606781006,57.793491364,-2170.457519531,-325.840270996,65.864631653,-2169.819335938,-404.753051758,113.152450562,-1922.992797852,-406.481353760,103.232887268,-1923.793823242,-281.061645508,313.093383789,-2156.267333984,-280.370300293,305.336608887,-2158.367431641,
13,-299.958160400,323.539703369,-2144.596435547,-305.420684814,328.612335205,-2141.847167969,-303.568084717,314.583984375,-2144.823242188,-307.870147705,307.716125488,-2146.188476563,-241.395919800,348.184020996,-2174.248046875,-236.437774658,347.057800293,-2179.618164063,-325.601043701,57.793827057,-2170.461425781,-325.830657959,65.861328125,-2169.825683594,-404.746948242,113.151260376,-1922.997802734,-406.475158691,103.231925964,-1923.795654297,-279.491027832,311.938507080,-2156.233154297,-278.747467041,304.217193604,-2158.355224609,
14,-298.266906738,322.495758057,-2144.398681641,-303.681365967,327.539459229,-2141.531005859,-301.767608643,312.989624023,-2144.596191406,-306.004455566,306.071960449,-2145.957031250,-239.814224243,347.108581543,-2174.344238281,-234.909164429,346.031219482,-2179.833007813,-325.599029541,57.792232513,-2170.449218750,-325.828491211,65.858139038,-2169.828613281,-404.745574951,113.150077820,-1922.994506836,-406.476257324,103.230247498,-1923.796752930,-277.706085205,310.635528564,-2155.971191406,-276.955810547,302.917388916,-2158.364990234,
15,-296.468841553,321.283020020,-2144.165771484,-301.852172852,326.338043213,-2141.268554688,-299.941894531,311.257629395,-2144.405273438,-304.148895264,304.324340820,-2145.844726563,-238.198974609,345.959411621,-2174.572998047,-233.330230713,344.894439697,-2180.101562500,-325.601867676,57.789958954,-2170.451171875,-325.834136963,65.855361938,-2169.834960938,-404.748657227,113.148780823,-1922.995239258,-406.477905273,103.228576660,-1923.793334961,-275.903564453,309.225708008,-2155.891113281,-275.129089355,301.490844727,-2158.368652344,
16,-294.631530762,319.989715576,-2143.953125000,-300.006195068,325.033050537,-2140.995605469,-298.154846191,309.465576172,-2144.303466797,-302.269653320,302.500732422,-2145.750732422,-236.549209595,344.638946533,-2174.680419922,-231.701873779,343.551910400,-2180.070312500,-325.599426270,57.789237976,-2170.453369141,-325.831512451,65.854202271,-2169.837646484,-404.743682861,113.148132324,-1922.994384766,-406.473327637,103.227226257,-1923.792480469,-274.147644043,307.683715820,-2156.022216797,-273.309783936,299.972564697,-2158.430419922,
17,-292.814147949,318.601776123,-2143.708251953,-298.169494629,323.645080566,-2140.697021484,-296.392944336,307.554595947,-2144.285888672,-300.456665039,300.551422119,-2145.686523438,-234.882736206,343.178894043,-2174.797119141,-230.089279175,342.130279541,-2180.231201172,-325.586181641,57.787723541,-2170.451171875,-325.816284180,65.854347229,-2169.833984375,-404.730895996,113.147567749,-1922.994750977,-406.462219238,103.226493835,-1923.795532227,-272.402770996,306.029510498,-2156.079345703,-271.530242920,298.343994141,-2158.517822266,
18,-291.019409180,317.126129150,-2143.422119141,-296.361816406,322.185821533,-2140.412353516,-294.660614014,305.490051270,-2144.167480469,-298.692260742,298.457153320,-2145.692382813,-233.233993530,341.679534912,-2174.841308594,-228.453613281,340.610931396,-2180.395507813,-325.580841064,57.789234161,-2170.455810547,-325.807647705,65.856521606,-2169.827148438,-404.722015381,113.149795532,-1922.996704102,-406.454711914,103.228736877,-1923.797973633,-270.691070557,304.274688721,-2156.043212891,-269.773406982,296.616577148,-2158.589111328,
19,-289.309265137,315.542694092,-2143.221191406,-294.652435303,320.608734131,-2140.190185547,-292.978576660,303.305023193,-2144.155517578,-296.918640137,296.243988037,-2145.699951172,-231.609832764,340.084167480,-2174.807373047,-226.843215942,339.038421631,-2180.426513672,-325.587188721,57.790111542,-2170.453613281,-325.815612793,65.858711243,-2169.819091797,-404.728851318,113.151023865,-1922.998535156,-406.459381104,103.230239868,-1923.793090820,-268.977325439,302.410888672,-2156.068603516,-267.990264893,294.802490234,-2158.622070313,
20,-287.708374023,313.818695068,-2143.127685547,-293.062927246,318.864776611,-2140.059814453,-291.310882568,300.902648926,-2144.046630859,-295.117584229,293.784912109,-2145.642333984,-230.041625977,338.458068848,-2174.866943359,-225.256973267,337.415618896,-2180.450683594,-325.594696045,57.789402008,-2170.445312500,-325.825469971,65.861671448,-2169.819824219,-404.737274170,113.153648376,-1922.995361328,-406.467651367,103.231178284,-1923.789916992,-267.274902344,300.433715820,-2155.964599609,-266.190338135,292.854339600,-2158.583007813,
21,-286.234741211,311.978851318,-2143.104736328,-291.618225098,316.977935791,-2140.060546875,-289.650817871,298.277893066,-2144.080078125,-293.325164795,291.102203369,-2145.701904297,-228.495422363,336.740814209,-2174.715332031,-223.715805054,335.714416504,-2180.300292969,-325.592620850,57.790721893,-2170.447509766,-325.822723389,65.861595154,-2169.817382813,-404.736206055,113.153793335,-1922.995727539,-406.466583252,103.233299255,-1923.787475586,-265.587493896,298.345672607,-2155.951416016,-264.385345459,290.781158447,-2158.567626953,
22,-284.874267578,309.970062256,-2143.043457031,-290.313323975,314.988311768,-2140.168945313,-288.029907227,295.530151367,-2144.227783203,-291.559906006,288.285827637,-2145.942138672,-226.978530884,334.953491211,-2174.531250000,-222.159454346,333.951690674,-2180.008056641,-325.582489014,57.792549133,-2170.444824219,-325.813507080,65.860794067,-2169.814208984,-404.730682373,113.154380798,-1922.996459961,-406.461700439,103.234741211,-1923.793701172,-263.901031494,296.128723145,-2155.873291016,-262.567138672,288.609283447,-2158.643554688,
23,-283.658325195,307.862976074,-2143.293212891,-289.117187500,312.870391846,-2140.367431641,-286.397491455,292.687927246,-2144.388916016,-289.766235352,285.391082764,-2146.136962891,-225.518783569,333.066131592,-2174.288085938,-220.664550781,332.114105225,-2179.784179688,-325.584503174,57.792011261,-2170.444824219,-325.816101074,65.859260559,-2169.814208984,-404.731628418,113.153808594,-1922.989135742,-406.462036133,103.233108521,-1923.788696289,-262.206481934,293.772033691,-2155.825195313,-260.735595703,286.307556152,-2158.706054688,
24,-282.448028564,305.623565674,-2143.273681641,-287.953125000,310.621307373,-2140.532226563,-284.797332764,289.709075928,-2144.533935547,-287.993225098,282.344757080,-2146.355468750,-224.113342285,331.085418701,-2174.146484375,-219.227874756,330.154388428,-2179.646728516,-325.589935303,57.792102814,-2170.443115234,-325.824188232,65.859413147,-2169.815185547,-404.737792969,113.152984619,-1922.990722656,-406.469207764,103.232810974,-1923.791137695,-260.543853760,291.322113037,-2155.991455078,-258.941406250,283.905700684,-2158.773193359,
25,-281.226074219,303.274658203,-2143.541015625,-286.759094238,308.255523682,-2140.732910156,-283.241485596,286.639251709,-2144.675537109,-286.289855957,279.256378174,-2146.639160156,-222.761489868,328.974517822,-2174.018554688,-217.829437256,328.082214355,-2179.505615234,-325.594787598,57.789592743,-2170.443603516,-325.827880859,65.855583191,-2169.818115234,-404.739746094,113.151771545,-1922.989257813,-406.472625732,103.229652405,-1923.790039063,-258.952758789,288.829193115,-2155.991455078,-257.242797852,281.421051025,-2158.841064453,
26,-279.998962402,300.790557861,-2143.620361328,-285.573394775,305.762756348,-2140.926513672,-281.767700195,283.538726807,-2144.875488281,-284.672576904,276.090087891,-2146.850585938,-221.469635010,326.777832031,-2174.042236328,-216.500610352,325.901000977,-2179.472167969,-325.593566895,57.787921906,-2170.445312500,-325.827850342,65.855796814,-2169.820800781,-404.741180420,113.150756836,-1922.988281250,-406.473449707,103.228363037,-1923.793701172,-257.451354980,286.221466064,-2155.971923828,-255.644973755,278.869842529,-2158.969482422,
27,-278.818420410,298.233245850,-2143.782470703,-284.434997559,303.182373047,-2141.124023438,-280.395446777,280.370391846,-2145.062744141,-283.170715332,272.907196045,-2147.167968750,-220.250930786,324.426910400,-2173.974609375,-215.265945435,323.597381592,-2179.366699219,-325.599853516,57.788051605,-2170.452392578,-325.832366943,65.854156494,-2169.821044922,-404.746185303,113.150497437,-1922.987548828,-406.478118896,103.227416992,-1923.794921875,-256.109161377,283.537536621,-2156.133544922,-254.159393311,276.235290527,-2159.131835938,
28,-277.729858398,295.598876953,-2143.976806641,-283.358093262,300.508972168,-2141.275634766,-279.122833252,277.166198730,-2145.240722656,-281.744964600,269.665252686,-2147.365966797,-219.127365112,321.998260498,-2173.897216797,-214.124282837,321.184570313,-2179.239013672,-325.607879639,57.789203644,-2170.452880859,-325.839416504,65.854003906,-2169.827636719,-404.749237061,113.148910522,-1922.986328125,-406.483459473,103.225212097,-1923.793945313,-254.804382324,280.781707764,-2156.126708984,-252.813171387,273.541595459,-2159.293457031,
29,-276.706146240,292.834960938,-2144.116943359,-282.371429443,297.747741699,-2141.499755859,-277.939971924,273.895385742,-2145.471923828,-280.416717529,266.375762939,-2147.657714844,-218.076232910,319.519317627,-2173.904541016,-213.081665039,318.727508545,-2179.320800781,-325.605468750,57.789443970,-2170.449462891,-325.840454102,65.854034424,-2169.830078125,-404.749420166,113.147872925,-1922.987670898,-406.484588623,103.225204468,-1923.795166016,-253.613052368,277.998413086,-2156.334716797,-251.558486938,270.789855957,-2159.490234375,
30,-275.772583008,290.017089844,-2144.318359375,-281.470825195,294.904266357,-2141.708984375,-276.826843262,270.562927246,-2145.759033203,-279.182464600,263.037292480,-2148.058105469,-217.121551514,316.964019775,-2173.973876953,-212.080642700,316.206237793,-2179.283691406,-325.595520020,57.790721893,-2170.438720703,-325.830291748,65.853103638,-2169.830566406,-404.743621826,113.148239136,-1922.990722656,-406.477630615,103.224998474,-1923.797973633,-252.557144165,275.117309570,-2156.608398438,-250.369369507,267.965789795,-2159.745849609,
31,-274.979156494,287.129760742,-2144.527587891,-280.698516846,292.020843506,-2141.953369141,-275.798126221,267.170654297,-2146.036621094,-278.023132324,259.607055664,-2148.367675781,-216.266876221,314.332061768,-2173.876708984,-211.192642212,313.607299805,-2179.171630859,-325.589813232,57.792293549,-2170.431396484,-325.827362061,65.852706909,-2169.831542969,-404.740264893,113.149169922,-1922.994262695,-406.475616455,103.225891113,-1923.802978516,-251.579208374,272.169250488,-2156.685058594,-249.279891968,265.066040039,-2159.975097656,
32,-274.310394287,284.262207031,-2144.665527344,-280.060516357,289.133911133,-2142.196289063,-274.881591797,263.693145752,-2146.382812500,-276.963653564,256.130096436,-2148.735839844,-215.529357910,311.674346924,-2173.838134766,-210.449783325,310.975128174,-2179.132812500,-325.596649170,57.794384003,-2170.420166016,-325.834014893,65.855316162,-2169.820800781,-404.747009277,113.149520874,-1922.992675781,-406.481933594,103.226455688,-1923.804565430,-250.679626465,269.146636963,-2156.813232422,-248.292282104,262.110931396,-2160.203613281,
33,-273.732757568,281.332702637,-2144.760498047,-279.498504639,286.199279785,-2142.300781250,-274.073364258,260.192169189,-2146.680419922,-276.004852295,252.594665527,-2149.121582031,-214.907745361,308.968658447,-2173.815429688,-209.827270508,308.296295166,-2179.098388672,-325.606658936,57.796524048,-2170.408447266,-325.843261719,65.857826233,-2169.809326172,-404.756652832,113.150329590,-1922.992065430,-406.490570068,103.227737427,-1923.799438477,-249.870056152,266.075958252,-2156.922363281,-247.410598755,259.112731934,-2160.425537109,
34,-273.229339600,278.459350586,-2144.930908203,-278.996826172,283.270477295,-2142.329101563,-273.389099121,256.720489502,-2146.918212891,-275.176544189,249.121810913,-2149.475585938,-214.380905151,306.221710205,-2173.768554688,-209.274932861,305.570129395,-2179.023437500,-325.606079102,57.796398163,-2170.400878906,-325.839538574,65.860877991,-2169.792480469,-404.756134033,113.150947571,-1922.994140625,-406.489471436,103.228576660,-1923.799926758,-249.204055786,263.036834717,-2156.967041016,-246.661254883,256.118194580,-2160.595214844,
35,-272.790527344,275.480285645,-2144.864501953,-278.601318359,280.304321289,-2142.434082031,-272.844329834,253.308227539,-2147.169433594,-274.503601074,245.690750122,-2149.704101563,-213.953384399,303.427673340,-2173.664550781,-208.816406250,302.800170898,-2178.860595703,-325.597381592,57.797252655,-2170.401611328,-325.828704834,65.866195679,-2169.774658203,-404.750274658,113.152183533,-1922.995361328,-406.481536865,103.228698730,-1923.799072266,-248.680496216,260.009185791,-2157.000000000,-246.069229126,253.147125244,-2160.751464844,
36,-272.559783936,272.524993896,-2144.951416016,-278.385650635,277.327453613,-2142.535400391,-272.461486816,249.932342529,-2147.312744141,-274.010833740,242.318283081,-2149.929687500,-213.648101807,300.607757568,-2173.529052734,-208.482131958,300.003723145,-2178.744384766,-325.595581055,57.798069000,-2170.405517578,-325.822326660,65.869934082,-2169.746093750,-404.746948242,113.151519775,-1922.989624023,-406.478698730,103.228507996,-1923.798217773,-248.325225830,256.944976807,-2157.129394531,-245.633956909,250.153717041,-2160.824218750,
37,-272.534698486,269.526092529,-2145.008544922,-278.391052246,274.348724365,-2142.707031250,-272.230499268,246.551361084,-2147.471191406,-273.700012207,238.965576172,-2150.274902344,-213.478713989,297.739074707,-2173.394287109,-208.283065796,297.155517578,-2178.581787109,-325.595733643,57.799598694,-2170.395019531,-325.820770264,65.873504639,-2169.720947266,-404.746673584,113.150794983,-1922.986328125,-406.478942871,103.228385925,-1923.798095703,-248.126510620,253.902313232,-2157.210205078,-245.350128174,247.122817993,-2160.857177734,
38,-272.707366943,266.529022217,-2145.173339844,-278.578216553,271.336975098,-2142.882812500,-272.168060303,243.158126831,-2147.763183594,-273.512023926,235.559753418,-2150.539794922,-213.438507080,294.828430176,-2173.197509766,-208.202911377,294.256866455,-2178.363769531,-325.591339111,57.799644470,-2170.387939453,-325.812835693,65.875648499,-2169.699462891,-404.743804932,113.150962830,-1922.988525391,-406.476776123,103.228546143,-1923.801025391,-248.050918579,250.809265137,-2157.149169922,-245.215362549,244.065246582,-2160.920654297,
39,-273.036285400,263.501251221,-2145.443847656,-278.911193848,268.345397949,-2143.126464844,-272.251159668,239.727294922,-2148.041992188,-273.483886719,232.107406616,-2150.855468750,-213.510498047,291.848754883,-2172.967285156,-208.230010986,291.280456543,-2178.070068359,-325.579132080,57.803760529,-2170.362792969,-325.801879883,65.877006531,-2169.697753906,-404.736785889,113.151237488,-1922.994384766,-406.469177246,103.228065491,-1923.797241211,-248.146743774,247.643829346,-2157.264648438,-245.223342896,240.966522217,-2161.001464844,
40,-273.454711914,260.470306396,-2145.549316406,-279.345367432,265.302337646,-2143.309082031,-272.481353760,236.231491089,-2148.367919922,-273.595520020,228.625640869,-2151.265869141,-213.701156616,288.838165283,-2172.793212891,-208.376617432,288.282928467,-2177.812744141,-325.571655273,57.806404114,-2170.340820313,-325.801239014,65.876770020,-2169.709228516,-404.734771729,113.150871277,-1922.996093750,-406.465728760,103.226928711,-1923.795288086,-248.380599976,244.465881348,-2157.323486328,-245.362960815,237.827102661,-2161.102783203,
41,-273.940673828,257.412475586,-2145.717529297,-279.852355957,262.275146484,-2143.660400391,-272.787475586,232.662841797,-2148.762207031,-273.776489258,225.080917358,-2151.745605469,-213.951187134,285.797760010,-2172.575439453,-208.587432861,285.244689941,-2177.598876953,-325.568084717,57.810024261,-2170.311035156,-325.806823730,65.872352600,-2169.723388672,-404.736206055,113.149848938,-1922.993530273,-406.465820313,103.226013184,-1923.792602539,-248.700927734,241.240997314,-2157.458007813,-245.590667725,234.660644531,-2161.266113281,
42,-274.420166016,254.367584229,-2145.959716797,-280.330749512,259.209503174,-2143.904785156,-273.118591309,229.053009033,-2149.174804688,-273.960083008,221.483200073,-2152.246582031,-214.247741699,282.736694336,-2172.495117188,-208.828720093,282.187622070,-2177.402587891,-325.566833496,57.814128876,-2170.291015625,-325.807586670,65.867706299,-2169.734130859,-404.735839844,113.149032593,-1922.989013672,-406.465606689,103.225425720,-1923.793457031,-249.043243408,237.973449707,-2157.650634766,-245.846466064,231.459747314,-2161.478027344,
43,-274.852844238,251.245971680,-2146.187744141,-280.773773193,256.131042480,-2144.196289063,-273.409301758,225.438201904,-2149.680664063,-274.113006592,217.866027832,-2152.765380859,-214.511032104,279.635650635,-2172.329345703,-209.057510376,279.115936279,-2177.128173828,-325.560577393,57.818050385,-2170.273681641,-325.803222656,65.864112854,-2169.750244141,-404.731292725,113.148979187,-1922.989257813,-406.461547852,103.224754333,-1923.793212891,-249.373397827,234.712570190,-2157.898681641,-246.082260132,228.257522583,-2161.726318359,
44,-275.215240479,248.121429443,-2146.441162109,-281.160583496,252.996597290,-2144.491455078,-273.639587402,221.844757080,-2150.188964844,-274.222656250,214.292953491,-2153.381835938,-214.767028809,276.590515137,-2172.260498047,-209.260147095,276.090209961,-2177.037353516,-325.553619385,57.820655823,-2170.266113281,-325.801483154,65.862442017,-2169.764404297,-404.724395752,113.149909973,-1922.988281250,-406.459472656,103.226799011,-1923.794799805,-249.647583008,231.448745728,-2158.106689453,-246.267410278,225.056808472,-2161.996582031,
45,-275.508270264,244.946594238,-2146.688476563,-281.472106934,249.834991455,-2144.815917969,-273.792694092,218.270416260,-2150.669433594,-274.242492676,210.752609253,-2153.856689453,-214.981155396,273.521972656,-2172.132324219,-209.440429688,273.025329590,-2176.977783203,-325.556854248,57.819763184,-2170.270996094,-325.808319092,65.862075806,-2169.775634766,-404.727966309,113.149879456,-1922.991943359,-406.463775635,103.228355408,-1923.797607422,-249.868774414,228.195419312,-2158.360839844,-246.389434814,221.857910156,-2162.306640625,
46,-275.714385986,241.734100342,-2147.020019531,-281.688385010,246.604644775,-2145.096923828,-273.871398926,214.736755371,-2151.180175781,-274.213134766,207.194900513,-2154.365722656,-215.159835815,270.489288330,-2172.142822266,-209.574005127,270.017395020,-2176.905273438,-325.558990479,57.818958282,-2170.274414063,-325.809143066,65.861824036,-2169.774902344,-404.734161377,113.152534485,-1922.998779297,-406.464111328,103.229675293,-1923.791381836,-250.012695313,224.963394165,-2158.682128906,-246.439559937,218.656280518,-2162.624267578,
47,-275.854522705,238.515472412,-2147.404296875,-281.856201172,243.363708496,-2145.563476563,-273.887115479,211.246322632,-2151.640869141,-274.139160156,203.731918335,-2154.953125000,-215.297561646,267.456939697,-2172.101074219,-209.662078857,267.006256104,-2176.798828125,-325.561431885,57.818870544,-2170.287597656,-325.812438965,65.861991882,-2169.788085938,-404.732910156,113.154487610,-1922.997314453,-406.463867188,103.230941772,-1923.789916992,-250.093933105,221.745559692,-2159.068359375,-246.434677124,215.476119995,-2162.911865234,
48,-275.986846924,235.299224854,-2147.806396484,-282.003021240,240.140930176,-2145.973876953,-273.872253418,207.791885376,-2152.087158203,-274.044647217,200.317535400,-2155.460693359,-215.421279907,264.462341309,-2172.114746094,-209.744873047,264.041992188,-2176.733398438,-325.564331055,57.818893433,-2170.298095703,-325.815002441,65.863410950,-2169.785156250,-404.734649658,113.155235291,-1922.994750977,-406.465820313,103.233520508,-1923.791992188,-250.134948730,218.533401489,-2159.418701172,-246.406387329,212.312957764,-2163.202392578,
49,-276.152282715,232.096374512,-2148.239257813,-282.179168701,236.922790527,-2146.415771484,-273.875854492,204.426757813,-2152.588867188,-273.970855713,196.956741333,-2156.060058594,-215.554321289,261.461669922,-2172.136230469,-209.851043701,261.070678711,-2176.730712891,-325.574676514,57.817718506,-2170.296875000,-325.823669434,65.864349365,-2169.780517578,-404.743225098,113.156280518,-1922.989379883,-406.476287842,103.234481812,-1923.791748047,-250.165344238,215.337829590,-2159.719238281,-246.378387451,209.181488037,-2163.551269531,
50,-276.337951660,228.957015991,-2148.612792969,-282.390350342,233.763916016,-2146.867187500,-273.884002686,201.100479126,-2153.095703125,-273.890045166,193.639831543,-2156.443603516,-215.691314697,258.504180908,-2172.091308594,-209.957717896,258.136688232,-2176.683593750,-325.583374023,57.820484161,-2170.301269531,-325.831970215,65.866142273,-2169.766601563,-404.749359131,113.158248901,-1922.989501953,-406.481292725,103.235755920,-1923.786254883,-250.187973022,212.178085327,-2159.895263672,-246.353851318,206.065856934,-2163.820312500,
51,-276.552032471,225.850753784,-2149.016357422,-282.612762451,230.647918701,-2147.277099609,-273.910522461,197.846542358,-2153.489013672,-273.853912354,190.400054932,-2156.899169922,-215.831619263,255.562240601,-2172.052490234,-210.058898926,255.215209961,-2176.552978516,-325.584381104,57.821037292,-2170.296630859,-325.829040527,65.866577148,-2169.754150391,-404.750457764,113.158317566,-1922.988037109,-406.481903076,103.234817505,-1923.791137695,-250.247238159,209.108444214,-2160.195068359,-246.356445313,203.006530762,-2164.020996094,
52,-276.782287598,222.825653076,-2149.355957031,-282.846160889,227.609237671,-2147.646972656,-273.975952148,194.645721436,-2153.834472656,-273.860260010,187.236022949,-2157.297119141,-215.988342285,252.677154541,-2172.049316406,-210.188537598,252.341354370,-2176.565917969,-325.581481934,57.818450928,-2170.301513672,-325.824768066,65.867156982,-2169.750000000,-404.747772217,113.156913757,-1922.987304688,-406.480712891,103.233802795,-1923.793457031,-250.352310181,206.085281372,-2160.398193359,-246.409210205,200.014923096,-2164.243652344,
