Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
14,-287.946777344,312.847503662,-2146.500000000,-293.475036621,317.564025879,-2143.240234375,-296.263183594,296.593261719,-2155.800537109,-299.911590576,289.834808350,-2159.392822266,-232.535720825,341.598663330,-2172.959472656,-227.477340698,341.575378418,-2178.256347656,-325.652954102,57.880767822,-2170.488769531,-325.891967773,65.954040527,-2169.809326172,-404.688415527,113.231742859,-1922.897827148,-406.413482666,103.305793762,-1923.689697266,-271.287872314,299.687286377,-2164.015380859,-270.065826416,293.250793457,-2169.424072266,
15,-286.726837158,310.456604004,-2146.432373047,-292.272888184,315.182434082,-2143.270507813,-294.497253418,293.136993408,-2156.154052734,-298.052917480,286.370941162,-2159.850585938,-231.047607422,339.231475830,-2172.647216797,-225.984954834,339.234344482,-2177.976318359,-325.652435303,57.881519318,-2170.484863281,-325.889068604,65.952217102,-2169.806152344,-404.688873291,113.231414795,-1922.901733398,-406.413238525,103.304618835,-1923.695922852,-269.548034668,296.696350098,-2164.291992188,-268.198913574,290.345642090,-2169.729980469,
16,-285.534912109,307.886291504,-2146.515136719,-291.089721680,312.622039795,-2143.260986328,-292.730194092,289.537200928,-2156.517089844,-296.135131836,282.773895264,-2160.288085938,-229.605941772,336.729675293,-2172.281982422,-224.509552002,336.779937744,-2177.625000000,-325.651062012,57.878555298,-2170.480957031,-325.887725830,65.950134277,-2169.807617188,-404.689300537,113.230346680,-1922.904296875,-406.411895752,103.302909851,-1923.699096680,-267.775909424,293.561889648,-2164.446044922,-266.294860840,287.319244385,-2169.989501953,
17,-284.344940186,305.126739502,-2146.373046875,-289.939361572,309.858489990,-2143.244873047,-290.943603516,285.762268066,-2156.820556641,-294.218719482,278.990600586,-2160.680664063,-228.172973633,334.085876465,-2171.774169922,-223.047668457,334.173858643,-2177.005371094,-325.647491455,57.877235413,-2170.491943359,-325.887725830,65.948585510,-2169.820556641,-404.687774658,113.228416443,-1922.914062500,-406.411346436,103.300163269,-1923.703002930,-265.998687744,290.313049316,-2164.515136719,-264.375366211,284.158081055,-2170.111816406,
18,-283.234191895,302.176635742,-2146.352783203,-288.866485596,306.890899658,-2143.332763672,-289.125091553,281.885681152,-2157.075195313,-292.229827881,275.075195313,-2160.991943359,-226.738204956,331.335144043,-2171.197021484,-221.579437256,331.467346191,-2176.385009766,-325.644470215,57.872634888,-2170.493652344,-325.886016846,65.943443298,-2169.828857422,-404.684082031,113.223747253,-1922.918090820,-406.409637451,103.296134949,-1923.709228516,-264.221954346,286.939636230,-2164.548828125,-262.398223877,280.853485107,-2170.106933594,
19,-282.155487061,299.025451660,-2146.447753906,-287.829315186,303.729919434,-2143.432128906,-287.299407959,277.884490967,-2157.369628906,-290.248535156,271.069854736,-2161.427001953,-225.357254028,328.432189941,-2170.572509766,-220.151550293,328.596252441,-2175.741943359,-325.641418457,57.866828918,-2170.498779297,-325.878692627,65.936988831,-2169.828369141,-404.681060791,113.218437195,-1922.926269531,-406.406280518,103.291687012,-1923.719360352,-262.400543213,283.438323975,-2164.513183594,-260.398620605,277.446807861,-2170.080078125,
20,-281.095001221,295.712524414,-2146.427978516,-286.822937012,300.406768799,-2143.515380859,-285.443267822,273.720092773,-2157.484619141,-288.198974609,266.885406494,-2161.681396484,-224.002334595,325.382415771,-2169.875244141,-218.754119873,325.595764160,-2174.997070313,-325.640808105,57.861568451,-2170.493652344,-325.880981445,65.931106567,-2169.825683594,-404.685394287,113.212219238,-1922.930664063,-406.409271240,103.287513733,-1923.729248047,-260.579528809,279.812133789,-2164.365478516,-258.435180664,273.908416748,-2169.959472656,
21,-280.112762451,292.264648438,-2146.352050781,-285.900512695,296.976165771,-2143.651855469,-283.598419189,269.449249268,-2157.487792969,-286.161743164,262.601531982,-2161.803466797,-222.713562012,322.233856201,-2169.183593750,-217.391525269,322.500305176,-2174.166259766,-325.647094727,57.859386444,-2170.488281250,-325.886474609,65.926719666,-2169.817138672,-404.690185547,113.208961487,-1922.932617188,-406.415130615,103.283889771,-1923.725708008,-258.769989014,276.074523926,-2164.067138672,-256.442230225,270.232116699,-2169.639160156,
22,-279.254364014,288.793395996,-2146.318603516,-285.084350586,293.456726074,-2143.585693359,-281.773681641,265.112884521,-2157.430175781,-284.180419922,258.223358154,-2161.822021484,-221.489013672,318.989868164,-2168.410156250,-216.102401733,319.286865234,-2173.332763672,-325.649749756,57.858867645,-2170.477050781,-325.889312744,65.926452637,-2169.806884766,-404.693725586,113.207572937,-1922.935424805,-406.416381836,103.283599854,-1923.721801758,-257.029113770,272.256011963,-2163.719238281,-254.509765625,266.468933105,-2169.247802734,
23,-278.544067383,285.236968994,-2146.062255859,-284.415008545,289.940460205,-2143.560302734,-280.017028809,260.700408936,-2157.246337891,-282.203674316,253.780334473,-2161.660644531,-220.349639893,315.599639893,-2167.648193359,-214.905929565,315.947448730,-2172.483642578,-325.649139404,57.859401703,-2170.467773438,-325.888732910,65.929466248,-2169.796386719,-404.694244385,113.210479736,-1922.933471680,-406.415191650,103.287406921,-1923.711791992,-255.325271606,268.338684082,-2163.281982422,-252.682723999,262.616851807,-2168.776367188,
24,-277.970275879,281.596069336,-2145.779541016,-283.856353760,286.358825684,-2143.421386719,-278.351043701,256.202575684,-2156.981445313,-280.374908447,249.291213989,-2161.482177734,-219.304214478,312.114776611,-2166.747558594,-213.832901001,312.489532471,-2171.611328125,-325.647644043,57.864166260,-2170.456787109,-325.889007568,65.935424805,-2169.797363281,-404.692138672,113.216461182,-1922.921020508,-406.415344238,103.292449951,-1923.704833984,-253.732162476,264.318725586,-2162.722412109,-250.934432983,258.665740967,-2168.178466797,
25,-277.475494385,277.984466553,-2145.578125000,-283.366973877,282.722320557,-2143.177001953,-276.800109863,251.611434937,-2156.578125000,-278.651458740,244.645126343,-2161.007080078,-218.384475708,308.512817383,-2165.854003906,-212.883041382,308.910949707,-2170.642578125,-325.649353027,57.869281769,-2170.455078125,-325.891693115,65.940879822,-2169.795410156,-404.693572998,113.222122192,-1922.912353516,-406.414825439,103.297134399,-1923.695800781,-252.318496704,260.225799561,-2162.154052734,-249.336624146,254.636627197,-2167.533935547,
26,-277.009033203,274.208190918,-2145.123779297,-282.932281494,279.029022217,-2142.971191406,-275.397064209,246.931335449,-2156.257568359,-277.026367188,239.947143555,-2160.702880859,-217.594421387,304.811279297,-2165.016601563,-212.051925659,305.246185303,-2169.746093750,-325.652496338,57.874717712,-2170.457763672,-325.890441895,65.945114136,-2169.786865234,-404.694427490,113.226463318,-1922.904541016,-406.417327881,103.303443909,-1923.691894531,-251.038040161,256.047515869,-2161.562500000,-247.892776489,250.519714355,-2166.944824219,
27,-276.622253418,270.377624512,-2144.644775391,-282.571044922,275.224517822,-2142.589599609,-274.107116699,242.127395630,-2155.891357422,-275.552856445,235.148635864,-2160.492675781,-216.934997559,301.028320313,-2164.089843750,-211.350463867,301.483276367,-2168.774902344,-325.653320313,57.875492096,-2170.456054688,-325.890502930,65.946258545,-2169.777343750,-404.694793701,113.229148865,-1922.898437500,-406.419891357,103.306900024,-1923.688842773,-249.850982666,251.753860474,-2160.917236328,-246.577087402,246.320816040,-2166.329589844,
28,-276.433898926,266.547851563,-2144.206787109,-282.399749756,271.373901367,-2142.259521484,-272.916748047,237.217163086,-2155.597656250,-274.166625977,230.224380493,-2160.238769531,-216.431091309,297.184143066,-2163.102294922,-210.799713135,297.671356201,-2167.753173828,-325.653259277,57.874992371,-2170.457763672,-325.891174316,65.946083069,-2169.767333984,-404.693847656,113.230300903,-1922.893188477,-406.420593262,103.307037354,-1923.687622070,-248.803543091,247.387405396,-2160.345214844,-245.371276855,242.042343140,-2165.675048828,
29,-276.503326416,262.674530029,-2143.929199219,-282.460998535,267.535980225,-2141.947753906,-271.830780029,232.240005493,-2155.339111328,-272.845825195,225.250656128,-2160.050781250,-216.106689453,293.282745361,-2162.040771484,-210.418319702,293.794616699,-2166.675781250,-325.657836914,57.872299194,-2170.464599609,-325.897247314,65.944412231,-2169.773925781,-404.695190430,113.229545593,-1922.894287109,-406.423004150,103.305213928,-1923.688964844,-247.900054932,242.967041016,-2159.755615234,-244.296569824,237.700714111,-2165.002197266,
30,-276.730651855,258.766601563,-2143.346923828,-282.727630615,263.681152344,-2141.675048828,-270.914123535,227.204391479,-2155.054443359,-271.669433594,220.210769653,-2159.768554688,-215.953918457,289.341003418,-2160.877197266,-210.205810547,289.871398926,-2165.423339844,-325.661437988,57.867969513,-2170.474121094,-325.895324707,65.942298889,-2169.775146484,-404.695098877,113.228210449,-1922.901123047,-406.421813965,103.303260803,-1923.693237305,-247.152832031,238.500656128,-2159.056884766,-243.386093140,233.346740723,-2164.322265625,
31,-277.154052734,254.897232056,-2142.872314453,-283.145874023,259.816070557,-2141.323730469,-270.181427002,222.174255371,-2154.783203125,-270.715301514,215.185897827,-2159.627929688,-215.979797363,285.357055664,-2159.773437500,-210.166915894,285.887908936,-2164.150146484,-325.658355713,57.862911224,-2170.497070313,-325.891937256,65.938606262,-2169.783935547,-404.689575195,113.225479126,-1922.908325195,-406.414794922,103.300758362,-1923.695922852,-246.588424683,234.017227173,-2158.324462891,-242.640258789,228.958862305,-2163.543701172,
32,-277.735351563,250.994934082,-2142.461181641,-283.740081787,255.966873169,-2141.012451172,-269.628936768,217.103042603,-2154.479003906,-269.918426514,210.160461426,-2159.429443359,-216.158828735,281.304443359,-2158.523681641,-210.281265259,281.866943359,-2162.835205078,-325.657073975,57.856277466,-2170.516357422,-325.888671875,65.933380127,-2169.798095703,-404.685028076,113.223571777,-1922.914916992,-406.407958984,103.299125671,-1923.699218750,-246.219314575,229.500381470,-2157.597656250,-242.070648193,224.533874512,-2162.716796875,
33,-278.431762695,247.102813721,-2141.882080078,-284.437561035,252.109802246,-2140.649658203,-269.219482422,212.027618408,-2154.135009766,-269.261260986,205.086196899,-2159.065917969,-216.479797363,277.239379883,-2157.400634766,-210.533630371,277.800415039,-2161.570556641,-325.657928467,57.850715637,-2170.543701172,-325.888366699,65.929946899,-2169.819580078,-404.681060791,113.221511841,-1922.912963867,-406.402984619,103.298522949,-1923.693115234,-246.028060913,224.960144043,-2156.843017578,-241.680984497,220.071456909,-2161.872070313,
34,-279.243225098,243.250885010,-2141.438964844,-285.215972900,248.305831909,-2140.248535156,-268.954223633,206.959609985,-2153.826171875,-268.743499756,200.053695679,-2158.705078125,-216.888015747,273.084930420,-2156.156250000,-210.885284424,273.666534424,-2160.221435547,-325.662414551,57.845943451,-2170.569091797,-325.890716553,65.923912048,-2169.843505859,-404.679809570,113.221359253,-1922.917602539,-406.400238037,103.298515320,-1923.690673828,-245.979721069,220.406845093,-2156.081298828,-241.456436157,215.617065430,-2161.082275391,
35,-280.112365723,239.431076050,-2140.937744141,-286.069061279,244.529006958,-2139.875244141,-268.782897949,201.916427612,-2153.549804688,-268.319030762,195.023574829,-2158.392822266,-217.380020142,268.922088623,-2154.957275391,-211.301406860,269.487518311,-2158.886230469,-325.663055420,57.844089508,-2170.570556641,-325.895904541,65.920036316,-2169.867431641,-404.677032471,113.222175598,-1922.914550781,-406.396881104,103.299911499,-1923.692504883,-246.054351807,215.853424072,-2155.408203125,-241.358398438,211.175323486,-2160.341552734,
36,-281.078552246,235.607620239,-2140.455810547,-287.003753662,240.777099609,-2139.578369141,-268.677947998,196.889434814,-2153.311279297,-267.984588623,190.039596558,-2158.188232422,-217.935836792,264.728393555,-2153.848876953,-211.796661377,265.315856934,-2157.732177734,-325.662658691,57.847137451,-2170.554199219,-325.902221680,65.916160583,-2169.885009766,-404.677032471,113.223632813,-1922.904663086,-406.398132324,103.301330566,-1923.687500000,-246.208435059,211.312057495,-2154.737548828,-241.349441528,206.720962524,-2159.580078125,
37,-282.069030762,231.815063477,-2139.945312500,-287.965972900,237.051971436,-2139.164062500,-268.608764648,191.874542236,-2153.049804688,-267.708251953,185.086715698,-2158.169189453,-218.546203613,260.556701660,-2152.801269531,-212.340042114,261.139190674,-2156.607666016,-325.662902832,57.853569031,-2170.523193359,-325.908325195,65.918045044,-2169.877929688,-404.679321289,113.223632813,-1922.896850586,-406.402770996,103.301414490,-1923.677001953,-246.417327881,206.760208130,-2154.101318359,-241.405212402,202.275817871,-2158.854248047,
38,-283.096221924,228.072601318,-2139.502441406,-288.949157715,233.349594116,-2138.756835938,-268.567657471,186.865463257,-2152.873779297,-267.410583496,180.113113403,-2157.918212891,-219.187515259,256.380737305,-2151.742187500,-212.925521851,256.949523926,-2155.462646484,-325.661682129,57.855949402,-2170.487548828,-325.909454346,65.923194885,-2169.854248047,-404.682220459,113.224296570,-1922.888427734,-406.405426025,103.300582886,-1923.669921875,-246.668411255,202.223297119,-2153.498779297,-241.511062622,197.844985962,-2158.207275391,
39,-284.130279541,224.388198853,-2139.008056641,-289.946777344,229.716140747,-2138.369384766,-268.551483154,181.915359497,-2152.711181641,-267.157806396,175.240951538,-2157.854003906,-219.854263306,252.213104248,-2150.752929688,-213.561477661,252.810394287,-2154.446777344,-325.659057617,57.857391357,-2170.468750000,-325.902191162,65.928863525,-2169.827880859,-404.681365967,113.224952698,-1922.883300781,-406.404785156,103.300567627,-1923.666137695,-246.962966919,197.734329224,-2152.934326172,-241.656250000,193.457138062,-2157.557373047,
40,-285.198638916,220.767074585,-2138.453613281,-290.974029541,226.180587769,-2137.952636719,-268.554382324,177.025421143,-2152.442382813,-266.930786133,170.418167114,-2157.601806641,-220.563827515,248.111816406,-2149.771484375,-214.230285645,248.694000244,-2153.343994141,-325.656524658,57.859039307,-2170.466552734,-325.897277832,65.931152344,-2169.812744141,-404.680633545,113.225524902,-1922.881469727,-406.405944824,103.301704407,-1923.666748047,-247.290466309,193.308547974,-2152.289306641,-241.844650269,189.132110596,-2156.854736328,
41,-286.359161377,217.265365601,-2137.938964844,-292.065063477,222.722686768,-2137.522949219,-268.621307373,172.235916138,-2152.193603516,-266.769500732,165.681304932,-2157.357421875,-221.338317871,244.073455811,-2148.859619141,-214.961090088,244.622192383,-2152.289794922,-325.657775879,57.859001160,-2170.477539063,-325.898498535,65.934585571,-2169.807373047,-404.679229736,113.225860596,-1922.879028320,-406.406768799,103.303001404,-1923.669555664,-247.679794312,188.953002930,-2151.560302734,-242.087692261,184.869415283,-2156.051269531,
42,-287.559936523,213.828262329,-2137.461425781,-293.203002930,219.372665405,-2137.118652344,-268.729003906,167.537872314,-2151.659179688,-266.648803711,161.041885376,-2156.813964844,-222.164520264,240.106140137,-2147.819824219,-215.735260010,240.642242432,-2151.185058594,-325.659942627,57.858711243,-2170.494384766,-325.899139404,65.933250427,-2169.811523438,-404.680297852,113.226593018,-1922.877685547,-406.407440186,103.303848267,-1923.673339844,-248.168594360,184.689056396,-2150.791503906,-242.397048950,180.688949585,-2155.100830078,
43,-288.813049316,210.483123779,-2137.144531250,-294.376678467,216.090301514,-2136.826904297,-268.894317627,162.947418213,-2150.924316406,-266.598083496,156.515502930,-2156.095703125,-223.038513184,236.205474854,-2146.772216797,-216.563568115,236.733474731,-2150.059570313,-325.661071777,57.859611511,-2170.503662109,-325.902252197,65.932456970,-2169.830566406,-404.681427002,113.227104187,-1922.885253906,-406.407806396,103.304283142,-1923.674072266,-248.726043701,180.533477783,-2149.816650391,-242.784729004,176.623291016,-2153.993164063,
44,-290.058929443,207.241638184,-2136.712646484,-295.568847656,212.929367065,-2136.543457031,-269.129577637,158.502471924,-2150.018310547,-266.613830566,152.088195801,-2155.168457031,-223.967041016,232.390609741,-2145.660888672,-217.415634155,232.898971558,-2148.866210938,-325.662139893,57.861522675,-2170.507812500,-325.904144287,65.930976868,-2169.852539063,-404.681823730,113.226974487,-1922.887817383,-406.410247803,103.303482056,-1923.680786133,-249.344757080,176.497680664,-2148.628417969,-243.242736816,172.667892456,-2152.741455078,
45,-291.306579590,204.135345459,-2136.331054688,-296.723937988,209.869262695,-2136.185546875,-269.411407471,154.188568115,-2148.999023438,-266.690002441,147.767471313,-2154.027343750,-224.883834839,228.664291382,-2144.588378906,-218.277481079,229.143417358,-2147.665283203,-325.663238525,57.861034393,-2170.498779297,-325.905517578,65.929229736,-2169.853027344,-404.682922363,113.226081848,-1922.890380859,-406.407867432,103.303100586,-1923.679687500,-250.001235962,172.586730957,-2147.357177734,-243.753097534,168.822738647,-2151.335937500,
46,-292.463470459,201.110885620,-2135.804443359,-297.809844971,206.955337524,-2135.842529297,-269.726257324,150.006591797,-2147.864013672,-266.807159424,143.631134033,-2152.801025391,-225.744094849,225.027008057,-2143.555419922,-219.087600708,225.472000122,-2146.524414063,-325.661865234,57.863414764,-2170.495117188,-325.907501221,65.929748535,-2169.852783203,-404.681610107,113.225143433,-1922.892578125,-406.405761719,103.302322388,-1923.679199219,-250.684860229,168.806488037,-2146.069580078,-244.304412842,165.073364258,-2149.897949219,
47,-293.563964844,198.203948975,-2135.354980469,-298.803161621,204.093841553,-2135.464355469,-270.078948975,145.992752075,-2146.759033203,-266.952972412,139.609069824,-2151.565917969,-226.525421143,221.460266113,-2142.436279297,-219.820953369,221.868637085,-2145.314208984,-325.657806396,57.865173340,-2170.482421875,-325.905761719,65.929946899,-2169.852539063,-404.676910400,113.224075317,-1922.892089844,-406.400238037,103.301658630,-1923.681762695,-251.369003296,165.134201050,-2144.738281250,-244.870712280,161.433639526,-2148.472900391,
48,-294.509948730,195.314834595,-2134.852294922,-299.675506592,201.273178101,-2135.026855469,-270.433166504,142.103790283,-2145.629638672,-267.116760254,135.734893799,-2150.392822266,-227.241821289,217.986389160,-2141.402587891,-220.487655640,218.349624634,-2144.135253906,-325.651916504,57.864658356,-2170.477294922,-325.898864746,65.929840088,-2169.844970703,-404.670593262,113.223831177,-1922.896118164,-406.394561768,103.300941467,-1923.687500000,-252.062500000,161.565902710,-2143.449462891,-245.427108765,157.907073975,-2147.063964844,
49,-295.374572754,192.477325439,-2134.213867188,-300.494049072,198.524047852,-2134.622070313,-270.785430908,138.345062256,-2144.687988281,-267.291900635,131.994400024,-2149.255371094,-227.889678955,214.579437256,-2140.366943359,-221.098342896,214.906875610,-2143.026611328,-325.650756836,57.863071442,-2170.484863281,-325.894897461,65.930290222,-2169.841308594,-404.667480469,113.222976685,-1922.893554688,-406.392486572,103.300354004,-1923.685791016,-252.736358643,158.086837769,-2142.293701172,-245.975021362,154.476806641,-2145.796386719,
50,-296.206024170,189.718322754,-2133.839355469,-301.243743896,195.812408447,-2134.204101563,-271.128631592,134.720458984,-2143.778808594,-267.494964600,128.402297974,-2148.347412109,-228.483718872,211.255966187,-2139.422363281,-221.652282715,211.542373657,-2141.990966797,-325.649963379,57.863716125,-2170.486328125,-325.893615723,65.931007385,-2169.837646484,-404.665771484,113.221221924,-1922.889770508,-406.392395020,103.298828125,-1923.682250977,-253.354064941,154.708663940,-2141.221923828,-246.497634888,151.109619141,-2144.596191406,
51,-296.964569092,187.011016846,-2133.270507813,-301.926574707,193.150299072,-2133.814941406,-271.473205566,131.180465698,-2142.964111328,-267.688446045,124.886711121,-2147.403320313,-229.028076172,207.972091675,-2138.395751953,-222.161834717,208.221481323,-2140.836425781,-325.648529053,57.860977173,-2170.483398438,-325.892639160,65.929481506,-2169.836425781,-404.664855957,113.221633911,-1922.884399414,-406.392852783,103.297019958,-1923.677734375,-253.928634644,151.390380859,-2140.157958984,-247.011779785,147.827056885,-2143.478759766,
52,-297.693603516,184.339691162,-2133.074951172,-302.567565918,190.517272949,-2133.629394531,-271.796844482,127.754737854,-2142.201416016,-267.865661621,121.476615906,-2146.442138672,-229.565368652,204.786026001,-2137.401611328,-222.673950195,205.004379272,-2139.775634766,-325.651123047,57.857975006,-2170.488037109,-325.893981934,65.929573059,-2169.837402344,-404.668121338,113.222969055,-1922.882934570,-406.394897461,103.296730042,-1923.672485352,-254.512985229,148.154861450,-2139.207763672,-247.526535034,144.630798340,-2142.484130859,
