Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-311.779602051,-189.303634644,-2133.318603516,-305.431060791,-185.542007446,-2135.855957031,-313.406646729,-166.654357910,-2143.095458984,-312.815826416,-174.150985718,-2142.250732422,-240.072982788,-203.616882324,-2162.176757813,-247.053237915,-206.467666626,-2156.711914063,-338.124023438,73.764488220,-2142.828613281,-338.837615967,81.890830994,-2142.591552734,-408.228179932,13.740002632,-1911.167358398,-409.594360352, 3.724899530,-1910.710327148,-282.744842529,-166.052658081,-2150.328125000,-285.647094727,-173.081268311,-2147.625244141,
12,-310.636352539,-187.951889038,-2133.139648438,-304.299774170,-184.148544312,-2135.607910156,-312.131866455,-164.753082275,-2142.945800781,-311.583587646,-172.259796143,-2142.216796875,-238.843841553,-201.924880981,-2161.802246094,-245.818740845,-204.764724731,-2156.390136719,-338.127532959,73.765678406,-2142.830810547,-338.838531494,81.891670227,-2142.586669922,-408.231140137,13.739718437,-1911.166748047,-409.594635010, 3.725497961,-1910.703369141,-281.444213867,-164.223693848,-2150.117675781,-284.393676758,-171.243621826,-2147.358154297,
13,-309.429870605,-186.433731079,-2133.008056641,-303.105316162,-182.603027344,-2135.485107422,-310.806549072,-162.778320313,-2142.914794922,-310.272216797,-170.286926270,-2142.123779297,-237.508911133,-200.132873535,-2161.528076172,-244.511215210,-202.955703735,-2156.094970703,-338.121276855,73.766929626,-2142.833251953,-338.833435059,81.893653870,-2142.586914063,-408.227233887,13.739919662,-1911.168701172,-409.590179443, 3.725176573,-1910.700683594,-280.071868896,-162.310379028,-2149.918212891,-283.067108154,-169.310668945,-2147.135986328,
14,-308.178253174,-184.715621948,-2132.763916016,-301.894226074,-180.871017456,-2135.301513672,-309.394165039,-160.627914429,-2142.853515625,-308.901733398,-168.134536743,-2142.155029297,-236.108352661,-198.178024292,-2161.053955078,-243.137161255,-201.039459229,-2155.822998047,-338.115966797,73.767425537,-2142.833740234,-338.828582764,81.893798828,-2142.590332031,-408.220123291,13.742212296,-1911.165039063,-409.585083008, 3.726115942,-1910.700561523,-278.625213623,-160.271575928,-2149.742187500,-281.667205811,-167.255783081,-2146.938964844,
15,-306.941558838,-182.863067627,-2132.861816406,-300.661987305,-178.978652954,-2135.298339844,-307.911743164,-158.321945190,-2142.920654297,-307.465454102,-165.830215454,-2142.196044922,-234.642288208,-196.154083252,-2160.805908203,-241.704452515,-198.982757568,-2155.411621094,-338.117553711,73.768127441,-2142.833740234,-338.831604004,81.894195557,-2142.578857422,-408.224395752,13.744705200,-1911.163085938,-409.587738037, 3.728580952,-1910.699951172,-277.107177734,-158.080337524,-2149.615234375,-280.170501709,-165.041320801,-2146.717041016,
16,-305.697113037,-180.801940918,-2132.858886719,-299.356384277,-176.911499023,-2135.244873047,-306.370269775,-155.833724976,-2142.941894531,-305.970581055,-163.362609863,-2142.240234375,-233.137207031,-194.008209229,-2160.413085938,-240.204772949,-196.846054077,-2155.062011719,-338.127716064,73.768920898,-2142.827148438,-338.836608887,81.894485474,-2142.574951172,-408.229003906,13.748441696,-1911.162231445,-409.594726563, 3.730452061,-1910.702270508,-275.492279053,-155.755676270,-2149.431884766,-278.618438721,-162.706985474,-2146.613525391,
17,-304.420806885,-178.584182739,-2132.947509766,-298.031280518,-174.673156738,-2135.235351563,-304.727905273,-153.256576538,-2142.967529297,-304.375030518,-160.779022217,-2142.241943359,-231.567153931,-191.771820068,-2159.949707031,-238.690170288,-194.586273193,-2154.740722656,-338.129486084,73.768997192,-2142.829345703,-338.837188721,81.895141602,-2142.580566406,-408.229736328,13.749804497,-1911.167114258,-409.593444824, 3.730674982,-1910.708374023,-273.820465088,-153.327560425,-2149.275146484,-277.019104004,-160.263687134,-2146.446533203,
18,-303.024810791,-176.245864868,-2132.901123047,-296.680328369,-172.330795288,-2135.218017578,-303.070007324,-150.561752319,-2142.951660156,-302.760803223,-158.098190308,-2142.203125000,-230.009674072,-189.426589966,-2159.550292969,-237.155075073,-192.221771240,-2154.368408203,-338.123474121,73.768707275,-2142.824707031,-338.833587646,81.894569397,-2142.584960938,-408.224945068,13.751715660,-1911.167602539,-409.590179443, 3.731702328,-1910.713745117,-272.137969971,-150.794967651,-2149.071533203,-275.376831055,-157.695526123,-2146.225341797,
19,-301.681427002,-173.762512207,-2132.906738281,-295.329315186,-169.852554321,-2135.205810547,-301.436492920,-147.771270752,-2142.930419922,-301.169464111,-155.288345337,-2142.154785156,-228.441528320,-186.994415283,-2159.046630859,-235.628311157,-189.765518188,-2153.902587891,-338.123107910,73.766021729,-2142.815917969,-338.832641602,81.893005371,-2142.577392578,-408.227111816,13.751676559,-1911.172607422,-409.593322754, 3.731168747,-1910.718139648,-270.442810059,-148.158493042,-2148.806640625,-273.746948242,-155.032165527,-2145.972900391,
20,-300.332672119,-171.165359497,-2132.737792969,-293.949768066,-167.261108398,-2135.057128906,-299.786621094,-144.856781006,-2142.802490234,-299.572021484,-152.402175903,-2142.070800781,-226.905487061,-184.458526611,-2158.497314453,-234.127975464,-187.208709717,-2153.371093750,-338.130279541,73.764434814,-2142.817626953,-338.839324951,81.890907288,-2142.572509766,-408.233703613,13.751794815,-1911.181152344,-409.599273682, 3.730394602,-1910.724243164,-268.780212402,-145.413513184,-2148.520751953,-272.171386719,-152.307525635,-2145.781982422,
21,-298.964569092,-168.438858032,-2132.741943359,-292.585845947,-164.525527954,-2134.892333984,-298.167510986,-141.857238770,-2142.623046875,-298.005065918,-149.382980347,-2141.902343750,-225.403015137,-181.830322266,-2157.799804688,-232.651016235,-184.587371826,-2152.818603516,-338.128173828,73.763999939,-2142.818603516,-338.837982178,81.890182495,-2142.572509766,-408.233612061,13.748644829,-1911.190795898,-409.598449707, 3.729607582,-1910.723510742,-267.137145996,-142.582107544,-2148.173828125,-270.572357178,-149.457015991,-2145.416259766,
22,-297.676940918,-165.551040649,-2132.561523438,-291.270721436,-161.689865112,-2134.728759766,-296.575103760,-138.755813599,-2142.431640625,-296.469146729,-146.289520264,-2141.682373047,-223.907287598,-179.164184570,-2157.114501953,-231.214889526,-181.876098633,-2152.120605469,-338.120025635,73.762702942,-2142.816894531,-338.828979492,81.888984680,-2142.568603516,-408.230377197,13.746588707,-1911.196289063,-409.593780518, 3.728359699,-1910.724121094,-265.492309570,-139.670639038,-2147.694335938,-268.980834961,-146.518051147,-2144.867675781,
23,-296.481842041,-162.624740601,-2132.513427734,-290.026580811,-158.726547241,-2134.529785156,-295.039428711,-135.584121704,-2142.079833984,-294.997467041,-143.124130249,-2141.392578125,-222.518829346,-176.420928955,-2156.400878906,-229.862182617,-179.077743530,-2151.385253906,-338.122863770,73.760780334,-2142.815673828,-338.831817627,81.887115479,-2142.563232422,-408.234527588,13.743052483,-1911.190917969,-409.598937988, 3.726442814,-1910.722412109,-263.923095703,-136.696304321,-2147.124023438,-267.497802734,-143.523284912,-2144.306152344,
24,-295.363586426,-159.526351929,-2132.320068359,-288.862609863,-155.673858643,-2134.223144531,-293.612274170,-132.347793579,-2141.665039063,-293.627258301,-139.878829956,-2141.036132813,-221.225036621,-173.572402954,-2155.508056641,-228.614685059,-176.217651367,-2150.580322266,-338.133087158,73.760269165,-2142.814697266,-338.842163086,81.885826111,-2142.558593750,-408.240570068,13.741246223,-1911.178955078,-409.606048584, 3.725076914,-1910.717529297,-262.466735840,-133.640182495,-2146.509765625,-266.132690430,-140.439132690,-2143.736572266,
25,-294.323333740,-156.383514404,-2131.951904297,-287.825256348,-152.545440674,-2134.019287109,-292.312194824,-129.064727783,-2141.166992188,-292.378021240,-136.605468750,-2140.583496094,-220.051345825,-170.625656128,-2154.614501953,-227.488800049,-173.263519287,-2149.727783203,-338.136810303,73.759666443,-2142.812744141,-338.844268799,81.886878967,-2142.555419922,-408.240661621,13.740448952,-1911.169555664,-409.606079102, 3.724469185,-1910.707031250,-261.140350342,-130.518920898,-2145.745605469,-264.859649658,-137.304489136,-2143.109130859,
26,-293.458892822,-153.220474243,-2131.802734375,-286.901763916,-149.379348755,-2133.623291016,-291.203979492,-125.746459961,-2140.719238281,-291.305236816,-133.291275024,-2140.060058594,-219.016250610,-167.600219727,-2153.553466797,-226.485504150,-170.230499268,-2148.780029297,-338.131744385,73.761306763,-2142.811279297,-338.839721680,81.887825012,-2142.557861328,-408.233245850,13.740754128,-1911.159790039,-409.601928711, 3.724477053,-1910.701660156,-260.002929688,-127.348808289,-2145.015625000,-263.744720459,-134.119705200,-2142.347412109,
27,-292.738281250,-149.989196777,-2131.452636719,-286.159088135,-146.165344238,-2133.241943359,-290.264739990,-122.377296448,-2140.158691406,-290.407257080,-129.899276733,-2139.515625000,-218.134857178,-164.481826782,-2152.501220703,-225.642456055,-167.110473633,-2147.775634766,-338.131195068,73.763252258,-2142.812744141,-338.841613770,81.889953613,-2142.560791016,-408.234985352,13.741205215,-1911.162719727,-409.603027344, 3.722767591,-1910.699340820,-259.043914795,-124.110443115,-2144.238525391,-262.848358154,-130.849105835,-2141.547851563,
28,-292.197387695,-146.761825562,-2131.099121094,-285.588043213,-142.945434570,-2132.776855469,-289.505645752,-118.945426941,-2139.620849609,-289.697967529,-126.486175537,-2139.010253906,-217.398712158,-161.307586670,-2151.355712891,-224.959259033,-163.906082153,-2146.713378906,-338.137054443,73.763938904,-2142.808593750,-338.846557617,81.891265869,-2142.557128906,-408.239044189,13.740721703,-1911.155273438,-409.607330322, 3.722643137,-1910.696044922,-258.239288330,-120.809471130,-2143.371582031,-262.115966797,-127.552719116,-2140.767822266,
29,-291.770507813,-143.537048340,-2130.725830078,-285.159301758,-139.713729858,-2132.325439453,-288.885986328,-115.422531128,-2139.067382813,-289.122955322,-122.962516785,-2138.444335938,-216.798126221,-158.038848877,-2150.163330078,-224.408584595,-160.660888672,-2145.643554688,-338.133941650,73.763313293,-2142.802734375,-338.844085693,81.889709473,-2142.554687500,-408.238250732,13.738461494,-1911.150512695,-409.605499268, 3.721687317,-1910.694824219,-257.584228516,-117.441032410,-2142.529296875,-261.519287109,-124.182968140,-2139.913330078,
30,-291.465606689,-140.301925659,-2130.290771484,-284.840728760,-136.449096680,-2131.785156250,-288.380767822,-111.823387146,-2138.478027344,-288.675567627,-119.374328613,-2137.916992188,-216.326400757,-154.702468872,-2148.950683594,-223.972946167,-157.339782715,-2144.468017578,-338.127807617,73.762649536,-2142.805175781,-338.837188721,81.887542725,-2142.549316406,-408.231597900,13.736863136,-1911.152099609,-409.598999023, 3.720099449,-1910.693603516,-257.065765381,-114.014228821,-2141.695800781,-261.067230225,-120.738937378,-2139.095703125,
31,-291.262878418,-137.050079346,-2129.679443359,-284.639953613,-133.199462891,-2131.182373047,-288.019042969,-108.179832458,-2137.976074219,-288.352355957,-115.715515137,-2137.339111328,-215.990707397,-151.346923828,-2147.804199219,-223.671646118,-153.970535278,-2143.405517578,-338.124908447,73.758872986,-2142.800537109,-338.834228516,81.882667542,-2142.548095703,-408.232452393,13.733813286,-1911.151977539,-409.599945068, 3.716181040,-1910.690429688,-256.670623779,-110.550628662,-2140.804199219,-260.744873047,-117.247764587,-2138.305175781,
32,-291.202545166,-133.790710449,-2129.216796875,-284.562469482,-129.913360596,-2130.621337891,-287.748718262,-104.510131836,-2137.309814453,-288.152893066,-112.033172607,-2136.760253906,-215.766464233,-147.941604614,-2146.593017578,-223.481079102,-150.562759399,-2142.229003906,-338.131591797,73.755531311,-2142.788330078,-338.841369629,81.880439758,-2142.542480469,-408.240509033,13.730493546,-1911.145507813,-409.607299805, 3.713940620,-1910.687377930,-256.400054932,-107.049736023,-2139.885498047,-260.545288086,-113.726478577,-2137.517089844,
33,-291.205139160,-130.460830688,-2128.642578125,-284.571289063,-126.559059143,-2130.098632813,-287.613281250,-100.830924988,-2136.775146484,-288.069732666,-108.358726501,-2136.253662109,-215.643478394,-144.501144409,-2145.378662109,-223.397171021,-147.133956909,-2141.091064453,-338.135589600,73.752662659,-2142.790527344,-338.844177246,81.878532410,-2142.538818359,-408.242279053,13.729055405,-1911.137939453,-409.611511230, 3.711774111,-1910.690063477,-256.256774902,-103.533653259,-2139.063720703,-260.471221924,-110.232414246,-2136.762207031,
34,-291.331146240,-127.039543152,-2128.500488281,-284.649932861,-123.149490356,-2129.640380859,-287.584167480,-97.121490479,-2136.236083984,-288.080535889,-104.654342651,-2135.638671875,-215.614669800,-141.041885376,-2144.125976563,-223.412551880,-143.683090210,-2139.965820313,-338.127716064,73.752494812,-2142.785400391,-338.838378906,81.878143311,-2142.534912109,-408.240051270,13.730550766,-1911.142944336,-409.608398438, 3.711518049,-1910.691162109,-256.223083496,-100.007873535,-2138.223876953,-260.495727539,-106.680557251,-2135.856689453,
35,-291.503875732,-123.609390259,-2128.067382813,-284.811950684,-119.701896667,-2129.216552734,-287.667907715,-93.390090942,-2135.753417969,-288.223175049,-100.915527344,-2135.186035156,-215.704284668,-137.553939819,-2142.943115234,-223.532867432,-140.209503174,-2138.843017578,-338.126281738,73.752761841,-2142.784912109,-338.837463379,81.880149841,-2142.538085938,-408.239288330,13.730363846,-1911.145629883,-409.607574463, 3.712405682,-1910.694091797,-256.299163818,-96.467208862,-2137.373535156,-260.653869629,-103.117454529,-2135.117919922,
36,-291.787048340,-120.128791809,-2127.777587891,-285.075286865,-116.220733643,-2128.804687500,-287.847137451,-89.631294250,-2135.285400391,-288.466033936,-97.144950867,-2134.772216797,-215.888763428,-134.037368774,-2141.677490234,-223.768188477,-136.701034546,-2137.764404297,-338.132080078,73.754264832,-2142.792236328,-338.841827393,81.883193970,-2142.545166016,-408.244232178,13.732237816,-1911.148681641,-409.612792969, 3.714819908,-1910.696289063,-256.483825684,-92.890998840,-2136.539306641,-260.920288086,-99.524520874,-2134.435302734,
37,-292.156951904,-116.653022766,-2127.452636719,-285.445831299,-112.741477966,-2128.479492188,-288.118988037,-85.831245422,-2134.904541016,-288.776000977,-93.337524414,-2134.326416016,-216.189254761,-130.473114014,-2140.541259766,-224.085891724,-133.182464600,-2136.664306641,-338.133575439,73.754432678,-2142.791503906,-338.842712402,81.883590698,-2142.538574219,-408.244995117,13.732026100,-1911.147827148,-409.613189697, 3.715063334,-1910.696533203,-256.750946045,-89.283836365,-2135.722167969,-261.273101807,-95.899436951,-2133.721679688,
38,-292.607208252,-113.170822144,-2127.153320313,-285.889953613,-109.262199402,-2128.116210938,-288.440948486,-82.022583008,-2134.511474609,-289.150665283,-89.516555786,-2133.881835938,-216.550567627,-126.951210022,-2139.310791016,-224.486404419,-129.637145996,-2135.619140625,-338.125976563,73.753417969,-2142.790039063,-338.835113525,81.883041382,-2142.543457031,-408.241516113,13.731464386,-1911.150512695,-409.608459473, 3.715447426,-1910.698730469,-257.103790283,-85.668205261,-2134.984863281,-261.691162109,-92.286315918,-2133.141845703,
39,-293.179626465,-109.718765259,-2127.034423828,-286.434082031,-105.775596619,-2127.750976563,-288.857147217,-78.230125427,-2134.142333984,-289.628509521,-85.713554382,-2133.538330078,-217.025924683,-123.395904541,-2138.220947266,-224.988342285,-126.101760864,-2134.492187500,-338.123992920,73.750679016,-2142.793457031,-338.834167480,81.881492615,-2142.541503906,-408.243621826,13.729972839,-1911.159057617,-409.609313965, 3.713525057,-1910.700561523,-257.546020508,-82.053504944,-2134.210693359,-262.197357178,-88.656364441,-2132.555175781,
40,-293.822570801,-106.284111023,-2126.589599609,-287.103149414,-102.351593018,-2127.389160156,-289.390686035,-74.440284729,-2133.788330078,-290.217315674,-81.925674438,-2133.207031250,-217.608581543,-119.852378845,-2137.080810547,-225.613662720,-122.563056946,-2133.466796875,-338.135345459,73.748123169,-2142.796875000,-338.843292236,81.879432678,-2142.538818359,-408.251098633,13.727251053,-1911.157592773,-409.618255615, 3.712151766,-1910.700439453,-258.100677490,-78.449707031,-2133.479492188,-262.830627441,-85.019851685,-2131.925537109,
41,-294.632110596,-102.948478699,-2126.409667969,-287.912109375,-98.961639404,-2127.101562500,-290.039520264,-70.661529541,-2133.476318359,-290.923126221,-78.147941589,-2132.914062500,-218.302520752,-116.308891296,-2135.933837891,-226.349899292,-119.031417847,-2132.442871094,-338.142089844,73.746337891,-2142.794921875,-338.850738525,81.876533508,-2142.539306641,-408.257720947,13.724841118,-1911.152832031,-409.625885010, 3.708716393,-1910.698364258,-258.765350342,-74.856987000,-2132.818359375,-263.602416992,-81.404899597,-2131.335693359,
42,-295.526184082,-99.619308472,-2126.290039063,-288.812957764,-95.625282288,-2126.834228516,-290.794250488,-66.884582520,-2133.238281250,-291.735961914,-74.369110107,-2132.665283203,-219.095413208,-112.761528015,-2134.801025391,-227.172119141,-115.496917725,-2131.445068359,-338.138854980,73.745597839,-2142.795166016,-338.847076416,81.875175476,-2142.539550781,-408.256591797,13.724370956,-1911.157836914,-409.622924805, 3.707095146,-1910.699707031,-259.551849365,-71.267723083,-2132.233154297,-264.465820313,-77.803565979,-2130.802246094,
43,-296.531372070,-96.344711304,-2126.227050781,-289.818420410,-92.330711365,-2126.654541016,-291.654907227,-63.115062714,-2133.059326172,-292.648651123,-70.585342407,-2132.516357422,-219.998458862,-109.228630066,-2133.821044922,-228.111083984,-111.967544556,-2130.554199219,-338.135742188,73.747810364,-2142.797851563,-338.843902588,81.874916077,-2142.540771484,-408.251953125,13.723892212,-1911.153686523,-409.619415283, 3.707901716,-1910.699462891,-260.460937500,-67.674331665,-2131.720947266,-265.414855957,-74.183898926,-2130.319091797,
44,-297.584777832,-93.079460144,-2126.171386719,-290.905975342,-89.019157410,-2126.537353516,-292.617279053,-59.321174622,-2133.109375000,-293.669097900,-66.764717102,-2132.468994141,-221.007766724,-105.638237000,-2132.895751953,-229.136917114,-108.418251038,-2129.661132813,-338.138946533,73.747406006,-2142.795654297,-338.847595215,81.875762939,-2142.543212891,-408.259002686,13.724880219,-1911.155761719,-409.625885010, 3.710033417,-1910.701171875,-261.451904297,-64.093208313,-2131.271728516,-266.488189697,-70.583694458,-2130.086669922,
45,-298.725250244,-89.775520325,-2126.151855469,-292.025115967,-85.703971863,-2126.519531250,-293.607421875,-55.478603363,-2133.077392578,-294.733306885,-62.929386139,-2132.528320313,-222.085815430,-102.091957092,-2132.023925781,-230.237701416,-104.871894836,-2128.959472656,-338.143035889,73.750488281,-2142.796630859,-338.851104736,81.877372742,-2142.542968750,-408.260803223,13.727862358,-1911.154174805,-409.628540039, 3.711153507,-1910.701171875,-262.514892578,-60.524456024,-2130.953613281,-267.661010742,-66.977447510,-2129.946044922,
46,-299.850799561,-86.503715515,-2126.361572266,-293.166717529,-82.384574890,-2126.622558594,-294.598144531,-51.643489838,-2133.171630859,-295.802398682,-59.082847595,-2132.634277344,-223.175872803,-98.559097290,-2131.238037109,-231.368469238,-101.367454529,-2128.249267578,-338.141143799,73.751815796,-2142.798339844,-338.848846436,81.878013611,-2142.550537109,-408.257781982,13.728186607,-1911.152465820,-409.626190186, 3.711777925,-1910.696166992,-263.593139648,-56.945144653,-2130.631591797,-268.839843750,-63.383846283,-2129.835937500,
47,-300.965209961,-83.237670898,-2126.627441406,-294.314758301,-79.106147766,-2126.763183594,-295.569732666,-47.805141449,-2133.284179688,-296.856079102,-55.219951630,-2132.687011719,-224.292526245,-95.065315247,-2130.493408203,-232.502212524,-97.896224976,-2127.596435547,-338.136016846,73.750190735,-2142.794189453,-338.844848633,81.877799988,-2142.540039063,-408.256225586,13.727895737,-1911.158813477,-409.622558594, 3.711873055,-1910.695678711,-264.659210205,-53.399513245,-2130.361572266,-269.997741699,-59.811786652,-2129.733886719,
48,-302.129302979,-80.034400940,-2126.825927734,-295.468566895,-75.863777161,-2126.906494141,-296.554443359,-43.999496460,-2133.442626953,-297.918151855,-51.393676758,-2132.827636719,-225.444534302,-91.650817871,-2129.801757813,-233.685256958,-94.471473694,-2126.970214844,-338.143798828,73.748252869,-2142.790771484,-338.852661133,81.876350403,-2142.532470703,-408.263946533,13.725943565,-1911.155151367,-409.631103516, 3.710408926,-1910.696411133,-265.733886719,-49.905494690,-2130.127441406,-271.184875488,-56.288116455,-2129.728271484,
49,-303.288726807,-76.843338013,-2127.034912109,-296.603790283,-72.651130676,-2127.001464844,-297.545104980,-40.272327423,-2133.605224609,-299.014495850,-47.641059875,-2132.953613281,-226.601196289,-88.286437988,-2129.121093750,-234.855148315,-91.114479065,-2126.345214844,-338.152862549,73.746719360,-2142.790039063,-338.860443115,81.874191284,-2142.530517578,-408.271484375,13.723879814,-1911.154296875,-409.637268066, 3.707832336,-1910.700195313,-266.820922852,-46.485565186,-2129.885742188,-272.389221191,-52.833396912,-2129.672851563,
50,-304.334014893,-73.721527100,-2127.122558594,-297.729034424,-69.526542664,-2127.123535156,-298.537017822,-36.628047943,-2133.715087891,-300.086212158,-43.992874146,-2133.087158203,-227.745697021,-84.973823547,-2128.430908203,-236.020095825,-87.838058472,-2125.763916016,-338.146789551,73.745269775,-2142.787841797,-338.854675293,81.871124268,-2142.527587891,-408.266632080,13.721240044,-1911.154052734,-409.634307861, 3.704438686,-1910.696289063,-267.925048828,-43.148628235,-2129.668701172,-273.578125000,-49.466293335,-2129.592773438,
