Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-307.171936035,-186.242935181,-2133.519287109,-301.606048584,-181.039642334,-2135.103027344,-310.448913574,-160.598327637,-2137.876464844,-309.170257568,-168.090362549,-2138.300537109,-229.885894775,-183.421005249,-2151.787841797,-236.639755249,-188.123229980,-2147.676757813,-338.165374756,73.572624207,-2142.956298828,-338.851776123,81.724456787,-2142.669921875,-408.216369629,13.638343811,-1911.167480469,-409.584808350, 3.622038364,-1910.693481445,-279.284332275,-155.220153809,-2140.646484375,-281.755828857,-162.405944824,-2137.666015625,
12,-305.326477051,-183.517730713,-2132.290039063,-299.690216064,-178.273345947,-2133.848632813,-308.442169189,-157.072387695,-2136.856933594,-307.214569092,-164.562683105,-2137.267089844,-228.031417847,-180.485534668,-2150.796386719,-234.800872803,-185.148849487,-2146.682861328,-338.160766602,73.574188232,-2142.953369141,-338.847290039,81.725280762,-2142.663330078,-408.213409424,13.640350342,-1911.170776367,-409.581573486, 3.623222113,-1910.694335938,-277.258819580,-151.918884277,-2139.658691406,-279.786102295,-159.079467773,-2136.674560547,
13,-303.453369141,-180.455490112,-2131.201416016,-297.832092285,-175.213073730,-2132.729980469,-306.402862549,-153.197006226,-2136.064208984,-305.278869629,-160.698913574,-2136.442382813,-226.181320190,-177.467391968,-2149.782958984,-232.968948364,-182.076110840,-2145.620849609,-338.162445068,73.576721191,-2142.959960938,-338.849700928,81.727317810,-2142.665283203,-408.214355469,13.642120361,-1911.177612305,-409.581329346, 3.624950171,-1910.697021484,-275.158843994,-148.367492676,-2138.707763672,-277.763854980,-155.499282837,-2135.721435547,
14,-301.706390381,-177.063629150,-2130.303466797,-296.075439453,-171.873550415,-2131.824218750,-304.319732666,-149.021896362,-2135.322753906,-303.242126465,-156.542282104,-2135.575683594,-224.333312988,-174.376449585,-2148.580566406,-231.167465210,-178.924362183,-2144.448730469,-338.165802002,73.579505920,-2142.955078125,-338.854339600,81.729782104,-2142.664550781,-408.216979980,13.644874573,-1911.178222656,-409.583282471, 3.628255606,-1910.695556641,-272.979705811,-144.620559692,-2137.808593750,-275.695098877,-151.702819824,-2134.756103516,
15,-300.135162354,-173.423751831,-2129.623779297,-294.443115234,-168.270370483,-2131.116455078,-302.129302979,-144.561874390,-2134.530029297,-301.233795166,-152.105850220,-2134.899169922,-222.481689453,-171.235092163,-2147.298339844,-229.411392212,-175.689361572,-2143.204345703,-338.170593262,73.580627441,-2142.957031250,-338.857391357,81.731422424,-2142.666503906,-408.219665527,13.647527695,-1911.175048828,-409.589691162, 3.630358458,-1910.700683594,-270.748565674,-140.699493408,-2136.908447266,-273.586883545,-147.730209351,-2133.800781250,
16,-298.589172363,-169.616622925,-2128.956054688,-292.886962891,-164.497207642,-2130.467529297,-299.945037842,-139.799499512,-2133.863037109,-299.164428711,-147.345062256,-2134.137939453,-220.714233398,-168.014465332,-2145.950927734,-227.739227295,-172.379623413,-2141.908691406,-338.171997070,73.580970764,-2142.959716797,-338.860046387,81.732200623,-2142.666015625,-408.221832275,13.649191856,-1911.172363281,-409.592346191, 3.632416725,-1910.701782227,-268.464721680,-136.557174683,-2135.985351563,-271.476043701,-143.554687500,-2132.923095703,
17,-297.150543213,-165.671859741,-2128.227294922,-291.386444092,-160.608718872,-2129.698486328,-297.724761963,-134.688980103,-2133.330810547,-297.138488770,-142.254577637,-2133.583251953,-219.030075073,-164.731781006,-2144.481201172,-226.165649414,-168.967193604,-2140.513427734,-338.176177979,73.581062317,-2142.951171875,-338.864990234,81.732177734,-2142.660644531,-408.223663330,13.648019791,-1911.167846680,-409.595947266, 3.632285357,-1910.695678711,-266.178466797,-132.191513062,-2135.099853516,-269.385467529,-139.124298096,-2132.086181641,
18,-295.818939209,-161.674362183,-2127.591308594,-289.978637695,-156.634384155,-2128.882568359,-295.515228271,-129.255447388,-2132.936279297,-295.137573242,-136.834335327,-2133.102783203,-217.477157593,-161.374038696,-2143.170410156,-224.707946777,-165.433898926,-2139.135498047,-338.180358887,73.581130981,-2142.948974609,-338.868682861,81.731521606,-2142.659667969,-408.227966309,13.646153450,-1911.160522461,-409.599090576, 3.629875422,-1910.690795898,-263.885772705,-127.625984192,-2134.320312500,-267.293701172,-134.425231934,-2131.218505859,
19,-294.591369629,-157.561401367,-2126.846191406,-288.687225342,-152.591827393,-2128.067138672,-293.274291992,-123.545928955,-2132.516845703,-293.129699707,-131.139328003,-2132.604492188,-215.999176025,-157.901077271,-2141.628417969,-223.364166260,-161.824905396,-2137.799072266,-338.182189941,73.579383850,-2142.940429688,-338.866760254,81.730430603,-2142.650634766,-408.230194092,13.644753456,-1911.161010742,-409.598144531, 3.627724171,-1910.690429688,-261.616149902,-122.896293640,-2133.605957031,-265.276092529,-129.616378784,-2130.580566406,
20,-293.459655762,-153.429275513,-2126.099121094,-287.504211426,-148.451400757,-2127.272216797,-291.045104980,-117.713165283,-2132.028808594,-291.167297363,-125.316574097,-2132.133056641,-214.649932861,-154.359329224,-2140.249511719,-222.108505249,-158.133300781,-2136.406494141,-338.181457520,73.577560425,-2142.947998047,-338.865325928,81.728050232,-2142.650390625,-408.227233887,13.641743660,-1911.161376953,-409.596710205, 3.625687838,-1910.690917969,-259.400177002,-118.110504150,-2132.798095703,-263.326019287,-124.766067505,-2129.970703125,
21,-292.415222168,-149.173919678,-2125.476562500,-286.421539307,-144.266647339,-2126.551025391,-288.897277832,-111.889167786,-2131.436035156,-289.283325195,-119.477340698,-2131.522460938,-213.402496338,-150.767089844,-2138.751220703,-220.959808350,-154.416534424,-2135.074218750,-338.182830811,73.575767517,-2142.941894531,-338.868896484,81.725227356,-2142.648193359,-408.228363037,13.638972282,-1911.158325195,-409.599243164, 3.622919559,-1910.684692383,-257.276397705,-113.360221863,-2131.858398438,-261.483398438,-119.905036926,-2129.240966797,
22,-291.446441650,-144.945373535,-2124.756347656,-285.413970947,-140.066665649,-2125.806640625,-286.849548340,-106.127471924,-2130.690917969,-287.495269775,-113.706237793,-2130.777587891,-212.278961182,-147.099990845,-2137.341308594,-219.925170898,-150.621612549,-2133.720458984,-338.186035156,73.573295593,-2142.939453125,-338.873779297,81.722076416,-2142.650634766,-408.234741211,13.636339188,-1911.156250000,-409.604583740, 3.621577024,-1910.688110352,-255.285125732,-108.644927979,-2130.820556641,-259.761535645,-115.079818726,-2128.475097656,
23,-290.538604736,-140.759399414,-2123.962890625,-284.489562988,-135.871276855,-2124.946289063,-284.914367676,-100.447967529,-2129.966552734,-285.790252686,-107.986557007,-2129.955322266,-211.265640259,-143.377197266,-2135.984863281,-218.998886108,-146.775268555,-2132.430908203,-338.189605713,73.570541382,-2142.936035156,-338.878906250,81.720573425,-2142.653564453,-408.237274170,13.633998871,-1911.156127930,-409.607574463, 3.620251417,-1910.690063477,-253.433715820,-103.948905945,-2129.781738281,-258.172119141,-110.281661987,-2127.684082031,
24,-289.729034424,-136.569992065,-2123.062988281,-283.662811279,-131.711654663,-2124.052001953,-283.047271729,-94.700050354,-2129.237060547,-284.183441162,-102.206192017,-2129.245361328,-210.378952026,-139.591720581,-2134.697021484,-218.183975220,-142.871276855,-2131.154296875,-338.188659668,73.571411133,-2142.943359375,-338.876281738,81.720794678,-2142.654052734,-408.234680176,13.632788658,-1911.154174805,-409.607879639, 3.619472742,-1910.692749023,-251.721588135,-99.213157654,-2128.837890625,-256.702148438,-105.478355408,-2127.042480469,
25,-289.024414063,-132.398620605,-2122.185546875,-282.927642822,-127.593025208,-2123.105224609,-281.208007813,-88.831901550,-2128.610839844,-282.601287842,-96.289596558,-2128.613525391,-209.614990234,-135.730422974,-2133.426513672,-217.486297607,-138.924301147,-2129.914062500,-338.183776855,73.570945740,-2142.941406250,-338.872222900,81.722473145,-2142.658935547,-408.230468750,13.634288788,-1911.160034180,-409.604370117, 3.619407654,-1910.695312500,-250.055206299,-94.416107178,-2127.963378906,-255.278518677,-100.590751648,-2126.393798828,
26,-288.430175781,-128.349884033,-2121.270996094,-282.317565918,-123.520896912,-2122.138183594,-279.337005615,-82.839820862,-2128.047607422,-281.023071289,-90.228645325,-2127.978759766,-208.971008301,-131.876586914,-2132.077148438,-216.920028687,-134.955627441,-2128.727539063,-338.179077148,73.571411133,-2142.937255859,-338.868255615,81.724014282,-2142.658935547,-408.229095459,13.633710861,-1911.165527344,-409.600402832, 3.620350599,-1910.697021484,-248.413619995,-89.566703796,-2127.111328125,-253.900894165,-95.630958557,-2125.785156250,
27,-288.003387451,-124.313514709,-2120.527343750,-281.860992432,-119.507209778,-2121.266601563,-277.445404053,-76.806709290,-2127.567138672,-279.419219971,-84.113838196,-2127.457763672,-208.456619263,-128.040267944,-2130.873535156,-216.463088989,-130.985977173,-2127.462158203,-338.176910400,73.571830750,-2142.949462891,-338.865478516,81.725845337,-2142.661376953,-408.226135254,13.634634972,-1911.161376953,-409.596862793, 3.621353626,-1910.692993164,-246.838745117,-84.693542480,-2126.261230469,-252.576690674,-90.657508850,-2125.339599609,
28,-287.694519043,-120.376213074,-2119.645996094,-281.551147461,-115.558578491,-2120.349121094,-275.591735840,-70.781532288,-2127.074707031,-277.871307373,-78.007537842,-2126.932617188,-208.055603027,-124.233016968,-2129.523925781,-216.140167236,-127.034271240,-2126.268554688,-338.175201416,73.573562622,-2142.947265625,-338.861938477,81.726203918,-2142.660400391,-408.225097656,13.636341095,-1911.167236328,-409.596008301, 3.622091532,-1910.696044922,-245.352661133,-79.868721008,-2125.432861328,-251.351837158,-85.699417114,-2124.830810547,
29,-287.501770020,-116.479843140,-2118.811767578,-281.363800049,-111.673645020,-2119.538330078,-273.858428955,-64.880432129,-2126.584960938,-276.425048828,-72.019226074,-2126.443603516,-207.793197632,-120.410560608,-2128.275634766,-215.937347412,-123.117378235,-2125.001464844,-338.172576904,73.573333740,-2142.945312500,-338.860748291,81.725128174,-2142.661621094,-408.224212646,13.636537552,-1911.163330078,-409.596343994, 3.622181892,-1910.702026367,-244.013900757,-75.138710022,-2124.602294922,-250.287780762,-80.845573425,-2124.320312500,
30,-287.433990479,-112.647407532,-2118.181396484,-281.265014648,-107.780593872,-2118.672363281,-272.300476074,-59.169048309,-2126.166503906,-275.148864746,-66.175674438,-2126.010498047,-207.649734497,-116.598564148,-2126.958496094,-215.865631104,-119.208557129,-2123.871582031,-338.178588867,73.573753357,-2142.943603516,-338.865844727,81.726058960,-2142.662353516,-408.227203369,13.636777878,-1911.162841797,-409.599365234, 3.622409821,-1910.697143555,-242.884048462,-70.528755188,-2123.812255859,-249.354660034,-76.087501526,-2123.722900391,
31,-287.432464600,-108.762794495,-2117.428710938,-281.270843506,-103.929740906,-2117.949218750,-270.886596680,-53.622352600,-2125.818115234,-274.008483887,-60.520404816,-2125.635009766,-207.619201660,-112.808593750,-2125.788574219,-215.886444092,-115.317329407,-2122.744873047,-338.181854248,73.573692322,-2142.945556641,-338.868713379,81.725730896,-2142.655517578,-408.229827881,13.635684013,-1911.158935547,-409.602569580, 3.622431755,-1910.692382813,-241.933975220,-66.018470764,-2123.026123047,-248.596191406,-71.494697571,-2123.442871094,
32,-287.561584473,-104.941131592,-2116.958740234,-281.396209717,-100.081298828,-2117.352294922,-269.599761963,-48.233169556,-2125.447998047,-272.962310791,-54.984039307,-2125.229003906,-207.677169800,-109.012008667,-2124.608642578,-216.008056641,-111.457809448,-2121.714355469,-338.180084229,73.575042725,-2142.934326172,-338.867309570,81.726409912,-2142.648437500,-408.229156494,13.636762619,-1911.152832031,-409.603698730, 3.622861147,-1910.692382813,-241.124084473,-61.597377777,-2122.210449219,-247.958145142,-66.952041626,-2122.978027344,
33,-287.784301758,-101.073715210,-2116.616943359,-281.624237061,-96.235244751,-2116.925048828,-268.414611816,-42.961612701,-2124.999755859,-272.004028320,-49.569599152,-2124.769287109,-207.838088989,-105.276603699,-2123.501953125,-216.218124390,-107.605079651,-2120.657226563,-338.176422119,73.575454712,-2142.931884766,-338.863586426,81.727989197,-2142.648925781,-408.227691650,13.638999939,-1911.159667969,-409.597412109, 3.623876333,-1910.692260742,-240.448196411,-57.262317657,-2121.446777344,-247.418670654,-62.459205627,-2122.341796875,
34,-288.097595215,-97.283256531,-2116.301025391,-281.948608398,-92.435935974,-2116.538330078,-267.317199707,-37.790306091,-2124.533691406,-271.119262695,-44.277553558,-2124.312988281,-208.101776123,-101.550697327,-2122.458984375,-216.541397095,-103.809158325,-2119.690185547,-338.172882080,73.577041626,-2142.937500000,-338.858154297,81.727264404,-2142.645263672,-408.223327637,13.640710831,-1911.160888672,-409.594482422, 3.625693083,-1910.692260742,-239.893814087,-53.004192352,-2120.684326172,-246.981491089,-58.042366028,-2121.703857422,
35,-288.491760254,-93.608818054,-2116.092773438,-282.344604492,-88.732482910,-2116.167480469,-266.313537598,-32.742259979,-2124.083007813,-270.332000732,-39.069026947,-2123.911132813,-208.479675293,-97.842216492,-2121.538818359,-216.956375122,-100.056182861,-2118.802001953,-338.171661377,73.577461243,-2142.932861328,-338.857574463,81.726333618,-2142.649169922,-408.222503662,13.640993118,-1911.161132813,-409.593017578, 3.627160788,-1910.694946289,-239.453002930,-48.805294037,-2119.901611328,-246.649261475,-53.690818787,-2121.096679688,
36,-288.943206787,-90.034683228,-2115.759765625,-282.812591553,-85.131706238,-2115.797851563,-265.400512695,-27.738920212,-2123.673583984,-269.624023438,-33.927169800,-2123.495117188,-208.949707031,-94.166160583,-2120.654541016,-217.465515137,-96.314682007,-2118.022460938,-338.168395996,73.578285217,-2142.927734375,-338.856445313,81.727722168,-2142.649169922,-408.221466064,13.642449379,-1911.160766602,-409.591979980, 3.627577543,-1910.696655273,-239.134521484,-44.684375763,-2119.176757813,-246.401184082,-49.342109680,-2120.242675781,
37,-289.487091064,-86.570343018,-2115.472412109,-283.370178223,-81.653823853,-2115.498046875,-264.568389893,-22.821805954,-2123.245849609,-269.015411377,-28.842691422,-2123.175781250,-209.500961304,-90.511489868,-2119.826416016,-218.045974731,-92.611694336,-2117.287597656,-338.171569824,73.579216003,-2142.934326172,-338.859466553,81.729904175,-2142.656250000,-408.225433350,13.643178940,-1911.165893555,-409.593719482, 3.628647566,-1910.698608398,-238.931320190,-40.630939484,-2118.482910156,-246.293945313,-45.152320862,-2119.759521484,
38,-290.097839355,-83.223495483,-2115.203857422,-284.008148193,-78.288650513,-2115.192871094,-263.815643311,-18.029079437,-2122.761718750,-268.461395264,-23.878248215,-2122.753173828,-210.118698120,-86.886253357,-2119.099121094,-218.683685303,-88.968666077,-2116.653076172,-338.174591064,73.579414368,-2142.933105469,-338.861328125,81.730216980,-2142.656250000,-408.229797363,13.643964767,-1911.171264648,-409.596862793, 3.628878832,-1910.702270508,-238.827865601,-36.655918121,-2117.805664063,-246.239059448,-40.976829529,-2118.985839844,
39,-290.777343750,-79.993911743,-2115.052978516,-284.722076416,-75.001037598,-2114.910888672,-263.169708252,-13.373815536,-2122.285156250,-267.991424561,-19.078325272,-2122.313476563,-210.772445679,-83.304924011,-2118.442382813,-219.363372803,-85.359291077,-2116.092529297,-338.177520752,73.579544067,-2142.938232422,-338.864715576,81.729530334,-2142.659179688,-408.229858398,13.642490387,-1911.169067383,-409.599243164, 3.628561974,-1910.703491211,-238.813400269,-32.778907776,-2117.178710938,-246.253128052,-36.839756012,-2118.074951172,
40,-291.485107422,-76.843688965,-2114.826660156,-285.468719482,-71.794998169,-2114.717285156,-262.625793457,-8.869672775,-2121.802978516,-267.610382080,-14.427725792,-2121.936523438,-211.461273193,-79.764564514,-2117.888916016,-220.084030151,-81.797767639,-2115.644775391,-338.180145264,73.579154968,-2142.945068359,-338.865661621,81.729904175,-2142.657470703,-408.231079102,13.642684937,-1911.170043945,-409.601989746, 3.628750801,-1910.705078125,-238.874511719,-28.978153229,-2116.639404297,-246.362472534,-32.859912872,-2117.463867188,
41,-292.194335938,-73.725021362,-2114.808349609,-286.209472656,-68.623237610,-2114.552490234,-262.136596680,-4.480464935,-2121.399658203,-267.279388428,-9.871893883,-2121.599365234,-212.182205200,-76.267395020,-2117.359130859,-220.840972900,-78.284034729,-2115.248535156,-338.178619385,73.579078674,-2142.939697266,-338.865661621,81.730041504,-2142.655029297,-408.231445313,13.642631531,-1911.173095703,-409.601165771, 3.627475500,-1910.703491211,-238.989166260,-25.240541458,-2116.128906250,-246.542144775,-28.972494125,-2117.054931641,
42,-292.914978027,-70.662765503,-2114.684570313,-286.974822998,-65.523254395,-2114.453613281,-261.656494141,-0.137361780,-2121.088378906,-266.955108643,-5.372591972,-2121.299804688,-212.957412720,-72.826881409,-2117.007812500,-221.624008179,-74.808860779,-2114.911865234,-338.176361084,73.578315735,-2142.939208984,-338.863098145,81.729995728,-2142.655517578,-408.230621338,13.641924858,-1911.173706055,-409.600280762, 3.625799894,-1910.706298828,-239.171554565,-21.566093445,-2115.742187500,-246.768615723,-25.096975327,-2116.520263672,
43,-293.620452881,-67.642539978,-2114.504638672,-287.755432129,-62.482017517,-2114.376220703,-261.178344727, 4.125420570,-2120.779541016,-266.637237549,-0.929557741,-2121.074951172,-213.785125732,-69.424484253,-2116.654785156,-222.460617065,-71.397857666,-2114.609130859,-338.176544189,73.578414917,-2142.939697266,-338.862304688,81.728416443,-2142.654052734,-408.228149414,13.641220093,-1911.169311523,-409.600097656, 3.625405788,-1910.705810547,-239.403121948,-17.983829498,-2115.352539063,-247.071380615,-21.331026077,-2116.258544922,
44,-294.393920898,-64.795166016,-2114.432617188,-288.558105469,-59.563827515,-2114.172851563,-260.744079590, 8.275792122,-2120.413818359,-266.361267090, 3.394558191,-2120.873291016,-214.684509277,-66.112503052,-2116.401611328,-223.367187500,-68.066574097,-2114.330078125,-338.182250977,73.577415466,-2142.938720703,-338.868621826,81.728370667,-2142.653320313,-408.231811523,13.641003609,-1911.165161133,-409.603393555, 3.625009298,-1910.698242188,-239.688949585,-14.490936279,-2114.954101563,-247.421432495,-17.677742004,-2115.972412109,
45,-295.233947754,-62.123413086,-2114.403564453,-289.464538574,-56.851497650,-2114.100830078,-260.422271729,12.240161896,-2120.030761719,-266.170196533, 7.536633968,-2120.531005859,-215.624221802,-62.908912659,-2116.204345703,-224.324356079,-64.849334717,-2114.113281250,-338.188964844,73.577453613,-2142.940673828,-338.875854492,81.729118347,-2142.652099609,-408.237335205,13.639325142,-1911.163208008,-409.610931396, 3.623877048,-1910.697021484,-240.061035156,-11.115604401,-2114.555419922,-247.855224609,-14.136653900,-2115.583984375,
46,-296.135772705,-59.663681030,-2114.106445313,-290.431030273,-54.329345703,-2113.968994141,-260.258056641,16.001873016,-2119.606201172,-266.130218506,11.461171150,-2120.152587891,-216.604400635,-59.796062469,-2115.818847656,-225.313781738,-61.730510712,-2113.896972656,-338.192108154,73.576454163,-2142.929931641,-338.879028320,81.727043152,-2142.648437500,-408.240600586,13.638488770,-1911.161376953,-409.613433838, 3.621969223,-1910.697875977,-240.551010132,-7.898303032,-2114.141357422,-248.403976440,-10.747720718,-2115.172119141,
47,-297.072723389,-57.397232056,-2114.130126953,-291.385070801,-51.971828461,-2113.787597656,-260.275146484,19.558942795,-2119.168212891,-266.257995605,15.163731575,-2119.779785156,-217.637802124,-56.798267365,-2115.602050781,-226.349166870,-58.746543884,-2113.684570313,-338.190399170,73.574333191,-2142.928955078,-338.876922607,81.726081848,-2142.650390625,-408.240325928,13.638397217,-1911.159057617,-409.611511230, 3.621347666,-1910.695678711,-241.165130615,-4.827762604,-2113.759033203,-249.060379028,-7.526597500,-2114.783935547,
48,-297.947021484,-55.245410919,-2113.981201172,-292.350616455,-49.770454407,-2113.707275391,-260.460266113,22.922702789,-2118.735595703,-266.541381836,18.669013977,-2119.413818359,-218.709533691,-53.891960144,-2115.362304688,-227.416122437,-55.856258392,-2113.456054688,-338.187988281,73.575408936,-2142.935791016,-338.876586914,81.727081299,-2142.650390625,-408.238983154,13.638319969,-1911.158569336,-409.610351563, 3.621536016,-1910.695678711,-241.908035278,-1.881336570,-2113.388671875,-249.844802856,-4.486639023,-2114.587158203,
49,-298.798645020,-53.249347687,-2113.941650391,-293.311767578,-47.656719208,-2113.628417969,-260.775787354,26.119626999,-2118.272949219,-266.960479736,22.006961823,-2119.074218750,-219.836944580,-51.054286957,-2115.124511719,-228.534194946,-53.066677094,-2113.228271484,-338.185638428,73.574417114,-2142.933349609,-338.874786377,81.727241516,-2142.652832031,-408.237579346,13.638010979,-1911.159912109,-409.608306885, 3.622444630,-1910.699218750,-242.762832642, 0.927008986,-2113.024902344,-250.725479126,-1.544139862,-2114.238525391,
50,-299.720764160,-51.274997711,-2113.873046875,-294.287780762,-45.663639069,-2113.514404297,-261.224151611,29.170234680,-2117.927001953,-267.465270996,25.170785904,-2118.688720703,-220.963897705,-48.315650940,-2114.862792969,-229.675689697,-50.358684540,-2113.095947266,-338.181243896,73.575904846,-2142.941162109,-338.868499756,81.727577209,-2142.657714844,-408.234252930,13.638515472,-1911.167724609,-409.602508545, 3.622388363,-1910.697265625,-243.689926147, 3.640202045,-2112.668945313,-251.689926147, 1.282970309,-2113.953369141,
