Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
19,-280.057769775,290.051025391,-2137.263671875,-286.056152344,294.866333008,-2135.263427734,-277.307769775,262.947998047,-2147.380371094,-278.057373047,255.547424316,-2151.642089844,-220.505874634,322.980529785,-2160.043212891,-214.732025146,323.634826660,-2164.483398438,-325.635467529,57.919597626,-2170.468505859,-325.878204346,65.989761353,-2169.800781250,-404.647521973,113.305541992,-1922.918212891,-406.361480713,103.384864807,-1923.705200195,-253.729797363,274.275817871,-2153.069091797,-250.303070068,268.772888184,-2158.015625000,
20,-279.274139404,286.583435059,-2137.207519531,-285.307189941,291.405517578,-2135.340820313,-276.154571533,259.218353271,-2147.167480469,-276.804168701,251.802841187,-2151.324218750,-219.658920288,319.677276611,-2159.475830078,-213.851379395,320.328125000,-2163.815429688,-325.635894775,57.917098999,-2170.460205078,-325.877410889,65.987609863,-2169.792968750,-404.645690918,113.302055359,-1922.914916992,-406.361633301,103.383033752,-1923.706420898,-252.624404907,270.728179932,-2152.665527344,-249.112854004,265.250671387,-2157.584228516,
21,-278.566497803,283.015869141,-2137.200683594,-284.637573242,287.842132568,-2135.460693359,-275.131744385,255.435958862,-2147.042480469,-275.684722900,248.044082642,-2151.260498047,-218.919006348,316.279479980,-2158.835205078,-213.082199097,316.953765869,-2163.118652344,-325.630889893,57.915390015,-2170.452636719,-325.872406006,65.986557007,-2169.789306641,-404.642608643,113.301177979,-1922.912353516,-406.361663818,103.381080627,-1923.704223633,-251.659286499,267.120910645,-2152.362548828,-248.044342041,261.673522949,-2157.195800781,
22,-277.973571777,279.408905029,-2137.406250000,-284.068756104,284.185333252,-2135.658935547,-274.215728760,251.560546875,-2146.938232422,-274.700958252,244.190414429,-2151.269287109,-218.303863525,312.810882568,-2158.288574219,-212.451293945,313.504760742,-2162.560791016,-325.629760742,57.917129517,-2170.456054688,-325.871002197,65.986701965,-2169.789550781,-404.643096924,113.301712036,-1922.914672852,-406.360626221,103.379974365,-1923.704833984,-250.802841187,263.465789795,-2152.067138672,-247.080902100,258.026245117,-2156.835693359,
23,-277.455322266,275.670379639,-2137.473876953,-283.584808350,280.453613281,-2135.796630859,-273.427520752,247.651931763,-2146.795898438,-273.807067871,240.263381958,-2151.081787109,-217.814239502,309.293395996,-2157.661621094,-211.933181763,310.009399414,-2161.934570313,-325.631805420,57.918464661,-2170.463623047,-325.875793457,65.987770081,-2169.806396484,-404.642944336,113.303382874,-1922.915161133,-406.360595703,103.379844666,-1923.705810547,-250.053939819,259.748779297,-2151.707031250,-246.243453979,254.348526001,-2156.459228516,
24,-277.082855225,271.898284912,-2137.603027344,-283.229309082,276.676116943,-2135.985351563,-272.764923096,243.708526611,-2146.647460938,-273.059844971,236.325531006,-2150.897705078,-217.444473267,305.715301514,-2157.148193359,-211.534469604,306.450256348,-2161.321533203,-325.631225586,57.918731689,-2170.468505859,-325.874542236,65.988586426,-2169.808837891,-404.645965576,113.304397583,-1922.917846680,-406.362792969,103.379524231,-1923.708129883,-249.442062378,255.991897583,-2151.356445313,-245.547943115,250.634918213,-2156.042480469,
25,-276.867279053,268.135528564,-2137.805908203,-283.019348145,272.917938232,-2136.261474609,-272.255767822,239.750717163,-2146.418945313,-272.450927734,232.327529907,-2150.633056641,-217.193756104,302.068786621,-2156.642578125,-211.246124268,302.821228027,-2160.745361328,-325.629974365,57.917858124,-2170.475341797,-325.871398926,65.988700867,-2169.811767578,-404.646270752,113.306015015,-1922.921752930,-406.361175537,103.381057739,-1923.707763672,-248.974121094,252.196624756,-2150.923339844,-245.014724731,246.861999512,-2155.620605469,
26,-276.753417969,264.362182617,-2137.837402344,-282.935485840,269.156097412,-2136.458740234,-271.913299561,235.739181519,-2146.210693359,-272.014831543,228.339645386,-2150.456787109,-217.064025879,298.377319336,-2156.101318359,-211.075546265,299.131988525,-2160.140625000,-325.629760742,57.917324066,-2170.479736328,-325.870605469,65.986671448,-2169.807617188,-404.643707275,113.307289124,-1922.924194336,-406.358337402,103.381759644,-1923.708007813,-248.689941406,248.375686646,-2150.512207031,-244.659942627,243.064926147,-2155.185791016,
27,-276.768951416,260.606903076,-2137.958740234,-282.938690186,265.395629883,-2136.480468750,-271.748809814,231.728851318,-2146.079101563,-271.753448486,224.360168457,-2150.366699219,-217.047805786,294.651611328,-2155.566650391,-211.034652710,295.416778564,-2159.579101563,-325.631683350,57.918296814,-2170.482910156,-325.871093750,65.986763000,-2169.806640625,-404.643127441,113.306533813,-1922.923950195,-406.358825684,103.380615234,-1923.707275391,-248.582580566,244.549133301,-2150.223876953,-244.478973389,239.267959595,-2154.835205078,
28,-276.867736816,256.872619629,-2137.946777344,-283.060760498,261.663177490,-2136.635742188,-271.719390869,227.759475708,-2145.926513672,-271.622528076,220.346328735,-2150.091796875,-217.137603760,290.896697998,-2155.051025391,-211.088485718,291.655151367,-2159.000000000,-325.634033203,57.917179108,-2170.486083984,-325.874481201,65.985244751,-2169.811279297,-404.646453857,113.305099487,-1922.923461914,-406.361236572,103.378623962,-1923.705322266,-248.597991943,240.727264404,-2149.904785156,-244.427398682,235.462402344,-2154.486816406,
29,-277.039611816,253.104309082,-2137.824951172,-283.259216309,257.922332764,-2136.730224609,-271.797668457,223.812423706,-2145.810791016,-271.627197266,216.425292969,-2150.062744141,-217.300659180,287.142578125,-2154.517822266,-211.226211548,287.923431396,-2158.465087891,-325.637176514,57.914947510,-2170.489746094,-325.877075195,65.981468201,-2169.803222656,-404.647338867,113.304359436,-1922.921386719,-406.360534668,103.375793457,-1923.699707031,-248.718185425,236.912902832,-2149.559814453,-244.470321655,231.663681030,-2154.067138672,
30,-277.302673340,249.345947266,-2138.020019531,-283.526580811,254.177825928,-2136.910156250,-271.956542969,219.880401611,-2145.669189453,-271.714721680,212.486160278,-2149.970458984,-217.565139771,283.400817871,-2154.096679688,-211.446075439,284.185302734,-2157.969238281,-325.637420654,57.913917542,-2170.489257813,-325.877105713,65.980682373,-2169.799560547,-404.646392822,113.303871155,-1922.917480469,-406.359344482,103.374473572,-1923.692871094,-248.931503296,233.115753174,-2149.229003906,-244.599807739,227.889038086,-2153.683593750,
31,-277.635375977,245.571212769,-2138.134521484,-283.858886719,250.391708374,-2137.109375000,-272.190612793,215.987503052,-2145.557128906,-271.861877441,208.566314697,-2149.759033203,-217.901245117,279.670013428,-2153.613769531,-211.730072021,280.438079834,-2157.351562500,-325.639739990,57.913993835,-2170.488037109,-325.877929688,65.980377197,-2169.795410156,-404.648529053,113.302993774,-1922.912231445,-406.361206055,103.375282288,-1923.693237305,-249.210845947,229.358367920,-2148.892333984,-244.811599731,224.144088745,-2153.329833984,
32,-278.023559570,241.815826416,-2138.309082031,-284.235900879,246.618896484,-2137.242919922,-272.508728027,212.117294312,-2145.487792969,-272.092010498,204.712936401,-2149.717529297,-218.316543579,275.957214355,-2153.206054688,-212.106521606,276.749420166,-2156.927001953,-325.640380859,57.913368225,-2170.478759766,-325.879425049,65.982040405,-2169.798828125,-404.648895264,113.304374695,-1922.912109375,-406.361968994,103.376098633,-1923.689697266,-249.564788818,225.621215820,-2148.601318359,-245.093231201,220.413787842,-2152.970703125,
33,-278.456329346,238.084350586,-2138.383789063,-284.684143066,242.897308350,-2137.501708984,-272.875946045,208.253082275,-2145.308837891,-272.380645752,200.854568481,-2149.631835938,-218.817001343,272.271087646,-2152.890380859,-212.549835205,273.045257568,-2156.474121094,-325.638366699,57.914176941,-2170.474609375,-325.877838135,65.983802795,-2169.793212891,-404.647094727,113.306541443,-1922.907714844,-406.360656738,103.377006531,-1923.689819336,-249.998855591,221.893280029,-2148.314453125,-245.455993652,216.701690674,-2152.653808594,
34,-278.972045898,234.404724121,-2138.724121094,-285.195739746,239.218978882,-2137.844970703,-273.327331543,204.418502808,-2145.350830078,-272.744445801,197.062850952,-2149.672119141,-219.360824585,268.589569092,-2152.523193359,-213.048126221,269.358734131,-2156.042968750,-325.638488770,57.915603638,-2170.478515625,-325.878997803,65.985649109,-2169.798583984,-404.646911621,113.309669495,-1922.910156250,-406.361724854,103.378524780,-1923.694335938,-250.498779297,218.203628540,-2148.095947266,-245.900604248,213.018386841,-2152.364746094,
35,-279.520996094,230.760070801,-2138.926269531,-285.755126953,235.596618652,-2138.174804688,-273.844818115,200.612289429,-2145.327636719,-273.163208008,193.238800049,-2149.635009766,-219.936553955,264.908630371,-2152.259277344,-213.594711304,265.689941406,-2155.751708984,-325.638488770,57.916885376,-2170.471435547,-325.878601074,65.987190247,-2169.794433594,-404.646820068,113.309059143,-1922.909057617,-406.363128662,103.380470276,-1923.697753906,-251.063522339,214.549545288,-2147.934326172,-246.407760620,209.367599487,-2152.104492188,
36,-280.124633789,227.173843384,-2139.141113281,-286.352508545,232.033523560,-2138.463378906,-274.411743164,196.866149902,-2145.354003906,-273.631103516,189.456344604,-2149.606689453,-220.515472412,261.272308350,-2152.061767578,-214.153228760,262.042999268,-2155.484619141,-325.636016846,57.916717529,-2170.464599609,-325.877929688,65.987998962,-2169.793457031,-404.646789551,113.309738159,-1922.914794922,-406.362884521,103.381317139,-1923.704223633,-251.676391602,210.938552856,-2147.800048828,-246.966659546,205.758392334,-2151.901367188,
37,-280.752075195,223.651611328,-2139.477783203,-286.956909180,228.521179199,-2138.789306641,-275.008056641,193.153228760,-2145.500732422,-274.132446289,185.748916626,-2149.589843750,-221.096908569,257.643035889,-2151.849121094,-214.711654663,258.407012939,-2155.227050781,-325.633819580,57.916461945,-2170.461425781,-325.874694824,65.988014221,-2169.791503906,-404.646942139,113.308830261,-1922.917480469,-406.362487793,103.381340027,-1923.705932617,-252.320007324,207.353195190,-2147.726806641,-247.554626465,202.193008423,-2151.818115234,
38,-281.378082275,220.161682129,-2139.666259766,-287.583038330,225.070709229,-2139.138916016,-275.619232178,189.487991333,-2145.629638672,-274.675933838,182.102005005,-2149.832031250,-221.692855835,254.067550659,-2151.857421875,-215.280609131,254.804092407,-2155.138183594,-325.633728027,57.915786743,-2170.457763672,-325.875488281,65.986656189,-2169.790283203,-404.646942139,113.308631897,-1922.920898438,-406.363830566,103.382247925,-1923.709472656,-252.989913940,203.806976318,-2147.707763672,-248.163345337,198.662734985,-2151.767089844,
39,-282.010620117,216.726089478,-2140.062988281,-288.198516846,221.626586914,-2139.537597656,-276.244079590,185.879028320,-2145.870117188,-275.231262207,178.492950439,-2150.109619141,-222.273834229,250.512023926,-2151.769287109,-215.830841064,251.240386963,-2155.006591797,-325.634124756,57.913459778,-2170.456054688,-325.872375488,65.984893799,-2169.781982422,-404.647308350,113.307662964,-1922.919921875,-406.364410400,103.381301880,-1923.710815430,-253.666687012,200.309143066,-2147.805419922,-248.797317505,195.164657593,-2151.805664063,
40,-282.590911865,213.283172607,-2140.482910156,-288.785003662,218.234008789,-2140.071777344,-276.861938477,182.339584351,-2146.232666016,-275.767669678,174.932739258,-2150.305419922,-222.833129883,247.018737793,-2151.768310547,-216.368011475,247.748016357,-2154.986572266,-325.629699707,57.912090302,-2170.442138672,-325.871154785,65.984771729,-2169.778320313,-404.646850586,113.307205200,-1922.920654297,-406.362884521,103.380256653,-1923.708862305,-254.324935913,196.882507324,-2147.948730469,-249.420593262,191.747756958,-2151.919921875,
41,-283.145629883,209.895507813,-2141.058837891,-289.315612793,214.860580444,-2140.628173828,-277.455596924,178.876739502,-2146.552734375,-276.310028076,171.487213135,-2150.665527344,-223.376022339,243.594116211,-2151.895751953,-216.883804321,244.310958862,-2155.045410156,-325.628356934,57.911823273,-2170.442382813,-325.866912842,65.983230591,-2169.777343750,-404.645721436,113.307838440,-1922.921508789,-406.362243652,103.379714966,-1923.711059570,-254.964920044,193.535552979,-2148.186035156,-250.022140503,188.408447266,-2152.036132813,
42,-283.647064209,206.560806274,-2141.450195313,-289.829650879,211.533477783,-2141.271728516,-278.033233643,175.491455078,-2146.835205078,-276.828063965,168.133972168,-2150.980468750,-223.910324097,240.229110718,-2151.984375000,-217.389938354,240.938995361,-2155.093750000,-325.627502441,57.911098480,-2170.442626953,-325.865722656,65.983787537,-2169.777343750,-404.644134521,113.308738708,-1922.923461914,-406.362823486,103.380645752,-1923.709960938,-255.583404541,190.243713379,-2148.395263672,-250.597946167,185.120315552,-2152.201904297,
43,-284.174774170,203.269317627,-2142.143798828,-290.331939697,208.238189697,-2141.769775391,-278.623626709,172.190185547,-2147.236572266,-277.350280762,164.785812378,-2151.331542969,-224.457748413,236.917037964,-2152.108886719,-217.909439087,237.640228271,-2155.201171875,-325.623840332,57.911727905,-2170.437255859,-325.866607666,65.984893799,-2169.781005859,-404.647308350,113.308914185,-1922.925537109,-406.365173340,103.382560730,-1923.710083008,-256.207885742,187.021194458,-2148.596435547,-251.172561646,181.894088745,-2152.389648438,
44,-284.727691650,200.040191650,-2142.708740234,-290.895721436,205.040847778,-2142.491210938,-279.232299805,168.933563232,-2147.609863281,-277.901306152,161.543273926,-2151.722412109,-225.040496826,233.687133789,-2152.305908203,-218.467971802,234.401931763,-2155.345947266,-325.621368408,57.912460327,-2170.437011719,-325.865173340,65.986083984,-2169.782226563,-404.648620605,113.309783936,-1922.925292969,-406.368469238,103.384315491,-1923.711669922,-256.874664307,183.864883423,-2148.866699219,-251.792236328,178.744293213,-2152.613525391,
45,-285.361541748,196.945648193,-2143.403076172,-291.501220703,201.953475952,-2143.133789063,-279.903564453,165.739791870,-2147.945556641,-278.500274658,158.349319458,-2152.030761719,-225.652984619,230.520401001,-2152.435302734,-219.050125122,231.222640991,-2155.398925781,-325.622680664,57.914707184,-2170.447753906,-325.865325928,65.986991882,-2169.787109375,-404.648681641,113.310356140,-1922.921020508,-406.368621826,103.385368347,-1923.711914063,-257.600067139,180.782546997,-2149.074462891,-252.475921631,175.675750732,-2152.795166016,
46,-286.076080322,193.954254150,-2144.047119141,-292.186859131,198.977478027,-2143.843505859,-280.671264648,162.679321289,-2148.288574219,-279.176055908,155.285247803,-2152.260498047,-226.291259766,227.425033569,-2152.606933594,-219.669769287,228.120361328,-2155.548339844,-325.623229980,57.916660309,-2170.455078125,-325.865722656,65.989418030,-2169.794921875,-404.650970459,113.310859680,-1922.922729492,-406.368530273,103.386695862,-1923.709716797,-258.399780273,177.816207886,-2149.278320313,-253.256561279,172.712783813,-2152.981201172,
47,-286.821777344,191.050735474,-2144.554443359,-292.907653809,196.116897583,-2144.415039063,-281.493011475,159.736953735,-2148.600585938,-279.940032959,152.354980469,-2152.594238281,-226.944442749,224.411911011,-2152.759033203,-220.293594360,225.089889526,-2155.645751953,-325.620666504,57.917842865,-2170.457031250,-325.864044189,65.989669800,-2169.791259766,-404.651519775,113.309951782,-1922.922607422,-406.369476318,103.385261536,-1923.711547852,-259.266662598,174.955307007,-2149.483886719,-254.092086792,169.836563110,-2153.116943359,
48,-287.611419678,188.256286621,-2145.257324219,-293.678344727,193.353302002,-2145.185546875,-282.358673096,156.895385742,-2148.969238281,-280.753295898,149.488464355,-2152.830566406,-227.623046875,221.474670410,-2152.941406250,-220.942886353,222.120407104,-2155.724853516,-325.621459961,57.917201996,-2170.461181641,-325.861419678,65.988029480,-2169.791015625,-404.649902344,113.308891296,-1922.920654297,-406.366119385,103.383361816,-1923.711791992,-260.171813965,172.183624268,-2149.717529297,-254.947052002,167.050140381,-2153.314453125,
49,-288.360961914,185.521286011,-2145.742431641,-294.407165527,190.633377075,-2145.709228516,-283.255187988,154.140853882,-2149.305419922,-281.622467041,146.736724854,-2153.226806641,-228.310089111,218.585189819,-2153.064208984,-221.603637695,219.213333130,-2155.806884766,-325.620574951,57.916942596,-2170.461669922,-325.861846924,65.986404419,-2169.795166016,-404.647583008,113.309234619,-1922.922851563,-406.363342285,103.382637024,-1923.711425781,-261.084381104,169.488998413,-2149.940673828,-255.824890137,164.350387573,-2153.478027344,
50,-289.126312256,182.887176514,-2146.374023438,-295.150115967,188.010528564,-2146.419921875,-284.176971436,151.491455078,-2149.658691406,-282.489379883,144.088317871,-2153.525390625,-229.005645752,215.788223267,-2153.248535156,-222.279998779,216.395187378,-2155.953125000,-325.622833252,57.914642334,-2170.458496094,-325.863403320,65.987297058,-2169.798095703,-404.649291992,113.309173584,-1922.931030273,-406.365386963,103.381950378,-1923.714111328,-262.001281738,166.883712769,-2150.131347656,-256.738403320,161.733993530,-2153.627441406,
51,-289.858825684,180.290695190,-2146.767578125,-295.869903564,185.467514038,-2146.939697266,-285.096099854,148.947784424,-2149.893798828,-283.377960205,141.535263062,-2153.741210938,-229.698959351,213.071945190,-2153.406005859,-222.947570801,213.659027100,-2156.073730469,-325.621551514,57.912799835,-2170.450683594,-325.864105225,65.985801697,-2169.790771484,-404.650146484,113.309638977,-1922.932983398,-406.367431641,103.381462097,-1923.716064453,-262.948303223,164.373703003,-2150.328857422,-257.665344238,159.204849243,-2153.744384766,
52,-290.619476318,177.819305420,-2147.332031250,-296.603302002,183.023147583,-2147.461669922,-286.079650879,146.547698975,-2150.157470703,-284.353607178,139.124114990,-2153.928466797,-230.377517700,210.460739136,-2153.494873047,-223.611526489,211.011489868,-2156.093750000,-325.622589111,57.912376404,-2170.447753906,-325.862854004,65.984207153,-2169.781494141,-404.651824951,113.309989929,-1922.933837891,-406.368347168,103.381912231,-1923.718750000,-263.908691406,161.977539063,-2150.459472656,-258.618591309,156.793823242,-2153.819335938,
