Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
15,-299.242736816,-181.411026001,-2131.248535156,-294.020111084,-176.268417358,-2133.871582031,-302.365814209,-152.494552612,-2139.409423828,-301.894348145,-160.125808716,-2139.631591797,-226.377029419,-184.150665283,-2160.743164063,-232.993408203,-188.096237183,-2155.702636719,-338.117706299,73.593261719,-2142.950195313,-338.814483643,81.743942261,-2142.660644531,-408.243743896,13.593203545,-1911.170288086,-409.616210938, 3.577321768,-1910.707031250,-271.331207275,-151.040756226,-2145.761474609,-274.836944580,-158.194366455,-2145.050048828,
16,-298.049957275,-179.030792236,-2130.726318359,-292.822052002,-173.841278076,-2133.316162109,-300.855987549,-149.387619019,-2138.898437500,-300.420196533,-157.029556274,-2139.029541016,-224.915161133,-181.562301636,-2159.591064453,-231.582992554,-185.510696411,-2154.559082031,-338.113891602,73.593009949,-2142.948486328,-338.810089111,81.742271423,-2142.656494141,-408.240875244,13.591935158,-1911.176025391,-409.613952637, 3.576786757,-1910.709228516,-269.746185303,-148.165298462,-2144.970458984,-273.322174072,-155.275390625,-2144.181152344,
17,-296.978393555,-176.414871216,-2130.307617188,-291.699005127,-171.225250244,-2132.741943359,-299.434417725,-146.202117920,-2138.364990234,-299.078308105,-153.853683472,-2138.622070313,-223.558959961,-178.928100586,-2158.419433594,-230.283523560,-182.830688477,-2153.398437500,-338.107635498,73.592704773,-2142.955078125,-338.804992676,81.740272522,-2142.659912109,-408.236114502,13.591783524,-1911.183715820,-409.608245850, 3.575472116,-1910.712402344,-268.282348633,-145.208053589,-2144.148437500,-271.942382813,-152.298583984,-2143.333007813,
18,-296.050323486,-173.621597290,-2129.958007813,-290.738433838,-168.441390991,-2132.343017578,-298.150573730,-142.943878174,-2137.814697266,-297.832275391,-150.589584351,-2137.991455078,-222.323303223,-176.217422485,-2157.211914063,-229.113250732,-180.091049194,-2152.247070313,-338.103485107,73.591819763,-2142.960693359,-338.801330566,81.740493774,-2142.667724609,-408.231353760,13.591018677,-1911.184082031,-409.603820801, 3.575237989,-1910.714355469,-266.934204102,-142.184509277,-2143.231445313,-270.672119141,-149.252075195,-2142.439697266,
19,-295.281005859,-170.711151123,-2129.555664063,-289.911132813,-165.503402710,-2131.890136719,-296.955841064,-139.601135254,-2137.261718750,-296.715484619,-147.227203369,-2137.422851563,-221.171737671,-173.428985596,-2155.790039063,-228.037734985,-177.281723022,-2150.953369141,-338.102020264,73.591453552,-2142.959716797,-338.799926758,81.740493774,-2142.665039063,-408.231628418,13.591642380,-1911.184936523,-409.602203369, 3.575964212,-1910.712646484,-265.684692383,-139.087570190,-2142.312011719,-269.477416992,-146.122146606,-2141.489990234,
20,-294.656677246,-167.642990112,-2129.421630859,-289.218048096,-162.470916748,-2131.598388672,-295.846069336,-136.107177734,-2136.688232422,-295.687622070,-143.755020142,-2136.924072266,-220.127014160,-170.564239502,-2154.366699219,-227.069427490,-174.395950317,-2149.586914063,-338.105438232,73.592613220,-2142.958251953,-338.805725098,81.741500854,-2142.667968750,-408.234985352,13.591707230,-1911.186279297,-409.608001709, 3.575743914,-1910.716064453,-264.498321533,-135.891128540,-2141.327392578,-268.389953613,-142.889022827,-2140.522460938,
21,-294.086639404,-164.449203491,-2129.229492188,-288.598663330,-159.281234741,-2131.286865234,-294.800750732,-132.434127808,-2136.114013672,-294.754302979,-140.077682495,-2136.373046875,-219.188751221,-167.636276245,-2152.782958984,-226.204254150,-171.437637329,-2148.150634766,-338.112091064,73.594528198,-2142.953613281,-338.809020996,81.743110657,-2142.662841797,-408.238739014,13.593438148,-1911.184936523,-409.613922119, 3.576565027,-1910.717407227,-263.397064209,-132.588485718,-2140.368164063,-267.421234131,-139.561996460,-2139.688964844,
22,-293.579711914,-161.162094116,-2128.911132813,-288.028076172,-156.006759644,-2130.847656250,-293.841735840,-128.565231323,-2135.704589844,-293.888214111,-136.190917969,-2135.870361328,-218.342758179,-164.626342773,-2151.238037109,-225.454193115,-168.387298584,-2146.741455078,-338.117645264,73.595329285,-2142.951660156,-338.814514160,81.743972778,-2142.664062500,-408.242919922,13.595263481,-1911.181030273,-409.618652344, 3.578229427,-1910.711669922,-262.381988525,-129.172882080,-2139.423583984,-266.543334961,-136.093414307,-2138.848144531,
23,-293.116546631,-157.767135620,-2128.600097656,-287.518096924,-152.642669678,-2130.475585938,-292.935577393,-124.534210205,-2135.234375000,-293.108917236,-132.165832520,-2135.350341797,-217.593597412,-161.554183960,-2149.699218750,-224.789428711,-165.255310059,-2145.270263672,-338.118103027,73.596504211,-2142.950927734,-338.815734863,81.744842529,-2142.657470703,-408.247741699,13.595999718,-1911.182006836,-409.619598389, 3.579640150,-1910.707763672,-261.449310303,-125.660636902,-2138.512939453,-265.751922607,-132.510864258,-2137.972412109,
24,-292.697631836,-154.352813721,-2128.293945313,-287.044860840,-149.198577881,-2130.045654297,-292.106414795,-120.415504456,-2134.772705078,-292.418243408,-128.052902222,-2134.920654297,-216.914154053,-158.378738403,-2148.092773438,-224.211227417,-162.050613403,-2143.888916016,-338.114471436,73.595520020,-2142.946777344,-338.814422607,81.744804382,-2142.655273438,-408.245483398,13.596049309,-1911.181030273,-409.618804932, 3.580226421,-1910.709960938,-260.603668213,-122.078865051,-2137.591308594,-265.064086914,-128.903976440,-2137.227294922,
25,-292.301177979,-150.776840210,-2128.025390625,-286.585205078,-145.679138184,-2129.600341797,-291.344512939,-116.251228333,-2134.320312500,-291.798065186,-123.874191284,-2134.473876953,-216.340164185,-155.112762451,-2146.615478516,-223.704086304,-158.767471313,-2142.443847656,-338.110748291,73.594749451,-2142.943603516,-338.808990479,81.743095398,-2142.652832031,-408.242004395,13.595027924,-1911.179565430,-409.614776611, 3.578376532,-1910.709350586,-259.842041016,-118.444511414,-2136.661865234,-264.447875977,-125.227836609,-2136.473388672,
26,-291.897949219,-147.221435547,-2127.541259766,-286.157440186,-142.112289429,-2129.095947266,-290.642913818,-112.001846313,-2133.775634766,-291.225097656,-119.620346069,-2133.897216797,-215.860641479,-151.825607300,-2145.170410156,-223.285949707,-155.419464111,-2141.083007813,-338.108489990,73.592155457,-2142.942138672,-338.806030273,81.741470337,-2142.659179688,-408.237396240,13.592291832,-1911.176269531,-409.610809326, 3.575886726,-1910.707275391,-259.162658691,-114.754333496,-2135.738281250,-263.899261475,-121.497070313,-2135.717529297,
27,-291.556213379,-143.617263794,-2127.228027344,-285.769165039,-138.527694702,-2128.604003906,-289.999816895,-107.688659668,-2133.190917969,-290.729644775,-115.289321899,-2133.317138672,-215.484466553,-148.456253052,-2143.783447266,-222.964004517,-152.028625488,-2139.790283203,-338.105651855,73.590118408,-2142.938476563,-338.804870605,81.740653992,-2142.663085938,-408.235900879,13.590066910,-1911.173706055,-409.610870361, 3.574299097,-1910.708129883,-258.573181152,-111.017143250,-2134.845214844,-263.436431885,-117.718360901,-2134.992431641,
28,-291.268768311,-140.029327393,-2126.811035156,-285.467681885,-134.939132690,-2128.146484375,-289.426940918,-103.344879150,-2132.709716797,-290.306427002,-110.913734436,-2132.822265625,-215.196960449,-145.055130005,-2142.377685547,-222.737777710,-148.591918945,-2138.530761719,-338.109710693,73.586517334,-2142.950439453,-338.806427002,81.737030029,-2142.654785156,-408.240264893,13.586860657,-1911.178100586,-409.614471436, 3.572167873,-1910.709838867,-258.057250977,-107.211311340,-2133.990966797,-263.053192139,-113.867042542,-2134.247070313,
29,-291.043304443,-136.455108643,-2126.249755859,-285.220916748,-131.368652344,-2127.517578125,-288.883972168,-98.893508911,-2132.171142578,-289.922119141,-106.432472229,-2132.264892578,-215.005203247,-141.609954834,-2141.057617188,-222.596694946,-145.118148804,-2137.293457031,-338.116607666,73.584487915,-2142.949951172,-338.813049316,81.734764099,-2142.654541016,-408.245178223,13.584774971,-1911.179321289,-409.620025635, 3.570636272,-1910.712524414,-257.593322754,-103.360267639,-2133.112792969,-262.759521484,-110.014831543,-2133.735595703,
30,-290.889068604,-132.912567139,-2125.677734375,-285.074340820,-127.848403931,-2127.009277344,-288.385498047,-94.378501892,-2131.714355469,-289.574676514,-101.899810791,-2131.726806641,-214.910644531,-138.149642944,-2139.862060547,-222.537322998,-141.612808228,-2136.055419922,-338.118377686,73.584686279,-2142.944824219,-338.815002441,81.735458374,-2142.650634766,-408.247009277,13.585184097,-1911.176269531,-409.621612549, 3.569958210,-1910.711425781,-257.170898438,-99.465034485,-2132.237548828,-262.482940674,-106.034934998,-2132.967041016,
31,-290.828826904,-129.464660645,-2125.221191406,-284.983612061,-124.361877441,-2126.386962891,-287.901397705,-89.804405212,-2131.234375000,-289.267700195,-97.308631897,-2131.289306641,-214.882461548,-134.685531616,-2138.568847656,-222.564651489,-138.123840332,-2134.871826172,-338.113891602,73.586402893,-2142.941894531,-338.812683105,81.736572266,-2142.656738281,-408.245849609,13.586032867,-1911.177368164,-409.619415283, 3.569923878,-1910.711791992,-256.803222656,-95.530433655,-2131.421142578,-262.258911133,-102.012138367,-2132.254394531,
32,-290.889038086,-125.947357178,-2124.910156250,-285.011596680,-120.872573853,-2125.915771484,-287.460693359,-85.212471008,-2130.879638672,-288.996002197,-92.676635742,-2130.844238281,-214.937545776,-131.231521606,-2137.256591797,-222.687164307,-134.637771606,-2133.711181641,-338.111145020,73.587387085,-2142.945312500,-338.807006836,81.737289429,-2142.650878906,-408.241882324,13.585572243,-1911.178344727,-409.615356445, 3.570297718,-1910.710327148,-256.491485596,-91.590637207,-2130.625000000,-262.098907471,-97.986877441,-2131.644531250,
33,-291.000885010,-122.503555298,-2124.376464844,-285.125610352,-117.408500671,-2125.425537109,-287.050354004,-80.614601135,-2130.517089844,-288.766082764,-88.035865784,-2130.460205078,-215.112258911,-127.828453064,-2136.127685547,-222.884689331,-131.177536011,-2132.497070313,-338.108581543,73.588920593,-2142.943847656,-338.804260254,81.737586975,-2142.652587891,-408.239532471,13.586903572,-1911.173461914,-409.613525391, 3.570442677,-1910.707885742,-256.235900879,-87.664932251,-2129.844238281,-261.990509033,-93.962631226,-2130.913330078,
34,-291.229858398,-119.039077759,-2124.115966797,-285.325195313,-113.947723389,-2125.007324219,-286.677154541,-76.029823303,-2130.156005859,-288.578674316,-83.382850647,-2130.092285156,-215.367401123,-124.457870483,-2134.898193359,-223.204940796,-127.760025024,-2131.489990234,-338.106567383,73.589096069,-2142.936035156,-338.802673340,81.738044739,-2142.648681641,-408.239227295,13.586665154,-1911.168945313,-409.610870361, 3.571417570,-1910.700683594,-256.042785645,-83.771224976,-2129.029052734,-261.951385498,-89.969993591,-2130.156494141,
35,-291.502563477,-115.587242126,-2123.802978516,-285.599670410,-110.509330750,-2124.683837891,-286.353027344,-71.463745117,-2129.792480469,-288.437469482,-78.770027161,-2129.705810547,-215.725357056,-121.126670837,-2133.731933594,-223.606857300,-124.401649475,-2130.373291016,-338.106018066,73.589462280,-2142.927978516,-338.803955078,81.736755371,-2142.649414063,-408.239044189,13.585366249,-1911.167846680,-409.614440918, 3.569928646,-1910.704711914,-255.927597046,-79.939422607,-2128.198486328,-261.988555908,-86.021835327,-2129.409423828,
36,-291.871337891,-112.172935486,-2123.673095703,-285.930694580,-107.079582214,-2124.282714844,-286.087707520,-66.945526123,-2129.349853516,-288.356262207,-74.193489075,-2129.265869141,-216.177566528,-117.841011047,-2132.628417969,-224.110626221,-121.066497803,-2129.366210938,-338.112304688,73.587471008,-2142.925537109,-338.809722900,81.737319946,-2142.645507813,-408.244628906,13.585534096,-1911.172973633,-409.620178223, 3.569060564,-1910.703735352,-255.904022217,-76.163909912,-2127.373779297,-262.116394043,-82.134490967,-2128.701660156,
37,-292.290344238,-108.764114380,-2123.394531250,-286.356689453,-103.702613831,-2124.117187500,-285.915740967,-62.530467987,-2129.007080078,-288.367218018,-69.699195862,-2128.930908203,-216.709838867,-114.575729370,-2131.530273438,-224.697433472,-117.776123047,-2128.375488281,-338.119384766,73.585510254,-2142.929931641,-338.817260742,81.735000610,-2142.645996094,-408.251342773,13.584019661,-1911.167724609,-409.625518799, 3.566900015,-1910.701904297,-255.995117188,-72.454849243,-2126.592285156,-262.353546143,-78.317314148,-2128.041259766,
38,-292.740783691,-105.460960388,-2123.146972656,-286.806610107,-100.378379822,-2123.826171875,-285.841522217,-58.179588318,-2128.667724609,-288.480529785,-65.288352966,-2128.610107422,-217.313461304,-111.351409912,-2130.495849609,-225.355270386,-114.516670227,-2127.422363281,-338.124298096,73.584312439,-2142.932373047,-338.821289063,81.734466553,-2142.649169922,-408.254821777,13.581274986,-1911.168457031,-409.628173828, 3.565790653,-1910.700561523,-256.197387695,-68.812355042,-2125.784179688,-262.707366943,-74.584930420,-2127.414550781,
39,-293.259277344,-102.203208923,-2123.030761719,-287.322814941,-97.115623474,-2123.668945313,-285.868469238,-53.966407776,-2128.379394531,-288.685638428,-61.001548767,-2128.386718750,-217.986648560,-108.130722046,-2129.419921875,-226.087951660,-111.303649902,-2126.584228516,-338.120971680,73.583297729,-2142.931396484,-338.819183350,81.732528687,-2142.648681641,-408.252807617,13.580245972,-1911.171142578,-409.626922607, 3.565032721,-1910.703613281,-256.511779785,-65.251548767,-2125.071533203,-263.169586182,-70.936584473,-2126.866699219,
40,-293.838012695,-98.990936279,-2123.103271484,-287.892242432,-93.901412964,-2123.549804688,-285.956604004,-49.799465179,-2128.123291016,-288.940063477,-56.749828339,-2128.080078125,-218.746505737,-104.935707092,-2128.558349609,-226.861190796,-108.088821411,-2125.715087891,-338.115173340,73.582855225,-2142.932861328,-338.813232422,81.732322693,-2142.658935547,-408.248077393,13.579380035,-1911.173095703,-409.621917725, 3.564123154,-1910.704589844,-256.905975342,-61.752460480,-2124.452392578,-263.699707031,-67.337356567,-2126.386474609,
41,-294.456451416,-95.867233276,-2123.072265625,-288.519378662,-90.757995605,-2123.410888672,-286.087585449,-45.676998138,-2127.901611328,-289.241546631,-52.541259766,-2127.935302734,-219.552215576,-101.796722412,-2127.627685547,-227.716140747,-104.922546387,-2124.967773438,-338.110656738,73.581741333,-2142.930664063,-338.810241699,81.731140137,-2142.650634766,-408.244873047,13.578189850,-1911.179321289,-409.618194580, 3.562181950,-1910.705078125,-257.348114014,-58.273124695,-2123.812744141,-264.265563965,-63.782466888,-2125.928710938,
42,-295.124328613,-92.834518433,-2123.158447266,-289.196289063,-87.694488525,-2123.418945313,-286.240356445,-41.591018677,-2127.802001953,-289.562072754,-48.363666534,-2127.818847656,-220.436279297,-98.674957275,-2126.892089844,-228.612243652,-101.798355103,-2124.201416016,-338.109161377,73.580993652,-2142.941162109,-338.809509277,81.731178284,-2142.654052734,-408.241394043,13.578121185,-1911.177612305,-409.615570068, 3.561540365,-1910.709228516,-257.827728271,-54.831295013,-2123.232177734,-264.844268799,-60.255809784,-2125.489013672,
43,-295.804016113,-89.842681885,-2123.086914063,-289.912994385,-84.700614929,-2123.418212891,-286.378662109,-37.549705505,-2127.604736328,-289.874359131,-44.228702545,-2127.691894531,-221.368774414,-95.599815369,-2126.173095703,-229.569763184,-98.713844299,-2123.608398438,-338.111602783,73.580795288,-2142.946289063,-338.809173584,81.732078552,-2142.657470703,-408.245544434,13.577665329,-1911.176635742,-409.617675781, 3.561512470,-1910.713623047,-258.340911865,-51.450931549,-2122.701171875,-265.451934814,-56.791755676,-2125.119384766,
44,-296.521606445,-86.949241638,-2123.124267578,-290.666107178,-81.774406433,-2123.395019531,-286.542297363,-33.605426788,-2127.431152344,-290.211761475,-40.173164368,-2127.608886719,-222.307556152,-92.603363037,-2125.511474609,-230.555191040,-95.687171936,-2123.015625000,-338.116424561,73.580146790,-2142.945312500,-338.815155029,81.732688904,-2142.659667969,-408.251373291,13.578939438,-1911.179565430,-409.623474121, 3.563034058,-1910.710815430,-258.892791748,-48.146827698,-2122.201660156,-266.087982178,-53.403728485,-2124.806396484,
45,-297.315002441,-84.115737915,-2123.226318359,-291.443511963,-78.924705505,-2123.348144531,-286.766662598,-29.780515671,-2127.379638672,-290.585357666,-36.270301819,-2127.582519531,-223.260879517,-89.652648926,-2124.874267578,-231.529769897,-92.729835510,-2122.503906250,-338.124847412,73.582031250,-2142.941650391,-338.823852539,81.733482361,-2142.653808594,-408.257080078,13.580194473,-1911.179809570,-409.632324219, 3.564523458,-1910.711059570,-259.483489990,-44.933464050,-2121.779296875,-266.765655518,-50.083095551,-2124.521728516,
46,-298.155670166,-81.343414307,-2123.373535156,-292.264312744,-76.143295288,-2123.422851563,-287.007293701,-26.112504959,-2127.215576172,-290.969482422,-32.494800568,-2127.469482422,-224.222167969,-86.763748169,-2124.288574219,-232.528732300,-89.835372925,-2122.039062500,-338.124755859,73.582183838,-2142.936035156,-338.825225830,81.733848572,-2142.655273438,-408.259582520,13.579705238,-1911.176635742,-409.634338379, 3.565908909,-1910.712280273,-260.090972900,-41.802265167,-2121.364990234,-267.473236084,-46.862926483,-2124.250976563,
47,-298.955352783,-78.626853943,-2123.446777344,-293.080566406,-73.398994446,-2123.436767578,-287.302246094,-22.542406082,-2127.101806641,-291.399353027,-28.835189819,-2127.408935547,-225.213516235,-83.938240051,-2123.822509766,-233.535812378,-86.997192383,-2121.603759766,-338.119781494,73.583923340,-2142.937500000,-338.818359375,81.734924316,-2142.653076172,-408.255187988,13.580898285,-1911.178710938,-409.628112793, 3.565557241,-1910.711547852,-260.744018555,-38.763065338,-2120.993408203,-268.198791504,-43.741016388,-2124.004394531,
48,-299.748260498,-75.990478516,-2123.686767578,-293.907684326,-70.737678528,-2123.514404297,-287.639923096,-19.106609344,-2126.958740234,-291.875885010,-25.312011719,-2127.372558594,-226.229309082,-81.190734863,-2123.398437500,-234.565368652,-84.243782043,-2121.231689453,-338.118072510,73.584899902,-2142.941894531,-338.812835693,81.734519958,-2142.651611328,-408.250762939,13.580816269,-1911.177734375,-409.623565674, 3.565144539,-1910.709594727,-261.462158203,-35.823139191,-2120.618164063,-268.955841064,-40.717525482,-2123.790771484,
49,-300.539215088,-73.415565491,-2123.682617188,-294.740356445,-68.161712646,-2123.605468750,-288.062255859,-15.790282249,-2126.823486328,-292.415740967,-21.899557114,-2127.281738281,-227.284805298,-78.520423889,-2122.930908203,-235.646163940,-81.583618164,-2120.920654297,-338.115570068,73.584411621,-2142.937255859,-338.814208984,81.733299255,-2142.653076172,-408.249542236,13.580588341,-1911.177246094,-409.624664307, 3.564393759,-1910.708984375,-262.264556885,-33.015090942,-2120.295898438,-269.789855957,-37.817451477,-2123.574462891,
50,-301.402038574,-70.997177124,-2123.814697266,-295.586181641,-65.697761536,-2123.666015625,-288.585540771,-12.628301620,-2126.736572266,-293.052581787,-18.659593582,-2127.236816406,-228.383117676,-75.932312012,-2122.568359375,-236.769592285,-79.007202148,-2120.546142578,-338.117492676,73.582649231,-2142.934570313,-338.815917969,81.731956482,-2142.649902344,-408.252929688,13.579650879,-1911.179687500,-409.628295898, 3.562798977,-1910.708374023,-263.145507813,-30.321918488,-2120.070556641,-270.713958740,-35.029869080,-2123.345214844,
