Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-226.923904419,270.729492188,-2264.994873047,-233.005218506,273.776245117,-2260.696289063,-206.815795898,235.452835083,-2295.430908203,-204.634902954,229.143783569,-2301.145507813,-187.797531128,317.701019287,-2301.331298828,-184.005935669,320.685913086,-2306.770507813,-325.662353516,57.939147949,-2170.725341797,-325.900360107,66.013168335,-2170.017578125,-404.612457275,113.343147278,-1922.927612305,-406.323852539,103.415763855,-1923.701171875,-192.525833130,257.281341553,-2300.669921875,-187.680557251,255.177276611,-2306.792236328,
12,-226.982391357,270.805450439,-2264.874267578,-233.069473267,273.855346680,-2260.605224609,-206.884109497,235.483001709,-2295.350585938,-204.717117310,229.175003052,-2301.117187500,-187.826248169,317.726074219,-2301.255859375,-184.035919189,320.704406738,-2306.686767578,-325.639770508,57.954757690,-2170.683105469,-325.883728027,66.023353577,-2170.016113281,-404.594818115,113.350563049,-1922.931518555,-406.306457520,103.423027039,-1923.701293945,-192.580093384,257.307739258,-2300.589599609,-187.733032227,255.199768066,-2306.717285156,
13,-227.025405884,270.870086670,-2264.761474609,-233.115142822,273.927124023,-2260.515869141,-206.921356201,235.512008667,-2295.305908203,-204.757629395,229.206314087,-2301.055908203,-187.846862793,317.756530762,-2301.172607422,-184.048904419,320.733581543,-2306.616210938,-325.622772217,57.964553833,-2170.646728516,-325.867553711,66.030273438,-2169.999511719,-404.588531494,113.354057312,-1922.934082031,-406.300018311,103.422897339,-1923.696777344,-192.607086182,257.339233398,-2300.534179688,-187.758346558,255.226562500,-2306.658203125,
14,-227.054687500,270.929443359,-2264.692871094,-233.139450073,273.993072510,-2260.434326172,-206.910400391,235.539001465,-2295.277343750,-204.738769531,229.235351563,-2300.999023438,-187.869262695,317.805877686,-2301.116699219,-184.067672729,320.778381348,-2306.536621094,-325.613861084,57.968143463,-2170.612792969,-325.862152100,66.034172058,-2169.981933594,-404.589660645,113.356437683,-1922.932250977,-406.298736572,103.421516418,-1923.686523438,-192.607147217,257.374816895,-2300.507568359,-187.754470825,255.266296387,-2306.621826172,
15,-227.079956055,270.984771729,-2264.631591797,-233.175796509,274.045135498,-2260.362060547,-206.880218506,235.556823730,-2295.271484375,-204.697036743,229.264083862,-2301.036132813,-187.894836426,317.853271484,-2301.048095703,-184.094848633,320.825134277,-2306.454589844,-325.615203857,57.970001221,-2170.596191406,-325.862518311,66.036163330,-2169.955078125,-404.591644287,113.357063293,-1922.929687500,-406.301452637,103.420402527,-1923.683715820,-192.596466064,257.407501221,-2300.500244141,-187.737625122,255.305160522,-2306.582763672,
16,-227.157852173,271.035980225,-2264.581054688,-233.242614746,274.093902588,-2260.283203125,-206.866302490,235.557327271,-2295.294677734,-204.685241699,229.277740479,-2301.049316406,-187.922943115,317.884887695,-2300.981689453,-184.122039795,320.860015869,-2306.381835938,-325.623077393,57.968330383,-2170.576660156,-325.869567871,66.035896301,-2169.936767578,-404.600830078,113.356414795,-1922.922851563,-406.308532715,103.419685364,-1923.681518555,-192.594818115,257.425018311,-2300.491699219,-187.733551025,255.331542969,-2306.583251953,
17,-227.234054565,271.075256348,-2264.474121094,-233.322097778,274.133056641,-2260.214599609,-206.869583130,235.552810669,-2295.313964844,-204.675018311,229.271697998,-2301.089843750,-187.949554443,317.899139404,-2300.925048828,-184.145553589,320.873504639,-2306.309326172,-325.631286621,57.968433380,-2170.567626953,-325.877014160,66.037254333,-2169.919189453,-404.609924316,113.351669312,-1922.921752930,-406.317291260,103.416618347,-1923.679321289,-192.605667114,257.427001953,-2300.483154297,-187.736572266,255.344451904,-2306.589843750,
18,-227.296997070,271.095764160,-2264.449951172,-233.396713257,274.153198242,-2260.186035156,-206.867660522,235.535018921,-2295.333984375,-204.660980225,229.248657227,-2301.077148438,-187.981079102,317.907653809,-2300.861816406,-184.168411255,320.880920410,-2306.233398438,-325.639892578,57.968044281,-2170.559570313,-325.883331299,66.037528992,-2169.896728516,-404.617004395,113.345390320,-1922.921630859,-406.326507568,103.413566589,-1923.684814453,-192.610855103,257.422241211,-2300.477783203,-187.740020752,255.342681885,-2306.565429688,
19,-227.355972290,271.096008301,-2264.417480469,-233.459671021,274.160797119,-2260.167968750,-206.853363037,235.506774902,-2295.394042969,-204.654266357,229.240417480,-2301.164550781,-188.016082764,317.907501221,-2300.807373047,-184.200164795,320.886688232,-2306.184082031,-325.654113770,57.965877533,-2170.556640625,-325.896484375,66.035972595,-2169.895507813,-404.629760742,113.341094971,-1922.920654297,-406.337768555,103.411216736,-1923.688110352,-192.607650757,257.409851074,-2300.501953125,-187.738372803,255.339569092,-2306.576660156,
20,-227.429504395,271.088989258,-2264.405029297,-233.536636353,274.153778076,-2260.165527344,-206.822998047,235.468536377,-2295.456787109,-204.602355957,229.211944580,-2301.254394531,-188.055877686,317.903076172,-2300.760986328,-184.238861084,320.892517090,-2306.144775391,-325.665618896,57.962623596,-2170.554199219,-325.908874512,66.035972595,-2169.886962891,-404.640716553,113.339096069,-1922.927612305,-406.349121094,103.410713196,-1923.694335938,-192.600372314,257.393981934,-2300.545654297,-187.730270386,255.333343506,-2306.627929688,
21,-227.496932983,271.082000732,-2264.359863281,-233.622756958,274.142181396,-2260.155517578,-206.798400879,235.436233521,-2295.551757813,-204.588073730,229.187133789,-2301.298583984,-188.096832275,317.899749756,-2300.705566406,-184.276489258,320.891571045,-2306.106689453,-325.674926758,57.963611603,-2170.556396484,-325.918823242,66.036788940,-2169.884521484,-404.649871826,113.341667175,-1922.935302734,-406.360870361,103.413185120,-1923.701904297,-192.588531494,257.375793457,-2300.606689453,-187.722961426,255.333465576,-2306.712402344,
22,-227.588653564,271.074768066,-2264.370849609,-233.718032837,274.134857178,-2260.163574219,-206.763504028,235.396697998,-2295.646728516,-204.553939819,229.163482666,-2301.428955078,-188.133087158,317.894897461,-2300.683105469,-184.308029175,320.885925293,-2306.049316406,-325.687744141,57.966156006,-2170.547851563,-325.929260254,66.040359497,-2169.877685547,-404.663299561,113.349334717,-1922.946411133,-406.373809814,103.417808533,-1923.706298828,-192.573593140,257.357330322,-2300.678222656,-187.708862305,255.330642700,-2306.797607422,
23,-227.679183960,271.071044922,-2264.383789063,-233.799133301,274.127380371,-2260.160644531,-206.711318970,235.363571167,-2295.766845703,-204.496627808,229.139907837,-2301.652832031,-188.162857056,317.888244629,-2300.648437500,-184.342010498,320.890502930,-2306.031005859,-325.701843262,57.973503113,-2170.545410156,-325.944854736,66.048477173,-2169.879394531,-404.675537109,113.357475281,-1922.949584961,-406.387298584,103.426422119,-1923.714721680,-192.544738770,257.337158203,-2300.759277344,-187.677291870,255.322738647,-2306.880615234,
24,-227.724853516,271.052093506,-2264.362548828,-233.842102051,274.114532471,-2260.154296875,-206.638305664,235.328445435,-2295.886230469,-204.417709351,229.107437134,-2301.764160156,-188.177688599,317.889953613,-2300.627929688,-184.353485107,320.894500732,-2305.992431641,-325.717407227,57.982662201,-2170.537597656,-325.958526611,66.055824280,-2169.877685547,-404.689270020,113.361465454,-1922.952514648,-406.401947021,103.431167603,-1923.718750000,-192.496032715,257.318420410,-2300.839355469,-187.630218506,255.323348999,-2306.978027344,
25,-227.719512939,271.032806396,-2264.389404297,-233.841583252,274.094451904,-2260.172851563,-206.543243408,235.301025391,-2295.950683594,-204.339904785,229.080871582,-2301.829833984,-188.181579590,317.892364502,-2300.630371094,-184.354522705,320.905822754,-2305.993896484,-325.728790283,57.985980988,-2170.529541016,-325.973358154,66.059524536,-2169.879150391,-404.703674316,113.361793518,-1922.955688477,-406.414306641,103.430732727,-1923.723510742,-192.429077148,257.313598633,-2300.910644531,-187.567520142,255.328613281,-2307.037597656,
26,-227.681167603,271.025268555,-2264.420654297,-233.803695679,274.080291748,-2260.183349609,-206.443435669,235.297622681,-2295.989013672,-204.231094360,229.096481323,-2301.911621094,-188.164886475,317.908966064,-2300.619140625,-184.344558716,320.929992676,-2305.996826172,-325.735748291,57.983013153,-2170.526611328,-325.979797363,66.054656982,-2169.865722656,-404.710906982,113.355529785,-1922.952148438,-406.420501709,103.425765991,-1923.721923828,-192.353515625,257.324127197,-2300.949218750,-187.490493774,255.345764160,-2307.078369141,
27,-227.626174927,271.036743164,-2264.372558594,-233.745513916,274.086334229,-2260.149169922,-206.344055176,235.303558350,-2295.979003906,-204.092102051,229.086318970,-2301.882568359,-188.129486084,317.932220459,-2300.609619141,-184.323593140,320.956085205,-2305.981445313,-325.728942871,57.976146698,-2170.511230469,-325.970916748,66.046302795,-2169.853515625,-404.704711914,113.347908020,-1922.944091797,-406.414184570,103.417160034,-1923.717285156,-192.270339966,257.343627930,-2300.945068359,-187.408081055,255.370529175,-2307.074707031,
28,-227.569168091,271.064483643,-2264.336181641,-233.686767578,274.116149902,-2260.072753906,-206.250869751,235.323822021,-2295.935058594,-203.985610962,229.118194580,-2301.835693359,-188.089401245,317.957397461,-2300.577148438,-184.274597168,320.975585938,-2305.927734375,-325.719543457,57.970512390,-2170.499511719,-325.959686279,66.037040710,-2169.843261719,-404.697784424,113.338203430,-1922.937744141,-406.408203125,103.407539368,-1923.706176758,-192.186157227,257.369689941,-2300.906494141,-187.327697754,255.400634766,-2307.027832031,
29,-227.507949829,271.111602783,-2264.248291016,-233.624435425,274.164672852,-2259.992919922,-206.159881592,235.358352661,-2295.848876953,-203.921371460,229.134841919,-2301.710449219,-188.040435791,317.990295410,-2300.546875000,-184.225921631,321.011413574,-2305.875244141,-325.705810547,57.965606689,-2170.483886719,-325.949798584,66.031181335,-2169.835205078,-404.690216064,113.332466125,-1922.927978516,-406.401580811,103.402381897,-1923.702392578,-192.108489990,257.407684326,-2300.838623047,-187.247283936,255.437332153,-2306.960693359,
30,-227.446456909,271.166961670,-2264.138916016,-233.570388794,274.216033936,-2259.908203125,-206.086959839,235.395385742,-2295.765625000,-203.854522705,229.189544678,-2301.701904297,-188.011276245,318.032196045,-2300.503417969,-184.204498291,321.055206299,-2305.835693359,-325.688659668,57.968776703,-2170.474121094,-325.939605713,66.033973694,-2169.838623047,-404.678436279,113.334777832,-1922.929077148,-406.390075684,103.406059265,-1923.704711914,-192.044662476,257.451873779,-2300.766845703,-187.184524536,255.471359253,-2306.857666016,
31,-227.431594849,271.223999023,-2264.065673828,-233.557754517,274.272338867,-2259.830566406,-206.043823242,235.424346924,-2295.691894531,-203.805435181,229.193557739,-2301.543701172,-188.003463745,318.070526123,-2300.487548828,-184.190460205,321.081665039,-2305.782470703,-325.671783447,57.978881836,-2170.472167969,-325.924346924,66.044883728,-2169.837890625,-404.666107178,113.343154907,-1922.934326172,-406.375854492,103.414779663,-1923.696166992,-192.006408691,257.482696533,-2300.696044922,-187.150985718,255.498809814,-2306.768310547,
32,-227.464630127,271.290679932,-2263.981689453,-233.583999634,274.333160400,-2259.749755859,-206.048278809,235.447509766,-2295.663818359,-203.802001953,229.208724976,-2301.416992188,-188.015228271,318.088867188,-2300.441162109,-184.198226929,321.097808838,-2305.742675781,-325.667236328,57.989913940,-2170.482177734,-325.917053223,66.059219360,-2169.841796875,-404.661865234,113.355804443,-1922.936279297,-406.368316650,103.428001404,-1923.690551758,-192.003921509,257.501556396,-2300.623535156,-187.147338867,255.518661499,-2306.703857422,
33,-227.494232178,271.342742920,-2263.920898438,-233.619766235,274.394775391,-2259.671875000,-206.082870483,235.466995239,-2295.621337891,-203.829025269,229.232940674,-2301.354248047,-188.033340454,318.102691650,-2300.431152344,-184.212921143,321.109039307,-2305.721923828,-325.659454346,57.999393463,-2170.498535156,-325.907592773,66.067558289,-2169.841796875,-404.650329590,113.365432739,-1922.937133789,-406.355316162,103.437011719,-1923.680297852,-192.031997681,257.516448975,-2300.592041016,-187.168899536,255.534042358,-2306.669189453,
34,-227.533782959,271.394409180,-2263.832519531,-233.658538818,274.456817627,-2259.608398438,-206.132644653,235.484115601,-2295.584716797,-203.896118164,229.252105713,-2301.356689453,-188.045562744,318.113800049,-2300.413085938,-184.223052979,321.118164063,-2305.721679688,-325.645385742,57.999164581,-2170.510009766,-325.890350342,66.071327209,-2169.837890625,-404.633300781,113.367721558,-1922.930175781,-406.338439941,103.438194275,-1923.671020508,-192.068313599,257.526702881,-2300.564453125,-187.201217651,255.539978027,-2306.629394531,
35,-227.551620483,271.446624756,-2263.768798828,-233.671295166,274.523223877,-2259.520751953,-206.153915405,235.501617432,-2295.540527344,-203.901626587,229.276306152,-2301.339843750,-188.039245605,318.125915527,-2300.410156250,-184.215484619,321.126678467,-2305.728515625,-325.637481689,57.990505219,-2170.544677734,-325.877258301,66.067588806,-2169.845214844,-404.625122070,113.363632202,-1922.926513672,-406.327239990,103.432685852,-1923.664428711,-192.080703735,257.541046143,-2300.525878906,-187.219680786,255.546157837,-2306.581298828,
36,-227.520370483,271.516723633,-2263.730957031,-233.634216309,274.594268799,-2259.457031250,-206.123092651,235.534347534,-2295.478271484,-203.874206543,229.296051025,-2301.269287109,-188.019210815,318.155456543,-2300.401367188,-184.199951172,321.148864746,-2305.699218750,-325.635437012,57.978214264,-2170.582763672,-325.868804932,66.062408447,-2169.837646484,-404.618347168,113.358581543,-1922.922729492,-406.320739746,103.426376343,-1923.664184570,-192.058700562,257.570281982,-2300.474121094,-187.198196411,255.572357178,-2306.512207031,
37,-227.462875366,271.582244873,-2263.603027344,-233.584655762,274.661437988,-2259.389892578,-206.063629150,235.572998047,-2295.382080078,-203.812194824,229.314498901,-2301.150878906,-188.003067017,318.197814941,-2300.387207031,-184.181259155,321.194885254,-2305.704345703,-325.638366699,57.967510223,-2170.606201172,-325.865295410,66.057533264,-2169.829589844,-404.612854004,113.355087280,-1922.921997070,-406.317932129,103.421371460,-1923.660766602,-192.013031006,257.612945557,-2300.403320313,-187.152770996,255.610458374,-2306.414550781,
38,-227.423751831,271.655120850,-2263.563964844,-233.536621094,274.736450195,-2259.327880859,-205.994430542,235.614974976,-2295.303710938,-203.771026611,229.368164063,-2301.108154297,-187.969741821,318.244262695,-2300.373046875,-184.152114868,321.235778809,-2305.689208984,-325.640075684,57.962905884,-2170.629394531,-325.862792969,66.057067871,-2169.832519531,-404.610290527,113.351783752,-1922.920288086,-406.317810059,103.418815613,-1923.663940430,-191.956848145,257.657714844,-2300.344970703,-187.097137451,255.658233643,-2306.348632813,
39,-227.351058960,271.733215332,-2263.478515625,-233.460418701,274.821868896,-2259.252197266,-205.916931152,235.658111572,-2295.250000000,-203.695312500,229.389038086,-2300.953125000,-187.933578491,318.291015625,-2300.386474609,-184.118804932,321.282073975,-2305.702636719,-325.632965088,57.962360382,-2170.623046875,-325.854522705,66.057586670,-2169.830810547,-404.604156494,113.349700928,-1922.918212891,-406.312072754,103.419288635,-1923.671630859,-191.895629883,257.704925537,-2300.300537109,-187.036270142,255.709289551,-2306.291503906,
40,-227.241638184,271.824859619,-2263.425537109,-233.358337402,274.904876709,-2259.166015625,-205.837539673,235.705001831,-2295.159423828,-203.626113892,229.431137085,-2300.886718750,-187.905502319,318.338745117,-2300.398193359,-184.091812134,321.324676514,-2305.702880859,-325.625885010,57.965652466,-2170.597656250,-325.854125977,66.056915283,-2169.829345703,-404.602020264,113.348167419,-1922.916625977,-406.311279297,103.420463562,-1923.680786133,-191.838455200,257.754547119,-2300.237792969,-186.982070923,255.756744385,-2306.226562500,
41,-227.152862549,271.912078857,-2263.358642578,-233.264984131,274.991271973,-2259.092773438,-205.780334473,235.759216309,-2295.072509766,-203.573928833,229.474105835,-2300.781982422,-187.896148682,318.393127441,-2300.410888672,-184.086074829,321.369537354,-2305.706298828,-325.641967773,57.971714020,-2170.573974609,-325.875152588,66.054023743,-2169.837646484,-404.622039795,113.346954346,-1922.915893555,-406.334197998,103.420623779,-1923.693115234,-191.797729492,257.816040039,-2300.193115234,-186.941879272,255.810302734,-2306.150146484,
42,-227.103240967,271.998474121,-2263.331542969,-233.203643799,275.075653076,-2259.051025391,-205.734970093,235.811004639,-2295.001953125,-203.532302856,229.522857666,-2300.679199219,-187.904556274,318.450531006,-2300.438720703,-184.102264404,321.427612305,-2305.742187500,-325.665679932,57.974487305,-2170.549560547,-325.901947021,66.051803589,-2169.846191406,-404.646423340,113.348007202,-1922.920532227,-406.361267090,103.420921326,-1923.699584961,-191.768768311,257.876953125,-2300.165771484,-186.913085938,255.874252319,-2306.114990234,
43,-227.054107666,272.064819336,-2263.262207031,-233.155075073,275.158142090,-2259.008056641,-205.698074341,235.854583740,-2294.967529297,-203.497085571,229.570663452,-2300.675537109,-187.906524658,318.502655029,-2300.504638672,-184.111480713,321.477172852,-2305.810791016,-325.671966553,57.975036621,-2170.544433594,-325.917053223,66.049263000,-2169.875244141,-404.656738281,113.350341797,-1922.934326172,-406.368804932,103.422080994,-1923.703735352,-191.746109009,257.926635742,-2300.165527344,-186.890243530,255.929824829,-2306.111816406,
44,-227.014770508,272.141479492,-2263.214599609,-233.105941772,275.236145020,-2258.980712891,-205.679122925,235.887802124,-2294.962646484,-203.461624146,229.598434448,-2300.665283203,-187.894210815,318.531799316,-2300.537841797,-184.095642090,321.506256104,-2305.872314453,-325.672302246,57.973018646,-2170.564453125,-325.918670654,66.045730591,-2169.905517578,-404.656494141,113.351898193,-1922.949340820,-406.365478516,103.421966553,-1923.715576172,-191.728210449,257.962646484,-2300.172119141,-186.872055054,255.962615967,-2306.112548828,
45,-226.947341919,272.203216553,-2263.201660156,-233.044769287,275.304718018,-2258.948974609,-205.675262451,235.917877197,-2294.991699219,-203.450851440,229.624160767,-2300.710205078,-187.883255005,318.557800293,-2300.621582031,-184.080566406,321.522094727,-2305.923828125,-325.686950684,57.968673706,-2170.584228516,-325.933959961,66.035766602,-2169.929199219,-404.668151855,113.349098206,-1922.959716797,-406.375915527,103.419303894,-1923.724609375,-191.726089478,257.988616943,-2300.192138672,-186.874450684,255.985092163,-2306.122070313,
46,-226.856033325,272.259521484,-2263.165283203,-232.958709717,275.368927002,-2258.895507813,-205.684768677,235.948776245,-2295.022460938,-203.463256836,229.650466919,-2300.685791016,-187.890853882,318.583465576,-2300.666748047,-184.092880249,321.546417236,-2305.984130859,-325.729980469,57.960678101,-2170.594238281,-325.976806641,66.025428772,-2169.945800781,-404.701049805,113.346275330,-1922.959472656,-406.406494141,103.416099548,-1923.722534180,-191.733901978,258.017364502,-2300.220947266,-186.889434814,256.013854980,-2306.160644531,
47,-226.713623047,272.330078125,-2263.144287109,-232.806045532,275.432678223,-2258.855957031,-205.649703979,235.979797363,-2295.047851563,-203.460205078,229.696060181,-2300.792968750,-187.855056763,318.615509033,-2300.730712891,-184.061492920,321.576110840,-2306.041015625,-325.729034424,57.954833984,-2170.578613281,-325.978790283,66.015678406,-2169.944091797,-404.694702148,113.338653564,-1922.951416016,-406.402069092,103.407531738,-1923.713500977,-191.701217651,258.046295166,-2300.267089844,-186.860702515,256.040466309,-2306.200439453,
48,-226.505828857,272.390258789,-2263.102050781,-232.581954956,275.496307373,-2258.815185547,-205.553344727,236.007644653,-2295.072998047,-203.349456787,229.721176147,-2300.832031250,-187.766189575,318.643096924,-2300.790771484,-183.972732544,321.599975586,-2306.106445313,-325.702514648,57.948165894,-2170.580322266,-325.952301025,66.006813049,-2169.955322266,-404.676391602,113.331901550,-1922.942138672,-406.384826660,103.401298523,-1923.713500977,-191.615341187,258.075500488,-2300.312011719,-186.775817871,256.067932129,-2306.245849609,
49,-226.265075684,272.457244873,-2263.066650391,-232.353500366,275.563354492,-2258.761230469,-205.456985474,236.051879883,-2295.081298828,-203.295852661,229.769027710,-2300.854003906,-187.699645996,318.679046631,-2300.883789063,-183.908004761,321.635498047,-2306.196044922,-325.703552246,57.948711395,-2170.577148438,-325.955627441,66.005401611,-2169.966308594,-404.681518555,113.335121155,-1922.948730469,-406.389526367,103.405578613,-1923.719726563,-191.535888672,258.116333008,-2300.360839844,-186.703048706,256.102569580,-2306.293212891,
50,-226.121597290,272.521789551,-2262.995605469,-232.212493896,275.616821289,-2258.699707031,-205.418594360,236.077285767,-2295.107910156,-203.264053345,229.777786255,-2300.827148438,-187.693405151,318.717987061,-2300.951416016,-183.918334961,321.675231934,-2306.315185547,-325.734497070,57.953247070,-2170.572753906,-325.985198975,66.009544373,-2169.955566406,-404.698272705,113.337974548,-1922.937988281,-406.408660889,103.408607483,-1923.709960938,-191.506347656,258.143890381,-2300.414794922,-186.679977417,256.128875732,-2306.349609375,
51,-226.031066895,272.566528320,-2262.947509766,-232.123168945,275.662506104,-2258.634765625,-205.396179199,236.071594238,-2295.187255859,-203.252410889,229.774002075,-2300.884521484,-187.683319092,318.723052979,-2301.018310547,-183.909545898,321.684143066,-2306.379150391,-325.760070801,57.962280273,-2170.559814453,-326.007232666,66.018020630,-2169.952392578,-404.721984863,113.345054626,-1922.925903320,-406.431182861,103.414695740,-1923.695678711,-191.486755371,258.150695801,-2300.495361328,-186.668762207,256.136749268,-2306.437988281,
52,-225.879577637,272.620941162,-2262.917724609,-231.953720093,275.710235596,-2258.579833984,-205.318832397,236.079452515,-2295.276123047,-203.172042847,229.769714355,-2300.947753906,-187.612808228,318.731140137,-2301.106201172,-183.834335327,321.687011719,-2306.448486328,-325.729583740,57.971614838,-2170.559082031,-325.981933594,66.028450012,-2169.962402344,-404.705566406,113.354049683,-1922.930664063,-406.413360596,103.424026489,-1923.696166992,-191.417327881,258.156707764,-2300.586425781,-186.608779907,256.148803711,-2306.561523438,
