Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-298.443603516,-177.151107788,-2128.004882813,-293.437561035,-171.910903931,-2130.758789063,-302.091979980,-146.675338745,-2135.510498047,-302.103393555,-154.368713379,-2136.058593750,-227.429290771,-179.346282959,-2162.648681641,-233.755020142,-183.493545532,-2157.258056641,-338.162475586,73.578254700,-2142.950439453,-338.850524902,81.730865479,-2142.657226563,-408.268005371,13.587380409,-1911.195800781,-409.735778809, 3.584594727,-1910.752685547,-271.468994141,-146.535675049,-2142.652832031,-274.673522949,-154.408920288,-2140.663085938,
12,-297.166748047,-174.857070923,-2126.957031250,-292.149932861,-169.588546753,-2129.800781250,-300.362365723,-142.778060913,-2135.304443359,-300.468597412,-150.468078613,-2135.678222656,-226.017410278,-176.782257080,-2161.642578125,-232.392501831,-180.865692139,-2156.271728516,-338.160247803,73.577850342,-2142.940917969,-338.849853516,81.731353760,-2142.653564453,-408.268127441,13.586944580,-1911.197753906,-409.736694336, 3.584651470,-1910.753173828,-269.660491943,-143.140121460,-2142.086914063,-273.010498047,-150.939605713,-2140.152343750,
13,-296.132263184,-172.403778076,-2126.332763672,-291.053405762,-167.113647461,-2128.920654297,-298.649810791,-138.747222900,-2134.989257813,-298.890167236,-146.429641724,-2135.327636719,-224.648803711,-174.164978027,-2160.327148438,-231.133743286,-178.172119141,-2155.056396484,-338.164947510,73.577667236,-2142.940673828,-338.852539063,81.730918884,-2142.653076172,-408.271209717,13.586970329,-1911.195922852,-409.743041992, 3.583993435,-1910.754028320,-267.939270020,-139.701187134,-2141.564941406,-271.446319580,-147.385177612,-2139.642333984,
14,-295.226074219,-169.785919189,-2125.570556641,-290.146453857,-164.492156982,-2128.251220703,-297.008941650,-134.633880615,-2134.581054688,-297.407836914,-142.303512573,-2134.934326172,-223.402175903,-171.502883911,-2159.009765625,-229.978363037,-175.438018799,-2153.745849609,-338.172546387,73.578620911,-2142.944091797,-338.860870361,81.729171753,-2142.653564453,-408.279785156,13.586160660,-1911.195190430,-409.749053955, 3.582688332,-1910.750488281,-266.265838623,-136.203674316,-2140.787597656,-269.947357178,-143.800033569,-2139.034912109,
15,-294.513488770,-166.967193604,-2124.968750000,-289.358123779,-161.710800171,-2127.526855469,-295.384246826,-130.420242310,-2134.034423828,-295.972778320,-138.089248657,-2134.424560547,-222.216690063,-168.841445923,-2157.524902344,-228.895278931,-172.686401367,-2152.323730469,-338.177124023,73.578590393,-2142.939941406,-338.867004395,81.730659485,-2142.650634766,-408.285034180,13.585801125,-1911.189331055,-409.752014160, 3.582060099,-1910.747314453,-264.592834473,-132.685440063,-2139.849121094,-268.482635498,-140.192535400,-2138.276123047,
16,-293.907470703,-164.105743408,-2124.515869141,-288.670837402,-158.773864746,-2126.841308594,-293.744628906,-126.128097534,-2133.427978516,-294.520599365,-133.773422241,-2133.786132813,-221.080047607,-166.140350342,-2155.967041016,-227.874603271,-169.896453857,-2150.902099609,-338.180053711,73.578773499,-2142.943603516,-338.867309570,81.730224609,-2142.650634766,-408.284973145,13.585083961,-1911.183105469,-409.752929688, 3.582564831,-1910.747436523,-262.937957764,-129.144851685,-2138.830810547,-267.032409668,-136.527832031,-2137.319824219,
17,-293.345184326,-160.993057251,-2123.984619141,-288.058959961,-155.723159790,-2126.301757813,-292.062683105,-121.690093994,-2132.779541016,-293.050994873,-129.305755615,-2133.152587891,-219.999557495,-163.376876831,-2154.324218750,-226.903625488,-167.051269531,-2149.339599609,-338.177368164,73.579490662,-2142.944335938,-338.866546631,81.729324341,-2142.647949219,-408.283111572,13.585653305,-1911.184326172,-409.753265381, 3.582874060,-1910.744140625,-261.272613525,-125.509590149,-2137.680908203,-265.585266113,-132.797866821,-2136.214355469,
18,-292.828094482,-157.773361206,-2123.491455078,-287.471771240,-152.524093628,-2125.692138672,-290.361175537,-117.133453369,-2132.080810547,-291.546234131,-124.716781616,-2132.340576172,-219.004440308,-160.582565308,-2152.719970703,-226.000274658,-164.117507935,-2147.784179688,-338.178741455,73.579940796,-2142.945556641,-338.867736816,81.729263306,-2142.646484375,-408.282958984,13.585145950,-1911.181274414,-409.753753662, 3.581448793,-1910.743041992,-259.628479004,-121.785896301,-2136.484130859,-264.156921387,-128.971649170,-2135.233398438,
19,-292.287445068,-154.529525757,-2123.046875000,-286.878326416,-149.245712280,-2125.109375000,-288.664550781,-112.453842163,-2131.360107422,-290.066589355,-120.001770020,-2131.645996094,-218.065246582,-157.647613525,-2151.085205078,-225.173797607,-161.119583130,-2146.290283203,-338.177734375,73.578392029,-2142.940185547,-338.867706299,81.728584290,-2142.649414063,-408.285888672,13.584247589,-1911.189208984,-409.754272461, 3.580219984,-1910.745361328,-258.041992188,-118.008811951,-2135.481445313,-262.762207031,-125.023338318,-2134.311279297,
20,-291.707183838,-151.204574585,-2122.306640625,-286.258209229,-145.948272705,-2124.353027344,-286.989898682,-107.700210571,-2130.693359375,-288.605621338,-115.202598572,-2130.945068359,-217.188064575,-154.612182617,-2149.392089844,-224.399703979,-158.002410889,-2144.678710938,-338.178527832,73.576354980,-2142.945312500,-338.868713379,81.727493286,-2142.653564453,-408.287048340,13.584256172,-1911.190429688,-409.754974365, 3.579803944,-1910.743896484,-256.455535889,-114.080047607,-2134.268798828,-261.428070068,-120.968498230,-2133.400146484,
21,-291.165405273,-147.853378296,-2121.614257813,-285.648620605,-142.614974976,-2123.459960938,-285.364715576,-102.920684814,-2130.057128906,-287.199676514,-110.378974915,-2130.313720703,-216.398712158,-151.524017334,-2147.864013672,-223.695678711,-154.781036377,-2143.163330078,-338.180908203,73.576690674,-2142.943847656,-338.872436523,81.725929260,-2142.656005859,-408.287536621,13.583231926,-1911.185791016,-409.756134033, 3.578173637,-1910.743164063,-254.950607300,-110.085189819,-2133.078857422,-260.145202637,-116.849197388,-2132.465087891,
22,-290.638305664,-144.501647949,-2120.789062500,-285.091247559,-139.273559570,-2122.564453125,-283.813629150,-98.092750549,-2129.457031250,-285.823547363,-105.476654053,-2129.574218750,-215.696502686,-148.335021973,-2146.232421875,-223.075286865,-151.506713867,-2141.652832031,-338.184234619,73.574462891,-2142.942138672,-338.872711182,81.724060059,-2142.655029297,-408.290100098,13.580954552,-1911.186523438,-409.758361816, 3.577359438,-1910.747314453,-253.668594360,-106.295249939,-2133.030517578,-258.960479736,-112.673454285,-2131.685302734,
23,-290.175354004,-141.146270752,-2119.977539063,-284.598876953,-135.915405273,-2121.600585938,-282.327026367,-93.237602234,-2128.924804688,-284.536437988,-100.578491211,-2128.994628906,-215.088272095,-145.081192017,-2144.645751953,-222.538955688,-148.148651123,-2140.154296875,-338.182617188,73.572563171,-2142.946777344,-338.874847412,81.724136353,-2142.659179688,-408.291564941,13.580238342,-1911.191040039,-409.759246826, 3.576161623,-1910.747436523,-252.465026855,-102.426811218,-2132.825927734,-257.877502441,-108.428695679,-2131.013671875,
24,-289.778106689,-137.744659424,-2119.054687500,-284.191009521,-132.523269653,-2120.658691406,-280.911193848,-88.341125488,-2128.422851563,-283.298095703,-95.605003357,-2128.394531250,-214.589126587,-141.785217285,-2143.093261719,-222.109329224,-144.739624023,-2138.695312500,-338.180023193,73.573959351,-2142.946044922,-338.872192383,81.724014282,-2142.660888672,-408.288269043,13.578329086,-1911.185546875,-409.758117676, 3.575050831,-1910.744262695,-251.336380005,-98.454719543,-2132.461425781,-256.858276367,-104.147186279,-2130.351562500,
25,-289.532958984,-134.387069702,-2118.217773438,-283.937194824,-129.170684814,-2119.819335938,-279.527038574,-83.371986389,-2127.978271484,-282.118530273,-90.569129944,-2127.802490234,-214.211822510,-138.426269531,-2141.720458984,-221.781768799,-141.276611328,-2137.253417969,-338.177673340,73.571571350,-2142.941894531,-338.866485596,81.722381592,-2142.657714844,-408.285095215,13.577842712,-1911.188232422,-409.755493164, 3.573612928,-1910.744384766,-250.232574463,-94.450561523,-2132.089355469,-255.922500610,-99.812286377,-2129.792724609,
26,-289.462554932,-131.033599854,-2117.701904297,-283.839935303,-125.777114868,-2119.145263672,-278.185699463,-78.383903503,-2127.494873047,-281.006561279,-85.496826172,-2127.324218750,-213.929992676,-135.032928467,-2140.190917969,-221.575637817,-137.803771973,-2135.900634766,-338.175598145,73.570648193,-2142.942138672,-338.862091064,81.722930908,-2142.652832031,-408.283386230,13.577829361,-1911.186401367,-409.753021240, 3.573404074,-1910.742309570,-249.208724976,-90.446449280,-2131.645996094,-255.081161499,-95.475822449,-2129.207275391,
27,-289.494750977,-127.620414734,-2117.057617188,-283.866851807,-122.357749939,-2118.504638672,-276.873626709,-73.385383606,-2126.932861328,-279.946594238,-80.401473999,-2126.781494141,-213.766036987,-131.649917603,-2138.721435547,-221.484741211,-134.343627930,-2134.544677734,-338.175170898,73.569908142,-2142.945068359,-338.862884521,81.721908569,-2142.656250000,-408.283081055,13.577448845,-1911.182861328,-409.752410889, 3.572130680,-1910.741577148,-248.360397339,-86.567878723,-2131.500000000,-254.346710205,-91.200340271,-2128.472167969,
28,-289.673614502,-124.136169434,-2116.782470703,-284.007812500,-118.887611389,-2118.042724609,-275.640411377,-68.423126221,-2126.358886719,-278.952850342,-75.309043884,-2126.145019531,-213.730712891,-128.287246704,-2137.399658203,-221.505722046,-130.887252808,-2133.139892578,-338.175628662,73.568702698,-2142.942382813,-338.864685059,81.722366333,-2142.650878906,-408.285217285,13.576123238,-1911.180541992,-409.754425049, 3.571046114,-1910.735229492,-247.594909668,-82.633445740,-2130.786865234,-253.746795654,-86.998390198,-2127.710205078,
29,-289.911437988,-120.712730408,-2116.325683594,-284.237518311,-115.433410645,-2117.565917969,-274.489776611,-63.525627136,-2125.762207031,-278.051116943,-70.271888733,-2125.566162109,-213.798217773,-124.910369873,-2135.973144531,-221.662673950,-127.450569153,-2131.941406250,-338.176635742,73.566925049,-2142.933593750,-338.866394043,81.720542908,-2142.647949219,-408.287963867,13.574143410,-1911.181030273,-409.757934570, 3.569746494,-1910.733032227,-246.916030884,-78.662170410,-2129.753906250,-253.262985229,-82.851463318,-2126.918212891,
30,-290.298187256,-117.288536072,-2116.126953125,-284.598999023,-112.022583008,-2117.262207031,-273.419036865,-58.691291809,-2125.138671875,-277.218994141,-65.306602478,-2124.995361328,-213.977737427,-121.542900085,-2134.625244141,-221.911834717,-124.030418396,-2130.679687500,-338.177703857,73.565223694,-2142.938964844,-338.866577148,81.719612122,-2142.646240234,-408.287872314,13.572870255,-1911.180908203,-409.756896973, 3.567722082,-1910.731079102,-246.326126099,-74.738357544,-2128.687255859,-252.879272461,-78.750450134,-2126.149902344,
31,-290.759429932,-113.899795532,-2115.982666016,-285.054138184,-108.600326538,-2116.919189453,-272.478332520,-53.993446350,-2124.610107422,-276.477447510,-60.479724884,-2124.465820313,-214.261734009,-118.200767517,-2133.315429688,-222.272338867,-120.620780945,-2129.510498047,-338.174621582,73.563598633,-2142.936767578,-338.863403320,81.717720032,-2142.647216797,-408.284515381,13.571400642,-1911.179443359,-409.752838135, 3.566561937,-1910.729492188,-245.852249146,-70.874542236,-2127.662597656,-252.607498169,-74.710258484,-2125.384033203,
32,-291.298736572,-110.530570984,-2115.761474609,-285.604919434,-105.259498596,-2116.688232422,-271.676055908,-49.427528381,-2124.043212891,-275.877136230,-55.791625977,-2123.954101563,-214.647735596,-114.862640381,-2132.055908203,-222.722045898,-117.223968506,-2128.334472656,-338.169219971,73.562705994,-2142.942382813,-338.858123779,81.717391968,-2142.651367188,-408.280517578,13.570552826,-1911.181274414,-409.749420166, 3.565717220,-1910.734497070,-245.540206909,-67.080642700,-2126.753417969,-252.482055664,-70.746147156,-2124.680175781,
33,-291.935333252,-107.263244629,-2115.588378906,-286.238891602,-101.969017029,-2116.502929688,-271.044433594,-44.988277435,-2123.546875000,-275.432647705,-51.202548981,-2123.496093750,-215.144531250,-111.545310974,-2130.841308594,-223.267562866,-113.836524963,-2127.238037109,-338.168701172,73.562194824,-2142.945068359,-338.854827881,81.716453552,-2142.655517578,-408.278167725,13.570652008,-1911.184692383,-409.748077393, 3.565711021,-1910.738769531,-245.384948730,-63.341842651,-2125.846191406,-252.499313354,-66.853126526,-2123.916259766,
34,-292.621246338,-104.140205383,-2115.399902344,-286.932159424,-98.798835754,-2116.212402344,-270.515808105,-40.570098877,-2123.140136719,-275.074188232,-46.660835266,-2123.097167969,-215.713729858,-108.188217163,-2129.622314453,-223.896118164,-110.456268311,-2126.202148438,-338.166717529,73.564865112,-2142.945800781,-338.853485107,81.717834473,-2142.646972656,-408.278076172,13.572243690,-1911.184936523,-409.744812012, 3.566173077,-1910.735595703,-245.343704224,-59.620925903,-2125.024902344,-252.612426758,-63.007751465,-2123.197021484,
35,-293.384490967,-101.046401978,-2115.444091797,-287.708831787,-95.688056946,-2115.979980469,-270.022735596,-36.172992706,-2122.914550781,-274.747894287,-42.099613190,-2122.846923828,-216.373443604,-104.823028564,-2128.668701172,-224.595123291,-107.046615601,-2125.218750000,-338.167083740,73.567306519,-2142.942138672,-338.855133057,81.719924927,-2142.647705078,-408.278839111,13.574432373,-1911.187500000,-409.745880127, 3.568909883,-1910.738159180,-245.361373901,-55.896823883,-2124.384521484,-252.731781006,-59.135581970,-2122.583740234,
36,-294.183197021,-98.069961548,-2115.278808594,-288.546569824,-92.643737793,-2115.803955078,-269.479797363,-31.705081940,-2122.742187500,-274.388916016,-37.483428955,-2122.768066406,-217.075973511,-101.466415405,-2127.656738281,-225.372817993,-103.618370056,-2124.434814453,-338.170989990,73.569755554,-2142.947509766,-338.858673096,81.720962524,-2142.652099609,-408.279327393,13.576786995,-1911.181884766,-409.748870850, 3.570987940,-1910.739868164,-245.391479492,-52.132827759,-2123.870361328,-252.842498779,-55.220287323,-2122.106445313,
37,-295.039489746,-95.124183655,-2115.222167969,-289.446777344,-89.654144287,-2115.694580078,-268.898315430,-27.212411880,-2122.732910156,-273.981231689,-32.845714569,-2122.710937500,-217.851806641,-98.099555969,-2126.863037109,-226.172653198,-100.194961548,-2123.639648438,-338.179046631,73.570648193,-2142.950927734,-338.865997314,81.722434998,-2142.654541016,-408.287231445,13.577716827,-1911.183715820,-409.754821777, 3.572209597,-1910.736816406,-245.418441772,-48.330097198,-2123.394042969,-252.960586548,-51.273639679,-2121.753662109,
38,-295.872985840,-92.145767212,-2115.124267578,-290.351684570,-86.661369324,-2115.633544922,-268.323120117,-22.778167725,-2122.712402344,-273.582366943,-28.226938248,-2122.772949219,-218.666748047,-94.730728149,-2126.089599609,-227.032150269,-96.776756287,-2122.968750000,-338.181610107,73.570320129,-2142.943115234,-338.868469238,81.722694397,-2142.646240234,-408.291564941,13.577344894,-1911.181274414,-409.760101318, 3.572859287,-1910.736694336,-245.483306885,-44.567169189,-2123.001464844,-253.118438721,-47.346046448,-2121.494384766,
39,-296.798431396,-89.244880676,-2115.319580078,-291.246490479,-83.685935974,-2115.612304688,-267.815063477,-18.478651047,-2122.683105469,-273.241760254,-23.753530502,-2122.779785156,-219.527984619,-91.399307251,-2125.411865234,-227.935913086,-93.401283264,-2122.427490234,-338.182586670,73.571098328,-2142.947265625,-338.869201660,81.722694397,-2142.650634766,-408.291534424,13.575622559,-1911.181152344,-409.761322021, 3.572370529,-1910.736083984,-245.631103516,-40.878734589,-2122.626708984,-253.340438843,-43.503288269,-2121.249755859,
40,-297.692199707,-86.361694336,-2115.453613281,-292.157745361,-80.781158447,-2115.694824219,-267.419616699,-14.314488411,-2122.614746094,-272.995666504,-19.426294327,-2122.743408203,-220.454849243,-88.127052307,-2124.856689453,-228.876846313,-90.092750549,-2121.873779297,-338.182220459,73.568542480,-2142.955078125,-338.865875244,81.720787048,-2142.649902344,-408.289337158,13.572559357,-1911.179199219,-409.760589600, 3.569040775,-1910.735839844,-245.902862549,-37.342552185,-2122.298828125,-253.667526245,-39.783954620,-2120.992919922,
41,-298.565063477,-83.564460754,-2115.574707031,-293.112396240,-77.969146729,-2115.804443359,-267.170928955,-10.340495110,-2122.405517578,-272.894622803,-15.303333282,-2122.642822266,-221.433776855,-84.925804138,-2124.278076172,-229.895492554,-86.870460510,-2121.369873047,-338.182708740,73.568222046,-2142.955322266,-338.866577148,81.717727661,-2142.648925781,-408.291473389,13.570267677,-1911.177856445,-409.759918213, 3.565590620,-1910.732421875,-246.290466309,-33.936389923,-2121.864257813,-254.138610840,-36.220829010,-2120.649902344,
42,-299.518615723,-80.914115906,-2115.832275391,-294.110748291,-75.232666016,-2115.933105469,-267.083190918,-6.581753254,-2122.170410156,-272.922241211,-11.370840073,-2122.435302734,-222.437927246,-81.811325073,-2123.716552734,-230.927398682,-83.744209290,-2120.911132813,-338.185394287,73.565750122,-2142.950927734,-338.870941162,81.716789246,-2142.651611328,-408.294372559,13.570025444,-1911.175292969,-409.764312744, 3.563615322,-1910.736816406,-246.779724121,-30.664049149,-2121.338867188,-254.698486328,-32.839279175,-2120.254882813,
43,-300.532562256,-78.372276306,-2115.992431641,-295.151336670,-72.645599365,-2116.103759766,-267.075592041,-2.940640926,-2121.943603516,-273.032196045,-7.594093323,-2122.278564453,-223.471984863,-78.783531189,-2123.123291016,-231.998764038,-80.707710266,-2120.513183594,-338.186706543,73.562957764,-2142.946533203,-338.871093750,81.715583801,-2142.654052734,-408.294586182,13.568505287,-1911.177368164,-409.765899658, 3.562892914,-1910.732910156,-247.370910645,-27.516939163,-2120.941406250,-255.338882446,-29.567300797,-2119.925048828,
44,-301.570892334,-75.898208618,-2116.117675781,-296.214691162,-70.156112671,-2116.246582031,-267.133026123, 0.575224042,-2121.720214844,-273.194427490,-3.918638945,-2122.167968750,-224.540786743,-75.818382263,-2122.652832031,-233.101440430,-77.753143311,-2120.091308594,-338.188629150,73.561981201,-2142.943359375,-338.874481201,81.714591980,-2142.647705078,-408.297271729,13.568693161,-1911.174804688,-409.768280029, 3.562135935,-1910.730346680,-248.016357422,-24.447959900,-2120.551513672,-256.026580811,-26.367187500,-2119.614013672,
45,-302.527648926,-73.555656433,-2116.331298828,-297.275360107,-67.729637146,-2116.329345703,-267.243469238, 3.979293346,-2121.516601563,-273.399353027,-0.368360102,-2122.056396484,-225.625411987,-72.919151306,-2122.223144531,-234.188644409,-74.825111389,-2119.672363281,-338.191253662,73.563774109,-2142.936035156,-338.876953125,81.715850830,-2142.651611328,-408.302307129,13.569785118,-1911.175781250,-409.772186279, 3.564905405,-1910.732055664,-248.726211548,-21.441610336,-2120.197021484,-256.708221436,-23.233133316,-2119.358398438,
46,-303.466674805,-71.208686829,-2116.420654297,-298.291107178,-65.369529724,-2116.377197266,-267.440887451, 7.280125141,-2121.372070313,-273.689544678, 3.051884651,-2122.014160156,-226.689239502,-70.055709839,-2121.807128906,-235.277862549,-71.962295532,-2119.375000000,-338.192779541,73.565551758,-2142.937988281,-338.880096436,81.718177795,-2142.653076172,-408.303894043,13.570460320,-1911.175903320,-409.772369385, 3.565598011,-1910.732299805,-249.473312378,-18.497743607,-2119.902832031,-257.432647705,-20.178728104,-2119.193359375,
47,-304.415100098,-68.939361572,-2116.441162109,-299.300048828,-63.058341980,-2116.496093750,-267.727355957,10.473936081,-2121.328125000,-274.043792725, 6.352640629,-2122.003662109,-227.739318848,-67.215415955,-2121.428466797,-236.358337402,-69.132720947,-2119.074951172,-338.188842773,73.566375732,-2142.941162109,-338.874664307,81.719108582,-2142.649658203,-408.300201416,13.572422981,-1911.175781250,-409.768402100, 3.567441702,-1910.727783203,-250.214797974,-15.609631538,-2119.735839844,-258.205047607,-17.190853119,-2119.071289063,
48,-305.418212891,-66.734420776,-2116.623046875,-300.310913086,-60.812686920,-2116.512939453,-268.064331055,13.588760376,-2121.343261719,-274.445587158, 9.575830460,-2122.058593750,-228.794158936,-64.434700012,-2121.182861328,-237.432052612,-66.351341248,-2118.839599609,-338.182037354,73.567092896,-2142.935058594,-338.869567871,81.719665527,-2142.645019531,-408.295776367,13.574232101,-1911.174926758,-409.764038086, 3.568646669,-1910.729370117,-250.961639404,-12.763355255,-2119.566162109,-258.987426758,-14.260143280,-2118.943359375,
49,-306.381317139,-64.613090515,-2116.863281250,-301.343872070,-58.611618042,-2116.676513672,-268.447052002,16.627855301,-2121.364746094,-274.893096924,12.725297928,-2122.178466797,-229.902114868,-61.703594208,-2120.943115234,-238.532608032,-63.620925903,-2118.730224609,-338.177276611,73.566413879,-2142.933105469,-338.866394043,81.719154358,-2142.646728516,-408.291992188,13.573194504,-1911.173828125,-409.761596680, 3.567627192,-1910.724853516,-251.770980835,-9.991441727,-2119.440673828,-259.751342773,-11.405069351,-2118.872558594,
50,-307.350891113,-62.542465210,-2117.121826172,-302.349884033,-56.512100220,-2116.898437500,-268.914062500,19.580175400,-2121.468017578,-275.412170410,15.773917198,-2122.286376953,-231.003707886,-58.990791321,-2120.734863281,-239.650512695,-60.943088531,-2118.576171875,-338.177490234,73.562652588,-2142.931884766,-338.866485596,81.717094421,-2142.644775391,-408.293304443,13.571262360,-1911.173095703,-409.763336182, 3.565708160,-1910.721313477,-252.671676636,-7.285508633,-2119.439208984,-260.628234863,-8.611758232,-2118.885498047,
