Number of frames: 500
Frequency: 100
Units: mm

Frame,Marker_1 x,Marker_1 y,Marker_1 z,Marker_2 x,Marker_2 y,Marker_2 z,Marker_3 x,Marker_3 y,Marker_3 z,Marker_4 x,Marker_4 y,Marker_4 z,Marker_5 x,Marker_5 y,Marker_5 z,Marker_6 x,Marker_6 y,Marker_6 z,Marker_7 x,Marker_7 y,Marker_7 z,Marker_8 x,Marker_8 y,Marker_8 z,Marker_9 x,Marker_9 y,Marker_9 z,Marker_10 x,Marker_10 y,Marker_10 z,Marker_11 x,Marker_11 y,Marker_11 z,Marker_12 x,Marker_12 y,Marker_12 z
11,-293.076354980,319.036132813,-2145.815185547,-298.601501465,323.877532959,-2142.640625000,-297.716918945,302.354461670,-2151.046386719,-300.054962158,295.069427490,-2154.836425781,-235.386367798,351.564300537,-2171.719482422,-230.076171875,351.721771240,-2176.726806641,-325.632720947,57.926822662,-2170.513916016,-325.875732422,65.998489380,-2169.843017578,-404.625946045,113.305786133,-1922.934082031,-406.345092773,103.375228882,-1923.703247070,-273.636230469,309.638488770,-2159.640869141,-271.819915771,303.367004395,-2164.838378906,
12,-291.553314209,317.550903320,-2145.602783203,-297.087677002,322.428466797,-2142.488037109,-295.923004150,300.120971680,-2151.159423828,-298.181732178,292.784698486,-2154.840087891,-233.791397095,349.999938965,-2171.550292969,-228.441253662,350.153686523,-2176.530517578,-325.631317139,57.922859192,-2170.511718750,-325.872406006,65.994155884,-2169.838623047,-404.622406006,113.299354553,-1922.927734375,-406.343383789,103.370048523,-1923.704956055,-271.887207031,307.681182861,-2159.623291016,-269.974456787,301.465515137,-2164.842041016,
13,-290.042205811,315.925109863,-2145.368164063,-295.594207764,320.839721680,-2142.340820313,-294.096710205,297.767822266,-2151.226806641,-296.247467041,290.432403564,-2155.004394531,-232.152343750,348.301879883,-2171.251220703,-226.781814575,348.466583252,-2176.196777344,-325.634582520,57.918273926,-2170.509277344,-325.874938965,65.989631653,-2169.840087891,-404.618682861,113.294448853,-1922.918823242,-406.343139648,103.365997314,-1923.700561523,-270.100250244,305.600524902,-2159.563964844,-268.073516846,299.429290771,-2164.766113281,
14,-288.573791504,314.240814209,-2145.212402344,-294.117523193,319.148223877,-2142.178466797,-292.254882813,295.332183838,-2151.309082031,-294.319946289,288.039611816,-2155.203369141,-230.487716675,346.503723145,-2170.885498047,-225.083526611,346.650390625,-2175.795410156,-325.634033203,57.916748047,-2170.508300781,-325.878936768,65.989639282,-2169.841308594,-404.619201660,113.293457031,-1922.915283203,-406.342132568,103.364974976,-1923.692993164,-268.261718750,303.418792725,-2159.503417969,-266.134033203,297.284606934,-2164.649414063,
15,-287.051116943,312.434875488,-2144.890136719,-292.642791748,317.344268799,-2141.969482422,-290.352386475,292.783325195,-2151.299560547,-292.378692627,285.485382080,-2155.294189453,-228.800338745,344.575439453,-2170.488281250,-223.378997803,344.749816895,-2175.431884766,-325.640930176,57.919162750,-2170.511962891,-325.883453369,65.990913391,-2169.844970703,-404.622222900,113.294456482,-1922.913452148,-406.344940186,103.366134644,-1923.697998047,-266.389221191,301.125640869,-2159.340332031,-264.182678223,295.045562744,-2164.525146484,
16,-285.539581299,310.506134033,-2144.445068359,-291.127563477,315.444335938,-2141.672119141,-288.399749756,290.121246338,-2151.288574219,-290.303558350,282.798217773,-2155.218994141,-227.051818848,342.552734375,-2170.090087891,-221.611328125,342.713287354,-2174.978759766,-325.642456055,57.921958923,-2170.519042969,-325.885040283,65.993537903,-2169.847900391,-404.622222900,113.297454834,-1922.916381836,-406.345886230,103.368339539,-1923.701049805,-264.482757568,298.734893799,-2159.141845703,-262.156585693,292.686157227,-2164.289306641,
17,-283.945495605,308.487152100,-2144.196777344,-289.551086426,313.430084229,-2141.357177734,-286.395019531,287.375488281,-2151.171142578,-288.159576416,280.012268066,-2155.029541016,-225.264709473,340.404937744,-2169.619628906,-219.804321289,340.566986084,-2174.390869141,-325.640380859,57.923309326,-2170.513183594,-325.883911133,65.996246338,-2169.844482422,-404.623748779,113.300781250,-1922.921508789,-406.346923828,103.370544434,-1923.705200195,-262.510589600,296.234436035,-2158.915039063,-260.072967529,290.219848633,-2164.030029297,
18,-282.282501221,306.313415527,-2143.641113281,-287.915130615,311.289733887,-2140.979980469,-284.329925537,284.519500732,-2151.062988281,-286.047180176,277.194915771,-2155.093750000,-223.446716309,338.158691406,-2169.112792969,-217.967330933,338.330444336,-2173.970458984,-325.640533447,57.924919128,-2170.515136719,-325.881317139,65.998535156,-2169.849853516,-404.623870850,113.303070068,-1922.927368164,-406.345855713,103.373252869,-1923.705200195,-260.471221924,293.605041504,-2158.607666016,-257.976837158,287.660949707,-2163.823486328,
19,-280.562133789,304.027343750,-2143.212402344,-286.207672119,309.002868652,-2140.523925781,-282.216552734,281.533325195,-2150.894775391,-283.870300293,274.221008301,-2155.022216797,-221.614456177,335.783721924,-2168.610839844,-216.084579468,335.963012695,-2173.379882813,-325.635650635,57.924209595,-2170.518798828,-325.877899170,65.999069214,-2169.852539063,-404.621337891,113.304222107,-1922.930908203,-406.343414307,103.375358582,-1923.708740234,-258.395599365,290.874450684,-2158.279785156,-255.804397583,284.972137451,-2163.503173828,
20,-278.820068359,301.599609375,-2142.601562500,-284.512176514,306.591369629,-2140.112792969,-280.095520020,278.471282959,-2150.695312500,-281.602020264,271.107666016,-2154.704345703,-219.765838623,333.293548584,-2168.010742188,-214.229248047,333.479400635,-2172.766357422,-325.631744385,57.924121857,-2170.520019531,-325.874481201,65.998306274,-2169.852050781,-404.618927002,113.303428650,-1922.936279297,-406.342285156,103.376014709,-1923.716918945,-256.328887939,288.048614502,-2157.948730469,-253.630828857,282.153686523,-2163.051513672,
21,-277.122924805,299.097595215,-2142.119140625,-282.804626465,304.090698242,-2139.562988281,-277.977172852,275.273803711,-2150.400390625,-279.396331787,267.920776367,-2154.527832031,-217.944824219,330.715942383,-2167.359130859,-212.395935059,330.916870117,-2172.078613281,-325.630737305,57.923892975,-2170.514892578,-325.874176025,65.994865417,-2169.845703125,-404.620147705,113.302154541,-1922.939331055,-406.341064453,103.375335693,-1923.720703125,-254.236679077,285.106048584,-2157.523437500,-251.454391479,279.241271973,-2162.569091797,
22,-275.448272705,296.489166260,-2141.591796875,-281.157348633,301.467437744,-2139.019531250,-275.863922119,271.966552734,-2150.106445313,-277.143463135,264.559295654,-2154.047607422,-216.153045654,328.053588867,-2166.659423828,-210.565612793,328.252655029,-2171.326660156,-325.637268066,57.919830322,-2170.523193359,-325.875610352,65.993270874,-2169.848876953,-404.621948242,113.301002502,-1922.939575195,-406.342498779,103.373168945,-1923.721191406,-252.177185059,282.043731689,-2156.967041016,-249.273239136,276.215820313,-2162.011230469,
23,-273.874206543,293.798370361,-2140.737304688,-279.621368408,298.834228516,-2138.454345703,-273.767242432,268.524139404,-2149.698730469,-274.950836182,261.130981445,-2153.754150391,-214.423797607,325.270599365,-2165.871582031,-208.831741333,325.483825684,-2170.520019531,-325.639984131,57.918567657,-2170.522460938,-325.879364014,65.992332458,-2169.850585938,-404.622802734,113.299789429,-1922.939819336,-406.345092773,103.370491028,-1923.719238281,-250.133956909,278.890686035,-2156.428955078,-247.115554810,273.089508057,-2161.385986328,
24,-272.454681396,291.140167236,-2140.015625000,-278.202209473,296.188659668,-2137.801513672,-271.666717529,264.944000244,-2149.265136719,-272.708923340,257.533782959,-2153.190673828,-212.787307739,322.422149658,-2165.092285156,-207.136444092,322.654815674,-2169.727539063,-325.640777588,57.916465759,-2170.515380859,-325.880218506,65.990180969,-2169.844970703,-404.624481201,113.297309875,-1922.937377930,-406.346466064,103.368438721,-1923.718261719,-248.109161377,275.629852295,-2155.795410156,-244.990432739,269.867736816,-2160.734619141,
25,-271.123352051,288.460083008,-2139.263427734,-276.886749268,293.512847900,-2137.044189453,-269.602264404,261.294586182,-2148.741455078,-270.535797119,253.910644531,-2152.923339844,-211.191894531,319.511444092,-2164.291748047,-205.507843018,319.746734619,-2168.868408203,-325.637451172,57.916660309,-2170.515380859,-325.878265381,65.990402222,-2169.848876953,-404.623931885,113.297828674,-1922.941772461,-406.345367432,103.368835449,-1923.719238281,-246.130035400,272.295501709,-2155.083251953,-242.897857666,266.573883057,-2160.025634766,
26,-269.891052246,285.726104736,-2138.442382813,-275.651947021,290.806030273,-2136.330810547,-267.593811035,257.558990479,-2148.129150391,-268.416137695,250.165176392,-2152.361572266,-209.645736694,316.510986328,-2163.455322266,-203.943206787,316.749969482,-2167.999267578,-325.637451172,57.917766571,-2170.519775391,-325.876800537,65.990493774,-2169.847656250,-404.625640869,113.298973083,-1922.942871094,-406.344665527,103.369873047,-1923.714599609,-244.210662842,268.873748779,-2154.328369141,-240.854156494,263.202026367,-2159.268310547,
27,-268.696411133,282.886962891,-2137.485595703,-274.465728760,288.023498535,-2135.554199219,-265.651580811,253.785812378,-2147.627441406,-266.296722412,246.323699951,-2151.650878906,-208.226959229,313.414306641,-2162.724853516,-202.465225220,313.659698486,-2167.142578125,-325.633392334,57.918231964,-2170.511230469,-325.871765137,65.992248535,-2169.840576172,-404.625488281,113.301094055,-1922.948974609,-406.343017578,103.372779846,-1923.716064453,-242.378555298,265.370605469,-2153.582031250,-238.905731201,259.748565674,-2158.462646484,
28,-267.591339111,280.013183594,-2136.734863281,-273.345764160,285.182983398,-2134.857421875,-263.818695068,249.946990967,-2147.010986328,-264.349853516,242.464355469,-2150.989257813,-206.854812622,310.247161865,-2161.905029297,-201.091400146,310.486419678,-2166.389160156,-325.629180908,57.918533325,-2170.508544922,-325.873779297,65.993682861,-2169.843261719,-404.624176025,113.302131653,-1922.947265625,-406.342102051,103.374893188,-1923.716796875,-240.631469727,261.811676025,-2152.887695313,-237.081970215,256.226226807,-2157.763671875,
29,-266.540863037,277.011779785,-2135.831054688,-272.293273926,282.229461670,-2134.061279297,-262.116638184,246.043838501,-2146.435302734,-262.559326172,238.588439941,-2150.592285156,-205.555313110,306.968231201,-2161.126220703,-199.785980225,307.205963135,-2165.565917969,-325.630432129,57.919891357,-2170.507080078,-325.872528076,65.994102478,-2169.845458984,-404.623168945,113.302909851,-1922.944580078,-406.344055176,103.375068665,-1923.720458984,-239.020095825,258.183380127,-2152.212646484,-235.366882324,252.618377686,-2157.058349609,
30,-265.589630127,274.004699707,-2135.026855469,-271.363250732,279.265960693,-2133.411865234,-260.555755615,242.090850830,-2146.005371094,-260.912689209,234.646697998,-2150.154052734,-204.356201172,303.590148926,-2160.362548828,-198.561264038,303.830718994,-2164.791015625,-325.634033203,57.920452118,-2170.506591797,-325.874298096,65.992881775,-2169.830810547,-404.627960205,113.302314758,-1922.941772461,-406.349426270,103.374397278,-1923.717285156,-237.526809692,254.481002808,-2151.651611328,-233.772125244,248.950180054,-2156.390625000,
31,-264.750976563,270.918029785,-2134.234619141,-270.519256592,276.213287354,-2132.641845703,-259.065032959,238.079071045,-2145.576171875,-259.293487549,230.626022339,-2149.713867188,-203.239700317,300.134063721,-2159.603027344,-197.448410034,300.384826660,-2164.042968750,-325.637451172,57.920356750,-2170.510986328,-325.877746582,65.991630554,-2169.827392578,-404.631164551,113.300338745,-1922.942749023,-406.352447510,103.373794556,-1923.714477539,-236.132934570,250.708450317,-2151.087890625,-232.295043945,245.212951660,-2155.777099609,
32,-264.034851074,267.834930420,-2133.417724609,-269.779113770,273.155639648,-2131.914550781,-257.680908203,234.021286011,-2145.161865234,-257.801666260,226.554809570,-2149.321289063,-202.226715088,296.618011475,-2158.881347656,-196.413681030,296.866363525,-2163.261474609,-325.636993408,57.919818878,-2170.517822266,-325.878662109,65.989295959,-2169.838867188,-404.629699707,113.300247192,-1922.944091797,-406.351196289,103.372856140,-1923.715209961,-234.838775635,246.859817505,-2150.471191406,-230.923294067,241.416549683,-2155.182373047,
33,-263.427612305,264.728729248,-2132.482177734,-269.156311035,270.085418701,-2131.166992188,-256.401336670,229.905593872,-2144.722900391,-256.423187256,222.487823486,-2148.934814453,-201.334304810,293.046142578,-2158.160156250,-195.483856201,293.293640137,-2162.520996094,-325.635467529,57.918922424,-2170.514404297,-325.874572754,65.988136292,-2169.834472656,-404.627807617,113.298522949,-1922.943359375,-406.349578857,103.370719910,-1923.718505859,-233.632629395,242.964675903,-2149.849609375,-229.654647827,237.573043823,-2154.567626953,
34,-262.958404541,261.637390137,-2131.628173828,-268.652008057,267.028961182,-2130.354248047,-255.241119385,225.777008057,-2144.207031250,-255.175735474,218.332824707,-2148.387695313,-200.571289063,289.428833008,-2157.432128906,-194.690429688,289.672729492,-2161.744140625,-325.633758545,57.917564392,-2170.517822266,-325.873077393,65.988639832,-2169.833251953,-404.626739502,113.298660278,-1922.942749023,-406.348144531,103.370719910,-1923.715942383,-232.564102173,239.050918579,-2149.225830078,-228.519073486,233.699981689,-2153.920654297,
35,-262.628631592,258.547882080,-2130.875000000,-268.275207520,264.014251709,-2129.552001953,-254.244750977,221.627593994,-2143.603027344,-254.115615845,214.194000244,-2147.874267578,-199.930648804,285.785522461,-2156.726318359,-194.035598755,285.996520996,-2161.027099609,-325.634368896,57.917781830,-2170.523925781,-325.872314453,65.988868713,-2169.834716797,-404.625946045,113.299140930,-1922.944213867,-406.348510742,103.372444153,-1923.716064453,-231.657333374,235.136672974,-2148.564453125,-227.519912720,229.814132690,-2153.187500000,
36,-262.419342041,255.537277222,-2129.972900391,-268.043395996,261.022064209,-2128.786132813,-253.398117065,217.515670776,-2143.010009766,-253.145935059,210.098037720,-2147.319580078,-199.418746948,282.118896484,-2156.058837891,-193.510101318,282.314300537,-2160.344482422,-325.633300781,57.918998718,-2170.515380859,-325.868591309,65.989288330,-2169.831298828,-404.625396729,113.299644470,-1922.940917969,-406.348571777,103.373840332,-1923.720581055,-230.896926880,231.219436646,-2147.849853516,-226.685684204,225.929351807,-2152.427001953,
37,-262.369018555,252.470245361,-2129.131591797,-267.973541260,258.024017334,-2128.192138672,-252.690704346,213.390518188,-2142.408447266,-252.299743652,205.944747925,-2146.610839844,-199.027008057,278.441528320,-2155.372802734,-193.100662231,278.600006104,-2159.652832031,-325.630981445,57.917366028,-2170.505859375,-325.869293213,65.989295959,-2169.830078125,-404.626983643,113.300254822,-1922.939331055,-406.349456787,103.374526978,-1923.717773438,-230.284744263,227.306015015,-2147.139648438,-226.011764526,222.043640137,-2151.673095703,
38,-262.456939697,249.381759644,-2128.373779297,-268.031555176,254.994598389,-2127.591552734,-252.126647949,209.277328491,-2141.899169922,-251.657012939,201.860092163,-2146.100097656,-198.764801025,274.728973389,-2154.679443359,-192.811706543,274.864990234,-2158.917724609,-325.633483887,57.918701172,-2170.509033203,-325.874725342,65.990394592,-2169.835449219,-404.630889893,113.301551819,-1922.939208984,-406.353668213,103.375885010,-1923.714233398,-229.824707031,223.401290894,-2146.511962891,-225.478637695,218.164047241,-2150.994873047,
39,-262.686828613,246.235794067,-2127.951904297,-268.210388184,251.903686523,-2127.073974609,-251.715011597,205.177368164,-2141.515380859,-251.159133911,197.773025513,-2145.784423828,-198.618606567,271.031158447,-2153.989746094,-192.631774902,271.160369873,-2158.199462891,-325.638397217,57.919425964,-2170.511962891,-325.878265381,65.990562439,-2169.833740234,-404.636718750,113.301803589,-1922.940551758,-406.357910156,103.375854492,-1923.710815430,-229.495849609,219.485916138,-2145.921386719,-225.068603516,214.269897461,-2150.390136719,
40,-262.981323242,243.075225830,-2127.332031250,-268.485351563,248.778930664,-2126.575683594,-251.409713745,201.062881470,-2141.139160156,-250.769378662,193.655807495,-2145.484375000,-198.582885742,267.314147949,-2153.338867188,-192.567352295,267.422912598,-2157.543457031,-325.635437012,57.918342590,-2170.517089844,-325.874572754,65.990135193,-2169.826171875,-404.635253906,113.302017212,-1922.942016602,-406.354431152,103.375976563,-1923.707153320,-229.287017822,215.562454224,-2145.399902344,-224.775268555,210.389221191,-2149.812988281,
41,-263.396057129,239.938674927,-2126.782470703,-268.894866943,245.692276001,-2126.294677734,-251.248641968,196.974548340,-2140.914306641,-250.490539551,189.577987671,-2145.091796875,-198.641189575,263.584564209,-2152.697021484,-192.583923340,263.677978516,-2156.767578125,-325.632415771,57.917537689,-2170.508300781,-325.873443604,65.989379883,-2169.829101563,-404.629058838,113.301185608,-1922.934692383,-406.351013184,103.375892639,-1923.709960938,-229.201858521,211.658554077,-2144.971191406,-224.605834961,206.509063721,-2149.278320313,
42,-263.935882568,236.871292114,-2126.449951172,-269.369262695,242.661697388,-2125.884277344,-251.204162598,192.935897827,-2140.663330078,-250.329757690,185.505065918,-2144.710937500,-198.790924072,259.892303467,-2152.081298828,-192.701507568,259.971343994,-2156.134033203,-325.628234863,57.917354584,-2170.502197266,-325.871612549,65.987434387,-2169.825195313,-404.627990723,113.299964905,-1922.936035156,-406.350097656,103.374786377,-1923.709838867,-229.225143433,207.793365479,-2144.442626953,-224.555557251,202.671066284,-2148.760253906,
43,-264.517974854,233.840637207,-2125.864257813,-269.898254395,239.677963257,-2125.482910156,-251.253402710,188.943252563,-2140.283691406,-250.271896362,181.486022949,-2144.346191406,-199.013107300,256.224060059,-2151.497802734,-192.892181396,256.277709961,-2155.538330078,-325.629699707,57.914104462,-2170.498535156,-325.870239258,65.985137939,-2169.822021484,-404.627319336,113.299514771,-1922.932495117,-406.350494385,103.373687744,-1923.710083008,-229.349975586,203.976333618,-2143.934326172,-224.603225708,198.882766724,-2148.189208984,
44,-265.180389404,230.866119385,-2125.556640625,-270.519042969,236.752731323,-2125.233154297,-251.387054443,185.007949829,-2139.915771484,-250.311431885,177.572830200,-2144.058837891,-199.315429688,252.566345215,-2151.018310547,-193.152816772,252.614654541,-2154.950439453,-325.628387451,57.913871765,-2170.494140625,-325.869720459,65.984138489,-2169.813720703,-404.625305176,113.298263550,-1922.935668945,-406.348999023,103.372253418,-1923.711425781,-229.569564819,200.206466675,-2143.418212891,-224.741165161,195.131515503,-2147.601318359,
45,-265.927581787,227.952362061,-2125.233398438,-271.203460693,233.881271362,-2124.942138672,-251.598098755,181.102157593,-2139.496826172,-250.422027588,173.702133179,-2143.668212891,-199.676803589,248.942916870,-2150.529541016,-193.475051880,248.955383301,-2154.343750000,-325.629791260,57.912830353,-2170.491455078,-325.870544434,65.981788635,-2169.810058594,-404.625549316,113.297592163,-1922.934692383,-406.349243164,103.371582031,-1923.711303711,-229.859161377,196.464859009,-2142.818603516,-224.951644897,191.410766602,-2146.940429688,
46,-266.757385254,225.095535278,-2124.975341797,-271.980804443,231.075515747,-2124.809326172,-251.889266968,177.230422974,-2139.141357422,-250.601318359,169.812942505,-2143.234863281,-200.104339600,245.318695068,-2150.005859375,-193.871093750,245.298004150,-2153.813232422,-325.633819580,57.910526276,-2170.487060547,-325.873992920,65.980667114,-2169.812011719,-404.626861572,113.297836304,-1922.929321289,-406.350402832,103.370849609,-1923.711425781,-230.234069824,192.766632080,-2142.344726563,-225.247558594,187.739318848,-2146.398193359,
47,-267.605712891,222.273086548,-2124.617919922,-272.784240723,228.324325562,-2124.647705078,-252.250244141,173.412139893,-2138.819824219,-250.837661743,165.965576172,-2142.768554688,-200.599212646,241.737716675,-2149.580322266,-194.335815430,241.690124512,-2153.295410156,-325.633422852,57.910537720,-2170.489257813,-325.874145508,65.980873108,-2169.805908203,-404.627075195,113.297805786,-1922.932373047,-406.350036621,103.370567322,-1923.711181641,-230.677368164,189.122879028,-2141.885986328,-225.622741699,184.108108521,-2145.918701172,
48,-268.549316406,219.503829956,-2124.483642578,-273.638885498,225.604476929,-2124.546386719,-252.664520264,169.639724731,-2138.494873047,-251.182205200,162.186737061,-2142.536376953,-201.149383545,238.190048218,-2149.243164063,-194.863952637,238.110412598,-2152.914550781,-325.631011963,57.910480499,-2170.492187500,-325.870269775,65.980354309,-2169.804931641,-404.624328613,113.296623230,-1922.938110352,-406.347473145,103.369773865,-1923.709960938,-231.187927246,185.518142700,-2141.443359375,-226.072967529,180.509277344,-2145.437988281,
49,-269.492095947,216.761215210,-2124.302001953,-274.502349854,222.895004272,-2124.439941406,-253.148010254,165.921875000,-2138.202880859,-251.613754272,158.494338989,-2142.229736328,-201.739028931,234.680847168,-2148.949218750,-195.418930054,234.564987183,-2152.571533203,-325.627929688,57.909461975,-2170.493164063,-325.866516113,65.978691101,-2169.808105469,-404.622070313,113.297416687,-1922.940429688,-406.344635010,103.370018005,-1923.710937500,-231.770080566,181.944763184,-2141.069580078,-226.595703125,176.945648193,-2144.994384766,
50,-270.474914551,214.055709839,-2124.194091797,-275.417755127,220.245574951,-2124.420166016,-253.701705933,162.253692627,-2138.005859375,-252.106079102,154.813720703,-2141.945800781,-202.363159180,231.179718018,-2148.675537109,-196.008346558,231.033981323,-2152.227539063,-325.628051758,57.909328461,-2170.487060547,-325.868011475,65.978187561,-2169.803710938,-404.624328613,113.296859741,-1922.942626953,-406.345550537,103.368850708,-1923.713500977,-232.425125122,178.409301758,-2140.779296875,-227.182723999,173.431121826,-2144.651855469,
51,-271.458587646,211.341186523,-2124.052734375,-276.347167969,217.600921631,-2124.466064453,-254.296249390,158.619262695,-2137.839843750,-252.636459351,151.162155151,-2141.707031250,-203.015548706,227.721603394,-2148.397705078,-196.634780884,227.542251587,-2151.953125000,-325.631683350,57.907165527,-2170.487548828,-325.867736816,65.978172302,-2169.802246094,-404.623443604,113.295478821,-1922.941284180,-406.346527100,103.367118835,-1923.714721680,-233.116806030,174.914459229,-2140.564453125,-227.816314697,169.948455811,-2144.376953125,
52,-272.473358154,208.670791626,-2124.104492188,-277.275512695,214.963195801,-2124.495849609,-254.950088501,155.019912720,-2137.782226563,-253.202041626,147.583480835,-2141.655517578,-203.717147827,224.295242310,-2148.215332031,-197.300827026,224.093994141,-2151.698486328,-325.632415771,57.907367706,-2170.480468750,-325.872344971,65.978424072,-2169.802734375,-404.626892090,113.295089722,-1922.944091797,-406.349884033,103.367507935,-1923.715576172,-233.822952271,171.440689087,-2140.350097656,-228.478195190,166.492797852,-2144.111816406,
